formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"8RHX+76G, Limbuang, Maiwa, Enrekang Regency, South Sulawesi, Indonesia",Lagaluttu Indonesia Raya,"[{'height': 493, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112571830586835644800"">Ferdy Samad</a>'], 'photo_reference': 'AUGGfZneJ0VgXE9_Z01NYJCttHwkjZ3sMNIbGkvHJIu4EC-rglAU1cFBDJTSd_PL8kC8SMaU8zjVewlZyhVoVlD1B8YHLPtmXybQSf1fDdGpCXfa066EhCAeFfvMnaSuDfq6EgNpPtJOwdsrp35lHNUciS6uEaSujONqJ4x8Pql-zNcvYbaZ', 'width': 622}]",ChIJna-7AhI5lC0RhzvuttqzC2U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.6718234,119.848088,0,0,0,0,0
"GR9J+89G, Rosoan, Enrekang, Enrekang Regency, South Sulawesi 91711, Indonesia",Air Terjun Sarassa,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109864698229494452264"">Syukur Tho Leon</a>'], 'photo_reference': 'AUGGfZn6Xeyx7siIjxhsJQRaeeAnhLkRlxjcm1EZ-GYhACeDfGaLJhCHnHt3pxGXH53kovlLl1TRgJPzK1pNrbTwlxwk2d_v1U4DFULSDTm8j-bNDyX9Gh3mS1HbOgkOEX8o778HXvvPTzd5HNZ_hwZEC08ulJOMOw6k4X25kAuR9_f-NYIi', 'width': 480}]",ChIJE1vGQfQUlC0RwRN0CVN-f1E,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-3.4816977,119.8309651,0,0,0,0,0
"GQRC+4WP, Tindallun, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia","Kasambi ,tindalun","[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112218566322590961299"">achir rudy</a>'], 'photo_reference': 'AUGGfZkNQhi5q_P1YTift94nvx_t6qfW1Y9IQFxYfrET50O9ty1tUbHxsS1eInNURiO1UcqLG6uzgdFxzFAYIAExn0Yxvd3yzaAxAySKdmkkpoVz9IcHKOXUZFo8g1ccqGtL3o7bfJh2Ci7GwCokuIzvivLq-gJ7ZhHdL07xPaLOYK72qGc3', 'width': 4000}]",ChIJ5y8xoWRtlC0Rwqc9NZ_-2rQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.4599319,119.7724651,0,0,0,0,0
"HV55+2F, Parinding, Baraka, Enrekang Regency, South Sulawesi, Indonesia",Kebun wisata strobery naylan,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115631824949520733244"">jumrianto jumadi</a>'], 'photo_reference': 'AUGGfZn_qaVowtMxXVqM2fyfjZQXy077CR1XJRBpZmm9nY3Izlku81ViffYqvpaiplAjECOy0zgLj0gXNgr-3iOSvsdmWf6bFNXqV20bs_547-qhEWkkiLLhouApt4rJwJCbHS7N3u9rzBOr55uU2NDwL5lzu2K0FGbSd_X8H7BTqL2Bt0yr', 'width': 780}]",ChIJx9Si0RQTlC0RFEN5E1gQyTQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-3.4414336,119.8586719,0,0,1,0,1
"GV3X+2RF, Kadingeh, Baraka, Enrekang Regency, South Sulawesi 91753, Indonesia",CAMPING,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102795183133680446208"">A Google User</a>'], 'photo_reference': 'AUGGfZkGoQNUHotRHs1RhWdUvmqtYs4qnys3ll4xjHTkDgagd0-MuQaclD0x9gZipupAw_pGwDq1r_HrYWqwhUof4vB0wR2goTamo2xSKcpXak_QBtJhU7RjcHKdRNzfLUt8WovdvEh2sRL-yK5k2tFn6F-ls2VA8p6Eds275Byg1jlzHcHD', 'width': 3472}]",ChIJu6rwNOIXlC0R_SfY2t4BeBA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-3.497446,119.8995506,0,0,0,0,0
"9RF3+3W8, Pundi Lemo, Cendana, Enrekang Regency, South Sulawesi, Indonesia",Pulau Kora Kora,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117642868213796700649"">A Google User</a>'], 'photo_reference': 'AUGGfZk9-PJtz4V7IiAGir6mhJLPaT3_8j7_OL9jyCrxf1Z2KLLx2ZtnI-ypU_-pUqFuMc-LvCYR9WbsDJ9kKuWmQV0RrqwSjFIJQzk8dlgdp_ze927eFI2dDq0klMy1JPqCRkIYQlGAkCWnbEHylHk1yCHCk4I-GEU5Mb4PpcQXsgkZM_mM', 'width': 4160}]",ChIJHSmZFAA5lC0R_cdk2cIANBU,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.6273369,119.8048209,0,1,0,0,0
"Bukit Miallo Panassang, Tallu Bamba, Kec. Enrekang, Kabupaten Enrekang, Sulawesi Selatan, Indonesia",Bukit wisata Miallo,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111595305577185932519"">A Google User</a>'], 'photo_reference': 'AUGGfZn65rfnNYjVNyv3EXbMkGf9U8JagOGOrsm9p84XI9j44gGM3TGkFsOvwINnKoqGuuqXPTvZMwXUuCdEey4OKS9fvKhl1Zlkp-8nQRlfXJD7CCBsRpKil30TMWhOnPYCvpWehZj2Okp-F4a6a1mWUAksRJHHTKspYAVM-Fnb-HjqtK9m', 'width': 1080}]",ChIJjwicphltlC0RcrZ9XbEB9Ww,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-3.4185378,119.705845,0,1,1,0,0
"JQ5Q+3JF, Unnamed Road, Mataran, Kec. Anggeraja, Kabupaten Enrekang, Sulawesi Selatan 91752, Indonesia",InCes Cafe (Indo Cocoi Ces),"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103940882926009228663"">ZuhudMhmmad Zuhud</a>'], 'photo_reference': 'AUGGfZlZgpDraIQSci8HOqyGqxytd9mFoJxRmfqMYiig8_SOUf_TOkpglYwmRWkX1c9dZ_D_kNNDImxIWlz9hIt-a5hWEldcoXLPH_oLGK39-F7_mI5DcZv6iroP255evREl6UH-WLY72BZGVf2QfSzaCKz3aA9a_Pw-cDaZXdTm2py4nS1u', 'width': 3840}]",ChIJh17sEOwTlC0R7PNQbfxSWxo,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-3.392317,119.7890411,0,0,0,0,0
"GQCV+GFQ, Bamba Puang, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia",Hotspot Gunung Nona,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111749003932952845447"">Ahmad Sahwawi</a>'], 'photo_reference': 'AUGGfZlI49-B94zdo-rkUTWhce7ALqgVXCwGs65XFbxWfw2n2zeDnkui7_uxK_GhGTeInEROCPPMw1N5Hql-VcV5t4g9SLcMY4YQkzUxC5F0TWF6ley-LZb2ToJ66z6cfOr9Ua4zSCn82caxYGZrKQrjkWrF8OrPKGlqObWAspb5DQNMshYN', 'width': 1920}]",ChIJn63dx5oVlC0RNbvpTmP4uzE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.4786564,119.7937303,0,1,0,0,0
"GRJ8+9CQ, Rosoan, Enrekang, Enrekang Regency, South Sulawesi 91752, Indonesia",Puncak Gunung Nona,"[{'height': 3628, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100309470718269589545"">DIANA ER</a>'], 'photo_reference': 'AUGGfZlzdLuEEgYtbp2hM4ZjFpItG1CB5qV91iLl9NKskTZRM8s6TFcuvrfKqYAJ1lVAhhjtITpNUSwyH5gETzHgSdegsU4wqdi8M_QsungJxa_Wl_l59uDkT9U3k2X3ET5FfcZF0dJeeEaPLloThd1shqrZcK0S_j3deTR42GMz83KsgSwI', 'width': 16382}]",ChIJsRpEcpkUlC0R34Z-cLfWAgk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-3.4690459,119.8160979,0,1,0,0,0
"HRJ4+4QV, Desa Tontonan, Tanete, Kec. Anggeraja, Kabupaten Enrekang, Sulawesi Selatan 91752, Indonesia",Tebing Mandu Tontonan,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113459913624948207315"">Hasmadani Ahmad</a>'], 'photo_reference': 'AUGGfZldEKLe-WXjfeqV0pcWW8ZmDtCK5wZX6SPMhgYKTGmJrzEwEIkHlnY7pUaB3NmqjZwj3m8ioi6at6M4NYQ5yMbaaYjckL4OysBzxgsCJYoJ2TdTZ4oKbmwMwaPqA0024YW13IvFBue6qXUEEGo77oraH5iFR-wihGC5qvjTU1KBNETj', 'width': 3264}]",ChIJkQfxFfcTlC0R0ZNQDkujCiU,4.4,"['park', 'point_of_interest', 'establishment']",23.0,-3.4196496,119.8069331,0,0,1,0,0
"Buttu Saletta, Tindallun, Kec. Enrekang, Kabupaten Enrekang, Sulawesi Selatan 91711, Indonesia",Buttu Saletta,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116905693176737697494"">andika salman</a>'], 'photo_reference': 'AUGGfZmBUashwp_G1FcdqH9NlK4nd2oTMir7vtQUlDdbmR99UaiFaifEYhQrNyO59_YE7nrG4LYfpwmppHRigkVdpKadn9QmgGofma4CRqWpS-hYSKONE0YTJ4z770ymnp_HhhfeHlWfILNKh4R9kM4bW1BgoHseOQ-1v6ogz2_uaAPx9yxV', 'width': 1280}]",ChIJ3aVxdL1rlC0R4TzoD6NeFc8,5.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",6.0,-3.49114,119.765142,0,0,1,0,0
"GQ84+6F7, Buttu Batu, Enrekang, Enrekang Regency, South Sulawesi, Indonesia","Jembatan PAPI' - Enrekang, Sul-Sel.","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108769039353310636892"">Kahar Udhink</a>'], 'photo_reference': 'AUGGfZmzuijwzWx7jlJcvaYdxpPm-Mx0fRUp96DMr-hpFdzxt4YzYky3CTDDHgdBXbEUNumiPe88zxW5_3OlE_2eh-gw7xU7fcvQIFGswnBm3D_YRwIw4I5YYLKm7Oj6-KfCPdGd_6xf6Z19-0YUZEW_3ay6YWfcWmby5RxlhNEpxdrRtNN0', 'width': 3000}]",ChIJXZkRuZVrlC0R7oQa0JXLiFo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.4844714,119.7561587,0,0,0,0,0
"FRF6+J9, Tokkonan, Enrekang, Enrekang Regency, South Sulawesi, Indonesia",Permandian Likubassi,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117686537574364463227"">yunus kaluppini</a>'], 'photo_reference': 'AUGGfZndYmbWD87xqaMOhdZCMGeDtMTZnGR3NsCHexF3JYDL3TyS1EgoMOA_voz3l6xGr-kKq8pMUhcV3vYov--9hkNE80mx3O5RSoduJCugOCb4DLKuPPklk91PsEdYT4ZbbYhggfCzKax6G9GdDaAptL9rJFLOHm9WM3PeSDfbab9b0IP7', 'width': 2576}]",ChIJ3UEZT1sVlC0Rq9zzjtwvcqQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.5259375,119.8109375,0,0,0,0,0
"FPVP+7VV, Temban, Enrekang, Enrekang Regency, South Sulawesi 91711, Indonesia",Dusun Londa,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101400448707635103394"">A Google User</a>'], 'photo_reference': 'AUGGfZm_zL3U5xT07MFM6kpDBUEd84_H6rStyhtlzr1-zRLlD4m9WbzyqKMN2i23UGVZLwrtNQf8yYVGEcrDzGsPkT3NDwwcRxhhRUBH53ZyXFRrqneA-kHlnlUKyXg4ZFs_xl7CO9w-8WTxBFGRsKeeRghCKj_tR3xGh553fNQPJQ4UpuCd', 'width': 2268}]",ChIJG0mhJ79rlC0RekDKWcIqk5U,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.5067589,119.7371759,0,0,0,0,0
"JQJV+V8, Bubun Lamba, Anggeraja, Enrekang Regency, South Sulawesi 91754, Indonesia",Bola na irwan,,ChIJyzYPCQgNlC0RMaCceyea43c,3.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",2.0,-3.3678737,119.7933028,0,0,1,0,0
"JVCF+P7, Malua, Enrekang Regency, South Sulawesi 91752, Indonesia","Posko monyet ""mabassa""","[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117027921279308170628"">A Google User</a>'], 'photo_reference': 'AUGGfZl9d3uI_1dySaq6lvqWMezUFS5Kx3dwADjOJPrHaAiUHUOtFSWdL05oI1uA8PcFksecVulAKtKRj-9QGG_P0Hon03zWoHIQcDC_RCRm2Bhdso09QWQLGh90zP0w732oZez3fj3DodE-els5bXaawGWwl1HooMR5behtHeSgFIpsnqxn', 'width': 1440}]",ChIJA2BZrnANlC0R56YGhDGgxFM,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.3782355,119.8732434,0,0,0,0,0
"FRCV+QV, Kaluppini, Enrekang, Enrekang Regency, South Sulawesi, Indonesia",Air terjun Sarasa,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111051414932896873747"">A Google User</a>'], 'photo_reference': 'AUGGfZm2ySk8ZTBFNTIWDk2upzTwQJmR5gtK43OKXWV10URJ8UhiZk-YZCAbe4SP-1pWkGzzcVLlFap3-uRruRJawV7vsSwtOVpRkhYGn00LU9PD8pc8R_TbbHmMlEjx7WucermR--wZ1GmpLDaaA2-yPjRwviKCauTlcv3XjmlC-_RuTnUl', 'width': 3072}]",ChIJY1EoZwAVlC0RjmUkNxzScrQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.5281146,119.8447342,0,0,0,0,0
"7RWF+FPR, Batu Mila, Maiwa, Enrekang Regency, South Sulawesi 91761, Indonesia",Laburang Gallang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102355448217330683916"">zoelky zoelky</a>'], 'photo_reference': 'AUGGfZmRj0hP7Seab0qmHv_tRm--jrZt6DFych6z_Lnomej8S89GH75PE9Km4Z5CxykUsc71a-_puB13lWBfg00HTNFeVvDBg20myyQrOREcruaUbJRaqRsl9Y06eyeEEFi-UL4MketVvePK-2_da0KI_nxMA_JqbaiQYPJ0aPPWncD1TirC', 'width': 3000}]",ChIJix2XL643lC0R-u__0kkEneA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,-3.70376,119.8242545,0,0,0,0,0
"GRH6+WM, Rosoan, Enrekang, Enrekang Regency, South Sulawesi 91752, Indonesia",Gunung Nona,"[{'height': 1476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111714772881074582491"">A Google User</a>'], 'photo_reference': 'AUGGfZkeKEr2weYiPlvondFAcU-kws7AP2JVkAmycMIivbk2IdVo2Ae4hV1C9fAxQCLSx_vq45xj_IE7sYH42AmUeo68Y4gEOJnckbZzX9gieFLuGoZG-S2kN6jfkCfpcoPiqfYt_3CONiuWyfvld9nlePvhkLkRCwKmc5XVKqAMFXQePn0f', 'width': 3280}]",ChIJDZwjuBIVlC0RtMt0MilcxSw,4.8,"['park', 'point_of_interest', 'establishment']",28.0,-3.4702303,119.8116813,0,1,1,0,0
"GQGM+JFC, Bamba Puang, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia",Gunung Bambapuang,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112283046698626508906"">A Google User</a>'], 'photo_reference': 'AUGGfZkWnPR023I4kAPeuUCj5vfRD2uyGOmFaWR0SumqXo1cLlPk1xTq_9phAv5U3kSH1I1BjWwJjLyMxUbeCn4AGTG4xIMH3EDR8zxGzV4RDTZFnHsAlR608bzYkI-UAjL45mpeIS75hwNwnWirD7fpzG_lqXQmYRsHHkiCEHmqg47czbic', 'width': 4608}]",ChIJzzxbhgJrlC0RfQp0TBBvuFU,4.7,"['park', 'point_of_interest', 'establishment']",22.0,-3.473426,119.7836445,0,1,1,0,0
"FPWH+V3, Temban, Enrekang, Enrekang Regency, South Sulawesi, Indonesia",Buttu data,,ChIJh1XGEm5rlC0RLz4Mpnif_AA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.5028187,119.7277094,0,0,0,0,0
"Jl. Poros Enrekang-Makale, Bamba Puang, Kec. Anggeraja, Kabupaten Enrekang, Sulawesi Selatan 91752, Indonesia",Spot Gunung Nona,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115630747757866817913"">Eriyanti Bloemhard</a>'], 'photo_reference': 'AUGGfZmXiau1EnhuuHOh-1fqDQ6dKmIVeCTvHibJ4mYJkSonJt4fqLCtEoE6ZinNjJiwqOHSh-R6UL0tTpyHS4iSr3I0PnywuRqeaiYnTjpvpA19_iZXsnSlnSoe5Z_ERfQkJ2As1Z9dciXR39_D1sTgaCo4_2qXBFTGTYXP6lcEAow6ecaj', 'width': 4096}]",ChIJ7VEnIsoUlC0Rp30AiJWL4Aw,4.5,"['cafe', 'food', 'point_of_interest', 'establishment']",588.0,-3.4754348,119.7929291,0,1,0,0,0
"Bamba Puang, Anggeraja, Enrekang Regency, South Sulawesi 91752, Indonesia",Resting House Gunung Nona,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110810461868553052142"">Hairuddin Baco</a>'], 'photo_reference': 'AUGGfZky_qcfYwWBUCHm1ZzvvtNfeG7Lpx56LPq-BtnrMjimzacUMXjC30mzQn_ec8VYw2DC5V73Hk3slL0CbmIjFMokmgE3RwyftsLK5x85dXfoYMC6h6jns9m8mR1kCCuH90IJgj0e8ZzD8WLyY8mQiJ5EJeX3SMTF3EZAjQEtfc3B3Tv4', 'width': 4160}]",ChIJuWUDwLUUlC0RAvflym_X7pY,4.4,"['restaurant', 'food', 'point_of_interest', 'establishment']",491.0,-3.4787354,119.7933044,0,1,0,0,0
"HVQ4+65W, Jl. BTP Buntu Telang Permai, Tomenawa, Kec. Baraka, Kabupaten Enrekang, Sulawesi Selatan 91752, Indonesia",KPA Lembayung Baraka,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116190796877072774774"">Harun Kurniawan</a>'], 'photo_reference': 'AUGGfZnThriDeCuBI4Y12qV7JZojEQht4-yV0j9ruXialfpgAq0BJyZfDKbFiOZoXDDjcT6xRIUj8WL2156uXr_i2nWWY1jdDYhuMQCPPenoAoc8KeMY9YeY7Fc1F7Y8Pg-UObzsgGl8NztGpmwQrViRAx78eemsWUSiigZQ4F6o-AiFfq0w', 'width': 4160}]",ChIJQWR02EYSlC0RctQKXvZtz1U,4.6,"['lodging', 'point_of_interest', 'establishment']",78.0,-3.4118994,119.8554654,0,0,0,0,0
"GQHQ+8QQ, Jl. Poros Enrekang-Makale, Mandatte, Kec. Anggeraja, Kabupaten Enrekang, Sulawesi Selatan 91752, Indonesia",Panorama Gunung Nona,"[{'height': 2944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100725236246598786003"">NindiaRaka Handono</a>'], 'photo_reference': 'AUGGfZmX7bMmPGp2lOYzPmKrDqvlLYp_1Bgbfy4Wd4gaepkPJbquhWPTaN2B9FTtqssqT0dooW82Tx-WAtypKjyRBy-6nA1OznJBW-je9KaeDvyXSyakBCGRSDXf0MvWMsatI3nOm5ZoVbhebXr0BokMawd2gvndQpbC_UVwekByLRodUUO1', 'width': 4656}]",ChIJrXHRr7IUlC0Rpcjnozh41TA,4.7,"['point_of_interest', 'establishment']",9.0,-3.4716523,119.7894938,0,1,0,0,0
"Jl. Poros Sidrap Endrekang Tator KM.22, Karrang, Kec. Cendana, Kabupaten Enrekang, Sulawesi Selatan 91711, Indonesia",Botanical Massenrempulu Enrekang,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104415681901214299227"">Khoirun niam</a>'], 'photo_reference': 'AUGGfZld0rZOlv21zF8zFWivlAPQhhaeRTMiZec-YKC4lP4QppBwC-re2kduTWPVubxcw8KKPlrHX0KP3Lzx0fhsh-vg6qgWuDkibhTaZETCeXuUdbq_pFSY__IcVUDD5cBWaPdzXfRSOBr0d-6H6cubwK0DinnGxFgNxtYFfFsUh7mA5CmY', 'width': 4128}]",ChIJB41blu6Kky0Rtv7q-cl0l30,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",499.0,-3.705197799999999,119.7992858,0,0,1,0,0
"FVWW+PPR, Kadingeh, Baraka, Enrekang Regency, South Sulawesi 91753, Indonesia",MANDUK PATINNA,"[{'height': 529, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110451186805322068239"">Ammy Suharmi</a>'], 'photo_reference': 'AUGGfZkDZMsshEKnTFdL86u0dcRSiZHP3_jRR_jBPPyyEZqvTopBDPFBpt4GKBdtcd4IkanHkxKdzCu21RfiMjPU8HaA0a6pPEbxENaKM1HLw1UDf2W7V0ZcBHS9F4kzk58_g9oBvb1JyZrq40oCtikYnLIgnlOB78DbLqwOuCrECsFFsW-N', 'width': 720}]",ChIJ4ddFiZkXlC0RYPUIS-dTsa4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-3.5031447,119.896754,0,0,0,0,0
"PR82+GMV, Tongko, Baroko, Enrekang Regency, South Sulawesi 91754, Indonesia",Buntu ceba,,ChIJzZadE18LlC0R7hzn6PDUx88,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.2836425,119.8016784,0,0,0,0,0
"QR27+X8H, North Benteng Alla, Baroko, Enrekang Regency, South Sulawesi 91754, Indonesia",Pasa' malai,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117437068743541836918"">Ardhyanzyah Batara10</a>'], 'photo_reference': 'AUGGfZmw7GaReRNwklOOKJvOezV3Ob7BU_Qz2LFuMiMsLV5iYfcCg29h26TUSg2u54AX724vCz4vjEHFAQkwhd2m88fkPrTef6x3rbfepY0jDah85Es66SXrM2gPTFN9yR9gKdRd-5yxVupwIkyk8or9scOeB8zP2oyQ7Vwm9UEBVRnwjR0r', 'width': 2448}]",ChIJeaC-vpz1ky0RXPUK4nB45jI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.2475518,119.8133691,0,0,0,0,0
"MRVF+5X4, Buntu Sugi, Alla, Enrekang Regency, South Sulawesi 91754, Indonesia",Permandia Matua Baru,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116288746322338174146"">Aslam yuzarsif</a>'], 'photo_reference': 'AUGGfZkiEDLoGSiAXSHEeeUN1rHFNhklkc68f65gkcX9if0AhLIUvnpvRpTbqC5Tn6xSUCASLpjbrsY3V1SLqEAAbyfXPuBhAtJRyICtRDIHX4WvYCN0B-8Tb0VLkuRQ7ebbd9ISKIQiP-6KUxe1JWKhGnBc2ARVjquu0JCos5FB2UiesTc', 'width': 4032}]",ChIJFVJu8-wLlC0R6wgCbK3oC1U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.3071125,119.8249516,0,0,0,0,0
"RR3P+45C, Gandangbatu, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi 91815, Indonesia",Buntu Suriak,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115400412330745462198"">A Google User</a>'], 'photo_reference': 'AUGGfZkRQX9LszVtJnw0nVXcipy3kQVmCfzNSbT7EfAXx4gTTs01MEo0XsQWa8N1XUdEeZ7TaP1-3WwbjXq8Tery9TtPPLI8tDobYio3xP1kZwiZ4Nm6EVQYA9VVOx1ZUidhEE2hDHHgRsIlJ8KQvPOV9ZZQDyrPgMnbI1nViaZjckvibgQY', 'width': 3000}]",ChIJQS7Ve3L1ky0RI0wkvyzB4qs,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.1971879,119.83538,0,0,0,0,0
"PP2P+WHR, Mundan, Masalle, Enrekang Regency, South Sulawesi 91754, Indonesia",Bulu Langi Waterfall,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108789016779868650352"">Rusdhn Jumurdhn</a>'], 'photo_reference': 'AUGGfZnnsffljAdxNa9gm_nLMGeCoBZcc4WURm4GmDgSX3Vv9QenlhAoYnuoQ5KKggU4-8okUvTcc4AEJ9a7OWXm_BEBitu8VnYq2njpPVY9yx6_5oSOCHWxmWufV9IcKSLTQFdh2q7UajsA5a5CF6zNT2TtJh8Vl6UE5L9QQOOnmXWOf1nj', 'width': 2916}]",ChIJk9cgL1p0lC0R2VUaVM6LO9U,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-3.2976393,119.7363803,0,0,0,0,0
"QP8V+7C4, Rano Tengah, Rano, Tana Toraja Regency, South Sulawesi 91872, Indonesia",Wisata Maninnik,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116916476959662598249"">A Google User</a>'], 'photo_reference': 'AUGGfZn3r_wVjiwevX7gy4gtT70zUthVMGjVN3sKl1x2lf53ToVmLnwYRw5iT6d3gdZbrhRJquzFORgHonoiqX3GyzSPNuOFh75kvSdSdfWhudHhUJSjJqAXCgTWwB89RfMtDS4-SgiOspDbvDISvX7xp_lREG-BUUbA8zEphpD705HMJRiC', 'width': 8000}]",ChIJyRk0Hl-Lky0RieNehGUK0Pg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.2343657,119.7435924,0,0,1,0,0
"QR7R+RG, Garassik, Gandang Batu Silanan, Tana Toraja Regency, South Sulawesi 91871, Indonesia",Garden House,"[{'height': 1796, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111949561518720663567"">A Google User</a>'], 'photo_reference': 'AUGGfZkxBrYo74vwSLvBdkbz6nhPxbw3BYTTe66lg5gkH37VY_w9BXkmp2WsIx89FedCDqRWOWX2m339O19pK8YPWvSHlNfEbgNMpPUkyYKnPdTckx2VjgJA0-JHY1znyr5hOzv-syt3pZRd9CYO6RXAXx9LBTmkKsq9JNvCccy7x-ZPQQIX', 'width': 1059}]",ChIJfRlyouj1ky0RQ4kyReWOepo,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.235374,119.8413323,0,0,0,0,0
"VQ9P+2M6, To'pao, Rembon, Tana Toraja Regency, South Sulawesi 91861, Indonesia",Museum Tongkonan Para'pean,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104496035502338737525"">A Google User</a>'], 'photo_reference': 'AUGGfZk0E_OrtIJ6fBcEr0ki8l8LIYDPWXdd1x0NyFm_Q7I-WRWQexpKKkmJOp4yg6ET4s7-4vB4a_-zCyupfAWVXsyZPpX7f-4GhPrenTf4NkhqkL3MvTq5Vl9y5cHDs4pS_ZNCkgJO1e7Pk1JfDar4kFXl3AX7SKI7__cCnysSKJbi-TcW', 'width': 1280}]",ChIJb1ARUFeNky0R2tU6g6_xtDU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-3.1323999,119.7866346,1,0,0,0,0
