formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"89XW+62G, Sungai Kelelawar, Hulu Kuantan, Kuantan Singingi Regency, Riau 29565, Indonesia",Air Terjun Sungai Kandi,ChIJ-V79js6rKy4RF__MxgDWymQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",47.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104418431285483816355"">Agus Albani</a>'], 'photo_reference': 'AUGGfZknfvF2JmN4DW00lxLku8H6CHs8unLNWomQf_UkiwNF_y6fJxAmrTIZQVuuhJcguJJd65TlKfEzGtPEJ6SluIVqP6uOY9eSfAZeGgJjmwkS11RHXtoZIWBKPqPY5SPMg34im7AF-iNP_9n11PW2sD5A-fmf8ZP0H2Lirj-HluvxH4NW', 'width': 8000}]",-0.6519267999999999,101.3950635
"7CFC+JH2, Kasang, Kuantan Mudik, Kuantan Singingi Regency, Riau 29565, Indonesia",Air Terjun Mamughai Aigh Itam,ChIJfTzgaLqoKy4R3EJWVCyAj9o,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112773833578821436758"">Rahmad Khairul</a>'], 'photo_reference': 'AUGGfZmOicsNnZ9LyJ8O1_iWYxe40yKz7hv-iMOuCb2HSrqEtUM-Luwp2tq6GkHJcA_b5TbvY81Eu0v__ZZQz_aZQinArB-dz0jWyItyGAyi1faz7WAIaMeTZmDJro0FCjKP_TpznOHHdD7hxsHZLHR02X2mgOxO-xqxxYVgsw_h9IPLjKug', 'width': 498}]",-0.7259952,101.4213992
"7FJR+VM, Seberang Cengar, Kuantan Mudik, Kuantan Singingi Regency, Riau 29564, Indonesia",Air Terjun Patisoni,ChIJKR-dw-KvKy4RH4EleK3r9DQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116702389894596817748"">Elang Sibolang</a>'], 'photo_reference': 'AUGGfZkBAx3rEubLlpciSI2iD3gq2HtL8Fq_-Q1DT-PC8lOdnzTTkta-O1TsyFXWsNDfqvVkVTNktCcnp4AtH557XnDMkecZ_8U7_pRV7LEoj569UohMn-Qpn26w-fBEYzrURcJ-PsrL2g1bv3xfoQrAHBbQVYWu17UW7XGJOBkbCm5ukGNQ', 'width': 4128}]",-0.7178507,101.4916808
"98MC+2X, Lubuk Ambacang, Hulu Kuantan, Kuantan Singingi Regency, Riau, Indonesia",Air Terjun Tujuh Tingkat,ChIJVVVVVWWqKy4R6Lg74sgd-k0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",64.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110830649376681030919"">didi benai</a>'], 'photo_reference': 'AUGGfZkeCjiA6t-vwOysy28ywZ-BcSLUiMd2ku-vdmbDTh8tB4iGSxR_iiwlOeXKwbmc5Z6E0EbprA7vXwYDSmrxlbMI0iNTSQzLjf7UifRVo6QMmNXfK-sj9zeR-Xu5Z-oKZRR9pEcX0_u94AXJQUSNzaTUb3dC21DBEM33MOJzw_U1IH2M', 'width': 4096}]",-0.6174255,101.3224469
"99FH+GMF, Unnamed Road, Lubuk Ambacang, Kec. Hulu Kuantan, Kabupaten Kuantan Singingi, Riau 29565, Indonesia",Ngarai Batang Ogan,ChIJpWwKp7arKy4Rim2qpXJ1BJo,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113727603806700007435"">Triulva. Chandra</a>'], 'photo_reference': 'AUGGfZmPV-7V8PfnyoI07S6nsMPVfgSA2TvNkkJO7sWUcGPVosyCDdATOoiaDvpaXz-gNXUxxlbIIdDBiURJHuBDfV0ZaaS9bS7iTyDRpbHS7M5Gm0XGywwJNmVUCIokq6WAftlaAHfSAOOkRRk2vQ70TaTLmIYu9iB39iffBBABaAsyoAc0', 'width': 3264}]",-0.6261996,101.3791724
"6J6X+V8M, Pantai, Kuantan Mudik, Kuantan Singingi Regency, Riau 29564, Indonesia",Air Terjun Dangku,ChIJvXlh6hC5Ky4RjQ5PZNIjfdQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115520750008149499095"">A Google User</a>'], 'photo_reference': 'AUGGfZlRh3kpdmG06gMHgV60-x1yeP0S6bvQA_cuL78kOxG7nwe2JzI2js40CgUST6vkGtbydZqWqgP91_Cp91hdekeWhp99g8_yLVtSyQm-IyPZG3mPqDHacU6NaXiX3MQVJFCH7dUVpmrIiphDCCAJw-zU3WrlXSODy904tuWNJ5Vw_6Tx', 'width': 3998}]",-0.787787,101.6483
"PHRC+XM5, Hulu Teso, Logas Tanah Darat, Kuantan Singingi Regency, Riau 28381, Indonesia",Taman Wisata Sei. Doranan,ChIJJ4XylappKi4RGw3w4Cehngc,3.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",25.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114326143044165960621"">Aldespi Arifin</a>'], 'photo_reference': 'AUGGfZn2ftKO6q485RX7OblCth9tVR4NAW2oxspHcr-TRlQMnq7hddfB28WA6npjL_S4olLE2QItQvJe0qEcUA52_sBexySLu8UiHnp4pmJ2dLzubsq4yZGW1LnbgjXJcJJqzH_u3O6RWEx394D5WS5PjfmQ7CeTczxIkYbfVpp6XJjPOJnY', 'width': 960}]",-0.2576062,101.5717451
"H93P+CP, Logas, Singingi, Kuantan Singingi Regency, Riau, Indonesia",PANORAMA PASIR TIMBUL LOGAS,ChIJqzQ2LwdXKi4R5kOm4ZAUYqo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107369170706437274045"">eka_misdi</a>'], 'photo_reference': 'AUGGfZlkQX0_Qa7XFIX5GapzRZn5BiSnIYZvhA3BqVQljMqQ1Ywg89ykn9AVHrzH4Ywn5VevCQRrwUZKGjokB06AxdtHVrROYnM47HkewdMyGnTC05cw6JoQ3m666nqTAou8sQinSuKvB-R6MGbnS6kGqpNRMOU9EDgHXbtbmPhFYBAc8ugK', 'width': 4608}]",-0.4464671,101.3868659
"6JGG+FP6, Unnamed Road, Pantai, Kec. Kuantan Mudik, Kabupaten Kuantan Singingi, Riau 29564, Indonesia",Wari hulu,ChIJ8zCs8165Ky4R6xNU1sQrez4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114136514092682796787"">A Google User</a>'], 'photo_reference': 'AUGGfZn8fihZolqsIs4QaM3uYq8-4Y6p8j8igoQ47SgWwwyEPMwYwLFypEhEnhaSFay5rGV8lRbRdDCC_qZ9fXeVS5NCqn6Ti22bc9xvWvAlfoJlRROsI2s2bnx0OW91m-j6cHoakCV5mIlS-60E3JVywK9KUXYG0o9791SbHLEkRJcldJ4V', 'width': 4080}]",-0.7738463999999999,101.6267538
"7PCP+CPV, Muara Petai, Kuantan Mudik, Kuantan Singingi Regency, Riau, Indonesia",Lubuak buayo,ChIJFe5SVsrJKy4RnEeOyY3p1ys,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108533277970481738160"">Zaewanto BWS</a>'], 'photo_reference': 'AUGGfZmaPZuPjmHODan8Xh1Sbx4ZYsHb4d5RVsiU7KqrVA7xSg9WedGrycV0fdBgJRFWuGX8yD01r2EFfmTRon8O6ss_drQQvQDH4hIQerD5wfvUBKA2oci9TgeF7hLEM4S-DUvDZXKK2yELnHlHDhnsNfeB2xhwHN0CC6EKbPBwwD0nvXCY', 'width': 4624}]",-0.7288804,101.7367891
"PF2H+XG, Sungai Buluh, Singingi Hilir, Kuantan Singingi Regency, Riau, Indonesia",SUNGAI WANASARI KUANTAN SINGINGI RIAU,ChIJkQ-LWQBdKi4RHEVZsgxyulM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.2975529000000001,101.4788142
"P63G+VXQ, Petai, Singingi Hilir, Kuantan Singingi Regency, Riau 29563, Indonesia",Pualin Park,ChIJX_Fv2_LzKi4RRfCfzVdebpM,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117461455288083585916"">A Google User</a>'], 'photo_reference': 'AUGGfZkCCIJu7SrFwb2ihD3AkDvPkxLp5_N34ZCE_De_64KxF8ZYsLtW1uToliQKBGk9dOUu9BTdwPJj6wRZSLAtVQEOjQIi6ETViLAK6Dc7268x8kKi_WQD8zXGkkWx6KUgsBBEulkjIZk1At7Ke6vh8o0TTUNCIZWidkm6TOrQmkDmuYav', 'width': 4000}]",-0.2952921,101.2274966
"PC7Q+V8, Sungai Buluh, Singingi Hilir, Kuantan Singingi Regency, Riau, Indonesia",SUNGAI KUNING (Swimming and park),ChIJOfNev7pnKi4RUkhz_AtrV0A,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104606962436758474326"">A Google User</a>'], 'photo_reference': 'AUGGfZm0mr0A-zhomOGGafXqwZlxw99GKg7dq-OtDBOAJlHelqxQxzFQdAsbPbtCGa18JeOvGmMqTtLl3JXWJBnefOqGwbleIlppVrZ_n2u04kB8EXHc-ZgzlbuDv9dy_dtU5sBfww_saV-hVNb_OoTvQIlyfuUIDLlz-xsLmH20M6iy0e17', 'width': 3840}]",-0.2852672,101.4382669
"Beringin Jaya, Singingi Hilir, Kuantan Singingi Regency, Riau 28471, Indonesia",Air Panas Desa Beringin Jaya,ChIJoa3PMSl7Ki4RAOw8ihNdDcY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116277481540950275677"">A Google User</a>'], 'photo_reference': 'AUGGfZmsI3GYOBd1heffX1-n-DxsTZwp75nv_OwWfuEiq4F3thsBuuxQobGF1nxO6bfcaixwKdETc9hrUFowuoqk9SJ9Mk4U6DKGabKBsFkfYZrw0_AkpF4-NO5k61CtFTR4kJA3hrfKseF3SSFA_ZCz6t-EYIfVRy3qVyl50DywZoglRQdF', 'width': 4160}]",-0.1440955,101.4496358
"VC6G+PCX, Beringin Jaya, Singingi Hilir, Kuantan Singingi Regency, Riau 28471, Indonesia",Tugu Semar Desa Beringin Jaya,ChIJGzPP96V9Ki4R7JWHUnkRfqI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116559451380975055946"">Fire *2™</a>'], 'photo_reference': 'AUGGfZmrDfkIKdpi_Gx2WRGLF1lQUcuXpyj3iuUetHnC36NLY3xQqOuo28VdaSOmJAmib8LiQZsk-8ds7HkiZIwsAQhY-HeO6mKm6EQLLhzR52M18yw6Upw5YFEIpk_eCGiRUKSwKvrocpN4JAkhQZrr_Gp1RewTYuuRUNv-ddyEGvJITfyR', 'width': 3472}]",-0.138143,101.4261249
"7J5J+GGF, Pantai, Kuantan Mudik, Kuantan Singingi Regency, Riau, Indonesia",Pemancingan Lubuk jigak,ChIJ6wr0KnS5Ky4ROASW3p-EPW0,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117594590184847806616"">Muhamad Sai</a>'], 'photo_reference': 'AUGGfZkYSd4MVU4w-LdmF9eyJKEsU2jwQzfI6Pbc7BgNudJ_QhLZkA0haUBz_fuKRaYoI0n-UqZjC7-TN-EVyXExr07RcrmjpHADuk1YwtMfpDIGKbr4it_W9f6N8EOLc3N3nDcyIHCwLG1sryONupanrhsyhOj1Ms45xJHZFgTg214Tyngm', 'width': 3120}]",-0.741182,101.6313116
"6FHH+8P7, Seberang Cengar, Kuantan Mudik, Kuantan Singingi Regency, Riau, Indonesia",Ladang sitinjak,ChIJ4YxAFNClKy4RDQdszCwdmrE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115025175061164455290"">A Google User</a>'], 'photo_reference': 'AUGGfZlUyCMa-g21soEf2P8_7uOvVQTJQRxSwNlaUhj6QMKlzvYCCErmBqp8NWAX5TkrrMXm-PqZPexr9Gh_a45_dbN6pOwOi9Aol8lr9Zl8J0AFEQahNv83r0eWY1h45Vmf3EUrGUeTpORiG2bcHCSP0B1GrP-5kyMqL2dDN5GILRDLtBKC', 'width': 3120}]",-0.7717189,101.4793037
"7F2R+X7W, Seberang Cengar, Kuantan Mudik, Kuantan Singingi Regency, Riau 29565, Indonesia",Pemandian umum cengar,ChIJA2nnn8alKy4RIZDepVQacVQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.7475012,101.490712
"6MXX+86, Muara Petai, Pucuk Rantau, Kuantan Singingi Regency, Riau, Indonesia",Pemamcingan lubuk karetan afd VIII,ChIJi7Nxqd65Ky4RXEpjozq7IR4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108533277970481738160"">Zaewanto BWS</a>'], 'photo_reference': 'AUGGfZlaRqnCNn2LcFfiWco1iTtL_EdIkb1Lzfv50pCya2z6V3MUNOpsGpae46d6F6F_mxVRDWJms0VlvQdfMNYvF0GsdpUx4VaHmwjAAyT1WPXDiyDyAEOdy9axuyMNVBAYIr5HaARI4niQzf9V_JV_yFuq4i7BXu7iNGtuaMBuhTJ27id4', 'width': 1080}]",-0.7516282999999999,101.6980188
"Jalan T.A. Bakar, 25050 Kuantan, Pahang, Malaysia",Dataran Teluk Cempedak Kuantan,ChIJT7NRhkWlyDERJSExUnE5xHA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3367.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100956926578433025229"">faizal</a>'], 'photo_reference': 'AUGGfZn_7SmI_KVFnEmN6BGAIRcHD33g_6Ih3YXa0XRL3I1iIjxuf1S_bfyjzGG8Evcgb88k3o_y0regu7qWLKkf-26LDMMJuoMd0aR1rWtPkurH5tkWgrkxokTaLVrfZUfqre-j3LpoyVZ2LXxebG_IUSuN_RqGNuNjY_-gR7vsgnGbPQzs', 'width': 3264}]",3.8129383,103.3718724
"Jalan Dato Abdullah, 25050 Kuantan, Pahang, Malaysia",Taman Gelora Kuantan,ChIJi_u9YK-6yDERNdUyj4MidBs,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",4948.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118170305171717603850"">Sylvia Lin Shan Ying</a>'], 'photo_reference': 'AUGGfZkRODEjbI_YTgMI9DkM1NKu5e7B080ZMTpTBJsiZitm5z0YRHngfhowAUjfv5U77KlPhjjk5kNaMFAjr7kBuh-sKAQoSJWAmBCUi_Y_YE87-wwLaJ1yL1Vv2Hjy8cIn1h9AMYcHNh5DVpBHjRY-px5J_7Jk7MvblwCGDuFCZxSswJ4a', 'width': 4096}]",3.8089661,103.3492127
"MF4H+7V, Sungai Kuning, Singingi, Kuantan Singingi Regency, Riau, Indonesia",SUNGAI KUNING F3 KUANTAN SINGINGI RIAU,ChIJ_ftjTgBdKi4RFzYKUhWcRm4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108241271475347952986"">A Google User</a>'], 'photo_reference': 'AUGGfZkHxrzmZigYd3oC6XL63Q3-tIcH7xHvVJUO0YfmyNWeziBu8LJWWf-y6FM37QgMDpK0jqCrnLukct375knQCQ4nPNwdK7e70worCHqwCBOfM8fLPhmYe1I-bwbzI0IgnRKKk8kXRM4MAbwSxsjuCztxWsNI0j0kp9bx0P4oTZFdSkIp', 'width': 2448}]",-0.3443309,101.4796782
"JFH2+JW5, Pasir Emas, Singingi, Kuantan Singingi Regency, Riau 29563, Indonesia",Wisata kolam Seven 7,ChIJeyJAKAdbKi4RvIfk65C_Huc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106916577462058874519"">mamat baniey</a>'], 'photo_reference': 'AUGGfZkga5tNrQZ-xjF3r9Bsqzk47oro_8RKFjtMvJ2Qg0_Cs4QSLl75EVVk0_HjJouiQ2lUjkx6BkxSC02hx6qG1W8BVI18gmsrx-fiOpnLQ2L3u4tjEm6WnKzdIQZ31KdlbR3znlLFcBs1rbcmOwxiMPfDDoW0ao4PN3wT42xdJ5-jrg38', 'width': 4160}]",-0.3709858,101.4523183
"South China Sea, 26100 Kuantan, Pahang, Malaysia",Pantai Batu Hitam,ChIJdZ1zxE6jyDER6E7kQQx1rpc,4.3,"['tourist_attraction', 'restaurant', 'point_of_interest', 'food', 'establishment']",2177.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100043997758879147346"">Will Tan</a>'], 'photo_reference': 'AUGGfZk0KHGE_u2ayqc7QGG5eRSvkIy-QVa81FL4l3XF8D0V16OPM_3r1GQGHidLAdDkKnvpCjz53GqxzJiqbVaxbFOiJwln1jZMQOW1gNS9gpnI8O5BJuWZ1lvxfvzw8YUQ9bu30rF3wHqWM_BwfRoe_4s00wuJUx-l6zYtQwpvn92bvy7C', 'width': 4000}]",3.8864935,103.3660272
"Air Terjun Sungai Pandan, 26250 Kuantan, Pahang, Malaysia",Sungai Pandan Waterfall,ChIJW7yTH2zIyDEReXMJW6PB-DI,4.3,"['tourist_attraction', 'campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1657.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112324012968088064343"">Jeff Chong</a>'], 'photo_reference': 'AUGGfZlOwhImGHSpesArjvgs7cFXlb9KB6Tfd0FRaZpY9bMO3SGeRcyabI-mgjQcZdCxmIzc33euuqO1t81JYyD8_UgDpQCGOB288VQm8WvbACavH3GfGPGa6ee63IE_GcI0tHYRC2B_asJBWa8EC5oIlp7qiAMhgCqzULVoYfDjIPJwvXXu', 'width': 3000}]",3.7910325,103.1446271
"Jalan Padang Golf, 25050 Kuantan, Pahang, Malaysia",Zoo Teruntum,ChIJ0dNo8FClyDERCcvm9THOrrM,3.7,"['zoo', 'tourist_attraction', 'point_of_interest', 'establishment']",2293.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117874786835441200985"">sachin gangwar</a>'], 'photo_reference': 'AUGGfZnH0FWf83-956aUEadLYPMG3FnLxLyCEvij-zY5jOZ2T0kL1ksN0w3a4OtWboP81yvmt28fGTC3qffmHIHxOGpgb_JqLe5_vNONFMkobkU9IG4RUx1qGua-1y2BtZMZJn2pRmlxe0kc0D4h9c3Z1DgxvuVwjpOY4FK24AyLixLHscC7', 'width': 4000}]",3.8091317,103.3656986
"Sumber Datar, Singingi, Kuantan Singingi Regency, Riau 29563, Indonesia","Kolam renang ""Rainbow land""",ChIJO9TMCABbKi4RowFC8dqetqU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114223456933579766803"">A Google User</a>'], 'photo_reference': 'AUGGfZlI3L5xOHCnMs8_aGgdHW--pLcZ0hQoXqPyAF0fMJFObK0NJuLhUkmYtbCOs4N9wH6Nk0PwPTDDZUZi4KwlxM3xyCcqNq3ECjmP_gvW3tH3MP5XngdgXWjvV-A81O1qjLGuJAqxz2WyuwvccxHXlBT6h6kvAqtDnUTLroJZz1Lv5RRj', 'width': 2592}]",-0.4256999,101.4512927
"Jalan Besar, 25000 Kuantan, Pahang, Malaysia",Menara Kuantan 188,ChIJF-OtU5y6yDERPfQwCGKdlYU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",2300.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110862234919401190195"">Sharin Majid</a>'], 'photo_reference': 'AUGGfZkCbPxddmcLt5hFZxkkPZ8GRaoGGH5y2lQ1KtEuO-QubX93jNo4oCjo5roHay-1ZsVDxQfh_ZiP13zH3jSJIo_isWHN0YMJxOy25ePCDHuaYu0H2xVKQFNe2L8DRtMJGeCWTMM1fKq6y3oxuNP8X5-mD2NnkZ4lm5BwF6bq6Tjk0UCe', 'width': 3000}]",3.804049,103.3274855
"HGG8+X8, Geringging Jaya, Sentajo Raya, Kuantan Singingi Regency, Riau, Indonesia",Kebun semangka/durian,ChIJ22ExvS9bKi4RZvJD1P5d3yw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109417683639566184907"">A Google User</a>'], 'photo_reference': 'AUGGfZlfaKcfy81c80EHtigXzuPF6LajazoZwugpflYPw8jBeGEtPNaFhCv4vUJuRWP3BCxx_iuSrjFKnehMNNJEyU8B4qcYsCN3K8r2lc_gNdNwapwunS8qr4-YKblYfRm6AUvym1ofTH16Ce9x7ssVh5kQA1pAHrBlyTKHBYEZT8UkdpYt', 'width': 3468}]",-0.4225625,101.5158125
"JGF3+X8Q, Marsawa, Sentajo Raya, Kuantan Singingi Regency, Riau 29563, Indonesia","Kolam Pancing TUBERSA, Desa Marsawa",ChIJOWP3QkpbKi4ReTO6YN4lS1c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106764850080948465788"">A Google User</a>'], 'photo_reference': 'AUGGfZlMt0z9sx5qAK7kihIiF3GQF5oJKeH9Cb1Lwb-W7e2900drWs32OsmDf_PSoUG4Dqig6EMOD6s9D4yp0XhMP4-5pEFJcitGZAd7lyeXuHHRG97n-VdNaD9O0u6200g6Xt0z4gOMM7Zk9ktuv2U89qj2lkmFBrMEOzDGnUPnu7F-pfaG', 'width': 4000}]",-0.3750305,101.5033732
"QGPJ+649, Giri Sako, Logas Tanah Darat, Kuantan Singingi Regency, Riau, Indonesia",Bendungan Nagedang Giri Sako,ChIJLc_THyZvKi4RyCYpuYLVe8M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105936224072903187256"">Ak14 As</a>'], 'photo_reference': 'AUGGfZn5ae5xsT3m1VN5l-ALwKItQa9FxbgxZaW24POUmpGs_JIfCEdgTSlWchiS2A4UrDHjkhMQIoAfcQ7-i6niSXIMTYJYdpVvtzs_AR9AZXqJEsP9tyP3cBB9ypUFBb0RAcldu-Zkw4zXn4HKl2qLQCKhpMWD94SHv7hhNJ0MmPoYyX8b', 'width': 1920}]",-0.2144686,101.5303626
"PG9H+4V9, Sukaraja, Logas Tanah Darat, Kuantan Singingi Regency, Riau, Indonesia",Kolam berenang bunga cinta,ChIJPao2vEBpKi4RE6O74bYvE0U,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107371708792379571291"">A Google User</a>'], 'photo_reference': 'AUGGfZmBRgk1bNUy6_EIWBqzX7e8IJpHbtvA4jCxy5sPbwfGutga2QN7h7ctqjsrt3AAPwDTRoYDkX-T_-nKorm9Hbm7d7ewS95ASeMVbAXwoFaLEi8G3zQSEqOmuerGAsRWdXx5oDGkIWjpCw4y3IvQUktoM4lcPkX70h4aSaSHTI7inazJ', 'width': 3000}]",-0.2822080000000001,101.5297498
"PG6H+5MW, Sukaraja, Logas Tanah Darat, Kuantan Singingi Regency, Riau 28471, Indonesia",Telaga Dapur Umum,ChIJs3U3yTdpKi4RQwGAc3QNXrU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 2076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109379384620754014390"">A Google User</a>'], 'photo_reference': 'AUGGfZmHZuWUyTf6yZHFyyZVoSpl_r1Z9H00w8ISG8uMX8-nKK3_FGsmsfF9Hom9L-UrKyFeTzkDDsp_21VeXJ-2Ti4KuWxWs9kkxKhEtHR_HTyXkocL7_uzmdYOlROBualCF13ZRnm0p4ha5uxD-N7sC5i_Pt3OhP9MqG4vFHBwzi5wskY', 'width': 4608}]",-0.2895181,101.5292099
"PG5H+MJ4, Unnamed Road, Sukaraja, Kec. Logas Tanah Darat, Kabupaten Kuantan Singingi, Riau 28471, Indonesia",Dapur umum mbung sukaraja,ChIJ7U8QU_lpKi4Rok09gEbt78c,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112978584535858924511"">Eko Sahono</a>'], 'photo_reference': 'AUGGfZngFA10MmvWK3ymOZCZhhlD82sH8qfA5C-x614XR47erUXjottN1qdGp0oOG5VnRF5jRiVLI0lJYQGR_IiTf9U5Xn67veZKHGtQ6qfYdeTxAL7kfrp52-XYuU5NcQVZOefEy20GxyZAOA7NAhcYNx6LW6xaAn9RWQjc35OYqA0GxAnq', 'width': 4000}]",-0.2908607,101.5290917
"GHHC+MJ, Muaro Sentajo, Sentajo Raya, Kuantan Singingi Regency, Riau, Indonesia",Onga Kreatif,ChIJh9GkAilPKi4RX2o0gsDer8I,5.0,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 3696, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111863009869692728765"">yusron sahamin</a>'], 'photo_reference': 'AUGGfZnA4JPmxtKpnxYE7MMHyfBad1qzzbYur8RX9mAE0w-GmwX_-gziNJZBzflAn-qkAvyDiIvGP6uqYjpondla6tq_nfE_L5ir3P6NtTmHszomr4-ejEgzvRg4lPJMPE2tidyf_gi1UZwJyPOSzOB-X3mjQ9AGPxvVyfDamgndVQddqsMl', 'width': 4624}]",-0.4707621999999999,101.5715546
"GGVH+JC, Geringging Baru, Sentajo Raya, Kuantan Singingi Regency, Riau, Indonesia",Titik Tengah Pulau Sumatera,ChIJt7jQd1ZPKi4RYluCCE9RjYU,5.0,"['park', 'point_of_interest', 'establishment']",2.0,,-0.4559408999999999,101.5285575
"M7VQ+R7, Petai, Singingi Hilir, Kuantan Singingi Regency, Riau, Indonesia",SUNGAI CENDANA,ChIJkWe-KwD1Ki4RSL41VeXEUHc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111729952624222885014"">A Google User</a>'], 'photo_reference': 'AUGGfZkpeqUMunFyGvQtCdJyH_9Xlh1EwdXGNAALi0jAW2h2CIESeU9SZEWoa1dK1fI67tkACwYGysc3hmficah5-JsFyRkNe-cNRk3LnSJS5lR_uUcqyy6qnRDngaViKIjlaENZ015KqMsPpdeEpvEwcvUFvovia7X0c25sroqc3EMrgR3F', 'width': 2448}]",-0.3054743,101.2881886
