formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Sinarrancang, Mundu, Cirebon, West Java 45173, Indonesia",Talaga Langit,ChIJzVc9Lf4dby4R3_5gAPpa_TI,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1092.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104313346991403787633"">resi tryd</a>'], 'photo_reference': 'AUGGfZmiJVsFF2lb46VjeZXnjfpL9o0jWpqE-QP92DPj97ompG0JMRJbCEEpTPzvSjrd-LQj9C3_5YhoZbIVKO8kCiYNfKbtsA-Gc-l2vmKHYmhCsc0bxx3-CYlQU4gbA9wZTeTNi0MV3v04ZXTuxPas8o7k84FLF2Mu5LV8TqoGkb3vB-Vg', 'width': 4032}]",-6.7981875,108.5700625,0,0,1,0,0
"Jl. Sawah Kembang, Gumulung Lb., Kec. Greged, Kabupaten Cirebon, Jawa Barat 45181, Indonesia",Pemancingan Laut cilandeuh indah,ChIJ12sTIHMbby4RJkd21LsRBgY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104981745088567592181"">ekky nurzaman</a>'], 'photo_reference': 'AUGGfZkI3JxXi7B-merNvs2x_hdXUJ-WxKvRfZYgrGf1i3RO9bPgm7mmjjH9fkRFW4neMA4zCjH_DI9WqNxh2suNgq1xVrGPRJ25Mh5EhHC2DZOf-s2V4hi8FyATOotMQAZPJofLZzFee-txM2MNZfryTW-XTLPwfmeGo-5AYmBphXFg4yut', 'width': 4000}]",-6.8226287,108.5705579,0,0,0,0,0
"5H9P+543, Belawa, Lemahabang, Cirebon, West Java 45183, Indonesia",Wisata Kura-Kura Belawa,ChIJsSJ9sRMbby4RELtqsIYtdjk,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",716.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111299439839320270802"">Aris Riyanto Wijaksono</a>'], 'photo_reference': 'AUGGfZlGyep-EnGwr7U7HrVC-vM3oqycX7XpkEBdmJKzyw-SMrbsmdnhXVwv64JqHjInfyxO42zwdXu6aK3yfGFM86l0ryr_sDx00GWb5chcIxPJGqKhvvzgJ1XObxfJzfEgNDZMGcMjo2ETLpO4-ztxt1FIY4v9O-Z8mV3hTYzFRYRkLC5-', 'width': 1080}]",-6.8321074,108.5852863,0,0,1,0,0
"4GHV+MVW, Jl. Pareng, Kertawangun, Kec. Sedong, Kabupaten Cirebon, Jawa Barat, Indonesia",Wisata Pelayangan dan Bumi Perkemahan,ChIJTaElWBQbby4RRK9GPMmFxIs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-6.870752899999999,108.5447147,0,0,1,0,0
"4GVJ+V4, Sindanghayu, Beber, Cirebon, West Java 45172, Indonesia",SANGGA BUANA STABLE,ChIJ01NyAD0bby4RxNNMMDPyOEc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 591, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104682069981647425169"">Aef Saefudin</a>'], 'photo_reference': 'AUGGfZl-djHEeDeWMtiKlaQRyt2FGCewWHnGAm5l0JQ3eB1utTGkks5yoYxKTmTbdmj7XtRmaJo5_zvnxq3oYbS-QHUJhlXE4IuMrbg3gix98e26hWK3NutK0zNuqvv9UEvxZI4J9t8rlzeyii5CojsiG-5sK7Jx0wieLtl8q_m4ignBZLbD', 'width': 1080}]",-6.8552763,108.5303126,0,0,0,0,0
"Blok situnggak, Setupatok, Kec. Mundu, Kabupaten Cirebon, Jawa Barat 45173, Indonesia",Setupatok Reservoir,ChIJtaA4GPYcby4R4SEscbJ8pt4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",166.0,"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106498164589906775496"">A Google User</a>'], 'photo_reference': 'AUGGfZn-QGSegY3wTRVM75VGjZxdzJlXbUZXdfnPocB8fphIMHjPWEnUqpghwRDUWAZDfcCQ446HS18PMSjMvJrFgmCIGVhE8RvFWOxX7PZsWJi-8XcuVEi_Lf0sLOXApH_9ROPo2AIyjOjmGPZFlJFdueGF_mGCw0V5n9rIzYk-NQ9iFWMC', 'width': 4624}]",-6.783368599999999,108.5718161,0,0,0,0,0
"Sindanghayu, Beber, Cirebon, West Java 45172, Indonesia",Kampung Jamur KTH Mekar Jaya,ChIJt65MwDsbby4RaaZ4KzvXtBo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115698902155707471432"">Asep Sunandar</a>'], 'photo_reference': 'AUGGfZnSif5zyIjKOMv6n1MFaUYd2MUwlF1OBOVTJaN7gJW0DDAVfb_C8TQoegFwFEgG1Hdydu5wQPUiJ9Jt82UA3kX5Nsh36NYiaxkcFJ6rtf60YV14lLdbFErjgQtC0efWjVRhK_s6JL20uCiI6VhcB_TMwuQ9IoQ_PT4XbmMQ_gLxDAMp', 'width': 1280}]",-6.8468367,108.5317428,0,0,0,0,0
"Pahing No.1, Sinarrancang, Kec. Mundu, Kabupaten Cirebon, Jawa Barat 45173, Indonesia",Tanjakan kuwu teki talaga langit,ChIJ4eApCm4dby4RQ9QRrxZ27Fg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-6.7962044,108.5700387,0,0,0,0,0
"Jl. Jeunjing, Sinarrancang, Kec. Mundu, Kabupaten Cirebon, Jawa Barat 45173, Indonesia",Ci Jelawe Desa Sinarrancang,ChIJzVLBSkMdby4RwwBSAjRcClw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115948212941285667522"">A Google User</a>'], 'photo_reference': 'AUGGfZlBz5ImiCAxFsEb3NaOArW8OPyq2VQWSl2uLvuhKH5_2Pt8-Xj5-iorAEREzpys-UMNmSzptr4PliL7lKMBYNIvQ9xKK8S4TwGq6Uusycc8VAGIyTevY70n6_tklQZh1du0r6lxllqcwKUswNEoMHhhAAdlBm-eqUiaGGsg_VdEswFW', 'width': 4608}]",-6.791026599999999,108.5623344,0,0,0,0,0
"Jl. Raya Banjar Wangunan Kios 2 Banjar Wangunan, Setupatok, Kec. Mundu, Kabupaten Cirebon, Jawa Barat 45173, Indonesia",Setupatok Hill,ChIJVQTO4-Ydby4RVsGQWacsBD8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117427269351226851472"">A Google User</a>'], 'photo_reference': 'AUGGfZlT-d67kNfkteRoEhZ9Q2Cypu4q6sM446EbyPikhZqq_ytBPyFGEdRG0sLSvpMUiBvD-PrEUC8rvUeUR3L3HI1louiFNxBN0PctQu5gFjzYARNcow6nDzF96KKyieQKjwM8YScN0ILezTcxokz-V2_riyp__KLN1eAbGdxdUyDu9J5r', 'width': 2480}]",-6.7863353,108.5626962,0,1,0,0,0
"6H29+783, Pahing, Sinarrancang, Kec. Mundu, Kabupaten Cirebon, Jawa Barat, Indonesia",Jembatan Kaca Galau Banged,ChIJVcJYcxAJby4RhsTpnPdwS-g,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109585401271514237652"">Frisa Yugi Hermawan</a>'], 'photo_reference': 'AUGGfZmXmiwUtQpGyQGk27HuL2IkkY14pZokFUI4hjZlzOZRi2Yg5iMM1FIYLTARBIy1PMsNJJiImBslWHSbgKUmqQdOVKllaavFlCcfbzwYUZo1i6OluvntWyq85UF6pK7_40t9fvLrE9tQb3X3So1-5OJcQovKxs6TVdve3qY55yd5C9we', 'width': 1080}]",-6.799359300000001,108.5683003,0,0,0,0,0
"4GHV+JXP, Kertawangun, Sedong, Cirebon, West Java, Indonesia",Taman Lebah Madu Kertawangun,ChIJ5QdXe94bby4RuQSKZePMIS4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113807978304147433397"">A Google User</a>'], 'photo_reference': 'AUGGfZl23tRYPWSLuwQ05jOiF8DOh9ADP3hOspaclXp6pSXftbZYdqDNzKQOljrZk1iSRLem__z0w4_FsRELoK1olLd5oZBHikaHH40CO2yZOH7O2RjeURPcBaPlS-nEPleb9UU6ZPzJOnVTm1ew9csFrBMtabwWilDqzJpIj12HgeooNsKT', 'width': 1600}]",-6.870918,108.544941,0,0,1,0,0
"Ciawigajah, Beber, Cirebon, West Java 45172, Indonesia",Taman D'sarongge ciawigajah,ChIJ2UiSU6Mbby4RDJXK-ommf-o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 901, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111341818866109525872"">A Google User</a>'], 'photo_reference': 'AUGGfZnU6KQ3bv7VbwnHSWFWnSRmDAVgK_NjVtOQQbzmy166XkmcmmHEYxdZHBNzrwJgYsYu_WztxQkN1Qb2UZJb-KP0NCTtwy2ULF9UOAf_wkOd2lK6U8DarvlXWrkeViEweUppBcVf1NGI8ipaoTV0L8RVD6K6P2V-N1OrNvclWrQrh1cL', 'width': 1600}]",-6.8595834,108.5386026,0,0,1,0,0
"5J5P+GVX, Sindanglaut, Karangsembung, Kecamatan Karangsembung, Jl. Raya, Leuwidingding, Kec. Lemahabang, Kabupaten Cirebon, Jawa Barat 45183, Indonesia",Waterboom Tirta Kencana,ChIJtabOVhwFby4RxGR4y8An1rI,4.0,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",386.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108744871438430067716"">Hanii K</a>'], 'photo_reference': 'AUGGfZk5QreBozrZbfI1BVXi2qtWXOIbltGtA7UJf_o2ejIchp1BIYGqeuGs0aSgeIs9TGJmbzg8j6i_QRfwZn31LofagpLZOlKJY7m1zbeouy1SOTOW1vRbPQjVN_yl2LsW_99CcbyMVGA5YPSFL8CAMJPr5xgiEbjwAmjfuvpBdMpoDwMt', 'width': 3840}]",-6.8411344,108.63725,0,0,1,0,0
"4M6V+HXX, Cisaat, Waled, Cirebon, West Java 45187, Indonesia",Kamp Halaman crb,ChIJTcDJazAPby4RszsSyuRFbVk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.888835599999999,108.6950036,0,0,0,0,0
"Kp.karanganom squater, Pegambiran, Kota Cirebon, Jawa Barat 45113, Indonesia",Ranggon Karanganom,ChIJ9dTZZaEdby4RX8Ixf0Jsfhg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107677871818483268300"">A Google User</a>'], 'photo_reference': 'AUGGfZn2srSfR3LOnaUbmg8verLbahfd-fcq_0OotBxYuTc5HOZu0w3GzdUQEXiZReW1mDQbAfG8mCDewkNFZRIRlSaWrYN0ihfYSQoxag41TX7_vyfyKOWi99qy9gRz4G05E4iQA9TWxqGVtrFifRlD8t0eSDfOu81y2OGRHfFmpDvPGxrZ', 'width': 340}]",-6.7406498,108.5876173,0,0,0,0,0
"5H8X+8HC, Jl. Belawa-Wangkelang, Belawa, Kec. Lemahabang, Kabupaten Cirebon, Jawa Barat 45183, Indonesia",Lembah Katineung - Desa Belawa,ChIJi7Uxam8bby4R5XnW6_gU3Jg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113735900573274992742"">Eman Suherman</a>'], 'photo_reference': 'AUGGfZmnRVoR_yg-chRmYIzm_h9asp6Jcy_rgW6NA5HN35wtF5ZtbtKVw0qr8_Zya0oGv8wPROSxpuyUeCrqUK1luIFV-E3Q1GkrnJIg0zWtRw9xalaUSrc7rz0LDOARMC45Fo6NihJRo9VNNXTAILOY9pH326zT3Y7K-E54ffxM6gL7N6c', 'width': 4160}]",-6.8341835,108.5988986,0,0,0,0,0
"5H8Q+8HF, Belawa, Lemahabang, Cirebon, West Java 45183, Indonesia",Pendopo Tokle Desa Belawa,ChIJ9bP0iq4bby4RTJkMrq5XU_E,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109823582347000749921"">Chiwong Kurniawan</a>'], 'photo_reference': 'AUGGfZmgEbDJR_NTQMPVygHnPjyhRIVuybOM-TDiMzj-eBE7dnHILuGYlmN5uC8ir7FtDsnAGaWqZiaXRw1237HZwZva940UBW9jVlfJKhTh122L5cy1qlyiKTfA7iGq4mDSm7QTGpg3pYTBJ-OumTTB2gMsNpzaeHb14Y5D2SVXNkKK9PK7', 'width': 3120}]",-6.8341882,108.5889108,0,0,0,0,0
"3MG8+RHW, Ciuyah, Waled, Cirebon, West Java 45187, Indonesia",Wisata Bukit Caringin,ChIJkcBqCnwPby4RY7sqUcDMvtE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107938204668338147756"">azmy majestic</a>'], 'photo_reference': 'AUGGfZkQwG_E7Vh-i39s1j8oG_N9orEdoxs3p3oDD0CoKSHfEdcyy3yY6PHIU6jM-8quuS2zLcDUVyMav-DvLAFkKAsZdE1JvE_hXov6RBudGo5US4jStmwR0D0Qg8DZy9PLYGcBFcgvxLDNEOhsZAfv6khcBhgLDYPH76CBoj8fOh0KL01k', 'width': 4640}]",-6.9228919,108.6664487,0,1,1,0,0
"6H99+FFP, Jl. Setu Patok, Setupatok, Kec. Mundu, Kabupaten Cirebon, Jawa Barat 45173, Indonesia",Kantor karang taruna/ wisata sepot foto waduk cinta,ChIJ52c8iOcdby4R-nVt-8_oQ3E,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100070873744296669679"">A Google User</a>'], 'photo_reference': 'AUGGfZl1_nUeYx0pE7X8tonVi6RzpwcQlChGd_eVqKyDAaUpUPAtr4v-iiuHRxjpukK4lGcLG9_2YdmG97xagt3kLKPf_ErrjqLcwAb0Rp3EQ50IhZdb7S0KnizEInL87_0xYdfWZXI_cPrjOM1eL2oBrYsXxreGmm4Bmyvqln8NtRNmYjYc', 'width': 4000}]",-6.7812182,108.5687303,0,0,1,0,0
"4J87+W76, Mengger, Karangamangu, Kec. Susukan Lb., Kabupaten Cirebon, Jawa Barat 45185, Indonesia",Pemancingan pereng,ChIJUUxu75kbby4RDjSVU_2Ti1o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113226095005731491595"">A Google User</a>'], 'photo_reference': 'AUGGfZnJUivmKZhnHU_QTMsXY5O54UO2pBJQVm2QLyrwxNVd2nt9vqZdgSDP5hjxcHuy6ZBIcu58foqbUD6offTaIE8lsIL9R58j7rtHcwRicF_qIr1RO2pXbChFm39AJjQ20ZrWMIS4ZAk5AEuxUsN2R0HS_0DRgFEVLak8l9sB2fq-SJrR', 'width': 1280}]",-6.8827156,108.6131562,0,0,0,0,0
"Jl. Raya Waled Desa No.16, Waled Desa, Kec. Waled, Kabupaten Cirebon, Jawa Barat 45187, Indonesia",Bukit Maneungteung (Ajimut),ChIJHdlf8dAOby4RXDVu7gWcX-4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",360.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114266121753122787165"">Matla&#39;il Fajri</a>'], 'photo_reference': 'AUGGfZmMZXJ3T1pyaItrTAdnQ2TaGuJrViCcteKWTtkdUL-woN3fLWi-YVsI3znPiUqs207pED2KLcPncTguMU5pYamRMQlHufH3mepENK6-nyP1SxsUlx9yTqLuLfKvGEM84RddKzb7HoaJMR3YLGqpXa6BFTN8ztW-Bb9f9cyDivW21XFk', 'width': 4160}]",-6.932533599999999,108.6985907,0,1,0,0,0
"7H8P+V6W, Jl raya kali jaga kejawanan, Jl. Pelabuhan Perikanan, Pegambiran, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45112, Indonesia",Kejawanan Beach,ChIJle-tT2Qdby4RvVW2GLkvDoo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4537.0,"[{'height': 2266, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101554239365999146325"">ronny sp</a>'], 'photo_reference': 'AUGGfZkOei9zvnlUlexpS7Jz3RGjJmTrzT-p4grRv1rn91W54WYvA89jslj2Fsy9wKrGvLiipbFEgBZdrzVGCfcz43ItRA-aEeBBSAcZlZX-Jiy4oRU0BYz3KExmhIPGzScHRwONlDSwDVqyuEj2jEwYOlY513ghon53ReI-xn4Kq1nlgIKJ', 'width': 3347}]",-6.733656099999999,108.5858122,0,1,0,0,0
"Blok, Karang Anyar, Cikulak Kidul, Kec. Waled, Kabupaten Cirebon, Jawa Barat 45187, Indonesia",Garden Ciberes Wisata Alam,ChIJgYWWT1APby4RA4Q0u6Yqckk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",484.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102639345490006297719"">Lia Yuliana</a>'], 'photo_reference': 'AUGGfZnwgZexNINGxTcxx6Y0ah5l6ercNiEPROjK3L3NuSMOWLmgqEGaHh_adpwv9HTfJCvuMcTKMhOzOSr24fm1BF_K2Abi8nBCXDKOgAQMpqWLNTr8Ww1rVP5XtBE3SoKtC8SVBjMi-71pBorRzuTwF3SoX3BR2MQOy-ibpV1I0dhAUiNS', 'width': 3468}]",-6.907877699999999,108.708069,0,0,1,0,0
"4QRQ+XCR, Jl. Nasional 1, Kebonagung, Kec. Pabedilan, Kabupaten Cirebon, Jawa Barat 45193, Indonesia",Wage Golden Sunset - Kebon Agung,ChIJ2QnNGPUHby4RPxZW155t9V8,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108851780012489724530"">A Google User</a>'], 'photo_reference': 'AUGGfZk8p-G9g9uJwV6kFc9ZcT24hlV277jICR7p8wXbU__uLFPdxmcnACYznfK-uO_dkj1oX5ZhARR0HRyXQBLzAQxIb2wJM9xGVmwesPsy1HXXWUxQg4AdzpUKwUnSWlaPMaH3vIp3MSyk6SrwyL__Z5sQpZRXy04pw6LD4yjbut9i9esl', 'width': 2448}]",-6.8575195,108.7885037,0,0,0,0,0
"Sunyaragi, Kesambi, Cirebon City, West Java 45132, Indonesia",Sunyaragi Cave Park,ChIJ-9TUV_Idby4RPRDxH--iTo0,4.4,"['tourist_attraction', 'museum', 'park', 'point_of_interest', 'establishment']",12139.0,"[{'height': 746, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105301633957988539768"">A Google User</a>'], 'photo_reference': 'AUGGfZlPcthLd4EI-R8nkQQpo9QGSZJhhS8JKk5HyJj0-KQnGk4f9J097hKVJ9kngln0x9JxP_OkHzUL0BsrKO9x1eoP55NSuViWpD4QvWbJXOWemqsiz9hUePZwjYz-eoads9_9-cPFGrjGPbbrqBBLQvvx8_32nKr1vYLZCcjhBQ8jlfiM', 'width': 1280}]",-6.737365,108.542758,1,0,1,0,0
"7HFC+4F8, Jl. Jagasatru, Kesepuhan, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45114, Indonesia",Singa Barong Carriage Museum,ChIJe8tX4X8dby4RIWjzR_HaiAw,4.6,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",68.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101504421496936706184"">A Google User</a>'], 'photo_reference': 'AUGGfZlI4lPG8sMlSbjT7yxeVqynnlHLF_u7f0_Wx1HIpw8rc9ggiVuvEiXWVF9UDWQIy2JjAju48jaWdw0hI0nmST5LM5RGx-Hz2fHVwNuL0KnL-Tce5XgDddex2i1DBxOm01sudluTu40G3I4lx1dsfH9L74zs3xuCqA1q-YARR8EMxWGC', 'width': 4032}]",-6.727094999999999,108.5711705,1,0,0,0,0
"3MVW+V9M, Jl. Karang Sari Waled Cibogo, Karangsari, Kec. Waled, Kabupaten Cirebon, Jawa Barat 45187, Indonesia",Pemancingan Ikan Jaer JD,ChIJa36vtfEPby4Rhc3mIBR5BPA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108590882207462202713"">A Google User</a>'], 'photo_reference': 'AUGGfZmGVkBLChnTW74_TT_HiYhYSORGffIrqdB5u3L3iplrInX3H8GSVbivIacmyvuHInR62xW9ABS8YoBdYI8bbnRNIchFXCWZsO1P-oCpu5k-ehEPZID5B9-LbKJ7gkU27McpRZ67izTlP9vwWWO-yEJIIQnZRUMJxbnUxt-sq15D5AKg', 'width': 4000}]",-6.9052932,108.6959276,0,0,0,0,0
"Pengarengan, Pangenan, Cirebon, West Java 45182, Indonesia",Ekowisata Mangrove Pengarengan,ChIJRXhEU3kDby4RXE1nQ3-wQpU,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111264101054608461213"">A Google User</a>'], 'photo_reference': 'AUGGfZmTZpKqg6FHFdhAKrG5QBPfpBICK2chF0MuzZbuMZ66PG3C1HO5gM2AiVdjysM4cz3hHdMU3pBBgoWKQyV0lY9vmxpb1ruySYfaoe_TsCF22EotEEo1VRBOQ-ePi3Thx6EPUXC3LvEeG6RcQTP1LZYwsfV-kcXiLrwQq4ilNs1dpOYE', 'width': 1152}]",-6.7837179,108.6482406,0,0,1,0,0
"Winduhaji, Sedong, Cirebon, West Java 45189, Indonesia",JDM Farm,ChIJ_1VYCQAbby4RpRq2l_gBEaI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117009751068263608581"">A Google User</a>'], 'photo_reference': 'AUGGfZkt0zzFYZ9OR4SunQNLmp1BTy9_OpZrZRVtr-ppLBsFEmN1GxjFRW0JM_0GW2SXwG0bFLaCugguz1LCbb0XBi0xSwkcYz7vHrcNqMQcP-JWCU9gewq73cTjg9PMIZ8jkPINGbugG2hyM1QjanLPdjHkJKIHD8rit0JbeMHY8y1xL9LL', 'width': 774}]",-6.8765787,108.5557888,0,0,0,0,0
"Sunyaragi, Kesambi, Cirebon City, West Java 45132, Indonesia",Taman Wisata Goa Sunyaragi Cirebon,ChIJ76V7-PIdby4R4c7N8kqQIto,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",311.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109174441321202497719"">Herry Pusdijanto</a>'], 'photo_reference': 'AUGGfZmhwNckOaKHg1Xa4FNjXcXsVTAqWb9lq49teltxtS8_ppgpcLPBhi0sj1YThCaB1TT5NGDDIboSrujgp0dV-lJlK4Jh9q911KHs6i2f6xIWG6P7MCXmW3yu2-G8YiMDVjDSwA-8V4crS50GsOCV3aTofrDdG6AYtxR1a-U5fK584nXU', 'width': 3096}]",-6.7364783,108.543495,0,0,1,0,0
"6JRC+VQ, Kanci Kulon, Cirebon, West Java, Indonesia",Bagang AJBC,ChIJmUgFb6MDby4RL-SaeF3MN2U,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117563399669722392249"">Rudi Santoso</a>'], 'photo_reference': 'AUGGfZlCKl11z9Ea9dpZMfn0KjETcERIkk-3_lPYIHyDbRG7HUXENwhXQScnw-Q2HU5kyxD2cUDWx9YyGcSnmJmrzmevcHsx0GOv_T0253Ma5iiMDSAdVUMKydOk53LQMQc7x-JrogtZTatC0ta2DsRsL0seA6pxaJcn0QXA3V43VNf9D9iu', 'width': 3000}]",-6.7578513,108.6219234,0,0,0,0,0
"6MM5+42, Pengarengan, Pangenan, Cirebon, West Java, Indonesia",SpotMancing Kali Cimanis,ChIJ4yAEObMDby4RD1-5rfiSr0I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106705859370958586088"">A Google User</a>'], 'photo_reference': 'AUGGfZlcNOq9Tb66NfUO1srUS1zSBcfz8VOsF9Ji0a-F8Mqn1bSlnFpPdJrFgiFBKDKTaACbk-AoUYAuqX5Vy6zjwLgiB4K1St2shjIuyMECSudacxcAytUg17cd1FIjiDKUYTKsTylXnVKkOaZpkyRm5G7fu4yUtKQYzN2rby_M3ECiiWlY', 'width': 1920}]",-6.7672319,108.6575277,0,0,0,0,0
"3PQ9+VV8, Sukadana, Pabuaran, Cirebon, West Java 45188, Indonesia",WISATA EMBUNG LEBAK ASEM,ChIJWWxJoZMJby4RSwWKv6atNwg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1465, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115077982760938971370"">A Google User</a>'], 'photo_reference': 'AUGGfZl8_g0m8AaUhpDTaOI0LNOSFljJ1LYoClsLqZQ2afu6r2FAER1ZCAAF1pP9FAugAUHzFd7E_Z06KHFp-FeD_9Tw8Vj9NiouBIUeZui24YRDEcm5kc0CENGmPcJwm7O-cvx3JeRzFOVQIzGn_wAHWW1vwkuzQsgRcoPmmKpbKG3ESXrl', 'width': 2048}]",-6.9106092,108.7201855,0,0,1,0,0
"2PJW+WWR, Unnamed Road, Tonjong, Kec. Pasaleman, Kabupaten Cirebon, Jawa Barat 45187, Indonesia",Wisata Bukit Kalban,ChIJy10Pi9ELby4RYNVTstHPoZE,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113318575448043537566"">Ivan Juliana</a>'], 'photo_reference': 'AUGGfZnvFFNIJ8p1lbVkxp-6vIwzDS5VNkZJyjbS5J2Zw5ns-BIGXcAKSG9Qw0fZRQVE6sdzmb81ozh3rrMcAeGazg1euQYGhK9l5lAg0RKixwSPZIj6Iza7jgA9Yxx0lk62bxTCKuYjxdkKj5yAFFeLO0oLeZ3qcQ4wgMf6WMzLUEorlH6J', 'width': 2048}]",-6.967633999999999,108.7472687,0,1,1,0,0
"5J6V+8QJ, Sarajaya, Lemahabang, Cirebon, West Java 45183, Indonesia",Wisata Kali Cimanis,ChIJBaFchQEFby4RYUkJe7Ihc7U,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104145993305886622772"">Nendra 123</a>'], 'photo_reference': 'AUGGfZliSoG0-u4swrGymu85Sk-h4AGqN-i3QWN1bKzhCV2oos02yDKMiUCHl0ajksIz_o8ZsB7UCNE_IxXtifuky3IBiY4JZS1SA8zJTIN6avBGTn05PSG4kLAnMflz4DFGR42PTCxsTIZZgpPs2wtZTQGjlh6Ei2cFX-002i271ggnfNQi', 'width': 3840}]",-6.8336253,108.647448,0,0,1,0,0
