formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"GRX5+PMH, Jl. Baloho Indah, Hiligeho, Hilitobara, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",ikhu gawu,ChIJA-KK79B_KDARihFuP3R7ZYk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104331421720155582104"">A Google User</a>'], 'photo_reference': 'AUGGfZmZ65uRkYTqcgtttPMc5KYFdbesBJ8qm_Enn_934Xiq7OIoluB4dNPGbGaV3imVRfxrTzrrqjyYu8KUNqJyGnVQNMKOHsJKMO0RkHmhgiSi9R2QrqV_WIs3oldhfaIxP0dXf4-rMKBlo1EKehRA0-maReCi3VAngS0__Ox18_MRAeU', 'width': 4000}]",0.5493087,97.8092271
"VHFR+3F3, Tuhegafoa, Lalowau, South Nias Regency, North Sumatra, Indonesia",Bendungan Bejigu Tuhegafoa,ChIJ-bxODfk9JjARGljJQq93GhA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.8726324,97.5911692
"XJH6+Q63, Olayama, Huruna, South Nias Regency, North Sumatra 22864, Indonesia",Omo Sebua Tuhenöri So'ota,ChIJmx6-VJIRJjAR6DnEqvNvv0Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 522, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100647146157659905514"">Responiel Halawa</a>'], 'photo_reference': 'AUGGfZl76V0KoYl3enEIeV7ANWGVrUgfxmwkGkPbSVijpJVuDZGAv50GuQahxX0AuZPGle8_f0deqeIjIR_GQEy6mFRxt88p9T5GQrwP-xpZfw8qVYo_KsqjN1kNzycEXbSoHR5m9dIBFpYvBt--gkPeaBhz3QLwHcyuDZKa9kR_c8EfDUu3', 'width': 700}]",0.979381,97.6105371
"RJ74+WFP, Simandaolo, O'o'u, South Nias Regency, North Sumatra 22864, Indonesia",pantai dodo ikhu,ChIJF86UN2I7JjAR17f248U5owU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112046019234675605947"">A Google User</a>'], 'photo_reference': 'AUGGfZlzgkS7mVAgT-U2WGkWhYKXVxNvQs5ptCZLvQHamkcT7MKHCey0njirhdN8YX53vB_hBR6z2O2MZGedz6MtlARqkW3WBZhZMbCasLFypRUasbUUXw3o1HtpUWd5Su4IKXOMEkwxt32LFKhpSR71bwC0J6jcTlHSx2gLO27ZG33DRyw', 'width': 864}]",0.8148377,97.6062006
"HP4R+WH, Hiliamaetaniha, Fanayama, South Nias Regency, North Sumatra, Indonesia",Nanio,ChIJibU-Wa_VJzAR36aDnjV-WtQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZmqftFwAVn_VxnJUuu31bCbw3imdfEhGswLhhdYbDBJy4u77WU6TYj7nBcnh12TkGg-QQtCG-ARBco5iDwYN4m6bm4AS54n7nhaRILc9p4Cjn_WYjJGVo5qITQKKENFl7j8FDPXuV2CDr76u2Wf-5fdsXl7INFTLJbzm2CMUBwzzA6_', 'width': 4624}]",0.5573182999999999,97.7414783
"262X+49, Silima Banua Marit, Pulau Batu Island, South Nias Regency, North Sumatra 22881, Indonesia",Equator island marit,ChIJRfceq_cnKDARLPO3QSgJt9I,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112894582173110804448"">A Google User</a>'], 'photo_reference': 'AUGGfZmT666rVoIMosdQSKHTyYjE1P_sE9uJ8KpDJ6DlVcFQ2NqtRwZ6M9d4XxylwOaJWxWAQl1uG_kxxKj6i61RAPpQ1tyGdTkDWDJ9pKdh3l57WhVTDoQlM6RcXTa9fN1EAeVzBW9LDM1G2w_ndY8BAf0rg__9CtFAwE9ihBRMla4Z8PQM', 'width': 720}]",0.000352,98.2483915
"XJWR+R4W, Sifaoro'asi, Kec. Huruna, Kabupaten Nias Selatan, Sumatera Utara 22867, Indonesia",Puncak Indah Hilidete,ChIJ8eVkUVUbJjARYND94Ro9Bmw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100804560607615127590"">S Halawa</a>'], 'photo_reference': 'AUGGfZnsOj0EUkbcubc1lo1ZiJy-D1ckQmFTX8U1HDPndG9IknVtr_Agur9Mp5cmiAgCphIcLnAYNYu1HNWxApjGE5dnA4W6oJya6QHBd04iFGBrNCLz1VkKc89HuIPwbmj1YGcHCfyYDbvlmxnBnhLEz5gYiBZA8QXZdmy6ZSV3dY27KINp', 'width': 1080}]",0.9971148,97.6403129
"HPRP+GFH, Lagundri, Teluk Dalam, South Nias Regency, North Sumatra 22865, Indonesia",Pantai lagundri,ChIJHeLS4eDVJzARkTzRPymZGCY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115518482310685894693"">A Google User</a>'], 'photo_reference': 'AUGGfZm0UqMuU9VeTLj1hyrFqOriOmvr1TXVcofODHbgC6H9mPt3gELg_s30Ur-Ac5tVdoUZetAlkni0Jt69Wc8DnNz3ZmLBKSzX4uKmRyveZRwiyLQjIsmrHkQ_o24qZKqzs_wcLEDjYd8JWT635TmIeseo0FBlnK2KsrgvKgCWZpeMHw6g', 'width': 4160}]",0.5913058999999999,97.7362384
"Jl. Pantai, Lagundri, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Lagundri holiday,ChIJKV79HBrVJzARIV--eijnMhI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115823749884847635229"">Gilberd Arsenio</a>'], 'photo_reference': 'AUGGfZmujV99ze2jGgHo4YfQ5G5jFHqwXwmuCWlTENinrgNrhFdTku0qj77Yjt02-GImZRt0aLU_pSHNyi7nmHBgn8edShRkBseFant7Gjq64WUgnHJoJOuWv2RAbrxre9jke5-Aex083Yq-8Oo2YO3jB1o1RFmeTuvxw1_aGWRa03lwHRzm', 'width': 3872}]",0.581495,97.73491
"Tlk., Lagundri, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Lagundri BEACH SOUTH NIAS,ChIJ-al1tN7UJzARUPkxkCqXLYc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",167.0,"[{'height': 3864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100463769758330523057"">Siprianus Hondro</a>'], 'photo_reference': 'AUGGfZkY1V9ecc7sjHLhAgoMG5NYtcEfHlSha42g1owmg0rDwce_WEyWNhibDHUqcy6a2MiUwtNkG7fm9WIAf9N3Pby-dhU3vZTdUMc7sF7y9ZiZFyNvz0y-rYoks0HCUhW4dx6eRoNBsqG2k-PPuUYc1EQDA8gdr_DfMePCNUVWSQYgdRIq', 'width': 5152}]",0.5804208,97.741569
"JL.BALOHO, Hiligeho, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia","RUMAH KOST,JL.BALOHO INDAH,TELUK DALAM",ChIJu9bMqpF_KDAR0O3Ta-uxYGc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108348316601013496170"">A Google User</a>'], 'photo_reference': 'AUGGfZn7Ib7HapYjbpsLJObNq05mEGL3OD4OOLmIqLvC1y7975yEWjrg3ZlH0eFeIEWrbTSKWhC9QLvIpxhG4CPMHSmngGgf74THfOiNCdIE-ByXCTpifYEIKeeHNNcCXPCEXncw-wc-aee65mq1uIcJYk_Ep4ZbDvCuhM-rqBwpcbSufBPh', 'width': 4128}]",0.5687576999999999,97.8079243
"Jl. Pantai Omboyu, Desa Lolomaya, Kabupaten Nias Selatan, Sumatera Utara, Indonesia",Pantai Omboyu,ChIJ_6l7Mes9JjARHoEcLVCigNc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106704484174450855096"">Ebenezer Hia</a>'], 'photo_reference': 'AUGGfZn6mC5UPcK-Sbpd_UjOXl_gxHyvXEEfSjHlgvBKSDlo6Ya4_ytQe84RLj20VglobKZNAS7ihnvTMvIIPTke3NaSb1fbVVcy90MrM9urrOYJLqw6exa8-6ThgGMseTFoMGIkloJquANXB5ijQbhNRaJ3Ff1XT1QBrQo11oyBQRZCXeJ0', 'width': 3264}]",0.8303689999999999,97.604561
"Jl. Pantai Walo Green, Bawonifaoso, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Walo Green Beach,ChIJCUQnW4J_KDARTK-XnS6FMfM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105744363043032809056"">A Google User</a>'], 'photo_reference': 'AUGGfZlKdOz22b_bA4hJhtg2U5j-paiC3B54EjrNdMFZ3gw2d6w16_Ozgde-l47LwAU93cFW9CmwPnhky8k7gYmQZLP5Y_gjPtjb1dA3kjwnLWHtnGlKWJ6YcPbYhSdJDtI3NY6NYHH3lqDF0AEr27Idh1QksGpUq7lZJbyEIduu1u_qRqOY', 'width': 4000}]",0.5770427,97.8457286
"HQJF+6H3, Jl. Telukdalam, Bawonahono, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Pantai Jomblo,ChIJiZXPtzLVJzAR8bNTHIxniwU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.5805148,97.773909
"V57P+723, Fuge, South Nias Regency, North Sumatra 22881, Indonesia",TABAGA Fuge Beach,ChIJJX0YKQDd1y8RDqoASvPfRXE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.1368659,98.185034
"Pantai sorake beach Nias Selatan Sumatra utara, Sumatera Utara 22865, Indonesia",Surfing Nias,ChIJUxSHj-_UJzAR4-stbklxe50,3.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108256193158391370539"">Dexley Syahputra</a>'], 'photo_reference': 'AUGGfZn41FXD_6NeCAI4fXbwNcfBtlgyWGrZ4Ed6uhqJnZ5M5synR4tiWNqv-pFp3bWZe2yDKJWyHdXBLrb1pitAnBW2uF6R5UMK8Oj3knKecpngSPs9q_8-lVs0195yHxY09w5hCawJTmxfNSrLsFo9rpNJEphxK-oPfuCnbD88kgZLb0ty', 'width': 4096}]",0.5696167999999999,97.7302706
"W74J+JP4, Sifitu Ewali, South Nias Regency, North Sumatra, Indonesia",BARU RUNCING,ChIJBZZnA6Xb1y8R0kJWj9DKmJw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107987691315293408306"">A Google User</a>'], 'photo_reference': 'AUGGfZnaDGppLDp0fTroyX24gCbWI8BkgFBIFAbaxtHOsP-WpnPVEfUnb15lzwgro6QO7KkNkoCW3kn04blTKFSpfU6rM7bnuYgDYUBqQkRCWj4rayPk4dbPTHg7VtXIG55gNgT_ZUSIm1rJH410H6Ze5CdT--zeoEVUvVuZfwr9wAXCFEvO', 'width': 4160}]",-0.0934894,98.2818202
"HPFW+VC3, Desa Sondregeasi, Luahagundre, Kec. Maniamolo, Kabupaten Nias Selatan, Sumatera Utara, Indonesia",Pantai Nanio,ChIJ6Urxj5zVJzARP0-ZZfVtBao,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111936316917469171651"">Gasawa&#39;auri Bali Gasa</a>'], 'photo_reference': 'AUGGfZn610BJ8oFHxX0SxoD82C7pdhe853FmmiSnL7nC0XRIPShpaJl4Rr7p4TjzOJXhd56gQ1dv-71Fbc0BA3rMDT0R00jEsAvgKBGd4JQ5V0Gh9UJnMDtROoLSmKgKYDw6TLHeqvAe0rd5s1nZEvYqyoFH2C5ff16sUzBwCiwkkw654ajp', 'width': 4080}]",0.5745505,97.7460254
"Jl. Lap. Merdeka, Onowaembo, Kec. Lahomi, Kabupaten Nias Barat, Sumatera Utara 22864, Indonesia",The Great Goo,ChIJ35S5cjwTJjAR0HG-qFqc6VI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115957771698520536922"">A Google User</a>'], 'photo_reference': 'AUGGfZmsarHZ2e494fO-eWXVZhY3gWDNCtldWs66TMHbAUg1ivCWUZI7ZHJCH8PmpcEjSoNvi61QmLkDMudi8_9DC8DZJ4AARmgYLDigw60rLOhpBvKNXDI1v2LdSZdGjLIX9bC8JaeRfBVm8HKQEkWs9WnAW9agH3aoCZ2-KdER5NG7sm6G', 'width': 1600}]",0.9928618,97.4876775
"HQ64+4XH, Hiliamaetaniha, Fanayama, South Nias Regency, North Sumatra, Indonesia",Bukit Doremi,ChIJa9pyMyXVJzARrULDx22nB3I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117829837543944477319"">Rey Kurniawan</a>'], 'photo_reference': 'AUGGfZnFRqZYZTHZNKGW3qbrikLrvoWNHS-mkndPnofgIdyscCvoXNzKpu9__U_GvDaCWF0nvlH4qj8B0qYsjolsoYH6OzoGhoePQvCdtwEQE2GTktUYqlksPqfs7IFL_GC2BbJqGBU7SNt6M795uj39uGvlXi-6X-tW6hOQKNWVKifwrIxA', 'width': 1599}]",0.5603206,97.7574712
"HPGW+V5X, Jalan Jagundi, Hiliamaetaniha, Kec. Tlk. Dalam, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",WHITE SAND BEACH Lagundri,ChIJH6R2fx_VJzARUMtqw4F8v3Y,4.4,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",123.0,"[{'height': 722, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111710251196819540136"">Xlabs Medan</a>'], 'photo_reference': 'AUGGfZmXVPUf3sFrr7T7On5WCjwlA25d9FnD9XjhVmBdhozuFOrd8zwOuWS93taLFNIMdLoZTk1O1Gf_OHVSiXTBI5RvzzSHR__SpWG__HMKv5Iy-fmxJRGKzUfGh_5R4Ka3qMbszNj1WoO_bS5F8N61MXUbFA4-_7QsCMhYF8Mq2Je_AGrm', 'width': 1280}]",0.5772263,97.7454808
"HVV6+H4X, Bawonifaoso, Nias, North Sumatra, Indonesia",Pantai Bawedobara,ChIJ5-wN5WR_KDARBMqGKtrIAwU,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103808411292773720824"">Unggul Suprayitno</a>'], 'photo_reference': 'AUGGfZnP25r9ISgwKnypnw2O7mot02IYbQnD2W9A4mrlohtwfWiKdNbt4f5yv-zwRw3-Crbar_DHX0afcB2C0JOYXWn9hpE2EBUnh7Q7SE-9_zN_08NuJO00XMC9UuuxG1Nr_hYgc9fd8D4SonmMcyaZFkD3eJ7h90pf4Op9lpyYJN9G25wK', 'width': 2736}]",0.5939884,97.860362
"WFJR+MVX, Unnamed Road, Togim Bogi, Kec. Sirombu, Kabupaten Nias Barat, Sumatera Utara 22863, Indonesia",Kamadu Beach,ChIJAZWjHgkVJjARAYGiKGWr0DY,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 2912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117734491831476476312"">A Google User</a>'], 'photo_reference': 'AUGGfZlVeri2O7mnm1cYpd0azn9-gqLZZWBFM-Njwr4hXuTAYNwq9uNVJbW5CmnlTKdZsULmIGPYBSWcwX_3MVrNbPLzWp9-lbXhKbrtHX19H9w1WHTR1yWo_Kw5FWQCFiHRy-Ytb0YBoKzw4aJ2Zq0Abc1zvJcI6XAFkybT1OGwxGdbgLEx', 'width': 1689}]",0.9317499,97.4922393
"HPCJ+3WW, Desa Jl. Sorake, Botohilitano, Kec. Fanayama, Kabupaten Nias Selatan, Sumatera Utara 22865, Indonesia",Pantai Sorake Nias selatan,ChIJ_4m5n-XUJzARrjBfvEXV4wE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",366.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103252444875974237073"">Raihan Estetika</a>'], 'photo_reference': 'AUGGfZmAixc6_TMbKxKO_pQw1UMU1T24zsvGaSWCezsY5_WIM3HtV_fUd21bE0cO1AwMgMJDZjLHFAE3m4eoC91XwNRaPFmi5VGJKVbQII1tMlBDDDrmTla_VwjiDs9CjGgSTL_q6nPZoeXDGGdBcFhosoS97hkDHCQHi4ppgpnRnD1sg6K7', 'width': 4032}]",0.5702322,97.7323241
"RHWV+H29, Amuri, Lalowau, South Nias Regency, North Sumatra, Indonesia",Pantai Amuri,ChIJr8LkdCA9JjARP1FDnLsdV4c,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109110537459180322998"">Cut Putra</a>'], 'photo_reference': 'AUGGfZnPrWXAuOgE007J5oVaqbpzMOMre0Bv5AWgf6DMY7OpuuIZ1b-5MUsx5BaaVV9V-5-ltbwQbShUGKpjzplfgER7f9Tswe9K5-XNRPJ7paEYnhuICrf-p6pWuKfONrCqbMo9hAPlr_nKC9l_RehsiANwwIMk5vvsv8oQEVL7GVY4uFVf', 'width': 3840}]",0.8464107999999999,97.5925948
"Desa Lölögolu, Mandrehe, West Nias Regency, North Sumatra 22862, Indonesia",PUNCAK HARMONI SOMOMO,ChIJtaF03YwPJjARCRdGprnLm8c,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110809011540701217790"">A Google User</a>'], 'photo_reference': 'AUGGfZlHh9JOhd1-ZbOD0SERVuhIi5uqaKXlKueW8QzuveaE3l5dCgO6gzKSnGQnWBCcNbAzuumhH7XYjuuiByfaYsXFvR1-2UDPc1zYCdAN0wo09y0qsaU9l77-hF8S3MI6fbJ_oiGzhw5yHiyHNJhAqfdiBaaEqT83CFGEif_dMzHFyWvW', 'width': 4032}]",1.0404958,97.559541
"Dusun 3, Desa, Hilibadalu, Kecamatan Idanogawo, Kabupaten Nias, Sumatera Utara 22872, Indonesia",Batu Megalith Si Ofa Tanomo,ChIJWaB4rEcdJjARHTCw356joLI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104997487599997514126"">Augusman Gulo</a>'], 'photo_reference': 'AUGGfZkn1sp8OdjPJrfxR0Ev3_mt0l_SJNvGFwIfjKS648JLlve7b9TwsePmr0_-ybfhPt6MvN1MYuuoFMQ3RbL5GTt_RTTyB6DbKGnyyidhFfFW-VKfVO-hOCyDIYadUm9exUVSfdrGMjHfcM6Eo7Unr_fR597nWytQ0r0Jn3EXGCHQoytF', 'width': 4608}]",1.0396148,97.7381485
"XP36+M8V, Hilimbowo, Ulugawo, Nias Regency, North Sumatra 22861, Indonesia",Air Terjun Handro Handro,ChIJo56ou3YfJjARuLO10-JgVtA,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113346870686619442003"">A Google User</a>'], 'photo_reference': 'AUGGfZmrFOfZyUqRV0CxJhkIYPNYEu0s4awvx24ssl8OX6Rd-ERoIHvqinRb2lQj0la2FfGUcEkxJHJzgp3Wz0gnUX0ZzCeCqScE0m9T9znyhXhcj-yDYJ2lKF_MNzc-q5s8ya-l4eJLZMp37yo_38j4PhCkbUKxvyyefy5Hz29XQdcoVXFH', 'width': 1280}]",0.9542399,97.7108041
"VR7J+JF2, Lahusa, Gomo, South Nias Regency, North Sumatra 22873, Indonesia",BATU MEGALITIK TUNDRUMBAHO - IDANOTAE,ChIJUx4XfHefKDARb6AKZzhPxtQ,3.9,"['museum', 'point_of_interest', 'establishment']",8.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114714636315186160403"">keithdavin richard</a>'], 'photo_reference': 'AUGGfZnPgq_-yhr_06GmarX0ndLEbxwNFrw5IXvqrQ-t5dXKL8-AU4g2QGzG-N6bRIHE67mcVo97SQrRxoF4Z_4m97y8v0xKpSk0jkhz78bcTU_nXPDkZG3nenbHb3DfVCee39BNp9FQc02gIjQy77pwjK4Sahl0aohxwjY56YnFwOvcWKbx', 'width': 3024}]",0.8629747999999999,97.8317241
"2Q74+M5G, Oladano, Idanogawo, Nias Regency, North Sumatra 22872, Indonesia",Pemandian Air Panas Mbombo Aukhu,ChIJNV-EBe4dJjARw_YK44kCH1A,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116188716551123864980"">A Google User</a>'], 'photo_reference': 'AUGGfZnee6spEz_QRXi2B2UPEQgrhiWCrPPSr5az4B8K1sfTlnWeM39NWhvOw8FIG0rz6_ebi7Pa873tQ5xn3C466Jaqgj-345gzeoVjqUq0NHPqQU7cI2MQCcxfQEf7Y51kTlASOxn5ZUF-AUNdCeHN07s8ybu3MD-5CXQ5rKOpsKTvgWE1', 'width': 1920}]",1.013458,97.7563373
"VQ93+P38, Balohili Gomo, Boronadu, South Nias Regency, North Sumatra 22873, Indonesia",Desa Orsedes,ChIJdSIuqsohJjAROc4JmBX0ncE,5.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1.0,,0.8692863,97.7526915
"RRHG+CHV, Unnamed Road, Hilisao'oto, Kec. Sidua'ori, Kabupaten Nias Selatan, Sumatera Utara 22874, Indonesia",A irama Laia,ChIJV6Ypb3GfKDARXNkrngan6ZQ,1.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1.0,,0.8286030000000001,97.826411
"6C64+J7G, Desa, Fulolo, Kec. Alasa, Kabupaten Nias Utara, Sumatera Utara 22861, Indonesia",Air terjun Luahandroi,ChIJzckI_kDfJTARsCGzp03Bwyo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100236432272234973541"">A Google User</a>'], 'photo_reference': 'AUGGfZm59NAp4PxNx9AEcpUyZdqrdEkbSkjPxNxFZvtZ-t1laSmK7SkoyzTxgQ1UtO9IwGR9H4G5OtCkEbXmQ71Pl9oovrMi44vmh43eVp_5jOji-Loegfll0U8TNulpB3VbBBSeT3SapJQ9uzaIgnNsCv_8nS35T2jIDTy55rbX5GzlOKEI', 'width': 4160}]",1.2115576,97.4056928
"VR4M+QF, Hilisao'oto, SaSatua, South Nias Regency, North Sumatra, Indonesia",Situs Megalitik Lahusa Satua,ChIJUfYqcACfKDARL5KI-PMVSss,5.0,"['point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100375374550905166406"">A Google User</a>'], 'photo_reference': 'AUGGfZklgWkXemo_D967lobLVvtdsuM7VDItDUpsGdMdEYEldkMjTQx-pFUcqUhe_wKgq4MGDdDKwZLut0yjgwKW4IR_zh5mgXSHj7fnau-9KUhvqM1SQcHv5dCL9-lZXDNq0agaXYy20ZBZDiB-xZ-Nwl7pgsVRyEoQTgKcCn_ymyxUwH30', 'width': 1872}]",0.8569374999999999,97.8336875
"XGR2+Q6J, Onolimbu, Lahomi, West Nias Regency, North Sumatra, Indonesia",Rumah A/I Solider daeli,ChIJhfO7VwATJjARq7A72UOF-2Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.9919834,97.5005192
"2J3P+9X7, Siforoasi, Lolomatua, South Nias Regency, North Sumatra 22871, Indonesia",SUNGAI MBOMBO'AITO,ChIJwzvvGxcbJjARU26wPxB3hYo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,1.0034234,97.6374353
