formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"8F7G+847, Unnamed Road, Mahato, North Tambusai, Rokan Hulu Regency, Riau 28558, Indonesia",Embung Desa Sukadamai,ChIJo_RWMcWvLDARWxeOMr_gvus,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109465111773087045097"">Mhd Alwin</a>'], 'photo_reference': 'AUGGfZmvLBP8gHcW4g3kB-I3Xrx6dmJNSJ7gydEq6p1Oe9DirIgQE_vTWEc3YZDZyzv-44I42fL2oT32T11t7fokNUwIGEZ0TugiwQhliCmndKYS5FiBiteFRaKeraKTIzonadPrWBcYKf3zb2AqTzQiO28f7N8bnWTyxkzvMw41NWfgQmzd', 'width': 3120}]",1.3132856,100.4752874
"8XH3+53, Kuok, Kampar Regency, Riau, Indonesia",Museum Rumah adat lontiok kandil kemilau emas,ChIJy-eKt3k_1TER2OReyL3Jf6g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115389262703163037392"">A Google User</a>'], 'photo_reference': 'AUGGfZm1yh4giZFVriCiycCENdXrKQ_HyY4grNxY2FxtcbiN2tK56RcO5WZn0iOAvm9y_0rp-PDwyHnEO1vrutBVE0g_1LxeY5hVeCtWu64QA9jKDjw5jst3ofbD2v-GHc82blxU6YzV-bCHw9orWO3RrmQm5LDOZHHZhxU2EPW1b2SSb7Gh', 'width': 4160}]",0.3279556,100.9526855
"R7C2+PMW, Rambah Tengah Hulu, Rambah, Rokan Hulu Regency, Riau 28558, Indonesia",Rimba Huta Sikapir,ChIJeRjqVtIVKzAR84dDrq7Oul4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118184341421550487563"">Iip Nurdin Dongkot</a>'], 'photo_reference': 'AUGGfZlNUH6rTbAH1MiWWVt8xGFvocqOVBxwaABn0xTYrtnAEghBDN4j-LFjYRqYqfiwLGCIremF_t8RBL3bte8ghwwoasY0CEVPHA7ZwXubr7hFqWfVUMdwnDH-06r28kNdqzNcIXLNIPkiTfDaOgRQ-7SZ23J6F_R6jMomqUPRaMC4KUg1', 'width': 2896}]",0.821855,100.2517096
"3GCP+79, Kepenuhan Barat Mulya, Kepenuhan, Rokan Hulu Regency, Riau, Indonesia",Kelompok Tani Sawah Maju Tak Gentar,ChIJ7xDCXL9TKzARw2mzVriPE0k,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105978058926716981599"">A Google User</a>'], 'photo_reference': 'AUGGfZmx8w_bhWK1u-s6EB-sfRh3EvUj1FEh5Fnk5VPsslvL7jzbAId1kfVqXTTzxm3Ibw1kbCR4BzBIwO41paw2eM8z__3f4UE--uUmuWGutrfJPqDyh1NNHp-pHGTvkXE1dSf0sBD5zP21HkdE_ktKCN4eJPQu9THXR9PjNqrvcLAqJsTo', 'width': 1280}]",1.070698,100.535996
"V85J+55, Koto Tinggi, Rambah, Rokan Hulu Regency, Riau 28557, Indonesia",Pemandian Gorong-gorong Kampung Lamo,ChIJc7umks4_KzARAE5Gw2DtAOU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106124177779871685938"">A Google User</a>'], 'photo_reference': 'AUGGfZnNwYKp_TbfeV4DpJAOLka5J9HK-Dqoig9wtGhL9uuilfENu1UHwWbHe-IFqhUtUu0nRdFvJq63GSe46CMFkHdCe-7LhDZfQhokapDFDv821aZRnH3D70-1oTFv-wMvVJ65B6fdxz0BclL3p22JTbHOXAKKjDmh5kF8bQ17ntY_yU9U', 'width': 4608}]",0.8579532999999999,100.3304103
"Pawan, Jl. Goa Sikapir, Rambah Tengah Hulu, Kec. Rambah, Kabupaten Rokan Hulu, Riau 28558, Indonesia",PEMANDIAN BATU LUBANG-PAWAN,ChIJudH1ARcVKzARR8zuyP82Pe0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111761873139056137283"">A Google User</a>'], 'photo_reference': 'AUGGfZnpHn7wma54e_u35XS2fMNz247dgPfAwSOD3ldrlYy6Wa85T-zbNoOQ6YmnLEiEFgVhsSywYEY-tRttuYm6rFYEjYpjpoky8g4tTqKUz_60nNvrKVON833t_mlwgG_rff8z15tPIRJLAQ2EtSWI4afHUkDwDpEWKMkphbG2abQ9G9AX', 'width': 720}]",0.8210289,100.2560167
"Rokan Koto Ruang, Rokan IV Koto, Rokan Hulu Regency, Riau 28555, Indonesia",Puncak Kabur,ChIJt9wqf1nZKjARRDnC8KWjr6w,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",69.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108912387500637863192"">indah tarigan</a>'], 'photo_reference': 'AUGGfZlQNr3xH88c8vXqkriz9V2OvPQFwYXcT6IXo7UJxsBt3Or0kBbtZx2_cXqpAyuFsOaHRXGRvupekSF4eIw2QBt8zSF6O52WLivvTg0Qxu8lsSQCiD1ctK7Hel28uOY9oVPZK-dciteZNzeS2LA_bPc2dSDgxxl7dEBRIm2ZibWzpu4P', 'width': 4128}]",0.5215668,100.3639923
"8WCV+R82, Jl. Bangkinang - Payakumbuh, Kuok, Kec. Kuok, Kabupaten Kampar, Riau 28000, Indonesia",Panbo Beach,ChIJUxKPhn0_1TERJQwLNEtuiA8,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,0.322022,100.9432633
"3G65+RM Galian Tanah, Pekan Tebih, Kec. Kepenuhan Hulu, Kabupaten Rokan Hulu, Riau 28558, Indonesia",Wisata keluarga Muara Kuku,ChIJdb850iVRKzARehtg0iOEMk0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102510330126986684475"">Hanafi Burhon</a>'], 'photo_reference': 'AUGGfZmk4PVCZ9SPzLGhLlDw7W2kpddS5_waENqO314hfKJAzPB4Paa6SQk0lhBT1hb3PvQo8ldOfmgLK4iPXE9qKLMlxQVe_NeOX4cGbly_nNIYhFrDwJ3pXKPU090HkU1ez7kllUv5EwcRoMKumfNh--WR3JUQrV0yPA-7B58ZO4f0iWNH', 'width': 1920}]",1.0622313,100.5095196
"7HRX+CJR, Jl. Lintas Pekanbaru, Tabing, Kec. Koto Kampar Hulu, Kabupaten Kampar, Riau 28453, Indonesia",Air Terjun Ompang,ChIJ3c1Fr-S1KjARBKccxamzP70,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116182541399549773362"">A Google User</a>'], 'photo_reference': 'AUGGfZnnJlGk6_EdtO_0YQXYb5v3ygkrwia-1FrQcCjvoYGvOV5nEZgH9WlZOrPnYzRrC9YOH6wIbIhBCmAHspBbVOVn9OeYjwj4h_AIpBG_vWRivJUfnXGuCKaMX8ZJXiEjkc5-2iTY7unsvbdWuVOilZF35lu-jXp9yD-DHXbHOhhDvBVk', 'width': 1040}]",0.2911198,100.5990103
"98FP+WMM, Mahato, North Tambusai, Rokan Hulu Regency, Riau 28558, Indonesia",Tugu Sawit Mahato KM 24,ChIJObNrWSy9LDARKtZx62z8Ryc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109630367698976928617"">A Google User</a>'], 'photo_reference': 'AUGGfZlPTCGRo16k_tlwumnqVTAeiU6HLNq9M-5iw5BXHz5FG5KndFyFrucX6ZVWQFSEG7aRNUYMRd7DpUWevsAA--emtIUIRTcHb882mNMIvq_ZKFHhX2X1QjESE46xHm71pzgB5YLVbHIh_dLvPw6i2ipguLQj6dFXRfxaNWf__7MspW6_', 'width': 3264}]",1.3748277,100.3359984
"PCP2+88G, Marga Mulya, Rambah Samo, Rokan Hulu Regency, Riau 28557, Indonesia",Air Terjun Putiang Kayu Arang,ChIJq9YqiewlKzARoY_xtb9vyzg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.7358133,100.4008177
"V96R+6HX, Kepenuhan Hulu, Rambah Samo, Rokan Hulu Regency, Riau, Indonesia",Kolam pancing semaung.Ridho mandiri,ChIJc8xFsQxbKzARCqq13uRPYxE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112810917389783569387"">A Google User</a>'], 'photo_reference': 'AUGGfZmO27mPI2Na7U3VpuLDhU-RFL4pi9Oh4pf-BNXbXqyzVQ5aHJmspndlfSrpgUvCcp45R4tqD6xkA2rDwky81AgU_zMcVCKKCXxB-ExhCry4iFRdTSYNyyDmCjXj7LW4uBtk1eCfR-NLmB6QDPFOJuY5_syXJq1lTY5nJ8srbtdSl3B4', 'width': 3000}]",0.8606064,100.3914759
"Jl. Pangkalan Sosa No.300, Bangun Purba Tim. Jaya, Kec. Bangun Purba, Kabupaten Rokan Hulu, Riau 28558, Indonesia",Pulo Hotang ganigih,ChIJtXX5QBsVKzARrRlWqzjN6LE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110059506683802914345"">A Google User</a>'], 'photo_reference': 'AUGGfZkqkqx6ty_J3OsvcmYwI8VQzewXE21hWFKEf48sG9qdpN6isgG4iWs8u4UGIJFreSUvyoimd5satcPV1FAhnROC1LWSVWA5t_kSJqfV-p_-QWEG9CZZJ4g63m4FSriB7OGMzSb9JFEej4X2r1TvPdxCkKO2g1jVF78DQ_worK6S0KRB', 'width': 3120}]",0.8887638,100.2048623
"8XG2+PG3, Kuok, Kampar Regency, Riau 28554, Indonesia",Tembok wisata gelombang,ChIJGfYaPLs_1TER7iN_Ti_EV4c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115389262703163037392"">A Google User</a>'], 'photo_reference': 'AUGGfZnHDLohEoyFCJ3ihlmRbIWdh7uCCDSdYx22kdO6O3PR6LBQNY-7Ys_6HsAqE-p3zcfqWgl7uboDMd9Mg3LC_Vbwvg5unr1-msqs4KVBm9Ws-djGQTW9eOgvZCAVE0TX6aqbQBmkD7kMXRLgAji6cSXP4FClsknXHr19_gLcRyJCXoPB', 'width': 4160}]",0.3267601,100.9512962
"R7QQ+R63, Pasir Pengaraian, Rambah, Rokan Hulu Regency, Riau 28557, Indonesia",Air bendungan sei kepayang,ChIJ-aKZTQE_KzARIOoKeP7Z6Ts,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.8395009999999999,100.2880581
"8XW5+FH4, Pulau Jambu, Kuok, Kampar Regency, Riau 28554, Indonesia",Bukit RCTI,ChIJBVA6IIU_1TERhyamO-QIJc0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.346135,100.9589403
"Empat Balai, Kuok, Kampar Regency, Riau 28554, Indonesia",Lapangan Perkemahan P4,ChIJG4MshNM_1TERS0uHd19oUj8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105593364140793337582"">A Google User</a>'], 'photo_reference': 'AUGGfZnyWc6PgZ8sM8ui51_tW4P7pL56R5-E_fjkdSoDvo2x1b_Bv7fQfXyX7q_z9uT_P1rhywZW-yIomvYKQYsmPpNXdPzCtjMnxhTvzxSC4gLxMtGUX4XwAU_FWCQ3zn4CWD0mzAIJzVvUlyLOXiOB9zLgGQdFQNhU6KZLRV50t8AJGMcv', 'width': 3120}]",0.331085,100.937062
"X7PP+Q48, dusun teluk riti, tengah, Kec. Rambah Hilir, Kabupaten Rokan Hulu, Riau, Indonesia",pertanian,ChIJLyeeXfZDKzAR46shAM2hNRo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.9869108,100.2853171
"Q9Q3+FXF, Unnamed Road, Rambah Samo Bar., Kec. Rambah Samo, Kabupaten Rokan Hulu, Riau 28557, Indonesia",Air Terjun Kulon Sardepe,ChIJIflLnCs7KzARw7pHaPg_j6A,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102170294792855357909"">Fad Lan</a>'], 'photo_reference': 'AUGGfZlTNvf8zD8pduy_ytqXraOU4Cd_62gfNYGdmypn9b891h_7sRipdx1YbpzhoUJg9T5RHSVKx5YLo6fuV8EmaeDlbr9XDKt6hLEKv7Alv2DczD9XRvI_lR9fcWKIvjDcOkY6a7kkUZe8uaZ7Ev717TYq66GmtDUU-y4FwTSKWJluS337', 'width': 957}]",0.7886854,100.3549177
"PHJ4+R8, Pagaran Tapah, Pagaran Tapah Darussalam, Rokan Hulu Regency, Riau 28557, Indonesia",KOLAM PANCING DOA MAMA,ChIJkXGGEPktKzAR-W-IH5mMKvc,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104502106531895036147"">A Google User</a>'], 'photo_reference': 'AUGGfZkNmiGJtvCsVWfJmurYLV19xsfPF0HceRWVVVs0Vx6CinRFvMEt4e_aQm6F3qXAdsFcPYtcw0qxp4CW9g4mmYy4cp0Dzb7PS4BCqbJi_V4NVFW1qGMWUlOfcBOMAh50w3i9A_UcIu6gCjPjqmVqdZoL_XDA2fbVYZbGXPdjmDArl2vL', 'width': 1600}]",0.7320662,100.5558624
"8XP5+FQJ, Kuok, Kampar Regency, Riau 28554, Indonesia",Tembok Wisata Pulau Belimbing II,ChIJLcirmXg_1TERojhNDYPcTZA,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106862120797879706358"">A Google User</a>'], 'photo_reference': 'AUGGfZlZ2xqPek1esn9f2e2ZITZ8TgcOGeZB-YY2VzLwWHewFZPBNiGXOqq5a3Vk0coCQjBFJPCCRVv1gO5KNE3NNimHLyvUHCph9wheQI5C8uTTw7woMHpL3JaA7yHA8POYdUqNoYreb-qMrGYNTt3v_nI92BpJRh-gKv-6qGclveWwIZ2-', 'width': 4608}]",0.3365650000000001,100.959585
"VFP5+FHQ, Karya Mulya, Rambah Samo, Rokan Hulu Regency, Riau 28557, Indonesia",Rumah Batu Serombou,ChIJs__-K-E3KzARfBJ0pm1taQI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118187580700237617394"">Rian Hidayat</a>'], 'photo_reference': 'AUGGfZlcyqEPrJSv0WyTtA1hseFhjjCasEzOf8P7jZU-BQZCYlw6SqUdqeoO-moFJ2PMXkYbQo0Y5u5TX5asdlWe38nBMX0mtT45s_Yf9NG7QWFW0yEoWd94zWMyVnHETEn4wbqyiGJEf4M_dWr7WzbpIpFdCgbhQkdXgySTvFajKdQye-7c', 'width': 4608}]",0.8862094,100.4589864
"39CP+MC6, Tambusai Timur, Tambusai, Rokan Hulu Regency, Riau 28558, Indonesia",Batu Bolak,ChIJb-wriwlbKzAReV7zAX9mvBw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109896169647135829642"">A Google User</a>'], 'photo_reference': 'AUGGfZlx1qZpOF15DJ0dxhaIkS5CPmTJYr6w4NlrdE_Q_u9-g94-uFqtKJXqgaWNhrV8yNE4dK6LaEq62DtRvHwABavvTKc__cOAwSYGMPzQ6TSaMAn1UXR0rBdN0ucFZGstLSmz3D44exPWJcTnXfMOvjwr988j7JnhFt9QtbsKdSIez0F1', 'width': 4160}]",1.0716642,100.3860142
"8W28+67F, Merangin, Kuok, Kampar Regency, Riau, Indonesia",Dermaga Rantau Berangin,ChIJJ_5iKSM_1TERt59UnDbBQNw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103151691459314282352"">Dhany Poetutama</a>'], 'photo_reference': 'AUGGfZlFRnkFfRNCJs02FD-cZO43gRsH65OOdOqD7YZAWH9sCXDLC8rlVWiSTJPBmIFvhc1X4jCarS3McDcAfItGBMXyVYaC8oPHGlOT0lOGB6QV9aW9kuWYTg71292sa3kfR9mdDa99lgeaVNJl6qCRW66VR7ph0hYJFfJ9N420vyemFwiV', 'width': 4000}]",0.3005623,100.9156566
"PFPM+M5, Pematang Tebih, Ujung Batu, Rokan Hulu Regency, Riau, Indonesia",Agro Nursery,ChIJ99kpd-gvKzAR3jFD502bB2s,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.736698,100.482942
"7VWP+654, Jl. Bangkinang - Payakumbuh, Merangin, Kec. Kuok, Kabupaten Kampar, Riau 28554, Indonesia",PLTA Koto Panjang,ChIJ0bTcPKo41TERXz1vangQmTg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",157.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113011928232375329196"">hukama hamid</a>'], 'photo_reference': 'AUGGfZkS__h37isK9mE39UMP_W6TqRkb8KGmvGrO5jQna2C0bvF_hSUGu3Za0n1iaGRrJW2TItBUMK2PewvtQFN5uDNxJR4v1s2d8UJU1ojTqtKA5FVSIxIlkDxQ5UAFcBj0hQkwFNE-HmaI1fUv4ajy_yFjqe85NzWl67KxPixhvTPMmgBQ', 'width': 4160}]",0.295522,100.88544
"JGPJ+W3Q, Ujung Batu Timur, Ujung Batu, Rokan Hulu Regency, Riau, Indonesia",Tulam,ChIJdd_HEwArKzARcnsELABEdEs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.6373317,100.5302242
"7VWM+MCF, Jl. Bangkinang - Payakumbuh, Merangin, Kec. Kuok, Kabupaten Kampar, Riau 28554, Indonesia",Air Terjun Every,ChIJKTMULAA51TERZUXWwMgBg4g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109810653767284976233"">indonesian mug store</a>'], 'photo_reference': 'AUGGfZkiq686VnR2VN5530lzwPF1WCxEhLEABEVUrTNhzvNiZHxOleeQ-0LrmAnjKH61Z8alwPEwLUfNDbzS5it0aSJfLj7g9K_4SL890ZPtKkjESxOvkDsHc3K88UgTu5VIiJ3AW_3uS8LOnNoJZiKEnuVt8JmuhJQ4KMytgVOGw548j4SV', 'width': 900}]",0.2966875,100.8835625
"HC48+R6Q, Unnamed Road, Rokan, Kec. Rokan IV Koto, Kabupaten Rokan Hulu, Riau 28555, Indonesia",Wisata Bendunga Sei Palis,ChIJT6DtHOPZKjAR38X1W3sQ0U0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103289416449917776975"">Afdhol Zikri</a>'], 'photo_reference': 'AUGGfZnnXvyTbWLbJRJiMS9YboeOD0iZRrqSGHSJA8vNEILvQGwUH8km_M35LV9wK1dsEhURpKZx2nTxg_Gn7eFXgoDTX759vZdccHGpDngF0--uz9hl15JiTal1k-VaOB8TQnBjCStcbUd7D4JXo0l_pe2qOQAPhn1xaIp7_F9aJC8-DwCL', 'width': 4160}]",0.5570968,100.4156161
"PG7J+5P5, Ujung Batu, Rokan Hulu Regency, Riau, Indonesia",Bukit cinta,ChIJBZpPLOMtKzARGUaSDwVgL1U,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.7128953,100.5318606
"Bangun Purba Timur Jaya, Bangun Purba, Rokan Hulu Regency, Riau 28558, Indonesia",Air Terjun AEK MATUA,ChIJq6qqqmprKzARDBmiyJjqBYw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",244.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110284169056581694141"">Ar Wahyu Pradana</a>'], 'photo_reference': 'AUGGfZkvZfYkk9ykauDK7gvf3Sz21BcZi4NPG425FWFMMTuX8psjxyTp-0Pxr77zMtWqoh6RNdSxfkPrMxa8ktd_gkRqja1rLjB0W-H_Ih2Py-bmnETXAdOCrjOygQBzsEA2YAB70yp82dne7iTX4SMKymOcmfqoALHa9oy-5jbotddnTwMK', 'width': 2448}]",0.8532134,100.1688612
"8Q7G+FG9, Jl. Bangkinang - Payakumbuh, Batu Bersurat, Kec. XIII Koto Kampar, Kabupaten Kampar, Riau 28453, Indonesia",Jembatan I PLTA Koto Panjang,ChIJT-VihBM31TERN7letwxu3aU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117765412842057939586"">sun maya</a>'], 'photo_reference': 'AUGGfZkC542TTx6uurBQh84lrAphbVpf--Xp2H3Y9EAIgnC6I-7nnIHwyhfBYrfOGXJs9g-HbZ0ckyAfNoq--qef0VJsktxsZwbFJVaJYeS0SVhXiwYt0oClL6hRn8ABukumBTxhKz6eLfQJuOrV_VoRtJi-c6PdYMb4bwlapuR9Ihcgvu-M', 'width': 4000}]",0.3136633,100.7763444
"8M2G+QC, Air Hitam, Pujud, Rokan Hilir Regency, Riau, Indonesia",Kualu Sungai Air Hitam,ChIJIc37qdlT0zERP6DD3tkuCh0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.3019304,100.6760244
"794F+6JH, Payung Sekaki, North Tambusai, Rokan Hulu Regency, Riau 28558, Indonesia",Kicau Tambusai Utara® Suhardiman,ChIJZTRgagCnLDAR4TOi6yLmMPg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.2555533,100.3741233
"8H2J+335, Gunung Malelo, Koto Kampar Hulu, Kampar Regency, Riau 28453, Indonesia",Sungai Kapur,ChIJO4XrDwfLKjARAIf1FGG2vZI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111978386895354190159"">Aidil didil</a>'], 'photo_reference': 'AUGGfZk1j1wX7dPycY2iLiUkuapKBMihJckIC8kS4HG8fWfBL6YDaClAZGWgKDyecssQ8f1AVFVBMTpySRyKTxSFVNU7ruelBDVQ0LvGLmGwmcHBhZ9QZwIx0ICWRA2qdrDK-YQ1IUSiatWOcRQLWfJlSWuoNosqMf7K6_iMgQvcF8nrSqNo', 'width': 4032}]",0.3001351,100.5802306
"XCX5+56R, Lubuk Krapat, Rambah Hilir, Rokan Hulu Regency, Riau 28558, Indonesia",Sungai Muara Nikum,ChIJndBWTiFFKzARcQI-RZQUpHM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.9979853999999999,100.4080008
"X9RW+XWQ, Tlk. Riti - Lubuk Kerapat, Lubuk Krapat, Kec. Rambah Hilir, Kabupaten Rokan Hulu, Riau 28558, Indonesia",Danau Conga,ChIJu8f7J2ZFKzARMOA1lUJisVU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101594745767523113620"">A Google User</a>'], 'photo_reference': 'AUGGfZnfd4yFAHucoP-QMX27MEixiMzfRFAiyd029p4xZ4Qe9F8eG1Fc7qH0v74ejU86V0hpCeBeHNX7cjjS4M5Agq3z1THCrAMe03Bx_6au2A5Cc7wHj3k-TVp1walYoNbwPEmTQs9igjPMnZFuaMcfPqDzh94nydwbxsBl14L7t6Ehb-Nw', 'width': 1968}]",0.9924643,100.3973616
"CQQ8+HR, Giti, Kabun, Rokan Hulu Regency, Riau 28554, Indonesia",Lahan labun,ChIJr7gACAAx1TERHkv9T2CNPzA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.4389747,100.7670994
"7728+HX, Bangun Jaya, North Tambusai, Rokan Hulu Regency, Riau, Indonesia",Pemandian Air Biru Torganda,ChIJgT0SpcShLDARWGfli6WDR_c,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.2514296,100.267423
"967Q+92P, Mahato, North Tambusai, Rokan Hulu Regency, Riau, Indonesia",Mahati,ChIJzUHmfQCXLDARwQx1suI93NU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.363466,100.2375823
"Pematang Tebih, Ujung Batu, Rokan Hulu Regency, Riau 28454, Indonesia",Kedai susan santi,ChIJTXYQn68vKzARfFmX9M5WRPk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100901540081126652043"">A Google User</a>'], 'photo_reference': 'AUGGfZny0wkRpqzeWh2WzBFwC2uv-HDAO9l6X-AgK9p3WMuRWXVc3VLrGx6SvPWwGNzosEOtN6w4gSVRHgKUOcaOVkZjbR6DXEhAVDrhD1BLxYknKFGg1o74_24uSSsfiirKvu3QBZm9QH02LQQxIAVkk40XS0tHcK8ozZ60qDGiEzTLtTFn', 'width': 2340}]",0.7329926,100.5045847
"Q7XG+F3G, Jl. Sungai Bungo Desa Sialang Jaya, Rambah Tengah Bar., Kec. Rambah, Kabupaten Rokan Hulu, Riau 28557, Indonesia",Bukit Sunset,ChIJuTqF8dU9KzARKqThTiv4x-4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104648551926799672768"">Miftahul Ary</a>'], 'photo_reference': 'AUGGfZmHgjGKTEsfB76zw7u5Zx-UW0psHomk-xx5bvBRXsc3OSACSAL7roQO-sBwp8kU9JLScmBIwJTf6fhHWkWVBY3WFYVQ14AsA4r9SVEFThvlPTmn6zZUphvnWicU90Xw3eeFXGzUUYyVb6e7UYVHE50J8fIOph7aDXYgc24Nh9uEZNUE', 'width': 1920}]",0.7986901,100.2752114
"R6GJ+CJ3, Rambah Tengah Hulu, Rambah, Rokan Hulu Regency, Riau 28558, Indonesia",Batu gajah,ChIJQXuGK8MVKzARr4dp3Yig950,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,"[{'height': 1236, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114065993143053489006"">A Google User</a>'], 'photo_reference': 'AUGGfZlI6PI74LKI8X8UTslU6O0h2xHLzzo3oPEtgKuLKsfVO2qa_M8_FSSFzS6SyDnQG-Xc6ZXc0RRFaWiqT3yLxkMdm2LZLpKKdX4YsKuCaH45IcPm8HEeN9GElK0ooxKmmdE7AdZrS2I1Qw3VGoNxEvNQiFLv3vRXqVsIw-lwtCMPwgui', 'width': 2543}]",0.8260122,100.2315389
