formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"GP45+65G, Kerawean, Sumorame, Kec. Candi, Kabupaten Sidoarjo, Jawa Timur 61271, Indonesia",Sungai Lestari,ChIJU18OBJnh1y0RgTxRo75nerY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113429972952393078568"">A Google User</a>'], 'photo_reference': 'AUGGfZnyNfgM_TFQBwG7XiOSAKIY_fnMUKLk7vytRqTTmDbW3EZ1t6PBxII1jZt-Y0jB1kTlR_oDHWn8DQ45YoPMjMqlCqHW7Cx-rA_SrhupAeyC392QHf7Hxp-NuUQtAQcNLfDCIalaqSGOxIosFVuYR0V2l7bwSEbRIbsYAgO4YqXjTVgL', 'width': 4000}]",-7.494352900000001,112.7078343
"FM73+JXH, Singopadu, Kedungsumur, Kec. Krembung, Kabupaten Sidoarjo, Jawa Timur 61275, Indonesia",KP AL-HIDAYAH,ChIJjaaZNhnf1y0RVLeEF_o6Y3U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105506218730949953973"">Muhammad Bintang Hidayatulloh</a>'], 'photo_reference': 'AUGGfZnt4RNdYxyzw_niMTTwBLz72hqyNyWJclC7m1NjVblxyOAwSK7z8Wa7-70zoT-RRKMD-G9IMqWRz15NJLZtywHC3KZDEckZO6ou9UtjkkGe8Qr_TQVvA5X4uhVqykenXgmc5qnlyrbxloCHRPFMMlGWoDKY0hpok5tXiHXkkaqJt3VR', 'width': 3120}]",-7.535935500000001,112.6549846
"FMMM+558, Candipari Kulon, Candipari, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia",Sumur Temple,ChIJx6zigybe1y0R4_oUNzLkljU,4.3,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",203.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111172510678612305559"">A Google User</a>'], 'photo_reference': 'AUGGfZnKE-pSazROcQbjkk-8fcD64ROwT3aviXoapegQzmVUvhJlkHI04_muos0jVuSXzHQdJx_LNdLnzyjXCSbybWhr3fSF2wLlQpxO3AZn-G6tNnBE7LPSLR6nylYdaOMdpqqB498NQRUSIRLipjTbsZEhh8R7Svfa_cuPuCC9m8Yc72f-', 'width': 4096}]",-7.517097199999998,112.6829875
"FPF6+6P5, Lumpur Lapindo, Renokenongo, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia",Lapindo Sidoarjo Mud Vulcano,ChIJAQAAAOHd1y0R3GzIPuPxZOQ,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",2109.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108981301701544219770"">Eko Pristiwanto</a>'], 'photo_reference': 'AUGGfZkPWWUCxMP5bcG4nnbvKlcLJeIoWIyb2sLSkWpuORadZDvcOqibwy5kMeIngM4L5SB_W1XDTU66iCW9MvWM27KvwEvsWLIlPyHaRsvXDrHNmrcmhX4AXVyizkPOSTLp09Prle_Kb3QMyF_jBc8zk8BUmBGaaxpHMEZmP-osyjBYp0ha', 'width': 2448}]",-7.5269834,112.7118621
"GP98+GJ8, Kebonsar, Kebonsari, Kec. Candi, Kabupaten Sidoarjo, Jawa Timur 61271, Indonesia",Kampung bebek dan telur asin,ChIJ6xQs8Ann1y0RphEhMfnYfOQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116439388290441947716"">ibnu wafa</a>'], 'photo_reference': 'AUGGfZm791g-5XHHUheqbnAKY3ZNORkmAb67J8pI8FmFkimdobnRg__oJsECaUkj-AyfX6IH25cYoYNxu0X1Ml4ieh7bBwViQ89iZJUg2A73mPsBTJnCMSlkYmyxi4TLagAFOlBPWK4pysYNJ88bj6HzkYCcZr_cR0_EVK3K_gIiA4TKN0mK', 'width': 3472}]",-7.4812165,112.7165676
"FMCP+RQQ, Pamotan, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia",Pamotan II Temple,ChIJhTWYlD7e1y0R6sDCUtRM8mY,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",310.0,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109864489572860798248"">Naufal Yusuf</a>'], 'photo_reference': 'AUGGfZmRMeddrZDLc4ONrPJ0aWJVjZoBaK1N1DyQy7FOZdCgAWjYXG3oW5Pm6HP4xD-P9_2bnp_7CEK2guHmN_eLgIbjKymfv9j2sQy3s7izoPJLWxMxgfxQCknC5z0PhxhUwwIMsstpwBgQxn2PfNAfNoQL5gen2Whb3l93Y-3FQozc5lNb', 'width': 5312}]",-7.5279186,112.6870221
"JP6H+45P, Jl. Raya Masangan Wetan - Sukodono, Megersari, Gedangan, Kec. Gedangan, Kabupaten Sidoarjo, Jawa Timur 61254, Indonesia","Wisata gurun Sahara campur motor ,mobil, es oyen",ChIJPQF95Z3l1y0RYNz_d00RSVI,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-7.389675099999999,112.7279278
"Tirta kanal, Bengok, Cangkring, Kec. Krembung, Kabupaten Sidoarjo, Jawa Timur 61275, Indonesia",Ekowisata Tirta Kanal Bengok,ChIJ3059MjULeC4RbF_WDsBiSPo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114146697906488036623"">A Google User</a>'], 'photo_reference': 'AUGGfZnWgTL3UkM0h3DsklmcxRFF__c36WCYgN8tOUBdUurv39dP3HryMuyCvVb0kRsMUfYRSo7Qp6BTzoHr6wQt04eiDOGxvFzipWxKEDQ4_zGxozdAKtU5UDJtSUYGNiS0Xzpc5ZVL2jhZYfTNkIhilTNAdvBQYWDn3Pl58LfuYSYeMp7V', 'width': 4000}]",-7.5010866,112.6073718
"Jl. Nasional 1 No.168, Lumpur Lapindo, Jatirejo, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia",Tanggul Lumpur Sidoarjo,ChIJgWFByA_e1y0R0RxHU7MuP_E,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",474.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115870375946852248861"">Helmi Nur Farida</a>'], 'photo_reference': 'AUGGfZnTbBW244awdjRV2k_AgsKshUf8UBKcqmDahmFvm1GRLo6dQzFdva-WMwasPKNmeickBAXYx70WPJgkpzph0MjZUCU0N972hOtMDBeKA9n_ffWjKEVh37-pg9ebv7rK6ooJMFuM7B5PvwLHZbu55RP330A0mm3jtMYY9gRW239dnHWL', 'width': 3456}]",-7.5232895,112.7049161
"FMWJ+RX, Ketegan, Kec. Tanggulangin, Kabupaten Sidoarjo, Jawa Timur, Indonesia",cangkruk tengah sawah,ChIJ25AO_j7h1y0R-ySFG3KO6U8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110213254573917144029"">A Google User</a>'], 'photo_reference': 'AUGGfZkwggFJNTqby2dA_iI-XbFIrF1eCR5UuOAblbNnew8_FazO1Y95-3ar8bfgaVmfEumbcaneExXI3uBT4RCA3AX4B1q2r2oe09J3H5dN5tkdhXog5x1roJ0_9bv28ZHgI8cFcbdB02ViPY9klXzZiHMsCiY2Bs_VfqHez3DAdVMT9uNE', 'width': 3024}]",-7.502964,112.6824881
"FM5V+W72, Gondang Selatan, Juwetkenongo, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur, Indonesia",Lapindo,ChIJp_RwkMXf1y0RlM4Jq6yMFfM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112857825788060140689"">A Google User</a>'], 'photo_reference': 'AUGGfZm62iNhFSwZbOVplonhaapNUYRpZgaSgFQwW5fvcKxd7YRaNhKtst_Xue8s8hUPDJNmhvn3DePIkp2ZH40IBEVVjZt1b9Kmscy_XM2uEK9ifKc_Nqd1CB2azJ4dKhakkgyMfZdly-YAXiA6t4sWfyeCBqrv0pJ8fRndIxjGfmql_S89', 'width': 1771}]",-7.5402368,112.69314
"Ngingas, Simpang, Prambon, Sidoarjo Regency, East Java 61264, Indonesia",WISATA ALAS PRAMBON,ChIJuWBjuvEKeC4RH3SvV1kGbgo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",105.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111496295080011612554"">fadlan el yudith</a>'], 'photo_reference': 'AUGGfZkvPopjSr7B_Io0v0bwqmgL3FlnVKgWlGYw0u9_IiWNkH5txdQ814xjoRfn9JtUW346gL_8mDYZp_J1Y4Tpg7q1vuj_zFoduOE8VkPbpfJrT8XC1ls_tTKuMwGl7G2l2mhwMWz5qMB0GdMPoDdSJI63wwsuevww1Dc825z0A56RBSPK', 'width': 3024}]",-7.4872644,112.5861235
"JP3H+VHR, Foster Puri Surya Jaya, Dusun Sruni, Sruni, Gedangan, Sidoarjo Regency, East Java 61254, Indonesia",BASECAMP SWD,ChIJa5NrBPLl1y0RkJSn-nQQX8s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104582281971148518033"">ibnu sinchan</a>'], 'photo_reference': 'AUGGfZlk-vV1jSlExvLipEWD3hSw_ptJ7VZM2A_L09_T9akQRgk3Vio7qs3CaWmqM92lGDeOibOHQ7A0TjicYGsa8ejzxRUN8N15PlHmAOc1N9Et8hOOUvA__2G9oBVLPoheIzqLA7v5aoua0Rio5dp2f_IKhOEoaSChyrBIJoMDZAr1KvSc', 'width': 3024}]",-7.3952746,112.7288773
"GH7P+FG, Ngingas, Simpang, Kec. Prambon, Kabupaten Sidoarjo, Jawa Timur 61264, Indonesia",Alas Prambon,ChIJU-3bIaAKeC4RK0lxNqoddu0,4.4,"['tourist_attraction', 'campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1185.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113197224629221338332"">A Google User</a>'], 'photo_reference': 'AUGGfZl9u-m4Icsy_yQQ_CDXIE9JeEYpOBVLxQVNQ1e7LMvsMMQRCgdsQVFbbB6hgcncC4RLODzABqrYu1BoLOMZwnxl4L6Pi675F14mZjznpVVl5tXtXVb8PKt3P4A--sFrqpbNXrnD1-uhHFjg2qw-TXImdfzG6qL9K6UTyxyEpgrTGyG7', 'width': 4160}]",-7.486312499999999,112.5863125
"HH92+QJ, Gagang I, Gagangkepuhsari, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61265, Indonesia",GKS,ChIJefbSTnUJeC4Rkam76SJmhtE,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102379098003466821777"">A Google User</a>'], 'photo_reference': 'AUGGfZkimrN4rqokuB4jAm0Mm3X67NS-fOyLV-27B9MI2SoXGz4VDC13zAWhxeo2osY3M_xYqDf2yRDQyGxJirNTliwjMNkipiNhBeu1V2cSDPUNILmROcR2YYSTgzFZr4KFtpRS-JFIMSC9OiexIloCgY1NpSj9PSUCH6qYq14C5zY-DW0i', 'width': 4000}]",-7.430506400000001,112.5515542
"FPP3+7VH, Jl. Mojopahit, Ketapang, Tanggulangin, Sidoarjo Regency, East Java, Indonesia",Wisata Califour Ketapang,ChIJ2UAxfQ_f1y0RXkRrD3-JBm8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",71.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114993889776865168742"">imam fakhruddin</a>'], 'photo_reference': 'AUGGfZk6aZ7cjpOtYYRedxcJpnY7URqYB1GKKKI3WODzO3IxC-sQW_SGUA4mJTjZ2uvkMROG2e1wIOvEA2_iz1Di7_uqbcyE5C7elpjtxdh7oHVKFSKACeu9opPrG5jU-gRxwrroVVBs7KOivggRjF2onVmHbBvEBDGPNsuoHv5WTrEavgeK', 'width': 4000}]",-7.5143073,112.7047446
"Awar-awar, Tambakrejo, Krembung, Sidoarjo Regency, East Java, Indonesia",Wisata Alam Dua Musim,ChIJ4bBCefDf1y0RQWqIbG3jB4A,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101356539419033762763"">Enget Sudarmadi</a>'], 'photo_reference': 'AUGGfZkOsOwje9UzezUcSEEdgNfI5vo4u0Q4R0_M1GTcaPgEcQGGiZJ99hT1yUjYVLMTgasEsBZUtdcXplVANGFPo4T-zUgf__tn__LE1reVsMYQuILJe0GuAFDYY_xhTGV-j5f68jCI6FNMsPvXiprQ5SMB4NRDYEVLp13NLiWoZEsjyLV2', 'width': 4608}]",-7.5534534,112.6639678
"JQ96+MF6, Jl. Raya Sedati Agung, Dukuh, Sedati Agung, Kec. Sedati, Kabupaten Sidoarjo, Jawa Timur 61253, Indonesia",CILUKBAA,ChIJEQBpu-7l1y0RiYnMLEGsfjI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115432196292397889995"">A Google User</a>'], 'photo_reference': 'AUGGfZkfaIuio53-hSu7-pdQxWmcgfPC9sIzXbHqveLFBNBPFMpFUFUCDVktILrGOHbs5tQA6TZnhQigfazta4OY7Yd-KcVJbI3Pqv2ADre0nUIYvf4JjX-72PyuMGQrjYHPYrfSTC_ZO5ZcP-TxYy4Y4Y-K25cRnkVbbBzMiOHxGiW0ZJK4', 'width': 1800}]",-7.3808454,112.7611308
"JR2J+7F, Sawah, Tambakcemandi, Kec. Sedati, Kabupaten Sidoarjo, Jawa Timur 61253, Indonesia",Pak De Markasan Gudang Uya Lorong,ChIJs8zoahbv1y0RjVYwz7R56Aw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106027046653580317614"">A Google User</a>'], 'photo_reference': 'AUGGfZnDBvuXBF3qxZ5sJDMBHY0-PjBjBKqaKKYnRAHXLdj41nemOHr_FIuwSJpBBMPHvdEca02zHeQIpHvO40jDeGCX3dxqxtJZyShmQNNBC7XQzG7ppLDRQQSSkuHWXBxpHz0Ha0P1-pf1f1ClGOevd68UQ51kdsRwpimJFb6Bom4EUvpZ', 'width': 3000}]",-7.399351,112.831152
"HQRJ+F4M, Sawah, Pepe, Kec. Sedati, Kabupaten Sidoarjo, Jawa Timur, Indonesia",Tambak Wak Dakuk,ChIJiZHy9jbl1y0RbFqS2cJOdi8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.408780699999999,112.7802915
"HGFX+G4, Watesari, Kec. BalongBendo, Kabupaten Sidoarjo, Jawa Timur 61263, Indonesia",Kebun Belimbing Watesari H. Aliman,ChIJVxKdh5oJeC4RIw6sMXFx1fo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114600499053689657070"">fajar hengki wijaya</a>'], 'photo_reference': 'AUGGfZnv7LO1bVXvJrDvEMiVJU879jvZ1ySbYBwl7rrWvGQuduvQJtFz2tW_nOVKJrnhD9LtAuDoxCEv8ZpAF0sxxsHgEawIczpBTPQBALpOCAoyyejOyRVMyhXFLy6SpzD5EkWBHbE4mmlXWgjiB2bIwmYZGP8TxW5xAdGj651AU8sduGwv', 'width': 3648}]",-7.4255242,112.5473259
"MM4V+8M2, Gg. Langgar, Wonocolo, Kec. Taman, Kabupaten Sidoarjo, Jawa Timur 61257, Indonesia",kampung wisata pengrajin layangan,ChIJR3hhx8v91y0RMPB6IQULWqs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102086511356321916017"">alan pororo</a>'], 'photo_reference': 'AUGGfZn6m45599S_RgS4SEeunGSPqL3MWjVw3wugQbjXM0gwcB0Hd1ABqtMirxxaG6rcCun5S4Zy88_kyCBaY3K10hU7qtxYlBKu5pCrmX9zHUb42dZozaPtQ1unwbMsAHyCO8iqZPBO1KkZ0uMwbfnPRuI_Pi1ch8cGa97v-7zQaW6EO0Q_', 'width': 900}]",-7.3442415,112.6941557
"CMW7+JC6, Desa, awar awar, Tambakrejo, Kec. Krembung, Kabupaten Sidoarjo, Jawa Timur, Indonesia",Wisata dua musim,ChIJ5y_XRgDf1y0RONXDVxWoDEg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109817975404861237744"">Singgih Dwi Pantoro</a>'], 'photo_reference': 'AUGGfZm439ihiPmFrUlK7hkdvpyrnCGxcmJwjfyX9nOoO7W5C1ZgO0v1ze_hTkyNckQKs-zVqJmUBtuTCq02vWluajRUBe3l6bzQCVE3PjcqDGCMmKc-GX3tfQe_PJv02Tn9AEu0Wyy6nc_xp1MS5dSJaH5hW3LcMRnESesWNV0rA67yXDxi', 'width': 3264}]",-7.553451699999999,112.66351
"Jalan Nasional 1 Porong, Jatirejo, Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61274, Indonesia",Taman Dwarakerta,ChIJbzk5Pm3e1y0R2EO9nJETCvs,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",642.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113172254294036234718"">113172254294036234718</a>'], 'photo_reference': 'AUGGfZl0ZbLxY-6uxBT9ECR3rE0BGEfvOqF1R90ma7K33-sF6DzlQ2b5mApUPXokab6dklG-HeqqU2p3fQ0ytpHMVIyhTdM7JnywmDY9hqmfzzt8Fc1jbGwIHoL0lEQpd8Vv1e2_1Xl08ysmA3xzfjZ5EeFgfUOtueswCMmqn1Tf-eQF70_w', 'width': 4000}]",-7.533633000000001,112.7012887
"Jedong, Jedongcangkring, Prambon, Sidoarjo Regency, East Java 61264, Indonesia",Keluarga Besar Hj Fatemah,ChIJn0TSPaoLeC4RiMu4fDiZXJo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116161104085371171865"">A Google User</a>'], 'photo_reference': 'AUGGfZmDnihMsc5j32RhTlIqmW8KTa3OIq_H7owURrFrRutneyyirocq41VB5le9ui1Xaba8UDbcF7FkBjUn_xT1i79S289HDYO2KuXP1Vzih5FvNyWacWQWxQm1-kHvdTZslkYILlvViiA_5-VkSzUseWLug_mzotX-6RSKTH7gWJ2t1ELz', 'width': 3024}]",-7.457423299999999,112.6090988
"rt 03 rw 02, Dusun Ganting, Ganting, Kec. Gedangan, Kabupaten Sidoarjo, Jawa Timur 61254, Indonesia",GN tour&travel,ChIJbxalX6Pj1y0RUKjCjc4aFHM,5.0,"['tourist_attraction', 'car_rental', 'point_of_interest', 'establishment']",4.0,,-7.398592099999999,112.7066739
"JP6H+45J, Jl. Raya Masangan Wetan - Sukodono, Megersari, Gedangan, Kec. Gedangan, Kabupaten Sidoarjo, Jawa Timur 61254, Indonesia",Wisata Tuek Nang Dalan,ChIJlc2Zt0fl1y0RcIeLN0GkYB8,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-7.3896582,112.7279006
"HPR8+Q9M, Rw. 6, Karangbong, Kec. Gedangan, Kabupaten Sidoarjo, Jawa Timur 61254, Indonesia",Toko ikan hias piping,ChIJBUG81MXl1y0RN6ww4M4CC3U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110413788408743963699"">Dani Kurn</a>'], 'photo_reference': 'AUGGfZkebH_I1Fbw3xD4tN61BP05o-8yKEL59cuQloqZ4Ow6Xb_QqnpnEMEeeFGe7dmPydx3L0YYjETY_HNQ4e2sNzXet98-XDKSkxxhqLIHrgSd6omCsO4P7V_hJv_dxtQoXRSsPw3RdbZSYmUVQeJky4x_oPrzitUQHwarvChR0AWtUM0d', 'width': 4128}]",-7.4080465,112.7159114
"Jabon, Sidoarjo Regency, Indonesia",Wisata Pulau Lusi,ChIJB3Z1_GHD1y0RRNTySitAQ5o,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",270.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108246910056133017906"">muhammad yusuf</a>'], 'photo_reference': 'AUGGfZmiaONERLkOmRoTkDVjot2UVXXFV2LpjVCPQcLCQmBv-yNThuLfSF1IREJbUrZGcaeeYGnwHH0unCCmt2fKj-8v-y5pn0_2O6QvizNdeY6szth760Mr7sJyzA70_AI6Zp6zHlHudtyD29_3zx6HkzskIwH8PhpW9UEANoRvD3TMmtIt', 'width': 4608}]",-7.566192200000001,112.8699226
"FV83+VW9, Tanjungsari, Kupang, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur, Indonesia",Kali Sembilangan,ChIJgc3JZ3vD1y0R96ccU_fEbs4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111003452567937213180"">A Google User</a>'], 'photo_reference': 'AUGGfZl7_IMl9RF9g2qH6I77C4TJUpROLCj_qneO8119mNU56vaf5n3XGi8ymSmPjvJOB5HxN4SMODsr_ml8nidAP7jLPGqxmGLEbCbakPsACGIc4vT8qvJ9K5YGHu_iB2YCBl5R_achHvWmnJm97puqNZmVs7DGp1RlvhozEDkXMXs7Aa2W', 'width': 1920}]",-7.5328303,112.8548465
"CRJQ+V8, Tanjungsari, Kupang, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur, Indonesia",Spot mancing liaran sejuta umat,ChIJ11JWr-TD1y0Rx7ssKEAqUW8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115096347347550115727"">rpss Darmawan</a>'], 'photo_reference': 'AUGGfZkbT4NAbAylA80yiL5eVIBVMdvcde5qNL-3P7ry2kZsp1JqZcuoQG0kfnEvUZXP8CgJCFn0ltGVhzvyAy_-WjXTFavWMpTEm8MBY8u_oI6VXeFmKhfkLHwLwdATSk70z_h-JsHtYtLXGMdUFC8KviEUPY7y4qHDOTo6tbyk41k8KirH', 'width': 4160}]",-7.567837,112.838308
"FRQM+49M, Tanjungsari, Kupang, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur 61276, Indonesia",Tambak budi bor,ChIJw4-3P6rD1y0RXzrRedzvb7E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.512158599999999,112.8334137
"FQ5Q+7W5, Unnamed Road, Tambak, Tambak Kalisogo, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur 61276, Indonesia",Plengsengan Bangunsari,ChIJDwGHS4vd1y0RVw_gPlZqsno,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110145405714116564922"">cahyo yono</a>'], 'photo_reference': 'AUGGfZnt9T0DVVzpHQLUg99iOf0kt_Jnh2f51TkmZcLgd0H_P-jeyXenGdUivKVU3uYqGkuNeiVIuQWn-y3WlZSIGppCJNUX1W3jVpdfgd8Ve9hNp5HI41d4b_a9amVJO15y7M5tW4lrKfCZ1tRH3LLkaIZnu0M81Kj8bZuOgH909sXJC0Ck', 'width': 4000}]",-7.541856999999998,112.789862
"CVR6+GPF, Tanjungsari, Kupang, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur, Indonesia",Tambak Faris,ChIJ09Ju41LD1y0RXagJnkhk23M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108358692907561671420"">Variz Uddin</a>'], 'photo_reference': 'AUGGfZny0_VLuvHPupkqzIV-jIDT9uosycXgHsq9Ag1YF8wFjN-k2HAr7QdUURXf9bLmt6ne1LANBXfl-JWMoUZk8qfzzDfVUdyEAHiYrTd2sHHZPAOL2KnfIxSOT-7jvCbpF-llZnJTmLPX8xBoqkzpr_W3Qjnm2wXJWW5DzrDQ6kabRUta', 'width': 3000}]",-7.558722100000001,112.8618025
"Tambak, Kedungpandan, Jabon, Sidoarjo Regency, East Java 61276, Indonesia",TAMBAK BENDERAH MERAH BARU,ChIJrZUBMH_d1y0RoKdBM1-KO5I,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107136755668744798788"">M Farid Afandi Farid</a>'], 'photo_reference': 'AUGGfZkdC6nzGBMf6DcZwbtPj7l-SN0SI3x20pejVnSU4P79fFYKkUbJfFhLCkmxzmDXmJDokep7ACUZBwwDb_Aciwx4noGTGIFQOvxQf6PHWn15vqbq3LHieHjJ1YQ6hpzO5x_UbiRUpDadbiH9hERs-cVf6Yxq-MLmSZCsMxk-W6ptDFSj', 'width': 2448}]",-7.5583349,112.7758722
"GR2F+RM8, Tanjungsari, Kupang, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur, Indonesia",Tambak Tingkat (Abah Soleh),ChIJyxhuGmHp1y0RTQyCwev_VQQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101426450646427341857"">saipul arif</a>'], 'photo_reference': 'AUGGfZmK18mN8YNSPFwNBiuspFEBK7wu8xrhW5XTLJnXLbhC2CicxYh8_Nj_gMoNDhLSc3Cg4bniJcvHBUPFVGTf0u4G9TF-6QE0-UuWxLn3Ncu6Gi3hCpiVEL5BziZUgiuKyGAGLOzyjRRGLvDc_LbXjWkcTO2RzomEr1ZuuDZwwHHdYqeK', 'width': 2336}]",-7.498026400000001,112.8242599
"CVV4+W69, Unnamed Road, Tanjungsari, Kupang, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur 61276, Indonesia",Tambak Handayani Lor,ChIJP0HUyX_D1y0RkSxADbGfMG0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102329981828938299165"">Yales Rizky</a>'], 'photo_reference': 'AUGGfZkXgrGP1mxWAhlw-n6rU6ez0VHdm3VpM0J3jq4XtzknNM5OOvaNMPNK9VUy4Wj31en3w78I_fajQK6M-opWLoLjcIh7mqbtxeMbtrkngh9NTgG58SOe6V-cf148uJ7JwSGgz8WF2ZhmuKFIYDEbjD9IJSbDG9Uju7LBxXOQCTjyq02c', 'width': 3456}]",-7.555224600000001,112.8555996
