formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"533V+9JH, Kuli, Lobalain, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Pantai Dombo,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109042270061970353517"">Arie Saleh</a>'], 'photo_reference': 'AUGGfZk9F8GfvfrhelAYmslUOyQzq0UoTtb-65ogosl7TdfuxORaPmXBab0ehA0OhpeNp_1siH08gHk2eNzILNaTaLnc97zyfUWF982GBq_3-WWXdqmj1jLQ1GIyinVpnX37lMKfu1Z6hW5pZVis8_aNCl8djclrqojfC0RGA3r_-_CvJPIY', 'width': 3468}]",ChIJvzK94DgrVywRlnZsBrfljbM,4.7,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",48,-10.8465637,123.094099,0,1,1,0,0
"642W+FXP, Unnamed Road, Kolobolon, Kec. Lobalain, Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",Air Terjun Fakakain Oefamba Loleh Tuabuna,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117124371967934292520"">A Google User</a>'], 'photo_reference': 'AUGGfZlAzeBsu8No4XqpP49so7Aquo-1FsI3GOMkYv3x_qEsmjuMSAeCkSrm4A8iF0eDlEmlbHO-sGqvjxf3Wh58iboLJwVIizOewFo8ON8O5Z_IdcQCJ9E2qMvIJNYIZyLBFJbhsmjkJrpVNEtgC4R40NwpAoQcr48faK3uYlvi-r5MyzZa', 'width': 1920}]",ChIJM3HnsaIrVywRTuUuwW6khts,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",21,-10.7987847,123.1474397,0,0,0,0,0
"532F+4V7, Kuli, Lobalain, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Obyek wisata mandoo,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111907543069002355603"">Carribean Karabi El-Maricy</a>'], 'photo_reference': 'AUGGfZkWLzUK_0TIASitzcSPjXUC1L7AsHwZ6uCBL2wHRqgmAvnZZsf368lXY37lo0X2s8cMEB_t0PwZNUA9sAaddz3W1JYLi8N6gZdm8nmKNjg75TPj-3vAFnaQTkDL4Tnr3vi7GtsE1Pd0s2S1wUaosbw_4pS6jRTrPz-L4AQ4i2To0ty-', 'width': 5184}]",ChIJKTCUOrLUUCwRSf8YJYc1KmQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",105,-10.8497084,123.0746837,0,0,1,0,0
"43WQ+MQ8, Kuli, Lobalain, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Dombo,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106922143405455460570"">Hendri Fangidae</a>'], 'photo_reference': 'AUGGfZlXhZe1Iq0RIE9yJpXs86QfPN_ZVlrASePl2SQOyY7HbrTFfdHSVl_3_F44hzT13FM-QfLSKCviy8La4l42moj81Pycwxm3j3--R1wPJ9Qd5hPsVTh1tP36-hQBNOsIpvN4Zye5H1Oy1zT3cRJPUcjre77ieuSpXs4l-gW9FuaCTYNZ', 'width': 4032}]",ChIJ426GpcArVywRO9jRRgHM3GI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7,-10.8530571,123.0887979,0,0,0,0,0
"72FW+GFQ, Namodale, Lobalain, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Mercusuar Kota Ba'a,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZlnrVK4ve8m8SvQx0XVsMMP4KTqAgrLa7qzM-n_jb9i0Jsz7g8U1Oa2kDHpPhQE_ONpST9ywSdDl0pAXt5h2XEdPMsYtTsTPngGmVLX8zFRxBEgRtkoMSumgnZRI3bd3_xB0hFZJR3cQN2ujpNz88EAvHPl27ue3JO6v9WwLDpQwsQA', 'width': 3120}]",ChIJoRxxc20rUSwRVRVqqZcQcbM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8,-10.7261511,123.0462356,0,0,0,0,0
"Namo Ndao, Namodale, Kec. Lobalain, Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",Kampung Tenun Ikat Rote Ndao,"[{'height': 484, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101965626388503897520"">Amar Baco</a>'], 'photo_reference': 'AUGGfZlimDm_ycuzW8yKSV-ToByIAp8dbmD7_gkW9n8mwwGSPiZsHBoUEjg3eokBj_rGUD5GxFENselpCDkPZjZy-Mboa37YsC_lI0V0O_QdWbqduJ6kl1xND0XTfnu7sh4SGfyTSXmj4QXPjSUWoLMYLuIf5YgKqZVPPNt8MqAsY_neNHya', 'width': 760}]",ChIJrxhtipUrUSwRlMn0QmUYBuA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4,-10.7286636,123.0448565,0,0,0,0,0
"Baadale, Lobalain, Rote Ndao Regency, East Nusa Tenggara, Indonesia","Bukit Sunset, Desa Baadale","[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117906342781298045555"">A Google User</a>'], 'photo_reference': 'AUGGfZlQWDCqbGJNHsB22gFvbsW_zJGx_WmmXtJruGpWul84Wd2oESeE5mv3kC4S7TW-dopXg0dlqsPh-19dOqmkroHvM9DROn_I4j4xksYD-LZ_PRLEkbfTz1dY64eMUWGntO6gVEVQgEu1KJghNNmveGAeT0gpKVHJHMqKMThjsyOuQU-u', 'width': 4032}]",ChIJI0xzKTsrUSwRBBH4fzQ2Wbg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6,-10.73149,123.0245417,0,1,0,0,0
"Unnamed Road, Kolobolon, Kec. Lobalain, Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",Agrowisata buah Naga,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112809679640216761070"">Mbuik Ironnie</a>'], 'photo_reference': 'AUGGfZnOpixFfjehMnD313nSsyzqIap9od34uumveodgM3rK4wcdwYnih2m3XdJxKkSzpyXQsjutNwPOy0xbseiTUUzFX07TsmkDVaYA-1SkGooI_tRZCLxN3JRTJuBw9Ylj1v3Hk1T1AW5Fa-Zy2YkUG1I3MCuDG7b6NsJ_dE-ywj3rqpir', 'width': 4000}]",ChIJQxIR0rMrVywRHNafcA3QwMQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-10.7936345,123.1453221,0,0,1,0,0
"54C5+XGH, Suelain, Lobalain, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Tempat Pembuatan Garam,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104192287368312464812"">Bayu Messa</a>'], 'photo_reference': 'AUGGfZkdWTP88ngt4BrB-7XY3B3QoVHUTx1hP_44i8QbMQuSzQgu7H9japXiP4Qy4oN_fStObv_87dBHZUt8Xd8RrzdNsG6FnkBkhJcz_nsX-jLtgku_liyQUa7tJeTI24yseObwjX77xCa33ufXdzsE1IKfXmF5KIQHhXuP421aOc0LlEwD', 'width': 4640}]",ChIJz8P-V9crVywRclK9BjDEKsU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-10.8275559,123.1088587,0,0,0,0,0
"53PJ+GJV, Unnamed Road, Suelain, Kec. Lobalain, Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",Danofulak Hill,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100255301805015482112"">A Google User</a>'], 'photo_reference': 'AUGGfZlCBh2kdZsV8ktMSWwHt_pwzrG0S9G68mRv4ztx2HJ6JPMaPUUrWEZcMIe2CS55xdHj_AWoqlswssUWTW9bNFeW4cfo1iy4nCKXxR1tBdD4GXAfZWRFizXID0RVld9L6jQ8ytAnyR6Gr-_UUB4NW0O1wXEywvtaIKyjjqjbIsr5JNWf', 'width': 960}]",ChIJmyBXM6orVywRfCpZLdsxhCo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",28,-10.8136313,123.081556,0,1,0,0,0
"72FG+34, Baadale, Lobalain, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Pantai Tiang Bendera #2,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106921555983894266897"">A Google User</a>'], 'photo_reference': 'AUGGfZngJ1VczR5DAp__mdE6Ot4UukXFHkLkcJ5jkPgnJxRYU_8m24PjoA8qUUP4zQ7rzbIWHiK6dT_bdbhrL6yR_3vUwWLBmsjo5MRVdlmA19Mp-EDv35wkUBu4ACm90lw1wnd5wGMwcgLjw7fAQ88LlfXHm5QdE-XgYt4rA7TWIEKZ8mtQ', 'width': 3024}]",ChIJhREAI14rUSwRSooPVoCXcZU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-10.727259,123.025302,0,1,0,0,0
"Baadale, Lobalain, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Pantai Tiang Bendera,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104192287368312464812"">Bayu Messa</a>'], 'photo_reference': 'AUGGfZnPV8bB09CR11haLpkAawyLMVZ93X90btwx58uJ05eBu-QvzCkeiHXfurQ8bH1pmMwPR4hPSho5xcZappFcyOPqx3SIN6jB22_o_JvFa4Byb01iL_tJosoXR3EZE6ZtpwMKodAjOWo0DYTNFhYXuD46IP94LdSG8wxrBGSWOOv-MFOk', 'width': 4640}]",ChIJi4Y1ApwrUSwRLBhjMwGAOzo,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",301,-10.7254147,123.0286859,0,1,1,0,0
"729R+PMM, Namodale, Lobalain, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Pochinki Sunset,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101965626388503897520"">Amar Baco</a>'], 'photo_reference': 'AUGGfZkXrZvU7bYbbU1ZmjzN96MJ0QIdSolYSNBsQz_w-sgoDRR6vI-qE0ZbCvHBFkvgCZRFWhCTr72971VQpMjtGStmmKQNe2tX4jRdJQEhdGPQdhme-oo4Pqz62Oze6DWbnKVZbOOP0U9rUbSgGNYysUkaMuADY4pYIs5u69GIRr3zYSFC', 'width': 2340}]",ChIJtZ2DNUMrUSwR6oWkglshXDQ,5.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1,-10.7298205,123.0426163,0,0,1,0,0
"746F+GHR, Lidamanu, Rote Tengah, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Telaga Kembar,,ChIJVXKkWADVViwRt1SQtqlcgmM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-10.7386421,123.1239049,0,0,0,0,0
"42VW+G35, Unnamed Road, Oelasin, Kec. Rote Bar. Daya, Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",Sanama Beach,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104192287368312464812"">Bayu Messa</a>'], 'photo_reference': 'AUGGfZn34HyfCv7x2BIs4_ulHPjSY4ugYqPzWPMyNDnnFgaKuUmst_QaO4fU4Xy4h80fvZbDzn9bzhfp8YFQ7VvcOoW8OvZWcMx6NBKCbvQOrS1y-XapIPCMDcMzrpNrpicz3KR4D2bdxUsRKg5zV8np5qiecq5jUaLZ8gE1I-MBaHjDm5Aj', 'width': 4640}]",ChIJCzhlQ2zVUCwRC4OR7TKrv8g,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4,-10.8562475,123.0452375,0,1,0,0,0
"7X9W+3V4, Daudolu, Manamolo, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Dermaga Manamolo,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113112644064045102455"">del neonub</a>'], 'photo_reference': 'AUGGfZnuZ5QLV9HYbhjgpS94T-KU6ZrxNEfJUDe4RmgZj_hc_bTAvA5McA5MLYPjI-7oqOJ5S-PupJroQnMpLB7L7MJ2WU5EgjQQF6Wi6cTkrG-eH-3DMl0HYsckGx3u1x6vkAhTfGguQVat5ijY1lkQIqaTRZ1gIPI1ZqwhloscYmDRh2q7', 'width': 4624}]",ChIJWYy2_OUrUSwRDcFRqCOBqcM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-10.7323617,122.9972017,0,0,0,0,0
"42Q7+72R, Dolasi, Rote Barat Daya, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Pantai Loku,,ChIJs4l7ZRzVUCwR1o1AYB2AiNc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-10.8620134,123.0134446,0,1,0,0,0
"62XR+X7H, Hanoen, Mokdale, Kec. Lobalain, Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",Chinerith Rent Car,,ChIJAQFlvrErUSwRwe5JYqHZqaA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-10.7500724,123.0407343,0,0,0,0,0
"83GW+36F, Unnamed Road, Onotali, Kec. Rote Tengah, Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",Batu Su'a Lain,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113554787884986232319"">A Google User</a>'], 'photo_reference': 'AUGGfZmRM18bZSDgq3N5bnH3mTOxwlZv6ee1ZhzcAozP_47ymxFIbgqLxxAvZP7J-dfZruh8lVgpQ7vD_4eq1ChQcDRJTc-GtVix9ckwi294athaVx1yeUNDVKaE5PDQ6CUvWeDREYs8c7E39LXO-Ctx_PvOQrWnPTY2kjDj5deaveSYJhFZ', 'width': 4160}]",ChIJC_YbXjDTViwRHrjPJ9BgHzY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-10.6748096,123.0955584,0,0,0,0,0
"836J+7J, Onotali, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Pantai Telindale,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111897316128678258974"">A Google User</a>'], 'photo_reference': 'AUGGfZm9z_7xr135GG-l80bsFA2Ea1OR-SWdKhP8RPS9TgQXiXTUGDtd-OwntkrgItv_ij7lsnxFppjyLCnaZdtK7ln7O-vrOZBWHJBP5yvIsFhGspA9LRGjmobdbwrq_JEQpfQ4CzaL1duybQ5UjxmyLfrA1z7TsdaA8T0PfWs4MI_vM3eu', 'width': 3072}]",ChIJRUVR6hfTViwRWeyhtlf6dpw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",9,-10.689541,123.0807047,0,1,0,0,0
"5P9R+R9, Ndao Nuse, Rote Ndao Regency, East Nusa Tenggara, Indonesia",PULAU DOO,"[{'height': 3883, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115798166710155025869"">afri rizki</a>'], 'photo_reference': 'AUGGfZlqG-TadXtF4ZHEZrGRrQYCV8dXSIZvMNap6MxA48U56YbAXOl-IIb87xNN1-3NKB0h9BnrvQM5Yi60td2kd_ZvHS17zG_uyKGjN_nePC4doyytEkUgWJ7-m-X9PUfbUxWLMqzHFkolVvg55BpiGD0fF9H8mHxaiN_6WVLgknuzLlh3', 'width': 2912}]",ChIJ08JQmdXfUCwR9qjW2r9QurE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6,-10.8304167,122.7408812,0,1,0,0,0
"NDAO ISLAND, Ndao Nuse, Kec. Ndao Nuse, Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",Ndao Ception,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106631085744769822311"">A Google User</a>'], 'photo_reference': 'AUGGfZnsKh5rtMbHAi_pRrqyKZXjdP4dd_-b_z4UUQ0aOPhu-hy9VTI9nJBBS0g3o7nMv_6Ahol4punzXI0HnuEQaQWRUX9w1jbdRhqxCgKMdeE-Ge6_v6ibhYeu6_b1_KFPPT4KL0d0hGhjUIB0T315bfr1CphjkoP1a9bGp8RY8LCJc6vy', 'width': 1600}]",ChIJi2UeUkcfUSwRHsll03E4jm0,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-10.8147222,122.6647222,0,0,0,0,0
"Nemberala, Rote Barat, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Nemberala Beach,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112455306358814112481"">Fauzil Alim</a>'], 'photo_reference': 'AUGGfZkiAiDWMKiclEOCILbyFmY6w_R-Mys1PvkufFt8j0ksZFinzq1DVBjj661BBBvdyaFBJVe4hLcxJvB341p_PK9wQyKYwVOuMmYDPWYETOWtv1Of_c0FmbiObfe6lJDXAp0u5CfxkcNUwkAuEHXQp49hWgQMPtP9pSSoHfjWVjA5Blk4', 'width': 4000}]",ChIJu55D_1jZUCwRbJ9dVrvPZP0,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",341,-10.889968,122.8226098,0,1,1,0,0
"Jn. Pelabuhan Rakyat, Desa, Ndao Nuse, Kec. Ndao Nuse, Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",Aksesoris Adat & Tenunan Ndao ( Zeth Orhans Ndun ),"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109105683262215952828"">A Google User</a>'], 'photo_reference': 'AUGGfZkwSmIU1e62imj9Bniyf560T0JYnPQIuNIb9w-d7xza7_CkAdGCSDrYcamlH5bqTL31NQ-_JJXuQL6vLXUhxVlurZdVdKeb74fA9unfhNDG_tBZ9uYNMSFnB7oCsvWU6gUvlA5D2Rc9gWtc4tgwriXCaGmEMH4fBAjvMTBVyrqhu1u_', 'width': 2448}]",ChIJMZowLgwfUSwRkQOpGTJTca0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-10.8155779,122.6715689,0,0,0,0,0
"96VM+R6F, desa ofalangga, Kec. Pantai Baru, Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",New Beach Pier,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100154224526398456071"">Dono Cangkir</a>'], 'photo_reference': 'AUGGfZn5F4AwUpsdPD-kHGscvwHQW9shyqsUftnhi5KRRdXXhZmznEzYC0M2CmyTcOkPyxSyCRO2l3_l_KcYWnjWF50zcgPWSuOE7frqO1mjzvlkXYJkkL4zBI4NHowVMDctlxgiv0HSZ54SsffnUe75vGZ4C-puMPVBdhNvylG_Hs6BVEdp', 'width': 4608}]",ChIJ919W-N7PViwRuZ5i4Dh2ytI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",296,-10.6054432,123.2330452,0,1,0,0,0
"78W4+94Q, Unnamed Road, Oeledo, Kec. Pantai Baru, Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",Pantai oeledo,"[{'height': 3749, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101854783127192576551"">A Google User</a>'], 'photo_reference': 'AUGGfZkIdLofQucN9Saiesd7CDI1sa2D3X7gKm8RvDryMhalp-NgMCUcPiX36nL0lEK4H_ptPwyYtK1--SKNG45qyH3ycLJbTj2vG-rYd_9-LleOPJKxPEfEuUCnBKXMP64MJKF-wNiNgbJAxT6Tkn_XXzmBkifx9JRhQ01pcAr20O7pUV1C', 'width': 2812}]",ChIJ9-2pquzZViwRBnnWk9OkEko,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,-10.704046,123.3053504,0,1,0,0,0
"77G8+FR3, Unnamed Road, Lenupetu, Kec. Pantai Baru, Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",Lete Masangolo,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110594074627403755509"">Bambang Seno</a>'], 'photo_reference': 'AUGGfZnD2bYEP9K9Yc8r4xvZLy1jqqfZS6uPTHZR3ae7XlbQs4skgXlD0uNCL-kgRJODck98amDXmsR7ALhF-zXv0oIc1dZvfEmJm_Cdzv_d07C1MgsEebjRRy2jRtil7zxkfLfbK9mpLEFQcBKCJH9F55mkZWn7B-PUtRR7qgymyQYWLnF8', 'width': 1440}]",ChIJS8d0XDTZViwRw2cz1rhKkyE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,-10.723862,123.267057,0,0,0,0,0
"96H8+FW, Tunganamo, Pantai Baru, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Sawah Kevin tudenga,,ChIJu7QSLNrRViwRh-Hl69ulE7k,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-10.6213125,123.2173125,0,0,0,0,0
"88CJ+J7, Lakamola, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Pantai Fei,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101854783127192576551"">A Google User</a>'], 'photo_reference': 'AUGGfZliR5lmXNFcz3x7rnhpqnlqN5eYdPR2hIw_FaRuw6cKfWxJ6gxGDrp0z9t6CmVCS8JdaYRWDj4lzKOAOqx29CW26njVn-CeD4WA6mp2cSp8oBukYwyV8NfnKfTxvRGjNjwJhdvGurFghA6kRj6xRQ1wdnb2fE5g_IGSc7mjVTjEpZ-6', 'width': 3000}]",ChIJCUgmornZViwRKUZUgWVP_qM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-10.678416,123.3307372,0,1,0,0,0
"9538+R6, Nggodimeda, Rote Tengah, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Bukit persado,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117763910255026382770"">A Google User</a>'], 'photo_reference': 'AUGGfZkQRH2Uq9sEg5_DT23ldCXyaRpUO8TIGtwmwVEQrgpNLo_kMsibFfAjPXgR010LplU-lyN-jbBQXM1K1PCgxrMbwUgCZ5_WiGFuh2_8Phvq9qdCklXD1_Xl2bmi8RLvU2Ysw68edn0xRhvtVBFVoY0GhxJBHR6vGCeMejDdascX-1iG', 'width': 3264}]",ChIJ2yrOLQDTViwRTeb6yqfWzIA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-10.6454708,123.1655229,0,1,0,0,0
"84VC+M3, Nggodimeda, Rote Tengah, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Pantai Halla,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101854783127192576551"">A Google User</a>'], 'photo_reference': 'AUGGfZljCbnwbSvpfRCUUscj6iScj4VGu7lbCKOfLtYzNcrKx12aseL_3kVeOOLeHHUVYdICwbcGSv5xc0rwvvCFlG2kibjWKq5hBr0_VaWbgfloafrIBVx7arHisd_dSmHsktQ7Uc22MB9YKgfzTlaae_Grm-9dpY2zPznUZJ0eBbp2ucSp', 'width': 3120}]",ChIJb93_usrTViwR-m9REHhB3Rs,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,-10.6558211,123.1202321,0,1,0,0,0
"84WW+JRC, Nggodimeda, Rote Tengah, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Pantai Sosadale Rote Tengah,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115671768050780520776"">Agus Ady</a>'], 'photo_reference': 'AUGGfZkFN8PS21zi1xyxAS1pLzIan2-aMMA7lvTLKI2IxH90xdFOPS1VQB4TSWTFK5Fft334g_EK3EPR8EntIlYLu1AYGy-vX7DjEoeW-cVUttUMUiZf-vk2Ry2HZrsMvsGkcAfN-oIkvUygQIFpfweVZm4QKW5UpE0YPEyjUKd-CJBDKGcj', 'width': 4096}]",ChIJOfLq-jXSViwR87RPVFjaH78,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",27,-10.6534303,123.1470076,0,1,1,0,0
"C9QJ+M66, Daiama, Rote Timur, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Pantai Bakrolean Daiama,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101224972399546619660"">101224972399546619660</a>'], 'photo_reference': 'AUGGfZldz96nP2sL22Ip9uc0B_sjOr_3KlY_Se80pQHai-rEttfa7XxHXU705r8_pGx6jN0eIPE9MlPE8hsYmjhsOy_A_iOENbNFQx8PDq-VFs09Psq56ADv-IjAEkH5VF1GNagIQmFIFf9mURBMmR8FoI89VpX7DWchq_PF64Z3LEBys06N', 'width': 1920}]",ChIJ4WkPQ_zDViwRWeG5AQyti58,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-10.5608408,123.3805085,0,1,0,0,0
"56FC+F78, Dodaek, Rote Selatan, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Pantai Oebi'ik,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112903317710597177599"">A Google User</a>'], 'photo_reference': 'AUGGfZlt4M6QiqnV8NrBwqFAleAp4BFS7vsn22A3uPUo-T42qfdgU7dgBBQ44m3hai5931u74sijFRVXSUE-3fVFmvK-5PyV2-zaPnicuhK8FjMJOn4gWhzr7HTiQH5SQIyhYC529Ge7qapr4ir4iLFGn2R3SAztJ8luNS1MmYd_U7hRk7Iu', 'width': 3120}]",ChIJAyvgxt0oVywRCrFurkPUXuA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14,-10.826333,123.2206982,0,1,0,0,0
"96RJ+6MQ, Jl. Pelabuhan Pantai Baru, Tesabela, Kec. Pantai Baru, Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",Titik Nol Pantai Baru,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117038138019065104160"">Rizki Utama</a>'], 'photo_reference': 'AUGGfZmXqJFM0trE9tgvPwNRRaetUsWf91sVTPDuN1s1j6MjZNDDGoNu01JdYirP2N9LufQz6tfNfoP7PlSVydBDTIrPw0GFoTIkblxXXyHcEbbeDNDALly5v1E4JmNyIVVlBsX-O7sTY9qh9IApotE_Ht2GNgbTweI7IUzUycTRQHyjg6LW', 'width': 1080}]",ChIJsVw9qqrRViwRWagLE0YP-nQ,4.2,"['point_of_interest', 'establishment']",6,-10.6094145,123.2317268,0,1,0,0,0
"83GW+83H, Onotali, Rote Tengah, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Batu Termanu,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117027200195501817196"">Marsha Revianti</a>'], 'photo_reference': 'AUGGfZlc7T89nGwxY_awfwXF07SgFfcH9LS7Xt55UZXgwH0auZh_HgeXRmiQOcIutL_4eChkNW-Rp75gtJ5woKZmxVayVyvbDnpKmlYi3OLlDSAvBwlWt41CYT3iNIvixAC4JJx16GTxx5K2_Rm_M5EQafmWlOxRNMBY8JQiLl9sJiIGI1PV', 'width': 6000}]",ChIJ1zlYUDvTViwRELvaRFkxSG8,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",149,-10.6741859,123.0952443,0,0,1,0,0
"836M+FPF, Onotali, Rote Tengah, Rote Ndao Regency, East Nusa Tenggara, Indonesia",View Batu Termanu,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZnVS9juPnopbHP5fHt79PDi0WZhsM5BUWBy9GGW2SluX3DMLXx3MNkMpKIsDzX2EUCtcMz-3pUMuey5Ola9dhuFZJXZbl3tDFDQ7XsY4SVE5bnI7WvT3Dl1I8uADQdoYDdGjYpvYCiT1N2ehWLHNYcstHSYAdNBVNOz44tjgz1BVPCH', 'width': 4608}]",ChIJMfQ2I53TViwRPo-5VWze7WY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",22,-10.6888086,123.0843069,0,0,0,0,0
