formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"RGHG+H6J, Keluru, Keliling Danau, Kerinci Regency, Jambi 37173, Indonesia",Tanjung Pelita Pidung,ChIJIQ1VxVeXLS4RFcB64Ixg2kA,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106395706750585838627"">Perdesen</a>'], 'photo_reference': 'AUGGfZm_ph1cJ1UPxZo8lxjPtJ8p1XLZ5tZy20S5eoL-jU7CYF6MRwsmlgzcYKXctme3StFKfoZXPWruPgXJMx7bm_jrlMG6X3SY3FSecxN6gme4JJTDkEZSzplMaFPFdlhWfOF_iN5W-sRTx5kehDrxfsqLdE97xUECywBmjfwdO629WXf0', 'width': 4000}]",-2.1710343,101.5255249,0,0,0,0,0
"VGRC+F7, Kota Baru Sanggaran Agung, Danau Kerinci, Kerinci Regency, Jambi, Indonesia",Agro wisata petik jeruk,ChIJAy7I8mCZLS4ROd6mHDCahf8,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100372230278324679411"">A Google User</a>'], 'photo_reference': 'AUGGfZmvhdMQ6xI2ZcQL7H3EQNqrjCU2eo_mCFn_HB1sNPBIDuqtesRXDdDkpcPe_UT9amuSOnfthAWLfxBerX6IbCzU7Wnq7z5QM9VZAhbuzAIrxMvjooQmiz3sCl-IuW1PutgB4K2aHipc4yb1HTbYzxJPor8JVn9qjOoVlx1-KNH98vo1', 'width': 4080}]",-2.1088404,101.5207076,0,0,1,0,0
"Tarutung, Batang Merangin, Kerinci Regency, Jambi, Indonesia",Kebun Durian Premium Syakila,ChIJt2mWGXOXLS4RuVXm9LJBEik,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110617699080147428726"">Ardiansah SETASU</a>'], 'photo_reference': 'AUGGfZn9YONTqPnw-c0q6pZ75veS2bE2bPL6XCxpaeedxmDGs2VEuEav60uH1runBD0zhwGlOCaMgq8cWhHrFcav7KXifBRHfhYa9RWwYcAq0K7xFo7UEARDBdJ9hvJsINIuUTXYO-QcY6sXm6iP7VqyOcEqj3Na2xp7nseUfXV5KLw17gPp', 'width': 1836}]",-2.1153292,101.5748889,0,0,0,0,1
"VHMF+VX6, Tarutung, Batang Merangin, Kerinci Regency, Jambi, Indonesia",Kebun Jeruk Madu Syakilla,ChIJiwyNOACXLS4RGyvq-Zw7hZA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.115931,101.575652,0,0,0,0,1
"Jl. Raya Telago, Kt. Dian P. Tengah, Kec. Keliling Danau, Kabupaten Kerinci, Jambi 37173, Indonesia",Telago paradise,ChIJfUF0Q02ZLS4RWwW_dQ88TCE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",86.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111244905940855361841"">Catur Ludiro</a>'], 'photo_reference': 'AUGGfZmQJRDMeiwxGwE83NgkuBqPRPXtxJR2U4aiLkoGElOwjw3-2gQ1MNK0czS1tvhRUdPKSHTJsvDs6DP9sgyX8MpH3BlAXkglRpaMGVKSWsAvqRAqqpI0poBXY0WT5_U3YBf8ujMpucXhuHhCHy7egtivgr6v7gRFZ2N5sxBljVmrM6so', 'width': 4624}]",-2.1778257,101.4835617,0,0,0,0,0
"WGMR+XCG, Unnamed Road, Danau Kerinci,, Talang Kemulun, Kec. Danau Kerinci, Kabupaten Kerinci, Jambi 37172, Indonesia",Khayangan Valley Waterfall,ChIJBfepr2G9LS4RSrr7ReyCZbQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117587491860380902941"">cahyo wibowo</a>'], 'photo_reference': 'AUGGfZmwRlXHT3wUz5dxlg205-U4VKyAVMdIk49FlSd8QCxKWUxDjY21BCMA07WAVOPnGgifbiHpNC-tKA1aeVocMw0H2pQkr-KHM-shP4TlMBd71wWvJDHHp_hlzVY64Am6RDFKSFKRRhfedm6eTgkj1dHVM1uJVJPoRZYrSHGwrCmSW8sG', 'width': 2592}]",-2.0650559,101.5410659,0,0,0,0,0
"QH4P+84R, Unnamed Road, Kebun Baru, Kec. Gn. Raya, Kabupaten Kerinci, Jambi 37174, Indonesia",Jeruk Gerga BSG,ChIJD7uKF3GRLS4RXaXIH_6F5a8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1107, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111822781253467425391"">Zati Murajaja Pranggali</a>'], 'photo_reference': 'AUGGfZkbBxg5l7XtbKpvZ1Mzqc6mUxEGZ4zXNZfO5U2zalb8zZXKgpQwqUWkPyrfPHfy-pFzSbdAKQAQF5b4lAog8CuShmpgMMNEqYBcCLTM_0pVrkOdojB4ZXoVAFrHUAT_a8qL34BVfOm7nEwSyv05aX2VlnDymU09wJbHrFW-Ez43tVsC', 'width': 1440}]",-2.244126,101.585276,0,0,0,0,0
"RC7Q+88X, Dsn. Baru P. Tengah, Keliling Danau, Kerinci Regency, Jambi 37173, Indonesia",Air Terjun Pancaro Rayo,ChIJUTWqdfmbLS4RLDR-tXdlBOY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112610178927768886979"">Muhammad Sopi</a>'], 'photo_reference': 'AUGGfZnEajjg7l0mQDellYcrIykS8Dc6bgkxoE66zy2hh4N4tY9HKN0ea-NGLO-w1bpWvnPBWU6geB8hfoPUiloq7bQJ7tIkJF8KtBz3XtYfzTpCRtM4Gjuf9xCZElRr1tXW4TNFBmd5dyRhefef89b99jen8Y2s-9LHn4bh6SWpf07QOBE', 'width': 3456}]",-2.1866417,101.4383619,0,0,0,0,0
"Pantai Seleman, Koto Tengah, Danau Kerinci, Kerinci Regency, Jambi, Indonesia",Pantai Ratu Sigindo Kuning Seleman,ChIJS9hBte2ZLS4RTx-T7mG4iE0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",47.0,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105982642666308882713"">irman syah</a>'], 'photo_reference': 'AUGGfZkOuogplm2BtxOX7U5NNBM7GQnxNgvGWBW6Az2uJy_URC-zdfIIP1XZPoW0TrTHJB8lC3LySxb8OLaHs3Xit-zZ6naq9dD3aj3aJeh7rDbaKaTbVOjO8nlDl5WvtwaxmeILU4kkkG_sfinesPiPcMtLH3laVvwiCB6tgbLByq2ijlXO', 'width': 1600}]",-2.1196276,101.4998307,0,1,0,0,0
"Unnamed Road, Tj. Tanah, Kec. Danau Kerinci, Kabupaten Kerinci, Jambi 37172, Indonesia",Pantai Pasir Panjang Desa Tanjung Tanah,ChIJWT_PgGiYLS4RZXbjvkBglHk,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",268.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105029257597037718878"">pal danindra</a>'], 'photo_reference': 'AUGGfZkc4j8ra2b4c74bTwbJuWB69Z7Oo8Ye-nhzwOmrnRTntODX28yRPVUhmGcm9xKML7Y7uIi9AhoQs_m-Y7YbNFXIVdvCMl0S5_z8Ivgmc6TfIHoRcJRwzVrCxct4jaY8uiZPxyMQANmI2Exev35g6z5gE-wwH-I4hMowx2EChvlXg4OV', 'width': 4000}]",-2.1188183,101.4910283,0,1,0,0,0
"MHX7+RF, Lempur Hilir, Gunung Raya, Kerinci Regency, Jambi, Indonesia",Kups wisata alam,ChIJ_1zNGqiPLS4RlrsIzCS3sRs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100699338271492818070"">A Google User</a>'], 'photo_reference': 'AUGGfZkYTbju3uNvjJSKdrvJso5cClNhg5cZJdm9CDitdR1U2SkM_Ftjt3teQz_ORxMeW0VLycsj-IRaGg-NpFir8mobdxVAskJa95TIzShsmoTuxAQgYud9Pj0Al3jX-Uh1zLrceb7veB65U5YFSXG7phLOHd_CD6sDndnr07aQkqUWraSq', 'width': 750}]",-2.300489,101.563746,0,0,1,0,0
"RFJ6+JFW, Unnamed Road, Dusun Baru P. Tengah, Kec. Keliling Danau, Kabupaten Kerinci, Jambi 37173, Indonesia",Sungai batu bersisik,ChIJwemhbTmZLS4RG5nT3j4RL0M,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111265271705903885954"">astori oki</a>'], 'photo_reference': 'AUGGfZm1YHnC-uvAOz-dPW6tJTh_QLIDwTy78x29nQMm6YU-_waCmi8vmTeaupL1r_OnHUfoI7lkPhIhVJ4liOuyFJurau4yi63pxkcCwAfyB-QHtVeaeZFeBj3EMpmnz84Z7O4PxXVSYy__UiyDABtF2ckDG9FOOWAi8PtQpVqzllmrNaLn', 'width': 1920}]",-2.168376,101.4611962,0,0,0,0,0
"RFH8+XQW, Kt Tuo P. Tengah, Keliling Danau, Kerinci Regency, Jambi 37173, Indonesia",Masjid Keramat Koto Tuo,ChIJ92jjW2WZLS4RKgCdCELC4QY,4.6,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",104.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104507379146251533026"">Saka Satria</a>'], 'photo_reference': 'AUGGfZll01DqEQ1qECb4YB_Z9FtPu_aClocCSRompTBp3nbZTFkBEHg8u292NOytauj2K33kPjAxo10-0H-SSYZr-oevmsd2J8-dDoj1jFQdCFkwt4BImS8WpgzR4lfHR2yB7ahkY3eTZOodvQO0oeSeWb29kZqxWozGFG9Z8eHqpNjo6Lw4', 'width': 4160}]",-2.1700087,101.4669438,0,0,0,1,0
"V9RQ+6GJ, Renah Kayu Embun, Kumun Debai, Sungai Penuh City, Jambi 37111, Indonesia","Bukit Khayangan, Sungai Penuh, Kerinci",ChIJnwa4nHifLS4RLBRkz5zldqc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1372.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112365869420406576367"">RMPD CHANNEL</a>'], 'photo_reference': 'AUGGfZn45pY1uMoFA8MkWHzY3Wcwg7Shwhg1bNMFDImaKbANwcEI3mFkcfhDH6g8_JI-S3EBS7EjvPrF2MKuNwgl9b3k-b8On2qFCp8erAU6CRM0lUTCyufawkLo468l9_mLvs4kcFcGtBOTKN42UP8Yeo32cgHPeYn0VnzTITx66Xt1p6uK', 'width': 6000}]",-2.1094083,101.3887674,0,1,0,0,0
"WFPM+C2M, Hiang Karya, Sitinjau Laut, Kerinci Regency, Jambi 37171, Indonesia",Bwss Vi batang sangkir,ChIJU5juDkGjLS4RSLng9qjzNM0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108375553762848505981"">budi nurahman</a>'], 'photo_reference': 'AUGGfZl-JzLRUSo9cL-viIa7kEFSTwJIDYFntH30DDE0RBUt1yz4HJ-AkiD_LdmudN1GksKJEhJ5-mhK6hlwi7wpC238wYEzV-svYJOXU-g19PBDb4YWHvLD6i2KMvvCF1OYadxFD9NAjt0n-qMLxD7V0zWvRS-I0Dr88-VA6rjpkv_aguNT', 'width': 1600}]",-2.06392,101.4825334,0,0,0,0,0
"WFJM+785, Unnamed Road, Hiang Karya, Kec. Sitinjau Laut, Kabupaten Kerinci, Jambi 37171, Indonesia",Posko Kawasan Lubuk Larangan NINIK LIMO,ChIJLxlju0ejLS4RT7jPV0_nBbM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117169253408635020997"">Mashuri Andok</a>'], 'photo_reference': 'AUGGfZmDlgVp-P_wnMwt9yPY5dGWh8NhojL8zH6HBx9iF6NfeL-AyJ52bUG8A0a_atdditpsJd9m-Qn8vxeGQDnWm9inEJVAAGgXix38qNfI6I2PmmunJeMx-wi1-OUxvm8pqXT40B-Wab5c1SOrBXQqmqLUviWP3rjGBAAqP44M7PXJmimh', 'width': 1024}]",-2.0693654,101.4833596,0,0,0,0,0
"RFXR+W78, Danau Kerinci, Kerinci Regency, Jambi, Indonesia",Kerinci Lake,ChIJGYwt72uZLS4RkQb6ZuV7haw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-2.150224,101.490712,0,0,0,0,0
"Desa Betung kuning, Muara Air Dua, Kec. Sitinjau Laut, Kabupaten Kerinci, Jambi 37171, Indonesia",LUBUK LARANGAN LUBUK BERINGIN BETUNG KUNING,ChIJ6eBFVnCjLS4RRAcw5XIWCb4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117215291372853820561"">Suryaghairah</a>'], 'photo_reference': 'AUGGfZmWg8UZ8Bhb8bVkIPsBw11JfNjBU7OPD1oEAaHcFspciUryLRHG-OHQBswehrP21gSDjhXYDuEOwzovZdzTExrfWV_5-EDUm7XHi9JMC8gaqkS6PJQPuCcPeGjgQIQBQzTDgoXDRSqjsX2shLpzsk5Ij30ez2xN1QDPedmhtCL82NR8', 'width': 4160}]",-2.0520747,101.4818761,0,0,0,0,0
"VGH2+GR4, Danau Kerinci, Kerinci Regency, Jambi, Indonesia",Pantai Sigindo kuning,ChIJL3-0qoOZLS4Rz5bmDoWpkGY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105982642666308882713"">irman syah</a>'], 'photo_reference': 'AUGGfZn5uy9PG39fzhjS1jiPSkvIqsSBWfMR8m86sRQ6HpCMtho_e9navyDU6bCynmM3DXPvCdW2woEe6yBy9fZBqJ4NSgIXoeQViUroXsY1RMR7Ud7rihSDzAw-uO7A4JVZWeH1xkNMh6ZFgAgdE53uS2CGI-5TRw01EQCpWgMQ0-Red3si', 'width': 1600}]",-2.1212403,101.5020752,0,1,0,0,0
"VF5V+F9, Danau Kerinci, Kerinci Regency, Jambi, Indonesia",Danau kerinci,ChIJ8bKBoBOZLS4RdebV1tfTFR4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110449893099250967207"">leondy rionaldo</a>'], 'photo_reference': 'AUGGfZmN0CTkKv1DhDgtmYFhynmuH83Sg0EsRjOd6UoprtjL0VdPQbbLEjDyOA7QTcJX7vXQcN8jcUaK2hK5YdShztxDJBZ8kBGjO1bcGQI11WdGAGtyiqbHzFVZIeAb8nLNXxAQKSib0SgKsjOWlYVhCVCm_uAuBdXEybcthj_W-11JhCE7', 'width': 4032}]",-2.141259,101.4933773,0,0,0,0,0
"Kerinci, Koto Petai, Danau Kerinci, Kerinci Regency, Jambi, Indonesia",Pantai Indah Koto Petai,ChIJUSSdZF-YLS4RO_Qi3oMGlN0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",218.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103976672385770611470"">A Google User</a>'], 'photo_reference': 'AUGGfZnQEcg_bZihCHoTnBDufGf72My-WOwzlzkJTOsZrBLromMyd5B8jXIYVDx2RoMvEfXTl5KnljrufaVCiAuiQPrpcW44khVjZ7njrpQXMLGLNyxZvn_pRDMxq5729YMjCcWGXSE06ThEu9S1UgEBv2sT3b0QSIURurjsy4i97IjowEmF', 'width': 4160}]",-2.124831,101.4784639,0,1,0,0,0
"VGR7+2VG, Pendung Talang Genting, Danau Kerinci, Kerinci Regency, Jambi 37172, Indonesia",Masjid Taqwa Pentagen,ChIJRT5JAQ-YLS4Rl86Uh4YVB-c,4.9,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",44.0,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113962066739118987135"">Ahmadi Rasyid Yakub</a>'], 'photo_reference': 'AUGGfZmCYrYuYNucBtBRfl9fsB8Z9sbJdtxGpuabWhai9HWiGND4sLX3imskKwW5r7CvLbBWCkYopLEL9aSTWpSWxYAdskan2YXe7EwTBHKQOAIF5xGca1TBkDEVn-THtJX_t_O1C945StaagCRDRvjlu3dEJglO_r6EpiWIDyBJyJ99shMC', 'width': 1920}]",-2.1099514,101.5147314,0,0,0,1,0
"79WQ+CGP, Telun Berasap, Gunung Tujuh, Kerinci Regency, Jambi 37163, Indonesia",Danau Gunung 7 Taman Nasional Kerinci Seblat,ChIJSZxdC4pWLC4RLi6NwcAUj6g,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",241.0,"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112060436529572545156"">Joan Luvfeelin</a>'], 'photo_reference': 'AUGGfZnVNFlXZT3i-ekhRUyfbzftZUO5uHwOYyOgqXeF1cmEFM2_UnkqL-l_fk4WIUIDo0ZJqLhDYK-H5uP8W3C0-jUrkOfllmcitrGAgJrm5oFE6gr11XULta6X4-LPE802FyiwfFEhYebn7mhQ7Eb1EziKEQslnO8kv_FNDGEeRyuHBI5W', 'width': 1000}]",-1.7039057,101.3888264,0,1,1,0,1
"VGFC+MW8, Unnamed Road, Sanggaran Agung, Kec. Danau Kerinci, Kabupaten Kerinci, Jambi, Indonesia",Dermaga Danau Kerinci,ChIJCYtfOyeYLS4R2E_0HMEUU7E,4.2,"['point_of_interest', 'establishment']",399.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109535154990817700494"">Jumianto Tato</a>'], 'photo_reference': 'AUGGfZklk1k1MD3RuPg6St94kHl7k0MBr40pcm5uORG7NdsWOdsjlvXfGVhzJMNsCsMU_y3Uyy-qrQRDPag788Z-DaH2Yxmpvqa_LuTGl0CMxC-EomW0J59ZimqD9XcTBade8h9YN3F76kmg9Pa9fdj1a1Y04xjOmFTXY4gxMryocDfpiIAU', 'width': 4000}]",-2.125845,101.5223357,0,0,0,0,0
"X9MC+9WF, Sekungkung, Depati Tujuh, Kerinci Regency, Jambi 37161, Indonesia","Tambak tinggi, sekungkung - Kerinci",ChIJXfepR46nLS4RsVnNdcgkr1g,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110882225739347816633"">A Google User</a>'], 'photo_reference': 'AUGGfZlcMx5511fKJIlEb8WPQrB2AV7muXPm4RwENQRNorMdGpyehSh9zLVyPc69XhlDykeA0CFT1h_7KU8dzIFBKlcuJAvTnbC19xfqpR_H2if6Li0o_iR8r22xjjgIGEjvveGRAhbsmKydOk6QVIJTDIom4lUNyTdFZmx8nUdLwE9weITO', 'width': 4624}]",-2.0165897,101.3722632,0,0,0,0,0
"Telun Berasap, Gunung Tujuh, Kerinci Regency, Jambi 27778, Indonesia",Air Terjun Telun Berasap,ChIJj1O5AoP4LC4RO434YA6PvmU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",878.0,"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112060436529572545156"">Joan Luvfeelin</a>'], 'photo_reference': 'AUGGfZkZquA399s_BGISOBgnYptrXhIawuiq6Z0P7Qc-Zfvyp4-ySzNIukMmYp7bxt-yavofnf6UeODD_MrUKZNh4ziAAtO-lw6a_axgIdsdQ5eNKVujpQd_0YvO7YSpXjxsrtNdxz0RR5CovDwyjOrKq7GfDvZT5hLBqv_0cWxI3iWqTemB', 'width': 1000}]",-1.6898849,101.339739,0,0,0,0,0
"48RV+5G4, Unnamed Road, Danau Tinggi, Kec. Gn. Kerinci, Kabupaten Kerinci, Jambi 37162, Indonesia",Camping Ground Desa Danau Tinggi,ChIJ12gP81KrLS4RIdZq5Vmyfi4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116820386912617744952"">Selgia IDm</a>'], 'photo_reference': 'AUGGfZmz0cqHD0iUFAtwkvWnz_S3DPQIfcNcYL_rHJi9xkSP9sxW0zVkpPFYWYj-Q1STtgylHikKzXnU7oF29dMOKKPkgOkztQvR57Ytu7urtQuqpZBcWJNfEm4KPLMKeVF8aZVh-OT0HKR3P8mhivdajhIsjI8QtJY4bJAGTt2NgYOz94Fh', 'width': 4160}]",-1.8596117,101.3438347,0,0,0,0,0
"VCFC+QJ3, Desa Sumur Jauh, Tj. Pauh Mudik, Kec. Danau Kerinci, Kab Krrinci, Jambi 37173, Indonesia",Air Terjun Limok Skhan,ChIJlWlDBiqfLS4RAq4Hbhid1z8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108175130073068711579"">A Google User</a>'], 'photo_reference': 'AUGGfZkbqOB0spBxETZeAH466bFgS--_eIjaEzP_OwaFH1RHDjdHzvpZma6k6OVPCpr6QJl29CXh_SJCdcHuhNVn4BMpWqqQqmdYumi1E1qZkSWmdXeL6v5LWD--ZzFF5RT68DjA6nkeKoMrFYZru6vgDhCrygBAOIpDtxXoLuu2NHFZK8sH', 'width': 3000}]",-2.1256199,101.4215591,0,0,0,0,0
"QMW7+234, Batang Merangin, Kerinci Regency, Jambi, Indonesia",Madu Panglimo Lebah Apis Cerana,ChIJgxNUnY-TLS4RumkGgeKu1yU,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111882294967149660688"">Neysa Oktavioni</a>'], 'photo_reference': 'AUGGfZkZP4KKTQo-cCztdIKoffDC0d_oMRapqefJLk4zVeD6S8Kjb6QpELdfr98tH6lV9_PGYmJQ-LokhCQIHjLbO6bJZy0XM4RB52Lck-XP8GsOLInq0v_o60sX5kk0Jx85FLQ74YSetCcVxfI5zkZKdM-wjjXTGpVtSljJe5nKSgSIqKbM', 'width': 4128}]",-2.2049787,101.6627038,0,0,0,0,0
"QMP7+RHX, Air Mumu, Gunung Raya, Kerinci Regency, Jambi 37175, Indonesia",Jembatan KELOK SEGO,ChIJB3qcCamTLS4R7lLm_NyAzF4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103215419092888806888"">A Google User</a>'], 'photo_reference': 'AUGGfZl2VUHsGCW9bPeCgNe8uU6qK_ISGs-bUjtp5cjRG0gscc6g0PxZ-bgXhaTLPTxxwz4HSw8sY8O4HL4eXEZg49lhdYemMjj8waC4vnw-oSTO2cxfqhrYZdrO5aMvLBfs4zl2oMDCkBvaS3pgWE8bYb0n9fDZvaLMh89iwM5PW7DAG_FQ', 'width': 4160}]",-2.2128759,101.6639778,0,0,0,0,0
"GV6H+Q5, Tanjung Mudo, Jangkat Timur, Merangin Regency, Jambi, Indonesia",Kawah gunung Masurai,ChIJu1Nu0psPMi4Rk8GArxS-ucg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.4880632,101.8778833,0,1,0,0,0
"R9XW+8J4, Unnamed Road, Renah Kayu Embun, Kec. Kumun Debai, Kota Sungai Penuh, Jambi 37111, Indonesia",Aura Taman Bunga,ChIJRXtcpPifLS4RCGHphINn_Kk,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109483421995126233930"">Eka Jaya</a>'], 'photo_reference': 'AUGGfZn7qSWoKKzgyLewcJmAtbM65FB4ake4LcaAoIOnPoutK0mmss6vKQ1pju0cXx-eHUq43Wwc-14FyEYTfhQGCdxfK6L6-vdlK4bPDGXVnpvkp_yaE66CPkdSNv5xPaZmYoKLeFEAG8MxIGQ28ka-7Zz6YdGF3mG6XMfWc1LqB22umhTG', 'width': 3120}]",-2.1517296,101.3965474,0,0,1,0,0
"F9CW+4M7, Unnamed Road, Talang Buai, Penarik, Mukomuko Regency, Bengkulu 38768, Indonesia",Telun Lubuk Bangko,ChIJpYXlc0p9Mi4R5PnNtMpgCr4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115377834765260114823"">A Google User</a>'], 'photo_reference': 'AUGGfZnAhJwyhl0qu3Hz7wCvVr1BGll8a9Fyb_yfHIQmAMvYkrVXRHcuhtd1I9Aq0-Zrbzi2X_M8HL9StU8etUlpnMWWSz0aF6WGvierzf-AmpnYm7qhvWkYniTFSyHFH2NcSv6LSbUKeTIYa_hWjGRZCdMUt_QddTPIz3lzctDyMPnQJq6-', 'width': 600}]",-2.529719,101.39668,0,0,0,0,0
"GCXV+QGR, Lubuk Bangko, Selagan Raya, Mukomuko Regency, Bengkulu 38711, Indonesia",Air terjun sepunggur,ChIJB2_VB0Z5Mi4RTlKPbQ7Cfck,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 426, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109176734832293923236"">A Google User</a>'], 'photo_reference': 'AUGGfZmzROSfunpmwTSV5EWoXm7EwlLdjijQos1YmG7V5zF8Bmf60kZyvVYSK1hS6uHMfzqOLL8b5b1-_qe80SrFh74qYrX9BcQA45kNQlK_HbmLDldrAFlieALB2QrFA3VHk1aVlv9SIqYOeG_bUFYnxU28rFWVi1Yp9o63x-GLLb9QYjr-', 'width': 320}]",-2.450506,101.443781,0,0,0,0,0
"GRMF+P34, Sungai Lalang, Lembah Masurai, Merangin Regency, Jambi 37372, Indonesia",Objek Wisata Jambi Camping ground Fila lereng gunung Masurai,ChIJ3wXr-EwJMi4R8cGrSH1l4ow,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112559237484712024578"">A Google User</a>'], 'photo_reference': 'AUGGfZn2i9YHzJY2cBwjm7zav7CrPyyoeV1n2_GjioRRkZKJIrj8OBAxeJC8pGPLy2MhV8-F5vAwHrSvwniHfFsqTfO6PnG2kx0_kLXzWVbqihjA3CtO39eg1TV0qdYfoAxd4kSDv3kiXdVv7htoivTDfCDT8xLX1847pr8ZSD2sw6ckhL4V', 'width': 3264}]",-2.4780495,101.8407626,0,1,1,0,0
"Air tenang, Pelompek, Kec. Gn. Tujuh, Kabupaten Kerinci, Jambi 27778, Indonesia","Air terjun, desa air tenang",ChIJQUPTQ2H5LC4RpEdxQbJvDhE,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117756534837462305084"">A Google User</a>'], 'photo_reference': 'AUGGfZmnuMShoXsKN5nMDNroUSrho-tQikrJFsrMD63BYTwLLRbnFRGLUfBwOE5lQqA3_ydx1IyvIPs_60ZRjXgC7HyTRwf2GXYgE3-Wy7h-8Lb0X5lOZqUj3Z7yYIHVf19NBApVySv8v3cR8OFWLBUoOWjMlqlxNmowuy8i6grnJCwKi-UL', 'width': 1280}]",-1.7022341,101.3221363,0,0,0,0,0
