formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"MGQW+G53, Beloyang, Belimbing Hulu, Melawi Regency, West Kalimantan, Indonesia",BUKIT RABU,ChIJZ3tJrRG_AS4RpLmavfC8JLk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112111984040769161900"">A Google User</a>'], 'photo_reference': 'AUGGfZlxWgeUz3aulDe0UY5_RVNKAjrgY1VB38-kGdhuMQ4XkY6xb2kqeqq1nGEEj8XcrvnumyyyyaDPjogAtvCNR7PgKAzXIgvfGGvfLVVBOk8KpjE1-CwSrWwwL78u8XLotX27RURCEfnWxYiHeEoJxUZDYC_kKmaxxx5nn0h7D0R2P_sk', 'width': 2592}]",-0.3112306,111.5454105,0,1,0,0,0
"MP8Q+P84, Jl. Juang, Tj. Niaga, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672, Indonesia",Tugu Apang Semangai,ChIJUcoUeb-2AS4Rg9ezYX7aB2U,4.2,"['park', 'point_of_interest', 'establishment']",308.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101302763259029113283"">Budjang Budiman</a>'], 'photo_reference': 'AUGGfZl8R-EMwjJJmVJEW2Px2wnDgDlbUPDyxbI6HY1DnMp4q5i1EXtsoDITXaoazStsailNLp_6ZSHIWpnyqwVn4vq1IzrtpS553yEQBdqs-roKpwBmyknzAPkx5fe93XDrkdkkFTYKHCxnQ8TdJ7zVnZBBVGbZZ9R33pITEuv47TpWB6-A', 'width': 4096}]",-0.3332264,111.738313,0,0,1,0,0
"JPG6+PV9, Tembawang Panjang, Nanga Pinoh, Melawi Regency, West Kalimantan 79671, Indonesia",Kurnia Outdoor,ChIJiUA36-KwAS4RXXiUlu1yTfw,4.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",10.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115260970004325224358"">Ajie Arief</a>'], 'photo_reference': 'AUGGfZnA5ZxxkSGqkDwmpXedNPhQT0KSysFGiKkX-ajM-aNs7ZW847gs1EDJxRUl32-IB82TPdlhOg-SrEiAtXzyMcgeM_SxE-1_SW74tvpRFdXj9DPy-l16Xtfx6jCaMQUgCnnji0VdWgpqkOmMqpDqr-TPkya0qlyAe_ewOrBT1XFmSbgT', 'width': 4128}]",-0.3732107,111.7122379,0,0,1,0,0
"G48F+3GV Desa Nyangau, Nanga Nyuruh, Kec. Ella Hilir, Kabupaten Melawi, Kalimantan Barat 79672, Indonesia",Cahai Dahat,ChIJQZKmEnW3AS4RhGvZrxBwBN4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115847233361351958800"">Kun Admawijaya</a>'], 'photo_reference': 'AUGGfZlwwH7fNVxMcXeIA5VqqPVUFSKNqpW573Yv6zwhr4_AnRhrDRdf_m7whWw-wqs_gABuXyTVaG6bPnTFcYk9jiqGEcNpfFyW886-ySIJSsQo_4fCIILi4aBKVOAEdt8WIYIAU2wJErqaztDpP_oZ2RDhCDHVW9W1D-sNfAnqnvgyyASB', 'width': 2272}]",-0.4847747000000001,112.1238004,0,0,0,0,0
"MP9P+VP2, Tanjung Niaga, Nanga Pinoh, Melawi Regency, West Kalimantan 79672, Indonesia",Monument van de Verenigde Staten van Indonesië ( RIS ) Melawi,ChIJIwLCpeq2AS4Rf_yC-PDZ2kc,4.2,"['point_of_interest', 'establishment']",26.0,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100778675897935263523"">Ahmad Muhtadi</a>'], 'photo_reference': 'AUGGfZknlbr0sty-Y8OMC06pWzTrHEze2cWrnf7u1WIq7GV5dM1iQh3RULpWgQjV3MIwcIPl2qLpUQvm6nPXPL2Ak8D1sJPVxY890DGnb1cTt8WoxXeHL2FY-jjJVfeIuUJqLXBX6-arYiR4NZP0hq0Ay-3uuLxjRc1FT30No2nMb5RFa6Ow', 'width': 1536}]",-0.3303702,111.7367778,1,0,0,0,0
"JPH6+GQ5, Tembawang Panjang, Nanga Pinoh, Melawi Regency, West Kalimantan 79671, Indonesia",Kurnia Water Park,ChIJC5Gk1-GwAS4RaGfGCw_pCfI,4.1,"['amusement_park', 'point_of_interest', 'establishment']",191.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114185020307355159505"">Ady Setiawan</a>'], 'photo_reference': 'AUGGfZnVZl64RnzvMqvpKaAja5H2d61bDDsnHv7dSjppkuM2lOoAMbaCCViChdgL5AWgOY7fBgq1CSPgr60rLZKsrrOpi2G9xKwhWV37RQqjIePKf4Nc_0GuujT_jjfNdr-KEnjIeruIVMbLw-bwOvLmewqDkrXPUpdsN2nkYGOhcWYD7j8D', 'width': 4160}]",-0.3712406,111.7119821,0,0,1,0,0
"JPH7+C4V, Tembawang Panjang, Nanga Pinoh, Melawi Regency, West Kalimantan 79671, Indonesia",Kurnia Outbond,ChIJf0a1qN2xAS4RayrHKA9_bVA,3.8,"['park', 'point_of_interest', 'establishment']",11.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103569412875525033581"">Dimas Nurmansyah</a>'], 'photo_reference': 'AUGGfZkG2hDRupyXlttj0JrfjOVu_tz7ttuWgGz0C9IGcIhAVcWaWH8LsacC4C_DnqhJHtz4iqBz-6hdFZY2_7HzKD5TYZYUfPvAHzyAkkH66iHybT1SQjPz0UXBqlnfGXmw94OA1C64AxKDU7JTF_FZg2g1azJ8tUYTI6nRXJ0JDqvbRKI', 'width': 4096}]",-0.3713764,111.7128032,0,0,1,0,0
"Jl. Lintas Kalimantan Poros Tengah, Paal, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672, Indonesia",CITRA WISATA MANDIRI ( Tour and Travel ) Coffe Tiam,ChIJ5V9wgIqxAS4RYCfPtzlCDUg,4.7,"['cafe', 'food', 'point_of_interest', 'store', 'establishment']",44.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110889160279670409071"">Antonius Franz</a>'], 'photo_reference': 'AUGGfZluIkAmAcl5p-YWLpMskk8IxXk3Vo_2RPluv27mcwMLhWWnnQgK9i5c1UydTaRCZUQQoRsTw57yzz6rPeFh4sd8IGQQgPm_6BgsWD3pTBzjP22GrWbW0y9H3zpxevuU0mK2ZQp8jY8X51D2Xt-sqBtow_bb1Ia6ZMJTYr1l2XW35XL-', 'width': 1920}]",-0.3526177,111.7519008,0,0,1,0,0
"PJ5M+5W8, Jl. Lintas Kalimantan Poros Tengah, Batu Buil, Kec. Belimbing Hulu, Kabupaten Melawi, Kalimantan Barat 79671, Indonesia",bukit matok,ChIJRZyLHM-5AS4RlDe321JZEuk,4.8,"['park', 'point_of_interest', 'establishment']",9.0,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112724391866445806805"">Tino Pbgc</a>'], 'photo_reference': 'AUGGfZkqJtbaLeSf9RQy_fe499rR31lncXCNUEz7IcHZlmMKMf3vk6ZhfQcjEXe3gwp0Ni5z61agjKg_TfSLnF9wPI8V2i1bGpOMWM2kvwmYqsN-rTUGjLjEGAHFChfDbEzLyT7s-2kp5utNzanbu5v4AADEQ710aljnKkpqz_gfgRA0tdTh', 'width': 3762}]",-0.292091,111.6348203,0,1,1,0,0
"MP5V+XJM, Jl. Juang, Kenual, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672, Indonesia",Hotel Rajawali,ChIJl6mMubC2AS4R4nYT-fN6UPY,4.0,"['lodging', 'point_of_interest', 'establishment']",212.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115424849013821615530"">Ruhermansyah Yunus</a>'], 'photo_reference': 'AUGGfZlJHvPnsqDBOTx1Y6znWgEH2clpYsXi9t1XAaZJ4F9An_tnmaavA4JJKwGSz-2sdD6sQ5_R8hN3mt3xlDS6k6tiNQVKsXjEWkcCJPZfjB2m3DhGYAj1yb-hg5KAz6WfKVHWbPAjfylysJqamVLwH3T59w0y3YYRcnyXHEyQ-ClCBwTw', 'width': 1920}]",-0.3400569,111.7440358,0,0,0,0,0
"GGJ7+VPX, Nanga Raya, Belimbing Hulu, Melawi Regency, West Kalimantan 79671, Indonesia",Riam Gurun Nibung,ChIJHW8FJkmiAS4R_mfAQLgsBjI,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",11.0,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113855558883816757758"">Ismail Ismail</a>'], 'photo_reference': 'AUGGfZnOeorxgYHGDNUeuofLy6tHpMuKLUx9k6qlb38UJaZdqN9cuIn7b9CIffhDe5wOA5z2pRLC05O7Dv1U6Gf1760JoNbqHFQZgcXuOVUKLJ8pjJ-7Ioa63_6ptJkDUtTzSVRUBQOFEMQD60J_EKfAZCR_16A2e9Ey0hOhqQYSLE235ZqO', 'width': 1024}]",-0.4677538,111.5143724,0,0,1,0,0
"MP4V+R28, Jl. MTQ, Kenual, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672, Indonesia",Cafe Putri Tanjung,ChIJuQ1juba2AS4Rt7-1Sc4079I,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",397.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101302222032077567662"">Ibrana Malik</a>'], 'photo_reference': 'AUGGfZnfYZYM2qmC5bIR46howRBXf2dh1w9hUe3wAd04n7oB_noDiBfTQBdjB7KgIzAnWCqReqlwNROQHeKmlPBTTXlVwGIrM413ZiyGJ8IKHANZlv_4wbUOx7jUx17oF9oS4RgUaF5Zl-J-2NU1lliOhzwMDqjlD4rza_tcRnCqSCmwdQIG', 'width': 4000}]",-0.3429646,111.7425925,0,0,0,0,0
"MPQP+46, Melawi Kiri Hilir, Pinoh Utara, Melawi Regency, West Kalimantan, Indonesia",Kumpang Arang,ChIJIWHcVwC3AS4R750njiSmyZw,4.0,"['mosque', 'place_of_worship', 'point_of_interest', 'establishment']",1.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106952751419384842162"">A Google User</a>'], 'photo_reference': 'AUGGfZnCGjrFXQYjb3dOHcxajDaY9WyaONrT9UPVQkq1hI3DJsVrBKZgFbI_0UedK4ZAV0RpfSLr-0GrTblgIyF0-GYkaUI5edpMcuN-afP24iDryfkz0oYqIGyMKBNMt7zy65S5kJWH7ruYDA4S1UnxkPnFDNLaS7A39NqWmamQuaVB_6O_', 'width': 3072}]",-0.312194,111.735605,0,0,0,1,0
"Jl. Juang No A9, Paal, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672, Indonesia",Losmen Kasuari,ChIJt-7_ar-2AS4R62mBdyMZT1U,4.0,"['lodging', 'point_of_interest', 'establishment']",41.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115809955087575305347"">Sepri Nander</a>'], 'photo_reference': 'AUGGfZlOEIECqACLuQ99OlixDGXzE1FC4lXQ67X9yDsvpQNahWcUT3nowqsk-6yviLfOUYRMEwAYaStjpvS2SEnqf2Hd5VQw21GBHnySw9DNBaFe8zesmdEBnTnEWdcnSgduLNl8HxiMmN_eQRlD9s6xajpaK2k1xr0lVxLMIm5zl-dA4uCH', 'width': 4160}]",-0.3327946,111.7377035,0,0,0,0,0
"JQ3H+RJF, Unnamed Road, Semadin Lengkong, Kec. Nanga Pinoh, Kabupaten Melawi, Kalimantan Barat 79672, Indonesia",Campinground bukit gereja tahlot,ChIJ6Tq_C_ezAS4Rr5KYkH1ZKGo,4.0,"['lodging', 'point_of_interest', 'establishment']",3.0,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102110510962224978851"">Rahmat Zage</a>'], 'photo_reference': 'AUGGfZny8AqUnOTJ78E1mVNifMnM2iJDOkDLTIyvnv6AYTt7SAGPMMLsysSQWtomn1sDhOzCP_-LtUdTLUZzBBZOsL6fBgwqIz4vvnLDjnbjv2i7UYatB0mY-szT1Wrj9P8lxwRowwKFnAdlV15z1LdsFs7iA8gjU8jOKiJgwwbMm5z5X4eR', 'width': 1080}]",-0.3954356,111.7790403,0,1,0,1,0
"9945+C2H, Belaban Ella, Menukung, Melawi Regency, West Kalimantan 79682, Indonesia",Riam Bindang,ChIJ7dv1-QiPAC4Rxzho8tugfu8,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.6439485,112.3576199,0,0,0,0,0
"PFCG+F4M, Belonsat, Belimbing, Melawi Regency, West Kalimantan 78655, Indonesia",Keratob,ChIJ0RMvIG6_AS4Rl6hMfvZ-dMI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.2787808,111.4752851,0,0,0,0,0
"C65Q+PFR, Nanga Siyai, Menukung, Melawi Regency, West Kalimantan, Indonesia",Sungai batu bulat,ChIJ9Q0goOWLAC4RYGxL6swkJEI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.5906485,112.2386409,0,0,0,0,0
"C65Q+XG5, Nanga Siyai, Menukung, Melawi Regency, West Kalimantan, Indonesia",Sungai batu segitiga,ChIJO26M7ymLAC4Rqlrjwx4bNUM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.5901187999999999,112.2388548,0,0,0,0,0
"C66P+HCJ, Belaban Ella, Menukung, Melawi Regency, West Kalimantan 79682, Indonesia",Sungai batu lolon,ChIJqakTkZ31AC4REqgUxc50xwQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.5885484999999999,112.23602,0,0,0,0,0
"96WR+CVR, Belaban Ella, Menukung, Melawi Regency, West Kalimantan 79682, Indonesia",Wisata alam belaban,ChIJiwO0oSNFAC4Ra973NvS_7So,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111396436799021037794"">A Google User</a>'], 'photo_reference': 'AUGGfZmJBm1Sc5VVsFvvo_evFJs3x-C5sY_cMdniV0hFYJ1Bc6aEnpEkt48mXRqpeD-_NqdSPrQuT_IwbwKJjSLeborJPiQuI2rKbAP9DvcPNGd23Dald_IE5YfR3GRukQJoMZsvXPIYB8n4LYHh3Bw7uiQ_bhjgTkmhgBomUnzAiKFe0phK', 'width': 4160}]",-0.6038899999999999,112.2421501,0,0,1,0,0
"96VV+R7, Belaban Ella, Menukung, Melawi Regency, West Kalimantan 79682, Indonesia",Canopy Trail,ChIJZZTEJvKLAC4R-rbiY7mYtD0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111500303925661068683"">Payjoo</a>'], 'photo_reference': 'AUGGfZnvQNSrPz5VQ_PxIa_utAxFKcl51ZbDMx8m8tCkewANlmgB60GdUHhmYTUiEDP78mj6Uxntt2TG5Fnnqm4G2EMQNVw1hMZhwM4pPm_MHWXvb416xNUjKcZw3kqB-jStXtZOcwDzjfP84rNQCl_EMkJEq5zlnQfDebYC4TbzriCDjKvM', 'width': 1920}]",-0.6054480999999999,112.2431936,0,0,0,0,0
"C65M+CCM, Nanga Siyai, Menukung, Melawi Regency, West Kalimantan, Indonesia",Air terjun farel wili otung arga,ChIJQZCPsBn1AC4RefaVLxwZD58,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110752358210442675271"">A Google User</a>'], 'photo_reference': 'AUGGfZkHBo339lyVvDDBRGcOPeuAlUdB9y-fmDfutBox_sUImztc5qvh8z7yAJkY_jRFkSic8NIplQPvCm55pZKQX-vSmM1-oM1B6g8nfNa5T4YgTjmpB9kO5EzwkhRgthqfZibNjOLxfo1uMJYoPbSDF1_Hr-lCZe7NQ7P_-1jM0y2X_nuZ', 'width': 1952}]",-0.5914109,112.2335611,0,0,0,0,0
"C63Q+2P, Nanga Siyai, Menukung, Melawi Regency, West Kalimantan, Indonesia",Karangan panjang,ChIJRTobY6yLAC4R67oYApmewC8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-0.5973919,112.2393406,0,0,0,0,0
"96WR+6M3, Pusat Informasi Wisata Alam Belaban TNBBBR, Unnamed Road, Nanga Siyai, Kec. Menukung, Kabupaten Melawi, Kalimantan Barat 79682, Indonesia",Camping Ground TN Bukit Baka Bukit Raya,ChIJ8S19mwqLAC4R1zG1I5iT2dU,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116425944067716806268"">Hian Liong</a>'], 'photo_reference': 'AUGGfZkwfAeklsTfZ63uRNKhmMOLjZY0cWLXC43pUlSelptsW1RPrylqzc682CJ1YjuvQCy2GP6_D5R4dKxmOH3Z-MTC5oy7VC8M0BKRa12XlGQcmfW9JviYzWioCD-7Bv6gakHtxqVij6x4ALQF0FN1E9pV5soWsDIolew_ucBy3oClPoeH', 'width': 4640}]",-0.6044913,112.24166,0,1,0,0,0
"969R+3FH, Nanga Siyai, Menukung, Melawi Regency, West Kalimantan 79682, Indonesia",BATAS KALBAR-KALTENG,ChIJG-77PxyNAC4RgobhUIkOvmA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101674444352083583200"">A Google User</a>'], 'photo_reference': 'AUGGfZnnpgsKCtIht18hg2HPGsGx2wWoJkodGWofw85wn_KrYSzx4DypQsTbL0L23dPiBoDOg39WSYWL7DQOwFXw3SybIWAWg-mENtUoeg3q-TjC3UUBdLfbo_hbR_3YOBTnvTbnfWZzdPAFtrIKTm31FdqHKRpR1Ia1tQhhNEMVpmWulnDC', 'width': 9248}]",-0.6323012,112.24125,0,0,0,0,0
"QC4V+8H, Lebak Ubah, Sungai Tebelian, Sintang Regency, West Kalimantan 78661, Indonesia",Rumah betang lubak ubah,ChIJqe6yO2vrAS4RXITm4YEhkPk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104728977717232093601"">Zain Udin</a>'], 'photo_reference': 'AUGGfZldJV2CB6ysfroistRuOvH4ts4XcejYGplniogBRNz9F3oIBez7qhv20a9LBKQ7xWP85KmTorwZLMlzNicyjVCm7nSh9GuEuYW9q64Q6VEEsNCtojhEsaT5Tp0ywZg9slfoutQSgWoIka6Jh950x5MxZpKQ4Ts_H20G8tPc89CMr4SW', 'width': 3280}]",-0.2439068,111.443961,0,0,0,0,0
"QFF4+364, Rarai, Sungai Tebelian, Sintang Regency, West Kalimantan, Indonesia",Wisata Batu Kuari,ChIJpVCHF9zrAS4RrhOz3xl5Ljs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1020, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110635721082668199155"">A Google User</a>'], 'photo_reference': 'AUGGfZl4bTei7vNg8OAEhLEMzIxm70_u5bGntGZCIGsBmNvGEvC16ZTFwqC4ewj72JYaE-5SEAk16Ncdt17qROgO72E5Pge6_Uey7JqlrdykIYDMR7mMaJqmeeRkUTIS4As8ABG_rNx3rLckyQqX5HMfEJr910MqKqk02BjH593eZucj7P0U', 'width': 574}]",-0.227375,111.455578,0,0,1,0,0
"MCCM+Q9Q, Sungai Melawi, Nanga Serawai, Kec. Serawai, Kabupaten Sintang, Kalimantan Barat 78683, Indonesia",Taman Batu Dara Muning,ChIJj94CknRyAC4RUFNK-EmoeDA,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",32.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115067748031994391212"">yohanes yoo</a>'], 'photo_reference': 'AUGGfZn4_JSsIKEc1LCFlFL0P6q7PF1TCzz7XcigNiR6gQuBbgeRKGrPcxJUB64uoWAeOKjHLWtFgS9jJuZJschQWxGC6IHXnH0SE5NMYlOilA3WpNQWZKcdDALLHJmUmzuq-t6rg80JwQSfQ8J74OEiRWbnCSB6EUORaCwII_bJXWU4OvPP', 'width': 3264}]",-0.3280428,112.4334943,0,0,1,0,0
"FHX8+C4, Rantau Malam, Serawai, Sintang Regency, West Kalimantan, Indonesia",Dusun Remukoi (Muara Unit & Singa Karang),ChIJNX_4PwB_AC4RoeRqSA_tpUQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113261763558618457017"">Wilfirmus Binaul</a>'], 'photo_reference': 'AUGGfZmWHU3ZUH0SYyh_6RUcfW_MRG18IeTX5iM2kc8LBg2rnN3ng8seqftQd9BCvE0k1B_A4ZDXOOdh92xZU415Yl3bDx9NsPDtC84C73joMf1YGfsJ4GQJ-t588gszILrknmuTiS939y5cuMM88L91Jj2UhYu_99Avhi4uZSLJ6dXMtLqj', 'width': 4032}]",-0.5014111000000001,112.565297,0,0,0,0,0
