formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"5833+37J, Cot Kuta, Suka Makmue, Nagan Raya Regency, Aceh 23671, Indonesia","Sawah""Ampon Muda""",ChIJ78sKJ9bPPjARgzbzvE9GTeY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115751891597579306786"">A Google User</a>'], 'photo_reference': 'AUGGfZnX7DO_Dg3saXrmbLPeduBg1opzSOXgoeKOcCvSe4dODVscCI6rD8CT5xU2u9iO8O1PVk9nMlvPH9j-DhG-kOPYTgr6VtWQKe95eawZrYq0OpHjg-swH4i9qsObtUD-NR4_Gx0lDzunhCJjQEnL1SzrtwVc9PL5GEpd1ODX9TDgGq2e', 'width': 2352}]",4.1527005,96.3031278
"63JG+M2G, Cot Seumeureng, Samatiga, West Aceh Regency, Aceh, Indonesia",rumah saya,ChIJ4dVcaKbdPjARQ5yy_kbEcFw,4.4,"['park', 'point_of_interest', 'establishment']",5.0,"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103704164878223283192"">A Google User</a>'], 'photo_reference': 'AUGGfZnOpaH5cTovkbhOo_PdOagsLy79cpumzAtn-I7pYWe_ODn8ZB796IAC4tZfOyONQcqPeit6inZzQdzM92TyGOHRVFA3lmnJqa4uPpR1KIrW7QWqMMIqO4dyR-8n6yHJst2rHwi097Lu6Euz2RgrCwgsQyFy-UiRxyRu2BB09R30gGOb', 'width': 899}]",4.2316915,96.0750727
"6347+59H, Suak Timah, Samatiga, West Aceh Regency, Aceh 23652, Indonesia",Tugu Cang Nipah Samatiga,ChIJsbrB4VDpPjARn8ylUc28Egw,5.0,"['point_of_interest', 'establishment']",1.0,"[{'height': 432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111496046746158832252"">A Google User</a>'], 'photo_reference': 'AUGGfZnPqEe0o_CBZDIHWj8wxo6YkBuv4MRTHKhynbeWlZVNJ_ETEJQgzloXIoq_aTIHGL2FhhjPKtf1E9WKf-c1GNZNnIOaASdOj-0V4b_1dAcvHBi2PUSH6umXseBAdGM59ePEValBD_0K2RiKc2Jh5RgdbruTE5Zoh0mczEKe-8PBnshh', 'width': 768}]",4.205436,96.0634962
"J328+RGH, Tanoh Mirah, Sungai Mas, West Aceh Regency, Aceh 23683, Indonesia","Air Terjun 7 Tingkat (Ceurace Karang Hampa), Sp. Beibon",ChIJ7ThdjvEXPzARE7M0vJteOFc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102339704533589902270"">Risky Abdullah Saidi</a>'], 'photo_reference': 'AUGGfZnY89z3Jlw4DKwg_30BJpCjzIqt5wBm8AneDgEd5uZGOfvsYlTR9EUc4HtpFwxn-g5VV4pKAl9lEJw3q3e3_Bl0zbvo_s9DyPPN5bDQKZVdR8MLynvIBTqF8c0l7Eje-Duw3o4bQ8B-PGRgqThT8A6ZsY7EZjsSqlscb7mkdW6OCecj', 'width': 6000}]",4.6020732,96.0663588
"G48F+XWV, Sarah Perlak, Sungai Mas, West Aceh Regency, Aceh 23683, Indonesia",GOLDEN PANORAMA,ChIJDdSo7xcjPzARHj1jbdb-8cc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102838966889803910107"">A Google User</a>'], 'photo_reference': 'AUGGfZlHg4wLaf0THFQy7lgjAxQrfbB54Cr4nqFLwTC2mY_SQebW4X51zdATPSGnAYUBHMUJowBbHaoWHhCHsodFxZ9uwqTNdRGjBNmrcCYy1O_DyrHcUFV-lUdlHJrruE1JmnVCLNGZdvzJO6Z27yE-E1Ri9uAiR2vWu791wkNehXNtikGW', 'width': 8000}]",4.5165242,96.1247374
"G3QR+5M5, Drien Sibak, Sungai Mas, West Aceh Regency, Aceh 23681, Indonesia",AIR TERJUN DRIEN SIBAK,ChIJM3xSHz49PzAR6t4iivk60Xs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110551618095874111429"">A Google User</a>'], 'photo_reference': 'AUGGfZm51r3lDFO9siAbakWXZVlsyLDEG6ThFVfmEAyp1Xvd98VX3iXTFjifDLDMovypVbmmDrBR-c6i5eDwWEyb-V2oEYX5aW9LjYiUKXErbQA4IesYTWKXRpMZGSyjEVWaYNv7_hOD_XbTWyY9OOk-YCXK3sqgndiEfRb-SNdUbSzDdRY', 'width': 3024}]",4.5378779,96.0917449
"G2H4+V5H, Pungkie, Sungai Mas, West Aceh Regency, Aceh 23683, Indonesia",Air Terjun Pungkie,ChIJfTr6_oAZPzAR_Aj-hD5Jgus,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113545081099281807120"">A Google User</a>'], 'photo_reference': 'AUGGfZkOOnqN-PYemmm0OEp80myxSODFV68S35Owc2mADM3th3iHdI1_3jNd5RRfI3onZ-aL2ZnHVfAxhhC7LW3uWTi2KHBDp2YFQrkdNjJu93LEm7aGWZjONGZtmIeUjKFpQHJzmgu4BCd_hWB-SkJeQm6w2cD8d-WHSmLSC_yKyO7ObN4m', 'width': 3000}]",4.5296922,96.0054992
"PCR9+WG, Merandeh Paya, Rusip Antara, Central Aceh Regency, Aceh 24183, Indonesia",Lubuk meuriyam,ChIJtTp6p2a1ODARONKYh0jmtdo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 406, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118012052231099542427"">A Google User</a>'], 'photo_reference': 'AUGGfZljcVMzLjSsiD7dyJlcGvKqsNmf7zlvztMQv-4EzZL-q7CWh8P8bkLlorlugVti1qdc4z0QhZ2oaZEpFY5Imj6Rna9pQ19juoNlPojYzpOgQDA0QsMLL6JWhrm9uAlDpv2vYH6YIMeKu1I-z4ARYwgR1ks0KyLfLwBCdbIFMYs6GSI0', 'width': 720}]",4.7422799,96.4188366
"FFQC+QH, Hutan, Beutong, Nagan Raya Regency, Aceh, Indonesia",Jambo singah,ChIJ9SAndgDTODARJ4xUybT3cJk,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 534, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112823331391805139199"">A Google User</a>'], 'photo_reference': 'AUGGfZmo7tNh8ME6thqbnNvC8pZsiCRz2R10pekdh0vuy7TkQ_YVSd0KZtMaurndUhf5-2e6En0v3Ff18HOPkuZ72-8-kHRY1jzy7KVoSP3dhW5VZ2h-0e_xKOLYbkdPN7i96giF3PszkSS-y07RAHfODLExZFfh5L1rMOoHcWNTkd8N5aTg', 'width': 720}]",4.48946,96.4713831
"PCXW+WQ8, Unnamed Road, Tanjung, Kec. Rusip Antara, Kabupaten Aceh Tengah, Aceh 24183, Indonesia",Kuala pameu,ChIJO0t8yOS1ODARURvCFBT8yP0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118012052231099542427"">A Google User</a>'], 'photo_reference': 'AUGGfZn9jthy5KPZUuPQkdi-WWSv7AEy0awP4BknT-DNf8c-Etv0K_70LK6-AKQkNMa37zEAeOtepOwLXD2CuKvCZSfnNT9LixXE6alCXrm3tyBxCP3NGDHU6Kgh8IHQimkK089oJ_9dgw6eJmArvVBpX9QHUwajqw4sQvzaT1zDklDNnqMG', 'width': 720}]",4.749788,96.4469529
