formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Unnamed Road, Tlk. Kimi, 98818, Air Mandidi, Distrik Tlk. Kimi, Kabupaten Nabire, Papua 98818, Indonesia",Pantai Monalisa,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106675863245688803119"">maulana pradika</a>'], 'photo_reference': 'AUGGfZne-EmnWdyNncEm78Qa5L34AoPZohDiVJFgTQGtjg0XglMPJo1uRNZA49rds_bEXETx9ClpDds7vf_2WRhF-r2U3OQepZ2b2eRBJndAlUb21hu5QESVaBRCsIFTfhbVIE6HMqkqIxmfg3cCdk6nc2VX9udqCClvPUGkfeXYG98O8zL_', 'width': 4000}]",ChIJa86NrVuoH2gRLKc-RDsbwEI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",85.0,-3.24126,135.5694583,0,1,0,0,0
"JGH2+4M2, Karang Mulia, Nabire, Nabire Regency, Papua, Indonesia",Tempat main bokep,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117761160522877325914"">A Google User</a>'], 'photo_reference': 'AUGGfZkM-g2TwF9zp5P9JtA1fjwSk4JtoFyvmTdvXnNNQCBxvBTPpCzn21ik6JmoTmXlWwLKMJU1ss-4FMR2G7BSjB_bgiANvzlCPGC3ZJ3ykKrglWRhPLJYk-2omoD-N1GAJAwaAQjRrN8sz3QWVOOKO2QldnUZM3-HK_wqr06L97q78si4', 'width': 4160}]",ChIJ5UGwVH6jH2gR0VyMVu4w5zg,3.3,"['lodging', 'point_of_interest', 'establishment']",4.0,-3.3722402,135.5015826,0,0,0,0,0
"JGC3+7V8, Gerbang Sadu, Nabire Barat, Nabire Regency, Papua, Indonesia",PROVINSI PAPUA TEGAH,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101035921899069959018"">A Google User</a>'], 'photo_reference': 'AUGGfZkHBNiVaSfoTmkduPuoOMag12ojPw5d4bfLhEbwrCJxRBnV6j_JT8mGK3Btfh5hYXXsOww-GnxO18sAcvlt7dsBYAiLuDDQhLcJ4joJau8cT2KKfLP5jIk79Pbr3d5fHCF2-yaEVrN89i1O--aq951x9N4KsW6nmE_4H9hD1ZN8DF9h', 'width': 1944}]",ChIJm8N3CLiZH2gRDzIKoV-K3YI,2.0,"['point_of_interest', 'establishment']",1.0,-3.379337,135.5046908,0,0,0,0,0
"JF3G+F5H, Jalan, Bumi Wonorejo, Jayanti, Nabire Regency, Papua 98818, Indonesia",Nabire papua,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106075585754558378601"">andre najoan</a>'], 'photo_reference': 'AUGGfZnwAP9WPHtxE7dl1130OK81_3KeWOw8pyemPSw-yJDKiJ2r7sMZy_teU8cJz1pfep1Mi0YKlEB4FIv_0BlVzqvjoWzo66h5ZBQmWjc59X70WcDR723WbCyh8sr8nm8L03QnFVLTMWeEw8BsuC6BqefgderMiVxj_tcdqVymUPVLQjwA', 'width': 4000}]",ChIJ2RvoQcCZH2gRhLOdAa0HckY,5.0,"['local_government_office', 'point_of_interest', 'establishment']",1.0,-3.3963044,135.4754734,0,0,0,0,0
"MRR9+636, Urumusu, Uwapa, Nabire Regency, Papua 98853, Indonesia",Niagara Bihewa,"[{'height': 1516, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110378865540545252904"">Adrian Deda</a>'], 'photo_reference': 'AUGGfZl0xSruewl68d3mx3r8G9WmWZtMlFjKkGzgOYPGSdvGmm8bnvjTrxmBL67zO5NhQRc-HbLrBf5i3hGxy1CzglEPSUDr3BO9Apcd2nr4rUoOGObTgs1BTJm-UXceaB4Cd3PjPFlxkv7wmQRs_FfW-5b_Tfu9rK6bMmedXJ_8gDX0gG1k', 'width': 2048}]",ChIJQxSX7CURH2gRuYrXpSV2d14,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",23.0,-3.3094726,135.8176352,0,0,1,0,0
"VP23+W92, Nifasi, Makimi, Nabire Regency, Papua 98861, Indonesia",PANTAI MARIMOI,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113526844729846816443"">yanik pujiasih</a>'], 'photo_reference': 'AUGGfZlNXZK8PqJTEn88YENbXg_qauiNRjT6tu9chDJZiOKEAC20XXP6CoKNM_aATslOQE-KeinbbCs4cSZaUpXjHejW09uLY7AowTyidcPakhO1AuTaXnsBzWaEFx8FYlAQSZu728gmPyCp_98jakHNBDkfpJCTSwX6Rq8dQm73El18HBwF', 'width': 3485}]",ChIJmbhL90r9HmgR4fC8ae035nk,4.4,"['park', 'point_of_interest', 'establishment']",83.0,-3.1477274,135.7033822,0,1,1,0,0
"RJPV+2X2, Unnamed Road, Nifasi, Makimi, Kabupaten Nabire, Papua 98818, Indonesia",Pantai Erari,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114812759310997485475"">Frans Teddy Degei</a>'], 'photo_reference': 'AUGGfZnd7jiAhzVs8f31A-r2BESJsMM0URysfwsaZfBoCYOAAIilfIIRfhfo0fGjUmVGzgGDIjNBFyOgwIgW5BTmxdcJHyQh1-EOzXaqEYht_5lAh5PN5UHY87v5yliFi3CWqKpufL3eDuBGe0xR8rr1x-0lICkQqg3cLK6hhNyh9qBXJPz8', 'width': 3648}]",ChIJ_ZNpRHQBH2gRAspiqkIG78Y,4.3,"['park', 'point_of_interest', 'establishment']",174.0,-3.1649837,135.6448855,0,1,1,0,0
"Jalan Sisingamangaraja, Morgo, Distrik Nabire, Kabupaten Nabire, Papua 98811, Indonesia",Douw Aturure Airport,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111842030434300841734"">Ikal Ichwan</a>'], 'photo_reference': 'AUGGfZmQ-12lXPvPj8SGxVf8F2u07fp3Nf2dI7H8q0Q_KzEGKSmH3aguJoab_vr5lx8CAn6vLW96pQJ6V77rL1FOIeK0nvwatcUCLkQ-bu7xYdp2uCW11g5P4PrAd7GJzP6FL4H_5eNJDZtjAo8qBSXuplZZ8n5d3mgs_cjcf2aCsexC_g6u', 'width': 4208}]",ChIJuWoUrmiiH2gRhvM3gJsV6C8,4.0,"['airport', 'point_of_interest', 'establishment']",356.0,-3.3996141,135.3941828,0,0,0,0,0
"VVJR+VVQ, Hurekama, Wamena, Jayawijaya Regency, Papua 99511, Indonesia",Air Terjun Napua,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100765649574432961007"">A Google User</a>'], 'photo_reference': 'AUGGfZkHQsn1DizhaFRzw92dyvxLP-g8zgAH0IE8E9teluf4O5uMAyJDUejPxpQzgulPDk4SBuQZcl0WTmIDfDnWEg_zxww9oPn6v7RjOzOBN4XM0Ow3K5P5M9QtloGCEw_-ZdTmlxvtsPi43sslTiamVQV3ZcWqxpb65JFp2yfTnJG4pYk', 'width': 4000}]",ChIJyfz3xFptPmgRXruWz33ZuM4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.1177863,138.8922421,0,0,0,0,0
"GF9H+GFX, Umar, Gundagi, Tolikara Regency, Papua 99562, Indonesia",Bukit Teletubbies,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108142338279274039974"">roni hutabalian</a>'], 'photo_reference': 'AUGGfZnPnXZOluqxReGDvMjcNOga1BVM70HKLbV34TgRpW00KjUHP-0nkkHKFqaUJ9kp9I6umuXiIeIMtul6AV7lRR2WGj1WNXDQFzfzwplN5goUrw8P_TqEZgfeNDNfi1XNwqMt4FRoGd-LbL5V_GfD7RBHKJ_UEOD8Vf41Q2k2Q7XzedEB', 'width': 3456}]",ChIJv8UNYOJpFmgRNQg7j6LYyoQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.481132,138.4787258,0,1,0,0,0
"XX73+82H, Aikima, Kurulu, Jayawijaya Regency, Papua 99566, Indonesia",Pasir Putih Wamena,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101042522337367147157"">Lucy Maker</a>'], 'photo_reference': 'AUGGfZn6szwMYfuqPIvbzlXL0jb2dwYXt7YmhuR6GBteKs0bOQpG8QwX4Ide4exPVo0GPL_BMvzoustuwoba7nsyt8jcUnkz7HBL2OI1BETJD8vPGqc6m114CFmOcfYdLnD5ToTg3Ftp-YxdeziljHJ9m2Y7k_YNH-53cVb2H4gqgAwp7ybm', 'width': 4000}]",ChIJuTVZ84QTPmgRVfXaOc0fRbc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,-4.0366814,138.9526219,0,0,0,0,0
"34VV+92X Bukit kali Sahi, Hutan, Sahikma, Kec. Abenaho, Kabupaten Yalimo, Papua 99552, Indonesia",Bukit Sahikma,,ChIJBVHylfIlPmgRfFBXbOV6A14,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.9065187,139.1426138,0,1,0,0,0
"JGG6+82R, Karang Mulia, Nabire, Nabire Regency, Papua 98811, Indonesia",Tugu Jawa Timur,,ChIJhfXCTDajH2gRYZnzdORHCkg,4.5,"['point_of_interest', 'establishment']",2.0,-3.3741271,135.5100308,0,0,0,0,0
"JFQV+GJQ, Nabire, Nabire Regency, Papua, Indonesia",Pantai Nabire,"[{'height': 1506, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110803632433891089104"">Adi Prasetyo</a>'], 'photo_reference': 'AUGGfZnVa1AXSK9yWUfkQDAHaKANiFST9X3AwvsM-PnowKPgB91fuzkVq8lYdVpcaoVqze0kVtQdgkGtkmTUl9agd_BG8QLi9CyuNDqqPhCQdvfleZi1I5b5XolAcT0ziMkpU5lq9GILLoIZeP8czzP0viRJ0sgBUd2mCm9S97jLKgZljBE8', 'width': 3264}]",ChIJSWWF_iSjH2gRE6AH9Jt3oH8,4.3,"['park', 'point_of_interest', 'establishment']",16.0,-3.3611683,135.4941189,0,1,1,0,0
"JGH2+4M2, Karang Mulia, Nabire, Nabire Regency, Papua, Indonesia",Tanjung Kali Lemon Dive resort,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112919374910162301843"">A Google User</a>'], 'photo_reference': 'AUGGfZlkZMfZMs9in0xGb_RBXRRopmpDV--3yCl1YxdamXPJ_ZitXJlw7ENoVhbhvV_gOrjmvY4hYQ0fcE2d6nPxKUpypVP5r4AM0qoLYPQQGRyDll6gMF9feB7s12auGEZ4WnxCqnfGOQl8QJP_xwoGNsbuu0ShEg2hTimV8OFWqL-fTPyI', 'width': 3000}]",ChIJo_RqoTajH2gRpmNBr0EGinM,5.0,"['point_of_interest', 'establishment']",1.0,-3.3722402,135.5015826,0,0,0,0,0
"1-1 Osakajo, Chuo Ward, Osaka, 540-0002, Japan",Osaka Castle,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112415101534465025030"">Gert Berghmans</a>'], 'photo_reference': 'AUGGfZm0RdQ5dPApFBndCn9oVohII4a41yfwBjMnE1dkEW3nneqETIAtV3lDHikRmuFDoi54jcp8tccbsFdQz3cs_HxhmhYvYqTesryhJ1RhtTePmnSJEiksBBRavrEHgN7UXAk4kPWNUv8TJv0ohTuAgDt89WVkbnucUZ5Xs5vEKcikeN_x', 'width': 4080}]",ChIJ_TooXM3gAGARQR6hXH3QAQ8,4.4,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",69920.0,34.6872571,135.5258546,1,0,0,0,0
"Japan, 〒930-1406 Toyama, Nakaniikawa District, Tateyama, Ashikuraji, ブナ坂11",Yuki no Ōtani,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106932008573234111229"">A Google User</a>'], 'photo_reference': 'AUGGfZnfCYHyDXBa5ubeyBUoz4Nem3YRN7T6MufSiTduept2cdUb7yYFV_XQRaKvdBRXK2tl7-YDuyjZJf6z-fXX0VttX3ZuPXmeAkX1QGwqUvwIMg1MAbtob8ww_u6M3nhtOQc4jgBnWniUvombK_q9N9_Ar_seC5lr81Bl1rsLAB5xqRSN', 'width': 960}]",ChIJB7x2Jpru918RfX61KWNM4Kk,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",2812.0,36.5760814,137.5915936,0,0,0,0,0
"494G+35H, Gubo, Tiomneri, Lanny Jaya Regency, Papua 99567, Indonesia",Distrik Dimba Kab Lanny jaya Papua,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111802939135685741738"">A Google User</a>'], 'photo_reference': 'AUGGfZmngUpllRVFc8eee5F-lZzbTyN_E8nwfniWaYiRR_ecJNmQGm8Pbo9HBE7zM84PvZJZ9iOFl1TQ3P4SUIV_5PULGybZyIlldqSPkGN7WgUPQqUHZyFF33YVVzjT8-nrxMP6Ag3cLnRKxhsXAdxity4UPxx_EcHXf4tiE9FnaKa0BHTg', 'width': 960}]",ChIJtXvK2W-NPWgRGo6JDXwGkRk,5.0,"['lodging', 'point_of_interest', 'establishment']",2.0,-3.894802,138.375475,0,0,0,0,0
