formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jalan Kapten Harun Kabir No.724, Cibeureum, Kec. Cisarua, Kabupaten Bogor, Jawa Barat 16750, Indonesia",Taman Safari Indonesia Bogor,ChIJg-7mFM-1aS4R2RGPC7JrWAY,4.7,"['zoo', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",62777.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108210975764041330937"">Abdulmalik mlo2007ok</a>'], 'photo_reference': 'AUGGfZkCGNUtLK1gVolHxYL6-EX01Ysr5KEzpl_7Tt7D-6gAIpnUrNazPoL6BkwDY-hUmwpXDVdRzBRSfOZUgttRLy7mPNDpLhawSLwgT__iPMQnnOoe2AgvNClIkakKmoNCOTKRZtLfr6jKoqM5fGdwxhICrrFSFDqlF3FkvmPKT1vOlXiW', 'width': 3024}]",-6.7206492,106.9508355,0,0,1,0,1
"7XFG+P9F, Cilangkap, Buahdua, Sumedang Regency, West Java 45392, Indonesia",Pemandian Cipanas Cileungsing,ChIJm3yMWj8qaS4RdQaLMvAJa8k,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",957.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111892427332486267144"">ang asep</a>'], 'photo_reference': 'AUGGfZnFexZrGpLW9MIe4RQrtzoW8VhTmP3thpws6ZO-vXKHf5iLFF4hIncNK9tZHmQpnwi-PdLjzwNxofnpvq4Gcmxu5UOyCm7rYYNc8VBwzjpD--lz6Li6GS0cDBuvD-sCTWwM8atRy41RJfw8bd5fel5dYswt36et4S8QyHonaYUdsEg6', 'width': 1920}]",-6.7256996,107.9759285,0,0,0,0,0
"Puncak Rd No.KM 87, North Tugu, Cisarua, Bogor Regency, West Java 16750, Indonesia",Melrimba Garden,ChIJn3624qW2aS4R64edNzkIKU4,4.5,"['tourist_attraction', 'campground', 'lodging', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",4134.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114844830850490710974"">Donny Shippuden</a>'], 'photo_reference': 'AUGGfZnuL-L2Ji1oJwCfpcr1QMm2Dds5omM3_i3F40oHNXlwVEIMfzDp3MMBnSO96-yXYMsiTznWRyZwlvGBvai5ikfFSKNSCSOS6WXub_SZj3yASocBotDNDJ5_hkq2vOacgb9ws2b30i6FL0NqMJcbzH2ydW9ElUO8CrE1u70cKeWQaM-R', 'width': 4160}]",-6.699095199999999,106.9939759,0,0,1,0,0
"4X8V+WJ7, Loji Bambayang, Kaduwulung, Kec. Situraja, Kabupaten Sumedang, Jawa Barat 45371, Indonesia",Wisata Pasir Cariu,ChIJK6t-swXTaC4Rz7n5AfedgRI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107932086007167423899"">adicky tea</a>'], 'photo_reference': 'AUGGfZkWnbwOK5KBDQrwYm6o2EQfzJMdnLTqp2l8hWfg8aqPvQcjlbc9gnfgG1SqDTGejw9a2TaJnDipVETbMKkWzYlsyE3jHE232cKoulqcfPd1wC9odBDz8ta-jmo_tpBpOLcqueJJTYO9VcBzZIKEfWNRRxisrzNbsRHXIRbrLGk9jZPO', 'width': 4000}]",-6.882717299999999,107.9940394,0,0,1,0,0
"525X+J8, Ranjeng, Cisitu, Sumedang Regency, West Java, Indonesia",Cicadas Glamping and Camping Ground,ChIJyx4LHDstby4RZUQkzcXpkao,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115760406256209335509"">Hilda Isnulinati</a>'], 'photo_reference': 'AUGGfZll2uAKupqg2tDH2eLLiTDvd9kaN6M6dzr2r4XL0lLKht5ZJ_vQXdK1iFlJb7CtXOOo7oVGn4dHuxKiN52Z2xw7bGwc4LX_LPyIZKCFWZD20ZQDdfaW3sMT71bwYPCeYpyVz47CM0A78U-fjLPaysFtlPj03dwwxsIwtm315XX93ir_', 'width': 4000}]",-6.839252,108.0488105,0,0,0,0,0
"43M7+CR2, Pakualam, Darmaraja, Sumedang Regency, West Java 45372, Indonesia",PUNCAK DAMAR Jatigede,ChIJ22RuFdksby4R18k8e3Qq4sc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",583.0,"[{'height': 621, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116282187540040841495"">agus gendot Suyaman</a>'], 'photo_reference': 'AUGGfZlZNsK1aGfru_9pdW-EQDi3ScTwY37obxQNUrcs5hUdLZ9wlrOdP7inP6hMNypJIO0J_hO4qX9jxKfoKMGR1mRosNe628F4sIrp0yvJp7qh4atxBlmoJ-541BcI0jfVDywPiYPrzSgStWdzqe6s2XzGuu8XhscV6iqGIGmy7tEC-mEw', 'width': 1034}]",-6.8664945,108.0645295,0,0,0,0,0
"3XCC+R99, Citengah Cisoka, Citengah, Kec. Sumedang Sel., Kabupaten Sumedang, Jawa Barat 45311, Indonesia",Cisoka Eco Green Park,ChIJowTP1vfNaC4RXKOe9vXA5YE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",288.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104819246049771051416"">Aan Pamungkas</a>'], 'photo_reference': 'AUGGfZlxuFNpemvu9P9ym_4tn7zF47ey3Vi3PFK8NByQdK6iMTM53zYTcaeSVNALxjFbsYo0A_CnO6rD8q29kXk9p6hOhGqefA8sxX2T_n5VZh5SZvWRvFlU2qgrmHgLnOjj5AS9nGDywQrPhK7AaXyZ3kOcZN1VtSqQaVIW6tc5ovybbWGb', 'width': 4000}]",-6.9279718,107.9709985,0,0,1,0,0
"Lingkungan, Jl. Kb. Seureuh, Cipameungpeuk, Kec. Sumedang Sel., Kabupaten Sumedang, Jawa Barat 45315, Indonesia",Lembah Kampung Kuring,ChIJI3enIjbRaC4RzPNxtJATOAw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 659, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114050489751863896975"">A Google User</a>'], 'photo_reference': 'AUGGfZkjt7xqBFO_HHAKRJDC9jbaMkbxOhuG9dvYj_pdTIGTql2ktVkDvvYUf7CmiKJ9RFtMX8oKEuiCJXDp6KSNnPzBulEnlz_PJPob8KJ0AOVEZcgMh2DWD2DvkpH0a0l2OAt1cruzNp2ygFuS9LiRackEppH080GNS4-6SmCuolTeRjwS', 'width': 1080}]",-6.884745,107.9227899,0,0,0,0,0
"5249+5WW, Situraja, Sumedang Regency, West Java 45371, Indonesia",TAPAK RAJA : Tapakuran kahirupan rahayat jaman baheula,ChIJy5J_RJzTaC4RKlGAZvB6U58,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108653485856009138412"">A Google User</a>'], 'photo_reference': 'AUGGfZlMylCW0sAFu49bvBa3AIIzIfECBDyj2sqIem-bXGaTBd2Cna7rGdTH0CM4rD5AF_Xe2HkyHVYhvaf7cM8Rwvd2usNAFFa5pov9Vm72BgtamMvnGz8av-DsIrFX6W8dLb5GkDkR45Q5nU-DHoeaU99g-B6C3XfL6KWHHbrm4GMhEBxS', 'width': 3120}]",-6.8445125,108.0198281,0,0,0,0,0
"Puncak Rd No.KM 90, Telaga Warna, Desa Utara, Bogor Regency, West Java 16750, Indonesia",Telaga Warna Resort & Resto,ChIJWyUZ5UG3aS4Rsb1VkA6dzkE,4.1,"['lodging', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",2155.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110561208116986790071"">A Google User</a>'], 'photo_reference': 'AUGGfZlgcf-6JHezH9l9XmvB9dNJsXfzY6bvskAnhQomTbEWK-dWYKxMhQncD8itrl3no2cl1KPm8pPmNIN4AEAdDBciRIuY5q2-gydCDiE3BoAGaL748iNWh0b8qp5TGgCEgixMdMa3_Y46Fty5Evr3Etk5nnHan6ZpKIsXXFxkfjGFpTOB', 'width': 4608}]",-6.7020028,106.995918,0,0,1,0,0
"43H7+6R8, Pakualam, Darmaraja, Sumedang Regency, West Java 45372, Indonesia",Forest Walk,ChIJBxz_NsUtby4RmecGRP-BuZU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,"[{'height': 867, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111197003824091731644"">Mpus Tia</a>'], 'photo_reference': 'AUGGfZkdpVH2XH4w-Q35hw-bJ-sxSUUpMUDP33lhsNizjvhOEzplTNzM22geZ03nspeeoEdP-gHG5gzE1eNginQPJSu_zLOqQ6hL_XewB_2MpIWL4G0RlXbdh-1GS4YoKIFnMJArO5wcKfNHGDa0dafAYqHw78C2Y2q6hMuVoQhvGBvJdK5v', 'width': 1156}]",-6.8719629,108.0645681,0,0,0,0,0
"5XC7+XCC, Jl. Pangeran Bungsu, Cisarua, Kec. Cisarua, Kabupaten Sumedang, Jawa Barat 45355, Indonesia",AA_Yayan_24,ChIJcaPFayfVaC4Rw5IOu1NWASc,5.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103384617168622411694"">A Google User</a>'], 'photo_reference': 'AUGGfZmCuALblHiMp58nnvirthpUXnqCVxG8SWK40dNEfOXN71JNhN_QGMmeQ-rYnMiIkxks_fBxdFxmfIlcSdoLGIjOUuBUZu2sMciCAQqWyYlSqM7MdFvMtTW_cFdpOBPNEsACxp-4IvS3J-b6Y1v1Zd4WmDj253mY9L4Y_4izQ-Iw99i3', 'width': 3120}]",-6.827792,107.963575,0,0,1,0,0
"7XGG+2F5, Cileungsing, Cilangkap, Kec. Buahdua, Kabupaten Sumedang, Jawa Barat 45392, Indonesia",Cipanas Hendriana,ChIJ7d8O2-8raS4RHLdnjfnc5L4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105718998414924916880"">hendriana sulaemi</a>'], 'photo_reference': 'AUGGfZkfDkEyLQavPBXXXfcTBzRk08REA6457hpXSMLWnPt1xz4Pbq0ZgFRWefZcfYzVWvxfMgDXxngzeLWOI-uuFHdb6-JU0-mvTMXqWsdGdNsg4gVsvB487UnvPmWVqHvTnJhqhUwxEwiOg17PBNNJtAQ3tfzIaAUnIHjLM5QaPOKRGMjb', 'width': 4000}]",-6.7251669,107.9763033,0,0,0,0,0
"43W6+638, Cigintung, Cisitu, Sumedang Regency, West Java 45363, Indonesia",Tanah ma ayum (dusun ranjeng),ChIJNyJKfQAtby4RWfON00I8RmY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100139483029826296953"">arie plan</a>'], 'photo_reference': 'AUGGfZkd4ouvzxiuwEOlIrfe0g-wI5fqZKTb4rOIB7U_tymQ5ahmawDFBzeXhwAyocuME4zDvxQknvs-J7wMyBnps_opdTHUVaxLNuvKdUFPlxxWhu_6RnjwIA5Zhm5V1M02kP-IcpF7MB2zOtZW6hQjAiApCvMWYlu_pJZkK5-OjO88ay2K', 'width': 3264}]",-6.854464,108.0602061,0,0,0,0,0
"Dusun, Ciawi, Gunasari, Kec. Sumedang Sel., Kabupaten Sumedang, Jawa Barat 45311, Indonesia",Wisata curug cisaat,ChIJdbqzGynRaC4R-DdjQGhaTSg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102502135409176241551"">A Google User</a>'], 'photo_reference': 'AUGGfZk5prfTTL3N0NNk5zNhfofKDGNiFqZsycJJ4gpSSH1s8wwJQs4VgBFdS3dbJpDOK3iHQajb4rENRVFwpwQDxMgQ5ClGZRgjFKbf9Rh_QtgmsnmCJuG3PidduxsgaeinQRULqR4JSvmsFQ5XKsIshdFRJWGanPCPlnBcFXWTy0Hfh7vy', 'width': 3120}]",-6.8855911,107.9405594,0,0,1,0,0
"4XCX+8XW, Loji Bambayang, Kaduwulung, Kec. Situraja, Kabupaten Sumedang, Jawa Barat 45371, Indonesia",Leuwi Seeng,ChIJRbZQ80LTaC4RkZVHAUmrapc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109946519816330881805"">Tetep Ginanjar</a>'], 'photo_reference': 'AUGGfZkP6uJo2-O6cpjTT_9i1ZG1vP33BRDLViCqX0wLfq0l-aXfVkz3LdEhquhT6oDhrY0gI1ZuCyflvfqkwvyCNQcGDcpZW6hSxmC16RE-izdbDDstfa4cWjr7Ujjk3dHUhWQUoJPseFCHrzuu6y8agxoLd1-acZXqi__ZgV8xTspmS32q', 'width': 4032}]",-6.8791328,107.9999409,0,0,0,0,0
"Tenjolaya, Kasomalang, Subang Regency, West Java 41283, Indonesia",Taman Pinus Cigore,ChIJm82nvXknaS4RSTN40agkfnE,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",142.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106291441317241084119"">Sangkuriang279 Sbg</a>'], 'photo_reference': 'AUGGfZkbadlmM6LiyLHS4ndqtSC9q7ZfKbry_QoxjuzgnGzC_S5FcpxETYiCjgzyH-ozeTvMEPbx2lzupolfDMkCVau8VDcMIqTppnDgQtLqid3Tozu7optRpbWL6sh-XOpfLImtWR5a1Gf1BfI9yq2OZOLriyfMfmW-XD_-TgrsawNpQ30Q', 'width': 4160}]",-6.677308999999999,107.807648,0,0,1,0,0
"Cirangkong, Cijambe, Subang Regency, West Java 41286, Indonesia",Desa Wisata Cirangkong,ChIJx-mlxwElaS4RVTreFqXoW7o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118054525805616484653"">A Google User</a>'], 'photo_reference': 'AUGGfZnLhXa0rmJv7RD52z8Kf1gx1GBz9dEFlivqh8HmIma08G3fsBaSS2LXyLTtf4EsXASefSpCHE31OfS2ZwR8v1ivyIa8WPNyYb6VB03IJdEGwtQL1UFZ8ccY7_MBxgzoOu1X77uLVhpmm6CC2Hrxp979bMkLxR4Pjs20vxoDhGO5tTKu', 'width': 4032}]",-6.6500292,107.7695429,0,0,1,0,0
"Kp. Leles Rt. 03/04, Kasomalang Kulon, Kec. Kasomalang, Kabupaten Subang, Jawa Barat 41287, Indonesia",Wisata Sumber Mata Air Cimutan Kasomalang,ChIJAz-BIuEhaS4RKSDT6pu7A3E,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",398.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110128775266723589255"">110128775266723589255</a>'], 'photo_reference': 'AUGGfZlQ3WDsL4HRIpDIJvoZTdytE7Ug_VVBVnTX5pVuxyvinkemUl65SXVuqePHDffQhGch_8ND8AOmDJWV_FK_0QjpByqsbgZRcvwK2BYqrDUXHW9OkWcD7R5_CNdogO-jLFz_um_mB-F8_D2BZrk7Goly3ol2Mi08xjccI5tVBhcbpBfZ', 'width': 4000}]",-6.694907799999999,107.7348679,0,0,1,0,0
"7PGG+GQ4 Kap.pasir cina, Pasanggrahan, Kec. Kasomalang, Kabupaten Subang, Jawa Barat 41283, Indonesia",Kap.pasir cina kab.subang,ChIJCx0pwO0haS4Ry2fjRc-ZQsg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116384173046742662456"">A Google User</a>'], 'photo_reference': 'AUGGfZlJuarBP-78bilQnLt9Z0WQ_6sLVNrw3XAGaACfNyEnDoLISavflqavp_PBPSS1J-Z3IiVGl4WUJKiXnQ8z6yQ2LOlcSFpZOl0ukHpuBFNdz_Co5S8E9b2rHJ5f2EGqhEJW-Qh_qCDQh1UZIB6JuAUsN_SuZZbd9zCmAyWZV6Lg_8zG', 'width': 2160}]",-6.7237322,107.7269478,0,0,0,0,0
"7P8C+FVF, Pasanggrahan, Kasomalang, Subang Regency, West Java, Indonesia",Wisata Alam Mata Air Cimincul,ChIJP4F9CyQhaS4Roo0Rece1qVQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114805903108372160301"">A Google User</a>'], 'photo_reference': 'AUGGfZn6jqRBsG7_nOl0nsD_bwoo-b8Cd5GI4sSQltBri_VIWS-mPVPgaxfbUhizYscdAzPY8J27iFM9hyhEDO1lP1SoPfvtZCIvaTqrLg62YpB7d-co4Izl2aKImDar8IIFlRGGt6CJ6lPRDhK80ucMv0HtGyGECnnMNzKpUEjyBoL0_r9q', 'width': 3024}]",-6.7338084,107.7221709,0,0,1,0,0
"CP8V+M6P, Parung, Subang, Subang Regency, West Java 41211, Indonesia",Hutan Kota Ranggawulung,ChIJ76P6yrk8aS4RXHCfKxgdvYQ,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1082.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103022176129393169725"">Dendi Ridwansyah</a>'], 'photo_reference': 'AUGGfZm7zK55PVpBDrTf9My5Yz1g55IBJep2vgbAB8L1XPLBgaa_L_Py9hblF5SjuCJclhVMzwhTv35JhRaTrF3CmYSjlT2iktBM9ySXdyAHRWr7zWvI68tL1Tp1hf1LY5RlFeMNGdETHAYl3xqvIt6TWFSEmR_XW1Ufnfw4SgF1sS0lwyxb', 'width': 4000}]",-6.583275,107.7430899,0,0,1,0,0
"9PXX+P42, Unnamed Road, Tanjungwangi, Kec. Cijambe, Kabupaten Subang, Jawa Barat 41286, Indonesia",Wisata air ciwideng,ChIJJaWqJ0sjaS4RskS5ZF8Xi-k,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113559121891251068040"">Fathin Ummu Ibrahim</a>'], 'photo_reference': 'AUGGfZkCar_WvT6K6BaypR-ieOK7YTiJ2WRCMnuV5T028gwxQVd2SH2M1YYfh00zcx80h9Ng7LB34UN3WSDew4bM7qC2dAO0nshbbfFC7B0VlVGUlfciaLjpCGz4SwVyCh0ELOG8F0BwzYEJW5PbXG0EZHaMGOFzrxX2E0ocfYZB_s0vWuyi', 'width': 3060}]",-6.6007343,107.7477513,0,0,1,0,0
"4375+4X, Karangpakuan, Darmaraja, Sumedang Regency, West Java, Indonesia",saung cibeet,ChIJWxrMn9Itby4RXlIcg_m7OYg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118033831774696842622"">A Google User</a>'], 'photo_reference': 'AUGGfZmV49p9TTHzhmrNoIo2LjH-im9udKGRIlm3HmCTBzpZHWiQHmr37atAVvpKzPPxtnIDjElzELiW2SgYbOytgnflbvEwgUP1vAp_nxTj_5JI3gPZ-lURYX1W7F50yH_cczTTc-3JSuqRgYyDMtp2P9wFazt3f7da0feRjarMRtbHrnE', 'width': 2304}]",-6.8872123,108.0599232,0,0,0,0,0
"32Q8+CM5, Cimarga, Cisitu, Sumedang Regency, West Java 45363, Indonesia",Wisata Bumi Perkemahan Cidatar CIMARGA,ChIJny-xFhrTaC4RDppEpV4TP_U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107233657204931156041"">A Google User</a>'], 'photo_reference': 'AUGGfZndbkhxwRu8c-P_zaaGEnZaquVknWB38liqWAF6OOQFdgyG8bFUMOWBmXkyJVuleJrNJSmVxTJWoMQxNVZXq3T11C_ycnr0dkXjV-jm9CqmpfMb_KytkWsVbfxEKErl_pomfWtlM7y0Cm3Jr-6MyTYzQ1xioP4WcwBDGExtQTj1JG-S', 'width': 2976}]",-6.9114866,108.0167188,0,0,1,0,0
"CQQ6+38M, Cigadung, Subang, Subang Regency, West Java 41211, Indonesia",Check Point,ChIJ7xYQk4g9aS4RZp0cNdqn3gk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.5622972,107.7607943,0,0,0,0,0
"Kampung Neglasari, RT.017/RW.04, Cibeusi, Kec. Ciater, Kabupaten Subang, Jawa Barat 41281, Indonesia",Curug Ciangin,ChIJE6aKFRggaS4Rz8641DAs2is,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",928.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100324995374927229682"">Lulu Jamaludin</a>'], 'photo_reference': 'AUGGfZkXUkDoja9jB5g_444O-AayBgAg4KrLTgAnZBZZ4YIGZQ7oQmv0780kJHDi08TpDNsXSBs4_nz9ODj1u3UOplnCUvRta297CQov0vpObRLvS60DeO59YqDUyLZyiYOnyHXa5DWVtrvodN1wJtfVh43TA8HcMPAl0Bsql5NRiV8pYbHq', 'width': 4160}]",-6.7394834,107.6790996,0,0,0,0,0
"7XF5+JQ, Cibitung, Buahdua, Sumedang Regency, West Java 45392, Indonesia",Dam Cipeureu,ChIJHUMJLvgraS4RZX60vChkQWU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.7259094,107.95939,0,0,0,0,0
"kp sinapeul RT 22/02, Curugagung, Kec. Sagalaherang, Kabupaten Subang, Jawa Barat 41282, Indonesia",Curug Cina,ChIJIws-z54jaS4RUTABWqu4nIQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",136.0,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103415012528627366677"">A Google User</a>'], 'photo_reference': 'AUGGfZkgqTsjGp8zoo4PfwYR-Ll8lc_eegZPlE9_d9n2OcGuN8EDG16etsYmgl6kw5xVlY_AJu-OvqYcBDxQ32KOTZQ_tfI8H5znmDvPPbgOptqANZJYUclz2e2BLG-rxbjPx4y5yIjJ1ZFHOR1DAFozwVC_iRzHEgAn9eos9AA5fTeadueU', 'width': 720}]",-6.628471900000001,107.6890669,0,0,0,0,0
"4XH7+Q3F, Dayeuh Luhur, Ganeas, Sumedang Regency, West Java 45356, Indonesia",Tanjakan Kelok Opat,ChIJldQGtaPTaC4RsHsDE5ddiTA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113397965460714320563"">Hendra</a>'], 'photo_reference': 'AUGGfZl-uyMoqgovRPcLjy4XXovtwK9wT4IY75NoaYuRFhlM1YPkLM9wdC-9jvEibGxrL-0TAt5y5OBqyHA9n-TYvx8o64U1RR6MRUCK0UJ00sdm7Y1YN3-nuniROVbTnaRfGGZfJGMqDLOxEtIVIeu8xp7SS2y4g7dKbo_MAIoOxjcgccbI', 'width': 2688}]",-6.8705643,107.9626789,0,0,0,0,0
"43X2+P7F, Ranjeng, Cisitu, Sumedang Regency, West Java 45363, Indonesia",Kolam alam Tirta puspa,ChIJS1A5XwAtby4ROsIJLPhu4pk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116803702725724039511"">A Google User</a>'], 'photo_reference': 'AUGGfZlNg1AmUg1nEg0cX_zHv99DaQhzoMEOCvE8ineox91NIGCNxDzLYtlxWGOC6emsdHE-QjEEEOR9OzXAEiWjyMvtqhVofE88pM_WmG4WlVGELy-reJqak2wQce2iKJolddWVLjaB7h50n-ybBsXvtYWTSLVcq_Jvbojx4awGCYew6VCc', 'width': 4160}]",-6.8506771,108.0506713,0,0,0,0,0
"GV76+VGW, Unnamed Road, Parigimulya, Kec. Cipunagara, Kabupaten Subang, Jawa Barat 41257, Indonesia",Balong leuwituk,ChIJF333NL43aS4RP7Zu-NAsJ5Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.4852702,107.8613418,0,0,0,0,0
"Jl. Ade Irma Suryani Nasution No.2, Karanganyar, Cigadung, Kec. Subang, Kabupaten Subang, Jawa Barat 41211, Indonesia",Wisma Karya Subang,ChIJa7qNJJ88aS4RdOJmuWUsD9o,4.4,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",2092.0,"[{'height': 884, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117881113470484943123"">Dio Nandyo</a>'], 'photo_reference': 'AUGGfZlUOFfiXCP4PKWglaLLlhdDfUxFKujmRE-2Jz0Tfq4XcvqqGXckRuT0WE448JzOIgtbR6fq45lT6AYtWWLfX_VXdALRTaWWADi_TAOBr6Q4RZ_6zISVXfZxSdgcqhgAO4UCM00vUFM5qs-NBI1oTaLdBXxznXD7sfzyeY-yAGVuRIEV', 'width': 1600}]",-6.5709534,107.7594014,1,0,0,0,0
"3XG8+5X8, Citengah Cisoka, Citengah, Kec. Sumedang Sel., Kabupaten Sumedang, Jawa Barat 45311, Indonesia",Cilantung Camping Ground,ChIJ-5MiLbPNaC4RZT0jQHBhGh0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111596601312709737056"">A Google User</a>'], 'photo_reference': 'AUGGfZlBcAHdKCxtS1euMh7RcZWH-w70a_W0rsM6rp0EB1Koe8lIurUP84VnnpcWpy-ORIRlvYxntJQOSHrNRzJKhFe7djQjmm2HzrijH2WY7WYQQPbr3jBo0zGs1pf_fzB6XrLlls9tRYn41whMP0y9Drg1EiJm9OW03MCvoY4mAi32Zhuu', 'width': 1280}]",-6.9245813,107.9674379,0,0,0,0,0
"529H+4GC, Unnamed Road, Situraja Utara, Kec. Situraja, Kabupaten Sumedang, Jawa Barat 45371, Indonesia",Wisata Cibitung,ChIJF39omGTTaC4RfULqJTcMk7o,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117110248234027081961"">arief saripudin</a>'], 'photo_reference': 'AUGGfZnsYJjX8Nv7AB4vZG4lGsKRDLNGmRlLJxZfCo_c1SndTfLPXqay-LtNNZXHOvmcYtQDVW-GZ7dZxQu3099UQtGGArnU6mhGIFGO0VMRJlw0R0wAgEbjn1nIlR0WZ-YZWzHHfPbal2FcOphZ5UpGPKiXaYjvdUCtXL-nmG-6Uj2aQGQW', 'width': 4160}]",-6.8321815,108.0287559,0,0,1,0,0
"Darmaraja, Sumedang Regency, West Java 45372, Indonesia",Agro Wisata Gunung Golempang Desa Darmaraja,ChIJMUCQLsAzby4R9O_NRb6YbfY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115039843881349312335"">A Google User</a>'], 'photo_reference': 'AUGGfZlBLjO7pM2ALNyyeb1znInF0iEP63EPZhGtYdUA3B8AFsK_z6VzZstBYhCLVh6cPDrDW0lcP8JiQJ_QWI_OSd70nxdrVgCQE5lxOIFgt1QrJLExatuLmWUcCy36HoH6CNmgVKVefPQOvpoA2OCniExR8urKRXP-gh-gJ0-XrKBDmnpo', 'width': 1280}]",-6.9276101,108.0566743,0,1,1,0,0
