formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Praça da Liberdade, 640 - Savassi, Belo Horizonte - MG, 30140-010, Brazil",Memorial Minas Gerais Vale,ChIJKQVE192ZpgARI5SQ1hCEBuU,4.8,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",3935.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113560975218386063118"">Alexandra Gomes</a>'], 'photo_reference': 'AUGGfZmlgUBYkHimXkyFuoxW797Z9Pj3_Yc9wZiQ8oqIYABVHLoUbD3yPwFCAqEMLDUb5hh3dHRl1jAyUdoELsAI2E7jeCeVehttXuAu3o0Jl5OezCaRck6ujzRlwzZgVUxXg6SY8piqf8pUC9ysnx4nJFU-rqZGKvct22PDvjG8NjdgNzan', 'width': 4160}]",-19.9311647,-43.9386636,1,0,0,0,0
"Mangabeiras, Belo Horizonte - State of Minas Gerais, Brazil",Palace of Mangabeiras,ChIJQb2IJ62ZpgARRD_XWSnzOjc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",603.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114931845839408397227"">Renata</a>'], 'photo_reference': 'AUGGfZkglEh6CRfjVbeJ1Z48-xPxfKSpYYnftdIgzQYBQ_7NzvlcwxEUh638xdo6Z6PZxRj9WRmjmP0SF1-poUdZZ65Jg-Oi7fWCEIQ0rDUmkLn8LjEW9VOqv15CVammgzAKPYZvxPzeDBYsK-Ekqx1W_09gjES3HHPw4DuXoXcbFcTbkXJd', 'width': 4000}]",-19.9545816,-43.9127012,0,0,0,0,0
"G3XJ+PXW, Persiapan Sori Tatanga, Pekat, Dompu Regency, West Nusa Tenggara 84261, Indonesia",Parks Hodo Beach Tourism,ChIJT-46ZDtIyi0RUKsxCoydh40,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",238.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100251713268325949356"">Endang Herawati</a>'], 'photo_reference': 'AUGGfZmNvWqqUDgG5juqXvhv3UO6GKRy8KZ-fCfFdSwy-8zRxFAucWC-1QAaAPB5UGMBtx__AH5_vIt_aEijx36XXoH6OyCEk2BC_znFcC1OzQsPVa0qd-qZP1PIcn0Cw_O6wLC0UeZ43eEjbtph9WrMAz4doGciHgkJP302ewz2KwQ1psDz', 'width': 4608}]",-8.4506272,118.0824451,0,1,1,0,0
"M9VQ+96C, Jl. Lintas Dermaga Paropa, Malaju, Kec. Kilo, Kabupaten Dompu, Nusa Tenggara Bar. 84252, Indonesia",Pantai Paropa,ChIJn5xBxWgXyi0RfgC-0PQf2Lc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115349693946429079123"">A Google User</a>'], 'photo_reference': 'AUGGfZnobm4na6Z3oB5zkfQW-4H8KdZK1GJViCvlLIs0-MUmGw2gX1il261nNkroT96rnEQkGBY0fcn0GArVtjoFn4Z8gx1E8qZDwgI5k1HA8w-nchZCpksNc62CAtnFBLberdXw4Q4vQdbWfzCaNaUGzHJrTb6v9fSlrlnHVcfwtmF7FovV', 'width': 4000}]",-8.3065666,118.3880308,0,1,0,0,0
"QPV5+4CC, Calabai, Pekat, Dompu Regency, West Nusa Tenggara 84261, Indonesia",Calabai Beach,ChIJBUpcLDDZyy0RgE1ajnHOBI0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117138511335258458309"">Wahidin Raharjoe</a>'], 'photo_reference': 'AUGGfZkTAwhyaqYJsCqA9dwxHMxXxj7Gl6mYY-v_LA5PlsCqQgxArln207-ErXBVdBXGfBg9_FouFlm_-7Rayph7vT09v1POoyljJpcM3gvhXl-hST7d22RebqzUunepLUF12ZPATjWEXPyi2tqngW8tU8uJxDMOyjM1z1R22ubFj_oOjGut', 'width': 1280}]",-8.2071921,117.7085086,0,1,0,0,0
"HH2G+XWV, Mbawa, Donggo, Bima Regency, West Nusa Tenggara 84162, Indonesia",Rumah adat / Uma Leme,ChIJafxCsYdzyi0RA2Xqks5XX0c,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104130878744570637685"">Bang Riken</a>'], 'photo_reference': 'AUGGfZnaVh4b3xqM0a4CXG-eEl1fPvhgTX9C-5nMk-hba_MLhtUUYSRm6wNWCqzitx4OHm2qBlaCAgac4z3AUH87iY_FJZBr9Cg93GRy8-TD5QiVd63VUvzsMwbkpyRPEOWGFusnXaTAeD84nPjCaom-byWVujxZNxJN8rdgDx5XgYcc_oGd', 'width': 2560}]",-8.4475198,118.5772999,0,0,0,0,0
"RQ28+Q7W, Kadindi, Pekat, Dompu Regency, West Nusa Tenggara 84261, Indonesia",DAM Kadindi,ChIJS_x9ewbXyy0R3um83D9Tf_0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105932038383365700971"">A Google User</a>'], 'photo_reference': 'AUGGfZnsYR__r8x9PSuh5l1JqB3GEQ2Z4psQH9Qxjp-6Zdn16RTcd0SDClyQu8oi93_L8pmMaqY9WUL_h514GXkZ0j5Pv7aade1VTPpwaveTvswU3uhHPdaw3LkFWSz3_zAgEa6nGi-WN2ChV9Pr5zWeX1LQj9eB0F_LR8_Ur6jEHOdZ8avv', 'width': 4000}]",-8.198012799999999,117.7657077,0,0,0,0,0
"V3R6+MQC, Kawinda Toi, Tambora, Bima Regency, West Nusa Tenggara 84191, Indonesia",Masjid Kawinda To'i,ChIJwWMgUHSHyS0R--DklQ9wqs4,2.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",10.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117460403297251261357"">Muhammad Ghazali</a>'], 'photo_reference': 'AUGGfZkNnoyq9Bsnj4PoVtEdh7p_mpX8OMppJApi3CU_QehpmP4mSN3waq2l1gRPxqIVv6FrSw7uVP-5RrBts4haDrEHRMd4sA2T9Hmb7puwDGykfMHKFBw4v0bgVorGjGUDPxGII6An7CfMYHSGcxQbAk4rOB6lRjZSCrb3zLtLclpz98OU', 'width': 960}]",-8.108316000000002,118.0618573,0,0,0,1,0
"GGC4+JFX, Rora, Donggo, Bima Regency, West Nusa Tenggara 84111, Indonesia",Air Terjun SADUNDU Pidu,ChIJSx9vIxlyyi0RSUFb6Ao9IX4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",84.0,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115126325222404764617"">A Google User</a>'], 'photo_reference': 'AUGGfZmcKqp8bPqu6dD4r_6TUNcFbLY8Q3bkiv6wa-NPP9Tf3nGaPHZm5ORviTRAViq33FCl648GO49xWrgMhtUQy9CZRf5_80OlPxmPZiViQAQTdpksRC_wD_vwMbs_239tH247DhW8Ve4F6J0H0xzhsPE-GEXrWjyWGmCYHgVPfGMvPYGP', 'width': 9248}]",-8.4783901,118.5062227,0,0,0,0,0
"Jl. Lintas Donggo, Nggembe, Kec. Bolo, Kabupaten Bima, Nusa Tenggara Bar. 84162, Indonesia",Amazoon sport,ChIJsy87QCN3yi0RTlYKg3-Pxrc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109618606682291021665"">A Google User</a>'], 'photo_reference': 'AUGGfZkaLvsfo8Qk4jZVzC91Eiqgb0MtPIdyyK3eB22bqZcnpyKMSafOLwgw15YWDfKbp-ah-eohXcMNSWx3pPgLWz1k03FRhDyfLDLm-6CJepwKCsIfMcWmLraKZzLZ752HaS5ZDQbfNd0yp3juZMIkHzPzCYbu4XA2oj4jw9lDwKG_-Q4J', 'width': 1440}]",-8.4867748,118.652497,0,0,0,0,0
"CQ2F+X65, Unnamed Road, Sambori, Kec. Lambitu, Kabupaten Bima, Nusa Tenggara Bar. 84173, Indonesia",Desa Wisata Sambori,ChIJk68UK9SFtS0RL_mMobBuF_E,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101444232896253446550"">rahmat setiawan</a>'], 'photo_reference': 'AUGGfZknYjZsq1Guy99OU9l0SotB72awbJw78x-ea-y4S5oMWfmuobL3IlfvFmSl5UGxDvMaFSk6Dpf6nyzcDEPoNkYzTiTbM7_wwKWRW98BFoH_V2efEPz3T6g9n5bDjvgpXdd2JiE67tH4rUUtuujZV8J_1SLLesfXtWU90LVuTI5HoEx3', 'width': 5184}]",-8.597608899999999,118.7731112,0,0,1,0,0
"CPPJ+5PV, Roi, Palibelo, Bima Regency, West Nusa Tenggara 84173, Indonesia",Air Terjun Bombo Rou,ChIJ0zUwATiGtS0R3HzWyFQ-o2I,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108022171042075558714"">Jihar Al Gifari</a>'], 'photo_reference': 'AUGGfZnIDPsfP3pqkdxPM2dT0f1J23f_ztv7lnpNusDSGHR7UJPiAcCmkXsOA0abjflF8U6Et7Qw7zbO8tGtHiG_n93PpVGCGn5o5940Nwc0_OVTSliKL9BQkExPy-Sa0iFOqHwBfxfjzJzg0swPPbEZWk6IgGfEhgXkBCX8-sxMHbHrNkgh', 'width': 4160}]",-8.5645004,118.7317908,0,0,0,0,0
"FRCQ+FW9, Maria, Wawo, Bima Regency, West Nusa Tenggara 84119, Indonesia",Wisata Alam Diwu Wau,ChIJH1jhUvKPtS0RZU91zfoz074,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",66.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105301001084000297377"">A Google User</a>'], 'photo_reference': 'AUGGfZkSmKNz9SYpkm0cdQ8g3MKilgTmUPe6jaYOI0GaVf0W1KauNk72LNHspAQDWhKIRj4jfB8BU1mmz6JacaR5vM-nbe3PjefDTmeIZaHVPFLse5As3kZdEVuNJZbTAsjJ7bUFd_Qw6dDU_W_jYK5K0zvZDicx1J5ooBwCpOaSxElnH82i', 'width': 4000}]",-8.5288266,118.839855,0,0,1,0,0
"9QFJ+R32, Kawuwu, Langgudu, Bima Regency, West Nusa Tenggara 84173, Indonesia",Air Terjun Kalemba Desa Kawuwu,ChIJ_____-uDtS0Rso9b1yt1sq8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,"[{'height': 4912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117517405760975909781"">A Google User</a>'], 'photo_reference': 'AUGGfZmnejNqY5PmiG-uflqwVHbcMwTcojptZAdEAUs7pGlOMyrWU8aoVTKEI6SleL4SJDbwnQHliZXKQibNEM5837lB1Y_vZg9Wy30ukw5MZ3q5wrPUVKL685PG0zi7oM3DFFs1Syhot-rTBqgYauq4PZ-nqlwmsYZRap8FzQrKJS08b_UA', 'width': 3264}]",-8.6254984,118.7801346,0,0,0,0,0
"Wenquan Road, Beinan Township, Taitung County, Taiwan 954",Baiyu Falls,ChIJFegHiKTJbzQRY7FQxpzUERI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",881.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106114272908154783618"">吳幽境</a>'], 'photo_reference': 'AUGGfZmw8kS7Bx-ABdKuVWqjkBeWn7OUAZFiAKZlvvVQLl0ZrgT2rmSP_MCVcv_cJvcGbW2Epc_IbxGMsNg_TRzx2k6JFiBuhvR4ExXL6CmvuQRxmX3dPxywW-1gsQECnNifjdfvTKrWN17qmfmgvA156gSuMuSVZFmnWfZYIPpr23F3c31G', 'width': 4032}]",22.6873744,121.0170476,0,0,0,0,0
"26, Alishan Township, Chiayi County, Taiwan 605",Dabang Kuba,ChIJ3ZoW44TnbjQRlig7HMVx-dI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101911237759738873657"">福氣</a>'], 'photo_reference': 'AUGGfZlkD0k6f2YqoeeJdPDqobOxrEvRtLBkokvvMrrHyAwSd7dbNayL-LADS4SsYlV_mFsimBvRcB1RrkezPtls-ZEOV6tSEu9lS-06fYIfOV4HtsW3GkKYspyG8olrVQrrYKk06_J1xGPNPJ2K2q61RuCEsZlcwa17y_TowE3MYBpg4sCO', 'width': 3928}]",23.4548846,120.7496079,0,0,0,0,0
"880, Taiwan, Penghu County, Magong City, 風櫃里",Fongguei Cave,ChIJ44MgmZpQbDQR5kFN2Gz3qjw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6220.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101391023202732200754"">Macgyver Wang</a>'], 'photo_reference': 'AUGGfZnXQw9Jfpi5QSeJrGkymT72jqFk0pOUcPBr1l7mW7GiEjT-vTLmIBmmVES-TCEE_mXO6L9V80iewrZjnNseTZyOnUXfoN2tCbV3yUgx-nBLH4xVIBwm7axlJFyxwH0N40fB3Qcem3A9qEFoMAnTvdlnNFMX2i7E0OpUPVNtEUQWRGzE', 'width': 4032}]",23.537891,119.5437331,0,0,0,0,0
"No. 69號, Yangming Creek Walkway, Beitou District, Taipei City, Taiwan 112",Xiaoyoukeng Recreation Area,ChIJefxeSBiyQjQRpUoG2vwhcR8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5050.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110117972115857808948"">曾永全</a>'], 'photo_reference': 'AUGGfZlTRA7bxyGtA2vhd1ATzO8AjU-4z106AVd9Ci5rhELo6YLdyojYLIyl4a0S42pyCcAkKu3mUFPAPSr-zBXbgrFp6O8kKAVTokCWZStKABnf-pqU9zuJMaV0Nh9V15OrXeiBCOZ3MhAnhu7Jkg2gOoDgIVX02AJuMlvyQqJmmqVipHOF', 'width': 4032}]",25.1766629,121.5471008,0,0,0,0,0
"963, Taiwan, Taitung County, Taimali Township",Jinlun Beach,ChIJGZdpwDnSbzQRPoaNqxUB5c4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1839.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116486979484543870086"">李芬芳</a>'], 'photo_reference': 'AUGGfZmdgRZRxBoexm8siiPetTZmPnoM-WUMwjz7-KOHyGGbCD-8KHcWAMJT92435MtDx4ndXniU6qrk-YwrgTUe69L3kzhsfSFDSKfcnJiY144-c0GBqTazklbeZgTtolh0n3O5rkd6gKSDJFgFW0akVLjK_KmlN421Pn_rGITeSW6T-TcD', 'width': 2448}]",22.530624,120.9688726,0,1,0,0,0
"No. 2, Zhongshan Rd, Beitou District, Taipei City, Taiwan 112",Beitou Hot Spring Museum,ChIJ6fE69FCuQjQRPAp8aSmP8a0,4.4,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",8911.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112009268497159570321"">謝鎮吉</a>'], 'photo_reference': 'AUGGfZkmVTGeA88GpPhXTwgZeU3Y27BCvD5jx69rutr7x88KRcfMBuMUWKxuWebAy55bHofPLuP1E_A5hXRKqwmkT7jxhXhrSLp8Zx4RU_4SKVkxvF8rDFH5Yl95EMnj7PlPOhhQTFcDZki9r3kteJ5gCN-pqtr448Bc3J68uK7leKwsFOtT', 'width': 3264}]",25.1365694,121.50715,1,0,0,0,0
"880, Taiwan, Penghu County, Magong City, 觀音亭海水浴場",Xiying Rainbow Bridge,ChIJQbU0lPRabDQRownCt9m6zD4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",752.0,"[{'height': 1607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101916002770678528681"">shaunhuang.t</a>'], 'photo_reference': 'AUGGfZnkmHRrWIPt4AIuSABBWKcwkuC1N2dAst74B3sKwwRmfCxWmMD5SIPCA1M4iU5AxDmBzsptveK84LnZtVNVa8sJZSBJU-bim8KegnEs7gPjO5eUSR3ULFheh9pjMgeYO08kC8jDUvaVRm4KZsZMw-KS8_laR675lvnXfiB_kBms9RJN', 'width': 2858}]",23.5692483,119.5599959,0,0,0,0,0
"No. 500號, Section 1, Songjiang Rd, Taitung City, Taitung County, Taiwan 950",Xiaoyeliu,ChIJgS3U1LG5bzQRGuFTr11jV4A,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",12130.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104810251527505664838"">A Google User</a>'], 'photo_reference': 'AUGGfZle9Jnj7icQcDf1zVhXf9oFIgtT3Y2wdJPSaVHlj48UYMz6qyoD1SQPhgq7V5bhK8Xjf9s8IeMTDjlF2ywGr1BOJtKWQWyRaSI6K3dlPNRnLbhLUo29TJf-q1oMOlL8z9DO2lzXPtr2brIWMe1X1SSuHolSngRWhaeUtxpYU4Ie30N2', 'width': 4032}]",22.7947736,121.1981802,0,0,0,0,0
Taiwan,Yangmingshan National Park,ChIJS8fPJPitQjQRebDDT6PjC1w,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",24571.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112874052774177877247"">李嘉銘</a>'], 'photo_reference': 'AUGGfZkgBLlk2CnMvlSQFlJoDcSHWzs03myfXhSuLRr5oY0MAk8jfX87_pkhPNQlACih60ZkeG78FcRN0CVJYPjnv93Fsm7SqmWd5h-RmQfLb7dCRkZms5ba31aJfknDdz272X7RN6Z2PqJHWP1YCUytgKgXB9mXCvdnCEVnw-g_gOGrUvg', 'width': 4000}]",25.1942462,121.5609363,0,0,1,0,0
"No. 25, Xincun Rd, Chenggong Township, Taitung County, Taiwan 96144",East Coast National Scenic Area,ChIJ82el9vKgaDQRoDGNDCMauMY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",14066.0,"[{'height': 1865, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110244590763501513798"">miao hsin sun</a>'], 'photo_reference': 'AUGGfZk7V4c0lqavsxXZSApPUAQ2VqrzkrYP9__laLakg0_VCBrtv1HJ_bM9C8yaEWoh6f0zFM187bw0wzvwD2dC7IpFqRXDemlOI2k2fsQFQ8vICi_NdUug_GRoW9TWSt4ZkJFwlesXrK9rQILKBaNa_GGPZoAawqIWIkZEAMkIs6AneivY', 'width': 3316}]",23.0201614,121.3245523,0,0,0,0,0
"112, Taiwan, Taipei City, Beitou District, Guangming Rd, 中山路",Beitou Park,ChIJGYla20SuQjQRpGbfpJ57k1Q,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",15861.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106885542356807546507"">Chang Michael</a>'], 'photo_reference': 'AUGGfZnegdv-Nb8usQI6HzBdgNSRXD_cI27MKwh_JymMOhGlUWS98YyUjY_7vVIgfZTdXx5of9nytNKuYGTpNi6WKiFyHkUwTzazhMtXNLCDbR0XH-fqttcLVwmPq4K__5_f_duJ2ZOeFToTvE11hII4wzSbEktVZBmxY3nSGjB1lKGXd_9J', 'width': 4032}]",25.1363048,121.5062829,0,0,1,0,0
"226, Taiwan, New Taipei City, Pingxi District, 乾坑10號",Shifen Waterfall,ChIJ8Z5my_JQXTQRSSmYoOP3EbA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",23227.0,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102364995771697499136"">丁敬軒</a>'], 'photo_reference': 'AUGGfZldesfDO6IfhBm6OeV7q2mtB39pTvm58CRNWYtl56DEAFSeChFnbTcCAWFjaPhSADTcRkFhcIU7_FVyvhT_nqEsTDZNIDKIuP8tu9pkl69iQiNE38vv_65nAOAuKxFmEYz7t2LuQM7a_d3mnI6HuwiTdjnhpNURrbbsiYYGFqMDshyZ', 'width': 12000}]",25.0489711,121.7874553,0,0,0,0,0
"880, Taiwan, Penghu County, Magong City, 新復路2巷22號",Chang Yu-sheng Memorial Museum,ChIJ7f6LqYtabDQRUsKxPnPLIsI,4.3,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",3064.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115506810303568300399"">Nick H</a>'], 'photo_reference': 'AUGGfZleE6we3ZtrkdfRlTkCAAmaqd5B8WO7O-k1bsbLxEZMeHc9eGF5I2kHGa7MY_NrzQyMnZ5ceCUSfhNqkY10BHde97RrvKh-oFSnKSVMYe-NnIZXskuY0xrAqgKZwhyWvaJjjTMALC-5JomdSkkt0PjqpiFBfpDQxpD93v9EncQfgBwg', 'width': 4608}]",23.5634336,119.5605422,1,0,0,0,0
"Fuxing 2nd Rd, Zhubei City, Hsinchu County, Taiwan 302",Shuizhen Forest Park,ChIJH-rnqJA2aDQRu9O0sWf3C5g,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",3807.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110756586168517575887"">longyi.murakami</a>'], 'photo_reference': 'AUGGfZkNXyYY-tDdgntZPCBG2eRwqzfsYLul9KSo_64gAxWZwdOpZzUwVEuMvEFVquRr2ZmBmY7SXQB29cBs8kWw67QXf2NzNIkqQMGR_9RO-r-cvUFLgJAOBv-twROIdIcbLFXAZI0thV1wJ1i5AtbeCg_7voAPG58ISmBr6u9GOGdusaJ2', 'width': 1920}]",24.810065,121.0356464,0,0,1,0,0
"880, Taiwan, Penghu County, Magong City, 正義街1號",Penghu Tianhou Temple,ChIJxyfssIxabDQR6fupCAwQmHg,4.7,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",2647.0,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106798318345166653930"">張煜輝</a>'], 'photo_reference': 'AUGGfZmLCZLy8hwL-ZbiyOxAucdMAOLVwgXuLIXKbcsAmkjU3OYyhC5Ge5vK8io1VVDMBkG3RK9HwDRyWatFeuF84ADeXbdOmCJmeKpa9lR9DGLdq9ah9zlbISPcj9_g_a4qqhCGlX4Yo8jT9OB6JqnhNUhXAvttIMUihgc9lXY3u7Gd4e4', 'width': 4898}]",23.5646867,119.5639917,0,0,0,1,0
"Pingtung County, Taiwan",Kenting National Park,ChIJo3zE2vqzcTQRf_VdSaifF_c,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",21297.0,"[{'height': 488, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101431495761220231120"">abdul jaleel</a>'], 'photo_reference': 'AUGGfZnnwV772VGYVB4Rk8622V1WuDUUAbHs0bNwemu6uUEhzmZFtyub6GvOwSKtqxmnlrbQzYZrMRSuQH1L2p9_4eHUQligCrOagTeJX4-G9BLfZ7ZL8bzwI4QhW3lhy1Snl5bONyfsV7Zp3unecCmurJ-UcFakcy2Hh9TScI3J85I4Zfaf', 'width': 736}]",21.9483307,120.7797516,0,0,1,0,0
"No. 21, Zhongshan S Rd, Zhongzheng District, Taipei City, Taiwan 100",Liberty Square Arch,ChIJoXv-L56pQjQRJ0xYVbIxJrY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4545.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100986338517655561036"">WinnLee1980</a>'], 'photo_reference': 'AUGGfZkFL5GM6L67vqcaix52B25JfptTEhQmk8EqH-HaZXI7AbK6Q_oeI_f0m8EAZQmUixfUxshHJwsMN-CnkvQgASgQLDluvCZbdDY9wzsl3ycR3Lwtwgj-z-OX9BXFYD4tpVDMUYit5BTq8C571Pb8MDL_PRUsQhQcgBxeN4rzPCZ25i3W', 'width': 4032}]",25.0366259,121.5175666,0,0,0,0,0
"No. 139, Beian Rd, Zhongshan District, Taipei City, Taiwan 10491",National Revolutionary Martyrs' Shrine,ChIJb5w3o6uuQjQRlsXYoJ97zS4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",4783.0,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117672276629258771204"">Robert Thomas</a>'], 'photo_reference': 'AUGGfZnFCxq0sdQNxUVdnj8kkYL_TZK8vv02WXlMxALVQWzW387urSJGOPhqtwnTPAsjOPVoazs5dtx37Ea-Oo0oCXdubaBAp6Ko55YYaCiXGrePniVza918RnH7nWfP618rVnlYJd-ttdJ7o61gWbLREjc8nYFZdDD04KSM-CjWKYn27TS0', 'width': 12000}]",25.0794115,121.5329556,0,0,0,1,0
"Douli Rd, Chenggong Township, Taitung County, Taiwan 961",Douli Beach,ChIJ859EA8d1bzQRpoFRnQfMhz4,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",3488.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105734158930676927859"">Shih-Che Su</a>'], 'photo_reference': 'AUGGfZlucjmMLsntdzUUUKOjYuzO_fFmnsFpZMe7QUeerHLDlIcTpccelCVJ-kHGeWfHb9f3B8kmRSLs4ezQpBurgWctt58i1qLw0eHwktJ5l4zcGZMcSGNKkV8Mi6pYVbOmgNujQ7HGP0a3TyLMhIIsFhiADyBf2eJctsanl4I8FZw4zzRc', 'width': 4032}]",23.0210227,121.3341393,0,1,0,0,0
"963, Taiwan, Taitung County, Taimali Township",Sanhe Coast Park,ChIJkZzm1_3IbzQRtBCQvFim2qw,3.8,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",853.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107988514649068228752"">林孟琪</a>'], 'photo_reference': 'AUGGfZnsVcw1vR2V1rQi7dkkfGprmIyTFsYrXfZdae7-_kJNR9I0yUpi_V0DYkasFWI8tUGegLaNg2f2lW7XTUoauww68_sW3xuH9hIuyOr1_kSYNw9xUOYeKQXpnwWQOLXx8JWIaD3TbDHD4-6rxRrJ5Tq51-lZyH9Ee9oeDl3vvhuF3eIu', 'width': 3000}]",22.6699251,121.0357268,0,0,1,0,0
"No. 123, Section 1, Wenxing Rd, Zhubei City, Hsinchu County, Taiwan 302",New Tile House Hakka Cultural District,ChIJHSg-mPg2aDQRx73mMP5NmSk,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6735.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116357326866481455670"">Phoenix Nan</a>'], 'photo_reference': 'AUGGfZl6Hm3yU_B-ZOMh_5asK2sxPmOIiX6J1BePXTgnZeVnfLc_f7XSuMzDzxRYzwkEHsbMgGr0HmB5_i_OUh1vcUBSQsMiZPrHmEcwf2rbW-KEAgyyvLYZvnYELyoJ1xJsAknd7E4yNRa02tDHXuFShp4lCF_1BvOAae42rdh6bUnTsVBQ', 'width': 3456}]",24.8118479,121.0270298,0,0,0,0,0
