formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"PR52+F3, Umpanga, Bungku Barat, Morowali Regency, Central Sulawesi, Indonesia",Rompon,ChIJFTYcqq6lmi0RAcqR--qdhCo,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,-2.291365,121.8002367,0,0,0,0,0
"ungkea, Kabupaten Morowali Utara, Sulawesi Tengah, Indonesia",Ungkea Beach,ChIJdXRFl1oBkC0RFzmAGSNfGs0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",76.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113360088283023627156"">A Google User</a>'], 'photo_reference': 'AUGGfZn853t9dBcq-aElzraTYPUc4WNMcHnNIr47DKA1LoL1ASuxwpzVjPX9pwdxyiWKGRLd6hK8c_VgxXzEWCMnWWmeIKCIw9YJE-3jR5lCS7p0P03N8ZtkDGr3qhZFi0XUxIwv4Zx5l-k24xr16VxmF-OLhdgk3RqIPC8m-AHSifoRZWnQ', 'width': 3456}]",-2.1195033,121.5409826,0,1,0,0,0
"JVJ3+X37, Wosu, Bungku Barat, Morowali Regency, Central Sulawesi, Indonesia",BUKIT MALEO,ChIJZwC5qcuXmi0RZwhCoXch1L0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103466463211255263219"">Bagus Candil</a>'], 'photo_reference': 'AUGGfZnJW8S6I53QTQJPPUWdPNe43zYcIicbiyR6wLJL_zmIacdW0HKlEOfIWkHK5MuQj2uMQgELlyHX_4NqF65E6finrEa5k9a_WxgTDRmkIEN6Y9Yd83Wur3t3pf_AwH2c7mU5zZDe0KiubF5CqrlKqvZt-skNJ4ueVaRUkJWRqhcIT59h', 'width': 4160}]",-2.3675931,121.8526613,0,1,0,0,0
"JRVX+XJW, Jl. Trans Sulawesi, Wosu, Kec. Bungku Bar., Kabupaten Morowali, Sulawesi Tengah 94976, Indonesia",Baturube,ChIJsf-wjKi9mi0RehfmRiFgoZs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.35508,121.848485,0,0,0,0,0
"Wosu, Bungku Barat, Morowali Regency, Central Sulawesi 94976, Indonesia",Penangkaran RUSA Desa Wosu,ChIJT1blc6S9mi0R2vdHbqZ8vl4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",73.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111239369170318940738"">Nur Adam</a>'], 'photo_reference': 'AUGGfZluRPDG6XkNJdE50I1MawPifY4BSP4kGDnlusTjMF4COuNQ1TZdNWAO6YSqnc6_qkCrG_QfFOpqK8L2UkwrrQICjijdlh5qda7Tbu4REWvN6LEP24FTC4ct1HVblyKmVLhnK5ORgJqKRH47e4cFczrj-i9jNozO3LQzpHe1vIgNYXlg', 'width': 4160}]",-2.3544628,121.8263824,0,0,0,0,0
"JRRG+P44, Wosu, Bungku Barat, Morowali Regency, Central Sulawesi 94976, Indonesia",Kampoeng Koi,ChIJERPZ8Gi9mi0RYuGHfDsD0Jk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100833106205342164583"">A Google User</a>'], 'photo_reference': 'AUGGfZlivzC65O04QdIsm3_bbVHeSQ5kKqZCH86SEjQbw06wlg3QldrRtHPLLMFRTd8HEwUhmvKWnW8t1jdhcrFs9sfQBHThixzeDncjqhN1otDCvGGXwUoaVaT76P0QhN4gITipaD3e3Ubp2B7DQfoMyM6E8d7ZRS9f5mcjl0vlfIr5DooE', 'width': 4160}]",-2.3582283,121.8253267,0,0,0,0,0
"Bahoea Reko Reko, Bungku Barat, Morowali Regency, Central Sulawesi 94976, Indonesia",Durian Farm Bahoeya,ChIJkQGjWUeRmi0R-Q9Cl6EqYcg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103540309897690421237"">Abdul Azis</a>'], 'photo_reference': 'AUGGfZkpp9oiOM_v0fgjNCqPjE_19yHFy1fZEHsudLSOQdC-eqnaEyB1sceaKMTuQtzvfWFrK31s5bzzBQhNKPFXULYmQwXb3oQSN2-7iH920OnKlx0E6yEnsg0bPkVkezELzhotXob3truuFzPw2eKt3SdbGMWuEdnxHjmdyEWkFP1qaPBS', 'width': 2268}]",-2.4321284,121.8338336,0,0,0,0,0
"Wosu, Bungku Barat, Morowali Regency, Central Sulawesi 94976, Indonesia",Bukit ilham Wosu,ChIJHQUNoJyXmi0RXa1NeLK48IM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113449678702058672729"">A Google User</a>'], 'photo_reference': 'AUGGfZkPELNawQGGP6qNmMKyP3_EbcX5xIxeBQ_hDJ9lSghZ5tVd34t3qEu9kvItHb1MU_cYJ7K5AKMsfwGVFZg6Q_tYy3UB3WScf63KVCFEtM5pKhRkV4exFDIeGJC4Q3ohyqKVGNZkHoMSoSPUO1L1N4ppZCw1Ew4dMgNrCSkuZ5urCdB3', 'width': 4160}]",-2.3726531,121.8233139,0,1,0,0,0
"JVW2+PQG, Wosu, Bungku Barat, Morowali Regency, Central Sulawesi, Indonesia",Pantai wosu,ChIJG4LxgdS9mi0RntdeGf1xFeQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110334272737973165214"">A Google User</a>'], 'photo_reference': 'AUGGfZnZsT0ojjuT1lOhohW01533DCE7B_WUJ9jru9CVuYkftrVD33P1SLe9rhHEtRL52IyawumDb8TalHo4nRAizq0Qw-UxKo7W95yq1chbUqxhIg85xYKr_ATiDTeNPyGrX5-ic7Nui7KKxPZsxrUgNwkuC58PQ3ZsRG1PEvaFAC8iHhdD', 'width': 3024}]",-2.3531767,121.8519402,0,1,0,0,0
"JVC9+MC, Wosu, Morowali Regency, Central Sulawesi, Indonesia",Pantai Kacili Surabi,ChIJxbwArpaXmi0R1okg3wN7MQ4,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102226381984114537869"">A Google User</a>'], 'photo_reference': 'AUGGfZkpLQwR2MrvxFo6TAy2KM3wwNdLwrPKob5e_-uNFXThLW0dOS6LQaji-DmrNv1WiEZN4BIM_S69z1eZdBn1CC_R0b4XY5aZ-ac2oiZ-3grGMQURaaxsI1e7YBwaSFfDteLIhXKjCKhpvMxeKivTFTbbBjQrIXY8mqfy80KBucIljPFm', 'width': 3072}]",-2.378297,121.86857,0,1,0,0,0
"PRF7+4PF, Desa, Umpanga, Kabupaten Morowali, Indonesia",Pulau Karang Pasir Putih,ChIJldYEoBu7mi0R_dRpLcULGrw,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103269994031982785369"">A Google User</a>'], 'photo_reference': 'AUGGfZmAHGGOAJ1mKizVuDfB7bPd1dW5I9OIOQw7X0f3rdeRtA7Id7fF7H2kldeJm6Q0LUg2siPm4UdRXJ4Z46rkdlzGB_Y6IUMq8PFKUMXkoIi3kVCDjHFvAN1JxEI_4rSMS9yAScVSE3O_2SZbJ5icW6u2V0A-kG6UMKZ89ICQggncfz41', 'width': 2560}]",-2.2771948,121.814292,0,1,0,0,0
"MRGM+PM5, Jl. Poros Mendui, Larobenu, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 94976, Indonesia",Pantai Raha Morowali,ChIJzTHj8du8mi0RalPmsLSXkVE,4.2,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",52.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106253213979464836927"">agus daryoto</a>'], 'photo_reference': 'AUGGfZn8jkE_0Wb3VtbdbLyx1LuYO0IFJ0oO4J6yiCWFfHNW0vBOHRAo9a1K7qffQ8ajnwht504XLC65uOJeMuAQ_yXaSO_VRhwFsoBsm6O3VScKp8JhzVEe41S-wApPOza7gVCfN9YLESNTSdKTLKlee68NS-NebglOTWVosqnu8zJ4uXKj', 'width': 4096}]",-2.3232293,121.8342473,0,1,0,0,0
"GWGJ+6P9, Bahomohoni, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia",Bundaran Bahomohoni,ChIJyb23xdSTmi0R5O7PxRfiksU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 821, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105039056512077208003"">A Google User</a>'], 'photo_reference': 'AUGGfZk9vcVlFV87DVgD7K2FgqfDlg-RlWA8c13JcCi2Ip7rIRmOsra2ywrjqfWLalDNy1JfAbSsCa4x29XXgesduPsvMiyCOLL-1PSxLWIm44O8MowgBo_YPhNX6EEGwA4NCdaV8k4YrHSWOM0S97Zz2QA1PHDl4eWkj0vIjq8903YVlLZ6', 'width': 1125}]",-2.4744567,121.9318573,0,0,0,0,0
"GW7R+92, Bente, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia",Pantai O ini,ChIJD3_8UACTmi0RHpZKLckRQIQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110761566488726095441"">Mohamad Prawignyo</a>'], 'photo_reference': 'AUGGfZmPW_2y5jAESAV0rbqsFV0-NA608yw3WzmxjC2Kjn2SbbbbE2FzvsUVj6LcIr4tBoI5mA-Uhi7NekuAOYkQc-JGfdLRbgtw0MAd9iDi1Eio718S7-yJYUsRHuqloETtbc4jLaeZAWwXSpLjt30VfGP0_GbFhibPxLTowchn6SPj2IyM', 'width': 4000}]",-2.4875166,121.9404574,0,1,0,0,0
"GWJJ+G3, Bahomohoni, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia",Cv Mulya house,ChIJrXLNQKuTmi0RWSbaronZ0iU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106256325487706026926"">Cynthia Inkiriwang</a>'], 'photo_reference': 'AUGGfZkRG909Dkhq2gnvQySzWca3lCSCCniViHTj0ROSq0vTnh-qieFie7KOZnAXAyuufPDKEoH1rIr13j_4ZLsQWU99a0R7Sicn4fu2xl29_S2QPDMUMYM9PSpBZXi0bjjM-yVB3UgmGukQ_6FCQNkgbFoHgCvDug0WicGYARv9CAeDW4wP', 'width': 9280}]",-2.4687309,121.9301547,0,0,0,0,0
"Bahomohoni, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia",Fulente'a,ChIJ3X5x_-CTmi0RBQnm2FIpOhA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116573670070270637905"">Farli safari Farli</a>'], 'photo_reference': 'AUGGfZk-YBzTYVetD2NrCcs62tw-kEO1ILGUa0uO3Rex9kuyd3tk_D_IJbKhUxeMCY_VkoJ8_myJMnXEAfikdp6guxIZn2WZeyUFOdt8DIzdSJMjhN2KAWDxNrawDSyR5efKc_S5Vm08wJ6RdcBjbKI7HtVl7F3cB1V_RJKqX2Cs9m5PqjpH', 'width': 648}]",-2.4839285,121.9128075,0,0,0,0,0
"FWW4+XVP, Bente, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia",Air Terjun Radnak Us,ChIJ4e2ECgCTmi0RGUBhh9Id4lE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110100733586736088506"">Ekananda Nurfauzi</a>'], 'photo_reference': 'AUGGfZl8bC_KnGi2Y-HuGIPDMt4CdiKvJyQdhsyuH_qXWZ1BWB_MteUgXsx9p_onuXbCGIHX5Cdx4pWGj8BirImh0-GGjkvB-0M4Z-4uWTeAM6IE57e2uGmTw9vgMNQELozCvu8dEKOsDVh-XF6p7yldzOSCPDcEzuPA_KVyp6uLc3jGKbzm', 'width': 1280}]",-2.5025274,121.9071957,0,0,0,0,0
"FXG2+Q6H, Bahoruru, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia",Permandian Bahoruru,ChIJQUtALAGNmi0R5m4oQxvCemg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",166.0,"[{'height': 2146, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108881900603868177467"">A Google User</a>'], 'photo_reference': 'AUGGfZkWkVocNmPTD4-3S-fep04pi7dzlYC8rV4S-AAA-1FNc_WfHKms3R3MMLrBfwYe6qrsmZP6m8QghhXmFixnXbsJRU-io_XARpChrN9BYYN3zIgMquDusi6GAQ-iBSpJX4VxuYZTf_U2_qWxumVTLJ1mlf-GAZAf5zfIjhPjcEi6Vgk', 'width': 3840}]",-2.5230523,121.9506062,0,0,0,0,0
"FWW4+XVP, Bente, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia",Permandian Air Terjun POFUA 'A,ChIJs09XbwCNmi0R4oFh-_8N2qU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115578532427165165585"">Dedi Aryansyah</a>'], 'photo_reference': 'AUGGfZnygvhR12LhKq_BPUhiTjNdz63mdG25fajxT92-WAuzy9xApndh5NPbm7de-UEWSVGIAUEHqW99bktpWQFQpKeM2hu9VkYxrkSPmp60fUBszHjTZ4n8MkW1n_yNj4eGZdF0U3grv7drRh5zANBnY7iIFeJBFebnWDamUrMppKUllLmC', 'width': 2608}]",-2.5021248,121.9062183,0,0,0,0,0
"FWC6+C2G, Ipi, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia",Air Terjun Vera,ChIJ9S8U2SyMmi0RuLaQYRlYGao,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",163.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102842077369024987898"">basri marzuki</a>'], 'photo_reference': 'AUGGfZlnzrQxpcRLEzT5IJrb0OLIMEiqe9RNgIVuHoU7zjlujDf9z_IXezYJfXU1Lh7bJiRh4909nfQ3igE5f4WueA8j7NiFxemzFrZ_lxNJpGj2QkWdvMwN3hfZ4Q_z2iWNOmPSXxEab9Ys4mnZapxntKlC8FeGMvjC5CkWe8XJkpiyxYKX', 'width': 4000}]",-2.528939,121.9100841,0,0,1,0,0
"FWFX+M6H, Bahoruru, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia",Permandian Larombaru,ChIJKe4-AF2Nmi0RCUQdmX_f9Lc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 715, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113175289402667634618"">A Google User</a>'], 'photo_reference': 'AUGGfZln2DFejangLyLAf6WgIGGPnTkCYYp8kp4hrCDzoN-lWzw3w2QSQTqUIrlMWElS8XOoIavx7rWzZQzTvbJYeWJso1IDtAOgH_rRt_NbyuO82vQBiQErxQf8fudPMIRefaTjIfOTWvp050E_T2BhM9KQhKblwaJSS3EStpPdXFXMO_K0', 'width': 715}]",-2.5258023,121.948096,0,0,0,0,0
"FXF6+W4X, Matansala, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia",Hutan Mangrove,ChIJ6QGX-QuNmi0RjiIe7SL2Xvw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102842077369024987898"">basri marzuki</a>'], 'photo_reference': 'AUGGfZn95UtPig0j5T_Tfj-XA4o9ZXszqQ02PdClWDnqJ-8gGOKgBXjpqaPudhpJ1R_XRMgspCYayBkGwtaIv53lpwUJmVRRa3xtGeNuHG0V8BJUd7f2WOlAuiQIDqwVx9d-tOgHRJmzxH9L8rfHDLDdhc4Q9CFp4Y1ByF7UFbJoXwCxdyrG', 'width': 4000}]",-2.5251431,121.9603721,0,0,0,0,0
"CXQH+G55, Tofuti, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia",Wisata Mangrove Tofuti,ChIJse172NKLmi0R5w2Hz1R9IDQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114156125550873519900"">Moh. Irsal.a</a>'], 'photo_reference': 'AUGGfZnYnVlkJQX53NJ8i06ZQE-Efz7lWeycKYOe1EqC1o49NVbuuUcj8hJdhveTpbvgChA7ZPnSIFhxivJfvYARPzGy0R3Gg-Ua6RJcg7drwlSUlCTMnvzUw8AzrF8elnwz7ELxaQxIj3LOF9i0ObRvpOclI23V-n6xo4JaUVRRJWVvq5QT', 'width': 2592}]",-2.5612456,121.9779896,0,0,1,0,0
"CXP3+PR2, Sakita, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia",Obyek Wisata Permandian Air Terjun Sakita,ChIJs5pfSnyLmi0RJhPlCQUxbHI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109526087965222551312"">Fredy Eka putra</a>'], 'photo_reference': 'AUGGfZmGDO2GMnFpHj2R9c8R4paZNBHddw45N_Gfno8wgshzBq6DDtjG9a0ED5OFTcskzgjPGBSfYVLjoxeBD5J4nWGKkU9P-vZYhiCvm-50UE2RiFUnbBS5JasdunMs2TpnpbqbjpJloGD91qIWSfwvnRMh-w6v1MYNa9Ur0pOvM7i6VqGn', 'width': 6000}]",-2.5632365,121.9545186,0,0,1,0,0
"FX7C+27, Matano, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia",Pantai Matano,ChIJdVvzP6uNmi0RqXA76Rolatw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105718582269904835243"">tina febrianti</a>'], 'photo_reference': 'AUGGfZmqL6OMammweKeIZO4fpFywITPLyAju63F2YJfel2JpKz2aPx_kX9d6UQDUln17a9TV9Cjjyk2m_yeDkmdkvQzijcVZbQ_ArBtJUIdAR5JeyF7S_04A4yu8O6AXm-SJ2pmHsjbDBhTPm9riWG6hPg76YPyFsGtDlKWsR0U_qQZcETGz', 'width': 4080}]",-2.5374893,121.9706752,0,1,0,0,0
"FXG6+WHR, Matansala, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia",Aula Wisata Mangrove Matansala,ChIJGz9E0j-Nmi0R4x3N9kDzmB8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112695069494074458224"">A Google User</a>'], 'photo_reference': 'AUGGfZntUI5sDkTgLPLiP6DYbfKRgt2bMKU1o8-Oe9D_EVQ6X9r-RW2DGyEIiLVrGEkKlQ4Ia2mW7n7sPDFT0Tj50LEdeJug8Ot0FhOm5-8ssMNdIuljBdmJm_UV1ZoTBxQyRL_oAkAvei_FJPBwGTaeLjIrU_bYiFi0UMgtQunhCFFhxpW6', 'width': 4000}]",-2.5227588,121.9625701,0,0,1,0,0
"CXQH+HF3, Unnamed Road, Bahontobungku, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 94973, Indonesia",Hutan Mangrove Tofuti,ChIJzaOFpS2Lmi0R0hJBlHePsGg,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113683835148140810738"">syamsu fakhri</a>'], 'photo_reference': 'AUGGfZmViu0Al0HjcOB2uGeJtfBTqbpaZZarrtoL83rhfSjUA-7yh8d_QUF-NzHwtELemOB8-iNBYBVrNw8mHJi8Sknx_hz210lgM8mew9moH7esICdLLbdZ_sgIFPCJrjs7GqWTEO3Msr7NbDgjUNTqqAxP5LygyqOBNAskPUPz0JdIuBWj', 'width': 5120}]",-2.5611115,121.9786764,0,0,0,0,0
"pantai siuone (Depan RuJab WaBub, Bahoruru, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 49473, Indonesia",Pantai siw’one,ChIJG6-cOOGNmi0RCpHpNFR7ciI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112421358445917590617"">mohamad zullianto</a>'], 'photo_reference': 'AUGGfZlMI1E2ENI-QAJPPzPZO-J-ngLFEPwhI-JkDPgpJon2_5Q3BuTGMMWxNTaN7m-vDqbL_qTNrF7LMT0caQzp9bgxqwefj-su2Cjc32PvV6WhACNo1e0lU4S6b_alL1DqJ9swx3ZA89i-KTorMNp3rV_GjJbTQwn93E68-R6yo3s4_ZOi', 'width': 4608}]",-2.5175303,121.9581335,0,1,0,0,0
"Tangga Pelangi, Puungkoilu, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah 94973, Indonesia",Tangga Pelangi Desa Puungkoilu,ChIJCSKut0yLmi0Rj5ANY8j6UT8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111118739869468861758"">A Google User</a>'], 'photo_reference': 'AUGGfZlacTJwwSz0Av-raIK-od8IPuunGOes20RsFDfftRghLMZriIWrThmF1-0nPxPkleuJ30LSSQ1Tb0s04rnYOIAEDTbxCINOydmbqQidgEhciTQJGmT8UEowb_4OVDsXN0cKr3iDJ-n-vjvnMnqb0ZADGu2wAygvjuPdWv3FqBhvcbot', 'width': 1952}]",-2.5963034,121.98825,0,0,0,0,0
"CX8P+C4, Tudua, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia",Kolongko Beach,ChIJTf66uL6Lmi0RyNbvM6b6N48,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102335587406020656874"">A Google User</a>'], 'photo_reference': 'AUGGfZnu57tKPPnApPtrmEtLXJLR-oaXY1SnSlJ3QlkOfdyFZgvJoUPbca5B7gYj2A2Uv_yk2c414xWThIRGnSaETl6dA5XdIaik_RRKa3xtUCtSuozg6PHFX0WrgXvNTSMWRlg5S0yiNoHX_IrOY-t80T5fUANo1vx2bFbcRDf0YVQni7_2', 'width': 3264}]",-2.5843731,121.9853613,0,1,0,0,0
"CX3Q+2XC, Dermaga, Puungkoilu, Kec. Bungku Tengah, Kabupaten Morowali, Sulawesi Tengah, Indonesia",Dermaga puungkoilu,ChIJKZoHCx6Lmi0RKEHCoiIzEUE,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 730, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111892687937569129677"">A Google User</a>'], 'photo_reference': 'AUGGfZk7-atxtSAmEdYJ-Pz9cn4daU0_UGURjYypCbv1edn4JypeY10iVVZa6_v4vs-XFkaR7zMRdctgunzq2r0flFCRkgLU3HILEb9lTNcl9lJttvYJStHNWWkqIvzSD4GWMl7GBxLVAdNXL6aZN5iUiHhDAYVBvcXrA4ZKjSQCL0Z8bY87', 'width': 1440}]",-2.5974465,121.9898902,0,0,0,0,0
"Puungkoilu, Bungku Tengah, Morowali Regency, Central Sulawesi 94973, Indonesia",Kebun gufran mattorang,ChIJo-_CFfiLmi0Re52FRTJE9oA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105619957688950546313"">Taufan Matorang</a>'], 'photo_reference': 'AUGGfZmPMBr182G_gfjmaeV7-_ghhhv7L7HPYCHJhdPwq3sX5yujRx7YbBGZOAJWaWAAOl-rVGkYx-F8ZnsYVYSsfkMGQ_xk5Ic64x_ZGblgPDgojVIYmZ4dmCeMHjvff5j0Nn217zHSPeGEQI-Vx2znhL3rT8PigfQTDGNA4EbH_dNL4YRk', 'width': 4624}]",-2.6074904,121.9825225,0,0,0,0,1
"82HM+6C2, Geresa, Bungku Tengah, Morowali Regency, Central Sulawesi, Indonesia","FATUTOKO,GERESA,BUNGKU TIMUR,MOROWALI",ChIJNTiT6Vxfmi0RnS83gAzeEnY,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115019383818683168500"">A Google User</a>'], 'photo_reference': 'AUGGfZk6tKXwXWs4zi78Uef-2BHgTZRHyum8c0t3q2VL8_U4BmmNwSWHSJd6hu1yMTWbxVUP_JlSqV02AEOQYOUMMLNffUjSLPtpyKna692NQxWtQpAl8Cz4j1DS7gaDVWslanXVCxa1Y_W6TOB_nrhCTZYUj2fzYIu3wBwq9B9_nWFra06q', 'width': 4000}]",-2.6719967,122.0335281,0,0,0,0,0
"W8P4+4J, Sambalagi, Bungku Pesisir, Morowali Regency, Central Sulawesi, Indonesia",Sero,ChIJ1Qe93HEtmi0RGkZOAco2NNs,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-3.064702,122.306613,0,0,0,0,0
"X96J+R8P, Poaro, Kec. Bungku Sel., Kabupaten Morowali, Sulawesi Tengah, Indonesia",LITTLE MOUNTAIN lombe,ChIJW2TLTgDTmy0R4I_KAZZG6IE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110659496991074638448"">A Google User</a>'], 'photo_reference': 'AUGGfZm0btVWV5SvLAaaJM56Fa95CxJZh5TwjgYkCdhsOiO06QHj_iUo7WfCmIIpCIExV9wPKuKZFtqO379AihHtyPlWAghFFu4QbEzWZCzx19OTk14mWxgvQ-p25Su7UwC03er2PMmeE98-oGMOFEDdXtVhC5Q1I6fwNUKBdc1WEisPe0iH', 'width': 1836}]",-3.0379033,122.3808419,0,1,0,0,0
"X9FW+CC, Bakala, Bungku Selatan, Morowali Regency, Central Sulawesi, Indonesia",Pantai Rada,ChIJZ7RMC5fTmy0R8ItI9_Qm1ns,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117023202023175673264"">Bayu Kelana</a>'], 'photo_reference': 'AUGGfZn09AKcXfSMqS6KTEN8qs7-oYpjUsrnpYI4zoIswE6bkzjLgkmbpEGktpIX__JswNhOdJjR5AQ6zfV89Afy1Q5OFQu23q5WDd3DFdjz88LRxdwX5UaHSg5UG1qb-jLFHtEe_dEErpXHjD1SlW8U2Hn9w2pnqsSTylS9KmstT17xbJR3', 'width': 3000}]",-3.0264543,122.3961094,0,1,0,0,0
