formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"52Q4+4QH, Mojoroto, Kediri Regency, East Java, Indonesia",Pantai Brantas,ChIJp0XcoXJXeC4R_BU3EQRysDk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",95.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113515272688461710356"">A Google User</a>'], 'photo_reference': 'AUGGfZlGayRFXHnJ54jtBzEUflPeElD1ZttI2Bwbf4aqOjWPwp6o2FuW9cKDEEiasfdbAvh1Ly9FW8L2JJ6MfmlRONu4ik2ldhnoxZmR_Fwv5p3J-tyKos2HcgIKBJUpIG2sRqtIAX-zDcpEryYUAClBrls5xgXvWhNoi3I5P3KJc6p5LBHL', 'width': 4000}]",-7.812183499999999,112.0069748
"Jalan Jenderal Ahmad Yani No.123, Banjaran, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129, Indonesia",Taman Wisata Tirtoyoso,ChIJkY_r4mtXeC4RcEi3IuoEv8M,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3363.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104324179087572876718"">Rizal Ardiansyah</a>'], 'photo_reference': 'AUGGfZnn5pU6ROYFDFf6qTEjpbcjTQOI6Bl3yRjpp5O9wNC7pUohJMT_DAA6pjbBGpvD1ngiOdMPUHCpke2B7xxMnllP_PZhqIP-wf_mDMId6hjkCtFccfOi-aYQlFLzu-wQs7aUopzVuBS_6Gyk4e2mq7-DH7dp_cD0Y91hjbZbbTkOWxnj', 'width': 1920}]",-7.816437499999999,112.0297484
"42XF+2JQ, Rejomulyo, Kota, Kediri Regency, East Java 64129, Indonesia",Tirta Wangi Barokah,ChIJrxfAppdXeC4RFYSAq4f6d80,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115286288015232746496"">A Google User</a>'], 'photo_reference': 'AUGGfZlR-ZGwQKIRIb2uGV5VghGCUHl-zhg9TN5u3wix7UTxq3iaRKLgby3OFee0vg0fiN01AuuywMs_7DIaQ7OW0M86Pg4t907cLnhiqap9of70e3FuNWTaH1KT30PZ_3M-FmanziKxXKhgyJw2zAKixJDK-ER1puiDDsQRmKSKpxRppYrc', 'width': 4608}]",-7.8524043,112.0241178
"4XWV+CJ2, Petok, Kec. Mojo, Kabupaten Kediri, Jawa Timur 64162, Indonesia",PANTAI BATHARA SUNYARURI,ChIJQzeCUwBXeC4Rzt1eNMG4V-M,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.853988900000001,111.9940241
"533H+FJ8, Tempurejo, Pesantren, Kediri Regency, East Java 64138, Indonesia","Sumber Banteng Tempurejo, Pesantren, Kota Kediri",ChIJqX_ouENYeC4RMlJFzQFbIMA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1484.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112152480599997738469"">A Google User</a>'], 'photo_reference': 'AUGGfZkLMq9FCDmY3DDuB6iSoEnToe2ovXqx1yXML5UnzkPMmIKU383E1P7tPp2PjZ2QppHQHmm-yDYMPvJIvHLeRCo-Z3zizy2A0n7uSDlUYznLSlqaPmj2QYax1OYgYAEi7d7Kq17AbN5VJUeB4v2cNfmkLTI-0TyJdan-Gxx8LtJiFWQh', 'width': 4000}]",-7.8463375,112.0790781
"5XMQ+X8X, Gg. Pojok II, Pojok, Kec. Mojoroto, Kota Kediri, Jawa Timur 64115, Indonesia",Kebon jeruk mojoroto kediri,ChIJy2rqmVxXeC4RdvbUvflpyIc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.813591999999999,111.984978
"526X+86R, Jamsaren, Pesantren, Kediri Regency, East Java, Indonesia",Kampung tani,ChIJyziMZnJZeC4Ro-sTdPVDScI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113980565010998842043"">ferry mahbub</a>'], 'photo_reference': 'AUGGfZkfYLCyvQe0z37AJ0UhSMJLm8cPljntQALuqPgBe9Gnk3f8DvR3qvK4CQySJTNsFINg1R9QQo5nngQzx3qyhDpDUT7v45TKAFlgQWQE6SfXfhJZmznlCHUnPh1MWeEgSgjyr4M_TrREkepT9Qh4Xm7O0jLMk1XhLaG7LzNAgJZOJgcP', 'width': 720}]",-7.839144699999999,112.0480193
"Jl. Mojoroto Gg. 6 No.29, Mojoroto, Kec. Mojoroto, Kabupaten Kediri, Jawa Timur 64112, Indonesia",Gurun sahara,ChIJ30e9DKVXeC4R1TsRVi3G6gk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-7.799163399999999,112.0032354
"5229+Q4W, Rejomulyo, Kota, Kediri Regency, East Java, Indonesia",PROBOLINGGO,ChIJrWQeOwBXeC4RDeoXLz1EYLw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.848015599999999,112.0178286
"Jl. Halim Perdana Kusuma No.14, Jamsaren, Kec. Pesantren, Kota Kediri, Jawa Timur 64132, Indonesia",Taman Bahagia,ChIJS_6DYQ1XeC4R44QUsxSgRHg,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",449.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116848330566227566560"">Darmawan Setiyabudi</a>'], 'photo_reference': 'AUGGfZnJ7qGb9ei_JsG6Qv6R-41-WZ-F3czRZccvQDG48VEChB9NxpkF5xYfuIwCE5OMNPtFqYxscCsn1RdAWYKEsc_gIKEKisEpj0f_Jl8aMrDAvI7J7VAivoZpVwNUrQyoPd7gHA8ZUcddHkTvJoD4VcND9ZAm-KtDPPhl01Bt9-qYEvpV', 'width': 4608}]",-7.82243,112.021951
"5357+RJW, Jl. Raya Wates - Kediri, Tempurejo, Kec. Pesantren, Kabupaten Kediri, Jawa Timur 64138, Indonesia",Taman Kresek,ChIJcVOoCjpYeC4RD5xo9kEYqCI,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1124.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114301222290485059599"">Aditya Taranggono</a>'], 'photo_reference': 'AUGGfZlR4UgMgt09vJCI5AGpYfjeqR2ppLvS3bzoJuhqkKh--ecsuHStxzFz7KeqJfrEnyKIpKaji31Lpz6ERi8oYyKhvZ_P95RAAv8cN8lts6slCJEeakJ-9HC0bBHOt2Rac2dMQiSuRZmsTg8pOEXQHYeODLCIOraJ9jwSG02o8gFfeYuf', 'width': 4000}]",-7.840392999999999,112.064067
"5362+8FM, Jalan Raya, Kleco, Jamsaren, Pesantren, Kota Kediri, East Java 64132, Indonesia",Sumber Wedok,ChIJxZyGEDVZeC4RUsk56dw-t_s,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109367920126364491499"">A Google User</a>'], 'photo_reference': 'AUGGfZnmbvvfZ828zh6prOD-SfOBDUMcSYl_s3LA3kagaSmimSupF-HRFDKW-M5mwNVX6szoF57HaxnPMb9RuMKSoC4nhRg-TkMcOUXpofQFuLT00eUx-oZkApbhct02PRs_-9J6Vo38X6ay-HP7Zd8bnMPkHjR4vnpu5cdj92hLZOHhXyCx', 'width': 3840}]",-7.8391736,112.0511729
"4XCW+6M5, Ngreco, Rembang, Ngadiluwih, Kediri Regency, East Java 64171, Indonesia",Waduk Ngreco,ChIJN8WcKYH4eC4RCUEqUcrmesY,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",256.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116870433764262110107"">A Google User</a>'], 'photo_reference': 'AUGGfZnz9caG8LgTcM3aC5NcqT7vCftObZuyuHjkI_32tDBBdJoX14TouQK-UqFxzteqdDpjU2jdG3FBeKEhW-7mfwj2Xz1i09U9p0hzH1mlJTIh2kMjd-sWD1UYdJFDdTzAoVjTKmwbty6Z7TKUnNTpzjjdQxyNUwoLrSTw-p0wQnIW20TM', 'width': 3120}]",-7.879491499999999,111.9967331
"53FF+5QG, Krajan Lor, Wonojoyo, Kec. Gurah, Kabupaten Kediri, Jawa Timur 64181, Indonesia",taman wono patirtan baruklinthing,ChIJz-L7JrBZeC4RUXcI9PDkeV4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.8270691,112.0744643
"539P+G6C, Turus, Kec. Gurah, Kabupaten Kediri, Jawa Timur 64181, Indonesia",Wisata Ngenter Kali,ChIJMRbD8FJYeC4REA6Ya1X6zSE,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,,-7.831177200000001,112.0855085
"Kerkep, Gurah, Kediri Regency, East Java 64181, Indonesia",Sumber Sirah,ChIJ2-KR5CFZeC4RK8mpRwvfU-Q,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",376.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107942468234731671839"">A Google User</a>'], 'photo_reference': 'AUGGfZl3mcZJo4Wyczheg-eaM6ySidwb4459SsrA02F6HGEhGZpgwxD7Owa_vbHHqblRBinoXJueXj2SCxV0mewAQyfCNpP200fjYE25aAOOOuYIkg7gauNXqg6YFQ3Lx38i7kbiuy4gNIKiGlJqRzhX9AeD4BmCpDlJZjrkHu65Su0H6gSF', 'width': 4624}]",-7.8059267,112.0991011
"645V+V22, Area Sawah/Kebun, Gayam, Kec. Gurah, Kabupaten Kediri, Jawa Timur 64181, Indonesia",Candi Tondowongso,ChIJidKsV1NZeC4RaNul4JZ4Cp8,4.0,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",91.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104119381198847151713"">Ahmad Fathoni</a>'], 'photo_reference': 'AUGGfZn3CLEP2rOvJi8yG44fT0lddd4E9uDbJFdkAxDRSYvesl4T2ZeO7fXKrtgB63cJ9J5IW_j8AJL5Vwrqsm7n8rqDm60Gq1vMmcOA9SZ8l8MK_t5bq0bJdr4f_3Yr2U0rDZ31mm1p-UWS4EWm2L0Rc7ibmGZMsWgIDBZVTsjgkxYaKWAP', 'width': 4160}]",-7.7903715,112.1425069
"5XV5+7WM, Hutan, Mojoroto, Kediri Regency, East Java 64115, Indonesia",Watu Bengkah,ChIJp10nv6VWeC4RfKgnL4_Fk54,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",225.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103379849188252398993"">Rizki Aga</a>'], 'photo_reference': 'AUGGfZlxmUNobXHQyrNLJ3dvuseqyyJwQTePFDcCUpCgvqJENDaDh6zGAz6CFc9Q3DAukcbj7QRJ21T3CzZTI2zeNM1b2Mj86z2_VcMDKEPOZBw8B26H-3hDJSZWDSQo98B4vMQ5tUVQPcr7dALHwE91mvv1RHbtvQBYSlzPdVezEO0z_noK', 'width': 4000}]",-7.806779099999999,111.9598024
"Jl. Perintis Kemerdekaan No.90, Ngronggo, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129, Indonesia",Taman Ngronggo Kota Kediri,ChIJg7USTaRXeC4RgZ_CPb_JzWs,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3848.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106175350927334757165"">A Google User</a>'], 'photo_reference': 'AUGGfZlOy5_393IIHD4_-qP2KTL04_DHcx_Q9vUmWG6EvZw3JqfQBXTxIrLrCjWnKJol147fUJMbzFJE0qLOoVEEaO9G6Lr8VrtBxtX9CR5apKary7dYE9EZRpzMgtkfbFZ5pZg1zig4Eqx72DJcNZyBwgDu0pLi9P8NONh9Ie8j6bFvalYd', 'width': 3264}]",-7.838575799999999,112.0111312
"Jl. Thamrin, Krajan, Dukuh, Kec. Ngadiluwih, Kabupaten Kediri, Jawa Timur 64171, Indonesia",Wisata Sugih Waras (WSW) Dukuh,ChIJn2g3ukf4eC4RbkNHc4eCAkU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1308.0,"[{'height': 1846, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103501433349266996818"">khozinul asror</a>'], 'photo_reference': 'AUGGfZmOC_7oFemo0xh-Kmk05Js4Cix3tXywFgyvL4JzPuHnTMZo41FKjgbGjWPudArc6SDyGB-QmLKct0m64X0KOBj5BXd4Yb1Bifhh5X35Ge5GeEIhHMc2E0MiMH4iEsgr-Iet21MHb1VCVCXFRtE2O4cgknx4M__C4pbFverfbu-23ECN', 'width': 3280}]",-7.9023102,112.0217112
"Kompleks Simpang Lima Gumul, Sumberejo, Dadapan, Sumberejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182, Indonesia",Gumul Paradise Island,ChIJN0nFcLP5eC4RAw5IW6VPl7U,4.3,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",4204.0,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118231992291185240186"">shony jr</a>'], 'photo_reference': 'AUGGfZmiocbA18OooN0jHXNzNPy8c6iPz63pmLAHDD__gmMpOWnt2YCDUzF6bcQ5uUgoEHKfrhBrDPjVvjjiGgVmyNPnhEB2EkRyIb3Q4Y0i3v6iPBcG7GY0r1iOf7lR2mD5ORNbvY5Cb_O0LPCTWsNZb1MKcrXTJUIVRnwtcvTDNuma4rcJ', 'width': 4208}]",-7.811680999999998,112.0611694
"Jl. Yos Sudarso No.148, Pakelan, Kec. Kota, Kota Kediri, Jawa Timur 64129, Indonesia",Kelenteng Tjoe Hwie Kiong,ChIJ____jxlXeC4RTRzFYAnwweo,4.6,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",666.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105693939877907123261"">A Google User</a>'], 'photo_reference': 'AUGGfZlsuyM1QdTsklhouPC43vdel6q8P_z2MjDVCIvOst4WaMp0k2lD1HAvpSbEDYCjeEvEICWrWovHBArNtHpYs7iuTrVzEJpCBC0MKYAXSYu-tBP_qKKqPFxt3vD_3Wt7GpQpXihlqrNZKxdRJSmhW5MvR6qA65mHBUVdDZ-uXWgVaALU', 'width': 6000}]",-7.8200004,112.0096471
"52Q3+PJ9, Jl. Veteran, Mojoroto, Kec. Mojoroto, Kota Kediri, Jawa Timur 64112, Indonesia",Sekartaji Park,ChIJz5BqoSFXeC4RZdqSTJdzc64,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7516.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103554152244215378418"">Ari Purnomoadikesira</a>'], 'photo_reference': 'AUGGfZkLp5AD_xtaZrLd0AJwlGGS_DmEToumyBJjentxn34pq7F1ujDecxRS9Iz-_JYCwXq9NpBmA4KYkzkDCAzAdqYAQSBCNic1KvwFwsshNn0fHCyToN29EiXueX10mLnNhjkoFylHMzbJLKp-8SezOTgStdQXLFb8fjKOY5WTh2XVBJ14', 'width': 4608}]",-7.8107051,112.0041194
"Jalan Ahmad Yani No. 98, Gurah, Tugurejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64181, Indonesia",Wisata Sejarah Gumul,ChIJm-PbjMRZeC4RjUiwFrc8F-A,4.6,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",118.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102900603043385866132"">imron rosyadi</a>'], 'photo_reference': 'AUGGfZnt_lefj8eyltCrRUr4Oc8VaA4MOQDAzO87kkkch9bjulSUFb5AQPam6SvTthjjRqBW7LRIRWDblXbdqmYTNkQCJpGpDnOkxoFz81XKzi-f8l-MHVRdRlLR9XVnGC3ELDg9j41Rshlt12wc7rR-PbDC1bc_7I2MomkqstLyUcI2TLS1', 'width': 1620}]",-7.8158002,112.0623338
"Bolorejo, Tiru Lor, Gurah, Kediri Regency, East Java, Indonesia",MAKAM SAYYID ABDURAHMAN HUSAIN AL ASROR AZMATKHAN,ChIJ-1EWEqlZeC4RceIkqoQCFZ8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112799621780898990657"">Firmansyah Surya Syahputra</a>'], 'photo_reference': 'AUGGfZlkkYt-XFSIeontaG0gQmVQQ5nTXlSYjiv4PgVzoC7DNha70x4Q5y1QMgz-9QaQ_3p8BuIwh1h7AXOaIyNLQnCjiDI0G4I2NENpdsvORcNVy7meV0j_3TfIB6lRgyPyYWTro3JIevhkDb7VKAnk0uTbGU2YkLfP7sMiafWzA0lcqsl4', 'width': 1080}]",-7.7977557,112.1369483
"Jl. Goa Selomangleng No.52, Pojok, Kec. Mojoroto, Kota Kediri, Jawa Timur 64115, Indonesia",Pura Penataran Agung Kilisuci,ChIJKVna8rhWeC4RmUyV03tfhsg,4.7,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",57.0,"[{'height': 2024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104544592122796145145"">A Google User</a>'], 'photo_reference': 'AUGGfZmTPQkzCv8hDRbQuLZj3-jhsCyTDwwvCSy2L_ymAjIPg4se25Bx0PGb4eNnu_UIASOjb7xAotVLzvxwQlCkezCe2NmvbW0kfcYXBoh8_ljDZDjVVv_g5mqPYmZVcmP-gA2pi6BrHxCyDEARN3sFnPcdzRejtRUbREVM5-f7PueISVWc', 'width': 2024}]",-7.807685900000001,111.9744125
"Jl. Panglima Sudirman No.1, Kp. Dalem, Kec. Kota, Kota Kediri, Jawa Timur 64129, Indonesia",Visit Kediri,ChIJv0qtBABXeC4RcutEi6WgaKo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.8266197,112.0109485
"Jl. Raya Kediri - Plosoklaten No.163, Dadapan, Sukorejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182, Indonesia",SLG Green Garden,ChIJX1PetNxZeC4RYoFu0roufp0,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",6848.0,"[{'height': 1732, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118329435225957296778"">Chusen Fals</a>'], 'photo_reference': 'AUGGfZklbXUUitfOXSW6bonUJIe5ad8hhJYO-8NrJVhA9fYveXOLNifpDPXtkLp13l1Z07mKlcINtadHv53WGQwLXSNUO1hr-V_jlK1hzpOQ1_N0H0TNjUzi0YV7CHLsSbJ3R27yTSV2DaOnZKdGYvjhQ-VzSXfoTNPzKXL794C5ons9Xgft', 'width': 2309}]",-7.812484400000001,112.0600835
"6234+886, Jl. Inspeksi Brantas, Mojoroto, Kec. Kota, Kota Kediri, Jawa Timur, Indonesia",PANTAI DEWI KILISUCI,ChIJcV7tGwBXeC4Ron6aEPT1z5M,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.7967219,112.0057631
"Jl. Pahlawan Kusuma Bangsa No.93, Banjaran, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129, Indonesia",Taman Kota,ChIJQfGLb2xXeC4R4aMRT8zmEdA,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1107.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117069179626010977095"">Datik Setyoaji</a>'], 'photo_reference': 'AUGGfZkpvFxGFXs8PJ85g-H-bYR1wG36nLB3DcSYvYuUhfGgFGSrT3qwl53zbtozZEqKNYhU4LkOaN7LpORUBRYSQebsiPjECLm6cTzD86ZGBY41hC5_kXfV6K-vrOu8H4pmtSLY-szf2YB0K53Er4V3P3js0reQOb-izlANHYkpQbKCS_o', 'width': 3120}]",-7.8175399,112.0273334
"5XRG+59R, Jl. Selomangleng, Pojok, Kec. Mojoroto, Kota Kediri, Jawa Timur 64115, Indonesia",Sun Flower Park Kediri,ChIJ6QnUVL9WeC4RECE8dB6GOsU,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",167.0,"[{'height': 5344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110197739971834037627"">pika iteza</a>'], 'photo_reference': 'AUGGfZkXNT6eJc6vTjVWks2cRkYs8XnUzFgE1YlgX-PHAJlMkkKAt-DzzpzU7eS41nDzP1L4gkBt16h17w2Oo42SYKGm0sMT7qQIS4HKi2qI4Miqfwe3T_HhQ5vKi_HsmqvhSbuukPeGZmKeOhiKMp61owexebbtcO89jyRh-NEKVvbGuQll', 'width': 3008}]",-7.8095158,111.975887
"6232+VCP, Ngampel, Mojoroto, Kediri Regency, East Java 64112, Indonesia",KAMPUNG HERBAL,ChIJZbVAluFXeC4RWRVjKxdXdlk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108146560978445291858"">Mh Nuraziz</a>'], 'photo_reference': 'AUGGfZmBIQAgn1xQUDluWs2_Ngvd-H_noDDE7wunOAtm0gAl2wMTAs6aGjhkfoJ5hKSBa-A6WKnIMe2aizEfpcOo_4iqqdQfIyNR_e3FLAh68jGy38Jt1_gr4qIyC8VkAqgue8PMzVwNRngeTHHlkCG4PRoIYTS6D0bsi3KPm7bxyOsOmZIS', 'width': 4000}]",-7.7952992,112.0010729
"6282+CRC, Mrican, Mojoroto, Kediri Regency, East Java 64111, Indonesia",Pintu Air,ChIJbyPl9fNReC4R3EwbsY0_16s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115760110054476515259"">kholil ibrahim</a>'], 'photo_reference': 'AUGGfZnhHgNOLx61oCtBzFpLjKpuFc11K6Xn-94sZAAlOYCGG6UnA_AtlwotzCLSHxGRhTb5sBZ5xvKxCpOxUtR1t7jsEw2n45UevLQBumoj6BN7ac7mkSI0dwUPS0cWk8vgNYF6GXTqJ1hU_aMAd5O9hkCaZv0La82bahlWtMkUsghPoH3f', 'width': 4064}]",-7.7839127,112.0024157
"4X3R+MMC, Ngadiluwih, Kediri Regency, East Java 64171, Indonesia",Taman Ngadiluwih,ChIJH0xFLvP4eC4RunHunFVxqVA,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2023.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111904823900573929011"">A Google User</a>'], 'photo_reference': 'AUGGfZk7f2oMcNa7SZjqdO7Zf55WOs3YS7NVobNSb1aH2n8N6LwMbNiM3HcEieJ4AOgfEf3I19zmvrjtZBA4Llgtwx4eoqTtr4fB6pO_EpuGaZ_Vypm2EY4PQJSPFRas7S-khX5DhgB8NwrwRUYMQGaYgwmbLXB6yIy5FBY1WbbMl1PLgVwX', 'width': 4000}]",-7.8958117,111.9916275
"5XJ8+C74, Jl. Tembus Lb. Tumpang, Pojok, Kec. Mojoroto, Kota Kediri, Jawa Timur 64115, Indonesia",Situs Batu Tumpang (Watu Tumpang),ChIJn5gaRGlXeC4RzdoAuJUlS_Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112431737393700021495"">A Google User</a>'], 'photo_reference': 'AUGGfZmjB2sagDsSJV9Ak9L9LoxB_HjW1RwC9x5sFoyQVaJA2TGAPP0PvaGJn27oqHoIWBi-ShdWz7odVCYU8ckSbds9fHTEaeumKiSmQiQpr-S3zEs95uJDb6pJf6OGDcVo0Nn_bYZbnzbVJVkUJfwDsGUtT_AdBIP9DkNEwc7oRGiMEfbV', 'width': 1080}]",-7.8189974,111.965715
"5XVH+VPM, Jalan Lingkar Maskumambang, Gunung Klotok, Mojoroto, Sukorame, Kec. Kota, Kota Kediri, Jawa Timur 64114, Indonesia",Wisata Pendidikan Agro,ChIJU85QNMZWeC4RHbVDsPtMEsQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102258912442447001939"">mas sailupy</a>'], 'photo_reference': 'AUGGfZl52MtiDIuACNA5KyRZPjvj2BTcJF7yt22I3fxO7l79o-28TDrdKFa99yAe8bBpPVj_df0Au2rMO3Rd9sUIZNtqigqMSBIWwvRYz_GVPgFJYYLP0ATtCBuxvPoSkQZQn5EUHQ0OYV-M1lHpd5WLCITXOqCxt2ldiRCf6Km83edh-iZj', 'width': 4000}]",-7.805298,111.979289
"52MG+WF5, Banjaran, Kota, Kediri Regency, East Java 64129, Indonesia",Taman Bunga Tirtoyoso,ChIJfY_qOgBXeC4RTzmyaonVhtE,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",9.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101469743942801065811"">cicondro hadi</a>'], 'photo_reference': 'AUGGfZmBvPE_F_dHgsZdfQ1EApGDcWvQgthcZAUHajQaFx8D9uemvNwADrNe3hxRuZzyu6xhw8Mj0fnPmaukg1mhJyN2ppRg0LM39FKKo56mJXuoA8Szn0aUhHN8Pmr0gLdU7aRIq8UcGyqv9xmaEx9F1KMuQHFmi7-5Ogb_gImsmJLzkcAm', 'width': 3264}]",-7.81524,112.0262384
"52V4+XM2, Jl. Inspeksi Brantas, Mojoroto, Kec. Mojoroto, Kabupaten Kediri, Jawa Timur 64112, Indonesia",Pantai pinggir kali,ChIJ87UTOFZXeC4Rm1Zpw3Dfqxg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-7.805103,112.0066449
"Jl. Panglima Sudirman No.160, Kp. Dalem, Kec. Kota, Kota Kediri, Jawa Timur 64126, Indonesia",Masjid Agung Kota Kediri,ChIJd79G6gVXeC4RX21t2g3Vt_8,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",4998.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109034060052890631786"">A Google User</a>'], 'photo_reference': 'AUGGfZmAL60hDkSOAEMR_rs9HO453bW13ZLV4hRkaTc6zth3HQkhJMrpxk_E3XRmKsHC-8kPFzswK35K7id6g5p-0_guIDajFPJhbjef_BchFZ7lTQkn1u9hfUaXBhXltf5tFZ4ckjz-fDwTyv-PiIXs5n3lpQshM_FPeGRUXmvX2k-RoDvV', 'width': 2448}]",-7.82683,112.0100684
"524C+C6W, Jl. Perintis Kemerdekaan, Ngronggo, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129, Indonesia",Sumber Ngronggo,ChIJ1WFiDJJXeC4RDK-_-ldbSWk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112351847956775684680"">Mr Samoel</a>'], 'photo_reference': 'AUGGfZlUYs9-k2MPyOsCqI8EV-R3bsFPDpc_3GBa1mXRE4P02mrDyph5KWIT3vOXE5Adx-s3iOFiw5a6VlCZ_bAVfcnLDU6cu2Ci0acQ93915lfPL1qga-nK1Hh5lri35uO_Pm_rH4z6MWzF59juzcvPuMzxscNe9R2WBqYToIuE3JYelDYs', 'width': 720}]",-7.8438893,112.0205682
