formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"7MCF+HW8 Ci jolang, Palasari, Kec. Ciater, Kabupaten Subang, Jawa Barat 41281, Indonesia",CURUG KI CAU,ChIJ_RO4NC8gaS4RxoPg55MbsJc,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101742649535777156765"">dhea yodiansyah</a>'], 'photo_reference': 'AUGGfZnrSQR2mj4A2FlfnRiDJ6b8ttC6jDDJGlZRbTkokl7Daq_YgqlwCbd_CXrsUtQy6KLv5fq4qX3ziYMbQtYzLkVUOQdFOjQFkhNVipUVXRsnFlh6wbaijyImQLJy4W_3i9jeMU2gNPZM_oFius64tkEhDI-gk1r_d_u2PoHuJXXDBUz5', 'width': 3000}]",-6.7285842,107.6748426,0,0,0,0,0
"Ciater, Subang Regency, West Java 41281, Indonesia",Wisata Edukasi Pabrik Teh CIATER,ChIJOwJmYLwfaS4RwzkEqJCzZqs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",76.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111016705655015843077"">Heri Boyo</a>'], 'photo_reference': 'AUGGfZnmzx-Zk3xqcKyIUI1HtKARb8dRdAy8VdQzzPvo2A3sL6DF8fRJ-XFy61n34uHY-W0kTkeFkCHoCVpK9U57tz_RzBGYPDXuZDjP6crOrZ_o8F27EqCllgAJ3mn7RerJOyEGETMASAScfNcQtnMrTU594kQoNr29sNZBG_ckd8INiZVn', 'width': 4000}]",-6.7344149,107.6406879,0,0,1,0,0
"RW.2, Ciater, Kec. Ciater, Kabupaten Subang, Jawa Barat 41281, Indonesia",Kebun Teh Sekitar Ciater,ChIJHxBNVuEfaS4Rie9raqeCUqk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",76.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116766880389132907079"">Arif Tusriyanus</a>'], 'photo_reference': 'AUGGfZlhpzQ1meH4PLSMqu1dW6mJciPqolODuKMDXF0tgJvw5npByNey2S1rcrJxT3d7-c_kUajq0YnhwWs0zW7XhP0Wm3Q5aoBYC_Js5r29na1Br7Fvlj3GX7RvqJVApduFf2JCQVj8AvYsg_idcGvUno5ZSgUDTvsS3m1oNel-CgQ2KJY', 'width': 3888}]",-6.7574594,107.6509975,0,0,0,0,1
"7M35+9C, Nagrak, Ciater, Subang Regency, West Java, Indonesia",Curug kembar,ChIJmZDDIpQfaS4RTPdgN3q_0tI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107666390706418949638"">A Google User</a>'], 'photo_reference': 'AUGGfZloIvAEGh7LN8vfVECH2bAjAtLQhA8pGs8oNcT5tlG8E_jiYbPzr95ce5QSb0JDfDjAZzy66-FQ5WYYTHGwgTdFi3WcpcK0st-uBAsROd5dQ-S-r9kBnllZhkRgTi5kDyskX2JNa9pNkF8Edjpbz0iW4q7bxlXDJ_pxElRqFyfSu75u', 'width': 1600}]",-6.7465625,107.6585625,0,0,0,0,0
"6JGP+6FQ, Jl. Gn. Tangkuban Perahu, Ciater, Kec. Ciater, Kabupaten Subang, Jawa Barat 40391, Indonesia",Tangkuban perahu (kawah),ChIJgwZZNfDhaC4RD25kRtv4XOM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",122.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116127931907664604283"">A Google User</a>'], 'photo_reference': 'AUGGfZlcklxN4cWEH4VApbpHOUcKxYXTPHdFwzsJtY77x2vG-igqyUaCBb6jAMXyRPZU6oEeieRpQqAAWeDvpLlmbK8n6LGv73G7ygT9-NYgzL2w3wcrZLVJNDDrPDw57WC2v4uzl_9UhSZyeGxQECG-IJtbrUCBPmyWdfHM9ugfvT7HDXM', 'width': 4032}]",-6.774421299999999,107.6362291,0,0,0,0,0
"6JQG+C98, Ciater, Subang Regency, West Java 41281, Indonesia",Kawah Domas Tangkuban Parahu,ChIJnYDITNQfaS4Ro7R9OZw-gFY,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",581.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114374712199043014698"">Desynta Yuliana</a>'], 'photo_reference': 'AUGGfZnD8CnxG3SboW_rZWm0YloDif9LKvtU-ubjkpmUVuwI_CrGpTc_15zaTgRQqtf3ryXu7UpPo43taxFeCpfA0ZuX3F2OOh4wE_57iwSg63n3B1cicbqFlxeX69B0KPq37bzDeiHRdH9AmUfKGsc9R1ixfRRA2nDoiku1H17OfmvI2kwz', 'width': 4608}]",-6.7614554,107.6259585,0,0,1,0,0
"Jl. Subang - Indramayu No.9, Cibogo, Kec. Cibogo, Kabupaten Subang, Jawa Barat 41285, Indonesia",Pemancingan,ChIJ0Qhco_06aS4RkQqtekeprMk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",63.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116821432221922863676"">Murzal Kifliansyah</a>'], 'photo_reference': 'AUGGfZlwGzdsp2PFH4KA18tab0PxQUGqeLpuEN8kxUuC-gTKb4qabzkHLS43I9Nx2KW2Z_00kBrjUQWat8PWJnwlf1DzNcatZo5ShzLvAeXG7ajjF_jCtYgDwdnz1hGr3Mh7nmoZuSSp0AdENLK0ZaXzaPW6rJWQqr7nM9KtPtQ23FTPf3mL', 'width': 3456}]",-6.558297500000001,107.8128243,0,0,0,0,0
"FV2G+2C7, Unnamed Road, Sumurbarang, Kec. Cibogo, Kabupaten Subang, Jawa Barat 41285, Indonesia",Wisata Kebun Karet,ChIJb8Gcr68xaS4R_XSUDP6gdXk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115123447016331299569"">susanto ato</a>'], 'photo_reference': 'AUGGfZkFAJxhfBp-vupHcH-ch58LRDoi4yKuoDJUZBCL7dUV5OWdkG7uPCWcjYuRrSjlkIxl4vp_ngBNJw1bnon4_ilBnOQHGDn3B25aipS22wnNNWqNu4x_Fc1eSMOccAhsiDSpc99LaVxw_1wjLfXYRoQWeKY25a5VcVMQXPK4LyObvlzf', 'width': 1080}]",-6.549956,107.8760614,0,0,1,0,1
"Jl. Ade Irma Suryani Nasution No.2, Karanganyar, Cigadung, Kec. Subang, Kabupaten Subang, Jawa Barat 41211, Indonesia",Wisma Karya Subang,ChIJa7qNJJ88aS4RdOJmuWUsD9o,4.4,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",2092.0,"[{'height': 884, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117881113470484943123"">Dio Nandyo</a>'], 'photo_reference': 'AUGGfZlH0vP3JqdMXwL56aVRUR9eb0bu7LR9AlZ2BsEINZhFnEl2nWbDZeafpeV_00_h5RXN0akTs0XJytiJetlSgyXXUb8Wj88SkToH9UhB6ibsKIMTpd8R24KPCQDNvM6rmXMJ1X1G5IVcUsdZnP0FvKP__XwLKfWjBTbaumxADBXodiS6', 'width': 1600}]",-6.5709534,107.7594014,1,0,0,0,0
"Dangdeur, Subang, Subang Regency, West Java 41211, Indonesia",BUMI TALAGA SUNDAYANA,ChIJGenfaMo9aS4RY9DvGFR9-Ic,4.0,"['tourist_attraction', 'cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",313.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115928862351922950904"">Erwin Mulyadi</a>'], 'photo_reference': 'AUGGfZniT1sMHfgeXW7YQ8yVi8hYZdHE7q0cwwlwRjoBBxOfI6A0-q2jbHqshUo53PmX8MJXUXKqaU4t5SlrONLOZaFxm7IxJqOsmT80uUfgBbQH64l-aF10j2UAJNq5DXQXwiz1Y3iDF75tHaIoR1osk56GH46XWB5_FUivPln1_4qvPFQp', 'width': 4160}]",-6.562346799999999,107.7374888,0,0,0,0,0
"Lembur Pakuan-Sukadaya Desa Sukasari, Rawalele, Kec. Dawuan, Kabupaten Subang, Jawa Barat 41271, Indonesia",Lembur Pakuan Sukadaya Subang,ChIJH1lnQ7I9aS4Rmd84QuUwOKs,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",659.0,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113432449244581262623"">A Google User</a>'], 'photo_reference': 'AUGGfZn9t8WwdgwPLHHGLn48CJsMTPTAfGQZTNUBiT_uBZqDJj26cvRVEbY-m1jpj8SlcQigb4jhJjB8MvTE6ozapB5hT3DI7seqIkHYhAAoE1OE7EX7u3ktwiDPuxwqZbjuJWtWlSTykr1JxnW93sD8FrYQGa2RhwcTXxqm2spy4Jl2fdQt', 'width': 1280}]",-6.546112,107.7225671,0,0,0,0,0
"9R2C+47F, Cimenteng, Cijambe, Subang Regency, West Java 41286, Indonesia",PARIWISATA PANYAWANGAN,ChIJac9_7ZwlaS4RJhR5Ij-V0FY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 3360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109568639511279922348"">A Google User</a>'], 'photo_reference': 'AUGGfZnGzqgENuC1vxUhDKOtLlG9b1bp2p2ygYI6tEGFx-CL34gxVEWMOFul9q8bOmkARv9RQ-YEPShNiLcZNltl3-EJ-RcR80oECsKsOWpcNpetjkXQXghGO3EIGU-v_KHhjOJ_0GJc2-pzn5sJTpnODNzsd8AuF2snJ4LHg4bOpiyDx4Mg', 'width': 4480}]",-6.6496965,107.8193404,0,0,1,0,0
"9Q6C+9W7, Darangdan, Bantarsari, Kec. Cijambe, Kabupaten Subang, Jawa Barat 41286, Indonesia",Pasir Heulang,ChIJ655dEn8laS4R4EnmyZqV4Pc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107321484043359653463"">Dede Ruhana</a>'], 'photo_reference': 'AUGGfZnMCkDysXxGnUgzraE03YF6-1_JvRXEvoPwYCDNmcO36V-ZNzKKzinOMK4kOuleOTV-nLHpdU9nL1G5cjYFRYipXOFaJFiUpaszLOoKtmFzmgwje8KiXQyaazu8xKv7-g1adshnQOgal5nP6j5MSkfkZsMmKC8l4kmLVo2mAvkwyZMZ', 'width': 1600}]",-6.6390766,107.7722985,0,0,0,0,0
"CP8V+M6P, Parung, Subang, Subang Regency, West Java 41211, Indonesia",Hutan Kota Ranggawulung,ChIJ76P6yrk8aS4RXHCfKxgdvYQ,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1082.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103022176129393169725"">Dendi Ridwansyah</a>'], 'photo_reference': 'AUGGfZmzhOptZD4epwjiaY9jjRQVTkV6o1hPTo1qgWrMLl5FTTKfJfG7Abe23UeEa2H63O__nkZp4j2947acr1_arhR6ZArqmwYc2agFX-5eLd19kvwS0TDY0KFdzn334bd1feeDjMCerkesR2zRYABwoYGXSH5JtMeb5t5F4IrL20YpZ9QJ', 'width': 4000}]",-6.583275,107.7430899,0,0,1,0,0
"Kp. Kukulu 1, RT.22/RW.06, Balingbing, Kec. Pagaden Bar., Kabupaten Subang, Jawa Barat, Indonesia",Taman Anggur Kukulu O&i Farm Subang (Jawara Budaya),ChIJRbmpn7Y_aS4RRx7TP33-knM,4.3,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",1249.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116932271552014063363"">A Google User</a>'], 'photo_reference': 'AUGGfZlAqWquuszY7UY7PIkxw-04mn_CGG1Zm0KOAlsxtr1v3nZVLWevSVQ6BRnN6LJluhT6JSjOpkyNrYxMUF0xazXzbTnw7LWh95aBVsbnQnsFvD53LeeV16Ipr5KM7egWpxE3OJ2UROtOp1JTG4kmRZ7kPk0orJQfRDXCf4J6XXO5EWqU', 'width': 4000}]",-6.4898731,107.7406732,0,0,1,0,0
"CQG5+7FQ, Jl. Jend. Achmad Yani, Pasirkareumbi, Kec. Subang, Kabupaten Subang, Jawa Barat 41211, Indonesia",Curug Lima,ChIJreuAP8I9aS4RNAbXn04VTnA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113250255216823771059"">amet arief</a>'], 'photo_reference': 'AUGGfZmIDy0qtscvqzkFm5ZvHBgk-0lPrC76Pg7teZlqOQ_UTK3jPs3no8MxTkKKOcTqjmvwDcbs8JvNF3SbeOj0W_83LiM6GnmdWxW07EQVGBE8j2Cg0IRCiDaBF6Ea-1JYLDaSpejCf3E4YG18CJYIYb1kH1AYeUk0QLjIFxETITVs1ldQ', 'width': 4080}]",-6.5746177,107.7579967,0,0,0,0,0
"9PXX+P42, Unnamed Road, Tanjungwangi, Kec. Cijambe, Kabupaten Subang, Jawa Barat 41286, Indonesia",Wisata air ciwideng,ChIJJaWqJ0sjaS4RskS5ZF8Xi-k,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113559121891251068040"">Fathin Ummu Ibrahim</a>'], 'photo_reference': 'AUGGfZnqY1RaaFyt4rtdFWwJcZeT3L54YkqoE8Wp8dbI70zN3W5vUJAy7IUYqmaFvLQkq4WkN4kc9Iejmgjx8ykJhvmQs_ps3m8X0ewPKSqkDR1l15lXfPQFsb2UB5qP0XXhtymeV8pRdQ4Hbl6CNXA-1sgS8hKIBkw2bR8Q66V9oMI3tHaq', 'width': 3060}]",-6.6007343,107.7477513,0,0,1,0,0
"CQ37+7FQ, Unnamed Road, Sukahurip, Kec. Cijambe, Kabupaten Subang, Jawa Barat 41286, Indonesia",Saung Luhur,ChIJa0ZXT4glaS4Rt-IzzbQ4QQU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106627965310682728087"">restu ginanjar</a>'], 'photo_reference': 'AUGGfZlGigeeq1_U7_CWe8WcRoW6kAtxbquxkNfy7hfd11K5LSsVXFZGbH9scuC_NZzpjYEhho_Q9JNtCNogA1u9l8CGYb4cHPCwwQ-ZpuEp4m-w-6Sij_pb6kATt_YFLhRJLAo8Omhs-bga8JI00MUDvbQCSOoumSWux7QryspR9qh9QhqX', 'width': 2448}]",-6.596789299999999,107.7637295,0,0,0,0,0
"Kampung Pangkalan Desa, Tanjungwangi, Kec. Cijambe, Kabupaten Subang, Jawa Barat 41286, Indonesia",WISATA CURUG CIWIDENG,ChIJ05GsuEojaS4Ri7EEst0pyvg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",123.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114094908537770858028"">A Google User</a>'], 'photo_reference': 'AUGGfZnr2YkR4CRJjIihivoafjzuKY0AZp-1YqUpQ4i4BZlb0oEec8fklj9F8wXcwgxDdvhvaSFqja6IMGozLqDpRo8Rs2AB-uYfOfLkUkxF_RobaIm6dSrZxuYjTeWBHCgexxXLsRw9u5T3mVq90TOr12JtRMVucVz8ztt6WSuWBUJDixSx', 'width': 4640}]",-6.601397299999999,107.7437745,0,0,1,0,0
"Jl. Raya Cijambe No.KM. 9, Cijambe, Kec. Cijambe, Kabupaten Subang, Jawa Barat 41286, Indonesia",Kolam Renang Talaga Warna,ChIJ05PFL6kjaS4R0A_bHjl34ng,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",261.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105081705264103822229"">A Google User</a>'], 'photo_reference': 'AUGGfZmWHLeE48jVnefUcwU72n-VzydtmTaXm3zyeZOzWWVv7hANNq8Vm1bSleY3eIwbUtlVEqQb_Rs8reT7j2cb5ef97OPKQI8J2RUk4C862I7ZVqmmeSU1fnZDQBhvkFmhex2HVvLQEXZG2iMPPI0fRsfQok07-v4_xy_TJeNlwYrQ6T_q', 'width': 3264}]",-6.634637499999999,107.7237211,0,0,0,0,0
"HQH3+W76, Jl. Raya Gambarsari, Cikaum Tim., Kec. Cikaum, Kabupaten Subang, Jawa Barat 41253, Indonesia",Situs Nyi Subang Larang,ChIJNx_LGLBAaS4RMz1-H0gPiKA,4.4,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",158.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102722347931666076503"">Andang Kuswara</a>'], 'photo_reference': 'AUGGfZlK-T1V_UzFlDRSuZZeR2W7BMWq1uG22isBum1IGIiOKM7dgeyMegRhs9E10kXk4dyPgY7-NFmTLSL620r-eExoyRjL4h_Gvf98dVO_bLbKFE2N4wDQKkgbqKjkQcH1Bv8O7GKeM318YVy8qb-tF4OfhNuejGj7A4_5Fgg0XB_I2xZ9', 'width': 4160}]",-6.4202129,107.7531525,0,0,0,1,0
"Unnamed Road, Kaunganten, Kec. Cikaum, Kabupaten Subang, Jawa Barat 41253, Indonesia",Taman Srikandi,ChIJoUtvJV4_aS4R9OW7JGst6AQ,4.4,"['park', 'point_of_interest', 'establishment']",90.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110561773556727342797"">A Google User</a>'], 'photo_reference': 'AUGGfZmRIvYxDArm0uL7ZdtNc5wO16j2aWvLj0_uBl-Ft7KcwlwP7EF8bw-eMn7TWCQfyNADuzEZ5ek9t-5c1Dn4dFYyiC4n-i6rX2qBdw71LXUf4sjQtQFtqhU6vHw4Mx0fR8ZdFpoNgpCsObm1BbWBJQv2-R3rNjgrpoVgdvkWu1fcBSMb', 'width': 4608}]",-6.4861067,107.7346785,0,0,1,0,0
"Kaunganten, Cikaum, Subang Regency, West Java 41253, Indonesia",Taman Arimbi,ChIJSRPKBUQ_aS4RfAgeesWmNgw,4.3,"['amusement_park', 'point_of_interest', 'establishment']",96.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113773988914768281343"">A Google User</a>'], 'photo_reference': 'AUGGfZkwd2Cr3WX8frw3T4Ftqxtdq5T1ONd_tMYbvNJ2u2QpuIdvgM84-xgf7tDu2d_9K4--TSgBagRkw7QmsRSikmH7VDLN-dZkQX3e0tVPyRBMZcMqVwcYQeBIcHnqQFUUvjt1PxamNU5OAZbCpv5N7odY-W7xnfX8-cKYCRnL0XIKbUZZ', 'width': 3264}]",-6.4852969,107.7357329,0,0,1,0,0
"HP7Q+QV6, West Cikaum, Cikaum, Subang Regency, West Java 41253, Indonesia",Stasiun Cikaum,ChIJKXoapmA_aS4RTMRVZRZhHJ0,4.3,"['point_of_interest', 'establishment']",266.0,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113997490451043819584"">A Google User</a>'], 'photo_reference': 'AUGGfZnkyLUJz6vSogDz9MoqK-i19Sh1TlMGCcGfjDoQ53QJNF6h_mwEzsKC3CLnZwFF19hwRNUUfNu4tLMx9DDIUCfEaNDIiWUX_qTQqHWrkl-sN9uFahcbOZhG2DVNmaL-Ozk2UppSSaFFVTB7w4PJ9u3d9otyC072NMlhLQ7vbRAqPL2M', 'width': 4000}]",-6.4355804,107.739618,0,0,0,0,0
"Jl. Sukadaya, Sukasari, Kec. Dawuan, Kabupaten Subang, Jawa Barat 41271, Indonesia","Sukadaya, Desa Sukasari",ChIJc-ZgSMY9aS4RviVncG-N7BA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112772237836203598626"">Yandi Dwinandar</a>'], 'photo_reference': 'AUGGfZkfDGW0-YIou5NCq4bin6_6AaQ99AjSf5piJTyZzXx4tsMe2wi92SUnQKkt7IXiHsru95iq-eULbEOdPtmmPvsU834IvHZrtdofDeoFX7a5p2vI6dXJ5ASPN7TUvFbuamGzgJNLrauYvXFg7fD3JZEk22a6sGB9YDoTkBac_dNV12g-', 'width': 2448}]",-6.5457124,107.7226558,0,0,0,0,0
"CMMM+G7J, Cisampih, Dawuan, Subang Regency, West Java 41271, Indonesia",Danau Cinta,ChIJw2ws1m89aS4RIhuoGjWLKZY,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103392200174088869577"">Pipid Syachrul</a>'], 'photo_reference': 'AUGGfZnDEDie6LOuv_tC3E6Dgo4HUxiRpj8puKRf7Hv6YZcrUrtYZbR-3oap4jvHLa5Dd2nZ3XKw1bEpgK0rwz-Dgu_-3w_eSUjibqxmwTdGCVH-BCZXYK0jA01T2_FyN4yeuOFPiqOaXM3Qfq_ktKG6To2_oFgHZW9lraUZOfQnL9XRJKFT', 'width': 3264}]",-6.5661692,107.683149,0,1,0,0,0
"Cimayasari, Cipeundeuy, Subang Regency, West Java 41272, Indonesia",Ulin De Situ,ChIJJ_KYBR0TaS4RjL4PYGXai0c,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",462.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114277986942011131992"">andri kanza</a>'], 'photo_reference': 'AUGGfZnUt6hdmmQ64nbWn3cWyn_Rsm6Y3Ae82mU-Mb9uNpXjc8MgKUJuIDZiMdAlO-zMV73pB7HhHoLJR5O6S3L0YyActQlRcblTWW7e-MU5cmx3-mzpZ07NB5-raxUTQD1Y8M8Cbf_7p7-e25i792miLaqAU3xVKKix5GqfpHW259aBX7vx', 'width': 2048}]",-6.5148819,107.5696155,0,0,0,0,0
"Jln. Cigoong, Karanghegar, Kec. Pabuaran, Kabupaten Subang, Jawa Barat 41262, Indonesia",Cigoong Village,ChIJs6t0iKhraS4RkARvGk4HIgY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108318295976782900337"">A Google User</a>'], 'photo_reference': 'AUGGfZlziHXC40VLUjLyxMtcJexiuV4OoTExjTFrIJ5FA4pLPwDrqDT1oMbjn9xfGeCmoZ-WTy_dOeKKq6svoImz7iqLSSdlAjeHA7WmGQ-WzGNogOou36awxsu95EU0eyNdo7l0dKgGv7HPp9WEbMYz8c9OcLJLOM8Z9o9WXl4V98RIURJy', 'width': 4608}]",-6.4205548,107.6472291,0,0,0,0,0
"HGRV+8C, Tanjungrasa Kidul, Patokbeusi, Subang Regency, West Java 41263, Indonesia",Spot Hunting Tanjungrasa,ChIJA7LPVqxtaS4RiEU_phJAQB4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109980427079673638341"">A Google User</a>'], 'photo_reference': 'AUGGfZlffcViaiy9ArygO4et5efCGDxRr6Cr7XISjPI7Pb1YSFIauRe7bgqFHujXAC1vzRCYMsXtcnI1ziYf-v7rYqSR1LXA6z-ZTfAoZ6JYjwfsNLsiEsZ2QirHK0pYWZvGaVhc2RaAh-7lsgKPKgw4GhIM2uxYLRjl5C1rc5LUUY9EbNr6', 'width': 4160}]",-6.409204099999999,107.5435503,0,0,0,0,0
"8MM2+93X, Jalan Raya, Dayeuhkolot, Sagalaherang, Subang Regency, West Java 41282, Indonesia",Cimujah Valley Eco Park,ChIJ-beuF7cYaS4RPmk_hRL62ww,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100728297555184836037"">cece winarto</a>'], 'photo_reference': 'AUGGfZlkx8VmnVNXBw9EdwDdN_xRZcybYHdPcOiHX8eICYDvohbuEnOkVet3RwsUR7_WsbMepNjSbDw5dkM0MHu3CV_433JCQYqpjowRACD9PS6D2LCxat9YFhVV3BkcGNvBH1ZUvZ2FhHvW_Q4-q1ZSMUe_yuJB2xMYANachj_Zyzi3EGHS', 'width': 4000}]",-6.6665249,107.6502304,0,0,1,0,0
"Jl. Sagala Herang, RT. 11/14, Sagalaherang Kaler, Sagalaherang, Kec. Sagalaherang, Kabupaten Subang, Jawa Barat 41282, Indonesia",Water Tourism Nature Parks,ChIJL3pIn68YaS4ROmBa5Qgf8-s,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",996.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100118494528191866085"">Nurul W</a>'], 'photo_reference': 'AUGGfZnBxh9Po3qAPV7AQAFeGfiQSdkQPsrcHQI6gWNSVr92edACFsOSdQXp-ZQqtupHjtJhZupYH6cSZz7yeQiDHT20xgzAm1XnX9BGrHyWblioCsfb3Fg9gwHdSWpBPodhB2Ca1psPqNFs-KbiitlcDCnkFgKK8Rt5M_yEroi2VX7LHZa_', 'width': 3120}]",-6.6751239,107.6597852,0,0,1,0,0
"8JMV+6HX, Dayeuhkolot, Sagalaherang, Subang Regency, West Java 41282, Indonesia",TAMAN WISATA ANGGUR SP Grape,ChIJlUK3m2MZaS4R_Z8lcCbKI2A,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",58.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108816200457266133957"">Dedi agrospora Dedi Agrospora</a>'], 'photo_reference': 'AUGGfZkSM4EMpHl_wh6F7GUZq0HwHMs1u-2e_p8CBNSd6b-mYdJJNcer2Wil8F11mflsJslCsLTs01vW6Gt0kQQBg5_JFfHrbXL5D171fJW2c_6ApNhH1HIG1uG8sPDNmsfbHdq7bTK_edWqDYbBs0q8KYsc71acTdWVQokTRzMsFyq0uLDV', 'width': 3000}]",-6.66697,107.6441833,0,0,1,0,0
"Kp. Cigorowong, RT.10/RW.03, Dayeuhkolot, Kec. Sagalaherang, Kabupaten Subang, Jawa Barat 41282, Indonesia",Cikahuripan Cigorowong,ChIJyRtfZwAZaS4R5r11vSzubvI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100683653827783793344"">Vahn Aguztyans</a>'], 'photo_reference': 'AUGGfZl-W1jLcDIhRaif09rOtP82haSUH4_O9q-3W79k9mdZxPwucwKic8mc9Nqpm_bP8CGeRa-gsX01KGvpkXsDmuAsvFZeevkjwg7FP8w-TRl5jIzzToa9UExM94_Sl0IoGvcxdWx6stC7PrGZnuggZyO8KNE8ZeuaWhCRDsuQjROrQJyt', 'width': 4000}]",-6.6795735,107.6341966,0,0,0,0,0
"Jl. Brigjen Katamso No.18A, Dangdeur, Kec. Subang, Kabupaten Subang, Jawa Barat 41211, Indonesia",Planet Waterbooom Subang,ChIJWbJgyI48aS4Rz5giqf9QOw0,4.2,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1710.0,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107994456081282341456"">A Google User</a>'], 'photo_reference': 'AUGGfZk6-XokpFDhA1QyCxrHf39pWg0b8f-WassRx3-9mC-vssMDH_BJ0tvyCyyJn7K377JKns4K-QYOIa7hQqbkTSRvqG5MxiSfBThZlcslhaxorlHgi-nlWuWR49sIDjuQCk8GjN6Bnn8XvGWiswDH7tfYrTwY7J-6Hc1DI8fg2Fiuds6n', 'width': 3968}]",-6.5585676,107.7483226,0,0,1,0,0
