formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"XM5C+83Q, Sawah Dan Kebun, Harjosari, Kec. Doro, Kabupaten Pekalongan, Jawa Tengah 51191, Indonesia",Wisata refresing,ChIJfwvbFAAZcC4ROCvedLt_Pts,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111062003284557139316"">A Google User</a>'], 'photo_reference': 'AUGGfZnsh3Z9Txr-DaJxB0mWiyer1kQjfQu1_a3YaGc9r8Htsi6IYQcPbEXB3d3LQpW8VLcMY70x7GJ0g0sDl8Rzr_847vLw8fnYuctr4gMAgkpsv1H8V1XVrjeajsFFPTCeuHd7ZRbwH9kvDLpNmg35jaFdGUPKSCaF51dQ53qHCOcHeDBm', 'width': 1800}]",-7.041658099999999,109.6702226,0,0,1,0,0
"WMXQ+7HR, Jl. Terusan Suroloyo, Suroloyo, Lemah Abang, Kec. Doro, Kabupaten Pekalongan, Jawa Tengah 51191, Indonesia",Yaskurun durian,ChIJMSuJKvwZcC4Riwbxd-8NPOI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113907398907662544102"">naswa azalia</a>'], 'photo_reference': 'AUGGfZnt6XkpIo2sSHoCMVuxV5y4pFXkYeXhiE55ewpj-IKMaYnRyXhPr_yTeie83_2ep9XPgtHbIMvzi0YnZ9P_czOPMADY-kmZDDMywnE9b4ApYN9NvMBiaQEmpl0VamhU3SfFOHUR5aCUu8Oh2bsUOhiLKUPNE9c5x5N9L-84MOZtCVd4', 'width': 640}]",-7.051753,109.688885,0,0,0,0,0
"WMFM+VM9, Unnamed Road, Rancah, Sidoharjo, Kec. Doro, Kabupaten Pekalongan, Jawa Tengah 51191, Indonesia",Dukuh Rancah Desa Sidoharjo,ChIJ7ytTnsMZcC4RFiLOYEc0BUo,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 1956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110669329138800946096"">Mus Rancah</a>'], 'photo_reference': 'AUGGfZlfEPyo1BDqbfeFdXfrcXjH1_nfOYEGRDEtACsZXqGu803MZI94YcsQQMdc4J6UVdpw39cIJUXB-KcuCcO4i-mL1I8kvL9UKgmWdwiDQ0uZpx_ymyi03jKfqjcdrOrCc0QOL0uCCMxG0C27bgQg2eLVSVTSCK4Kx8akoF-ET6cjf0p6', 'width': 4128}]",-7.075328900000001,109.684222,0,0,0,0,0
"WMHH+QH4, Kebun, Sidoharjo, Kec. Doro, Kabupaten Pekalongan, Jawa Tengah 51191, Indonesia",Bukit Si Kendil,ChIJL67J4moZcC4R6BLOStxwwRk,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 4140, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117750360202091222530"">A Google User</a>'], 'photo_reference': 'AUGGfZlVDgznmYm01g1mHcET4nTaeaX0QvC5vgLN1DAH3qgsJbYm1D_zhgmzoEpufLEqAVNbGMIgcjjWDrs_6iRLZndOE4yq1Hx7_BPp_UVQOMtyuSUfFXgqlNFYhB8LIOO0i4lT6gE2BOx-83N1zpg4_CMGjtW3x7WjTgU42nsXENdHs-2l', 'width': 5520}]",-7.0706245,109.6789391,0,1,0,0,0
"XP62+XV, Sawah Dan Kebun, Randusari, Kec. Doro, Kabupaten Pekalongan, Jawa Tengah, Indonesia",CURUG WATU LUMPANG KALI KEMPONG,ChIJqY3zXvQZcC4R9666Dz7_Nbs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104555264334483016683"">Boeana adventure</a>'], 'photo_reference': 'AUGGfZnxF_vQmXONgloYpa1W-mooJbuYBQ3AXDxQ1GarzGpM3sBh90qmhK95O44Si1STM5qPLsh0JHp1P1hG-8gFs58FpriUny1M2UULDuLEWPNUdzlnfwa8OGEO3LMF0wOkvZZP8DywB-JxmqQeJeiHWOKsA2oOcmvxUzcfyRCTyfHL6345', 'width': 4000}]",-7.0375625,109.7021875,0,0,0,0,0
"XM5V+Q38, Sawah Dan Kebun, Doro, Kec. Doro, Kabupaten Pekalongan, Jawa Tengah 51191, Indonesia",River Tubing Tapak Menjangan,ChIJqR1SYuYYcC4RUoxyDARVgkc,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109787949486395673549"">A Google User</a>'], 'photo_reference': 'AUGGfZkZQBgeZVXMGMhdgZtWy0Lva5wybELIgjx_SxqYqOrmTi6W16w8sEkk9eSt9NP-nxOUV7g2hljFm8kLrbUJ-zpKR7zjlG8QjaL5RdccKAs_HMBqvJDZC305l4vGlyZYD24p3LceaOy3SmFyBJm30Iw5u0wSp__2piPHXQswj1PgLuCE', 'width': 3120}]",-7.0405918,109.6927178,0,0,0,0,0
"XMM8+4GW, Sawah Dan Kebun, Sawangan, Kec. Doro, Kabupaten Pekalongan, Jawa Tengah 51191, Indonesia",Istana Durian & pemancingan ikan mas Rahayu,ChIJkeOGZscZcC4RXlbSQhP1RXA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101758010306712105279"">A Google User</a>'], 'photo_reference': 'AUGGfZnl3y_WqzpKqYrDpnFp63OaoY6mnhRk8xrFaLiVPHohQpz2MTtlKKECwOtYQrRlFdCaxE2_YgjB4PHSvRruY9sbB8oNfIA9i9yzHRi9M6EoSL6WwOE-b8WPSrve8MWnmBCHD2mJyf-jEqzy7XCFQIYzStqj7-V4OTqLQ-jZ2o8Z8ah_', 'width': 1040}]",-7.017139999999999,109.6663196,0,0,0,0,0
"Unnamed Road, Simbang, Kalimojosari, Kec. Doro, Kabupaten Pekalongan, Jawa Tengah 51191, Indonesia",Wisata Bendung Simbang,ChIJSSx5bWMjcC4RM7lCTuw8XEM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115228136362954584532"">A Google User</a>'], 'photo_reference': 'AUGGfZnDhxIgfiichZt1L5ON1me_0zhufKQzJIP_njd76iqMlseK9VvTuU5evUdhe_iQHjBXsbpEhXLBImEClzNDwlksclLgIumTh54SP8t-5HFNwFN_XXza1URPHgkfSlWzappGp_fZSCQAQuCHX6Gj0ybJ_1lQVk4MoZU3QzdDPWHd1V1T', 'width': 3264}]",-7.0039447,109.6748031,0,0,1,0,0
"Hutan, Jolotigo, Talun, Pekalongan Regency, Central Java 51192, Indonesia",Bidadari Waterfall Talun District of Pekalongan,ChIJGXXDL_IZcC4Rk1xAbel-53s,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",341.0,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117130487119537283243"">Rahmat nugroho</a>'], 'photo_reference': 'AUGGfZn0bumUD73UHyTxGl1J9ea0UXgwTuxGvk6dKvmO0xDB8aV8e6UGA1RJGD9W3J5AiqQWKmAENZyIGjotsaRl68yOCjneLWpzlqfqo1Um7EPeKKByIE1Tnc74zo7B6uEMBPsGEb8X4GsmdU9bBfHuFwdZ5sR20NMeoKkBXZadC-dqUnYe', 'width': 2688}]",-7.076105699999999,109.7543344,0,0,1,0,0
"VQ27+V3P, Hutan, Tlogohendro, Kec. Petungkriono, Kabupaten Pekalongan, Jawa Tengah 51193, Indonesia",Kendalisodo,ChIJq6qqqtoacC4RENuOZiiNzQU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",59.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104867180386026652674"">s shakib</a>'], 'photo_reference': 'AUGGfZnRK_atj9qIi-dkvBZFhXcDMZXYY37LYm-5D1pd9f9sF3CQ-nzz1tIhZtP3oskwozyJwYC4GdY5GYqvnTBunp_xtr65v1WwCPLQKEchYO7D6ryK7PS1AZh3M4A4SjnVJWpWYGGOMuZdZKulKHokSkfmxw_KE0cTCP9uoJwjs149JCjF', 'width': 4160}]",-7.1477926,109.7626971,0,0,0,0,0
"VH2M+3V, Hutan, Tenogo, Kec. Paninggaran, Kabupaten Pekalongan, Jawa Tengah, Indonesia",Kali Jengkol,ChIJKXkdNe8dcC4R0i0OiDfXQgc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 887, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104012986815313410604"">A Google User</a>'], 'photo_reference': 'AUGGfZlZxEhaFnIkmpDQcAV4-i778O9SsrbkErhgwBoC3r2977BDYTMKlrgY_SCtn67-8NhLaCagxwZ11MUeK_rZwNLhHJAZxOsCaNUk1JU2jS0f9ST56vB48sB9WVwBrUvNo42U9VSFLaKbDiLcRphNzaTb6NyBDtWqPDMkjkMsLOX1bYOL', 'width': 720}]",-7.149829899999999,109.5846359,0,0,0,0,0
"WJRG+WXX, Sawah Dan Kebun, Karang Gondang, Kec. Karanganyar, Kabupaten Pekalongan, Jawa Tengah, Indonesia",Dino Park Soko Langit Pekalongan,ChIJNw80vvofcC4RQ0LWpZYAmBI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",406.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117900290685779129846"">A Google User</a>'], 'photo_reference': 'AUGGfZlh3Kl1yyxxhzJIiv_DUHvdmkm8fgqoF5c9XcL2VD9Okv8tvdc6_5ZHSPg3M99JAT6B_ceO4sfb6Lkn9x_9AEvDkkavl_mz6pBUlX7XUKUBwiGcpHvQd8k5uba12OIpgGFtHZ7PmvEc78vmlOzfMsuc6vpnLix34C_c5CadN5skwFP_', 'width': 2448}]",-7.057640399999999,109.6274976,0,0,1,0,0
"WPCF+8MC, Jl. Raya Doro - Pekalongan, Hutan, Jolotigo, Kec. Talun, Kabupaten Pekalongan, Jawa Tengah 51192, Indonesia",Four Waterfall,ChIJu5CBQ2oZcC4RP2fw0iDdPog,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113032470502390281215"">A Google User</a>'], 'photo_reference': 'AUGGfZkqxRBuBhCo2WftULDb7LIxWI0JVfEHWrW_DEwYRVntKKafbgJRaS5qKuprDwKQjLzDhPAqvPx6ivgct9QFWngsw7DanygiBFb_yaCXjBlINVVTiYQtdlWded4CMhkU9NMJY19tpPPQeF-cgEXwJFdkQsvlSvkeO0OKaHM8dgkGPKtZ', 'width': 3000}]",-7.079184499999999,109.7241296,0,0,0,0,0
"WPP8+P8C, Jalan Raya Doro, Sawah Dan Hutan, Mesoyi, Talun, Pekalongan Regency, Central Java 51192, Indonesia",Tugu Petungkriyono,ChIJSTDDN6EZcC4RxWjjcyTebYc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",335.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108501800251889561514"">Muhammad Ilham Insani</a>'], 'photo_reference': 'AUGGfZmz9lqiJK5ZAJ0y6IkVGwqAExzEedtYWgAO82pE087foM3yDr09eFWTCLA4JfMkHfDbrWFYOGHDYUQFeePo9dfhBI-ZQ4Zvhox2-hur4J51vA-bp9YHSYXTAsMHKyTxdFYWDlxh76OLnNp4FU2yR2U0m7V8YoVISUpwZ4XKpZ1UBELe', 'width': 3000}]",-7.0631781,109.7157738,0,0,0,0,0
"RHW6+H8F, Pejarakan, Domiyang, Kec. Paninggaran, Kabupaten Pekalongan, Jawa Tengah, Indonesia",Pejarakan City,ChIJ7VKP3rXjby4RJE-G6QYbSoA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.153554799999999,109.5607857,0,0,0,0,0
"WMFX+V6C, Kebun, Lemah Abang, Kec. Doro, Kabupaten Pekalongan, Jawa Tengah 51191, Indonesia",Watu Bahan,ChIJwX7M1Q8ZcC4Rp7rba1X-8j4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",247.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107667868775299352025"">dewa prasada</a>'], 'photo_reference': 'AUGGfZl9uuFTvaoYr2-hoBnSzgUz7vY9AceQycxl1DQAZU4fSK-LtyCxSpj7rUUC74nGhd2983MgnuAf6WapwWieOoFEvC0T46NDVzvL-TqW4EbkduAlRSwDnDRFex9v3S8B9C9V9e3Qh2Uta0V0yZ23Zn5hotjeLbenrs12-00zTr35GBjF', 'width': 2048}]",-7.075312500000001,109.6980093,0,0,0,0,0
"Hutan, Kayupuring, Petungkriono, Pekalongan Regency, Central Java 51193, Indonesia",Blackcanyon Petungkriyono,ChIJpW3i1uUbcC4RPCfL2DvL3J8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1067.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104308443705339985837"">Ilham Sholahudin</a>'], 'photo_reference': 'AUGGfZlnKkK9lBa0gdHTZuPZEG_AQdh7kyG9A2sh5MHNOXpKF5OP0idES_BENv-f171vdFV4B_ldY4j_2MpFtzJ_bB3waHMHnKEfS73xH40id0ISkHNCCRsNG_dxYncPTk5Zcr3pz4IKjbQtu3IeseyR7at7rlE20Ww3XpUudxgnpgJPn15K', 'width': 4000}]",-7.1079376,109.7315767,0,0,0,0,0
"WP6R+46P, Jl. Jolotigo, Jolotigodesa, Jolotigo, Kec. Talun, Kabupaten Pekalongan, Jawa Tengah 51192, Indonesia",Gardu bon manis,ChIJS48b6YAbcC4RwNGYEubjs1A,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118160551987320249165"">mochamad iqbal waluyo</a>'], 'photo_reference': 'AUGGfZkdEkO_Dv5GlLq618HAKstsZ0UpxpVfoELmniRGdRif_0RymLIgR3gPRb7X5n249zjUQO5C0MX2K5swQLcOQbq6IcEpIdbkqFWzZ91juZUgJslfqnScR-1DVjlaX-nFMYEwizK9ug23CXCjg8VSR7ixSYD23VwovUYeQiYL-Naw8hqW', 'width': 4080}]",-7.089657799999999,109.7405815,0,0,0,0,0
"VPVH+3G3, Jl. Kemiri Jl. Bina Griya Raya, RW.Nomer 25, Hutan, Medono, Kec. Petungkriono, Kabupaten Pekalongan, Jawa Tengah 51111, Indonesia",WISATA PETUNGKRIYONO,ChIJO8hYBo0ncC4Rj-DU7fbA1lQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111576551566678907960"">Idha Ayu Aprilia</a>'], 'photo_reference': 'AUGGfZlHMpwJYO5LvQYptajYfsg6UZOpTcwfsDVddYiPdShKulfZlh2h1r-Lsxu7DBJ92we1Aij9dD-2kn0iAEJXkM3xl8l4mLzfhM6jAYL2pFQiUYwi2EGz74aQuur_Yz460JD-A26obJ86_BLopOJ2FIr1RX6-uwo0fpaw5qzD8miVgpm9', 'width': 2084}]",-7.1073681,109.7287822,0,0,1,0,0
"VPWG+JHM, Hutan, Kayupuring, Kec. Petungkriono, Kabupaten Pekalongan, Jawa Tengah 51193, Indonesia",Curug Sibeduk,ChIJ3Ykq29gbcC4RSqn1A_f6P4c,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 1565, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113506607890055625638"">Sandy Gayasih</a>'], 'photo_reference': 'AUGGfZlyco2GwGFqpyI66tBSuNpgFK8DpIzP_RNBC3EBxXiqQuD8f09GcxaaU5jRPwM4CQALRYjOftIcjENQRql6L0hPePL_EvSg-QbDBUSyC5ARnVxlwq6pI5NtFojrYX3tiFIcm7O9w4chq16nALw2d06BSe_L0FRcs7RDl8Pg2JzQvgVm', 'width': 3479}]",-7.1036378,109.7264108,0,0,0,0,0
"VJ27+4V, Hutan, Bedagung, Kec. Paninggaran, Kabupaten Pekalongan, Jawa Tengah, Indonesia",Curug Kali temu,ChIJkUgq30EdcC4RFtAFBtDrMRE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.149704799999999,109.614736,0,0,0,0,0
"WG86+5RX, Hutan, Windurojo, Kec. Kesesi, Kabupaten Pekalongan, Jawa Tengah, Indonesia",Bendungan totogan,ChIJoTxFsyrhby4Rc9hDebR4rkQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.084517699999999,109.5121107,0,0,0,0,0
"WG6J+H2R, Sawah Dan Kebun, Tajur, Kec. Kandangserang, Kabupaten Pekalongan, Jawa Tengah, Indonesia",Wisata Sikujang,ChIJ5fwru3_hby4RJalAUnA2HfY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110370179402999913297"">Erza Pentika</a>'], 'photo_reference': 'AUGGfZmAv_1W52McYqSLCorQQHPfXlPjoVmmYW77I0H_2lU8jsVF8dDTrS5c1Sg5U0uZihrCthv69WnmyFE5WLDodNfHIIDKWa49UBIQgJ9AIYOy9FeC2kIUO6DxQ7TJfPWplTxiSX52UFjF6_kd9NhN7wc4ZYagEnrNNL1UBaSLWf_JYI-w', 'width': 3120}]",-7.0885222,109.5300097,0,0,1,0,0
"VP2R+924, Jl. Raya Doro - Pekalongan, Kasimut, Kasimpar, Kec. Petungkriono, Kabupaten Pekalongan, Jawa Tengah 51193, Indonesia",PETUNGKRIYONO KAB PEKALONGAN CENTRAL JAVA,ChIJ5fneGb4acC4RP_ioC9TF0Yw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1033.0,"[{'height': 1936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103127051727005596802"">kang nazar</a>'], 'photo_reference': 'AUGGfZlXWsYe0tQlMGqOi4dOXe1S-ZoLvtht9ht9Bn0ZG8j4cWNRAI-v6oSNbtGWi1HSpZOtgFbgwc4oixGMwAMW0hSB3cL6NnxzIo2mHJMrCrTcIAUKOLFXGpaOhZFKptbCFjh3ZxQWP1rKnd_8MFCDuqoJsPJHGyg2YhsJaJXSdsXLFJTO', 'width': 1936}]",-7.149104500000001,109.7400875,0,0,0,0,0
"Hutan, Tenogo, Paninggaran, Pekalongan Regency, Central Java 51164, Indonesia",Wana Kalipaingan Pekalongan,ChIJT_Oo078dcC4R4a8X8C3kBZg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1369.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109320656697157346278"">Rofiqi ahmad</a>'], 'photo_reference': 'AUGGfZmNvm9OdzX0cfRJO8M2wis-LHOJ-TbI7E6046Woa_1p5zzztLZAw9-DOc3DV6RSZPszfmUl9iuZeBMAHjsVhW8aD7hIc3G9cUzmN6XZofI6JYroSVOOn5PZavo-qquUJ5588nYzxpyVTY9jolYfa5aC2DUv6AuZ_mspuMi209xGyfeb', 'width': 4160}]",-7.116436999999999,109.5930313,0,0,0,0,0
"VHVP+JJ9, Rejosari, Linggoasri, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah 51161, Indonesia",Purwalingga Park,ChIJ52IODkkdcC4RLB03qNnlKwk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102159384990907112185"">makhsun yuda</a>'], 'photo_reference': 'AUGGfZldwYMLXzXTIpV49Cqso9WlEQ8f-VdJrNUPJW1XGTnpR2jl_L3T6W5uihTCsYIJ6rWRTe-pHCc5yMDs-yLq_dpI5_axk9uap1t2Ru8AeNysotjVTt-BHZ7llgu3xeGi7CwjETTY0LWLuz_1g7d1InI7L4KiDfaau1ZnfCDcOxbAOpWy', 'width': 3456}]",-7.105963699999999,109.586615,0,0,1,0,0
"Hutan, Jolotigo, Talun, Pekalongan Regency, Central Java 51192, Indonesia",Gardu Pandang Jolotigo,ChIJ68Cvm68bcC4RpqBydZVtDjw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104381348883047084225"">Talun Ku</a>'], 'photo_reference': 'AUGGfZmfZfYnpHcyK92YupSect0s3p7JnUrcIHE3CXjXrssYCAhFjYJi-W51wulWve59ZCgAaUTqIdkAPba_vsnUkWu1XY1JrCjIYzeB55h_WxDRob3W-IWc8OvrtmwqPgKwrfT0AnSEybE_6qrCCsxquSEIab-Ib3TEU-eFKfK19mE6BKgy', 'width': 4160}]",-7.091492799999999,109.7341301,0,0,0,0,0
"Yosorejo, Linggoasri, Kajen, Pekalongan Regency, Central Java 51161, Indonesia",OBYEK WISATA LINGGOASRI,ChIJN5hbzugdcC4R7p9XU9zQ5VE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",2773.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104675238267448159041"">A Google User</a>'], 'photo_reference': 'AUGGfZnoxppgX9YrZnNUz_6VT4gGq3RspXA2O1BSzUz9Zf5OscRutp4c0bqpzDqH7ouvUyMxIcPhjFqJQjdeqfzgpqT_xUbn1sca4M-TsBFYKV_UZ0feMJZPCNxnB23VVJHQMNmpTlYhyYe8FEz7OZwu042DCSDJOMyNHGXFQEIHWqmKD1tM', 'width': 4160}]",-7.1060237,109.5870031,0,0,1,0,0
"VP9J+R3G, Desa Cakrawati, Songowedi, Songgodadi, Kec. Petungkriono, Kabupaten Pekalongan, Jawa Tengah 51193, Indonesia",Curug Lawe,ChIJGXUzHSsbcC4R492FRGrJl_s,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",160.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115979596606005428678"">Muhammad Yunus</a>'], 'photo_reference': 'AUGGfZlCRy6GZ2tW5qtmUmavXKTCEdBdyvIIAupcTPKTSPDlnqw77kWKEYOpGj-YlGQILNeomDWwuUn52mpqlfK1ZJ0MAXLXTkyO51Up9gWS5b6PiJLUuR7rDJv_FG_oX8-BnHJVlZFiZzMrrTOxdHs1SpYmWSWcoOE3PKhGqkuEepM6vABR', 'width': 2340}]",-7.130426600000001,109.7302179,0,0,0,0,0
"VPRM+582 Jembatan Sipingit, Jl. Raya Doro - Pekalongan, Hutan, Kayupuring, Kec. Petungkriono, Kabupaten Pekalongan, Jawa Tengah 51193, Indonesia",Alas Petung Grup,ChIJ8RqAg7gbcC4RiWyRM3UwmzQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116340882247602895447"">Demank</a>'], 'photo_reference': 'AUGGfZnfD1OQ9LkKSTpUidfseRG4HI4erzVGE4DYXVPxJhKs7eAUrIkRNwO2WjYNamGNAnwAKCKmqzLp1DeJm6_5VBw-ZyLOs-WgORVlhbGWm_3cLeQb0Hs_LBzIUAybTICemcoUf0lidLUT0Ly9xNImcexQUZ6N4-O21R06KOPIQw1-NVQZ', 'width': 1080}]",-7.109611999999999,109.73328,0,0,0,0,0
"WHMF+73H, Kebun Dan Sawah, Pekiringan Ageng, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah 51161, Indonesia",Kajen City View,ChIJM6qGOLIfcC4R-ocySIiDvhQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 867, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116632920926836584039"">A Google User</a>'], 'photo_reference': 'AUGGfZnDmHEZLEoO18C8nn_I77Sx3siU21IKHtvCtq46pCKlm7lrJp1wMOAryntFDwJipqku0qOvdgDlCNXDs8RtoZ5EyuSYlw66sPWS8Zeplp29c6EWTFBfnSTaTmd2XAbn2DYg77asRV__x1MhYjsurGg_5Yur5sYGOR0aHXFwIQP9w1GD', 'width': 1156}]",-7.066806199999999,109.5727226,0,0,0,0,0
"XH6G+WJV, Jl. Kyai Sinangu, Kawedanan, Sinangoh Prendeng, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah 51161, Indonesia",Tamrin Island,ChIJU_bm2q0fcC4Rs1FO70DmHmw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.037507799999999,109.5767895,0,1,0,0,0
"XH63+2XJ, Kembangan, Pekiringan Alit, Kajen, Pekalongan Regency, Central Java, Indonesia",Taman mas Edy,ChIJj8bRQFThby4RMkD-FAGJqI4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117814652001360230218"">A Google User</a>'], 'photo_reference': 'AUGGfZmCCAyof1Rr1qJiDLKKF_YZ28y829BZyFnBz0nxbA0DnJblcHXfc9jRIyvgIu_QIehgxGcfEwXJz0jWSiY4Wz-Qp1HqCdustmPO6w8FiYms4AK17ApgSaaO_34sqMI3MuFb2I_Mdy4XYkqtUBxvbOxiqimGATls2K5gT7dXxQYpPFkC', 'width': 3120}]",-7.0399159,109.5548915,0,0,1,0,0
"WH95+W29, Unnamed Road, Kebun, Kutorojo, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah 51161, Indonesia",Bukit Bintang Kutorojo,ChIJT4zH5OXhby4RvMwsQKRtQjU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110492934686178661757"">Tatang Sanjaya</a>'], 'photo_reference': 'AUGGfZmcpRNaCcm_vIai5n9t6ZboXZDmbgmU7Y6V2b7G4zVo-aca-V5l8IJu-O6_mt5EYk7kH19cPY1eoCNbMbxRlWLERGVmqTnInyf1PbODX09tvOq-B9GsyIn1bhKPEnO4_7heoQ9fA6KVF8nU4zjTJJojfqsQR0HIKX9ycwxu5hB_oX5m', 'width': 4618}]",-7.080211299999999,109.557606,0,1,0,0,0
"WHJ6+VC, Sawah Dan Kebun, Kalijoyo, Kec. Kajen, Kabupaten Pekalongan, Jawa Tengah 51161, Indonesia",Wadas gantung,ChIJpVPijx_hby4RwYLsTTIa5dk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.067762399999999,109.5611224,0,0,0,0,0
"WHV7+CMF, Sawah Kebun, Gandarum, Kajen, Pekalongan Regency, Central Java 51161, Indonesia",Gapura Linggoasri,ChIJyf7sLwDhby4RF-p66Mu5MU8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.0564373,109.5641822,0,0,0,1,0
"WHV7+RCM, Sawah Kebun, Gandarum, Kajen, Pekalongan Regency, Central Java 51161, Indonesia",Jalur Wisata Kajen - Dieng,ChIJMUcRBPPhby4RzlQcOdRqnwU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102763689815798887069"">A Google User</a>'], 'photo_reference': 'AUGGfZkVyk3Qe1S1rf1tiayaiVCL5TFSHeov8gxvKkykWcgdlLnJ2ihPa_hcGi6pvTWZJhI2CoN5_vHE6WzjCV7FG4kzay9i3XvzIN-Lzxw0HHI_VAhoQAN_r4MTEp0h9_1rtPaI7SvfpQiuO1NjFzLBTTfu_tR9WjjrN_GyzG2OEaD1TY8S', 'width': 2250}]",-7.055401499999999,109.5635555,0,0,1,0,0
