formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Unnamed Road, Karang Dapo II, Karang Dapo, Kab. Musi Rawas Utara, Sumatera Selatan 31658, Indonesia",Pak Nasril,ChIJ7wnvzWdHMC4RInmn4WrD-6M,5.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108144665336676664647"">A Google User</a>'], 'photo_reference': 'AUGGfZnfl3yzdFUwIB0aSiZAd9sJ5Ivg8CtxeLVlvEB1UAToEuiZIl8lnFnTXHLP7IRyAmy9xqNHEfpU7dBEsHkNM3Tb9YhgxRzQmh4CnYuK7ao9PIo3k-sForpdl0TpefwK56HlX2pdiAAuxesWB49MKmku7ohlQZmh_w_FNIkZQUE2MnqL', 'width': 3000}]",-2.7737292,103.0169947
"7WJ3+58V, Lawang Agung, Rupit, Musi Rawas Regency, South Sumatra 31654, Indonesia",Sungai Rupit,ChIJZ0oUv_pJMC4Rbc7pDvicooc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108354435118789657673"">A Google User</a>'], 'photo_reference': 'AUGGfZljjuBxv6bdhfKJ9p_EXmcKL8_dXXmLzqWXVrwLuSmk794bXFK0_QOz7OI2cDxwrLZqvSPhTSanr8sKMvfkuZgQq8l5DOT7N9beWI8jxkxQ82GGwWVxNjCsCS71NqpPaHqo-8l7lzHRYJ3yr4IktalV7p2lSJj042Ltm4UbMoB6QkZ6', 'width': 4160}]",-2.7195047,102.9032945
"VRVM+X5, Lubuk Ngin Baru, Selangit, Musi Rawas Regency, South Sumatra, Indonesia",Sungai Lakitan,ChIJMbprPgv9MC4RfjG1wpeZALg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110860225165784964638"">Leo Fatli Bakti</a>'], 'photo_reference': 'AUGGfZllIp6kZqJBZ9FFeikmw_KalaWtMpOprljpzHIw1GdskLtHwcYjJ8205DqQ9nlJmV7k_NGSSXLzo68cziIal6EBAZEaNDgfz-SPP-c3hnVVu26NHv1pS0M-DeQuXlW-AiOiaVvcgcopxHO4QIHAVe4IrVazWmHA5S02uYij9Qw3lLun', 'width': 3264}]",-3.105,102.833
"F368+74R Dekat Taman Stadion Mini, Bumi Agung, Kec. Muara Dua, Kabupaten Ogan Komering Ulu Selatan, Sumatera Selatan 32211, Indonesia",MUARADUA,ChIJaT0uJQBDOC4RJ9QhOCfhOu4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112516512061967727452"">A Google User</a>'], 'photo_reference': 'AUGGfZmJBymMKaHrwXwlsKC-Gc2O9oen0TaS5Kdf_qUZQNjHNfmVLjY6BsR2yi_8E4ZSUjUXWKRKE4fPHS6lkjUSyn5L0H0xsyRjaLUlYBPxcaxV7CqeQ3qRbN0P45VnCMcqp78S4MadMdCm7kq-LJVbQfRyAWc9xlPDSOHO1SkoKHUe121H', 'width': 1080}]",-4.5392665,104.0652707
"F465+55F, Pelangki, Muara Dua, South Ogan Komering Ulu Regency, South Sumatra 32211, Indonesia",Tempat nyantai Muara dua,ChIJxUo-D3RdOC4RIDFitR4gJIw,4.8,"['park', 'point_of_interest', 'establishment']",5.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109755315611702546273"">Kadri Putra</a>'], 'photo_reference': 'AUGGfZltosqmgXDNx9WlHbyMUNnDHefhAoLQBtLA7BZZlq-GmZ4ymIPTsgOF2U5Q4r2n5xHsc8Fd5v24Sdvqp7RU3iqfUEjNfKFyUSoUzHo6TKdIZKyc9fffgfj610z3b5L6JrDMu3JS29BG4ednOnveuPwrO6P54uxRXFto69Z6oVhM3NqD', 'width': 4000}]",-4.5395644,104.1079086
"96CP+MR, Batu Empang, Batang Asai, Sarolangun Regency, Jambi 37485, Indonesia","Batu Keramat, Sekeladi",ChIJnSdfwLfxMS4RPF4xAaJ8SZE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111619649823826189724"">Aulia Rahman</a>'], 'photo_reference': 'AUGGfZnqWoZ4BGSdF9TLeyDf1wL82rwoBUgLAQjOlML5CKgD5EV4tFxdIwuP1bUrYdojOYswK0rrrTSi7zNU4igF-RpbeYFgo1uz1f095ZMJSBV05wJx0qDMb6XNd8jnJ3vRyWsVkxNspIJ4TwrAcfzy1t7bYkPbNw0EX4W2DYnB3j6mW5uH', 'width': 1476}]",-2.6282625,102.237124
"7CW3+HFV, Sosokan, Ulu Rawas, North Musi Rawas Regency, South Sumatra 31669, Indonesia",Air Terjun Pelawau Taman Nasional Kerinci Seblat,ChIJTWQ0F1HrMS4RflMvMvOlYuc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110124127232914812085"">A Google User</a>'], 'photo_reference': 'AUGGfZnGzAkenavsOAD9Up2f7plq4pV-IBw701nl6Uj9DhQWIbb_uuyVXHg8NngRxfoHgZt_REsZ0QMhuCO32qsoDX46g2LRDxZhqpT4itzN-uFujk5WieGphas5_jR0tbAgYvlNype_bq6jJm4f0nlXOhK-hLtfxW-OQA_YijS3c-2Vxer0', 'width': 3468}]",-2.7035118,102.4036729
"Berkun, Limun, Sarolangun Regency, Jambi 37382, Indonesia",Bukit Tamulun,ChIJPyuDDLDBMS4RoxXTzDXJsp8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 2537, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114682214507349259674"">Nefri zn</a>'], 'photo_reference': 'AUGGfZlPxReHNZGaMPulfsunIcAO36RNFUGmaI6BuuwhNC6GuLQVgVflCf2vDm83NghxUMMPIF7omcNNzCyeIuyudge2w4Yocz15oEN1EqmxNqJBzfQK0-RqJ5t_rdzYRHu1pEJUy7fmPDgz_6Fce6Pdh9YnUpzdSYaSgXUjugb3Ckhk4lo2', 'width': 4357}]",-2.6721742,102.4939394
"J9WG+4GX, Jl. Lintas Suka Karya-Muara Lakitan, Bangun Jaya, Kec. Bulang Tengah Suku Ulu, Kabupaten Musi Rawas, Sumatera Selatan 31652, Indonesia",Sungai keruh,ChIJLWhre9-jMC4RvqQhEMqsMT0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113694349182189144973"">A Google User</a>'], 'photo_reference': 'AUGGfZngVVRIOfZjoPMhJ7E6pQaDhn9j4FjTRnSaGYYBwLPvJaH-PkGMOWkrt_HG9qabuWQE1UPhswXntFNA_mdE-3IvxscK3R8cNFsBYjhoQMPQmSMPCjizwtDAwD_XzOUDvDtz6dSbfbZcrFqvy02uMZjqut3Yw3SxXPPoexTPgmgLGIM8', 'width': 4000}]",-3.3546253,103.3763591
"MPVF+VXR, Sarolangun Kembang, Sarolangun, Sarolangun Regency, Jambi 37481, Indonesia",Tepian Cek Minah,ChIJuV4y7BcsLi4RmqF8IrX_qZI,4.1,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",194.0,"[{'height': 3584, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113884348000594270488"">yunus Mahbub</a>'], 'photo_reference': 'AUGGfZmlRocZ1VjFbPY2c_lnQqLwQSrMMzPPCtfQ-d3xwN9Sq2UzLVzz6-KFwBJiyLLe4HERvnjWzwy7qSPL-C8nLQszcQVGXELwpbnwhfUECvSAnzRYM1iIx1y16gcbiFLJf-isBM-lMSjCWRiocPfJhswzCVw1ab7UNVli7yOVhf7YrDXs', 'width': 6928}]",-2.3052618,102.7248958
"GQ66+P34, Pematang Kulim, Singkut, Sarolangun Regency, Jambi, Indonesia",Simpang Rambutan,ChIJb9e7DgDTMS4R8VhQ2_elqlw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.4882404,102.7602144
"7FMW+WH, Tanjung Raya, Sanga Desa, Musi Banyuasin Regency, South Sumatra, Indonesia",Pinggir Sungai Musi Desa Keban I,ChIJ57rKGyF1MC4RMDDenR6FiJw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105536611090277791101"">A Google User</a>'], 'photo_reference': 'AUGGfZmFi7t0mZHmbV110KKjPv9kXyUZfw4pfEY2Cmf6XjtpivjnHs9uXi4E9zD4gPAi21EE_Z5hSq4WRRY0Y_OLAONkbe_EmNrO5nG69-ARr9XojcHv1PdLN85556meADxFONHHkFtZQwYqmwybCpeGlb65TbJFLtuEvEmV7mNR07jSaMZa', 'width': 3456}]",-2.7152183,103.4964037
"GM79+29Q, Bukit Murau, Singkut, Sarolangun Regency, Jambi 37482, Indonesia",Wisata Alam “ Batu Putih ”,ChIJd50yADfRMS4R33Op4osBu7Y,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",158.0,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111800864384866190078"">joni rasmanto</a>'], 'photo_reference': 'AUGGfZkD4dQ92mIcfZQpY4Runx5ToU-OmtG3yDJ7DNoZdtoXOu3wXpdjedtfa9IlDaXzK4qGHnb9hMQyVtlLVb3SWyB95mOazYIDMs0d-Jnc1xGSXzMeP9OU3zVYBRr8qqIHP1tRrmriuK0EI0dg-nDwLHvMuZZ6xyBigh4OHJZ9Vl46240u', 'width': 1280}]",-2.4874074,102.6684986
"MP2R+V9, Rantau Tenang, Pelawan, Sarolangun Regency, Jambi, Indonesia",Danau Hijau rantau tenang,ChIJdd5Kv2srLi4RafkjQceouzg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113523137972023979021"">A Google User</a>'], 'photo_reference': 'AUGGfZlI6vB0BphvAnltD9hFXng2I1jL0bfBrhOo3aLgXkLUCdpx4Am5OArXqFD96FBYIqrn4vR_Ltn1lp8L9ShGK2xQ8BjQMB_DIa41dhR0GsyyPlJHuIoPyZcsm_xDAJObd3zGm5WOQG-7YEl-s2y0XNAMQ38OXuQNanssAAnH3jjDFxIu', 'width': 1280}]",-2.3477934,102.7409176
"Dusun 1 No.87, Siti Harjo, Kec. Tugumulyo, Kabupaten Musi Rawas, Sumatera Selatan, Indonesia",OT SYAILENDRA,ChIJeyhPfAD7MC4RZDgCj2ZTi1E,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.1453921,102.9532104
"VW4G+M9P, Suko Rejo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia",Wisata Alam Bukit Gatan 2,ChIJNYvaYSX7MC4RquLw2GeXWbQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117083150589310590470"">miftahul ihsan</a>'], 'photo_reference': 'AUGGfZn0nJ69i83_Yd5wugoBJiPKJ0lPE2varMPaRgp-oLFsc61_bpxo5uNal4qZb33s0w7655YqhdHbm6o513YnUXR3UFXb6wWBgFjVRsmmacNe6FOdjB1Jqd_U67VXgRdeR7jWktyphT4GUYdPxZ6wmySKoK-6RCKJ5UYzsEI5CKWR49h2', 'width': 4000}]",-3.1432981,102.9259656
"VWC2+M98, Sri Mulyo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia",Srimulyo Edu Park,ChIJB-rVDqv7MC4RZOKFfbvTdoo,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",88.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113681662175752852291"">Afin Fauzi</a>'], 'photo_reference': 'AUGGfZlMwX526JKDMVlYYIB4SHAyBNYUDhaTQv3ARVBLgzquEflFN9HPMCka5t8RjbOskQBGaKBf5WOPUyq_no5nqr7M1CjSbOfeS50Q8LdpPPVDR7bg7AbOW2EQoTPY1CqMHKojVQ2rPMws0M2pGATQaVtsoCAisOrnte67oykG3RifMAmD', 'width': 3456}]",-3.1283424,102.9009587
"VW5G+486, Suko Rejo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia",Bukit Gatan,ChIJfSMGUwD7MC4RIND_ySmNmKs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107017507916996764473"">A Google User</a>'], 'photo_reference': 'AUGGfZnqOs6d0Tb9W6s6NSF_mvf3M8t06O55EMCjUOSUrQ18_GoBoLZ1Ok5xnc5x0O5H4oaa9BFjT13GJcmRhoS1Vryosdy6hcHAlUn9IPgpW1REH2Pu5c2-1Y71_TXNPdqNpu2fmJGSgUoBEBFS1vhBjtSsK4SM14Gt9SttCr6t8CDytoeY', 'width': 4160}]",-3.1422171,102.9257624
"Ngadirejo, Tugumulyo, Musi Rawas Regency, South Sumatra 31662, Indonesia",Taman Langit Nayla,ChIJu1EV1xb7MC4R7mdz_3KZnqw,4.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",41.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117746371075691393837"">A Google User</a>'], 'photo_reference': 'AUGGfZnthnGUMQT6ROBfal_N7cxHAKE4wL6wqagPR3jy13b7LSpuj0WApSIUdT99GwWw13KABpmtX85tUwJuKALwwBoixepP3zGC0c32KEm1-mUj2ygjGQPH1yyHpBTV5KfUAZ7LzNvuX0cqQBQblw6EFRtalebjSpotOTFcBRRFtZlW5Mnf', 'width': 4160}]",-3.1698665,102.964561
"RWV3+VMM, Sukaraya, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia",Taman Wisata Bukit Cogong,ChIJ-9SE22X7MC4Rncvf7tVNkG0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 486, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105243223103094346191"">Mirsal Surya</a>'], 'photo_reference': 'AUGGfZnj2eCTkBaep4AOApLLxFCMH9mrTWO79dpl0ksOKnbaFVAho3iBQCPyd4jSpjq2aDYT54froZE723iaN-auCjbPnbZseAzXXZOBv1JiQk5qHN3BKYbgTtzk3BwoIcXIbeeqY-Oo81IyVL-tt1DfsBos1IVIINyy-YRq5GGAhfTg2qcF', 'width': 648}]",-3.1552915,102.9041766
"RWFF+6JW, E, Wonokerto, Kec. Tugumulyo, Kabupaten Musi Rawas, Sumatera Selatan 31619, Indonesia",The Sumilir Farm,ChIJGStahND7MC4RiKDeFwdW9Bs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109518990974736094746"">Apris Kiswandi</a>'], 'photo_reference': 'AUGGfZna8ukNrlgZcP2eY2MLLLNSYvXlycojClLLfO-BHXQMQvFZ-KXV6yDMEApeCebgQY4UL6NE1wefcNmdazHIJEUXytIKwaMaYgturqCAXf20y-pRmtbu8xKijIm0r5g1KiJ8YDpfddAiiMh6_L2s9fRn4YKJXEWIkOSg1Bg2nNOKndco', 'width': 4032}]",-3.1768845,102.9240753
"RW89+QP3, Unnamed Road, Sukomulyo, Kec. Tugumulyo, Kabupaten Musi Rawas, Sumatera Selatan 31619, Indonesia",Padang pasir(bukit teletabis),ChIJP9rATHPlMC4RdmTbwgjIiCE,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118273632309818884869"">Della Zalwa</a>'], 'photo_reference': 'AUGGfZnq2q90Qmi-iOwAL__hHKCvOIYPUFAb_224W3akNn14dssqoDjELXsN41pvojP0H6GfhMZy4s5f2OCoyvVnSr4ULeJCXdgFFjgbxsC6SZ2PtcNdT_6KOYj-6MJ_f7HZyKOT4IxnIGGC_Kf7N5GwnrD9_fXyc_mHMIDiPOVnDIdVZyX0', 'width': 1468}]",-3.183101,102.9192889
"Jl. Jend. Sudirman No.G1, Mataram, Kec. Tugumulyo, Kabupaten Musi Rawas, Sumatera Selatan, Indonesia",MAHALOKA .com,ChIJ_xD9Pz77MC4RsYt0OmHJcqw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114053706097194162735"">Doni Hertanto</a>'], 'photo_reference': 'AUGGfZm-KmFxtnNTPZ1H_1AY1vrUWiICr8lvFdZaDJM8p3LqMxs7qLy4EPm3h-mgFrbkkXsOU8dMCaUfy1tp47bhD5DuWLgwdx1o_Kt7HOGd-5PxEzv_mtY502EgNAMZBw-BDzTCuUnzMRb8IgjRnYeJLywzmuGtgz-LWiB6ga_o0pAXAvTf', 'width': 4000}]",-3.1737284,102.9496565
"RWQF+V58, Suko Rejo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia",Wisata Alam Kaki Bukit Botak,ChIJDV00CTX7MC4RynGh8YI9TkA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108916686019657307103"">Rika Yuliarni</a>'], 'photo_reference': 'AUGGfZnkUCBxqFcxS8a0m5pMZv6AczMHAPQL8Hu9QR7YfTIPvXGD_JQywVsVQcGk2zbE_rd2dYmIAf7XLJ4GJ-uZwmU136UE1SctZJNyTq1LfHGkflU7uAQCDZ7gYS01GI7iF8CimTQ6sdUnGZ2WSe6_M1h0BOGdMULwjv8LLf71FrHVKUCQ', 'width': 3000}]",-3.1603468,102.9229394
"W2XH+QF3, Megang Sakti II, Megang Sakti, Musi Rawas Regency, South Sumatra 31661, Indonesia",Rumah isnu hayadi,ChIJPw2JXED3MC4RkQQSDWR1oJs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-3.0517775,103.028715
"WX9R+629 Simpang Paku, Sumber Sari, Kec. Sumber Harta, Kabupaten Musi Rawas, Sumatera Selatan 31662, Indonesia",Paku Park,ChIJuxb8rHD3MC4RKptAh9bpVJM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100808397698052183656"">Muh Nur Anafy</a>'], 'photo_reference': 'AUGGfZlpiKmXWCm5sYJD_by6ts4FYCZoHiGkiHVsml8PWUqKrhVZgSKF6VOib-S8AudVKo1cblS3uhWLDQC4bPnpX4l3WmE8lus9vIfb3_7MV660a7HiBHlnF_YfFsb3UZUnAEXfBr9pvrpalgXsdeAm5f-g82xT5imApDB0aUpzoY-kLj1o', 'width': 960}]",-3.0819703,102.9901136
"VW5G+8GM, Suko Rejo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia",Bukit Botak Musi Rawas,ChIJG2BI-NL7MC4RHkDDvnZtn8A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.141659,102.9262851
"jln. diponegoro, Ngadirejo, Tugumulyo, Musi Rawas Regency, South Sumatra 31662, Indonesia",Kebun Bunga Matahari dan Celosia,ChIJbYFTxGr7MC4RJhFZHJjckM8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",68.0,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118100517380254306418"">umi kalsum</a>'], 'photo_reference': 'AUGGfZkmHCxCwezNJAS1BNtF_yaO2Yj0_GxiWPeLxNzYqLfQ4sLhvvsrlhZWGHDnQgG_0DJ95fvFpduFis79tIHE9UUukwwfBjRjdgh0_OwUM6Qg_PEXOu5EnGQp-titLPbgOyv1PS7T2k1V6R_N_nLobDalMeHiqUBC0S1l4VySR3be2bxC', 'width': 1152}]",-3.173937,102.9641217
"RWPC+5H, Suko Rejo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia",KOLAM BOBI,ChIJaeOoBjT7MC4RtKnj7Hi8K7Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3021, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108435841431824005344"">A Google User</a>'], 'photo_reference': 'AUGGfZkaezh9-C6DNd6d-jXySZRhylMJVZQJMLDakQO7vdUPCKZEgq4hvulEgvzVvZnv-h_Ji7AVJIIqQeDz2GQDrmhLRG6ChLFjk5LSL00LCc9kwSHcVSv2M3MT35rmSvEL03K_gi1mF5QZHyb7qEgVoQeSw7e5H7A_4ei6Xh3wTFX7LEUo', 'width': 3021}]",-3.1645309,102.9215003
"RVWH+8X, Sri Mulyo, Suku Tengah Lakitan Ulu, Musi Rawas Regency, South Sumatra 31662, Indonesia",Air Terjun Sri Kemuning,ChIJr1dq1fj9MC4RcoHvn_Sb45o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107373352649841168877"">A Google User</a>'], 'photo_reference': 'AUGGfZnrCOp1uDCat2VNiroMjk9ccI7NFHXe4aUeyrrFPydPdgDXVus7uQ1kVA5WoBwX4howarKfR9AtclUQkntD2q2ZOfKbyzxrT2oaFo1MACANSqa2XgMDEBJqRlbmu0IkIA6YjNLWMKexk952kqDeSd8uAnD9-q5iF5BAkcsNgC2B31l6', 'width': 2304}]",-3.1541577,102.8799848
"WX5F+9XC, Pagarsari, Purwodadi, Musi Rawas Regency, South Sumatra 31662, Indonesia",Bendungan T,ChIJAffJKPH5MC4RUF3lm0qOlE0,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",32.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102162208015848066448"">Miftahul Ulum</a>'], 'photo_reference': 'AUGGfZnNet2_roS83F8VpPHy7_eyX7Qh7BM5f2u5CnPqtYVQJkR5w7wPYZivIogGqAy4G5UZhsbRSi8Nivtybn-jDu5xVB4jXnThZ03FM3tzs3dgAYIFpEL9Dr17kRfPU1_GZI9TgDiI_uMmTcrTds6q2TEqAlgf47ky9QMfdYOxA0nl_snG', 'width': 4160}]",-3.0915628,102.9748823
"2Q5Q+PQQ, Jl. Raya Lintas Utama Sumatera, Bukit Langkap, Kec. Karang Jaya, Kabupaten Musi Rawas, Sumatera Selatan 30771, Indonesia",tuguperbatasan,ChIJ-4zd5yerMS4Ry9LWusl9Xsg,4.8,"['park', 'point_of_interest', 'establishment']",5.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109679367998961704068"">A Google User</a>'], 'photo_reference': 'AUGGfZmG86ubpXiYo3rFg3Kr5N2ZklzGbynN2t9L-Jd6MaWoEF1csnNCI15TiK1ISAjSXRsfepMKWFrlOqvSIgre-OlMJu918zctMZ8ywu1B8q8zRbiF6Kteg8KxhKdaiJGyr7eTFV8fti-kjt8I90krd9omCjP2WTp8nfIijfp0XWBPJ4v2', 'width': 3456}]",-2.990633,102.789466
"QQW9+3CM, Taba Remanik, Selangit, Musi Rawas Regency, South Sumatra 31618, Indonesia",Curug Tinggi Waterfall,ChIJuyX1VhodMS4RBZTyAY65u84,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113848605940189850003"">A Google User</a>'], 'photo_reference': 'AUGGfZlGE-NlSlj6dkGqFFPaZ10mlzAR3ZgFeJzDAlP4EyQTkGp4DHAHLQd82A1uyOPvLeZmEAfbG2mSUP4qPaGXYimCx7QMmBvkpPCQaThPYHbIZoe8mRT3nTdiYvaLpNkB5ivYncR1SUbYINYOLA7SgukkmToJ4g6nyF4AggROun9aTn4', 'width': 3456}]",-3.2047788,102.7685589
"VW57+73M, Jl. Desa Srimulyo, Sri Mulyo, Suku Tengah Lakitan Ulu, Kabupaten Musi Rawas, Sumatera Selatan 31662, Indonesia",Angkringan Pisek Kite (Pisek Hill),ChIJ8ysQt1r7MC4RZ3-tZkawQ3w,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113910172753119816489"">deo octav</a>'], 'photo_reference': 'AUGGfZm5gX17GcEc2515D7HnMKU0KZ2DFqBK1yT8lrE9tvWA7HYF1BXOPXTJGqmV5gNABD9dqUVJXgPi413KCZUnsnJm0sYwhLfAnj_jEtkIUNSDObU_leL1LTxA7wsG8ydR-1_6tl1jaHziCrCf9CfWAmw0mTZUQ1hARaRMTWf7uCSQGQia', 'width': 4000}]",-3.1417953,102.912687
