formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"34JM+83, Jefman, Raja Ampat Regency, West Papua, Indonesia",DTW Inggonakek (Batu Gantung),ChIJ-ZfArDADXC0R8Y-87d7I3K4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115237175006976485741"">suk arti</a>'], 'photo_reference': 'AUGGfZn5CU5aLYUuJkoCfjRc_lplEaznd0RVcYuFD-YvX3K4wUXDaIQdRd3PuU1c0ELfbdI1AcJmPHIbZ-xShue5UnP0WrgvyiBBQNAzv7YZEbp-ozUIr4zGc8AJS5fQUClaaG4wCFaikPPZn7FFlkx3KmdMV20KTvFcvFmAx1odna2ZH5bD', 'width': 3472}]",-0.9192,131.132692,0,0,0,0,0
"Jalan Sorong-Aimas Km. 18 Sorong, Aimas, Malawili, Sorong, Kabupaten Sorong, Papua Bar. 98414, Indonesia",Tugu Pawibili,ChIJW7g2xu3-Wy0RBM2zVX6aYiQ,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",445.0,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100599859213519807881"">sapto kadmaer</a>'], 'photo_reference': 'AUGGfZm2ROG-zErZBqYE0tdngtuJKgHoCA6SCfzjOWG5Ce8HtHphoLyEB9WzYFrSIaru_t4JqofryEdqCQSE8v2225tykkKWkIqSyx3_vQCCuMT_YQCx9Dlzz6O6G3kJHIxgiZF4g42SqGVDclPjb4n_qBIMBnY1tMJpaF_Sa64R32bLP8K7', 'width': 3328}]",-0.9479306,131.3371522,0,0,0,0,0
"X6FH+4JF, Arar, Mayamuk, Sorong Regency, West Papua 98451, Indonesia",Wisata Pasir Putih Yerusel,ChIJo-PX0mEHXC0RWtEDnsGbyLQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110991247661054598892"">A Google User</a>'], 'photo_reference': 'AUGGfZncLnL912WL62w4a5jlyWT9pYU0LzOC9OFjVj30rvUsyHF9ocIAGT6v17LfoUzPFSHu4YLk9NB3z1HPv7f9xMUQBzpEQnORw-EtW2oiCPouRBUOIdG5j39wS6JDf4NFMO9jyi8YD7zrFaJPv9ifWFmkXGM95WDW3dusEvgMsnkwaYuG', 'width': 4160}]",-1.0267208,131.2286837,0,0,1,0,0
"24VX+VFC, Lepas pantai Sorong papua, Kota Sorong, Papua Bar. 98412, Indonesia",Laut lepas Sorong papua,ChIJFex8JxarXi0RGmiKnwxkubs,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 922, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102774472450629830671"">A Google User</a>'], 'photo_reference': 'AUGGfZnsMHmoNLE7v-iwsbXIuhqmV46w4mVsonakm37PSGS5caCGZERGDNuqwywESj1kG7Sd64s7zvyPsoz1QWkus4arrMTu3Az95YVXdTSZZc6pSsYZQbAnuvxqSZiET9gf3Xt8Rj94NqhPT45xe_XjU6VRNhy9sTQuAgdoTGJQv9JpaLHF', 'width': 507}]",-0.9553053,131.1486429,0,0,0,0,0
"X8CG+HH, Magei, Raja Ampat Regency, West Papua, Indonesia",Batu Susun,ChIJTXXBFSbHQi0RR4qxgjVDz1A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109826865162553188112"">Ramadhanhasyim Adhan</a>'], 'photo_reference': 'AUGGfZmK9whof6VlgmVQgcamAUjgTlJpxsplQnNnCc6DaZJGOdSB4iHXDIF7UUxqJbLG8Nl0tk1ty6qjXQexsGuMHPDVOTrDsYVajc1VALVv_DfkWjKTg7Zs_PoVXFD2zp-yIRYJTPZlRMPSv1DolwNxa8AHfvCvMOpITQ2CSAPYylQ66osC', 'width': 960}]",-2.0285043,130.3264352,0,0,0,0,0
"XCV8+RF7, Harapan Jaya, South Misool, Raja Ampat Regency, West Papua 98483, Indonesia",Misool diving club,ChIJFxEDukHFQi0RwpwU2I5sEGY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102246083759596935978"">A Google User</a>'], 'photo_reference': 'AUGGfZkHn-feylPJ4wAKFo1mw8y98B6rLDtDi2wWKJwhszHEp6UFOv_hZq-hlqYxHZTi1ED0Su-AuGD_hpuyLOXFRNBq9rjt_bYxhEcHoEGWeKbaBvZRDpexdptZ0G4pVdhyeKr-pgmWN8KAtuEQbsOy5ifESd4E1kwikmPY87et3u0525dT', 'width': 4032}]",-2.005462,130.4161873,0,0,0,0,0
"29X5+9R6, Usaha Jaya, Misool Timur, Raja Ampat Regency, West Papua 98483, Indonesia",Goa Keramat,ChIJrRxgk63JQi0RY4ZMjlNfxVU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103253571590544543036"">antawirya husen</a>'], 'photo_reference': 'AUGGfZmCnIT0o-nRRaYIYMCaKzCeW5hvMM-q6JyWEEwpho5nsSrA_h8kWgeTiyTT9SerPj8RNFQlvYTdkcN9NML3qk5ihvcztnK4eoDhenTkSnqsAuqeWdOXNri-D4AxxhWucvMslreTaU1l6a_tnHVBulYUhem1fnN0T-2fyhI5N5D9QpXS', 'width': 4032}]",-1.9515814,130.3595266,0,0,0,0,0
"RFRP+XVV, Yellu, South Misool, Raja Ampat Regency, West Papua 98483, Indonesia",Olobi,ChIJo_zzstznQi0RTkcxzDok8AE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115237175006976485741"">suk arti</a>'], 'photo_reference': 'AUGGfZm4qK7ad0H4pn15ghLXCDPeFZkuW8QIsXqCziytboAZr_fc3T-n98pW6FcpoOax-5S3rGArBewovp7miPfFsaikaIpHpczhIw5evMGpjX1SxTSRzzaOwxpjFoSkeJ45TA33mUTDJCBLv4E6S_1DKNaD-3E7vn58MmHkt_9UG-2TPrQk', 'width': 4208}]",-2.1575189,130.4871656,0,0,0,0,0
"QFH7+GRR, Yellu, South Misool, Raja Ampat Regency, West Papua 98483, Indonesia",Love lagoon misool,ChIJebZCluTvQi0REo7iXIXgB18,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111645118641615062804"">Nicolai Jørgensen</a>'], 'photo_reference': 'AUGGfZlSGn-00bNt79fdwxE3OYHGav1ujD24bzdgK4iq27hme2zkL1gCYrZupv_W8kNTqVZY8PDmniy8sdznDfDKkvIkMT7fbcu3X1T_gA20xpPaCDFq6E13fC5Io9y626LSZJWXFJ-nT-56eAtfmR6Pn3I_kFFCXQPSiErizkI3cZ7YUw63', 'width': 3024}]",-2.2211406,130.4645042,0,0,0,0,0
"Usaha Jaya, Misool Timur, Raja Ampat Regency, West Papua 98483, Indonesia",Puncak Harfat (Harun Fatimah) Dapunlol,ChIJsfl3HP3PQi0Ro4Y5brLu1Cg,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111645118641615062804"">Nicolai Jørgensen</a>'], 'photo_reference': 'AUGGfZlJG--0oiO9lIto1e3oNjt1fVLFY6Y8fdjOXUc1AtrpGRm9mPZ89yuqpkRyf0gJ_gryeOaEBEfp9nFTeI2tC-QmSJGjMYzFHajVzkTMOXuGOXQmu-rGpXxU1XwRyn1SMf3ImJ8K3f7hf_Zu8xjxyra--GgM9Ua62KfWCIpj5ZTK7Z8q', 'width': 3024}]",-1.97346,130.465494,0,0,0,0,0
"2F9Q+XMW, Usaha Jaya, Indonesia",Love Pool Dafalen Misool,ChIJofMYCCrRQi0RUT7xkHREH8A,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111580401772193155109"">Christoper Tambanua</a>'], 'photo_reference': 'AUGGfZmhB5Uaq6OnsFsxholNGAcsuJpcYaH6r-KHiqkUrl1ymIcrlfPh7TTYN6KfAP--hGBLWt7RqhfbsrwYGr5f6O3khf9y45Zb9ZocG8UYu7gfcURFr-Wgem2UJ6QBWl-QLH-opSLc0ElecOdw_G-Mru7kVB2mzZeLFS0871HSmF7uWeNJ', 'width': 4208}]",-1.9800188,130.4891983,0,0,0,0,0
"2FG8+J59, Usaha Jaya, Misool Timur, Raja Ampat Regency, West Papua 98483, Indonesia",Puncak Harfat (tangga seribu),ChIJp4gH_cvPQi0RSIDeBTYS1_o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-1.9723258,130.4662443,0,0,0,0,0
"W9XH+7J, Harapan Jaya, Raja Ampat Regency, West Papua, Indonesia",Current dive spots,ChIJj4uBdbDHQi0RvUZUMeLLsG8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.0517718,130.379039,0,0,0,0,0
"2GJ7+3C, Usaha Jaya, Misool Timur, Raja Ampat Regency, West Papua, Indonesia",Banos,ChIJ51gp9EnRQi0R-jKq1Qubfus,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 538, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118317907017702231534"">Hendro Hioe</a>'], 'photo_reference': 'AUGGfZkDWcTl_h3Xt4SoZvAezm6GGrypnxn8dWPoicOJuzj3T37nkLXWffIVi635qB80RuUKyncnAoVOyREjnq4E2ECgvygf-D7WwOYXJJGSw82IVGtJl5eSWrFdyACfB95GVQPey6uJsefqKRlvDn-_rvOFaNjQoyuWDeVY3bNDpUzXvvGy', 'width': 720}]",-1.9698325,130.5135709,0,0,0,0,0
"2FPQ+V7, Usaha Jaya, Misool Timur, Raja Ampat Regency, West Papua, Indonesia",Yapap,ChIJieUz7OHRQi0R1jKbjHgHxTw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-1.9628572,130.4881969,0,0,0,0,0
"2G89+R54, Usaha Jaya, Misool Timur, Raja Ampat Regency, West Papua 98483, Indonesia",Lenmakana Stingless Jellyfish Lake,ChIJZXCk4_DRQi0RWNgnECrSmt4,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115603798522620287951"">Lorenzo Ciceri</a>'], 'photo_reference': 'AUGGfZmNmAFTa-zAmsqEQmY-02AduG8pUn2__ilfX9cjllRL0AxLvIIq3_sO6tW02WCd4sx8EUW4e2GjPzMcA8htIO9tEfTGakYUpm7g8cqSFwKF-0UbmI1D2JS-jlp39Wey7JEzBwkvhm8CC6GT7KW1lExts-cA8TOodRrRxnKktHztCu6B', 'width': 3264}]",-1.9829927,130.5179628,0,0,0,0,0
"2H73+F8, Usaha Jaya, Raja Ampat Regency, West Papua, Indonesia",Wisata Namlol,ChIJSZvRXqfRQi0RP_8uHmgscIs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114272279302468793586"">A Google User</a>'], 'photo_reference': 'AUGGfZkqfyRj0_MCvr6eRXIHtlx6D9x8abQS2B6t8d_CpTfKXq4gXVVxsPta6Z58YkuAyG4gc-ANIkRDYaR555kW3wLUyCoCHlTmLk4U5qXPtgLA6ekSMi-cLj_NS2wbIRJB3_oppNdgLsQPfABw64c7aRohW-5N4dPN1Xyhj37kkQUXun08', 'width': 4032}]",-1.987363,130.5522574,0,0,1,0,0
"XCWF+5QG, Harapan Jaya, Misool Timur, Raja Ampat Regency, West Papua 98483, Indonesia",Goa Keramat Harja Tip Pale,ChIJ9eK44KzFQi0Rpv5_djlZeB4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 521, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103103132489409367197"">A Google User</a>'], 'photo_reference': 'AUGGfZlcc1l0k4MKnvYy9519AHGUpm3oSA8yJZ8vf0s_cPkLUAL_47VhQOK7dy7r3_zcu7Vs6j5ExbrGXB7fHflKgHOiP4mK8_LSzxGqJtki0ObJ48Go1URvkP5c_n_XPOR4IyoxRncngHzgE1yIbuk2Wo44qVsmRGH_gAMHqLuoiR1yQ2Z8', 'width': 1156}]",-2.0045643,130.4244582,0,0,0,0,0
"XMCJ+Q4, Usaha Jaya, Misool Timur, Raja Ampat Regency, West Papua, Indonesia",Bal Bulol,ChIJux4ITxMnQy0RRGphgTaM0D0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114473530145099972700"">Никита Подогов</a>'], 'photo_reference': 'AUGGfZlhi31RJcwU9i-JsLo3ZNKZ-0-kX_RR2mhXXlXFLsXKNtL7NB1rkHOktfVBiOOoIxklZ8i2dMc3E58U0uZ0RhtGFN6Y1J7Hc4nim3cplolgVUw3h2fv57Y2_2k2Q5l8tqpx_MqGT6HdZ9aTMabGwHKtOzrVMiufe0SMoqt6amSN2mVx', 'width': 3024}]",-2.0280965,130.6802923,0,0,0,0,0
"XMF9+PJV, Usaha Jaya, Misool Timur, Raja Ampat Regency, West Papua 98483, Indonesia",Batu Pecah,ChIJiUNbTbgnQy0Rj57YmlsfZyc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100588361793076766265"">Jhon Asbo</a>'], 'photo_reference': 'AUGGfZmLdbCMnyA1mSnudgj_0vwl7Yv0Uoz6UCv-feXNs-R3N-kO1aU-9sBIlPZVPZ9402HBMvmGHeWBptGzwfEr5KEpp03S1B5V2p0XsknA05xw6VbLe7i3Azl05ZxQYmr1GDmOktMg0Y0bB5hieu8FrFCkoVoXv8T7-njJxMG9v5m8jqMD', 'width': 4000}]",-2.0256423,130.6690369,0,0,0,0,0
"2GC6+R5, Usaha Jaya, Raja Ampat Regency, West Papua, Indonesia",Gua Putri Termenung,ChIJG07eUtnRQi0RcrBaXYFR1zc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109907837227820828395"">A Google User</a>'], 'photo_reference': 'AUGGfZlqfvVSlZdDejmbvfCvNPP8YAwChLp8jn-B-kz1EmsvkAJUNUIn-h6Xsl4oS0P50lO8RZarkdUKGgW_2lQe6AVuEZ6Hq9X-gw8m60W7Xdt9AjVmu0s13h8VX2RWgHuJzbOeA0k5TJaO6cAjLigmz7G_HviyNCnW0LMRoC-Jj8yhmol-', 'width': 4608}]",-1.9779685,130.5103854,0,0,0,0,0
"5V29+2H, Yenanas, Raja Ampat Regency, West Papua, Indonesia",Pulau Yat Kampung Yenanas Distrik Batanta Selatan,ChIJKY9VYYabXi0RoUj1pobnXT0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106183576650511174319"">muhammad anggoro</a>'], 'photo_reference': 'AUGGfZk_feK2idDjJSiE2mefKqlfCpoXs0nebBwAn8tWOedof7kg1kgj3yvQLVjeeB2CgW7qej6_YnSfAkgjtKIIWW65tuV-20uQdo25y-EQSLYWMZ__i3no4NQM_dzbBLGAaItZ_tCnIa06_gg1RkcQMnp41Vy2gT4vkr9HbGvDcsLJ7FcC', 'width': 4000}]",-0.8499517999999999,130.8689472,0,1,0,0,0
"XG94+53P, Wailebet, Kabupaten Raja Ampat, Papua Bar., Indonesia",Kepulauan Raja Ampat,ChIJP3bt1DfRXS0RmIUxNWfA5oE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-1.0320468,130.5052176,0,1,0,0,0
"Pulau Batanta, Amduy, distrik Batanta Selatan, Kabupaten Raja Ampat, Papua Bar. 98484, Indonesia",View Cafe The Raja Resort,ChIJUURmY9GBXi0R9pR1bTQpG7I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 391, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109806339159120866605"">A Google User</a>'], 'photo_reference': 'AUGGfZlLFdzmmZyJ4Kq1uMgpXycyGap9yD6sE2ewE4U8vvhfYQkiaJW41I_iHRS8u6CC0X9pqXeZuMf2v-kUPn7jnq31fkJ0qIfLUIeskMWZWXQKEBoJ2NuHKCGtrs1Uz1SPkQNuLAE5MbqK_-tkh4yM_U5PXZ_z0FcJY7TY5pfIbxFXf4s8', 'width': 720}]",-0.7533926999999999,130.8035345,0,0,0,0,0
"MWXM+6MW, Warsamdim, Teluk Mayalibit, Raja Ampat Regency, West Papua 98482, Indonesia",Kali Biru (Blue River) - Raja Ampat,ChIJI1hfn7MXXy0RxwOaUdY3gN4,4.9,"['park', 'point_of_interest', 'establishment']",116.0,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109281717954125474291"">Vera Lie</a>'], 'photo_reference': 'AUGGfZlZR4zlkhpPXTa0eqCVbw60mnUjnUy-7WvcSVG7BrkVwWcfCesvmDD1iZULmCvXZWM63YsbHXYZOjBC8tW6gN5PX0Sdaq-2ZPjP68VPOfFmGEqyMoO0a146u6TOuTjgp4VV-nFZPf3OzkfVv1Z6U53PUsZtsMu1EuCDJ1qHehyz4kcA', 'width': 1536}]",-0.3018819,130.9342084,0,0,1,0,0
"J7GM+GW6, Meosmanggara, Waigeo Barat Kepulauan, Raja Ampat Regency, West Papua 98481, Indonesia",Waigeo barat kepulauan,ChIJgRhPlNLJXy0RdTFi3TDeW9c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 964, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115302662703683915559"">A Google User</a>'], 'photo_reference': 'AUGGfZn3v8L2xjoLO4xZTD9Uq3qaG_IMeysV3k-OqfVAceYXLwPqMgqr1bTvgNIzC_n-R01RdUxioedTbY9wz8OkbL-O56hT8WN01phlGm6C1A854tw7YGvzfjptLosflmYLFjsJRxVE6ZMfW5TZRu-seq97ERhRHmvy1dwyc8X6pD637szU', 'width': 2048}]",-0.3737152,130.2847654,0,1,0,0,0
"QG88+MM7, Kepulauan, Waisilip, Kec. Waigeo Bar., Kabupaten Raja Ampat, Papua Bar. 98482, Indonesia",Raja Ampat Islands,ChIJCRbYu7ajXy0Ry_AP8OpyDiM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 416, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100288852313827917724"">A Google User</a>'], 'photo_reference': 'AUGGfZnxLqNRqyTeTHVPCXcerGTSTBfnEfmdWv-7LsKIGCeE6z_HYqeScEJvCoYej8fETkv_0shtA5UPXVdXFdEDobAFk43h6TfeRo4odsjtgRdkMllTlCDihy2K1O6GF6Mt8D5mXbUV3S-6RONUx8PH8aUeiRyvshH7PI6GFL-oUuIoqGU2', 'width': 627}]",-0.233333,130.516667,0,1,0,0,0
"Arefi Birie Island, Arefi, Selat Sagawin, Kabupaten Raja Ampat, Papua Bar. 98484, Indonesia",Papua Paradise Eco Resort,ChIJp0lGReKOXi0RNPQfEwSI66E,4.5,"['lodging', 'point_of_interest', 'establishment']",138.0,"[{'height': 2003, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105688638978086639796"">Papua Paradise Resort</a>'], 'photo_reference': 'AUGGfZlyM1gAiFAdLg9CPUGt0438CnPYemhRPRjC1GFzezke6BQcWI1kJIZbL2MOnfVPHYSh-f_6noB8-VHqyqal1rwBGKWFmh2zIYnLglGxsoO0ryo5Qv0re5zj8phtIGvEHuD1ZCN6OkfsrMYxJoX2IrNx3wKQi23-lqIGxhRhg8HDqgs', 'width': 3000}]",-0.7700501,130.7458591,0,0,0,0,0
"R65Q+8W, Matawolot, Salawati, Sorong Regency, West Papua, Indonesia",mbah piyo garden,ChIJ0fbQMP91XC0RYZJ7sXbJM9k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 738, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114004694668186638488"">A Google User</a>'], 'photo_reference': 'AUGGfZk1oRJ_IGzVzwwxFqRRr7UtotL6KD-uDw6uqdUGWrIrnF-vsfVa1VShEBy9-DYCtrlymDCg-ZlikyiJtL9qgDdJHT9CoJQmDk9HZrrTHA84tybvtJcW0cgYf_1NhI0g_QffIY6WIHsJPnxrnhUiziozaMugTqJNiFf0sHJLdHzLOjbI', 'width': 1198}]",-1.1917298,131.2398425,0,0,0,0,0
"C823+43, Saukabu, Raja Ampat Regency, West Papua, Indonesia",Kepulauan Islands,ChIJT9z9Gzw5Xi0RTNtYZ29CGTw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110689609234186224299"">Imam Basori</a>'], 'photo_reference': 'AUGGfZnmq8DLO-ype29eWWJZsncyAx0Uy8DE0Qpb3X5NfVoFXve2c0gCIMQoJ1Yxw7y6Tx079LKbZ7Rz6QUe2QZdJTn2NcaYzCMVsQYWnp2yAAxlgrA7YJlJ9Gqaat_x9pLR7HLG0c9tZsaC3SW00YD93nge-G_lFXpjWRPKYJlCaRuL8vPa', 'width': 4624}]",-0.5996583,130.3026553,0,1,0,0,0
"38JP+H65, Bar., Klasaman, Distrik Sorong Timur, Kota Sorong, Papua Bar. 98416, Indonesia",Taman Wisata Alam Sorong,ChIJb5xOZDv-Wy0RDXWelhF51zQ,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",235.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103214298620198462159"">radhika _</a>'], 'photo_reference': 'AUGGfZmvy8ZdAx3gq8Hw8uSZeICZW8_zVVjGMlFXIY_DZOFq23kZGlT1EZMeigYJR8N15rWJgge-Q5LczaVBrnREzwdYW5GMPIHg54pi0iltM37ZTeRJs-BxGuDX9C472G7t_N6ZsGop452ueDzBjfvlz1LavrmTA5jlq0rLuAPjkmvd9Pjl', 'width': 4032}]",-0.9186169,131.3355955,0,0,1,0,0
"Waisai, Teluk Mayalibit, Raja Ampat Regency, West Papua 98482, Indonesia",Hutan Teluk Mayalibit Raja Ampat (Camp & Trekking),ChIJBwgAnLdxXy0R65zfZGEss3w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1201, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110280824777703248744"">edda dawa</a>'], 'photo_reference': 'AUGGfZn2fV7emLKQGf6b8ye2ve9HGj7tK2etxTWAc4X7Q0gh8tdyyaxccqXETaB1DY9i_p0NpmfK_u4O0WmJEzZOZTZl7YCRKG_8fCpVYOJk2DEqAvD-mcJtKOTWQWlPlUqO0BK3xfeEf0_KGC3SjB9Z_DzrvVeLAYp0OrhGU-1BDvTg-9DA', 'width': 1600}]",-0.1502145,130.7493634,0,0,0,0,0
"W4P2+VP2, Boni, Warwarbomi, Raja Ampat Regency, West Papua 98481, Indonesia",Boni,ChIJextnAEpbXy0RhJS_Lx0hD1g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3118, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100320666447402260759"">A Google User</a>'], 'photo_reference': 'AUGGfZkHtj8uqTm3-W_IIx_NwdJWdT8CMCNSCzfB3wuTOVCLDexenX1dsVFozXzlxc8xaatrFRxE_9HYHMuJVP8Jq2oBLzfONos5UZiM5AA399630QjljfBl8A-teDKDI3o22Q4JqZLGiJxHlGIyaF7gxA6kiRNxUyJWyqETLL4H8GwxV5KY', 'width': 4158}]",-0.0628736999999999,131.1017519,0,0,0,0,0
