formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Aek Nagali, Bandar Pulau, Asahan Regency, North Sumatra, Indonesia",Pemandian Aek Nagali (Sungai Bantia),ChIJW6Zn8yQZMjARXeDj9I1ViJc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116001620346769586086"">A Google User</a>'], 'photo_reference': 'AUGGfZmoZAu9fAs56r7N_xALvmT8cI3gQXjSX3De2kCZjG0JluphucnjreZ5CQzvqUqcBglTe5EcLBO-IkBWvJVaxa2M1lb31IQssN8lit0m4cdHq-HvFvpgndXvHtbQbKo-9ke8bcfNAZ1BQldAAostFFipnKkGS_MutgbYdMW9pWk_x7bb', 'width': 6120}]",2.7048643,99.3595764,0,0,0,0,0
"VJQP+GQF, Sijabut Teratai, Air Batu, Asahan Regency, North Sumatra 21272, Indonesia",Wisata Alam Waterjo,ChIJXcfwe89FMjARS6hoWx-VXgE,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107500520417253853305"">A Google User</a>'], 'photo_reference': 'AUGGfZlIDZHYYMjRr8cUD7wmuUYrtuxwWb2SYOgOPV_UqDBYyKeVdV6ZP8DnLzbu8J8PF0kRxJ5Ql_nZYlXe_6npJx5M6atr-w7M1k1Q5y_0gBHDABKXraCtI_h3BTF1KjiHOe49LysjJGc16a3f4AyKAxeEv8WuTvQAFzcFbZF0bWPM64Rj', 'width': 1920}]",2.8888033,99.636919,0,0,1,0,0
"Jalan Lintas Sigura - Gura, Parhitean, North Meranti, Pintu Pohan Merant, Toba, North Sumatra 21274, Indonesia",Asahan River Rafting,ChIJdY9ZBBgFMjARrIZ_zN1MrH0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",152.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114427154114691215405"">goela tomat</a>'], 'photo_reference': 'AUGGfZliyuAvkF9PBwZnI37TMMYxk4G2hXv2dfEfBIS0oMSNgLHrxI8DgDtFvv_2V56ow0H7nYicdFNJLBC2YFHuXeiCFFq93ULToe7EllkxW_aHttZBqVHGxj7RSv4PxTP_HlKp4Yld5727abY1ij3gsBU7dEG362WYIqRr-poesLh-fX90', 'width': 3375}]",2.5610903,99.3441921,0,0,0,0,0
"4QP5+PM8, Jl. Aek Buru Batu Tunggal, Batu Tunggal, Kec. Na IX-X, Kabupaten Labuhanbatu Utara, Sumatera Utara 21411, Indonesia",Wisata Alam Aek Buru,ChIJ11ET9FyYLTAR5wfz-fBLo1g,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,"[{'height': 4144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108532649227259036264"">ruri efendi</a>'], 'photo_reference': 'AUGGfZlZuPeUQeReQ7KlChq2uhiNgzAwfJjg01G6yF2fmkzQLUIEQ_C-JI3sHFNAIWvCbXVaSP-aqLOAm0Ugo4HtQw9MsMl_VBFGIjRobviHjXvxwn5dtmPfBZsSbJwZEmkf3I5nRr2Gy5TA5QuUzkuJAnXKAOgvAU5NcWzrQ3oZu4x_wHNz', 'width': 5520}]",2.136779,99.7592183,0,0,1,0,0
"4Q88+328, Dusun Janji, Dusun, Bangun Sari, Kec. Bilah Bar., Kab. Labuhanbatu, Indonesia",Simpang Pemandian Aek U Jalu,ChIJ77hlEACZLTAR2rIJW5sJoCw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118009728329203645166"">A Google User</a>'], 'photo_reference': 'AUGGfZlAK6biY5HcZL-Vox-0kBkN22Dxy4yeVLnJ2qz7fmHEME3CS5dzl2tPN5xAohODeaqwffGLtoekjoOW1MS00R7rpy2aF72qMPIa8i1zqoIREyQRugVF6mVA9CqUsiSUEjT77jFBzDoroIBlicBbt5nxham4WpIThL1b0XRTcd2oiJez', 'width': 3060}]",2.1151574,99.7650734,0,0,0,0,0
"2R2J+8G9, Aek Kanan, Bandar Tinggi, Labuhan Batu Regency, North Sumatra 21425, Indonesia",Pemandian Aek Makusaksak,ChIJH42xxU2nLTAReGxo3OQfeRo,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,2.0007901,99.8313535,0,0,0,0,0
"3X53+GXX, Jl. SM. Raja, Emplasmen Aek Nabara, Kec. Bilah Hulu, Kab. Labuhanbatu, Sumatera Utara 21462, Indonesia",Tugu Kota Aek Nabara,ChIJg8rOGk0LLTARaOHUPF52rOw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",227.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116749479970269639534"">Arun Rambey</a>'], 'photo_reference': 'AUGGfZlIm6aHY-AOhplEG8rkUcIVAKDRWOIuhJ1MyReL6mvVsF97dCwWA6oQNjjaln5Ggg7AGGlr1IdjLdQ38g342szAs6T6CHRP-Q4mhr7tc3t752znpN7LNTVYkx4NgTQohTS7wbc9dx3I15edi4Q-MHBtg9LkTxvAkONRxzK2JKd0cb-n', 'width': 4000}]",2.0588684,99.9549719,0,0,0,0,0
"2V96+X42, Lingga Tiga, Bilah Hulu, Labuhan Batu Regency, North Sumatra 21422, Indonesia",Pemandian Alam Sirao-rao,ChIJAZN9HCGnLTARJn9lyBv0s-s,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103425248416239244510"">Ibrahim Pohan</a>'], 'photo_reference': 'AUGGfZmkQNUqHrBqTkb5aSiLzclELZ_ea3ZE_nCeqlxz0UH2rvjqy9o3NBpFu0LyvW2rdgt71jM42otlhbLCquxUw71bp3qxqjb8OxUfSgqyRP-2Sa8Kac7X_GneSCAtf5_y1dhk1f-8_7KI1tETrLgrLIUilBDBC3jrHvTUesXpmfZVsGh8', 'width': 5184}]",2.0198753,99.8602539,0,0,0,0,0
"2MXH+P2H, Jl. Lintas, Sipogas A, Tj. Medan, Kec. Dolok Sigompulon, Kabupaten Padang Lawas Utara, Sumatera Utara 21454, Indonesia",Aek bekoan,ChIJ66efzna9LTAR6x6iV9jXHq4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112772893223390749444"">A Google User</a>'], 'photo_reference': 'AUGGfZkZL28w2RT9uZ5Xib-m2kGVbf_qZt7_igNt0bCHX6rvZxLNpl3Rb0HaTxm6mRhUEBZuD4KXU2uc2D95z-TrNcUU9Q0rtIx86oAMSKHqdNppxyBVciVRwWE8seODC-63VU0ENBpSUMMu8sb8iC_MGzDgVve_SG1tW07owi_RsmikRHK_', 'width': 3120}]",2.049302,99.6776193,0,0,0,0,0
"4Q68+89, Afdeling I RantauPrapat, Bilah Barat, Labuhan Batu Regency, North Sumatra, Indonesia",Pemandian Aek U Jalu.,ChIJoTr2KACjLTARChzyGAocNy0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102115463635054876370"">A Google User</a>'], 'photo_reference': 'AUGGfZkEG2Vn9obm0rLjoGa6WYBeWmsWXBKBgdVgiZVddmSGtLSxQLKjKZjWjG3KewfI0Jq9ycc-PEui34RGS4McsQ8BUPetvBQWbmNwWkO2RI_CDQaS9V0cmv-zGiFhgLQi17lfxPiCXxkEo649Bi4iYwNJD6shitPQzQuVIvN-ds_7k7Qf', 'width': 960}]",2.1107953,99.7659508,0,0,0,0,0
"3PPM+63, South Aek Buru, Bilah Barat, Labuhan Batu Regency, North Sumatra, Indonesia",Pantai lakkut lubuk nor nor,ChIJ3y3vgDqjLTARsXfR4cpPahU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,2.085561,99.732733,0,1,0,0,0
"XRVQ+7PQ, Lingga Tiga, Bilah Hulu, Labuhan Batu Regency, North Sumatra 22756, Indonesia",Wisata Alam Aek Markusasak,ChIJBSGR_EKnLTARcHWUwxNeZIE,4.6,"['spa', 'point_of_interest', 'establishment']",32.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103416834259212960488"">A Google User</a>'], 'photo_reference': 'AUGGfZnQFtFI16Ey_YgnBZiY5CQJN84NCxFG4PR3MS34tpKKXX2gOjq5bGV74vvML24GFmWCZjT-qHxANP2V2bTnpk7N8SkCyHqJbcl0Xd9gIqz0nf_rHoA4dF02hw2Td_Q4MsSCbN4UChU_y2w0X3212TQwb7Em4boJkiNLU3fcSJAnvOol', 'width': 4160}]",1.9932013,99.8393632,0,0,1,0,0
"XVQR+HV4, Jl. Kp. Dalam-Sigambal, N Tiga Aek Nabara, Kec. Bilah Hulu, Kab. Labuhanbatu, Sumatera Utara 21451, Indonesia",Pemandian Gunung Gajah Firdaus,ChIJn5KnfFGnLTARxAywTB5N4kI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103416834259212960488"">A Google User</a>'], 'photo_reference': 'AUGGfZkRjElHURUShsHuKFuFjx7xbKDiAHKpryV4SfsUukv7jRFQyJ3sASdDyJMgrQNJ6ZxpZbiGFJMVydWZt5EFnoZGqSySX549B225MDQyiGntCDlSMnZqLsKYERPbTMTZnQ96TChhAE5kAzT60oYnkMr_BI7s5EE3DDu0vEJXuDJZBnWp', 'width': 1920}]",1.9888789,99.8922152,0,1,0,0,0
"3M3R+26X, Jl. Lintas, Tj. Medan, Kec. Bilah Bar., Kab. Labuhanbatu, Sumatera Utara 21454, Indonesia",Aek mardua,ChIJ6xRId7a9LTAR7vf4tboXK0U,4.6,"['point_of_interest', 'establishment']",5.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108472198508149866977"">A Google User</a>'], 'photo_reference': 'AUGGfZnYv4zU4yAmCUpOUQXyN5PiXZowM6DMDSYXnQL3w849kGU1WvgGzf7hfwARJoDiSXjLaGJZtI4ad9t6_DQq5DtKBQ3G91Ig4jOwyNAsu8nfJbglu_zdewL6EXStb9AYmH9MngCrLcAp9Fo_NyGwWo-SHSAFe-GK6cXZTpeQ6ELP6mld', 'width': 4160}]",2.0526138,99.6906026,0,0,0,0,0
"WWHV+65F, Ulu Mahuam, Kec. Silangkitang, Kab. Labuhanbatu Selatan, Sumatera Utara, Indonesia",Pemandian Aek Tanjung,ChIJcanoLwAHLTARD-KorzGzXDU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112127164623123724196"">A Google User</a>'], 'photo_reference': 'AUGGfZl2w5Minh5wJy4n6DVIgRcIxnjBHmau8Cz2isjlXqBAC_15hsziHKjGPWn8qJJHLHfk0yMUXHZWfkxxBL4MN63w0_aPOjJoEgfOCKgMG2Q2Nb8-5A80eYX2FcPwwJlWuB_B3KeWC7VnI2OPX_nKEROUwe-l-UM2_VXmiwEYg3GneR8D', 'width': 1080}]",1.9280521,99.94292,0,0,0,0,0
"5R79+67R, Afdeling I RantauPrapat, Bilah Barat, Labuhan Batu Regency, North Sumatra, Indonesia",Ayah,ChIJVfM8UgWfLTARfI6EG_NZYMw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,2.163108,99.8181393,0,0,0,0,0
"4PMC+7VQ, Batu Tunggal, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia",TAAMSI,ChIJK_7QN2WXLTARzB5ARWmI_q0,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106749743684246598880"">A Google User</a>'], 'photo_reference': 'AUGGfZl5nBalsAAdI_FRFxVLlCn7REmrJ0HaiWn5pqAnv2xezLmjK1xKIjAovUy8tbgrjgYInGc-EcT9B1R7ujx_Lql0FaC9fDgT52LlVRlVI8F8quTCUt30jCNohoiU-kH49cjH_v-TxUKhaHfHTrje9sE4xW3e1i9WxqFi8Kqd5vNiGZry', 'width': 3328}]",2.1332203,99.7222436,0,0,0,0,0
"Rintis, Silangkitang, South Labuhan Batu Regency, North Sumatra 21451, Indonesia",Wisata Alam Aek Gapuk,ChIJfQeQDq2pLTARAilBwPQfpKA,4.6,"['point_of_interest', 'establishment']",11.0,"[{'height': 1245, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108770961039710012655"">A Google User</a>'], 'photo_reference': 'AUGGfZkxDk733jhJnqmvS5kArNBgEctEANt-maIemi4Ql3fACItE8OB6ZQ5V51MHQ-tGlyRwJUU85hVRoV7WV-T5jGvFduuWvcN2jIIW0Gpqe0hAMHzEHvvAZSywFaBf_AkKhW7mitIkK4M3HMXN8zFDpqEP8RXrXRiKA0suL5T584zoUGmw', 'width': 2048}]",1.9242147,99.8984513,0,0,1,0,0
"7MV8+PHV, Desa, Simonis, Kec. Aek Natas, Kabupaten Labuhanbatu Utara, Sumatera Utara 21455, Indonesia",Gomara swiss,ChIJlXV6l4mPLTARs9ACzcdJ-xg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112437133948525645116"">A Google User</a>'], 'photo_reference': 'AUGGfZnBByMDXF_EVueSeJtiiBez71ujwqA-RE7woIOdOAjk99gdg2snr3G8vRXTeGkaOBsDgtoNcAzrnz1qc1s8VWSedPBQ7ZJJEQHvUHSl2DnKAi1q8D82j_eBBtvLrj-ffKFYvLLH9l7SmA2fdSXloJZGMwxvhd0bda3_5HBs1WNGVutw', 'width': 715}]",2.3007714,99.6734341,0,0,0,0,0
"2RQC+XWG, Jl. Linggahara, Lobusona, Kec. Rantau Sel., Kab. Labuhanbatu, Sumatera Utara 21417, Indonesia",Linggahara Water Falls,ChIJq6qq6uWhLTARANBUVcU08aI,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",175.0,"[{'height': 1108, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111651658291825295164"">Rian J. Marjuki</a>'], 'photo_reference': 'AUGGfZl3r5HlTCzoJLDYdIUfe6fyRl590AWPZ1ZABayJV_dQkiSmatnllKprWOG2cq5OB6z9gsjuVmiHT1_jQLBvJgeFQrmgU39Oq0aGD-0-0FvAPrwaltJAbde_LJAyjHXVLwoN4GR4Ykv2TqtnZ0-Dbi82BdsGZ7DS9WgrqUhQvgMvy4w0', 'width': 1478}]",2.039926,99.8223292,0,0,0,0,0
"3VV8+XP9, Jl. Suka Dame, Urung Kompas, Kec. Rantau Sel., Kab. Labuhanbatu, Sumatera Utara, Indonesia",KANDANG AYAM CV.HIDUP BARU,ChIJC5Nc0BehLTARQL5ROTEwgj4,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,2.0949103,99.8668463,0,0,0,0,0
"4PQQ+R3, Batu Tunggal, Na IX-X, North Labuhan Batu Regency, North Sumatra, Indonesia",Tangkahan padas Pak Marbun,ChIJqc4-vs6ZLTARttZgpujEwXQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,2.1395232,99.7376478,0,0,0,0,0
"5QQC+P3, Simpang Marbau, Na IX-X, North Labuhan Batu Regency, North Sumatra 21452, Indonesia",Simpang Bendungan,ChIJpwg-X6WZLTARqj6tWBTSlxQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106540331332052994613"">A Google User</a>'], 'photo_reference': 'AUGGfZm_ikKSprvv5aNWbTM3mavZENVNi9gUwvVRm84qzeJff_3csXSPr6gu_DQvJ4lPFPBME3P4FUMm7LXPJe1rRWKr3j22uXot96pW7vElGTa8vdc9EV8McUYFTu5fXnWRUzRFX8DwVo_j6Y6wOicRH0sDcB8ibFOzbbQOhE0BwQFM1_LE', 'width': 1080}]",2.1892989,99.7701344,0,0,0,0,0
"5P9F+3JX, Batu Tunggal, Na IX-X, North Labuhan Batu Regency, North Sumatra 21454, Indonesia",Pante Simormor,ChIJBz4xvhuZLTARsj-mVf4pEqw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110237020662890806956"">ridho ritonga</a>'], 'photo_reference': 'AUGGfZk7HO0yftBqyoUIAdWMTS3MJjRn-bzlbVGpnNnmOYokXNiAgl-2hsc0fXczhZmgAYPc5MN8FBCefa6AhLOOl2HgWpu3XanCc4_nMa2NKdJtIn3NV6K4mUB25deM3R00cvBxDG5F_XzsSycHIkB1cBS1N2R4wCGdgmYABgXQyDgO3wQR', 'width': 3024}]",2.1677435,99.7241003,0,0,0,0,0
"3RHP+W4M, Padang Bulan, Rantau Utara, Labuhan Batu Regency, North Sumatra 21412, Indonesia",Agna pompa,ChIJxc6rwj-hLTARbfNa5jkiKOE,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,2.0802417,99.835415,0,0,0,0,0
"3RFC+3X7, Talsim, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21426, Indonesia",Air Terjun Talsim Indah,ChIJybT20KGhLTAR7m8kBq1Dxps,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102902615989701844409"">A Google User</a>'], 'photo_reference': 'AUGGfZlIe5elSnUm6gSRiYhuq8lNuxvK0eEB3CTq985tK1VToNCpB_HR8YWKwoLpAZbRgVoEGboTuXz0TLW1dUAdyoeLJI0KXEH6ilQr1Gr0YW9tlNNCOYm_O3E7MjAMedMj3_KeBQKB7XA4wybB8yrUcsI6dsv0s__YnBtxtSlW5eo7bq3D', 'width': 3120}]",2.0726677,99.8224228,0,0,0,0,0
"4R52+GR, Padang Matinggi, Rantau Utara, Labuhan Batu Regency, North Sumatra, Indonesia",Kolam Pancing Reyhan,ChIJY7x8aRSjLTARx7jfk0Inn7E,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,2.1087723,99.8021064,0,0,0,0,0
"4QGP+7V5, Jl. Aek Pala, Afdeling I. Rantau Prapat, Kec. Bilah Bar., Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia",Enda Cafe,ChIJPSI0oACZLTARAUI03mfaeJI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115483996692835402313"">A Google User</a>'], 'photo_reference': 'AUGGfZnAH2bxsohTDLptCFATEfxHOuY4AJu_EolBpaK6ug-f9gbnuQ1z3jjDoF6qjO9wZK-3n1PwntWD7ysp81A1aNHAO39XuCbX7fi8FWU8uxRg1cDKMsg1fHssTuX-1MGBX_mHDx9Wi7TM4gCldUPvpgI5sshlyxCZv11_UTX0GQLJFSvQ', 'width': 720}]",2.125647,99.7872245,0,0,0,0,0
"4QHQ+F5, Afdeling I RantauPrapat, Bilah Barat, Labuhan Batu Regency, North Sumatra, Indonesia",Bumi Perkemahan Prasasti Darsho,ChIJH08_j8mZLTARQZwqKpmRxIk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102505087367486321928"">A Google User</a>'], 'photo_reference': 'AUGGfZkifmwBDQvTKXB23uvOlCSjGTScMTF9OMX_-Fi0Jl--6SuS-gFZ2pf9fdJlCFyolFRlM5mWupIpZ3odxKM_Wttm1B5FDitTGGlrB4tjqHSNxYqS6QDQYzgUYZZqvsOPKTocJg3PZxP9Iz_bj_eN5PDdXtODoZx6PUF5zCZymwupca64', 'width': 1080}]",2.1286905,99.7879134,0,0,0,0,0
"WVV5+2V5, Jl. Raya Kp. Dalam - Tj. Siram, Lingga Tiga, Kec. Bilah Hulu, Kab. Labuhanbatu, Sumatera Utara 21451, Indonesia",Wisata Alam Pantai Geger,ChIJI9rV3U-pLTARyybgUn0gy0g,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101276537829500299762"">Iyan Rangkuti</a>'], 'photo_reference': 'AUGGfZnnEJM8t4JtQyWQgU8RCeZmkAccXyVtw8g1SsXhoq2ynWIoRBsCIClExIO0MaTv3el1ql1vFs3ML7_MPboGgwipVC9bOWyyb9EnViR3ijcbilBXRqDyZ7D8gG2rXicI0vHaPtQnirMVLJKU6ykUv8dYYI-rXw15M1e0Z_o4iV6vr7i4', 'width': 4080}]",1.9425097,99.8597236,0,1,1,0,0
"V3XH+J39, Unnamed Road, Kota Pinang, Kec. Kota Pinang, Kab. Labuhanbatu Selatan, Sumatera Utara 21464, Indonesia",PONDOK EDUKASI LEBAH FITORAJO FARM,ChIJ5Zb-VBQFLTARYM-e_zgtvSY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 519, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112284458280175070608"">Hasonangan Hasibuan</a>'], 'photo_reference': 'AUGGfZmElzJKNO55MyZ9kXxSLXGJa_0onsGbzCs99AOYr5AAh7eaP-xlSVkX0CsAerqrV4JwgL9cZfb6-mztYGru6FyyD_I-xTNfB3JY-KezrGjL04GqWP18k7YZE8Qq9RHEQMgQo5-6ICM2Ud2FUkWsCDKCCIGZk0gfF_AgVojcOKFAruQ', 'width': 1152}]",1.8990454,100.0777201,0,0,0,0,0
"3R2W+XJ6, Ujung Bandar, Rantau Selatan, Labuhan Batu Regency, North Sumatra 21413, Indonesia",Tugu Juang 45 Lobusona,ChIJbTiJyyKhLTARl-aeN0Curhc,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",296.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104501803594233490241"">A Google User</a>'], 'photo_reference': 'AUGGfZkbsIl4Cyq0Y8rze3pMPGFj6NTdTSYfyQiiL-DTjew-wDWxFSHVhwOGfXilo9uqf9M4jzWP13k-xDuLuFnnp3Lw1vNiVIt2GJmwk7RZgc4iVzBiXVfP7evuLC_x_0hJSuNVfNS7CDe6dTBWKu9TGmlxy5LIcZqkUKqyC9FLxPSk5gkf', 'width': 3264}]",2.0524164,99.8465147,0,0,0,0,0
"WVRF+6P3, Dusun Dalam, Desa Kampung Dalam, Lingga Tiga, Kec. Bilah Hulu, Kab. Labuhanbatu, Sumatera Utara 21451, Indonesia",Pemandian aek bontar,ChIJn0pt8zqpLTARLK2W_ld0TIQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,1.9405029,99.8742865,0,0,0,0,0
"VXG3+M6F, Ulu Mahuam, Silangkitang, South Labuhan Batu Regency, North Sumatra 21461, Indonesia",Pandayangan Indah,ChIJyUcjrwkBLTARM9io2aVj7sU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",98.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110348726953140827177"">A Google User</a>'], 'photo_reference': 'AUGGfZnPs_Q9MtDVkD8nO1tA9zX9GB0GMQxrH2lVMtbl-Pvz_mELrRk4YyI9xQQRZzBQEz-9xjNRfw70J9WVd77SKF6aDojmf1EAyZ8-eAS_lPHOLROLs7dANa4w9VfLp1RF9QLNGBN_csLLMa6vmPpR1RznXlqSwSW-Qp6Rl4fso_N3Qya-', 'width': 3120}]",1.8766212,99.9530617,0,0,0,0,0
"Padang Bulan, Rantau Utara, Labuhan Batu Regency, North Sumatra 21426, Indonesia",Air Terjun Sampuran,ChIJsVP4u3mhLTARCmOeQnvVc9k,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106676169380467986798"">A Google User</a>'], 'photo_reference': 'AUGGfZliJ_8UMFGJyD6yRZGKa0W3qP32A-yTRZ4nsczRpHNcsCQOv5w4vBpgZkQ-Appn7KBVmK8FNgZAjz9rMl7QNvYs910Ftc-XssmuSHJqV1PnwgNkezE7fkrPC5zQm-NSnloh42N1WIsnti_--IWV1ojGREV1jVMVHRRYC9ux1vS4-22t', 'width': 3120}]",2.0716026,99.8218749,0,0,0,1,0
"QQMQ+H54, Sampean, Sungai Kanan, South Labuhan Batu Regency, North Sumatra 21465, Indonesia",Pante Kaceper,ChIJhc7NbvRTLDARMfFy7PotoBs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107406289722953886909"">A Google User</a>'], 'photo_reference': 'AUGGfZkTHQIrkOPYwcJSbqX8hNlnRuJzM6uNvrBvBEDyL0BN0ywSfD3fPU_yJ0W7hiYq58VLE6UjvtVhIwWDocgom4-lCvriWbBcys4Ai10OIZWl62yoIzl3WqXfcJUxt69p78_lMKYYAzrDfY6lVqlf7vOQGdrS-hiwT02qXkUZu-Ia6uyz', 'width': 4032}]",1.7838785,99.7879533,0,0,0,0,0
"Dusun Pulung Rejo, Desa, Mandala Sena, Kec. Silangkitang, Kab. Labuhanbatu Selatan, Sumatera Utara 21461, Indonesia",Kolam Padang,ChIJaS5VUTQHLTARfBCcnrXmmLo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108841787979829627565"">A Google User</a>'], 'photo_reference': 'AUGGfZnmQPFKIookqplV9W7UOOSVfbFGhoBDW6g4p4LFplM0MOMaAsZZMaGmewDYNukQAmbSSVLR66PF_ufnBJVuL0jBwJP0z5PKlqZnFxPacO4vG9_bhpdAfRmx94X87UcGKwWa_c0Xgk-ESGZvTsiQtmcuunqnwk1TaP7oO9QeUcR9wXVw', 'width': 4160}]",1.8947753,99.9779025,0,0,0,0,0
"3PMG+M7R, Jl. Lintas, Tj. Medan, Kec. Bilah Bar., Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia",PEMANDIAN MATA KUCING,ChIJFQLqZn6jLTARuHfqBRg3YKg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117683728274270550188"">A Google User</a>'], 'photo_reference': 'AUGGfZnptQgyX-cBIwv9070k8QK0N5Fqv_dOmjy0v0hYwJPWC2ius9Hi-Xx2W1GqzdEGTLwWZjFwBNTEdJq9mvxcDTJ06z3pr6Ywdc9VGG-Bk25tbrmt3yPwS08HKgSXGPEJn8XKOvrzkwr9iOdwOPro_ro_ha6W2-HOA2yxtjad1ZJDnJVW', 'width': 3120}]",2.0842402,99.7256456,0,0,0,0,0
"Gg. Mujur No.52A, Kartini, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia",Studio R&Brantauprapat,ChIJcfb2_g6hLTARCVBCB4eBqtY,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,2.0945816,99.8375457,0,0,0,0,0
