formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"GMPJ+V9F, Langkap, Tebing Tinggi, Balangan Regency, South Kalimantan 71664, Indonesia",Batu Ajung,ChIJRe-Vn8P17y0RPD-dXT9n9cM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 3880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101517654429842285257"">Nolianto Ananda</a>'], 'photo_reference': 'AUGGfZkPbuISlxs_atBfZMuXbpE7x8BqvSTVw81DQtB9lyiOoUhbTNn91dcwrvcNed3gzoiT8wcJe1-jZmYS7uBqLCpZzFBW2x-kLrNwhB811ouGv15BcXmFD8bAWiYIFfMBw00OeUM1nXNLCzIWz5MKQbt9k9Zw6MNdqoPSmqoNVfgBltle', 'width': 5184}]",-2.4628156,115.6809199,0,0,0,0,0
"RPF6+M6X, Puyun, Halong, Balangan Regency, South Kalimantan 71666, Indonesia",Air terjun Tumatil,ChIJD5VWpIkB8C0RI-1LThjcHGk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.1757549,115.7106236,0,0,0,0,0
"Jungkal, Paringin, Balangan Regency, South Kalimantan, Indonesia",Padang luas,ChIJsYjfnDJP5S0R94xWEXxFM3Q,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3896, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102558549969693397787"">A Google User</a>'], 'photo_reference': 'AUGGfZmdtzP-wJ_Tl0zKJYX0FYG3zsrVxxiq0UjX4NhVgIYYIdUz4cqSR6ErGb3U3JOV0N6RIT6Y8qa0fAl83bSgfMzuy7CJFod5PzcrXY4lLOh5m08dwH-VIK8RxxolkfgGKQWQG-pfFufjsbO48nmPaZDwkB1foauIqJ3Qz1107sWoXn3c', 'width': 2922}]",-2.3035221,115.4320048,0,0,0,0,0
"RJJG+9V2, Gunung Riut, Halong, Balangan Regency, South Kalimantan 71665, Indonesia",Desa liyu,ChIJ_xfNaeCr-i0Rme8ZZfR8biM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 466, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105404191958318555647"">A Google User</a>'], 'photo_reference': 'AUGGfZkIJocpAnOrbHy2Leg2pkvhvzRXa_ZOw95GbXhhxPy2NY86FsRT_5GVilMTwbhD864wkeBcpVcV5TOv67W5wW-YWTTsKet8mOokxB4rkxN_lqsjBK6CP24zbmX3UROpZggUK4ChGILzIF58TVg-x4NQXFWXn1I3taPDBo1YeLb8dXji', 'width': 830}]",-2.1691125,115.6271406,0,0,0,0,0
"JCGG+JG, Mampari, Batu Mandi, Balangan Regency, South Kalimantan 71663, Indonesia",RTQ Trubus Hijau,ChIJ6TTwVcpF5S0RtZWkytI81ns,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102543884917069970655"">A Google User</a>'], 'photo_reference': 'AUGGfZlWITdAQyfKmuMpJK-y1IVm881qaJtlK_yiNJ6YO0FNTGmaUDkaFxqEwlTX7UOLgr2iUv0yACgJ_Cq0mS525mG1EsfpNLanv6dQUHhZyEZhL0DYu7Vk8tcLo2yNKG-qEvVyVTaHMVrjKoW05GQE7cZe6ZGgyEfQeeKphPf-7_qRKQm_', 'width': 3072}]",-2.3736694,115.4252275,0,0,0,0,0
"WP66+Q5, Puyun, Halong, Balangan Regency, South Kalimantan, Indonesia",puncak,ChIJWYPcGgAH8C0RbsULCPer_tU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.0880256,115.7104734,0,0,0,0,0
"JFX9+W8V, Margo Mulyo, Paringin Selatan, Balangan Regency, South Kalimantan 71662, Indonesia",Green garden Balangan,ChIJAdhtOOFP5S0RAZkSxLEYvGo,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1341.0,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103421166877630335571"">Kanda Mian</a>'], 'photo_reference': 'AUGGfZlcoHMR9RyREfrIzpdo-J8_kClD9upp6xwS-jiH7o7E87xazAxH4qbzk_-BemiwgsANjrbM-ff6jOvd0Nteq7Bt4F5W2i4tyZ7OVMCHHgWevcoC1txmW6L4ye-exw2QfUA-OcvxkhDfl5YIWPHfb_QrS74Eiboa8vMeHjV7M-k1UyyR', 'width': 4160}]",-2.3501293,115.4682884,0,0,1,0,0
"QJP6+9RJ, Mihu, Juai, Balangan Regency, South Kalimantan 71665, Indonesia",Kolam renang,ChIJK9N27w2r-i0R_2AxNrzFmgQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100876211150005275331"">Insan Kamil</a>'], 'photo_reference': 'AUGGfZlzo9Dhla0fUasybqlPsQss1Oxv2LnyK8AR8d1r6bCT2c2WF7xnRE1H4uuEQtGqHODnG3ItzWXbdFZqIIVZ8rfy2RP1jqMHHrnl8PmUmWT-Yg36L8uIDNi41W5vUFGGv88V4wvwCAViXNsXkGiJhgD92qWYdmllhL4UQqWvV_f-DDLg', 'width': 1440}]",-2.2140425,115.612029,0,0,0,0,0
"HJ3G+P8W, Gunung Batu, Tebing Tinggi, Balangan Regency, South Kalimantan 71664, Indonesia",Wisata Maranting desa Gunung Batu,ChIJFR98EwVf5S0RL6zseEx32sE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112409633143241801630"">supian ak</a>'], 'photo_reference': 'AUGGfZm0t9JRRbg7lthByOKVifna_zCobu0WIvyMIhW_1JtdBTPfbFpQuCIGx_fcHFi2heys-JZqwNTq7P2vPJ06diPFgMaZ-G2Dw2_Kde4b1jgPtxBjtHygE-NcgS-0XXRhG20LaVoi38w-I922G9GCBmjCilRmhlDgiaw7qNjDmlpXMGLQ', 'width': 1080}]",-2.4456346,115.6258332,0,1,1,0,0
"Uren, Halong, Balangan Regency, South Kalimantan 71666, Indonesia",Air Terjun Tayak Halong_uren Kab Balangan,ChIJl0Lfpy_67y0RV3Oa8Tsscv0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",50.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103871154075659396260"">Didit Tantoko</a>'], 'photo_reference': 'AUGGfZnPBN4dkfUVaYnF6jCVmlaUf5D3M7bkVZK1_okVPCEhR-a93co8LEvhoS3fheuVsxdQ-lh2fWdDd62-K0Pw7ZVU0aLM-6XxdTlsmw9WFSZB_Gxlr6DJosY5z0ivxa6E2qw2LtSmPSOHFJuB6fxfSscRbXYPavm37YV-6l3L18SpUoaV', 'width': 3264}]",-2.3303591,115.7665051,0,0,0,0,0
"HJ34+324, Sungsum, Tebing Tinggi, Balangan Regency, South Kalimantan 71664, Indonesia",Wisata sungai maranting,ChIJB0PueIFf5S0RXHZOw8zN3w8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103916090382007491296"">Aris El-Kafariy</a>'], 'photo_reference': 'AUGGfZmpGHKAt-Tb6NvF88jB4UMPCh-Cwivklj7UqfIoAONXVPMD-2pRObeszP1XkI1MQcwBGT3GZbn8f4ZOLgFOB5ui3liGCsd4jrXcyUI8NHzbO2D9iQ7xOvqH8t3EuuP4wWo_6dTwwUxGCDlFDK5RXCnSITdT1oXkrJXSvuVQ76rrI7ju', 'width': 4032}]",-2.4471693,115.6054854,0,0,1,0,0
"MGM6+8VJ, Murung Ilung, Paringin, Balangan Regency, South Kalimantan, Indonesia",Wisata murung,ChIJkUT08-ZR5S0RbadYVg7PaK0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117080645823707056467"">A Google User</a>'], 'photo_reference': 'AUGGfZmEcT8CB6jEMDI0b_yyRx90NRVvaobKL4g6Tl6Fxww2WW4V4CgeELX3w4RLTJ3NiT9h7Ej6JlgeXoG5v5KdfxsiD76joClHJkr0roXwRRN09iwwKITqeWJHTOzLdp-JMDnOoUHVBDSv50Z-glRLAtd78FQQt_FpNhDx-yDuDxhiDOX1', 'width': 1080}]",-2.3166596,115.5121402,0,0,1,0,0
"MFFM+FQF, Paringin Timur, Paringin Selatan, Balangan Regency, South Kalimantan 71662, Indonesia",Wisata Edukasi,ChIJlRKj_uZR5S0Re7R9R8irWEo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111426527180922487929"">A Google User</a>'], 'photo_reference': 'AUGGfZmu70PpZShAaPdinoJGgTsOcVnNcvdrDFgjJ6tP9mThkgsWs768D5RG51r3DO3tXwCR6mc4YK8KIxbJRZRx8EKYeodW_OHOzkbMyFsLLxw3ZIy31KBKxg6nmOWpRJ7Z0z7V7t6ifzvzWH30-e5DxOgvXeSQsXArdrgwGAE1vnZwtB2V', 'width': 6000}]",-2.3263197,115.4844326,0,0,1,0,0
"GH24+XGC, Nateh, Batang Alai Timur, Central Hulu Sungai Regency, South Kalimantan 71664, Indonesia",Desa Nateh,ChIJK_q4M25d5S0RV9h2wnLeXAQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107838372960465677507"">A Google User</a>'], 'photo_reference': 'AUGGfZltl8q_ysOJvbF-QVd4ujvdgBTnHqnaMLfUTiBNGnl4egASyAQicgzgR4wfD7iJfHzT24yFQiuOuSMYKAiT9pqNr4JMsvELkfz_I0cJH0JQRGbDZihPfs68dRdhDCgASVKjrhiQyUd9llMzHloA2FNEQulMc8NPtvhWs2bfdeZsv4Fb', 'width': 4608}]",-2.4975684,115.556266,0,0,0,0,0
"WC76+6Q, Juai, Tanjung, Tabalong Regency, South Kalimantan, Indonesia",Wisata Batu Ampar Wayau,ChIJExvvBTax-i0Rfb_R6TPW8Bg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115908871025425993760"">A Google User</a>'], 'photo_reference': 'AUGGfZkjt1eGl3bdLDOtgfyzDrEcfuIyukhuGL4834ka2VlnJ2uePPoVssf5MHHiX6IS1s1W5YLFQ6MbLfiFYs-0vm-HtMxJSPLjDYExiSuy8mgbls3H-p3t8iOCR0tGH95zdPnR6DJA7x-kzvMvsVseAVJ450U64SkgE5RPCk6lpexlG7vn', 'width': 720}]",-2.0868888,115.4119714,0,0,1,0,0
"Jl. Tj. Pura, Pagat, Kec. Batu Benawa, Kabupaten Hulu Sungai Tengah, Kalimantan Selatan 71371, Indonesia",Megalithicum Rivers Batu Benawa,ChIJ17cKuDNv5S0RQh_FFFPi5m0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101823979055277548349"">A Google User</a>'], 'photo_reference': 'AUGGfZn2Y8B-Am9rrGkeaE7S-Wqq6hK1F5Yy0hrxsMqdVL0brBfR22R9DztkYP-MgZ2a8BL5EPaDd38jfsbrJoDHueTx90_3dRKChuExKYD4RpD35_yrQf85tzYRn8jWon7hHFWBLTCYFT-1kmgs0aOcbUtRk75hNGrqhnEhkJIOjqVjbDGo', 'width': 4160}]",-2.6321007,115.4216599,0,0,0,0,0
"Jalan Tanjung Pura Pagat, Murung A, Kec. Batu Benawa, Kabupaten Hulu Sungai Tengah, Kalimantan Selatan 71371, Indonesia",Objek Wisata Pagat Batu Benawa,ChIJL2WsfExu5S0RGUPVMNaFWsA,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",868.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109007696399839073127"">Wahyu Bajang</a>'], 'photo_reference': 'AUGGfZnu45Jeuj9KyOjqF2q6vKrJDzKAmuXPWSezFDSjIBprWeq5vXwYkOGdUFpJPr0pLuA8pPa6CCfuokytue8eozMqYZxHOyo-sxihvZo0U_qH_9eum8lDpQb7chflvhL8H-qks9IOSr7sw2DEWLjXXbD_ewTQGjtLe7JCSIRKUMbXYaXk', 'width': 4032}]",-2.6307128,115.4228097,0,0,1,0,0
"9C9F+M3J, Murung A, Batu Benawa, Central Hulu Sungai Regency, South Kalimantan 71371, Indonesia",SAUNG VENUE,ChIJL-myNQBv5S0R1nd93n7Gm3g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101024510002423954369"">A Google User</a>'], 'photo_reference': 'AUGGfZn2_7AeKDXxtOhHvkfoFxJwqCBwmyZpDDd_01C0Dxlm3jcXagr3etgJAbvSGV6KJoPSzpvXaKnwHz8224tq-dIaADc0VA5N6IDz4ejv5ArxvZoAlrZgzHawfUvsot3dveGNrBPahMPv1Iw6_O3KsqGy4ux4p6Q3G8nctL-KzSwOKJbi', 'width': 3120}]",-2.631684,115.422448,0,0,0,0,0
"8CWX+57, Pasting, Hantakan, Central Hulu Sungai Regency, South Kalimantan 71372, Indonesia",Objek Wisata Batu Bagapit,ChIJx_ypIytx5S0RN6yj9C2shsM,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116088827095786097356"">aulia rahmi</a>'], 'photo_reference': 'AUGGfZmU2vNaooLWtV9OB0IWUHGyu0frmN767y1rzYT2dsurhYL8ev86adbPxxGBHhgBBz_76zWzVE-xUA7qSRI6YnSk953sv3Tn-9NV7li8srhUAOJh__GCsGJo2PDNXd0SCrkA7_XA982V4K1OMdWjcFUNPE8tNosIWzV-ICNZu9D7qq90', 'width': 4160}]",-2.6545738,115.4481286,0,0,1,0,0
"QGRF+2M, Lok Batung, Paringin, Balangan Regency, South Kalimantan 71662, Indonesia",Sump Ranu Kumbolo,ChIJ4zIh9AGt-i0RtjZfFP54vNI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103145841698854790638"">paniran si wharek cilik</a>'], 'photo_reference': 'AUGGfZk2-AgWc3w5bfxZujQW7H-14-Uu4dQQ04q3iJU8KymuT1ir-Ud9yfcMtBD49tTcv06rxXaY3O0Lj1VcNSWHlW_mLVnvVKaOq1aYeuccoslFe5cKXABGliXob2ETguJZdu3p1XSZ3av8MR_53Jo9puNJIeqX9L6Ccgo2BYOe22O4ZvpQ', 'width': 3264}]",-2.2099779,115.5242195,0,0,0,0,0
"QGR6+J7, Maburai, Murung Pudak, Tabalong Regency, South Kalimantan 71571, Indonesia",Sump ANGSANA,ChIJ8XS9St-t-i0R21xIAIN_DBk,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103145841698854790638"">paniran si wharek cilik</a>'], 'photo_reference': 'AUGGfZnIg-lC2Sr2gVAE8CuP5igIAOqJAsSbFSCSFrOSqtbvI24p6HI6MtBi38h3fz-e4kQRZzZHm2t4KcQyfNH2fiO9lkQwI8qfeK1zjbExj1vg8f18AcpxJ91itTSTGMu7BjMvVVbJUjryT8EvJlUB2vsEkEp1c3dvnDgNZ3nSqmcR-jQJ', 'width': 1600}]",-2.2084348,115.5106965,0,0,0,0,0
"QFRV+72, Maburai, Murung Pudak, Tabalong Regency, South Kalimantan 71571, Indonesia",SUMP KUTA,ChIJp90cvP6t-i0RnM8WLkuBvPw,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103145841698854790638"">paniran si wharek cilik</a>'], 'photo_reference': 'AUGGfZlgDxRJm1JBY-4Vgmo-d-nOcVoXwjs6Agv2kPLxW7YpmJXnuJoqtI1lDI947jGkFsiKL_ofoY9_xaUSt7If9VX0QgUVtUI8jah3P2hJ1CAxxdmDVt_InrkFMA0z3ikx2xNsvZjTlXMAiVm537pY3qkmL43K1w3RrzbfHrRahNgq0W6f', 'width': 3264}]",-2.20937,115.492579,0,0,0,0,0
"J9R6+WCJ, Jimamun, Lampihong, Balangan Regency, South Kalimantan 71661, Indonesia",Taman Wisata Air Tandihau,ChIJw9J9qo5J5S0R5r7i_zznp-Y,4.1,"['park', 'point_of_interest', 'establishment']",66.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118003140761250797613"">guswendy wibowo</a>'], 'photo_reference': 'AUGGfZl5wxMMR_hrJpsYqJSeg-H03WUsJv4oiOGBrItIdeMnab_83r_epFOhM_8BwvOGpl6Jxrwx_6CbAwqTOR-LVBlghEDsoXYzMhXjOX59bRJZs-bOno5EJGUMjxgeFy97I79NXWKwRf-hLFHVjwoN28P2uGCYZmr4fd2hfjz_OyjXI_0d', 'width': 4000}]",-2.3576553,115.3610121,0,0,1,0,0
"MF76+QC9, Paringin Kota, Paringin Selatan, Balangan Regency, South Kalimantan 71611, Indonesia",Taman Balangan,ChIJm3F5LM5P5S0RJzvoJD9sut0,4.2,"['park', 'point_of_interest', 'establishment']",122.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116884623694044318892"">A Google User</a>'], 'photo_reference': 'AUGGfZmuuiylcVFHHVRiOmtsPeyvr2-DB8vrAdXRRAnd7RztD99ubqhSAuZpS_F--ZOrlku7EBSkKRF2NUs1dJBp01yafEdtxaqV_WkzSiCfagb_LroDGXtWb1s8LGogJBMdwTMDWirW5ESe9Bc4TUuO5bikMc1sqf-MOBty-TcnPuVTJrZo', 'width': 4160}]",-2.3355881,115.4611199,0,0,1,0,0
"MF6H+F9R, Jl. Gn. Pandau, Paringin Tim., Kec. Paringin, Kabupaten Balangan, Kalimantan Selatan 71616, Indonesia",Wisata tabur hapat,ChIJNSLREiZQ5S0REiK1lln02RM,4.1,"['museum', 'point_of_interest', 'establishment']",64.0,"[{'height': 548, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111749023849028616826"">Muhammad Syam</a>'], 'photo_reference': 'AUGGfZlf2FMQmN9LWx6Gb1q6mMchUkmng7H44oL3zGEXwsyLldgjdGioJqsSt529AopOqfWAUHQ534e9lrPTh6-2LU1PP0G7Sl8Bu1hRa6ZzGAmXnEHZt9TlBPDDahwQ-YCRfx1rTVShNDOMurP8euMDMzcVDJEGjB3k_gW-_tl7rw-0iH-R', 'width': 975}]",-2.3387515,115.4783812,1,0,1,0,0
"MFFF+5M6, Paringin Kota, Paringin, Balangan Regency, South Kalimantan 71616, Indonesia",Kebun Raya Balangan,ChIJ4ej8h4VR5S0RFhBEroDwke8,4.7,"['museum', 'point_of_interest', 'establishment']",7.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102865723883701853985"">Andy Rufisa</a>'], 'photo_reference': 'AUGGfZksCdpyJm9VTbnvSftfMYzkBozRZE4Z79Rc5a-nERlTa-Ja-M6Rl9UFftD48pjXK6r6sLa1EugUMcbxZPFyYJB4jUFkaHyXhZuNCTsbLm3OIpQL4iOAHD7jScK1H0M2_VPHJ5G58aH4XmuniXABqPIlPND5eYDkNeltbipS74yarkwN', 'width': 5184}]",-2.3270775,115.4741289,1,0,0,0,1
"MF75+GPF, Halubau Utara, Paringin Selatan, Balangan Regency, South Kalimantan 71612, Indonesia",Terminal Paringin,ChIJF3rUsc9P5S0Ry8tT-J2a3L4,4.1,"['taxi_stand', 'point_of_interest', 'establishment']",60.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116130554793121048091"">Hidayatullah M</a>'], 'photo_reference': 'AUGGfZkhFB9tGpfK6aM20If-6GCwpRIrqG3hXOIrLerKbVhnHD4PIbTbbdGiDqPQt3sSIh_im4EEktEUTEEWyYu8G29SjHQKlzxX7p16wVFBnJCeM7_fmsrbmH0Yen9aLY5kX2PxUEaJ3NYbycsanqE_B3jfxrLjvqJYnO8by9hFDqxLHtlg', 'width': 4160}]",-2.3361968,115.4593094,0,0,0,0,0
"MF86+RQQ, Jl. A. Yani, Paringin Kota, Kec. Paringin Sel., Kabupaten Balangan, Kalimantan Selatan 71611, Indonesia",Indomaret,ChIJF8eGD9JP5S0RddsGKG2XvN8,4.2,"['grocery_or_supermarket', 'food', 'store', 'point_of_interest', 'establishment']",1020.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112166175293687497273"">Widya WW</a>'], 'photo_reference': 'AUGGfZlSM1C7AT8JIK7rKZZqHMYJpjXq_p47-BjotwxzcA83FIrRk_Bg8PA9nHjTpeOnoEiEqkUW_py51sD6_ccq1awUgmponnQqwdk9vip7DwF_wU-k2i-oppPo5tNOgCcyE077vkVe4gIDpb6T7tavm0xaJ-8HsCIwCYJT02eemxLEayIi', 'width': 4160}]",-2.33292,115.461991,0,0,0,0,0
"MF76+QHQ, Bungin, Paringin Selatan, Balangan Regency, South Kalimantan 71611, Indonesia",Wisma Manyandar,ChIJBwxzKs5P5S0RVXljYcDEfKE,4.4,"['lodging', 'point_of_interest', 'establishment']",137.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115291835711711219739"">Nailiya Nikmah</a>'], 'photo_reference': 'AUGGfZmqa7csGTWcrK0V0nNESXBD4R4b_TpSbK3I6CL4C7m_ONEjyU1Py2JV_btXsOqZNTUYpyfD7tt6GavMAo8Ad3vW3hItYiwV4TuQ8Pifz1bsIkcP3PxWMvrfqL62a19EWL5Ph2eilQsqtz-5k3lDunf2Gd3-MFRHCTuPzD-yJmmPlYE', 'width': 4624}]",-2.3356186,115.4614592,0,0,0,0,0
"Pasar lantai 2 blok h17, Halubau Utara, Kec. Paringin Sel., Kabupaten Balangan, Kalimantan Selatan 71618, Indonesia",Pasar Paringin,ChIJuap2R8dP5S0RQ2xZ0GcitTs,4.4,"['point_of_interest', 'establishment']",96.0,"[{'height': 544, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114380570011618164348"">A Google User</a>'], 'photo_reference': 'AUGGfZnS3ku6H4ow1aKAsvrKnBqATGCERukmjvCCB4Blmla2R5h1cSbMTgF8hbVBiBZfXV1nC-HS6svhImY02LegmO4-VQKa8y7AZRcyQUDBGY0PTtfdK7ir73IA6B80aLIlQ_FsAsS5o2lDkgWpCmFtTz4zUo-uFIF3IGD43PtUHJDLtlB9', 'width': 1152}]",-2.335349,115.4606896,0,0,0,0,0
"Jl. M. Naid Komp No.25b, Paringin Kota, Kec. Paringin Sel., Kabupaten Balangan, Kalimantan Selatan 71612, Indonesia",Pasar Modern Adaro Balangan,ChIJfx2r5s1P5S0RqoBcIxmUi00,4.2,"['point_of_interest', 'establishment']",599.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101446922304940694117"">Eka Noresda</a>'], 'photo_reference': 'AUGGfZkIarW53O4IYpV7Vvu3JJJ_d5jK_6SJuvPwXPP5syC1inDLRboN8VKki16MGlkCqzBDNGpoyqIjZGuHx5R2GEfjVJB6YISKPRiLCw2eXX7a9jgsJX37kn5FI5jQLy7Pfx4jOXl5B3LCxCXlKDj1n0ZGkFC6b7A3K-WOOKy0ajCvwKQT', 'width': 4608}]",-2.3329554,115.4602903,0,0,0,0,0
