formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"2V9W+RGQ, Tanjung, Sekadau Hilir, Sekadau Regency, West Kalimantan 79516, Indonesia",High stone Sekadau,ChIJ80USh4v3_TERQ21X73SMLmc,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",101.0,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105412281916771797649"">nizar kauzar</a>'], 'photo_reference': 'AUGGfZkD7wpiXoCYOff60_zDaCK60J5C3Q2G-f1gvCaXJTfOmM39BSOkje0UmiDOnRW3jdeXub0-9HlwMSHfQE_qXmHSLehI4KSGoHOQ2iNglZIhbKAw7KA-BNxD9CLhDe4z2hAxEplq4NVNmdbc3QnbeFSb7Xckv6ptsHp7VrSwri3UnzHI', 'width': 1024}]",0.0195787,110.8963566,0,0,0,0,0
"2RH8+6H9, Kunyit River, Sekadau Hilir, Sekadau Regency, West Kalimantan 79516, Indonesia",Telaga warna,ChIJldV3j7r3_TERt1NBzy0FpKY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109632022927291096502"">A Google User</a>'], 'photo_reference': 'AUGGfZkSm5RHswLxdp6f9qrJJg1LVGdio2iprskeukhAAQ60f6brPGPLi-Ef8e8-cZHXM-w99Zek7vGij5H5U6FDYg5iMcajW0b-NMHVqJ8OtsVl1E0mdXxAFxHdv45osDrKB4KBzNo1RYzziOEav1zMxHxkcoe3TA7yRvH3FAcHNxH8DotH', 'width': 4160}]",0.0280368,110.8164931,0,0,0,0,0
"5V5F+RQ, Sungai Mawang, Mukok, Sanggau Regency, West Kalimantan, Indonesia",sarang gabus,ChIJUzp0Bdrv_TER9my5PIUsS_s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.1596097,110.8743818,0,0,0,0,0
"4W89+CH, Landau Kodah, Sekadau Hilir, Sekadau Regency, West Kalimantan 79515, Indonesia",PT(pohon tumbang),ChIJ5abbMX77_TER3PVat5qhTOU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108173176145690621377"">A Google User</a>'], 'photo_reference': 'AUGGfZlLk3YhNT-mwdj5TTqp4jl_xETllSU4yy0dtxoNj4MXxwra6o2gl-VClBAIQj5VV__9WmholNNa3gfN-jPTmHtAe0oiikjoW4MRqg1bwwxYBQUhaUHATkUuiCwVrnF-Z-_no4ntDFQuo_HNBLwh7NMG6aJ1WXG8XeIZOUfAesCzvdAL', 'width': 3072}]",0.1179122,110.919972,0,0,0,0,0
"4XCG+PJ, Seraras, Sekadau Hilir, Sekadau Regency, West Kalimantan, Indonesia",Riam peninting,ChIJP__5o2z7_TERgBUE6es8mNo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111693598548016600098"">A Google User</a>'], 'photo_reference': 'AUGGfZnSeO8E8jBD-cVyaqjS1tOg31oMOJ-K6N_xUt1YbLLneuRXr7YSJHANvgCyWjdjm91yf6aSU62-dHBcK_W8xX50i0sdZvmch_3Ax2BNW92j93Q-5NvB-f7OLTyS1zQ3djT08PxTpztd7dO69r8U1IJWBl1oi4JQKItIyQRDB7sKzjsD', 'width': 3120}]",0.1217886,110.9765814,0,0,0,0,0
"XWMF+PCC, Jln pangkin desa mungguk sekadau hilir kab sekadau Kalbar, Mungguk, Kabupaten Sekadau, Kalimantan Barat, Indonesia",Pemancigan dan lesehan,ChIJ_db25ZcHAi4R37dfpJSXVbA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-0.015694,110.9235001,0,0,0,0,0
"2VG2+9RX, Unnamed Road, Seberang Kapuas, Kec. Sekadau Hilir, Kabupaten Sekadau, Kalimantan Barat 79516, Indonesia",Goa Lawang Kuwari,ChIJDyLgqTf3_TER2h6VEnQbjpo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109244554764009522694"">A Google User</a>'], 'photo_reference': 'AUGGfZld0E2Ct_ERSesD-LrTvCMuiHgIfEG7SJGD1T6WpvDw9yLuELLLz4xqAwDFnVpzWPviTA4kjP2cOHgE_hrS23ysu_K7s61UwKgUQjql1-CzUEhnA6d8V50JQMtL7CFT8R4q-eBCQH6HVX3hxkfo4EwJuVoyJWyZdgKp13SKIg2qIVbo', 'width': 4608}]",0.0259755,110.8521048,0,0,0,0,0
"XWP3+96V, Mungguk, Sekadau Hilir, Sekadau Regency, West Kalimantan, Indonesia",Air Terjun Musiman,ChIJ0SUFkNcHAi4RU4YeHDzcB_4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104850063629580361325"">A Google User</a>'], 'photo_reference': 'AUGGfZk-xaB1zekKrXzJqTMLUgCsz8C3Qwpejil1tuuU5tghQOSNvh1dVpkKt9nWGRCLKEEfQk2FduEaG4gU6GYp1CrAIYRbI5khniZ-gqOqZJH0doCx4IUer9puk0YXROmVGOYks5VGMxVf93vj3FRASuBM5Gs4-gL0fSFjU_autfVngWX0', 'width': 3468}]",-0.0140075,110.9030446,0,0,0,0,0
"HVCH+CQ, Sebabas, Nanga Mahap, Sekadau Regency, West Kalimantan, Indonesia",Wisata Jukok'ng,ChIJ6cgmjD8xAi4RSUVLNMkkXAM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109271502791307625713"">Dedy Darjo</a>'], 'photo_reference': 'AUGGfZmmlck0nuLg0rMlkvc39d9TtL3zHj6paSuDtAB5x0K6gAKe637YKc5czvrhZASrgWXvKtTih3lSyoSkVUkm0V0j_Ax7y6AY28OCClMVsAgh3mqqaZdNsivAP2AdLfcFKDlOE1D-ivZKWHuv9K1Z9cGxDbdLratSfchzJNCNC0CDuy4q', 'width': 1080}]",-0.4289449,110.8794549,0,0,1,0,0
"JJC7+F8H, Cenayan, Nanga Mahap, Sekadau Regency, West Kalimantan 78571, Indonesia",Air Terjun Tengai,ChIJuRhEQgNFAi4RyYwHu1rYkao,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115853817414298040523"">A Google User</a>'], 'photo_reference': 'AUGGfZm_8HBw5XgsULSZr2jPsofYF0zLMQNTKqVrhnULDhF-8asnk4XW25I2pebwaax8LNnCKuL7_DAUBZrxNUb0nPZfr6_w4iYnQ6ZqZOqdOquLgOcLFv6bIZIxEBSeXNmM6RXCa738INCc1r3kFXfg8ub95xMmUGlUPrHzRiS3j-7U2v5W', 'width': 612}]",-0.3788053,110.613363,0,0,0,0,0
"FMWG+R53, Tembaga, Nanga Mahap, Sekadau Regency, West Kalimantan 79585, Indonesia",Masjid Desa Tembaga,ChIJ1UzjiTBKAi4Ruv7OiZTwWGk,5.0,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101404703518641574885"">Ekhin Sekitax</a>'], 'photo_reference': 'AUGGfZlYlMA1XJT7-8Es3l92V7zr1Fq0woTivJ7Oo4HNSZGMUobMR3R-82RM6SggXcr_us1IPc47cy1IH3saK6Bfo-wCSxzS_vem--C0LKpPXFi1DVq9bIRy2gdzoCJ2mx9XuFgGkIN3BUxaVE310mE5Db6N7TTuvF_c9zjghYvwbGekHUcg', 'width': 2448}]",-0.5029724999999999,110.6754247,0,0,0,1,0
"FPRV+XC2, Teluk Kebau, Kec. Nanga Mahap, Kabupaten Sekadau, Kalimantan Barat, Indonesia",Pondok kania,ChIJf1t_q_M1Ai4RgZCf2q_KUek,3.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114756361053326561605"">awi jaya</a>'], 'photo_reference': 'AUGGfZnfAUt52YYv7d6XutLEeL23Pb4gL4Wv8XcGEAYUjsgGfeYX5HdDxcw4k8uFqblxal3pXJnmMyODNwM7kje6ahgalROr6e0yFfS6ROmsnXC81CsUYE_h2eAJ4gwYpFckO7tM1cHUb6nrMNTybg5E7stLpeHBv9L-Wi8b9jHBJ3VDQsSV', 'width': 4160}]",-0.5076225,110.7435132,0,0,1,0,0
"HQ7M+2CQ, Unnamed Road, Nanga Suri, Kec. Nanga Mahap, Kabupaten Sekadau, Kalimantan Barat 79585, Indonesia",Camp central PT.arvena sepakat,ChIJt-Zo6QA3Ai4RT0VK3QjSajY,4.8,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",5.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101847228098462605914"">sinyo.borneo</a>'], 'photo_reference': 'AUGGfZnVrqknvmWU0Fggm00O6UzkYcqeMJdF-9qtmqAWWaQhkEhl57Nm2eUjXV_VN8Qlnl0mrc7v3rS8HZX5bnaIvizaugs1l_JfFvrrbbqnqtwXqMmVXR50nMuEQXEwDfT8dIeS9L2UvzvcYb9dzAqOUwBIABLMdq6p3BQx_ZBW_FXWdcSd', 'width': 1920}]",-0.4374218,110.7836018,0,0,1,0,0
"GQQ2+GR9, Unnamed Road, Nanga Mahap, Kec. Nanga Mahap, Kabupaten Sekadau, Kalimantan Barat 79585, Indonesia",Kem blok A PT.arvena sepakat,ChIJNZQbxgc3Ai4RhOI5soKNLEw,2.7,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",3.0,,-0.4612071999999999,110.7521046,0,0,1,0,0
"PRM9+GP6, Unnamed Road, Nanga Taman, Kec. Nanga Taman, Kabupaten Sekadau, Kalimantan Barat 79584, Indonesia",Tugu Cidayu,ChIJ6eUW9w0WAi4R7mx068TPdPA,4.3,"['park', 'point_of_interest', 'establishment']",135.0,"[{'height': 819, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112048969780067608266"">Jeriyant Baramcity</a>'], 'photo_reference': 'AUGGfZkfQOO01HytBzMl2ZsgLbWQZI21rwSmFlekRp5ZPnhcGvbKAY6bJ7-hahjMwTyzueGiA859F0z5khb2zFIyN9KAeF-68u6wJ5YtVjR-Y07kVvWTLIuePfdLftdFc5csrrZE2CskE3UgslT4s-NU5sE1581XbfjetfP0e6dbfO1DzI3_', 'width': 1440}]",-0.2662026,110.8192655,0,0,1,0,0
"8X5C+XJM, Unnamed Road, Belimbing, Seberu, Kec. Silat Hulu, Kabupaten Kapuas Hulu, Kalimantan Barat 78772, Indonesia",Keduai,ChIJM1L2n2y3_zERmx5gD4v3uKk,5.0,"['park', 'point_of_interest', 'establishment']",1.0,,0.3099529,111.9715519,0,0,1,0,0
"Seberu, Silat Hilir, Kapuas Hulu Regency, West Kalimantan 78772, Indonesia",Hutan Lindung,ChIJKYPL6be1_zERS-O7MKxH478,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108612860748278369029"">Eko Hendra Wira</a>'], 'photo_reference': 'AUGGfZmfY_CUh2ZhqA06C-FMW45m6Twm4wAeMRTZDEvYg9BrxehQanAfiwPh-yZb9oLVMuhU-Uifpn30Bxn0OWevCYebIyqY2rwBwOiW5Y5Koi-KbTd3S0j-gfABHstfvlEyUIFiS3zR6fCueuofOJ5aAG1n-wPSYhvWY8YWHC41dCzR4yrS', 'width': 1440}]",0.3351787,111.9316537,0,0,0,0,0
"5V7F+9J, Sungai Mawang, Mukok, Sanggau Regency, West Kalimantan, Indonesia",rawa gabus,ChIJYXfj-GLv_TER2idG33XSBvs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.1634942,110.874062,0,0,0,0,0
"4JC4+RQJ Taman Muara Kantu, Jl. Durian, Sungai Sengkuang, Kec. Kapuas, Kabupaten Sanggau, Kalimantan Barat 78516, Indonesia",Kawasan Istana Surya Negara,ChIJxxgyCx-P_TERBjhkp8AJKvU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108487485350398466652"">Muhammad Zaini</a>'], 'photo_reference': 'AUGGfZkpO5gTJBS7gZ2MkTzERaDKBe6RLwlgNICH0HJpSKx_drNDNJnOihRA9obv_4k50rrS7GV1pW_w9TY83l8g41SbfRxOoSpks4agiabQwk-9hYUI8U7SCFusNu50fZE8oOfy9Alm9oBJvutOhAe4rR6SVGYsJeZMDEVc8JZsKXZFR6v9', 'width': 3024}]",0.1220857,110.6068768,0,0,0,0,0
"2HMX+MV, Lintang Kapuas, Kapuas, Sanggau Regency, West Kalimantan 78511, Indonesia",Dangau Datok JAYA,ChIJ31NQRZiJ_TERIg1YaC5ZvXY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111286715678920056073"">Constantino Retno</a>'], 'photo_reference': 'AUGGfZkNzb8rSB3KuVpHfj58mUpW2z-lX0fqOUharRifQ949816x2hXhYoR2bJzRWL4qbUR2fmYlTra3Thxi03hVCl-7hRXy5o16YGs3RQAv0oT_FwWTScrJtqVtty4Tp0kE2uZBTPj0jtgtnYrnHQCYEDe2eGVF354yYzN-25HSKbk9iKQg', 'width': 3264}]",0.0341888,110.5996271,0,0,0,0,0
"X5CQ+935, Manis Raya, Sepauk, Sintang Regency, West Kalimantan 78662, Indonesia",SumurGaramManisraya,ChIJo4y5OiD_AS4R3xvJmp8ibR0,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116293706334761956504"">Yosep Robert</a>'], 'photo_reference': 'AUGGfZnXdm4-T7csPeFUseSrnD3MUSZ2_HHSBUouNr4zUPefNxhklrgzvPHYFriieZAvuQax0oZDcGOyDeQxMNf05dHXmt5NARoymu7VitnRsoncSyqinePNiOw9ypm9jMmTA4Vak98bU8QAHiS2aWkIYXH7Q1_kTsz9S9Vjxbq7QTf5SiHC', 'width': 4000}]",-0.0291148,111.1877245,0,0,0,0,0
"M5C4+4VM, Tembilahan Kota, Tembilahan, Indragiri Hilir Regency, Riau 29214, Indonesia",Pelabuhan tembilahan,ChIJ82uT9BBBKC4RLB8mTzcELYI,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",361.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109927802209371818258"">A Google User</a>'], 'photo_reference': 'AUGGfZmxlJuaqOoGHpYY25kbLEkipyeD4bWeCtLChqO40XYPkmUacFytfRLlG8pUJ6Xbpsace0Co1X5JRViGdN4YmoD1ZIgYIAMRS6u8GSYtY3x0vvRqD0BJ5pP8KitJt8JoqROaFdDZ3h3aOS1SgebJX6LXJVHEozkRlEpfF7PmSYN9zOb-', 'width': 4160}]",-0.3296598,103.1571854,0,0,0,0,0
"M5F5+R64, Jl. Kapten Mukhtar Jl. Gajah Mada, Tembilahan Kota, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29212, Indonesia",Gajah Mada Park,ChIJk9_8kjNAKC4R18eea-QoQYI,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",949.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112115081689298911466"">thomas budiono</a>'], 'photo_reference': 'AUGGfZlMw8WkBTC-3JICbrJRBjWHYAZktXfqZhOn2QoYUVhDWX3a8gdFcp6XsNTv6ASnoCSiU0qZ1EH8m-ImYP-UU1O-yhhCF58gvS9jVopgZljfFhYC7C9YDLcnzesDvkqeX_pmqwXS4hwShlbhF3GvqW_MhOHTlkuvmrxhrelOH22CgJg', 'width': 4608}]",-0.325497,103.1580674,0,0,1,0,0
"M4J8+5CW, Jl. Suhada II, Tembilahan Hulu, Kec. Tembilahan Hulu, Kabupaten Indragiri Hilir, Riau 29214, Indonesia",Agrowisata Nihada Tembilahan,ChIJxwntZ9JBKC4RdJkwAYY1UPo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108612482975259180315"">Riska Widiawanti</a>'], 'photo_reference': 'AUGGfZmVjXOqQ6nBAjU4X4nJnfbBwj_Tb8t6s_8asM797BC2Lbh8l_oVMGPhg9SRriRDz4Z0GQxPs29OwMgV86bhK9QTBWEWkyA5nrvQJhVLtuEyDxJZljQhV8WzSmph6lsqBcQe2J929OzbdaKFYf-L39oaEeTbpPhDrSucn1oOAw9oFu2y', 'width': 4032}]",-0.3195217,103.1160633,0,0,1,0,0
"Jl. Ahmad Yani, Tembilahan Hulu, Kec. Tembilahan Hulu, Kabupaten Indragiri Hilir, Riau 29214, Indonesia",Wisata Inhil,ChIJK7WJ4XlBKC4RTwDscQZ4d20,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112449806631639726225"">Ghiery Busra</a>'], 'photo_reference': 'AUGGfZlXV1fgApMgrBExcQlkERFryRClB4saDSN5tbnccbYDQctca9b4XJDE5JmNsvDzSG0MswAqwWv53gJ5edt3VtzT3EAEmkZbqh5FuDiNjh6q1gmZkapjVhzVmzPOOpBpLP3tI1zqyfMq2Sm5TNlZn86cvAn4IYrECaNNIKcI6427Uo7F', 'width': 3120}]",-0.3336245,103.1458595,0,0,1,0,0
"M5H2+5P3, Tembilahan Kota, Tembilahan, Indragiri Hilir Regency, Riau, Indonesia",Pengalihan,ChIJIWxL1HZBKC4RjM0TWxoC1nc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 515, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101806054281373026497"">Irwan Syah</a>'], 'photo_reference': 'AUGGfZnbd0L2sT6tPFjTICu76PpIl4Eaz4houYoQmhJY1WjBrT_qpYgOwO0DSp1Y5ZEmcCwNiIfY820VBmCQf8hXwROt2rMzF1dv0NPvBPA5wkJviskKP1Hd7efXAeCedqH5YOJMJDZL-PPDm24YxFVJFQpoPOEDlqJJEr7QJ5nZP6g-DC2E', 'width': 489}]",-0.3221142,103.1517902,0,0,0,0,0
"P5HP+62H, Sungai Beringin, Tembilahan, Indragiri Hilir Regency, Riau 29252, Indonesia",Arena Wisata Sampan Leper,ChIJN11mPt0VKC4RQLCecfxIKBA,3.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105766889853303109299"">A Google User</a>'], 'photo_reference': 'AUGGfZmISLEOnLNrgt21dZUBU6n4uny9fk8en26_4Ke-RCaY9_SWFn654dfo9r8f9tgOOsuyi7dfLaDvNIMg7Gf1czIaYMjqN4KX8n97llFtEbx-joEpmU5bLcqNshJAzzOhnfn5IaaLaDRIou6fch0oswIgQ_R01Q6DoZXHVtJOzA7reW52', 'width': 1080}]",-0.2719485,103.1851018,0,0,1,0,0
"P56P+29C, Sungai Beringin, Tembilahan, Indragiri Hilir Regency, Riau 29281, Indonesia",Jembatan penyeberangan,ChIJxdGRg6kVKC4RGii9TTxTSeU,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2941, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108839463636758910789"">rudy fr</a>'], 'photo_reference': 'AUGGfZl30f7vCuw8iFsdPY5w3Epch8AbGoZedq_onPpETZuvnaLwRFbZPXaamtJ0ZFtS4Z_RMXm1A7l1UQECE-GMkE4ms1BxuW778HUsHUJMG7uq8EMiR5FSvRVFiRQoDEEVfiQoVlR_ZQfPVxMlE4hppxb4MI86jmQsORXIJGXYdVoZxW2T', 'width': 2304}]",-0.2899342,103.1858864,0,0,0,0,0
"Jl. Jenderal Sudirman No.546, Tembilahan Hilir, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29281, Indonesia",Penyeberangan Seberangan Tembilahan,ChIJC7xEc_9BKC4Rq6bi9hm_T34,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110383156444648827339"">Radja Azwardinata</a>'], 'photo_reference': 'AUGGfZnoGLSgifn09_4knKUmVOjEDLrTT0t96pQcbPfrOjjgxQlU5BVkAuD9A96igX7mSm3hfJDX84YkRXriH-i38M7ODIPy4edu11XuXauHGoDO9XUMdw7Fq6yfc67b2QI-EPIOQsmaKl584-oWuQTAvShh8CcijVHDDNJBfx8-0FF01HlN', 'width': 4000}]",-0.3283149,103.1593378,0,0,0,0,0
"J5F8+79, Seberang Tembilahan, Tembilahan, Indragiri Hilir Regency, Riau, Indonesia",Tembilahan kecil,ChIJs6K1AKNDKC4RECruL4MuPoo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112329583157693247307"">A Google User</a>'], 'photo_reference': 'AUGGfZkfI8jTZEBnHt_wxMby5YH43YZJbbJagpbP9o2_nslBwrk1RovNjF8RFq4YhqMHFUdJePoh3030rvOJK1etfTKudnaWuVJt1hBbxdU4RkQ_rGCV-3KPRWJyHhsdpRHfnN1Mu9BZq4wQ2-dZQoAVaWIqixCP-8JTZtbLgEDZC2M0Bvk0', 'width': 3120}]",-0.3770625,103.1656875,0,0,0,0,0
"M5P4+5Q7, Sungai Beringin, Tembilahan, Indragiri Hilir Regency, Riau 29214, Indonesia",Gedung Engku Kelana,ChIJFe-usD5AKC4RSmL4ff0ZAqs,4.1,"['point_of_interest', 'establishment']",112.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107018538960853905433"">A Google User</a>'], 'photo_reference': 'AUGGfZlqBdtiBbdEIGET2sPd1IzeszXMR9NeQvdrd09uJccdVutz7cRTAwzeFd33399CWkNUqzQiOKX53z1sn2jmGkcjqJOo9BbY4PEtVth7UiYoYHODogxANuFcQ7T8rp2tkqfbpB7XMujqwmCqi-lutVNJykurfH15fsODq7dKhqcbxn9F', 'width': 4608}]",-0.3146469,103.1569535,0,0,0,0,0
"M5J3+2QH, Tembilahan Kota, Tembilahan, Indragiri Hilir Regency, Riau 29214, Indonesia",Hotel TOP 5 Tembilahan,ChIJj_zHcTdAKC4R-VLTiwbpZOU,4.2,"['lodging', 'point_of_interest', 'establishment']",374.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114331097877393912607"">muhammad akbar Muttaqin</a>'], 'photo_reference': 'AUGGfZk01shBizC17xHUwZKDPnTOTPtQICzbm75G3cpHzJRQN9WcmHTowBmoRVtDdDhyqcEcs8BFPMpQ5Uqefu5YiZwkqZhVKKj9jp-Rco4TAdvtpLeOsfi25BLLwfyDIvfr2VkHxC8cswyo0KjaQMb2bhoB4P0IyF-hjYZSwBhysFgz44c_', 'width': 4608}]",-0.3199342,103.1544834,0,0,0,0,0
"Jl. H. Arsyad Ahmad No.2, Tembilahan Kota, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29214, Indonesia",Elite Hotel Tembilahan,ChIJCZkJHzRAKC4Rqwtb87U3FD4,4.3,"['cafe', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",693.0,"[{'height': 6016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109113325670775498770"">A Google User</a>'], 'photo_reference': 'AUGGfZnu1dlbBAGMnltWnzqpXGX9GEr0OrKVcpelqMYYeYUVUqJWRo-cwRsWm6KbP3y8iMR5YnDFZSdKe4AGMzS-x0NmxsqCLv-Xuq6SkQGPSsyp-7mJ0BSJvtZlCANA9fxCzrMzEMMeEoQvM2Hhm7jluUBQ1MkB3N08ovaz0kNCXGNn9m5A', 'width': 4000}]",-0.323834,103.155514,0,0,0,0,0
"M5F4+XMF, Jl. Pangeran Diponegoro, Tembilahan Kota, Kec. Tembilahan, Kabupaten Indragiri Hilir, Riau 29124, Indonesia",Wisma Yopin,ChIJjVzigLZBKC4RtIKAQLvbYU4,4.0,"['lodging', 'point_of_interest', 'establishment']",26.0,,-0.3250778,103.1566728,0,0,0,0,0
"Sungai Bela, Kuala Indragiri, Indragiri Hilir Regency, Riau, Indonesia",Pantai Terumbu Mabloe,ChIJ_6QrYJbZJy4RK1W83K8RbPk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105587411932490783643"">Habib Dirga</a>'], 'photo_reference': 'AUGGfZkSToiiM0ca2T9zBeaSLScbEDNh3VyI-M0vxca04RZ7xNYiE_BqcHj2Y6NziA6bzqzFUe2q2pnIBrusecexugU91L53WKSKOnp7kHGpogdE7Du_YAenaKzEYgjodTq6y72t8CZBjzAdZmhBLrVu7acnWvizx0m01V91IfykNc2wNrIA', 'width': 3264}]",-0.3959261,103.5987752,0,1,0,0,0
"WHFH+RWX, Pulau Cawan, Mandah, Indragiri Hilir Regency, Riau 29254, Indonesia",Pantai Solop,ChIJa9qyctf9Jy4RPHk8AUvQcH0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",138.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112158683708317148834"">FIRNANDES BANOXTA</a>'], 'photo_reference': 'AUGGfZnjy--IcKINC7KH3Zad1nJmqgm_FI2dRp2mSV4zqGVjlUzpt_ZyZ4RSYwfh_AGmXrgDULL-U5wiM1tpFsLrp1qPvP9PNgnUUPWAlFQ9CGIHP7EoJt5otUg9pQHznX5Jsqeqs81JPQ1ig9qbYHQhbZcvQPzdHiFqqoQTJgAtWYtcuJme', 'width': 4160}]",-0.0753845,103.5798445,0,1,0,0,0
"Pangkalan Kasai, Seberida, Indragiri Hulu Regency, Riau 29371, Indonesia",Air Terjun Tembulun,ChIJaY3eJON0KS4Rh949Xtfg0xc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",348.0,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109384451175302454453"">A Google User</a>'], 'photo_reference': 'AUGGfZlmiq5PFmX7V4t1E_IpZ5ex6VDyAKP_GMkSY3JOzpLwe4By1_77USGHhp-PxAs7yuRRv6Nk0b0G9JhQMN7UVpTLrqSQ3AFjIC8O-D0V8Tm878nQZPjU_G5upieph4WPHAsGfAr5o2NyXHbzUBJ3943U_b04ScRAcmQS2BPcB_1RJXGr', 'width': 720}]",-0.6272774,102.4045854,0,0,0,0,0
