formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"MH48+9M, Salido, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia",Pantai Batu Tunggang,ChIJ9UC6hjZN0y8RyyKIa3wCvrs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108700671528838188859"">SYAIFULLAH TANJUNG</a>'], 'photo_reference': 'AUGGfZmKT1wRIAv8m1TbwEoJ830zHEMzXtEjS3Yyquwf5osMi5Zhf6cbNKxjxUGF55mP0ubOsZNIXrbJrqkjRhxVo3Ts6JxrMMJ2H674XmTlR8zQkwTCPKZubOCYH4_FHFOzISnYc5ul2Tct_EL7QsYCOWIAiib0BhcpriaGXhQXV7Uubkvg', 'width': 1920}]",-1.344155,100.5665083,0,1,0,0,0
"Painan, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia",RAYYAN PANTAI CAFE,ChIJU3MsW7RN0y8RyB6sKvzeE3o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102387433615784010964"">A Google User</a>'], 'photo_reference': 'AUGGfZmszEnYTqCvCRebAR9LMwzY3wsHkSu8KJHGyxp9CyBAKEcC9WKlAe99LPU8C1uRQ-ZFs2WSrJKM3U8tFSyTWrYVw5CfzA5xF-mQjd_UnYZKwqI6N5A6YPmihRvO0rrLVaok7PGqVjMQNDKpvCFdUYP0MqUVos47KxSHOfpPfme-M21W', 'width': 750}]",-1.3732594,100.5803879,0,1,0,0,0
"JHW6+Q2V, Painan, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia",CINGKUAK ISLAND,ChIJ7WX595lN0y8R1BI6lm3Wezk,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115448965173880433371"">Novita Snoopy</a>'], 'photo_reference': 'AUGGfZl34ZpgkrZcsY-09c3KHefZNmS9A8Abm89WjlfMOWQUBmfL2G0c_NAWqCxPyUBdgQeenT7fuhDfPOTKYOjJ1AW8DVgLqQ5cCG0FUQpisQdqdpBN4gBl8cyZpRYgiDpwXF3RU0AOf75lpcNGUegDDg479m_Ofp-d07uL1Z-UHGqL95wl', 'width': 1920}]",-1.3530194,100.5600381,0,1,0,0,0
"JHW5+GH9, Painan, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia",Benteng portugis,ChIJ5xjc6pFN0y8RE5BXKRUZFPM,4.3,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",32.0,"[{'height': 4016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102370419964613744557"">Aan Putra</a>'], 'photo_reference': 'AUGGfZkNmeA6ClEcuRioukv8tKiiOG4CBI009GJoOchHht-NLmFSiIhf84NPWUFpC_te5AgUa7tWWqS1MHlxB-rU-ipuPSALT4YUHa7GJ-lB57OYpEQ1NDc20_C7lYWfpmHqUT4fTgKo-YwjMxMYW8NUTOPrgsCFgK3VERKUI9ncVgGLzW13', 'width': 3008}]",-1.3537019,100.5589953,1,0,0,0,0
"JHHH+VMJ, Painan, Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia",Sei nipah beach,ChIJQVcrfbRN0y8RAI_WY_HpLdU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100633332034310104656"">Sri Oktriani</a>'], 'photo_reference': 'AUGGfZnAQs5Oqm-i0zyPymUPcnLZ60pm51H_H2498hRdrfRivuMbcAC9xmRCDWEkYOSQOUSUZseXCZuUlPiFzXF2xcCQP9aFTJLBN2C3DnU2b3tQ4B4JMf8kcwNhX7SsR2f2BSbYoLuAlFTcpAoleHXo77KYRAJvktZ2w3a_OBk5K7BWIi5M', 'width': 3120}]",-1.3702793,100.5791289,0,1,0,0,0
"MH99+5XJ, Salido, Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia",iSLAnd Family,ChIJHe4eAABN0y8RHaDoBGtXYeI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-1.4054914,100.5607947,0,1,0,0,0
"Ampang Pulai, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25654, Indonesia",Tour Wisata Taluak Sikulo,ChIJZ38eckFX0y8R7dsV1WokLqg,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114854436371595221326"">A Google User</a>'], 'photo_reference': 'AUGGfZkxB6ZcEzbq8JD3nKdmPYk0eJFaSCNs3hEqVcJ9PA4oaswzJQok8_MEwUk6JlE8ULhBKTtPF71zOLMZxT9PYPafX-m2l7BGykJsn4IXuvBFi1hCcMzFaVpnpb3_43kUVeZB134IK4ix5e95TPNKhgMc0i4gV9jn9E57rLVn8-qMsSI9', 'width': 1024}]",-1.2556953,100.4607255,0,0,1,0,0
"Jl. Raya Padang - Painan, Ampang Pulai, Koto XI Tarusan, Kabupaten Pesisir Selatan, Sumatera Barat 25654, Indonesia",Wisata Mandeh - Jasa Kapal dan Tour Guide,ChIJhwsdrZVX0y8R66LwKblIS5M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2125, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104310370642831230192"">A Google User</a>'], 'photo_reference': 'AUGGfZleSXUuNuW5ZBPZKFSgZbuCJCBNwsm26nkAPsYPg7VQ1ZJTWvRuYbupl9FGg0Glt_Qx6BOoffHhFKOY_dsCq8D4_z68Q-o_su1J9nbrsiP7YrmaDacGh0zjW9nrydQCBprrfpJQ-iOQ42GNeTJ02gEhAE-NtzB4jQAw5Rlkt5WgcTMY', 'width': 3778}]",-1.2517308,100.47082,0,0,1,0,0
"PCMR+8FH, Pantai Batu Kalang, Ampang Pulai, Koto XI Tarusan, Kabupaten Pesisir Selatan, Sumatera Barat 25654, Indonesia",Batu kalang tarusan,ChIJixuxB-dX0y8RIFMgGOAiqlM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103304794214947848466"">A Google User</a>'], 'photo_reference': 'AUGGfZkrC4H9PH0y2DnBqjtxVy2AtyqUFX-BsKVduXIBtoU5bCMQaz92qQ8-4smQzexqbjC2vBVaoZg71-tomiJcWSNVlabKOMDMPYBJDofpVWC6sd6xtoqKT_sPfrGx8szT0PYrQsGx1I0BWAlxprqZ9FqieQjpUfBo73znGnaE2NQJ6RbM', 'width': 3120}]",-1.2666907,100.4412443,0,0,0,0,0
"JHXC+GX7, Jalan tepi laut carocok, Painan, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",Wan kute,ChIJ-UMePxZN0y8R4I4gIUKLxVI,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105706902084434602563"">A Google User</a>'], 'photo_reference': 'AUGGfZkvIT_J5UoItga4kFsgCxfNAT8qgM5Vnsx1Qu4V-0dziJi6meXIm__iRvdNzcZ0acjkHSz7voImIfNS_BjMYiOxHPL07wG_n6-F2X7CUIDsEKC7prY6YLrbfFfyD9UEhnkpFcbh6cTpIGHtxutOktq8FM7VqJ8y91deTfSvlLnc56Q4', 'width': 3120}]",-1.3512102,100.5724131,0,0,0,0,0
"JHCJ+58M, Jl. Padang - Bengkulu, Painan, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",Puncak Batu Kodi,ChIJsxKMKeFN0y8RWbtDHBnB0Sc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115376065916775815267"">Heri Fitrianto</a>'], 'photo_reference': 'AUGGfZnq6QmTkxVKMi5xXeaQx2WrEOQGnJvPbnkinwusIuBgV5sibO16xCjLNzUcGwE3C2DkPZHFy73-_M-BrHfitVQEhcQP6uMPaLUVqT1QNdpfTXjnPaIN47PaOWHWcL5x1kikH7sUPGoYnvacQbSTWJOOJ4JFtFo3BokG2xZxdYzc2dez', 'width': 4000}]",-1.3795467,100.5808116,0,0,0,0,0
"PFJ7+27X, Ampang Pulai, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25654, Indonesia",Pantai Pulau Karam,ChIJh8PSi8pQ0y8RPpUGOTTJVNA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",220.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102854451001570432745"">Roni Yuliandri</a>'], 'photo_reference': 'AUGGfZkxQcckmdub5xR4Cdeaetx9XHEG2e2LIu_JOZ6hsiZODkt4tpGWFSDm--5b8UlHlBI_BGstGEwe5iGdBZGdJxLbGfj1FXDamwcMGATXMrQcjnO7yuM9z3ABuVQXdGDZ-lxJ-n64odc8ywsRKp-2Xyd4dyt7iPYcqmyYQ1zF9Inzb4A2', 'width': 3120}]",-1.2698911,100.463227,0,1,0,0,0
"MH27+JJ6, Jl. Langkisau, Painan, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",Pantai Paparakan Painan,ChIJu0cIeSBN0y8RDNY-xjsz4VU,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115709439698158414637"">Muhamad Fadhli</a>'], 'photo_reference': 'AUGGfZkf2DMqDGk0D3njI7I06ZDW-r2zzC-OtkB9WTedIHmu1feUa2hrRX1Qk5oAtGGdWtmtd6nAZVZGzEpEN5F3XPZagYXaqK2oUwZ_EQQoxu_dkeBbFL8NfAfmwAA7JmWfutUsJKbU1BF4MkJCNvDtGu-qrnF3qsXSWTfyMLhwGBvgMhVe', 'width': 4032}]",-1.3484549,100.5640134,0,1,0,0,0
"JHX7+9QG, Salido, Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia",Pantai Painan,ChIJVxhlQYVN0y8Roaof4gorD24,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,"[{'height': 3492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117952655854068642057"">Misbah Husni</a>'], 'photo_reference': 'AUGGfZlF-g8glCS_B1ZGOyqYaa5Vu9P7BAg1cH3Uoem410Ag9FChNk4rCXg7l0In5f4IyaO-CLkRzzjC3yyJyeN1Rz1xjupnI2DclyY9ClGf2ycS4fifWABobxrWf4Bn-24SEOz5LpUu0OMTP_CLBM3Lu2o7C7ucpOcVir-unye5VKRKeQ1h', 'width': 4656}]",-1.3515563,100.5644578,0,1,0,0,0
"RJ92+79M, Puluik Puluik, IV Nagari Bayang Utara, South Pesisir Regency, West Sumatra 25652, Indonesia",Jembatan Akar Bayang,ChIJQ0KqTKOq1C8RCnR0_hhG7mE,4.4,"['park', 'point_of_interest', 'establishment']",477.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116148889942780197966"">A Google User</a>'], 'photo_reference': 'AUGGfZkqnfz3qCVx-WEjyjmFP3JSNd8FcA-Tya4LLRoC1kJ4P1NDj-wvhwfYZ50N0Ce7gYKHGHcrOCHSAe4h56v14NCdOolGLUk9Js3d6SUUjjY06X8lrvzDeSwq-12NVantIMJcLSbifS1JGTDkk8FUXkQKHytrEKBUkH_d7Y95G_50pZQV', 'width': 6016}]",-1.1817947,100.6009179,0,0,1,0,0
"MJXM+35H, Tambang, Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia",Rumah Tegar,ChIJ2zdYrXqtLC4RUg3OWKPfeZE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112009375677872576587"">A Google User</a>'], 'photo_reference': 'AUGGfZn28_piTUe8MoU5_qF8-hVFgVLJ7llxFFlLoCJsVhVo0FhrtP-V9dgt7JTPHO5m_tUtUlWdxZrF107cWZmrzRZbx_RmwhG_Pd-j8DhRtWWtxjVzYk0NHebhB5Z0w218lbKsP5GDoHneCvF6UQcc8BjaFYH5rEIwNk18LrZzBDu3QYFK', 'width': 1920}]",-1.3023125,100.6329844,0,0,0,0,0
"PM63+25, Tambang, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia",Jembatan pelangi Salido Sari bulan,ChIJMerrkYetLC4RkmZjmgHRJEE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105687094486873408929"">Priyadi Sugarman</a>'], 'photo_reference': 'AUGGfZnNK1aea7gVkXcpQ7KY-P16-e0m0cMDMp9DoQcYTCPgtDpjkcy60gnnD6xoSUWrs6fO6yJnFjZJ4gTk913RS5GRIeQmlriVf0_KPMNX36BDV_XxKGG-kLyY9fj7lUnDlVN_yXLQ2WFzTDzSsKRbmmkbXJodaEd_T7zmzAX9lgTWswKw', 'width': 3024}]",-1.2898783,100.6528873,0,0,0,0,0
"MH69+FJ4, Salido, Iv Jurai, South Pesisir Regency, West Sumatra, Indonesia",Pantai Salido Painan,ChIJid1crX5S0y8RT48zAy4_W_4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",62.0,"[{'height': 3492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117952655854068642057"">Misbah Husni</a>'], 'photo_reference': 'AUGGfZnQY5yIcnCrumhLK-wghSm6Fuu3wvP-NZRaYGIm4QDHIf5aLjy0_Q6TjLXbMa2d7L_liinqRBFa4iQ10QLsSqkdjj_s1tMvBwmy1VZjDYJFMpUguTZqtEWhcmpEh_HBJNMDROgPLTMMb5McTQYZj8eG5KoIT8KwNVr9RMGf1sdzww-m', 'width': 4656}]",-1.3388644,100.5690699,0,1,0,0,0
"JHHC+QR4, W Trans Sumatera Hwy, Painan, Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia",Pantai Keramba Apung,ChIJEwx1zKdN0y8RP9sHye3RR7Q,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116107903401981757112"">A Google User</a>'], 'photo_reference': 'AUGGfZn--8-CgAQFdZz_fLvMJvWEcZ-urk6am6X-TS5mM1JB00QkhtjZWGqcYUGIGP_u7oT1qjb7U4fT1bL6byWT1c5QdZH4WfJbhN6VMtI6Ivn_P39ygG7QkHN8rWvn85kPKrotFBSJnJ_Fn9efxO2R3PYdH_DjipPdT4WvkAqDEpOKRBp8', 'width': 3328}]",-1.3706112,100.572063,0,1,0,0,0
"QJ4C+RX9, Lumpo, Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia",Air Terjun Sarasah Talang,ChIJBfRWv_erLC4RGOwX0cbRrVI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112697041237666382033"">Fajri Ilham</a>'], 'photo_reference': 'AUGGfZkmiJXjkr2GxrbJpa01fa5-UbF8h2VowRajQhOwqQ-T4I8Y7MRR5r5Q7RtuLsoWs9BD82ny1Qc21zh4Z3UGJUJ1BUWDVwHDfCJdYqMKDkFS3km737V-rfzyawTWh13sXdJtaCkGJqxE_GwWhBYo72qPOmknnD68bdbhijw2txcydAiC', 'width': 3000}]",-1.2429669,100.6224734,0,0,0,0,0
"Pantai, Salido, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",Pantai Salido,ChIJd0Ie2mRS0y8RzygwEvVkDDo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",121.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107253213006619868070"">MattRafat</a>'], 'photo_reference': 'AUGGfZmoww-oFvZdRHSxV9FbHXn_8xA3sq-St6p6OH84nlUwHntv4RNkiCo_d2_mF1nbKJ1IhdF8N607ApCpB1AKCIsSjwB67p5nn7dd0Y3bHq3jlFVkpD2oITBFA88tYmOupn3ADkVrIHArysL2Xu_dHiROyy9mcnBvWZyhBFZf65mfIMMF', 'width': 4032}]",-1.3362131,100.5679253,0,1,0,0,0
"Jl. Raya Padang - Painan No.Km, RW.20, Salido, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",Tugu vespa painan,ChIJ_xi5mVJN0y8R_GiLltqcdaI,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113911564806377215963"">A Google User</a>'], 'photo_reference': 'AUGGfZnv3_5RFeIA1RjuBPTKr8KVSjt3cOsNnvZyxOjqE6y1q2bMja9PLchSmqFDgezSOkp5ATWAGBgRYKOSFMes4mFU1fs77a6Lk6cBgrppY0ktRa6AmY4a-zFHCa4gab74sGdwutqbne0Zu3fqrEt_3KT5lhB7WbhQutpOb9fvWdVhvY7R', 'width': 4624}]",-1.3461764,100.5689626,0,0,0,0,0
"MH5F+JH5 Bukit Langkisau, Painan, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",Tugu Vespa Pasisia,ChIJP9TRLH5S0y8R4-ps-0u-Jmg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",334.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107806994631199746109"">Sulaiman Arif Gunawan Sitio</a>'], 'photo_reference': 'AUGGfZlDIKIKSghz077UfAC_Ei-3ntayfRM34ubIRHNLHEAAWil7xslfEZcI_8Dz1wcpXmKeuhWr_G2xQRPAZTu82q1vO_cCDyXo2cN-U9aCuEQF56JWDnM5feba4ivazTppdOfM8raKYK1wLlVbAa-bkUgtDOLxTYcPmJ8YgpevQsB0EV3V', 'width': 4032}]",-1.3409928,100.5739794,0,0,0,0,0
"HFXR+JRV, Painan, Indonesia",Pualau Awua Bungsu,ChIJiaxBMfNP0y8RqNkO8xARnCY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117165253265719769723"">Dicky Primazola</a>'], 'photo_reference': 'AUGGfZmbjoBRbVp9DocMMZrdPZoHLxNXrC7V-UZXN4nFDaZPJG9gG14PK7QMKn-QbraUim0AbAutRtXD4i5JhdlMX8k0nF2xqG3VXa586oYBdSM8qnXJoAzquHCrHFM4mZQTOLS8ILsiLrxxVrup-0ffilbR9u7kTEopwN908OyFQSND_xU7', 'width': 9248}]",-1.4008875,100.4920547,0,0,0,0,0
"WG38+CXJ, Taratak Sungai Lundang, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25654, Indonesia",Puncak Langgani,ChIJaVfoHA2v1C8RvTFZ8u5deKc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2017, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112238628531011096795"">Ratna Ervan</a>'], 'photo_reference': 'AUGGfZnc0CgGs-8uHI3st-RUkZEUx83JZyOkuGfLc4RyUIQWgub5RCwHQjC00GZx133C6umIfRjVo4TDsmXaRZX5WkBaweDcBcPxvmgSud4IjKX1R9Lt1Fc90ba9cABzZCz6txy5YaPD2VWDt6zcLS0bTKdLqCKjfIiMpFGl6Bu2bmHwZMI3', 'width': 2689}]",-1.0964188,100.5173952,0,0,0,0,0
"3VP5+V88, Muara kandis, Kec. Linggo Sari Baganti, Kabupaten Pesisir Selatan, Sumatera Barat, Indonesia",Pantai Family,ChIJV922CSwlLS4R02Qrplp7OPg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",276.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115834785133497522276"">Akmaluddin Thalib</a>'], 'photo_reference': 'AUGGfZnwcJcwVxzJI7IvnL44n12fF9tBsegC1wCx-mn0bMRvRrcJON_o2qipio_prXvTUdmhcm-L0jECrmHjOcDVK0WL1C99leik65lN2MWyy1t8X34VOss7bdpy1vQwPC80VqNFajpJwthvwwJDufdaWCW8omphfPnKCNnGJCg4jxgeUNYB', 'width': 4000}]",-1.9128284,100.8583351,0,1,0,0,0
"Ampang Pulai, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25654, Indonesia",Amphitheater Sungai Nyalo,ChIJCYCp1aen1C8R8amGkaIeDxk,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107957845011015060962"">Budhi Hadiyanto</a>'], 'photo_reference': 'AUGGfZkgNWVt5gRHuP1Gk9EF5A7lDWcCxVJpUVRNaf-rqNX_R9BYR8nj0UuGHv5NNvRK2ni5L2UKCxHcbHe6mGz912qJye9gkgWfp0k_-1QwrzxJDI40_JOzo_15yZxb3FEzSbUoCreSDRW1Ud1EORZ_NfHmc7sOk79JWESAAkFcXaEOVlBs', 'width': 4032}]",-1.1829375,100.4019375,0,0,0,0,0
"7VHR+34F, Pelangai, Ranah Pesisir, South Pesisir Regency, West Sumatra 25663, Indonesia",RAYYAN PANTAI CAFE,ChIJO4mSmarfLC4R0JoOaCMsmFg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104110686343835098408"">Kurnia nia</a>'], 'photo_reference': 'AUGGfZlrChFr_GnXP-PfQbCqxItuhGAlK6C-KtVWVFn7C3M-To311ABGGZCSoDuvpXQJLdiaERtuioMe2WRlyxwZ8cce8SSjKfVzP-fTVKv-NV7DXhWwxxg5StjvZLLSA8TUfO8hM3AJkkqWBdyXi6JER-xUHGo67eDf7W-MybwxAHT-gT6v', 'width': 721}]",-1.7223147,100.8903099,0,1,0,0,0
"5R92+PQP, West Tunu River, Ranah Pesisir, South Pesisir Regency, West Sumatra, Indonesia",Muara Pandan,ChIJ9fFWZpInLS4RQANaAkLP0gc,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-1.8306642,100.8019447,0,0,0,0,0
"Ampang Pulai, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25654, Indonesia",Desa wisata Sungai Nyalo,ChIJHVEhpx6n1C8R5VV4Kl0xqsg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111153349686143758297"">A Google User</a>'], 'photo_reference': 'AUGGfZk5022_NI6SEAp5UGi9wIF9oV5Fp1ItB6yVuVY_E2F4ciR6by1b_MU2uPGCeTFHhrYFi9VN9ujCn79Zy-IMeq65V25_0iYe0m4hWoBIFdk01jCqL9QXTnkLwtvmVPuDHWc5LpFDgc2NXpyG6bQZcIEiQAGs9lDad8Inzf4cpZ5kNX_C', 'width': 4000}]",-1.1837785,100.4019281,0,0,1,0,0
"6RCV+F59, Unnamed Road, Pelangai, Kec. Ranah Pesisir, Kabupaten Pesisir Selatan, Sumatera Barat 25666, Indonesia",Air Terjun Palangai Gadang,ChIJCx4khxrZLC4RZiB630ru7vw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105723281525158066344"">Cyntia Natakusuma</a>'], 'photo_reference': 'AUGGfZnfzDLF6O0bVTLxMqySu_Pvwd6kFKPHPCCA9xUwihzqraEKkijRDxuloUeZRX3ORsZXfl249BS_q4jZIDM8ZUUytRujffHS5TIVxyttDBvQzl_37i81BKxHGvoX8d0PRw1qmtpzFQCzNJEnG47preW9wyrhh1GyNYxGq59akHcZ8Eae', 'width': 3000}]",-1.7788368,100.8429922,0,0,0,0,0
"8MJR+49X, Jl. Padang - Muko-Muko, Kambang Bar., Kec. Lengayang, Kabupaten Pesisir Selatan, Sumatera Barat 25663, Indonesia","Pasir Putih, Lengayang",ChIJmSFTyITTLC4R0H4JLR7Df9g,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110704107134345651831"">A Google User</a>'], 'photo_reference': 'AUGGfZkDPohxPPYelWNpbJ-TqC6E6Jrx0x98cSvRbBpZ_KW0h4C3Tm8W-ahNoVrAGXSl0Dmd-ZuXUjVrzBSj8YqlXX0tG6kmsbtq7XrrMEhfb19Xu92_T-tcCUsNo-Kbv_-ieoaFYJ3tZN9GJpHZ2uK2LE444DihCxLMtxYx-hjT88X2aWTi', 'width': 4000}]",-1.6696463,100.690975,0,0,0,0,0
"Ampang Pulai, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25654, Indonesia",Taluak Sikulo,ChIJo5RF_R5a0y8Rz_4kYKPv4EY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",235.0,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104620986824087961203"">Fredy Kurniawan</a>'], 'photo_reference': 'AUGGfZn96HV5Y6zB-nK46RIL6o7oOktGDu07RFEfbyYDzxZLvdEeBQ7m1GBlluToaEmmq_mo-rQ25yVLO8T9eVRGp9ZrJWKtpFOa9kuD9dYrBcqV0ZdVrvtMEe3-lXOD12YOEZbyn-SljzVVwZRyBtZpOqqJYgKXKL1mxnGB1N75ib96hVcH', 'width': 3706}]",-1.2707704,100.4200501,0,0,0,0,0
"7QFV+2W, Lakitan Tengah, Lengayang, South Pesisir Regency, West Sumatra, Indonesia",Taman Wisata Batu Bakawik,ChIJk_A4ZLfXLC4RlZ9IF76xjnE,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112620870200764878225"">Masrendi Candra</a>'], 'photo_reference': 'AUGGfZnxBN9S7gwPAhcaWAM293fhJA9ydX1MZ9qWjuYmespDHxn-gPZ86zza1xvJWa6h7iMHcSsB3sDVjZB5Bi6sSm0e9TVQ9r0Af7415RS7gSTBg7xb1L3u0mdOsqpU4L8nklmbOIr6Ipq8aBrZ9Tyh2UDkZPW5Fuc47ED_o3aEYu-_kvlD', 'width': 8160}]",-1.7274865,100.7948563,0,0,1,0,0
"PCJG+FMF, Unnamed Road, Ampang Pulai, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25654, Indonesia",Bukik Ameh,ChIJc1Fi9ktb0y8RXW90H-2d6CU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113788826057623697025"">Nafriman Nazir</a>'], 'photo_reference': 'AUGGfZmYmgIhcl722zx9vPDgxDrcmuzOOwb-xpRNjeKpu-yjC8S_lGowgVSaVnNvhArO5Ml_9eDvVsgoO9pOKdw-U3jOs3xo1RglzJXYAAIR8dju3NmlX3jpINHRfBvpgNfAgG2IeOVGX9_Cr1jocKhxmFdDU0QHWZcB95pvOhzuLWaB9bs', 'width': 4032}]",-1.268815,100.4266658,0,0,0,0,0
