formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Wisata Garden YATG, Jaya Bakti, Kec. Madang Suku I, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan, Indonesia",Wisata Garden YATG,ChIJJRPcXw4XOS4RIfMmhNM_m6s,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110910503646665034119"">A Google User</a>'], 'photo_reference': 'AUGGfZmp-f1yT-q1JHaGu3vL2TRWwfq_YbMZSzj--Pd-gFcPz2deM896rJLVFVsGsLMpLvlHZAz1dZ165qHNPlIizPUaodRF5Icc7_iTXn_5c809YXz4Jtg95lwPlMUSk71mq_NV6WgZYhg1ZHOriNr3TLFdTLt_VfQoiQS6CNdHeNOEPXdd', 'width': 3264}]",-4.0415596,104.6306945,0,0,1,0,0
"M8WP+62C, Jl. Jatirahayu Barat, Paku Sengkunyit, Kec. Martapura, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32315, Indonesia",Mencar,ChIJ3xkDbUP_OC4RkKU5qmi9vao,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-4.304139,104.335565,0,0,0,0,0
"M992+C45, Jl. Pertanian, Kota Baru, Kec. Martapura, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32315, Indonesia",Simpang Tiga Kota Baru,ChIJ4wWdbRr_OC4R59-59vdOUVQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-4.331481399999999,104.350362,0,0,0,0,0
"WJ4P+9MW, Tugu Harum, Belitang Madang Raya, East Ogan Komering Ulu Regency, South Sumatra 32382, Indonesia",Sawah Macak Tugu Harum,ChIJoQ8tCVoXOS4R87ydM9OwHRg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104173705530140583407"">A Google User</a>'], 'photo_reference': 'AUGGfZlQvd23NYf_JtEXBV28PgPqKYy3uMHB1Gz6-3cQLpoNvelVK32moLg7uGInTj7e880d32OdGPAHU5S5OOwrECE7T9N_FjCcIHaHPignqpPXGDddxYOOPwDOFycVNA5Lj982TLxp_wQFlQgiy_jVUxGTHG9ZYpSZEewjsUU2bkSPPrPL', 'width': 4160}]",-4.0940055,104.6367036,0,0,0,0,0
"M8GQ+C2, Tanjung Kemala, Martapura, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Pulau Punti Rimpi,ChIJ_-lPbFv_OC4Rv_dKiJlcMC8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-4.3239816,104.3376068,0,1,0,0,0
"2Q3C+JV, Srijaya, Belitang II, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Bull 1,ChIJw2dEzI45OS4RORFlnJOx4UY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 392, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109061224165939438776"">A Google User</a>'], 'photo_reference': 'AUGGfZkc3aslGeaCwrJc2xD19caUZduln3iPbnF6V-LQSVPE7B7xP7RQW1ajwdumwlKAOoCxob1-7PixUIHJfmGTrLgVLaW3SNPqVctJ55vrP7-N3vKUkwKAOvsJNeVMDJL0G6P1m4sN1ZGBAGHSGwJ-Eq7nric3ovAWbJ5Ncs45H8Dr2Q2u', 'width': 705}]",-3.9959795,104.7722333,0,0,0,0,0
"XP67+7G5, Rejosari, Belitang Mulya, East Ogan Komering Ulu Regency, South Sumatra 32385, Indonesia",Pondok Kolam Ikan Mas,ChIJdzDzfBY9OS4RSJ2JudRr7v4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113930112290531331093"">andrew gunawan</a>'], 'photo_reference': 'AUGGfZkfCdIx1Ihnk9O_RUwWs9Au5jC2Z0BhE5hBlsMhQUCbC9fCn80X-YWVG6ZoNaQ4__Rz9CxMhSJQz3OAqDJWxa9fqP8v0BY3DMDujqaZHqvsy9A7Rbqee4gOQo5K4-wBXXSQMwaHDHbzGs7E62HVv2O5zY1mDBtYtiwFNWzkNxMekP6I', 'width': 1080}]",-4.0393626,104.7138624,0,0,0,0,0
"Jl. Lintas Sumatra No.16, Muara Burnai II, Kec. Lempuing Jaya, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 30657, Indonesia",Wahana aprilia,ChIJES0dwAJbOS4RX6S2MRwCqwU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110718380354016530545"">A Google User</a>'], 'photo_reference': 'AUGGfZnqFuvd3PMpHDMDQ6TaITHG4NH6DipK3QPhr05Xj_1TL7HGy36mZi0S9uFVG8biA8JN09I6WpxyunfBFXjYKgAws-MBQknGXp7BOfRmI7EvGb8_QtAIIYrSj0wWiC4aRwYUtXw1dIinzCRu5eRSE47LPAIz9oYRVdwgg0Yc3NBye6U-', 'width': 1080}]",-3.7581969,104.8368078,0,0,0,0,0
"2R5R+M57, Sumber Harapan, Belitang II, East Ogan Komering Ulu Regency, South Sumatra 32383, Indonesia",DIDIK BAYHAQI,ChIJ08nJuIQ5OS4R1usVFA_NR-8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108423849882030432657"">Didik Prasetio</a>'], 'photo_reference': 'AUGGfZkGERHezQGwhItZhuTXX9z-aSxyeIIxEGjfd1aIapFb0vcO5_tGFE0AqNMimFUlm5EuX5UZA7YaDdzoV63cAIzUwPHHDG66CFKe2--ZeHLVOqiUC1rpfFkErw-PoGrFyRJA14MnipvY7M6mOlbLAiwlRrfQHMv2XHPEFim6wobOGHx-', 'width': 960}]",-3.9908407,104.8403986,0,0,0,0,0
"J62P+2WR, Jl. Martapura - Muara Dua, Tulang Bawang, Kec. Bunga Mayang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32381, Indonesia",Pantai Sungai Komering,ChIJr634BD5XOC4RAntqW-Ugzy8,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112368079087089909029"">A Google User</a>'], 'photo_reference': 'AUGGfZlMbZdOWoydYY-X4reSRc3Iwb4KsJt8XgbX4SIBoy41NDLhx_Q-SdwVbNxVihiPnVQ0vx6LxHWAR4fzC1ur1eMn1mSfuGsSONgdEi653gcbpWJMcyGUfEXJ51a924fvFhEoHyTxwBP64YUer1S1CtnhdBq7llgGKYnBTWIG3781S2Nv', 'width': 4160}]",-4.3998859,104.237252,0,1,0,0,0
"R6V8+8MX, Tanjung Baru, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra, Indonesia",Pemancingan pondok Al-Huda,ChIJUXMjbNapOS4RRyO9t1TPmQY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1888, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106298188719860701957"">A Google User</a>'], 'photo_reference': 'AUGGfZkYUIFwAnYoScsqvIW8Ah7rJvVCQyATsIQFLfyzLjZZeJhqx8nam3toAafrVvFonF_wLuzA8XENsJsbBbrjCZ9TuJ0TI49sw9lyq53wnsukcr5RkFoeLWk28h9-KEoUElOgtzNq8AvwqY60pjsYtLAPlLZDyz0X1U9E8P-CoSFH-znu', 'width': 4096}]",-4.1566443,104.2167371,0,0,0,0,0
"XJ8H+Q2, Jaya Bakti, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Lokasi PEDA SUMSEL,ChIJjYi6sP0XOS4Rlnujvo6fUpM,3.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111944096470479963080"">tani majua</a>'], 'photo_reference': 'AUGGfZm82Bt1DPCz9l7eGVOcg8Q-iSva02e41bDU8ZdnSXnHn3PvaZ_lpSi_doYnZoYEIIsA_VzktgbB_yI3O68WReI4WcX0lFGvkR0ab-i_2NRIFYJoZ82BujL6PtyoqY8VjvaEBzQ1OQlnH8AA5vD6jcTCzeYICznGdy7UTpmak8kwpNiX', 'width': 3000}]",-4.0330353,104.6275733,0,0,0,0,0
"V643+G93, Jl. Let. Muda M. Sidi Junet, Tj. Baru, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32113, Indonesia",Hwk tahura oku,ChIJh2s5QQOpOS4Rg0HXhympwEM,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116889081928962558727"">A Google User</a>'], 'photo_reference': 'AUGGfZm6Y_gLRoymh2Zwr8ZCBdtPjFrTKtlTTWquayK8swOCqSWq2Sq7v7Pk44rVKKhwDOunS_qMKOpaNWbMCbYmkAzVu8vtS6O841MDctnNsJXNaFCVJHLLZtHId3sxKViqaz6E2N-QtVKWxpzaZFo4PoMiav6o5Y8H8HZZUF_ygp62rdi-', 'width': 4160}]",-4.143745,104.2034145,0,0,0,0,0
"J9P5+PWF, Kota Baru Selatan, Martapura, East Ogan Komering Ulu Regency, South Sumatra 32381, Indonesia",SIMPANG LENGOT,ChIJpXCJvwn5OC4RCxgDbet0AL0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116721066816629963022"">Yohanes Hanantius</a>'], 'photo_reference': 'AUGGfZnxPEFQLJVjxNmM8HKEsSJ4Msl8fQV-mB7Bg1MB-AiDsMyw6DmN0OKe92eN-UpUGU-2vlqykiELHgK2qNH4rXpIP6XgQlOZjXxtExYX5NoEO-4gF8wqyahm5PH0zzKq_SmgQ431_JmBsVb2NAiahO4fNQMcDBOJqvmUSy0Wt2EqVJEL', 'width': 3120}]",-4.3631879,104.3597823,0,0,0,0,0
"RP6V+5M LOMBA PANJERAN DAPAT AYAM, Tri Karya, Kec. Belitang III, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan, Indonesia",Penghijauan,ChIJq-N-KgAhOS4R4tD7W49l2vA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106455966203827761941"">A Google User</a>'], 'photo_reference': 'AUGGfZn30QewMPzHajXLPtdywvy5b2RAEbnEuTOrr07ZSxrK3UVtoqzQ4EDUU23l4wrWvuVJqMTSwIYJzS1GqCjhxXkFHy26WRWP22pglVN8hxn5vZj4yU1jnnLB7pvULlAR17Imkp9hnD-KV4V0mIwmHhWbQeeIRrgyFp_LJoOEF3OL1OW2', 'width': 3120}]",-4.1893267,104.7447779,0,0,0,0,0
"WRH7+XCM, Margo Mulyo, Belitang II, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Semangka ADI.PURA FAMOUS,ChIJEevqRSc7OS4R_nBKSR4Hgos,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117986314472280322915"">A Google User</a>'], 'photo_reference': 'AUGGfZkcqgiUsKwELhlZSIRSM2ly1QwuVMjT-ZoWNr0TTH4jJzdDzaj_FUk2LawzdZswd-GNRGDjFCr4yGe3B7g0EWFasfP_fb73xgAvODu-LTArsJ_L1dx59h-l9LO3iuwlcn82wywQ_J6qmQPfiy5OcOGxq7K7FKsUGOcjwiRmgQo5AF7e', 'width': 3264}]",-4.0700272,104.8135443,0,0,0,1,0
"WJ89+R99, Unnamed Road, Tugu Mulyo, Kec. Belitang Madang Raya, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32362, Indonesia",Hamparan klp. Maju karya tugu mulyo,ChIJJcnKo6gXOS4RyJu4R7QK9lk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107782551841806340194"">A Google User</a>'], 'photo_reference': 'AUGGfZlNXmxNvc-jkfO3AHdMkd8A7QBryQHzXGt-ISCVefzJUN22BgSX3u8pgvHFg_0fmSmM7K_aFQ5E2afGkKvV9sZgoQSZI7HtuwGs9BgN_EPNlLt20ktJ-Hctz2re1jg49649ON4P77CDU9f86koMHqFOH44c5RQWDd_aJOd98LKdly5j', 'width': 1080}]",-4.0829745,104.6184931,0,0,0,0,0
"4G89+HQ, Gunung Terang, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Plawi (Spot mancing),ChIJSVvo5GdtOS4Rpr1FbCP1BW4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-3.8835237,104.5194743,0,0,0,0,0
"WJP7+7X4, Unnamed Road, Tugu Mulyo, Kec. Belitang Madang Raya, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32362, Indonesia",Hamparan klo. Bakti tani(paimin),ChIJi5QkLpQXOS4R1EGXCVnBMQI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111547957005310398079"">parmaji aji</a>'], 'photo_reference': 'AUGGfZmnrDOgyTJlyZeo3Ri6yQYgbt0UVt4fEJP6qTqQ9qHeD_CVyA4-is3T75l6fo2u67AVRPqaCXFOKOlLSvwytT_9wiYorD7Nq9-wVktuLYO20qztI1Dt9H7T2Z2sypcF-i-rNL3EMtMhE8BXMqaicDjrLpoP455l5wPs8iWVBewGh7s_', 'width': 1920}]",-4.0643509,104.6149516,0,0,0,0,0
"VPF5+JJ, Nusaraya, Belitang III, East Ogan Komering Ulu Regency, South Sumatra 32385, Indonesia",Bukit Pungkruk,ChIJFQXv7T4jOS4R0WUIyKFjtRo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112784468609213666799"">Anisa Januari</a>'], 'photo_reference': 'AUGGfZny841TPg97FkG2kMKfF54w6mScRD0qGo-rgJSz18_ZKXbft5pr9LD-XeS3pu4XUnuwNTfdtdYB3-aQfmcxN0PsKxJkir1QHorYxOcVVB0yRVbDx3l3q8UJhw-YG5YNk2AMapFfhQnfyBt3rdOi9059Rd5z22sgG2kNG_eOaKK9iZo', 'width': 1599}]",-4.1259862,104.7090797,0,1,0,0,0
"WQ6G+P3P, Purwosari, Belitang II, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Waterboom dan taman binatang margomulyo,ChIJMbONJuQ7OS4Ro99PpXkGW48,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106511618201219273799"">A Google User</a>'], 'photo_reference': 'AUGGfZlpm8YJ_iFIyMQWnOTrSb5Sqge3Km7a70dt4fXi-HZ84Iu9gnqUe2P-QleV0eWr1I7lODzYW5KOBFOuNSZFuiepcz-X6cjhx16Wqf3tEz4n0h-h-QitllFBzo7ebdOfR5F09i_rcer9MND-6YbidRr0h6jT19J4bqjiZ6TvdQlSFiKP', 'width': 3000}]",-4.088170799999999,104.7751951,0,0,1,0,0
"4VRM+4P7, Tugumulyo, Lempuing, Ogan Komering Ilir Regency, South Sumatra 30657, Indonesia",Wisata Banyu Urip Taman Duyung,ChIJkTA-qftJOS4RNmL87HMkmMo,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101929675772457653723"">Hadi Ajjah</a>'], 'photo_reference': 'AUGGfZkPReYPuijZ9RubrNBwelNeV-MGdmFwwc4RSC6z_H2oiwi4V9I-MBBzljDo1eUae9c9fGfvHMtcxYrDpOfheKvbSbNMZpDmtPkj0vnx4bdrnUoS_VeQJzlenVnRyPp7pH3PBInXbseiLakiyrX-GHwMWnKnCrRpgptPCLGl5a41zWFP', 'width': 1080}]",-3.8597133,104.884297,0,0,1,0,0
"2GFM+WQ, Rasuan, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Pantai Belitang,ChIJJTLhrPATOS4RcLUlX0bV_Ss,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105275703603360189972"">Rama Rama</a>'], 'photo_reference': 'AUGGfZn4II8JY4X7pMYrcFDBgIAfFp8zvySo8_VAVDuCJj10AKyUCGpwJ7y6kq5f_7p7uWy-lBeXyymJPLNaE7Uohca3zsqfH7iNZY7cGWRxkVHJRCXXr_iADZ16AFKfAmLiklIJUh0JTskTNNvkBitHkWl8HzWDGJC2_Fnmvjvn4cytPWVS', 'width': 720}]",-3.9752246,104.5344592,0,1,0,0,0
"Sri Katon, Buay Madang Timur, East Ogan Komering Ulu Regency, South Sumatra 32361, Indonesia",Kebun anggur pekarangan rumah,ChIJe7n2pZgdOS4RDcZDJbKDOY4,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105924898632874706641"">A Google User</a>'], 'photo_reference': 'AUGGfZkyTBisAGGbTPYVdRMlDI7uUG4nckmyK-fGvv1YAJUVYMOUju_xERkgwYY9l6sYs6iln_OmiXmAH0HeEUbj5BudhWihZAYXwjzNpzfSze6z3UqS4xSIRJGdgePlOOyfsf4eqU-LEHS0DNYoo5tb9McYCmDb24ZAASOZvuGrhwbZIHvF', 'width': 3120}]",-4.2087419,104.5560727,0,0,0,0,1
"WMP3+7G, Jati Mulyo I, Belitang Madang Raya, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Server pusat HX pergaulan sejati.,ChIJZ2jBaQAXOS4RG1cskFq8Slo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-4.0643147,104.6538339,0,0,0,0,0
"2VQ6+GH7, Sumber Rejo, Lempuing, Ogan Komering Ilir Regency, South Sumatra, Indonesia",Dedi Irawan,ChIJqfQ6WIc3OS4RVbhXHlRfcQA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106525159852270940010"">A Google User</a>'], 'photo_reference': 'AUGGfZn9yE5CIl9RMdd2fcsJZdYe_Q1KsD8OjvTStm5lc2M1oTk191t-vKavlf23S4uUSCKxOynvIBlStMCWSSsUkAg0FHv0M6G2iGyXfKg5QB46knmskzQZRtAnur40zcxSGQdEq6tsikyLVtPxkNg0YcW2a9M54de3kIJTW04M5OhtO5YY', 'width': 4000}]",-3.9612075,104.8614322,0,0,0,0,0
"XCX9+JH, Tridadi, Madang Suku I, East Ogan Komering Ulu Regency, South Sumatra 32362, Indonesia",Wisata Tobong,ChIJ-0y4CzYNOS4RYKYbgWsxymI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-4.0009922,104.4189851,0,0,1,0,0
"RMGH+G3M, Unnamed Road, Rejosari Jaya, Kec. Belitang Jaya, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia",Kebon duren,ChIJ3YX3GPMjOS4Rn1uSlx_sdj0,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100220579794011044627"">A Google User</a>'], 'photo_reference': 'AUGGfZl5qXoSzAKynl2P7LG5-pC1i-6Y_A2Utpt8eMMsL2QyukRiPV4bJssn3lgaB9xTcDIs7E9KB7F14U5JYUCevDVC4s0I5iTzgluBP8Ho85GC93dAR9A4oGtT3BfsOUI1di8wgeQHQH4t4NjiSZ-QWih5WkSe4f5romVs5UIJHpYmezOI', 'width': 4160}]",-4.1736739,104.6776703,0,0,0,0,0
"7RC9+G9X, Jl. Lintas Sumatra, Muara Burnai I, Kec. Lempuing Jaya, Kabupaten Ogan Komering Ilir, Sumatera Selatan 30657, Indonesia","Simpang PT. LPI Kebun Tebu, OKU Timur",ChIJQZTxjH1bOS4RdNgEWH6aW_A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117020599895449946225"">A Google User</a>'], 'photo_reference': 'AUGGfZndA--MOGsR_6cPKKGtb9P3-_X-IuidhRYkCWmxMobzph34k9PFCgbSqRRSCQbm7p4iVlOD_OBN8ahUx2iNNFYdkRJ_8I7QaHJn9UEmqz4EI-vMOA53VswwZiHxf_5R_g058fnN6dVmPOd67vA2xWiC5JOtylZaHeu8jUw0vGtaW2mz', 'width': 1460}]",-3.728626,104.818488,0,0,0,0,1
"RJ48+339, Sukarami, Belitang, East Ogan Komering Ulu Regency, South Sumatra 32382, Indonesia",Gubug Asmoro,ChIJHZTQnEMfOS4RrT7AWX4leE0,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113015756915891005844"">A Google User</a>'], 'photo_reference': 'AUGGfZkyQgpjvqzeu6bVQktn_EamFwp03qoXPeeyZyP4e6zVSkkm9_-wmRz8PuolZsWhOMj_91yiKnm9MauS0NC2BGl7mj8Y8yDRGDiQDtfevpH87gGXDr_DyuIrWclpR9ThNwtXSfksjaAd3XbRU9oCz_zFdjdzpVAPseRGkl1p7XQBNRBl', 'width': 1080}]",-4.195068,104.6148496,0,0,0,0,0
"VJRX+87W, Jl. Lintas KTM, Tugu Harum, Kec. Belitang Madang Raya, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","Monumen Pluralisme, Belitang",ChIJmXKZDM8ZOS4RrHHxjjB0lKY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106709799834344425075"">Algi fahri</a>'], 'photo_reference': 'AUGGfZlbWvhFxRufq3dgHrDmYAoQKKqUBDbgvZz5RAYw6J4rkxkVusr_JMyYukiATQk4UhB78O6sHH9kzqCsh7WHpF-xkscrBbtXogzwX12VLn2xqvGxec1FAQRm3yhCrmfbXrwZRAZraUwsGp1yYZBGxF1GxaQZWbZNc3ArJChc6glOkWCg', 'width': 720}]",-4.1091489,104.6482079,1,0,0,0,0
"RJF2+WP2, Jl. Raya Sidorahayu, Sido Rahayu, Kec. Belitang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia",Peternak murai batu juara,ChIJRcK8CukZOS4RwSHSo4_84Kw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105194428401232928215"">Purna Han</a>'], 'photo_reference': 'AUGGfZmn5yZLieJNAzUvPLOdsCcXhivXp6Bq9HsVORiqWu8CdKvyiROMDh_1wrO3To8JBtUiQfC8iU5JgziAKhqzTZ4NwxoHm5OAThHTK1B2NjlbG7oi-3obO_EWihCcBSaXvpTzWouxDQYDRQwsvLZIzZxCZbQU2sifNqmowcjl4_q5Wh5V', 'width': 1840}]",-4.1752456,104.6017817,0,0,0,0,0
"WM2H+V9P, Karang Sari, Belitang III, East Ogan Komering Ulu Regency, South Sumatra 32385, Indonesia",Pemancingan Berkat Karunia Belitang,ChIJ2WjraIgjOS4RSTWEQ2BO-vs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115896676900588355046"">A Google User</a>'], 'photo_reference': 'AUGGfZmhHKlrmwyb-Aa8zGI6Q13uyvus5EdIY3QyjLTKvt4wpwqlBV2qN1uGg7Ed9jNTtMo8pgvB4KqI5hWk2LjkgdlrY-t21GTYgaIKopsQ_SD928McCKPDiFXhjuDtSaPemtAeyuycTXZyq50eapnSbbvKZXm0CnNKGaNrApaTsqzL2w9H', 'width': 1920}]",-4.0977911,104.6784613,0,0,0,0,0
"VMW3+3GM, Yoso Winangun, Belitang Madang Raya, East Ogan Komering Ulu Regency, South Sumatra, Indonesia",Pemancingan Raharja,ChIJLXgubV8ZOS4RfdpIu_GBwPA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113380531533225884481"">A Google User</a>'], 'photo_reference': 'AUGGfZncTe9RStggzp23dDbpVKXiED6Sg7nrXOZup2cpimOK_Ff7a021FjZyYjhz5uhuAzZgDXCGBCVZ8RZiwBilmuA9s5TjhTMI0GWfUOdSekGvGDpwTjbxqlwJQHsp2xrpnzvbHlRCmFtZBFr2UdeivnQmwG9tvL6DUCjCZEnkSYhGX505', 'width': 1920}]",-4.104778599999999,104.6538065,0,0,0,0,0
"W72F+48, Lekis Rejo, Lubuk Raja, Ogan Komering Ulu Regency, South Sumatra, Indonesia",Restu Bumi Bee Farm,ChIJmSrqFBWnOS4Ro5zxQStGxJE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101258595839260598529"">A Google User</a>'], 'photo_reference': 'AUGGfZmVhuYuzgE57yLxb9ojx-SAs7iNyUDNiP2J1K0S42ZrKIG8LfI7SO9NM5zt6qEqJCziu7RtlhbWh91CgQikBPNS5KPLkO6BpqSzpITp803TgdMl9dE8ea59sZxRkjizfpcWTgr82NO9fZcEOYbfG30sxk40quBSg5nA_rUHeGWDnRVO', 'width': 1440}]",-4.0996875,104.2733125,0,0,0,0,0
"8G42+3H6, Lubuk Tunggal, Rambang Kuang, Ogan Ilir Regency, South Sumatra 30865, Indonesia",Sungai Kuang,ChIJy_KiCxRjOS4RCZb7myOpNC4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.6948438,104.5013882,0,0,0,0,0
"W29V+PCM, Jl. Raya Lintas Utama Sumatera East, Desa Seleman, Kec. Semidang Aji, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32156, Indonesia",Dusun Seleman,ChIJ16iVLey7OS4Rw-g54RlovjQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106080754324602440857"">Herwinsyah Nantan</a>'], 'photo_reference': 'AUGGfZnXWkD6GI-KyuvX10va2mL2G9Q35xSHx3n30xlw58XO14hI5z6N13Qz2HseWj8CaH7B0MQQnqul5XDfBV5SgePTmjYcxODubOMvP-7XArSgCOG-gxwy3RrsPfBtuBAK6WjBXOVqcIVynHsmksRdbFzefBg_LIIBgRCQwF6pyxVGHAp4', 'width': 2304}]",-4.0806583,104.0435341,0,0,0,0,0
