formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"QH4M+VG, Tanjung Agung, Semendo Darat Ulu, Muara Enim Regency, South Sumatra, Indonesia",Agrowisata Puncak Liku 9,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109001673496453481531"">Serli Mardian</a>'], 'photo_reference': 'AUGGfZmB9VYmJdi6Y6kGylyY_ljOeglrGAA_2U6gIg5Kz-Cgrfk5LzmfdVd4W4cIgmDsKR3N9SUPlxV6q5XKVp40nK0SMKxJWgz84Q3XGljJ7QhnAreGccMqPgVAOv03qlxdqI9T7hKdaGzgkNzZxCJfDRDMdNcgRLL2eOSR-9ywUiFIIO-_', 'width': 8000}]",ChIJAVh5-bvVOS4Rh7RvhW1uiTg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-4.2428127,103.5837726,0,0,1,0,0
"VJJC+HQW, Unnamed Road, Panggung Island, Semendo Darat Laut, Muara Enim Regency, South Sumatra 31356, Indonesia",Curup Talang Berangin,,ChIJUZZdf7rXOS4RD6Z4a8TYCJE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-4.118516,103.621966,0,0,0,0,0
"VJQ6+94R, Muara Dua, Semendo Darat Laut, Muara Enim Regency, South Sumatra, Indonesia",Sawah Delvi Afriza /Des,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109263664416843267758"">A Google User</a>'], 'photo_reference': 'AUGGfZnjGnKJDum7ssaFqvKsFZ-Wdnx5B0J9PLsTPo5MFcl9yCNZMbQhcl6I7AetZhR5wXatElGfP2BwDCtmRnaYP-qqqjCTYvvN2WV9REa7vx3jPxkW7kjMMoBQojTdyN2vNjGEXHxRTKZAk_iS4EW2rSPk7guFiBt3Fhe2rk2qeRWrcV-s', 'width': 4000}]",ChIJH9sWZVfZOS4R0hfPdXR-lUk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-4.1115002,103.6102638,0,0,0,0,0
"QH3H+Q5P, Tanjung Tiga, Semendo Darat Ulu, Muara Enim Regency, South Sumatra, Indonesia",Cughup Luang Aik Datae Mayan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113139734887632851511"">Mariani Ani</a>'], 'photo_reference': 'AUGGfZka28PSgcvnJbV7Nf3yUHtzlGpyNDaX7inslBagOUzwCUAbmHBdASyfpZ0I51FCFrYYT6JjfqRZPsTkknNbbeswFT_q_6SXUSIMvgGL6TP1mCIv4qGLCeQPrl4HuSOrM8xqhha7oA6gJPPSrRTlFp_BofVduzq6hXBuK4MDigYf19Q', 'width': 2448}]",ChIJCQCFJBbVOS4R3KCdbCQzflI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.24553,103.5779445,0,0,0,0,0
"Babatan, Semendo Darat Laut, Muara Enim Regency, South Sumatra 31356, Indonesia",Curup air hangat,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109063523310523928990"">A Google User</a>'], 'photo_reference': 'AUGGfZmSmg_TGiWVDKF4KP4FYr5U-HZReGwPNx9pMLW44hHYDvTjP7-moOL0LF4WfHRAgSDibSpGLMiXKCopxQyRSYvW1LSvetvxl_jGoTBzh9qRwxr0Y1yypOW1BFEajc__aFimYBSSh3U9NeUWds7LkWmZSBwYMPRnDSBo3XJQE7HX81Tb', 'width': 2048}]",ChIJC-c043_bOS4RCqcM0QeTFYg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.0940915,103.6594267,0,0,0,0,0
"RFM3+FCQ, Swarna Dwipa, Semende Darat Tengah, Muara Enim Regency, South Sumatra, Indonesia",Dangau acha,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109975190383523283291"">A Google User</a>'], 'photo_reference': 'AUGGfZlgyQi281GhIDgAA-UB2onD25wZbSI19SLMHLYjhKE4SYjY7xduYzQHT-lAbyViwMSltN-fI-1hJPSevvesCja9DFUTe-Hm3Es_zQBpA5VgFmr30IghN6lSQ0yM1dYN1gDRgNak4rzujUzKo1OVvrBIWbVTBhhwzlsNYJobQKHH4ZnX', 'width': 1080}]",ChIJsxM21jR9Ny4Rm2yGuqurgKo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.1662789,103.4536154,0,0,0,0,0
"Rekimai Jaya, Semende Darat Tengah, Muara Enim Regency, South Sumatra 31462, Indonesia",Cughup Nunum,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113167427324424709034"">A Google User</a>'], 'photo_reference': 'AUGGfZk7UQk7b185yMrpi6NMWeObtfoWgtptFPh-ovSpg3q8IoZji34wflAXxm5lMLifloTW7ftMj3thLbvS8UECzAYwht-kx19QCyH6liCSFwQ4MocazNNlyHvfRqHUoa3UlYdCGTe4V8KIZhUTRLaMEPeFFDvhlRDu67vIPeLTHaoTSB_7', 'width': 960}]",ChIJvZLNFwl9Ny4R0Reqz5ZPMoY,5.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3.0,-4.1189693,103.4935559,0,0,1,0,0
"QCXR+2XJ, Segamit, Kec. Semendo Darat Ulu, Kabupaten Muara Enim, Sumatera Selatan 31462, Indonesia",Danau Dedughuk,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112135084195877942981"">Andry Novijandri</a>'], 'photo_reference': 'AUGGfZnn8WNfggqI7quhaaV9-T3IWOz7ZnBupty47djervHVjVWNsO_6TsTI8wM454Ma5x6iewF-FTvZ_E0ZLAE1nxpU1yBTL_ABxTBxpiGZF--voFHIrZqh5nntXED-8wuqWFs2nOvVWJfd-5Cx-nu_-MwujBn7hyn0nyaA6Q-ZK2NWPZr9', 'width': 4032}]",ChIJmRd_UrV-Ny4RF9JK0GUvEH4,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",117.0,-4.2024149,103.442384,0,1,1,0,0
"JMH6+WH4, Lawang Agung, Muara Dua Kisam, South Ogan Komering Ulu Regency, South Sumatra, Indonesia",AIR PANAS GEMBUHAK,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101453203447213067105"">A Google User</a>'], 'photo_reference': 'AUGGfZn_OZvfMSerXSXK9-eVtmfN-KqdCGZvwQAuLoko8xgiKLVK9URvKWKk4mOVLe-W1JyZ2QMlnwBHPw2od0invvoyw3KREH7WjsTZVQTJvJpe37dSLmDnaMiUjEXLkhZOQPNR0fMkbmg3XzToRgeC7GlLuysZf6D7SPhBCup9HcpHuhOD', 'width': 4000}]",ChIJ-wLulOovOC4RLgbU9PwKsN0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.3702331,103.6614397,0,0,0,0,0
"QCXV+67Q, Swarna Dwipa, Semende Darat Tengah, Muara Enim Regency, South Sumatra 31462, Indonesia",Dedughuk Swarna Dwipa,,ChIJB0SStRx5Ny4RZq7okOJ1q_4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-4.2019093,103.4432403,0,0,0,0,0
"WQR8+8Q6, Air Terjun Curup Tenang, Tj. Agung,, Bedegung, Kec. Tj. Agung, Kabupaten Muara Enim, Sumatera Selatan 32157, Indonesia",Air Terjun Bedegung,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111711269681260002320"">Siti Rahmawati</a>'], 'photo_reference': 'AUGGfZnT94CyWvHEuHr7EEGFkocIGz6UTDCDXrCEnUctiqdHf4jlygP52DxehI8-zHl41luJW3I4ILL88B7ASGHyNNhOAcFPmyFdqZmlDv18mlJjQMDkBPhJmpPL4I-OaQXohCIOIi8mwaFgNKpYrEaWDRuxoKwf8WlBmsp-EoJwkMzNfU3g', 'width': 3000}]",ChIJbUulCPHEOS4R2qI-xQxds-E,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",563.0,-4.0592127,103.7668845,0,0,0,0,0
"4QFR+4W7, Seleman, Tanjung Agung, Muara Enim Regency, South Sumatra 31355, Indonesia",Wisata Alam Lubuk Putih,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109335989350996062518"">Alamsyah raja besi</a>'], 'photo_reference': 'AUGGfZmZ4gUOzJIvVoxwmwaiaXWNLJetznIXqwkTnVzltvxl2cKbbPMgyOo3OWW7g9CUq9dekw7iPgTz9TcMAo5X7Ym1qUhV0wJx2Wcx-CZlH6F8DmlLvFCRul47QpfwBMit211N1bjHox0jlSFNokRfy6GBrZYX7yXT1MTsNuTMKx6KKcnF', 'width': 4160}]",ChIJQzXd9c_vOS4RC3dWDA5L9_o,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",142.0,-3.8772005,103.7923033,0,0,1,0,0
"XJR5+MPW, Unnamed Road, Perapau, Semendo Darat Laut, Muara Enim Regency, South Sumatra 31453, Indonesia",Cughup Sauk Bate,,ChIJ0x9osALfOS4RlMizBFHSuMY,5.0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4.0,-4.008268,103.609313,0,0,1,0,0
"VC7M+XGH, Tunggul Bute, Kota Agung, Lahat Regency, South Sumatra 31462, Indonesia",Air Terjun Semidang Rindu,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102124267183834329510"">A Google User</a>'], 'photo_reference': 'AUGGfZk8605v2RPfk0Tx0RaFvmnvvhDEZsZqhp8BqfbvwhatqfP6s1_Z4YtjfIPfYTMMfSdE5JwL_KaHC0Bdfvv4Aljv0owIEOzcDBzoa4xeCmE0Ox4zKHhzCv5nz9X0yGOsnS8rTYrM11V0uS_X4NrTYVg-7bby57lLakU7rigHRh5q53zn', 'width': 4000}]",ChIJTWQA1kN7Ny4RPI4KRQuxcUY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,-4.135054999999999,103.433847,0,0,0,0,0
"3Q7Q+VR9, Muara Emil, Tanjung Agung, Muara Enim Regency, South Sumatra 31355, Indonesia",Wisata napal lintang,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106969297901107395512"">A Google User</a>'], 'photo_reference': 'AUGGfZnxTelZemeqgB_l8AToN6lhckwBAjXQlQwZtwSxCKTenjvRs6QF47XXZP4vAb9ITiQmgzAS-v9tlyRw8CCYqEYI3TN9WPK8IdRsDXd_f_qYv225YjTWzEnwsJgIluMYLKFPtleGDkvjGGrtiJOOMDCVSATcZzJvK8sc3FH8-KZXPV4q', 'width': 2048}]",ChIJ6-1eXkbpOS4RZW-m0PJj2qU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.9353251,103.7896117,0,0,1,0,0
"PHCX+5MV Uli, Tj. Tiga, Kec. Semendo Darat Ulu, Kabupaten Muara Enim, Sumatera Selatan 31300, Indonesia",Camp Ground Bukit Apak Pisang,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114527265990083081648"">A Google User</a>'], 'photo_reference': 'AUGGfZkXMwXNlpaZBrQlRCcGxe0jTtP_cqKX8G5SW4BlXt9CdHKlX79hsC65euPNejyARTrOeaYMukU43KTqLwNDIg65WGKtu8wlk4LzeyCQMPSXymCuys00j0vpj7GpgC3vcYsMngAKmnV1dQd8fgxUW5uqx777wru5e3aW5_p5K-l3TegH', 'width': 780}]",ChIJKdzEiXMrOC4R2EBmYmwCqd0,4.2,"['campground', 'tourist_attraction', 'lodging', 'park', 'point_of_interest', 'establishment']",5.0,-4.2795049,103.5991858,0,1,1,0,0
"WQR8+9RV, Bedegung, Tanjung Agung, Muara Enim Regency, South Sumatra 31356, Indonesia","Curup Quiet, Bedegung","[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101992432715858021357"">Ari Kurniawan</a>'], 'photo_reference': 'AUGGfZlDgm_RJRlaxe2oC5Wxo9_WqyDyZqRb9iQjqyPoNPLrlkFlmrXEpRubYe6LFY97I9lXeAAmq5v43Og5dZSAvw0RTAKtZuR02g-Yj2Md3tpxYCgcBEqKnrOYWLFvHlJNhu4AQ6adoiYJGTQS5OO8lkLit86CQ1AIW9zZ-2whTVmAsHlH', 'width': 3280}]",ChIJbUulCPHEOS4RX2WMNwEWSp4,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",450.0,-4.0590039,103.7670503,0,0,1,0,0
"Desa : Lubuk Nipis, Kec : Panang enim, Kabupaten :, Lubuk Nipis, Kec. Tj. Agung, Kabupaten Muara Enim, Sumatera Selatan 31355, Indonesia",Wisata Curup Kelui,"[{'height': 4656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100202515817269672654"">lendera s</a>'], 'photo_reference': 'AUGGfZl8hCesSHV37Wv30bU4TGRE9k1HEiZbYBdKupl5xeW6PfE_XGVFgCslUkg6ag5bKb3AV8-j_VU5y-qBykx2EfUT-cEHQLz8FFBO0umVnlFsWaNLZ8ep1qDwFz6phhrMasbDDjqU9jIiqXcFfRW8Gt57hOGNxUcroLYLnhAtiucZ4cX1', 'width': 3492}]",ChIJReYKLkLFOS4RRJ2zjfR3JFI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,-4.0314085,103.7438475,0,0,1,0,0
"QFGV+R2G, Segamit, Semendo Darat Ulu, Muara Enim Regency, South Sumatra 31462, Indonesia",Agrowisata Strawbery Purba,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106148016820591616688"">A Google User</a>'], 'photo_reference': 'AUGGfZl88IT2CokcPNxYXocIIlY4n1j62PpekJSZLMFydL9v6AQqRQYbAeZqMva8JuK_tx9xbB9o99RNYswkHZp20JEqpatwWliwl7sZdNcLLIrBcENqmJ7jaO1aEuikStaM3mL0YJ9bfu91RA-ze9h93hpWcIUinuY-pEFTwrkMAW6NcB4I', 'width': 3264}]",ChIJlwn6XqB_Ny4R7qygvpNnsuU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,-4.2229496,103.4925688,0,0,1,0,0
"QP8G+53G, Mendingin, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 31355, Indonesia",Niagara Cuhup Kambas Cooling,"[{'height': 360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109502199225556637861"">resa apri yanti ilham</a>'], 'photo_reference': 'AUGGfZmuQDx2UQ7teLDZurbQHjsMm-0t5ySU9-a8oXvXzZboPBwK7mcPF_xYvb3QfIGPDpqR6J3Bv6FKza-MKmf1-9RqNsMHBjf4UDOTcrTm97ymkiUyTQy9x94dWujzWaqosXSEh4TXKB4X_jwuOfD1sxe4Xeh5DPaqcJvMA228ay0Dac3h', 'width': 480}]",ChIJl8ci5YDSOS4R_4rkWxwDQ5M,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-4.234563,103.725212,0,0,0,0,0
"6RC6+Q2G, Jl. kolam kadir, Keban Agung, Kec. Lawang Kidul, Kabupaten Muara Enim, Sumatera Selatan 31711, Indonesia",Kebun Melon pak jenggot,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104754307132189047535"">Arif Hidayattullah</a>'], 'photo_reference': 'AUGGfZnl5eLIClFRL8QdPX6TssFhOcreV_-Nj8CWieTts-HqGR_Jp74zSbIeXjeGFnwriHrG8grFtNQbScpJOKpwn6cJOZE_SyBLI8h4tai3eIGBvjf73gFbK7P8L1g2g7H7r8Ojfph77a1QeotPrDyAd6bWDFgvSxcYk-a4tzTH6LAX7s2I', 'width': 3264}]",ChIJ1-TMz9PxOS4RWu7BiM_0wOA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-3.778060399999999,103.8100716,0,0,0,0,1
"6Q7Q+QJ, Keban Agung, Lawang Kidul, Muara Enim Regency, South Sumatra 31355, Indonesia",Pulau secum,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101503526766874493681"">refdi zaputra</a>'], 'photo_reference': 'AUGGfZkXSe00TNdg8kOXw0x42e0HtQYMzfb8cKyr8snOoTQmLR5w-XL_mdTQJPATdXtK9nfeausMMn5MJ75NEVicsODhRRgVd3xhrCe85KXIsAGgqlQBIBf8H-G2Q1cqKfmX8QVREgi7G-MClFz8j5aaQi3U2rlRPqU_t1yHKwE1HWR6E--P', 'width': 1024}]",ChIJx9nEdy7xOS4RSzquagnuf3A,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-3.785555599999999,103.7891044,0,1,0,0,0
"5PHR+5FF, Tanjung Enim Selatan, Lawang Kidul, Darmo, Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 31355, Indonesia",Danau Cinta,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105444903605560799596"">Azhar Achirullah</a>'], 'photo_reference': 'AUGGfZmoTXCVmaenBRP367Sn5CtC7QvUI8nQAsMOrDUkgZ0t2gR5wDSfGei28nK-PeMazAS2X4a7NOOeSgtiqHQt-UCYaNEDDtprU_a2WudLoBKCEr_1dX2PdUhYKzEgT4vFj7hyYc5FbhIJkufbP2os3kEc267Kupq80RvsM6QWl3TUoGQh', 'width': 3840}]",ChIJAQAAAFzwOS4RFAwLyW-ST1s,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,-3.822065,103.7411688,0,1,0,0,0
"6QHH+W7W, Tanjung Enim, Lawang Kidul, Muara Enim Regency, South Sumatra 31711, Indonesia",Rechall & Swiming pool Townsite tanah putih,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113750236746922123033"">A Google User</a>'], 'photo_reference': 'AUGGfZlP0QdI-spYPXi4nq7JX2lSlFlalvmHOmt2PiJ3OzyW7ODQU-Z6OKb9d1RwZItC28j2Cc3Sv4AfrMqWgX9sqebJCYc-5J6f-NX3TLrNfyD-O_i9fRnyBNmHCXVgfhL7-kRIzC7AU9tISEBEXKVWXRJ0TUGM2_Ixx2DdBI-BcADAMg0K', 'width': 4032}]",ChIJ8VLhSNLxOS4RPblkIWHln7E,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-3.7701419,103.778217,0,0,0,0,0
"4Q2V+4J, Tanjung Karangan, Tanjung Agung, Muara Enim Regency, South Sumatra, Indonesia",Pondok albara,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112827040226069867857"">gusti albar</a>'], 'photo_reference': 'AUGGfZkE9zrmQ19r_lOiEIDCLtPck4e8zrj78gFlUbE61LPa_BHgeaXfajQQ6etiBLOV-WVYjxa0JIA19LZ42_zqWjsKMa8Oh-PFL7qKXTsKa6bvsx-hoi5j8NAESvdARmBBMx2RTySw8HNooBAx0_2PXOWB7VZPMEk5T4JFw-Q8N5Oc3H3p', 'width': 1080}]",ChIJq0RLgajpOS4RseNh3onMF08,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.8996391,103.7941037,0,0,0,0,0
"4R63+MJ2, Tanjung Karangan, Tanjung Agung, Muara Enim Regency, South Sumatra, Indonesia",Kebun Durian Saimudin,,ChIJx0nSDQDpOS4RUjYUB2OiO8E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.8883717,103.8040199,0,0,0,0,1
"5M7R+9R, Tanjung Beringin, Merapi Selatan, Lahat Regency, South Sumatra 31471, Indonesia",Bukit Bunian,,ChIJNdjYq1jlOS4RLbhHDoxQqtA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-3.8366243,103.6920651,0,1,0,0,0
"Pulau Panggung, Tanjung Agung, Muara Enim Regency, South Sumatra 31355, Indonesia",SPBU 24.321.59 Pulau Panggung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100053216651544391698"">A Google User</a>'], 'photo_reference': 'AUGGfZlJscCx6su9YivuwJV81wJW-vVs5aWWJ5n9rV68jYwVvLxAMwgXMgWprEhDd6lE58DY4TCEf-gBcbGPdYjGiSppU1X8coag7l6aFIv_HIPunCWnhquu6w47MPi-UTYQKMQRgeJS5oKoK4zSgQlNBtEa-Zv861aIS9WZvsHSplaYtokT', 'width': 3120}]",ChIJCdQvMWbuOS4RbE3EY5lXigs,4.0,"['gas_station', 'point_of_interest', 'establishment']",250.0,-3.8244927,103.8020924,0,1,0,0,0
"XJ7G+F5M, Pagar Agung, Semendo Darat Laut, Muara Enim Regency, South Sumatra 31356, Indonesia",Desa pagar agung Semende darat laut,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117148492303335019713"">Andy Saputra</a>'], 'photo_reference': 'AUGGfZkw7fUdNR28UhxdpZ3bzBBq9IhWLBnRNTDzPn_EU3dwPnX3JjAvVQQVi6FaoPILmyCsiE6QWxuXqARyJyMHgEEwAMEq3w5LMDnsUN0tzlH8028n_mnxjpDNVgD_mhl2Gcr1v_X-sygV7b-8JzkK1T1TIGC7fdC9g0AP7HLAJPSbQK7U', 'width': 1200}]",ChIJn2EA_oDZOS4RzEr6uDDzArM,5.0,"['park', 'point_of_interest', 'establishment']",1.0,-4.036815,103.624657,0,0,1,0,0
"Jl. Kapten Idham No.62, Pulau Panggung, Kec. Semendo Darat Laut, Kabupaten Muara Enim, Sumatera Selatan 31356, Indonesia",Rumah Adat Semende,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110527060891459460492"">Siti Zubaidah</a>'], 'photo_reference': 'AUGGfZlxbk2wwOHLCQ9j0UbYMl5gUXzEGYKvGMlm7tqkChxX0DQm9md2LuR1Pa1lfq-gNCCiw6d56jlmKBVFI0LlSTXNtpo045ad6BRS03ZjOMf4xoAT_9wBqY-aaeQ52FporHqz8lihDPS5okeYQLjzNjsriuzB254MtGt23oaOC5cjFj2e', 'width': 4608}]",ChIJhdImbPLXOS4Rzkc4co6CQcQ,4.3,"['museum', 'point_of_interest', 'establishment']",4.0,-4.1200116,103.6121925,1,0,0,0,0
"Jl. Kapten Idham No.62, Pulau Panggung, Kec. Semendo Darat Laut, Kabupaten Muara Enim, Sumatera Selatan 31356, Indonesia",Nahdatul Ulama MWCNU Kecamatan Semende Darat Laut Kab. Muara Enim,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100855673457322243622"">A Google User</a>'], 'photo_reference': 'AUGGfZlIknX5CadvP1w5Ww7hd7HVaUgjF2iPoKokkBrRDV0vWgxyVjTMXwjpK7863pM7oRvT5O9Gtb__ymeyIKGuyliunRhV-cTal7QMFYnNTosDM83DszIPm9h8N3FKT1rubfp5HiX_UB6MsLrGkz87Ml7m7D0WjNCZgOibFCXxwuhV1kbC', 'width': 3264}]",ChIJd5SUawXXOS4ROQCSYCvzh4A,5.0,"['lodging', 'point_of_interest', 'establishment']",3.0,-4.1198464,103.6119171,0,0,0,0,0
"3P92+CFQ, Muara Emil, Tanjung Agung, Muara Enim Regency, South Sumatra 31355, Indonesia",Curup Napal Carik,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105902132771729798337"">MaticSupermoto Vlog</a>'], 'photo_reference': 'AUGGfZnTOgYave9wIqDiUxAifgCfBcTec-Da5Rg4I67U2WmqR7vjCL9PCqRKsnfF2uX7aSzwzJya0lWkSNDcf3aCiUfKrEmCybGvGiGdSIhbRBkQguLWtMgeAY4AeiIyJPbsrw1rf5cW-17V2bQc98TTcURMpPr5FtVHgA2uTmFeFTTqL3j7', 'width': 4000}]",ChIJu2Qoia_nOS4Rkm7TBYqVeTA,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-3.9314136,103.7012366,0,0,0,0,0
"WQW8+G5, Padang Bindu, Tanjung Agung, Muara Enim Regency, South Sumatra, Indonesia",Wisata Arung Jeram Bedegung,"[{'height': 451, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109126455244036242368"">Windra Jaya</a>'], 'photo_reference': 'AUGGfZnaA7qK1J2BAoRvs6XAVJWuPtUikBdG3xVc0eiJPiRXVaj1g3M_X26Mkl0P6soFnwITzI0Szs4mUzELnlZaArRwpW_LF1FOp77E4k18BVULr3pxMHSq2Rjfm8uG3dmSBN_ULVrFy8jNhijFhOBdjsCzHSk_lpr1iwUJC053SYLAGM_d', 'width': 680}]",ChIJEUk7nx3FOS4RlULqd3dINtE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-4.0536851,103.7654333,0,0,1,0,0
"WQXF+45P, Bedegung, kecamatan panang Enim, Muara Enim Regency, South Sumatra, Indonesia",Bedegung Rafting Club,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116936846123332978715"">Ujuk Ujuk</a>'], 'photo_reference': 'AUGGfZmJGHP5kOoh-0MVQseYKtBUCEMqLf8kzUcwMehMDag8Nnm7LuVmCk4AWa3lpQMKJclFUYxDGSDKpLFHTeinH1GvvKSYoYCXj07y8P_ZF70Wlgjqi6s38eA2eAR8ubkQiLpuFPMf8JJUS7G1dQzo4cYUP__hMtttkpy4CUSNV1u9V874', 'width': 6000}]",ChIJ5ZkW0gfFOS4RJWTsTzJBGTk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-4.0521617,103.7729417,0,0,0,0,0
"XRX5+Q35, Desa, Lb. Budi, Kecamatan.Panang Enim, Kabupaten Muara Enim, Sumatera Selatan 31355, Indonesia",Cuhup Bali,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103929075910557615718"">Adryan Chaniago</a>'], 'photo_reference': 'AUGGfZkN3HAl_s6GpjuB0e1WlSyQPxXJCc-WpCwnBXpGGc0YV8OS7kFzOXlmQgDZXL3w9skNGO2ULNB37qavVpv1-qbGahX3enA813-sUf2asYzJx4m94xYoPFoxTQYmSb9Wpfgkff9lya_LscWK0i_kNdsBldAPWbC_iyLLJ15_szct6wwf', 'width': 3000}]",ChIJfx32_YbDOS4R9Yi-CYnamtk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,-4.0006178,103.807719,0,0,0,0,0
"VQP5+CQJ, Jl. Raya Mendingin, Pedataran, Kec. Ulu Ogan, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32157, Indonesia",Desa Mendingin,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109547027212325886367"">A Google User</a>'], 'photo_reference': 'AUGGfZm4m524pGsuq8ubqk8d09jF6XJUs9Vw4Yf4GKX85g_ocSVWIP23wzNl4YaBJYECzAFvZhFGb850F3WwDU5wAoubf4mpqt-RKuG89OwTnz_wzutOBarAP0v6s4hJbjghc7GV6SUgvVIw3niYslMGvFo2MnEGNldus2neD6tH2ORYtALD', 'width': 1836}]",ChIJ-ycLmxnPOS4R6w4w4WWDPYc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.1139155,103.7594059,0,0,0,0,0
"VQQF+G3, Belandang, Ulu Ogan, Ogan Komering Ulu Regency, South Sumatra 32157, Indonesia",Curup dasbadas,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110503674924476324660"">Madun Bta</a>'], 'photo_reference': 'AUGGfZnoA5IvVNhpJRKBBR8FAMoZ32vB9eqkw3Loqlx_8WpSlGqQKGbd59TyiXXHpJeB5HfGpfaLnNjG7bxIYgEXTSYZY-ZFszFJq-X6iI7rFyNGnn0XoZO7n1bVT88ohfp9mNyeHr5NeWbo4BTmEI09OM4k3rko0o1wS4-1h8Fh_qjHgGQa', 'width': 640}]",ChIJl2-_5zLFOS4RLsxfIChnBZw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-4.1111624,103.7727004,0,0,0,0,0
