formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Betteng, Lembang, Pinrang Regency, South Sulawesi 91254, Indonesia",Karawa Waterfall,ChIJpRlmJ4NmlC0R_c0lk8_d70w,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",149.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115177966064316960902"">Toyib Kusuma Jaya</a>'], 'photo_reference': 'AUGGfZm51RzNeUzbqpZoYwZkf5IGlGl5m8H9g94yWQ8KUxKJ5fKdGbOXcPq4Y3GvwjHbKNXvfOaKtnsHQ9nsMSKoXG8k7D3x0cuPkStjNemLsC7yWcHkCf_RurTJXkZLwZrovzLsljXAScnVxP6_kanlgbOwe0gk6kpGdTkrmiRq8eAUz1vw', 'width': 4624}]",-3.4778893,119.5488413,0,0,0,0,0
"9H24+MV7, Lampa, Duampanua, Pinrang Regency, South Sulawesi, Indonesia",Gunung Intuisi,ChIJf8AHL2pblC0RUqafv9D1mqw,5.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",2.0,,-3.6483486,119.5571677,0,1,1,0,0
"GGVR+RQ5, Betteng, Lembang, Pinrang Regency, South Sulawesi 91254, Indonesia",Permandian Alam Air Panas Lemo Susu,ChIJ4ZxC_DhklC0ReUNDRGsD4jw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",110.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115946592098151486031"">A Google User</a>'], 'photo_reference': 'AUGGfZnIm1wyFuxTAMuMGs78FPAbJPXkotKn1b3JzQ6UkwRuEzyODFInW7hUJ1Xr8bRKlAq6Qzi2wTlOqH4MGx6FZzXTCBogqZysq2lMKWdm6gYko-lDTnWb-4vq701wB3q63JKdpEr8lOVRrNBosLqJTYpLmXEeI1kHW-O559iTlkC7Z04I', 'width': 3264}]",-3.4554827,119.5419822,0,0,0,0,0
"Betteng, Lembang, Pinrang Regency, South Sulawesi, Indonesia",Wisata Sungai Passambalengan,ChIJz0A1FxBllC0RE-dMXr3poWY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118386841168361901008"">Basman Man</a>'], 'photo_reference': 'AUGGfZnvSkkzIvyJkvOLLh-QaVFtc0YBuuSXKvFor86O3WK8NjXKeo2Cm1Wci4N4EJDKQRxvuzeWowkqZLECaxPSQLsruOWgraq8P7LmCjUpFES1-zu_wzcU8chbTnMlYMJ8A5aCS2Cea2WvDxzf9H8YIBcdeRmWkoR6TJK0bvPcwPcNkZ7K', 'width': 1896}]",-3.4592781,119.5441541,0,0,1,0,0
"CHHM+W3, Battusawe, Duampanua, Pinrang Regency, South Sulawesi, Indonesia",Perkasa Camp,ChIJDSLwbvldlC0RQ0q7LXdkMUM,5.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",3.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109459962267006918815"">A Google User</a>'], 'photo_reference': 'AUGGfZnkEh762Ltp2UvTgrvFrGHaIrltATV64DAim6-3faYxHJ4CZ1JvT1LxZS9qqZFaol8cBNUsm1kTyh_Sxt2eFkVMuVH89UDG1D_eO53lJsgJS8Zp7o4Dlnr7MuKGv_FAPFD_4vQuK2lR37U-HuSXw-4g3oLjZ5t5V7_e91NzF75XJLqV', 'width': 3456}]",-3.570196,119.58268,0,0,1,0,0
"GG4Q+3Q, Betteng, Lembang, Pinrang Regency, South Sulawesi, Indonesia","Zone camp tipis""",ChIJTds3hBpnlC0Rnqotmh3YFTA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113253604137033098774"">Muh Hafizullah.A</a>'], 'photo_reference': 'AUGGfZmtr7kMQPiFdM-qbEa2mH7XqIbgkqstj-9GZoF3vH2O07wj6UQgsgR1MdWTehuEsblpU_Ksl3fUfGmdBhJOnevMe_ONPgqmjWvQBeCk7QlH7SONsE5neR99ae5JRHJ4fSlw6gupXMtMk9mQ1smvN4p0dBunSsQwuoXr1hVE64KntMDT', 'width': 3280}]",-3.494854,119.539479,0,0,0,0,0
"GGJ2+JMR, Unnamed Road, Benteng Paremba, Kec. Lembang, Kabupaten Pinrang, Sulawesi Selatan 91254, Indonesia",Sarambu Paremba Waterfall,ChIJTaiytwxjlC0RV0Yp3gYNIM4,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109139131339511974452"">A Google User</a>'], 'photo_reference': 'AUGGfZnluAvhfTxpoezQAcXC6fMVXdNoJ_XOAz1--gyJqd9xWKHt6GFQf7wJ9CIcdtEKybA8vJ8HASWpgmqM0mKVf1KixBGG9dotHTwghFCkWmMLNXidunNp_ZdygaScGfT6EQQD94vHbGs2-Nb23q9zIpWG-eH1aeqE98MfN6P6lpNWAoWY', 'width': 1280}]",-3.468396,119.5016404,0,0,0,0,0
"FHPR+JQ4, Pakeng, Lembang, Pinrang Regency, South Sulawesi 91254, Indonesia",Air Terjun Sarassa,ChIJVytdej1nlC0RZqAqP0SMKJo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110281499395984147494"">A Google User</a>'], 'photo_reference': 'AUGGfZkUk9tVPu8vf0QIcwDnO0iSq9UzUsKhg7R3fFLrLp4XMPZDLlQxT6ML3A-35jgZ72q98cA57Ev8CyYguTrNzouTbF8JSeY5DV_AII4sHBGqtBTghLAkLQjPapHp2GMay2Hok5GMoQafDzO4MolB6khvs0TqL4BSdy2vfgwDXm8oa6m3', 'width': 3232}]",-3.5134942,119.5919555,0,0,0,0,0
"Jln poros, Kabupaten Pinrang, Sulawesi Selatan 95134, Indonesia",Pasir Hijau Batara Malong,ChIJ_SpHgjBllC0REwtuMOpBsIQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115781377371017969486"">A Google User</a>'], 'photo_reference': 'AUGGfZkXfbyJa_MJ1tCgPOkZT2RX-k1Sj09JfhfjO3M-XtFkOUkoBeXWS-ReqP454x1ndxiY_2heq88zzdwgwBKlsL04u_CrKaxzpApVhHUWYPrjiCSlNqRFXeS069bt_mck_u_xSxEYpSYG38hK4uQwwekw4md1ggGtarpMA720tO30ga5E', 'width': 1280}]",-3.4427297,119.5916702,0,0,0,0,0
"Ulusaddang, Lembang, Pinrang Regency, South Sulawesi 91254, Indonesia",Sarasa BATARA MALONG,ChIJwc31lIpllC0R57qHlD8bqCk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111037622629768808744"">safri affi</a>'], 'photo_reference': 'AUGGfZmknJUhE1RK2eWcfjiHd_j2yxdkA3Hd0hzXDt53KNrBdqUsFRcYWy2txTmcPOiekkSg5BQqx_WOubVb6KtoRhxLb5G7mgp6Nd-PspDnSD1IvmUwXazbq7IejEOz1Tw9FSnRzgt2RSOF-J-LtVEbN6QVJ4OHIQU1lvS7J9M8zEXdClux', 'width': 4624}]",-3.4402515,119.5846659,0,0,0,0,0
"3HH3+82, Lanrisang, Pinrang Regency, South Sulawesi, Indonesia",Pantai Sumpang Saddang,ChIJWygi6FKvlS0R8UL-BewJ04o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115806865834101439361"">Bodhiya Wijaya</a>'], 'photo_reference': 'AUGGfZmzt6El2jBwnUA4urljrPmVTNHCtxzMBHdRlBxCnoapft0GjpwAn9TXyx2AFgsW0fUBn7m-WkxcVPF-hrt3nyLwOagMpXsmEXlDPz2UJU7O1dQapjejzOuItkgRqziFw-mmlKogdN9kcv5qMzE-5JmxQ64Ei439WxipNsZPR6bqXodd', 'width': 4032}]",-3.9217198,119.5526061,0,1,0,0,0
"4H4F+JFC, Samaulue, Lanrisang, Pinrang Regency, South Sulawesi, Indonesia",Basecamp Rumah Kuri,ChIJ50dtcFKtlS0R1N7QxHDrZbg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115806294885211589940"">A Google User</a>'], 'photo_reference': 'AUGGfZm56Ymdtj1scFjJm1ucAxbs0HJ6kZvIQ1ptb6uMAyXuWCUGMMirGuaI8C0asjURpJL_uBiMiTnhQ4ACNZsQM1qOULBpLW_go_Pw3IQp_9sF3YhYinDoqhgmmEVoJmEWMWY8iRIPuIELJehk9rZpFafrNiwiDABTTIy-Vpw6Y7jBBolR', 'width': 1080}]",-3.8934341,119.5736394,0,0,0,0,0
"3HC5+32C, Lotang Salo, Suppa, Pinrang Regency, South Sulawesi 91272, Indonesia",Lawere Beach Bonging Ponging,ChIJV1JYGV2vlS0RNCencJT20_o,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",204.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102891322951919332452"">Edy Mp</a>'], 'photo_reference': 'AUGGfZnqk-aWXgEfcGI6fMu0HM1F2ocB7LkJRFNkmll4R-X9rvloRJyGkE4A_hVzl7gUcElJmguEOUfFLJ65VGn5FOFq62rGYe5kyrLfoFD71vjU463wM4JzBS0i8rykrC6jDjnPuAzdvXh6xwYuB7uB1R_4jU0eiGSSRgMAXI2qo6Ab8zE_', 'width': 4000}]",-3.9298165,119.5575118,0,1,0,0,0
"3HV3+GQW, Unnamed Road, Lanrisang, Kec. Lanrisang, Kabupaten Pinrang, Sulawesi Selatan 91272, Indonesia",Empang Usaha Ikan Baharuddin,ChIJ1bWgj_qvlS0R9TAkM_BCtFk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106912816764833111676"">rahmat mulyono</a>'], 'photo_reference': 'AUGGfZkh-Ua4UX4As112GSFxxkvhcoJmZFqP85Papk4lPg6TDpTn3KuuWnu-e1vyb8Y0HFG2_agEnA8QrFYV0thJOTlwZjq9WrKub6CuFCdvs-rcw1omEIUEF9TvdQDUaraoNm56av-6s3e-TIgDlIy_tYogCko9BIuQF4FPMrHj8e0rjuHJ', 'width': 1200}]",-3.9061304,119.5544598,0,0,0,0,0
"3HH3+9R, Lanrisang, Pinrang Regency, South Sulawesi, Indonesia",Muara Sungai Kariango,ChIJ81uFDg6vlS0R0RVQua5iwzU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115806865834101439361"">Bodhiya Wijaya</a>'], 'photo_reference': 'AUGGfZkpEDGTfLLpGOIwqz0xDW2-zv_itmN6SGE5ONlo2uRVaxLUZ8i1QSjlCIpzY2OouythkxyN3DbjUnYtSWG3opqEfq2D7wZELv5_dxY1KhsBJO4k8rtI8NOMe0IdfA-xPK4L4YqcffdRav8M7n6vxigU05Fj9gQAdI5dBbh6F9YqaXth', 'width': 4032}]",-3.9215148,119.5545296,0,0,0,0,0
"4G9X+MQ, Wae Tuwoe, Lanrisang, Pinrang Regency, South Sulawesi, Indonesia",Supardi,ChIJ2YxdAQCtlS0R4v8sRdv4jvg,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107398329889636080435"">A Google User</a>'], 'photo_reference': 'AUGGfZnYmgNmyCb6BOyo2U0QGruicRnL2DZfFRp6cYHo8fsIndk4r4NMdo9JNblBADUOJqnYjfrp_2liBoFDhWoGyWOv6QNaeH2KeP4BI3jxLS_mSs5JYs14smXs20l_7eC_u7mVOOiugL0_xhpm3W1UQQkpG6VuNexY2YF0eTHLByfE4BAf', 'width': 960}]",-3.8808276,119.5493915,0,0,0,0,0
"3HH3+6FM, Lanrisang, Pinrang Regency, South Sulawesi 91272, Indonesia",TEMPAT MANCING BADDU ASI,ChIJ257K6R-vlS0RU3YvFAORZ_A,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.9219064,119.5536589,0,0,0,0,0
"Jampu e, Lanrisang, Kec. Lanrisang, Kabupaten Pinrang, Sulawesi Selatan, Indonesia",Pantai Jampue,ChIJm-oGtZGulS0RX3ibfsXHwf4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",100.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109131033093858851672"">A Google User</a>'], 'photo_reference': 'AUGGfZlgavVjL28loT5EA5UtRWQLcDxi3EBNeLpxC4nyJ0Wgbzjao4CXIsJ4PSOSqEY2bRs9JnEv8UCIssCSvZdZoY8Dd-yLoaCoivO57oM0plHUtUJcHwgtDK-NYRJNosDcpfjfs-0zsXWc47AzYVD_Z1IwVuoALXaRiarNuj7PC0DZcI9b', 'width': 4608}]",-3.9107561,119.5439674,0,1,0,0,0
"Paladang, Mallongi Longi, Kec. Lanrisang, Kabupaten Pinrang, Sulawesi Selatan 91272, Indonesia",Wisata Burung kicau,ChIJQ_o7CWCvlS0R8rEzWdT4G-E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109515965871937770834"">A Google User</a>'], 'photo_reference': 'AUGGfZkWgoXRYG3bOL91zoYMt--kgrYcvbkClGdbmSYc-xFkuoCTiwr-dj2JtvrvmlrZtkTjnBqzT3JjYwFaNCWgGvPPJhgoTZjozdZOH3Sc26tMrUbLWE6D2nw5j4vnoXf-E_wmeuuilCfCyw8QrNXlGozt0zJJUr4I5k96P1H7mEdNagYw', 'width': 4160}]",-3.916801299999999,119.5924625,0,0,1,0,0
"Wae Tuwoe, Lanrisang, Pinrang Regency, South Sulawesi, Indonesia",Tempat mancing Abend,ChIJlUy78-avlS0R5MkDGIdBV_8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116190440593964999537"">A Google User</a>'], 'photo_reference': 'AUGGfZld2C3p5dwMLBaL_YRvH0sey1pYcTRWoTkhO_43GjobLdM0Ih-lj9OzZiRfX7SM41riCgBrtrW9fpH_sw2tCn5rqSGFAaKxrRXc2k2rgaLLFnsgyBVpSEbmYUF5VCFaxsPx9JYbW4DLl-APM_aDVQhM0Gwy5qublqPt9qA7Ha8xsUc', 'width': 4032}]",-3.9014026,119.5382999,0,0,0,0,0
"3H49+392, Tasiwalie, Suppa, Pinrang Regency, South Sulawesi 91272, Indonesia",Kelompok konservasi lestari,ChIJ-ZBI-zGvlS0RTZa1r-rsNM0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112437156653168196199"">muzakkir jalil</a>'], 'photo_reference': 'AUGGfZlXduJSWOj5KD1YPCejIpxHwmet9HGGH2-YPvXzQQNTRQEUGIu0rGtjc9_TcHGUkOHUsSdvxTJVioatlktI_wD_3evNU4dy_anSp9Qg2lI2qI1AIMNsCQYoNJq2b0Qg00qEYuEkEb0qlGyckB9tGaA1qNmi7iGqzXSaOOUnpJuszEow', 'width': 1920}]",-3.945381799999999,119.5681373,0,0,0,0,0
"5G8P+4Q, Mattombong, Mattiro Sompe, Pinrang Regency, South Sulawesi, Indonesia",Wisata Sawah Massossourang,ChIJr9WaVZ2tlS0RPYS81V8UWTo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115011007061381423908"">A Google User</a>'], 'photo_reference': 'AUGGfZkQDXdkqkfUTR7pHsAjIcWe4HGtEm-nrlMlQn1NAQlvy8e-I7khN7T4vhmbIaU8HuBl_4VwxY78SiCXW8c3eHsuV0PbUXoUrWgE24mAmJ-e5zlUBw_a7srZ2pR5SX4KY-hsTpwm6JN7ROE7F7406nGUzON84xmhxZ-yR2xyC3Mea3fw', 'width': 4032}]",-3.83466,119.5368843,0,0,1,0,0
"2HFH+34W Wisata Pantai Lowita, Tasiwalie, Kec. Suppa, Kabupaten Pinrang, Sulawesi Selatan 91272, Indonesia",Hesan lowita,ChIJYZU0VNCllS0RzYBKnaJ5S9g,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104956342862801851512"">A Google User</a>'], 'photo_reference': 'AUGGfZn5xu-MUUpgqh4xqMwDjeSfbtln5PLjEhN7TxiQbnDujsXS-wfvOXQ21e62YaejQ8lx8Ro7n7kgCalR_J1jFtLM2zN4P0wzwIXO_50GOTgbdgwmK1UrbU94T_dmr77rPotri_yNwCjTZNJjChdlADS_V3gyh_vecYOlZVZZ22FsA7FG', 'width': 4000}]",-3.977339,119.5778579,0,0,0,0,0
"2H7H+VJ, Wiringtasi, Suppa, Pinrang Regency, South Sulawesi 91272, Indonesia",Rumah Penyu Lowita,ChIJ0-gOE_6llS0RU-d-iJV7RJE,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 3770, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113202348653925009618"">A Google User</a>'], 'photo_reference': 'AUGGfZn47oBBoUs-V7bPzI4ywg3_yR0RRVVFA-T6XlXQk2apW90go2BbAWQo-nmM-b3effUkOaJmNkxi13t94CE-BTXwhH15Limf0kDc6zShkpmygjIqvALH0TWf9KYqnBPbQ4xIt9Vfd2SDd3-J8NHJ5NfDB8NuyydZeGiipv7zSe7HyHp6', 'width': 3000}]",-3.985276,119.5790436,0,0,0,0,0
"Leang-Leang, Bantimurung, Maros Regency, South Sulawesi 90561, Indonesia",Leang Leang Archaeological Park,ChIJfb6H9KFYvi0RsCvI4hZz9aw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1818.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102240658464117267505"">Anda DareTM</a>'], 'photo_reference': 'AUGGfZnJNBb_IYofsYslASd0kSm6W2ghDejYRrbn1vAz01-TDPA21-RaIQ_xZmHPtCtBsqfld97fo9k17nyuM45ld9BVZwR_0MHEfZrYu_5XMUeMgeYwRIpzGmilPGKb0ALCnejxsESUOB618UYe7paQTD5lrOgXZoHyyA3Q2YIXewMgkQsV', 'width': 4208}]",-4.9782003,119.6743606,0,0,1,0,0
"XJPC+XR6 Lapangan Andi Makkasau, Jl. Karaeng Burane, Mallusetasi, Ujung, Parepare, South Sulawesi 91111, Indonesia",Eternal Love Monument of Habibie-Ainun,ChIJEc_1KyO7lS0RHz-h0O__gDo,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4544.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106598979367779559472"">A Google User</a>'], 'photo_reference': 'AUGGfZkLvZd70x1C79ehcjdv7wKwsxCG664ERn6uEs_RumYxjIknBiKvuUfUyOVjwyMD3kEFSK3U6k7ZJfP244KFkfQfuBRM_IlMjfQ9l5BLQKuTJu8TvNmv5VOym89jL8KN4QDJhhWmLredja-SiSzCzSdtyMkYSo9W9VZ7cBwLAj6ptvl2', 'width': 4032}]",-4.012588399999999,119.6220022,1,0,1,0,0
"VFH8+8VR, Lakkang, Tallo, Makassar City, South Sulawesi 90245, Indonesia",Travel Island Lakkang,ChIJczTb1N_8vi0RRvkiig80o6M,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",173.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107922575962421230696"">Resya Wulanningsih</a>'], 'photo_reference': 'AUGGfZl6LbuDlsKFS90qENRoUMXvnR7Vl9APuQl3JCBKf3PKsl3_bAWcalLpT-6gWCNmgYmvTBZ2sM8Cfqt96sMSkuwl5KdzkIimoPSHfa1l8YhiZal5sK94D4DRcnCnpcbTGYC6byOtoP7oGW_OIHuC3_Z82NWHGgaBPvWCnjF1P566E7gP', 'width': 2604}]",-5.1217187,119.4670707,0,1,0,0,0
"Jl. Poros Ujung Lero, Wiringtasi, Kec. Suppa, Kabupaten Pinrang, Sulawesi Selatan 91272, Indonesia",Kampung Kreasi Lowita,ChIJgyEJZjmllS0RWVBpxOmD6yg,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",66.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113538474635729242675"">A Google User</a>'], 'photo_reference': 'AUGGfZmR8J3jzH2C4dHIN-iuHH9-s3hwC9IB_b6FqFoVyKxC_eza19hjvnBNRc__gnbtbOyHREXioAvCsI0Nn3WyJ_Cge9F0VuJTlHfTt8YS07jLNU1n-1cMb_YDdmbFBGwwr8bjsJuCfoxEw2kq4mTWlUEmIcFMkS1y4ANBlgPcxySW1LSj', 'width': 1280}]",-3.98489,119.5797233,0,0,0,0,0
"Jl. Poros Ujung Lero, Tasiwalie, Kec. Suppa, Kabupaten Pinrang, Sulawesi Selatan, Indonesia",PANTAI LOWITA - VILLA MUTIARA,ChIJuVJS22allS0RoUOk19k1Ins,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",149.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101070253803335991252"">Vels Junas</a>'], 'photo_reference': 'AUGGfZkeRoSM8PMNLrHAOUgZ5pTqdoR1zIa48xpJO01m9Nj0KVdGwKmhwJHm2vp2VLnU7U74lFjKUHMr57zFoLhZ59Zs_x98O-Slqbkv5i31n5jiUDKH4zkfxlXqTdcXmSiMb8neWvJUm_anIhp_E8ierVdKJX_u07h_s8Nkms199fggvp8', 'width': 4160}]",-3.9752637,119.5767647,0,1,0,0,0
"Perumahan Bukit Baruga Jalan Sektor Mahamero No.1, Antang, Kec. Manggala, Kota Makassar, Sulawesi Selatan 90231, Indonesia",Bugis Waterpark Adventure,ChIJeaVDy0Pjvi0RmquBLs_T5Oc,4.4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",4347.0,"[{'height': 413, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106825934710612319491"">Daeng Ipul</a>'], 'photo_reference': 'AUGGfZkk8tN2O3G1qxEa5hXovtkr571XdCtdEL1yu4isrV2RqC1tQxSS4W1Zwr_yrmiAC9rrUCRDXZyXjaA5Ta_CQDJULBdZnmCizXSSkw96Hz8A6cKYgbms0aKvzDl2SK1ptCw1f5uQvFZaZ8fJxNIcyoS12n-z_FmyLDa4hDwatCrkcLdC', 'width': 620}]",-5.153922,119.494498,0,0,1,0,0
"Wiringtasi, Suppa, Pinrang Regency, South Sulawesi 91272, Indonesia",Sahabat Konservasi Madani,ChIJ2Sv1cbmllS0RlDo2i1B4mZs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117977922173207742955"">Andi Sulfikar Saad</a>'], 'photo_reference': 'AUGGfZn_0wU-655aXhSZ6-iIhVOUJltNuWRW19aVMXBivm-SmoykMueeuG6QMyKK2EvZi2mEThhIuHtYnp9S0Yc278IXa4QdPYfOFxPDSybK7Z0hZozZI9RzcsGCnKpZ9U4s_RPk-SU2qPRaSEjLOPi8Bg9mVyuJPMZuKof1YjVnp8BMzyHK', 'width': 4000}]",-4.0138228,119.5813223,0,0,0,0,0
"Rammang Rammang 3JM6+VW9 Salenrang, Bontua, Bontonlempangan, Kabupaten Maros, Sulawesi Selatan 90561, Indonesia",Rammang Rammang Karst Village,ChIJreCviONZvi0RioW0jGuSkDU,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",2184.0,"[{'height': 1276, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104610002326186641038"">Firman Noid</a>'], 'photo_reference': 'AUGGfZlRbnn83nGMmOZ21yhCappcFSyRS3taKOTq7fQ6g0WnBBcOjf2clBMIy_-6-5YCfFo3gANXfaPPXQUh2ZI7EhYbAMQRxw_36l6O_NAN9JLKEnpkMMQ2E0WRilSJ9J7lnlXU0iATqHHZXjlpA88P8JH6mDxNV4R1aW26A95UQ7R6eIoE', 'width': 1920}]",-4.915343399999999,119.6123724,0,0,0,0,0
"4JQP+6M6, Panaikang, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90661, Indonesia",Wisata Leang Lonrong,ChIJ7wkExu1avi0RncaqKfweWZM,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",264.0,"[{'height': 674, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111272075116082405762"">Priyono ono</a>'], 'photo_reference': 'AUGGfZm1J07Ag2jbaHTAOUUksOmR-lDTcjctvVzNMABf__1oJ75EU2VNxNv0boiwAIP9bDLI7d6v4gHknPFKfKnn6LUyR13UsZlax1wm-gqikCjFsaE43a0L8ya23H1C4FG_vOf6Vf-uqSHkq9HcGLoWllbKTWYXA-zyf2RnlTuOVI7pa9M2', 'width': 1024}]",-4.861952899999999,119.636627,0,0,1,0,0
"Maloku, Jl. Penghibur, Losari, Kec. Ujung Pandang, Kota Makassar, Sulawesi Selatan 90113, Indonesia",Losari Beach Platform,ChIJAe8Dxrrivi0RkTTxeTp61F8,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",17747.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111997987399544477830"">Sul Danshi</a>'], 'photo_reference': 'AUGGfZnyGV77XgCRAVkkoFzmTY94bYL7_g9ohw7kLpxQ1S3uUw5SaUzaJDbXZ7367KvaDrU_RZgVOwZXqzG5uANMyMGbn0DMOVz_V3AtmaRsS_MOcRKoR-SQDDlcZFCYLdF44euS66YfYLMYxzl5wlJIB8ak3BjtysblW5HdMNtbCK2K8grI', 'width': 4032}]",-5.1436198,119.4074821,0,1,1,0,0
"Dusun Menralo, Wiringtasi, Suppa, Pinrang Regency, South Sulawesi 91272, Indonesia",Menralo Beach & Resort,ChIJ-zKCTWCllS0Rjb3yVvau-vo,4.3,"['tourist_attraction', 'store', 'restaurant', 'point_of_interest', 'food', 'establishment']",449.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113000590531795196146"">Yuni Salempa</a>'], 'photo_reference': 'AUGGfZkcWQhhC9Z5fUWrn0o6Cb6uLZ2B8Gqun8A_eSSqiQB0Nm87rIq0x36k9uk1LjXDT4q5Rsm_U6aHdp3H6C8T9HL7dJxgzk44_C9HRK5JGwFG6gdLFAWn3wXnHLwh1mle5LI4yjNumw8_mSAcOCyhybzbb0Hr2LOhrcXZY59o9kTvsor0', 'width': 4000}]",-3.9993282,119.5895162,0,1,0,0,0
