formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Tumiang, Samalantan, Bengkayang Regency, West Kalimantan 79281, Indonesia",Riamp Batas Rancang,ChIJiQyDmXY74zER6yTbIxTQXpE,2.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104583535814941164834"">liu linardi</a>'], 'photo_reference': 'AUGGfZnKzOozv7apcDIxoqsq9H00fVrYSZA4Jnue6av1V2j-Q06wZ3phKx8sfUxCZamR7PeWdlcRpRnLPNgyu03I5SL8EpvfongZZRW5x_exvdVyBAvPorHSSyKZPfZduRfjUSNxe0nNUzUjmLR-lN3ETmgwcQvgCqLitDetouacJYfyeNy8', 'width': 3264}]",0.7240125,109.3079979
"Segonde, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79285, Indonesia",Air Terjun Riam Parangek,ChIJV0u5oHSo_DERMBUQol8VSI4,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",104.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103442474282018679541"">Akhmad Rizaldi</a>'], 'photo_reference': 'AUGGfZlMq1UnSU0c_CgzDg38Ll5SRSv-JBJ1HGVPOQlGHKVDYdKutDCZD0Nt2qpWSY-yv4SY69vYc0j8YgCYQW3BeRKWCMIJ3rYV5tSAnp3VlEmc9w5585kGUeEgL60nApSdlupIVamg4ke9rqzIdXX4xns1Mro99NwmZUg6gjsd1W2_l6G7', 'width': 4000}]",1.121831,109.7532879
"2FXX+7HV, Serangkat, Ledo, Bengkayang Regency, West Kalimantan, Indonesia",Air terjun Senangkek,ChIJtwRWte5T4zERBEvUr5Ehncs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115478761214782820905"">Jorjia Vivaldi</a>'], 'photo_reference': 'AUGGfZlb4mvBVVXZucp-bp6t23YuCbxQ36x5EyR8ET0NZ4qJm4IveNeBgELuG-QOufIJGAyd3ODVOCrsZ6wyffef4gDj0UDk02D7N2LBMkrib-avawvGGgeeLkLeMQSQzebEDbAjiw2YKWcB1KDsO2tJIoY4pcfDvVZm0DUSlYyA3NnzOi6C', 'width': 3472}]",1.0482366,109.4989323
"RF5J+VMM, Jl. Sadar, Malo Jelayan, Kec. Teriak, Kabupaten Bengkayang, Kalimantan Barat 79214, Indonesia",tugu batas jalan sadar dengan desa Bhakti mulya,ChIJY3-cVl814zER_dP8aKMI6RM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112777520472838018444"">A Google User</a>'], 'photo_reference': 'AUGGfZl1L8oaVuHIEFeBqeUFufT6i1Vr8AsVAVCY6omWeJUhx_eezs2ZDegYwR8vwLM_T3qgixaDHYAB16rdveAKk0oW8iohZyTrwr5wyoahMdHL7p3CXQKgZp5u7ZHyCGTG3LelpHK2lrpUfa-cgnaVTooAISlhyyKuzfVC64CwzhdyKmag', 'width': 720}]",0.8097162,109.4816773
"3GFW+W6, Semangat, Ledo, Bengkayang Regency, West Kalimantan, Indonesia",Riam Maragit,ChIJW7ybqZVV4zER9MkzHYzwrNI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110661866790187300680"">Ero Renaldy</a>'], 'photo_reference': 'AUGGfZkPQ3TSnLPWTGP8LVVumRYGLGs0636kvtaLcqsSE2ydke0IANVKRxqX6Dvpr-4TqxmGX4NHq0Hz-Y0L3hkORXj41O_w0zlVofX_9hAAaEB_8EIOloVTEsHu_yEOoY2x8cgmu5mVoxVGTXrOw7xB2XehHSnMIfUBZdHkT17AyGO5Un3m', 'width': 4032}]",1.0748178,109.5455991
"V2V4+X2, Roban, Singkawang Tengah, Singkawang City, West Kalimantan, Indonesia",BUKIT SICAY,ChIJSx9mD2ht4zERo1uzzFuuLCQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104035697325745775786"">Febrianto Red</a>'], 'photo_reference': 'AUGGfZktfFbW8TYZ1aWh0v1f1GgLYD66dC52dF4UhrNxkwegTdFqdBS1cgJ54cmEI0rV5POxJ3TMCb9N5ZdXM1PD5UMUzUJeYWgabzG0b9bRG5W2PkeTC6Q8mnsGxdSfqJ_Q9n4q6Qz6b20f--wJbwKplXQzCPUXca-5fHNUHpjrLpknxQ17', 'width': 3472}]",0.8949782,109.0050407
"Riam Jugan, Ds. Jawa Desa Lembang, Kec. Sanggau Ledo, Kabupaten Bengkayang, Kalimantan Barat 79285, Indonesia",Riam Jugan,ChIJs-3lKdyp_DERaTbfc704pAQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",255.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100796163619125971583"">fitrianto arry</a>'], 'photo_reference': 'AUGGfZkdxNegjc8tfdb1r-F8Si_R1YDcUMLc8GuYjPkFuF_ersY5QdIU3gpXyXIR6-kz158MoE3QK3jqBO8_vGIVkjOJKlQhAPNfLYENvWQazHC9U9GbISrepS3AGF1RXwpLFjQzbJ3mMC6eymW4KBJMStEYjr7tulTN3-MU2cqCKhR-RV54', 'width': 4608}]",1.1367372,109.691153
"4PCW+VHJ, Jl. Riam Merasap, Pisak, Kec. Seluas, Kabupaten Bengkayang, Kalimantan Barat, Indonesia",Wisata Riam Pangar,ChIJAb5IaUyp_DERxOSSRFGZxrg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108481398140496048151"">Deri Frata</a>'], 'photo_reference': 'AUGGfZmK3ERWd9QxsQ-J45qCkpDOzljVc_7AYktHgWOFd1SmhGk_D31gkmoTH1DC06zC6ffO_m3Rd9eyQIE-xoSp1_wfJy2diFA2_B-ZtTLzz2I4CmIIAeCFvzjvuBfNiThIDzCnS_ddADiEgvYu1uaRWoV5lGxEjo0eoPVnHjIU5MA_1oL6', 'width': 3024}]",1.1222034,109.7463926
"Sahan, Seluas, Bengkayang Regency, West Kalimantan 79285, Indonesia",Air Terjun Riam Pangar,ChIJKdEYNXSo_DERLQV7kGbbXVY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",380.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100796163619125971583"">fitrianto arry</a>'], 'photo_reference': 'AUGGfZmyi6-t4YoEGQdeGJV8dKkirvzp-GQu13GmvmuHTM6IjDsZufx5wa-HuOs37I8a2M6Z5uj14FfUk82bJVnagrkBYB34AWFM4Xmt5Lg_o69Jt0zaCfVYMChfuVP5RrSB9hpZgsg7nf8AetTzmm7Sp7ujyT82B3Cf_CjF2LxcBYnXaMTH', 'width': 4608}]",1.1233039,109.7492404
"4MFQ+RW, Sahan, Seluas, Bengkayang Regency, West Kalimantan, Indonesia",LUBUK SAUT,ChIJqTzerByp_DERCPHDc4o6_dY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112728583004466737634"">niva media</a>'], 'photo_reference': 'AUGGfZmvcOi4qbIaHqNCFPGQMcW4PkKbp66nvwzcZeKmdZsu6X5oXNqoqWJnsZJydlGChaOsXyMHClS0lGo26gtnKbafXpfMe5B9EzXvkwOEbePDO9XGJXTbOXAfsrkksZHu395iIKNwJ0kKAQmVSrpF8ORDnsE_OevnwfgVIkeOAPU3-gIo', 'width': 3264}]",1.1245562,109.6898694
"Dusun Sedihat, Desa, Seret Ayon, Kec. Tebas, Kabupaten Sambas, Kalimantan Barat 79461, Indonesia",Air Terjun Baya Sedihat,ChIJ3aohPIBb4zER43D-635bpfQ,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112163372852744650451"">A Google User</a>'], 'photo_reference': 'AUGGfZmMqndDfvWFg3CFxeYqrVEAsCfZj9fG_QIi5YBJxgGSpNdT1BFvEdDusC-74isLzz16fiPCEAe9eJOYWab4iTbXEDaNp0XslfuagYWe6TVhiCBwnenoLFoUq0KGJJLoGtYWUmdUjC62t4rmNapqrvTAbHiNfoWRRKDfj1fpclKoVxE', 'width': 3072}]",1.0559383,109.3814113
"Pisak, Tujuh Belas, Bengkayang Regency, West Kalimantan 79285, Indonesia",Air Terjun Riam Merasap,ChIJoWO0zgup_DERiI4pwwdH7dU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",124.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106108354994384617242"">A Google User</a>'], 'photo_reference': 'AUGGfZkoaV1MBwPir445QwiAx4oKwg03zEuRMWfaNEna1pj5sRi8gIE9bFfcy5Oi3F7TYm4Hr8t-UqW1eftxEudoVkfy2PUyTqPRyp9w93ByK_JN6G2VeD7n-E4KbDWhtu_Mn8HlyaWp9XE60MyWZECiQTA_VezAp8FofTMZdxX7sYjL7j4k', 'width': 4160}]",1.1273355,109.7446488
"3PXJ+CQ6, Pisak, Tujuh Belas, Bengkayang Regency, West Kalimantan 79251, Indonesia",Nyaboh Mbak Mira,ChIJd5V2aYSp_DEROnEnjSJzkMQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114024038684256748393"">A Google User</a>'], 'photo_reference': 'AUGGfZn2IhyS3wvd7hDPwcey4PHdwuRj-osrY-1Np-qOlcAuL4OTehwDdDAL7fV6y1qlc5u4vjsf8Utn32wIkaC3ZudiNV1mkYyQhkJHhOyLQwdPlVrLJAzwT97934QCpfUGfoZz5HsSAS-T_YxWd_HhocgALbYXuySzK8p7XQRX3ke3Vqa2', 'width': 720}]",1.0985417,109.7318828
"4PGM+6F2, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251, Indonesia",Pagong sumpin,ChIJdSbnTACp_DERyAtMPYNylNA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111508506789757381923"">A Google User</a>'], 'photo_reference': 'AUGGfZnwo4CjbShbV-mdn-EcoPXzJmQY2CqhUGiKraHiZpGaRopBq2sUZ6sglb2Xidkf9gw3er-vMbmYnn_bu0S49gLhUq7JXOps2Jx7w_i25e1ituPlCiY4MPpYOSkqjS4Z6sAoob9DfYYcBe8fDiwt2kuY45GJWPHAjO5k-iQWVqYXu3-S', 'width': 1920}]",1.1255146,109.733631
"4MFH+V9W, Bange, Kec. Sanggau Ledo, Kabupaten Bengkayang, Kalimantan Barat 79284, Indonesia",Goa Bawan Sejajah,ChIJi_PHNd-p_DER9t9zUdu9ys0,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111574616200781380646"">A Google User</a>'], 'photo_reference': 'AUGGfZku-Jvj78PFeFdHnF532ke4mcdcOljqtbx3ky2WSY5XRPKqHnKbzZY_-hjdJ1iftfqiCy7Cm9t-qErbYfA4TjWaPLRY9sJA3iSnSW3wIT4LlcHwjFegSwTGVj7PbZM4u4cIogl1lL-Mvcc1qcY029_rmWPr5fME57BwnoAak3Q3YpUl', 'width': 640}]",1.1247443,109.6784536
"RG85+4R, Malo Jelayan, Teriak, Bengkayang Regency, West Kalimantan, Indonesia",Danau santai dungkan,ChIJdd639kA14zER4CjFp70Cni0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111894381601269884602"">meli ana</a>'], 'photo_reference': 'AUGGfZl-LG38cP_94VR_YC4M-D5gq4K3lPvh1snw1lD8UzbFG9dCo4Upt6tBdzMph1L4hiH-XS5_GuezCu1Mt9ApCNE7iEntSF-w55qj4eqb-Ua8HKF8X04HA82Hag5WKd3mTaVKGSZdQLlQ0XObWLRwOxUKocXdOZPxoP5oR7fvFxiu1Pgu', 'width': 1920}]",0.815365,109.5096162
"4MCV+M2, Sahan, Seluas, Bengkayang Regency, West Kalimantan 79285, Indonesia",Riam nyaboh,ChIJF8-3fu2p_DERRobUbitERnE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1952, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116465138371927448024"">A Google User</a>'], 'photo_reference': 'AUGGfZnnC80poyhH6Pdff44ht3NuoQ3e_JIAuTLh02cPsKQQJeiOQ7FaiqGGby63PI-h9bjtsjxpWlOKtQzzZ1Z8hf_NIgS7NxG33AsQwHWjJBLCYn0Gc_gPxb2NlEV6N9fYZfah356fl5-ZlergfHmA8n5q2J7xyp-qGfUywxsCokizPEsz', 'width': 4128}]",1.1217341,109.6925845
"RFCM+H9W, Jl. Perwira, Malo Jelayan, Kec. Bengkayang, Kabupaten Bengkayang, Kalimantan Barat 79214, Indonesia",Taman Kota Bumi Sebalo,ChIJuXGKONI14zER06oF2sk-wrw,3.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",187.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114292629627995629748"">Yoga Ilhamsyah</a>'], 'photo_reference': 'AUGGfZlKf82XssNiNoI5GjKAkBwrkPIfqYcjqzMZyvPIewlGDlc-pFSCZyMENxMxCb05td_ras6fwrISqGEL4hFifhvy-XznV9AkLx0YZ45jVCbNMV3QtMW-_EnAkxHiPQk9AnYx2bNQYxVaxtd1X9gpWcON_HXdjm2c5ELNzCksl1x7MIQl', 'width': 4160}]",0.8214868999999999,109.4834446
"WPQ4+MPF, Cempaka Putih, Suti Semarang, Bengkayang Regency, West Kalimantan, Indonesia",Riam Kahan,ChIJ_dEDBNKx_DERs-yu_MkOJkM,2.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117819512513867343898"">A Google User</a>'], 'photo_reference': 'AUGGfZlIDG5zyMzaw3Xx58r_y-Crj4_mXfco_LCl7DwtSu8iP9h2URRTwMBW3HXEoQQEDQ79TtScF_totKv9hiZhxx1Sgj6Pk7aP4koJ6AFivGM1cdl3J6aMwawHwz0D6ceVRol5BhjkuKfMPJ0l3yDVPFNrfJBIBxqy2dEy5pBpOzGQZB0W', 'width': 4000}]",0.9391945,109.7067876
Taiwan,Yangmingshan National Park,ChIJS8fPJPitQjQRebDDT6PjC1w,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",24571.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112874052774177877247"">李嘉銘</a>'], 'photo_reference': 'AUGGfZmxw1aW-01j0iOo8vVYkUEQlzLHAKzA6sapSl86BMo8fKDO8Dn4xVW0AaegCSleR8mgZPbJXhgsCKSTE6oK_khW5ISGnIeXaqspyznTpK2gub_WzS2YCa0aGRAvgUBA2wS34q2vkgRBCOjhw7NyCivOAAM36jU_PD1Na7jnbnW6xT4', 'width': 4000}]",25.1942462,121.5609363
"Lane 383, Section 1, Dongshan Rd, Beitun District, Taichung City, Taiwan 406",Dakeng Scenic Area,ChIJoyVvQVMYaTQRN9z8Ir9Oyo8,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",26960.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114746169069540825979"">Stanley Li</a>'], 'photo_reference': 'AUGGfZkx3eG62wPyrmvAHgiZH_SRPmO-3XxamiXCdAgpiXjUC6POtBEVEVOzGRuiZd91oirrW1Z4BQZN4UGpOG1EaioceTOtUyZOqyIb7LvoRfOxJBMoUts3YjvuYShLVMWFPwmyq2Rr5oLk68Z8NsVOAhkXrtZlPu5Z5pFQo6sT6dFOqP02', 'width': 4032}]",24.180193,120.733698
"WW72+G73, Bentiang Madomang, Air Besar, Landak Regency, West Kalimantan 79365, Indonesia",Air Terjun Bentiang Madomong,ChIJW6rnEoi-_DERZFFNsQ8aOmU,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115625588982215422538"">Andrian Setra</a>'], 'photo_reference': 'AUGGfZmYN07jErcNJU3uJy5bLaka2WOWTQeqHreBwLNl0Pf2DoPyz-3XRl0A5T1E-ykqxiMMbcWXIkttUCJq3PT6x9Pc1fuZC679tnisBVL78UczWlNDpBfrcrB-vqm6KWUQGqIxgxK92qz3VBp6x-0z8UArTsapfGWKis2aOqIa6tw-6tGZ', 'width': 1080}]",0.9137691,109.9006662
"WW72+7G4, desa bentiang, madomong, Kec. Air Besar, Kabupaten Landak, Kalimantan Barat 79365, Indonesia",Air Terjun Engkanan,ChIJUwC77B-__DER8qGCxP3ngow,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 696, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102412636184933862288"">Aditiya Eko prabowo</a>'], 'photo_reference': 'AUGGfZkzTKcg1d8oy6ot0O9sPU5ieW1ARGbQYiWrZwv_HrtFMoDGkUG0jrwjwJapNydsRGwkjqJUHVnaudcnj_nf_bDSOPoUCLFojPEWdTGDgLp94Q4TTl_sUOWNCQwXSJ5miCPJrO4hDqkGmF3Zkd--lPnpRukeOIw8hIU-CUsbwlQKnMef', 'width': 1280}]",0.9131415,109.9013197
"2Q38+RJ2, dusun laek, Bengkilu, Kec. Suti Semarang, Kabupaten Bengkayang, Kalimantan Barat 79251, Indonesia",Air Terjun Maratok,ChIJg---PGKl_DER2h6PgXCxflU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2894, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102412636184933862288"">Aditiya Eko prabowo</a>'], 'photo_reference': 'AUGGfZmJL78faIyLditPAJq1hCV2UwcOyTqXOCJBgjiDgPZiJgoElagqwqq9stV80Ho8h0BnzexLdDFiGydUAouKOUcPnVUVntQJ_BsK-tJDpZW6szhK5DmIPGfKTiltdQgoCGLK92XszGK7D-1Fci0Hsi_qoV_bzNs8OreW0QNjYcUSe-J2', 'width': 4348}]",1.0045206,109.7665259
"3QG6+P8F Wisata alama mak pinde, Jl. Raya Dawar, Pisak, Kec. Tujuh Belas, Kabupaten Bengkayang, Kalimantan Barat 79251, Indonesia",Mak pinde,ChIJoak4SGKn_DER8SvXP6tqAko,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2579, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104576551427303237866"">A Google User</a>'], 'photo_reference': 'AUGGfZnSGVYed_GomxrDD_fXleI3QpbEwCvjpd5PXsNWgyRPuTdv5iXPaYxq8FOEhpSJrNl9ND4K7fcHV0rIAaoR2TIt4qQujwolSntCOgtLeld_z6zx0lbVR8lcggrBJCI0PBS4UOmfGJKT0BqkIS2IK1l13RMLVQ9G2ilHTMtv7_ouRJq5', 'width': 3071}]",1.076817,109.760803
"V55F+7M6, Dusun perbuak, Merayuh, Kec. Air Besar, Kabupaten Landak, Kalimantan Barat 79365, Indonesia",Dusun Perbuak,ChIJW0RgvNmN_DERt3D-cLsGs_g,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101743654808128977922"">A Google User</a>'], 'photo_reference': 'AUGGfZmN0GCUSeXRAW97bCOlZSLtHDX4cjdm5Ib6SixV0yfcYIEju6uw8K9U0rgneKbEWAkmn81ZqfSR47IJa079EGYX2uJURDLRryXXAYJVaIXwbbAMCzceszBhxnSR6BBpnVUOcDBolCbF22YUYWyO23LZT49uSxts_BiIEK2RvuuRdAsW', 'width': 4160}]",0.8581648,110.1741288
"3V4V+29M, dusun rambai, Kec. Seluas, Kabupaten Bengkayang, Kalimantan Barat 79286, Indonesia",Air Terjun Kuweg,ChIJLzJaYSyj_DER-Iw1u6TMLjY,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105760263819824475702"">ariez moreng</a>'], 'photo_reference': 'AUGGfZlIpHW66JTYc1gpKaNgoA33PlhTe4hCp2i2dfgjxUh0lmbeDe20e1KOqMJ4n4evD13fGwllhFLYI3oRFBvxYsRe_Qdq29DEhq9kpzDes7MToRAR47fsqHP3yq098JGDjxuMGvK3DLCgJfbaaLFzD8Qcu_v9EATtJOzh9ULlnJ2RIfPW', 'width': 1080}]",1.0550885,109.8934289
"V223+44R, Sempatung Lawek, Air Besar, Landak Regency, West Kalimantan 79365, Indonesia",Air Terjun Kajato,ChIJhdYXSdfr_DERPczjKAil7gI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113469006019864312908"">Vincent Chandra</a>'], 'photo_reference': 'AUGGfZlJBAVPjei6aIgH6_OPojvvQ8lZZWl7WUJZUP8V5Vc6J7sdi9sCODvWg6LlZkID5lhuW_5FeyGXYNGRXS2aFmLFUhphuylP2PZNrfYW6Mhxal8kwbPzolbOa1LPmcrPquTQlO5A3k-lkrxYn0PyNOT4r4gZrpE23U25QGgvTiB7Vt10', 'width': 4032}]",0.8503548,110.0027692
"2Q4C+FJ6, Pisak, Tujuh Belas, Bengkayang Regency, West Kalimantan 79251, Indonesia",Air Terjun Riam Manajur,ChIJ00toSUWl_DERaQeW8HArL5k,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108861080816358769242"">teresa reska firma rosa</a>'], 'photo_reference': 'AUGGfZlVoIzT2oZ9JDL2942NoNoSFJitqwpH6pvQ55z0K7BImh8zJJpwrHQcD-RcU3BIkvUo-K1l4gdSqjDKga3eHSoja7sEKC7hTbQBmC12JKDdq_8tdZTreqKvrzrhasHo0e8-OyXBQGQLQUqBjLwekDECzKEPktJxsAlh9eq4Xbya5Yw', 'width': 4208}]",1.0061549,109.7715021
"3VPP+7QX, Tawang, Siding, Bengkayang Regency, West Kalimantan 79286, Indonesia",RIAM MABEH,ChIJK5PXlKyh_DERivl7f4Pk9WU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118251114802632908686"">Muslimin Muslimin</a>'], 'photo_reference': 'AUGGfZn2GzWiBWViDItJiZ31u6vqOjgAqzbC4JVv3BA0z0enUJIhmxttvhTDRLeN4e8cMUroIcgsrJk8Sxz6FNsvTlvke9sUkkMleZzeccS393cnuTIxeJdsG4mYG_r44BlLoJ8BClX9PqCu_qJQCvqZnBfpq76yHtx9VSV5A11puvRo7m3u', 'width': 3024}]",1.085726,109.886973
"3Q4M+3WM, Pisak, Tujuh Belas, Bengkayang Regency, West Kalimantan 79251, Indonesia",Air Terjun Riam Ampang,ChIJO6aUY8Gl_DERkG-anItTh3Q,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",159.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100796163619125971583"">fitrianto arry</a>'], 'photo_reference': 'AUGGfZkLmf289uDgw_bs6q-MT2HLezhP6zau1oqKAiBepnAEmV0d8UfJirPRPnmXM5uCbh6-wHWQF8WBJYrSmHNFLp5m0WpRijhXmKpM28Mezcu4SQBl2dwuPrXnBDYOI0aI5ToqRPJlBJQFUqxh6EtoNrQRBZlLb_ulxlp_HUlOPOzv7vB3', 'width': 4608}]",1.055222,109.7848085
"R2V6+QV5, Sempatung Lawek, Air Besar, Landak Regency, West Kalimantan 79365, Indonesia",Air Terjun Bedawat,ChIJkUh-ADHr_DERlLcxMICT8ms,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113965158963468764999"">Andri anto</a>'], 'photo_reference': 'AUGGfZk89obojaoA5YHQmdULBPgRe_AkX9PMAQyk9t5Kychd0qxQEZiNUfCNjzx_4RfvKdyHYDYYTzXwmrEH4_9whST7jLimRVb9L1G0HvEg4kCJmAUOSHoDlJk-SZdB2QDP2s5ErTEYyJAXLpoJg1pPlM_3hNwsFMJ3KV2NKIbtYD4kjSgD', 'width': 1600}]",0.8443974999999999,110.0122264
"2RX8+J2W, Jalan Raya, Dawar, Pisak, Tujuh Belas, Bengkayang Regency, West Kalimantan 79251, Indonesia",Wisata Lubuk Mawang,ChIJqw3q64Gl_DERp_8hq8w84bI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110218231185789851154"">Satria L</a>'], 'photo_reference': 'AUGGfZmieOLfot-vQLzczs9EFNmv_U8JKvcS9FK_ePun9rSTMwSsYBkpSYRr2JGc2q7kyTIfn9Epc1X43ZAksKp8oHqryBMMq6Hbf9HCoJNFM9oMKNrUUo4ie88XBWzijiExd_R4v5-U_Po_0xi_nREh7CxxehhkWCe37J0EuTb3MSyybpv4', 'width': 4608}]",1.0491217,109.8150924
"5Q3V+55F, Jl. Melayang, Bengkawan, Kec. Seluas, Kabupaten Bengkayang, Kalimantan Barat 79285, Indonesia",KEBUN TENGKAWANG DAN KAYU BELIAN,ChIJd3Df9zdZ-zERrF0WfmBPPqE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116842895731697889064"">Kas Seluas</a>'], 'photo_reference': 'AUGGfZlKDPxV3AMhpxyjNH0B1r6pbN7hNNcU6Lbmvkuy-5obgSzz9zywzrXhXmqSHIlZB0087AozsX_GyW3UhuL1hhlZRzv82ay3Fjqo6QAmoZoXaOpr0tVOBNy5a2nBPVFYmtvB8f02HIzCjpj3iF5gEeBg_cOvolQv8LjiEEKJn8yqfkZM', 'width': 720}]",1.1529438,109.7929212
"2Q4C+J28, Pisak, Tujuh Belas, Bengkayang Regency, West Kalimantan 79251, Indonesia",Riam Maratok,ChIJQ1DFbmOl_DERypFW44rJO5g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110657883021988603886"">Aditya Putra</a>'], 'photo_reference': 'AUGGfZnEEl-Cyv4Vp2chySSclzGMqS6YoY4_zm5DqI4-37eZWmGk0BgbEiynm0gzNM6dfhDM_nvtG5hcXislhLl9Bt2FR97XUZ1MOevbNfb2kblnX3m5KtA7lVADguYwd_V2BQEFp9G3SUI44-1mqOQDBpld_8R8JHnNwflYPzl3GlDMuxyf', 'width': 4160}]",1.006541,109.7700762
