formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"XRJ3+9JX, Beting Kuala Kapias, Teluk Nibung, Tanjung Balai City, North Sumatra, Indonesia",Pulau Lebos,ChIJ3S0fIHNTMjAREGEsioR1gtE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115799879441019840072"">ckdelta delta</a>'], 'photo_reference': 'AUGGfZnj2uOsJvapOB7Mwdrw__FQPwS2o2xIHcpDTy1tq2FUu4yJGB2hmE1XU905F8u1E1oS9pezOfV9_a_v3XIMQ50s-8YTyX_mZkSrzesuzqfQ2LJCJK4KBDmpdnk8Jb_oRSAT4AgBa0TENg7QJbqEFKlAEmdvpH1rco6QEOmcb0ASX3aO', 'width': 1920}]",2.9809787,99.8041245
"5C6F+RX4, Perkebunan Dolok, Lima Puluh, Batu Bara Regency, North Sumatra 21255, Indonesia",DIARA ANGGUR,ChIJEWRYZwDPMzAR6BmqkHPHZT0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109016845060364004581"">A Google User</a>'], 'photo_reference': 'AUGGfZksHM80onNiNrI6v4ziTRy2_oqVdJ0lVgO4sY76DEWzIabDmGqlwCHxAWMohiQ4MGZVY_w5bWMySWoOc1sRA4vBuFg99tQMJ5UzrfqQJ8fiBBNjvTF9UHk0JLUX4qNpIb213NbwLBrMLG90ZGszFYevHC1ofL5FDijXUn9WKTbOtvs6', 'width': 3120}]",3.1619709,99.4249131
"5FRG+8Q, Empat Negeri, Lima Puluh, Batu Bara Regency, North Sumatra, Indonesia",Taman Wisata Wak Alang,ChIJp5W3JEXJMzAR6oOPuYZpBUY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104839037664109248382"">A Google User</a>'], 'photo_reference': 'AUGGfZl4uM41l9C5usAscrPbKDxspQ5cfI7imf3y9HZ6yZGYlX6bqDGFyf3fjUSm7nQFElsXFPofFBOJjYufLBFJxQIXWCTl5KsxbjrAh9Ni-MSohTK5gTqDKWVSfWEtrY6qULpWNBWR25m4IC9EQPUfgWBk6gXaIXUVuFyCNNrx8kri2N8-', 'width': 3120}]",3.190789,99.47697099999999
"5FRV+2CG, Kwala Gunung, Lima Puluh, Batu Bara Regency, North Sumatra 21255, Indonesia",Wisata sawah kwala gunung,ChIJsV5YCwDJMzARJOzRbi0saq8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117359391902709867844"">Mhd Arfa&#39;i</a>'], 'photo_reference': 'AUGGfZkk4FHYZi-9TmV5g4ObEkKcufmVrZuIJhyZ70v1mkiaJsxmyeFGyDECL91IYU7ip78DLe0_vdGxr9MmJvUy2vd5xPcdETSaJk5AHkFxBeojJ4xtJZlTF4qkJj5U7eYYESJnJV1inZ1SSgUv1E8E20UiOIO21l6k_CtMwojRTz-KyZ4G', 'width': 3024}]",3.1900743,99.49358289999999
"Jl. Kereta Api No.lk. 1, Pematang Pasir, Kec. Tlk. Nibung, Kota Tanjung Balai, Sumatera Utara 21352, Indonesia",Sambu/gang pinang sebatang,ChIJ5QKdWwBTMjARqGzOYfN0WvU,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,2.9979098,99.8078104
"3CV8+6R, Bosar Maligas, Simalungun Regency, North Sumatra, Indonesia",KEBUN DURIAN MUSANGKING GUNUNG PERAK,ChIJg71VSgDNMzARNc2OpAOkkNk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112559548934781117170"">Agus Prayudi</a>'], 'photo_reference': 'AUGGfZlKghyiQcNd0O6l6N7jDzQkT3iyD06llSRAAnXlIIkDpe6xJhPfK9p5s9_-4iY9_MiVWwZ8EahJlgRMOM_fpca8_b427SGSuGSNakMLwS8IfumGRwHdSZgV9AA424DAQeQpw8thEHLBxu7uA4pox5NPY2mceRuNy4sZWngcebB2ZQyf', 'width': 3264}]",3.093006,99.417054
"3G8J+3F7, Ujung Padang, Simalungun Regency, North Sumatra, Indonesia",Rumah ular,ChIJAw6IewDLMzARQjkgBZ8Gzis,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,3.0651506,99.5311816
"599H+V66, Jl. Batu Bara - Simalungun, Mangkai Baru, Kec. Lima Puluh, Kabupaten Batu Bara, Sumatera Utara 21184, Indonesia",Sumber makmur,ChIJPxwz_frPMzARsZ_n--R6VwI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116245865750067511474"">A Google User</a>'], 'photo_reference': 'AUGGfZl0_GdtLdsETyiaj_tVhAK3-zqrUK5DzkRW4PGeyuWNoVUkbyq8VQzZ8jTCc3NbF7R3nrenqISafUGVGUAFwUdyiSEkT0XkSrwUoX_sqyd-z1HaDH6AYMnMvBNXzKdgWLSdhMhGc31fulOMGCd_EVRUqCy2OsaOa3iMIIgUKpfpjvI-', 'width': 1080}]",3.169651,99.37801759999999
"6J23+XQ5, jl. istana desa, Lima Laras, Kec. Tj. Tiram, Kabupaten Batu Bara, Sumatera Utara 21253, Indonesia",Istana Niat Lima Laras,ChIJlzT5R2W3MzAR1SE3RmmZ_gM,4.2,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",280.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114398485206791450524"">Indra Pradana</a>'], 'photo_reference': 'AUGGfZnDASgryXT_4SBFbXE3FQsXAZn7u4aKV79_m4LkrrEY1Z5HND-c2Gkx2xi077oxG5KE1uIoPSf4F8P8rUIssDUWaFyeBQpAai7orTkYa8FT8MCg_K7wTpM8uuQqviq4WDIE4wPG77kGkhy8U6NAQIKkZu1ZW6Z3tZzHanpgvqYcdMmj', 'width': 4608}]",3.2041589,99.60138979999999
"H833+XVQ, Jl. Sigura - Gura, Tangga, Kec. Aek Songsongan, Kabupaten Asahan, Sumatera Utara 21274, Indonesia",Ponot Waterfall,ChIJlRWCDfIEMjARGBnwpUhVPK8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1121.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101197665227636086010"">A Google User</a>'], 'photo_reference': 'AUGGfZmX2RnRGt43v83HD5s7zk4FDKb2XiIYDY_UQ-H_QA_QAliGtPlX2AwL839jK9iwNW-MT20izCyiUcDYBj57ZhCpBNsECXcdD_urCIalobU7eZvOwCQEx0gZW7z7LDWIZ3PCOEZK8d-6GPfiskXQtZZ6DujcKutWCOBxRiO4Qfc-YrvT', 'width': 3456}]",2.5549651,99.30473060000001
"Dusun II Merbabu Dalam, Sei Muka, Datuk Tanah Datar, Batu Bara Regency, North Sumatra 21261, Indonesia",KOLAM RENANG NAMORA SIMALEM,ChIJ2VO9VAC3MzARFUPcWLkoQEY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113543148283899321200"">A Google User</a>'], 'photo_reference': 'AUGGfZkBLmYp0xT0e6Tw5OuRso7ayd0Nr8zqgl6dA-R0EpymK-SMUS_E87DtyFtNYD3Mn1E-Ia7mdF05hHt_-KGXUgZ9sVBx6RjCWKLc5NaAZnN7L-TxvCYn68di4XCXPPdJfg9ZxUGvK9k8XJq0UdDiiBHTnwTxt57X3CAcqTN_QvI71daG', 'width': 4608}]",3.1348973,99.5461696
"XQVW+RXQ, Kapias Pulau Buaya, Teluk Nibung, Tanjung Balai City, North Sumatra 21352, Indonesia",Wahyu Riski,ChIJV3CeDp5TMjAR0RGDhO1Kwgk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105930599469661441614"">tan allard</a>'], 'photo_reference': 'AUGGfZn-G7LTgVkR76PmMltkp1GEKIqB7AQsSGd51qf0f_DGtbvW2jkHjKTAEJrdeR-YYeXNmAyqHM18ZmbeznIysEuw0wrvb5-xUCC4rKCll0UZNzBpgmvyhjr9NfvuFY4bzryzHUtO04c6q3H1-Ek4OdEIUgBQ2EW-byZK0TIZEhix7LE', 'width': 810}]",2.995087,99.79759999999999
"2F47+3R3, Aek Ger Ger, Ujung Padang, Simalungun Regency, North Sumatra, Indonesia",Tongkrongan heru,ChIJ9wj3mm81MjARl11Pzc1eeTI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118174612922885887072"">A Google User</a>'], 'photo_reference': 'AUGGfZmLixcltCTK4hP3dFalZoKGWIOc3Vrtm5fBUC7H9stEkx9gze3NDEUvhwRiyaEShwNQDMpz7Jy6XVFRUDVrQA3ji34LcMF3tqibrUS3eShzSNVYYaeWF9kgCwnfHYtDikydv9-9JJP925P-BSrLanGQye6MQRrnIgYn-N2R_m6DYp8x', 'width': 1952}]",3.0051063,99.4655669
"Jl. Lintas Sumatra No.KM 141, Perkebunan Sei Balai, Kec. Sei Balai, Kabupaten Batu Bara, Sumatera Utara 21253, Indonesia",Singapore Land Waterpark Batu Bara,ChIJie6Oecm1MzARnYQC9RFqnOA,4.1,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1890.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113189768521108840873"">A Google User</a>'], 'photo_reference': 'AUGGfZmBO6VzrXou7bXSQS31z4DHccov-QjMwUkXrMS1zmrVkPoscW299jRob2BH_X7mNsPIqZI4JFzQr-e7ex9zXsoaPnvE0S0L4mKLo2Pb2ZDOrNNvae76RY5wqdPib3_JshQSRaNKLS30dYTCGZkzfHkPMM-0kRUfBX8gd0HUyFo0mQ8I', 'width': 3264}]",3.1167788,99.58447059999999
"P627+P9M, Unnamed Road, Huta Bagasan, Kec. Bandar Pasir Mandoge, Kabupaten Asahan, Sumatera Utara 21262, Indonesia",Aek Saroha,ChIJAxia1hAfMjAR7jVbvN7JFzo,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 3168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101839526785132945497"">A Google User</a>'], 'photo_reference': 'AUGGfZkkHYU5qCbGsLPd64ns9GJb3VBjd1LzfcyChT9rf-TYCL8_AzcNhIsqMxvJMOROFztYCFwvMmnwIXgeY7YmjqS17sKhiSGcLTR0YO1QY2TvmjGADikrpOHtfhSVSHiW3Oez8WbMeCJHKdBAXiVAFWqmkT7Upr8FbvYbJ2NcAucHW5QA', 'width': 4224}]",2.7018464,99.2134373
"Q7GJ+3GH, Huta Padang, Bandar Pasir Mandoge, Asahan Regency, North Sumatra 21262, Indonesia",Air Terjun Unong Sissapa,ChIJfc0adikiMjARsfpFdh_pLto,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109828372034895854890"">Abdi Sukma</a>'], 'photo_reference': 'AUGGfZlMUyJboUU3F2Vk4QlF30-qltKci_UJM2M7srwGuafbhDSQSLpFi5y_MJsMp8gfimEbQ-v52ldvn00QyoKUuX_jQGcK3YuyhcD8qZ4okVauXTmKugEUD0UQjGG0DBSNBqsTeW_0DCqUVF_7R8gkNsIU60EsANG_c3uE8BsoFmmq9tLt', 'width': 2560}]",2.775196,99.2813655
"Q9RW+V3, Suka Makmur, Bandar Pasir Mandoge, Asahan Regency, North Sumatra, Indonesia",Air terjun naputuk,ChIJQbqpCT89MjAR6pjeaGEB8Vk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110178403936097053197"">A Google User</a>'], 'photo_reference': 'AUGGfZnMlmsQRmYJw06FxlFgZVZUcyt4u_A17nAq-8nQYt2fI692ky4JxhWCjXFgv0Ey5wjVRMa1JisjvCD4g3EuN2RNnFN1jz9phouJsoTirzw1N_csqIbwWolbhfiIT9zKxXkaX0zwMo7YiKfEBvjuQrRDvKdI4igir8k5qUMweU_JaZp3', 'width': 2296}]",2.7920625,99.39518749999999
"R8PX+RF3, Silau Jawa, Kec. Bandar Pasir Mandoge, Kabupaten Asahan, Sumatera Utara, Indonesia",Pasir putih ambalutu,ChIJKypnImElMjAR-o7ks8pOmJg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116619430097242532335"">A Google User</a>'], 'photo_reference': 'AUGGfZlqMxPaAG2-UeK86yS7jyPOzO1rG4brO1opQkEL3GCvsrcKMcggQ5uOjwBxZSZmMIE9RdEIjN82NALwXmX3K526s5LqSWHSqHr_OO4xhylpbUSOS3Wc8xpiZCCN7fPXcDrdxvSB4v_0_3mjtcZIESPAQv0-xa8L828CQJvoKVkohQV5', 'width': 4000}]",2.8370067,99.34868159999999
"Q8GX+85J, Jl. Besar Bandar Pasir Mandoge, Bandar Pasir Mandoge, Kec. Bandar Pasir Mandoge, Kabupaten Asahan, Sumatera Utara 21262, Indonesia",Jln.Kolam Pancing Muara raffa,ChIJe4meX_8jMjARPryrQQL2qWA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112612794204330662645"">A Google User</a>'], 'photo_reference': 'AUGGfZkiRM-I1KnEG4_Tm7KYQMJn61AmOvLV66GVsi-H4h1apPovMIWHoLYPAT_5n6tHqhNo9U8Uonr0v8rYTOAFmDSu_CX8b6OOuuMP31s9lj1mujlGrw8Gnh09BCLvHCkN5MiXlVSfmKMdD3vcHzo1K20qNRMhnPYFv8_KeAcKSyX5cB4G', 'width': 1080}]",2.775834,99.3478817
"Q9MG+Q99, Unnamed Road, Bandar Pasir Mandoge, Kec. Bandar Pasir Mandoge, Kabupaten Asahan, Sumatera Utara 21262, Indonesia",Air Terjun Jatuhan Balok,ChIJ8yT5hlQ9MjAR_dnInL0I8pc,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110178403936097053197"">A Google User</a>'], 'photo_reference': 'AUGGfZmMcz4mT12Tn_ZRV9GrNxz5YiBknXvgNWiTuqQpeJEyL-5E69PTRF0vgGcAxlbZ7NLMHRbZ8NMcUGQ5FCMFicHfPKaen5EYx93Hq6o81wI6QkfY0Uhn1UfhhS7qbOpsW-eqjBkNyN86azQPcCPjYm6DM11V6nUnI6FkQIBn-POa8-RM', 'width': 2296}]",2.7844141,99.3759833
"M6VX+PF, Huta Bagasan, Bandar Pasir Mandoge, Asahan Regency, North Sumatra 21262, Indonesia",Aek Haboko,ChIJd0a5pFsfMjARhd97-bIbbVY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108373605961128591844"">Lemindo Sumut</a>'], 'photo_reference': 'AUGGfZmo_ab9l6NqvAxYAJo5hxzQNjC1niNAc7pFS775FGwY7X9qqzA3mF0WITIKPnBLsOqLjwlVShwhPlfLYp3w8nwPrtHtvvxH8km-MVr-1e94OO0evvGhoPehrZFdXPplKhE4c6bDiQlq88HHM9Vf_szko0GFYSFB1AA6NXSiyAhOTT_p', 'width': 1512}]",2.694255,99.248656
"P627+XM8, Huta Bagasan, Bandar Pasir Mandoge, Asahan Regency, North Sumatra 21262, Indonesia",pemandian saroha,ChIJx7i7jcAfMjARlnesDXqHHOU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107449049424986789487"">A Google User</a>'], 'photo_reference': 'AUGGfZk9AZUHHsn6N2dbemeSlhc5m1jFdQXkd7sAMY_7pfoCExPO3Y-uG1kDzUPQ86hm0r-mHjT_iSzXKl9uqUuTsG17veUTV2-IM9IE46UcSUV8gScvZkFMBjR7Hka7K63iIgxY0fAmEH0xkHgLWaBXP6gLO_ErSxLDLp-KWalwE95qwczL', 'width': 3984}]",2.7024006,99.2142154
"RC49+GMG, Suka Makmur, Bandar Pasir Mandoge, Asahan Regency, North Sumatra 21262, Indonesia",Air Terjun Sei Kopas,ChIJMczpbpA9MjAR6_laMg00fR4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,2.8063139,99.419215
"Q6F4+JH7, Tomuan Holbung, Bandar Pasir Mandoge, Asahan Regency, North Sumatra 21174, Indonesia",Air Terjun Jambuara Indah,ChIJrVWh1WUgMjARaiOltB-sD4k,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",131.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113847849187600086235"">Ronald Nababan</a>'], 'photo_reference': 'AUGGfZlNC3Hu37bF8opkdySOa2IAjlyHEqWdbCvznP2zTsIah92yl38GGIvxEfPfiB8XMiML4M5t837BWeJVn84f_dNSdpMlGgGV0xlAVlEUxrPUL-T_LESlzTBeOYxuRgdJOlAcsEhtSJ77NN5uqlttLz9BZYCm_01zRoBv5HaYdts86KaH', 'width': 4160}]",2.7740377,99.20641289999999
"VCPJ+9FQ, Sei Nadoras, Bandar Pasir Mandoge, Asahan Regency, North Sumatra 21262, Indonesia",BUKIT Monstrac Kebun Huta Padang PTPN III,ChIJUzEz9qA7MjARyNfDmpLai9A,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117974767352446498635"">Zuah Ekomursyid</a>'], 'photo_reference': 'AUGGfZl5dQaTnHK50ieZHJCMQ9FNelvjDHHJ1zKZvFVv8Hcv_h17lbcwep0qC5PaRXvp3YIxeb_IunBos2B-AfK3NTe9QMbA8MbNTZRi7ielVMkqIwyAVQxfyvrnEnu_lGXMCj_zS0xUYK57uaWWCYn_Vhy_L6ejnMYQm_BEZoelssgDLw9N', 'width': 4160}]",2.8859612,99.43124429999999
"QFG5+4W, Sionggang, Buntu Pane, Asahan Regency, North Sumatra, Indonesia",Pantai Pasir Sungai Piasa,ChIJ26cRBHU_MjARIzOynXGwP4s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,2.775312500000001,99.45981250000001
"RC6X+7WV, Sionggang, Buntu Pane, Asahan Regency, North Sumatra, Indonesia",Air Terjun Mini sionggang,ChIJc-nGliI9MjARPTrpKzQiEWU,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105672142005287737553"">A Google User</a>'], 'photo_reference': 'AUGGfZndcFaE0GDn157zs3bXWPJylb3A_FbiTo-BneJO_luZnBSFTPkPvw2i_Ygny4pu5qTFoYwy_9ff_Drm3j7COXqth11WbaMW8-OsYnsT7AiINZ3WJPzVbYaCgtpvRTHc1pxKZTCjL_0nVsX_p_U-y_jtZTlK9UxwgaAnct4W6U7-8R5Y', 'width': 3048}]",2.8107394,99.44978309999999
"M899+2P, Perkebunan Aek Tarum, Bandar Pulau, Asahan Regency, North Sumatra, Indonesia",Batu rak rak HUTARAO,ChIJm44WWgAZMjARpDkRuYkw2Ow,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,2.667609,99.319257
"Q9WX+3V, Suka Makmur, Bandar Pasir Mandoge, Asahan Regency, North Sumatra, Indonesia",Gua naputuk,ChIJ40-tpII9MjARU-HkA5t0erw,5.0,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110178403936097053197"">A Google User</a>'], 'photo_reference': 'AUGGfZkRpIDL_T1NhE5aLhjOStoYq4sEODnB5AIr9tNmns3drRzxNC9ZEouUmZ78tQKvjluHxizigyH3rZYzZPojUOFELd6M8KMNrvr-rqFwsXCXGX-wZirTVtoXtWiD7CjpiQWQJrPyeGhomd40npKarUdBiW51PCPGA5SOpYVTDbzuYSNq', 'width': 2296}]",2.7951291,99.39969549999999
"M88C+XR, Perkebunan Aek Tarum, Bandar Pulau, Asahan Regency, North Sumatra, Indonesia",Sungai Aek tarum,ChIJ_0PzfAAZMjARgQier3MyNro,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,2.667491,99.322079
"PCW6+CM7, Batu Anam, Rahuning, Asahan Regency, North Sumatra 21262, Indonesia",Air Terjun Eak Tarum (TPA),ChIJ0TeePdk9MjARM-_Ut6LfASQ,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114398485206791450524"">Indra Pradana</a>'], 'photo_reference': 'AUGGfZkkq-tO8f_3SnXbnDVRaDdyiUKicZ6bYgUFSJe-VWJdMOVbUvRGnI2oP0ra9ZNRrMMP34XvhbSd0LMxawdddY-dx_X_4eN7KrhAcd92vQFYPT40EABnT9uhFZYj8zI-i1t_QswfkK7FwPgok47Wqi_Ib5kuJVBJ1LSXFxiCMW_QxJiA', 'width': 3456}]",2.7460398,99.411682
"Aek Nagali, Bandar Pulau, Asahan Regency, North Sumatra, Indonesia",Pemandian Aek Nagali (Sungai Bantia),ChIJW6Zn8yQZMjARXeDj9I1ViJc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116001620346769586086"">A Google User</a>'], 'photo_reference': 'AUGGfZnXmmvDiKjTrdaEMWhIz91E_DQLRaUr4-aWtWcFqkdgZSv7UtlMV3ValRPnSB_TKmD_6URy6sy2qEU2TTfggAoyNl8rKtAFKHNcmlqdD9pk92wfDjQRnafyZlLsn3XnvVNxyCZ54MnemZ0A6A42zNYZfvFzZbqIj-kThtm3KLf25--R', 'width': 6120}]",2.7048643,99.3595764
"P83Q+PPH, Aek Nagali, Bandar Pulau, Asahan Regency, North Sumatra 21274, Indonesia",Kolam Renang Sumber Mata Air Bersih Aek Nagali,ChIJJxBhJAsZMjARMEVoXxA8D0Q,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113485022185011416344"">mas bro</a>'], 'photo_reference': 'AUGGfZn3cs--9Dx05u21efTmtFxNdWnhXXai-Mk6BC850iWv262qQH6SyBXDUTa9J1_Gtpnv-M4Tztmore8xp_wVpSHQvJapXxfEqzY55M_O_lxO3sLFcnG5ZI4DMqAS6ZTG3xQN7VEcBDo7Q6Wyhb6QqDGimdwac4oPfP928xAbsrx7aeLj', 'width': 4032}]",2.7043113,99.33934789999999
"Q8FG+524 Kebun afd 2 unit, Bandar Pasir Mandoge, Kec. Bandar Pasir Mandoge, Kabupaten Asahan, Sumatera Utara, Indonesia",Pondok lama,ChIJgdphdswjMjARrjaNorzULEs,0.0,"['park', 'point_of_interest', 'establishment']",0.0,,2.7728964,99.3250759
"P9F5+39M, Jl. Protokol Dusun III, Aek Nagali, Kec. Bandar Pulau, Kabupaten Asahan, Sumatera Utara 21262, Indonesia",Kolam renang smab(sumber mata air bersih),ChIJW_sJ3hAZMjAReqIz5dz8B9s,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103857887612952735153"">Dede ersan</a>'], 'photo_reference': 'AUGGfZkFoZt_IcGDUKqi2BveA0AC29vzqvg6KP1NotgSPDg2F4Bw6LNOIxmVqHtWrOQuyIBhEuyZoIiZBn5kQth4Eqy-qgfpA1dC6zvX3Wb98miq9P0hPMeg7X-sTkeZ_zWjAoWZX1-cSiucxFHpHQoFyOL0dwdHnXsJ_-ri2OK8P4IL7spM', 'width': 3264}]",2.7227201,99.3584355
"M88C+XR, Perkebunan Aek Tarum, Bandar Pulau, Asahan Regency, North Sumatra, Indonesia",Tempat wisata pemandian HUTARAO,ChIJE0mpFQAZMjAR18r_bhNK7M4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,2.667491,99.322079
"M948+FM2, Gunung Berkat, Bandar Pulau, Asahan Regency, North Sumatra 21274, Indonesia",Pansur Napitu,ChIJ_____-8aMjARUXTG50w_-EM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",64.0,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114249902558615852535"">Amiruddin Doloksaribu</a>'], 'photo_reference': 'AUGGfZmbCVPZoul3iVgO0XI7wZbdJ_Y6sRDPbtm-1gg3CXeKrWbMwDB1vIo4zxauFfMWe6k4RQwQ1Rck45EpgSCPEL_5u-8XA8ARySQynLc51CThiBklQYDfw0tJnLZ8D6KI_lAzkDcCcZyCX4E4nN3jl3ajXmC_tznfhCpnyu1VUEIoAG2K', 'width': 1024}]",2.6561356,99.3666356
"J734+QHJ, Kawasan Hutan Lindung, Aek Songsongan, Asahan Regency, North Sumatra, Indonesia",Sm Barumun Asahan,ChIJtYz8f18dMjARHJiDicqiRFw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,2.6044661,99.2563859
"Dusun 3 No.Desa, Gonting Malaha, Kec. Bandar Pulau, Kabupaten Asahan, Sumatera Utara 21274, Indonesia",LOMBANG GAROGA (Logar),ChIJI8lebPQXMjART84_-9QVmmo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106810152388708981439"">rafiq Marpaung</a>'], 'photo_reference': 'AUGGfZnvVHPRQVpwQY3TecRicpAlJDM3OYJP4zGpBft9BQOM0ZKZ_ap0sCEGnI3k6zmyK8r_W2RSFG6IeTbO9Qzu2F2VvlIJJbwRFz--DpOplJnkF2boOkVJDprEEI3k9wnaMeHKJNrXV7yQq1neBcQcI21IhsHBiuBEX1M46XwuQ_1_geRa', 'width': 1440}]",2.6960164,99.4331886
"H89G+G3W, Jl. Sigura - Gura, Tangga, Kec. Aek Songsongan, Kabupaten Asahan, Sumatera Utara, Indonesia",Desa tangga (Mr. Marpaung),ChIJJ6ucKQAFMjARs3PU1iJKqKI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116537019045285513824"">A Google User</a>'], 'photo_reference': 'AUGGfZmP2nMqYuKDdOLLNGTdfiu0gSrsSIFbL5i4v_E4Tr0BsSYCdinDI231PpoJ30pTue9pQpKKfMDhl-fbBpQMOaSMlFwbhqCjUuzD2S0EugAC0wrSf9SCZX-TydXFKf4nBd0Kta3wne7K7dws2tydmPkoicFQX8Un2FaDMQxfq98VnN9N', 'width': 2076}]",2.5688675,99.3251918
