formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"1, RT.1/RW.4, Lenteng Agung, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12610, Indonesia",Kedung Gede ᮊᮨᮓᮥᮀ ᮌᮨᮓᮦ,ChIJlfnKu7TtaS4Ri_r9IT5sXIM,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",34.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014321846635732025"">Vimani Ze</a>'], 'photo_reference': 'AUGGfZnaXwzHgJHKahdhrxeGzH_wh1gRTG29KV4ltn6NqYR-AJ5H5UgwfLrAE921QFALcBtNU7ZkjfNQa-jfRHA8gdFbjJSEUY8-PdYl6jpwI7nq31KFy3LN_vPRZe5NDuEpfJMMiTEC5LXlmh-FIQ6m4zxtXB_jxzGUO4iXFZJygRuTbQgZ', 'width': 3264}]",-6.3276492,106.8403311,0,0,1,0,0
"Jl. Situ Babakan No.45, RT.9/RW.8, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia",Seban 22,ChIJjyDcP3rtaS4Rf9X464gj2Go,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107841388240873133281"">Eni Rahayu</a>'], 'photo_reference': 'AUGGfZktwujPm507EnEUt-2wbg4qMAgd92xpsc2ROJjn5bu8dr2329effVP0_RlyxqR5Oa82IPYVoaKoHlUGv9SyHDh24E6R1hT2b3pn-tTzoE_tO0xzuE-QjEXsD7Toa2ze4DGUkP4ISMnJ9vVl2gAUUjIjtwAjcriubW7A8PpZ663zgFz7', 'width': 1080}]",-6.3397187,106.8235738,0,0,0,0,0
"Jl. Situ Babakan No.1, RT.1/RW.7, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia",Setu babakan,ChIJJ_mfuqrtaS4RFqm-K81P98Q,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",282.0,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114114775454519610501"">Yulie Affandhy</a>'], 'photo_reference': 'AUGGfZkwgvL0hRjm6w3oYSwKjxiNezv6RaNAOAP_ERcfXm0XWEzFjwQ_B59mcEnUyYlYG8BiOuUpckOqg3P8GdmN4xHwISPsjB2lPNgF5_85AwAOUJUCkmwOS6InnXh_zXVaxEyO78S_paIAKTAunQhf2BBr0olZWSVjVO_Gi4dIv7YT-LqQ', 'width': 4640}]",-6.3419493,106.8244583,0,0,0,0,0
"Pos DAMKAR Ciganjur, Gg. Husain, RT.1/RW.1, Cipedak, Kec. Jagakarsa, Daerah Khusus Ibukota Jakarta 12630, Indonesia",Alam Bambu Perindu,ChIJLdUFSG3vaS4RsDW0VXoG-Ys,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105510631523766037904"">A Google User</a>'], 'photo_reference': 'AUGGfZnWRSX3ypuVq6Z1vUdf0tjJd4VkQnQ-FjhhHseaAmX3_PVnjfIT5CCf9Q6tUbPd-sLCI--s5cyWxw73sgg4rCvp5WWW7VeYAFj-VQXO9Z-0fIzVenPuGyW_8UoIjDqWIQQ47P95vightD2-J2laHrC3dZnGJdt8XpSiK6R-gsChumld', 'width': 3264}]",-6.344060799999999,106.799254,0,0,0,0,0
"Gg. Kriep No.13, RT.13/RW.5, Jagakarsa, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12620, Indonesia",Spathodea Park,ChIJYZMCJdztaS4RrFazoaK6TW8,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",5425.0,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104753387221928819395"">toto hermanto</a>'], 'photo_reference': 'AUGGfZm_si18GQqx1QLJn30zRyIFDKc3gxyz0bTU_iB8ipikBtZ6Y5ldtTfawrvmXwrtG1iC0TPu77scW3mdTiXEenTtKeMVWsbWII5BkWmQhVeks193D0z0TjihyiPDElvKFkjRPfyoAT3ectuCMKVfCramWVqqX2ANNv6m3z5ZyTTgBCYW', 'width': 4000}]",-6.3224179,106.8237087,0,0,1,0,0
"Gg. H. Muin No.8 2, RT.2/RW.8, Lenteng Agung, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia",Gg Tio Beat mberr,ChIJZcnmkjLtaS4R93XUwIW3YHg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,,-6.3372917,106.8371437,0,0,0,0,0
"Jl. Tj. 3 No.3 Blok K, RT.2/RW.3, Tj. Bar., Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12530, Indonesia",ciliwung muara bersama,ChIJmzpxSjftaS4RQlQj-8kNCAs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 1002, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100029751657847325985"">dhyta dhytaan</a>'], 'photo_reference': 'AUGGfZnslLF1fYaWoVmztDwc7CLkrywqrL19xHESa6wTS5jhNWOuscTUpf7b51eQG1faeyCj8GJKS2k3VZXCamq1Qi1clk3IQC9wYzFDOOBfzK575R0i1pDLAtRFmO2GpGbdl8Ge_pXqPQ8KvK1ErsE85zf_XckLnvwkLP11Ryadmmztuk5y', 'width': 1280}]",-6.311631500000001,106.8575019,0,0,0,0,0
"Jl. Kebembem III No.34B 6, RT.6/RW.7, Jagakarsa, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12620, Indonesia",Rezki pupuk organic,ChIJs1nXWmvtaS4RWSJnuoq_sKY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114376160834726487718"">A Google User</a>'], 'photo_reference': 'AUGGfZlEjOWj0IJzIGsU9AYdO9ZNBC7984prKr3JGERIfdh0oC1veISy9Z9gs--WeymWe5H0H_9ND8j7Ojcjf6sYvpGkTwY-sOVus4PFJiKtAXI-BM-DLKU_0qj5-VwipPFcWnviH0leUZHZ05r17_x4TF7t8jq0ng4VwCtBiUZPBwLE9-py', 'width': 3120}]",-6.3360238,106.8200143,0,0,0,0,0
"MQ3W+588, RT.10/RW.1, Cipedak, Jagakarsa, South Jakarta City, Jakarta 12630, Indonesia",Waduk Brigif Pintu Jl Aselih,ChIJI7ILC9nvaS4RWdQ6vhXDjIY,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117557425442941339278"">surya.mahardika</a>'], 'photo_reference': 'AUGGfZmbZdvAaix6Hq8UY_CHCZSEvsKQ_xIJEM3-DnPif_W2VRMaXwtUwiV-wrDwzN4nE1EyeC-NRkKDtEOlt8y-Q4_884zmYY5ibIhKhWjdz51xmiHNJXdoU-7DA-AB49xC8RhnzUwoDYWyCs3mv13ZsHRC6DK4LMYX5eFZVORh4Zm88mZ9', 'width': 1468}]",-6.3470831,106.7958252,0,0,0,0,0
"Danau setu babakan Rt011/006, Jl. Wika No.28, RT.11/RW.6, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia",Warung tetanggaku,ChIJgV30iyrtaS4RyKxUhEgjJwM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106787949799371383165"">muhammad ridwan</a>'], 'photo_reference': 'AUGGfZlB-kFUYF0dZ9xRggWQKUpppKTmWaAhHRfCwMxVs79BfJb3HsdEA9R1rIxmsaozCjChggQIaKqi73gHUA_XUcShkE6mmyySfWGUWjGZnIKcUa7ewZrda-BzhMWNwFvivSIuDDMJxonN7oqRnEgMZFVf2_Dc1b1HZRqDp1297cGX2bgB', 'width': 3024}]",-6.342226,106.8237694,0,0,0,0,0
"Jl. Lapangan Merah No.7, RT.4/RW.7, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia",Situ Mangga Bolong,ChIJVypTpyfsaS4R8G4GCJCwDPk,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",541.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113159737466771483028"">fino simarmata</a>'], 'photo_reference': 'AUGGfZlMnMKM_-uEQYvVIaFbPK4amPaa58aURPfwCC2WxEUzBw6qWO0oG5kb-VpCePc2dCdzybYBk0-xCy-mDNc6Qd6kmD2pEas9GrsaN13X17wuqb1CP7cepc8BUKeCFx85Nt4ERjAUCScBulPFxHJ2DCOAfEDxO0tya5KNPYaculGLRs7C', 'width': 4160}]",-6.3529111,106.820692,0,0,1,0,0
"Jl. Binawarga No.19, RT.006/07/RW.7, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12750, Indonesia",Saqura by fatijja quran,ChIJY3z1GGTtaS4RgQNaqRO_MR8,5.0,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",2.0,,-6.3537786,106.820027,0,0,0,0,0
"Jl. Situ Babakan No.16, RT.2/RW.8, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia",Tepi danau setu babakan,ChIJYSGxDcDvaS4RMZg_apWy9Jg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103105026133222310183"">margi widati</a>'], 'photo_reference': 'AUGGfZmoIVosiy9ZKXQlcTtADeO7AmTBfuneT_qc9ejSymPbkw99sbCYGKn9TXapae5PH7YYA-7QOQFsyFiHob0yYvWlvovig6jEuUPi_sWByaK6iXh_OPvN6e7GxQ7KMHlzmkTbUVxGs-cNsh8zKmuNFEGa-R7Aai8QKpwhOsYhQOPj1cu6', 'width': 1468}]",-6.3486743,106.8165087,0,1,0,0,0
"6, Jl. Srengseng Sawah No.4, RW.7, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia",Pemancingan Galatama Lele Melvin,ChIJV9FjH2PvaS4RMLGEHiHLWUs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113390343369973152447"">Ardi Mawardi</a>'], 'photo_reference': 'AUGGfZnNxUAWiVu-sW7SKusEexdgUzjGG0kvL_WgbKe_z0pSbQam2yBW3CaItCjNuN9vmwkws1x6pwEWBrIXdH9bzuHtK50a9lhmHJO7OwPEOXEHYF2H0-UYaI2qE31jazBFGPGeYMZtXm1LLDL1ZE0aDPLO1CcNmqHmc5HUoHjgjyREPT9J', 'width': 4624}]",-6.352465,106.816858,0,0,0,0,0
"JRWC+J6P, RT.9/RW.7, Srengseng Sawah, Jagakarsa, South Jakarta City, Jakarta 12630, Indonesia",MABLONG ENTERPRISE,ChIJG-ZxJOrtaS4RjZ1CVs-GzDs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110388737256590243422"">A Google User</a>'], 'photo_reference': 'AUGGfZlUYFtR3Yzkwt_gFtLeMaKO3UjSIcHNYXrmVhn-Ufhb0a55whDog0UVG23Clw1s7-PrzlK6efHSdQf17mqGNhjHO97oRdjGr7vZH75zywsdCmCdDmH5o10tbZaLDPXR83bicKKFXCDlisEWP26a79VQgSg5suKvXNr2yfBTAGFAP6cR', 'width': 1920}]",-6.353424,106.8205713,0,0,0,0,0
"Gg. Resmi No.1, RT.1/RW.2, Cipedak, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia",Pemancingan Mpok Yuli,ChIJY_9gEsnvaS4Rib44uyguaeU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117582527061804911927"">A Google User</a>'], 'photo_reference': 'AUGGfZlD-In_75y9E83Qg1HK-UgETpZmkU97iQWJzQa7Riiszk2_k8mp4brO3dOqtLfhsk4305qLqrVvKw1wQfLv8e2MbBDu4SBafkyE5cKim-DNvFUGvxZkz6Ip7ZyN7KxpAbqnfR3cb9OROLXVhAz6SEAfLaeNQrQKQ-GQr8LoXaQQNIoV', 'width': 4032}]",-6.3555632,106.7994086,0,0,0,0,0
"Jl. Situ Babakan No.16, RT.13/RW.8, Srengseng Sawah, Kec. Jagakarsa, DKI Jakarta, Daerah Khusus Ibukota Jakarta 12630, Indonesia",Setu Babakan Pintu Srengseng Sawah,ChIJk1DQyALtaS4RWfdK5kmjxy0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102362819493439153402"">Marwan Rianto</a>'], 'photo_reference': 'AUGGfZnISYtivW_MU_Qh_WKU0NiMwzz3Xa4BtYyMGMl2afSk4Ucx4tILU986CoE7L64Xtp3-4_KxhUMxNUgjEb-4LXHUBd2IPL95jC9pbWGi2-rM-l0S2Cm3Tf2xBhm97LkDgTHNHvuBCJIsLi2RzinMKLqHettzT-hKRF4iJmSQzu0lelIc', 'width': 3000}]",-6.3398067,106.8253033,0,0,0,0,0
"Jl. Situ Babakan No.18, RW.31, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia",RAYON PSHT SETU BABAKAN,ChIJe0dRKdTtaS4RlIr5a55LSyg,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107001350692665337482"">A Google User</a>'], 'photo_reference': 'AUGGfZkJdv54O9QcV-0pe7qJ0-6Oko6AbGeEe_UOI2QvoiSzCl8E5o5C1N2eBM3X7Ju_C7r-wsd_4Lso1iEozVlzR1yF9Yb3Z6CYQHbfR5UeITvn3sn1xoAb4VxLyyu-r-RncijBUdlbDE3-D_LJOA4A_KJYrtekSfHe34wxjs4bdnvgY5TQ', 'width': 4160}]",-6.3393361,106.8245714,0,0,0,0,0
"MR49+X9Q, Jl. Moch. Kahfi II, RT.8/RW.8, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12630, Indonesia",Srengseng Sawah Forest City,ChIJ57RqhirsaS4RNDBgQzA616g,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",103.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107676041343562856285"">Eko Wahyudi</a>'], 'photo_reference': 'AUGGfZmlXzpbCIDtPWjiF182m2jIO-ooC-K8nSF7uOXdlbcGpM968TmBzupvxxiFfkyRdCGW-4tVgerBP_Fr9bTOmJl5wHfH87pVXjUQDAlZvkqkjFbVtQWqPVkEQATC4YvRA8QwYE4Bof02W_9f4oG5QXsAGeH71-_y6Yl38NI2JP0eQXuo', 'width': 2250}]",-6.3425258,106.8184826,0,0,1,0,0
"Jl. TB Simatupang No.111, RT.1/RW.8, Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12520, Indonesia",Tanjung Park,ChIJ65Ff7fTtaS4RFfCdstanfKQ,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1168.0,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118243060884770314184"">Dika Garuda</a>'], 'photo_reference': 'AUGGfZkhSrXAmgAfjNN89XBRKyqndURs57ZgHFMwpfUaMX_VfljWSBKewnK3tk0Raj2355oE0UL-RHsDl7TZuzgkWLdHpwQsVKptgXReaP6yyRYPHJkQ4E1utYwzcXSb-Nl3JG30zx4qF4R5VxvmR2eCuiiG3fnye_oKjB688wEdAacPA6uP', 'width': 4208}]",-6.302435,106.83917,0,0,1,0,0
"Jl. Assakinah III No.3, RT.2/RW.2, Kebagusan, Pasar Minggu, South Jakarta City, Jakarta 12520, Indonesia",Nusa Edu Park by AAI,ChIJA88YzETtaS4RiGWNWLYqQgo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104314802393013099893"">Yos Sudarso</a>'], 'photo_reference': 'AUGGfZlX6XJCSuIunBQ1-8gQryAkvkik2Je1fwdBXlBubZwJJbyULvQnPPPxPocSQKp-J4ISCqbhplVqS-nawCocEEUfif9DseHAEbKU8hkLG4ZHlgAXRCfZnhJ23Jrco7sk-w_pIKwsiHpaIDmy7C1EpomDAKMgKWEQqsQGbSflVA0INYxK', 'width': 4608}]",-6.3018412,106.8350631,0,0,1,0,0
"MR3P+4QF Batavia fishing, Jl. H. Shibi 4, RT.13/RW.2, Srengseng Sawah, Kec. Jagakarsa, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta, Indonesia",Batavia fishing Pemancingan lele dan bawal harian,ChIJO_gxkgPtaS4RmbWJ5uLimhQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101863439262830784622"">Januar Arisandi</a>'], 'photo_reference': 'AUGGfZmp4_2XN638Ml5p66uMOyvxMhoWue7HRPgctERNl0KdYGxHd_08aZ4tyJVAqu1NiGkuUzV2d8jCB-JuwksNSWDGzVyFM-wiHRKieHh_IgWwB6LkeyiLqX_QMsYJLY1z71-H7GnJH5_EsByzOOfJ3Tg5_N0hz72VyDSeflNJ2oofRg3Q', 'width': 3000}]",-6.3471858,106.8369291,0,0,0,0,0
"Jalan Kebagusan Dalam 55 9 4, RT.8/RW.4, Kebagusan, Ps. Minggu, Daerah Khusus Ibukota Jakarta 12520, Indonesia",Taman Dadap Merah,ChIJC0oaZ-jtaS4R9kSsGB5ABas,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2323.0,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103555114075193967421"">Inge Alitalya</a>'], 'photo_reference': 'AUGGfZmqZAnlalEIFcgqExfEmf3Fp6Aopj_5xtXEGO4OH2SD0QoBz0huniG3whlzRicpjRm-jFMAQC98dsWWNcxXR7BpmjZsU3hGqoDa40mjX_2utT50swXL0F9Tz01YTD8C9ZIl3Kr0ZLtZtESXZ8s3aVxflCUfiMQakJnLlVG2-DWNsS0i', 'width': 4032}]",-6.318281,106.831155,0,0,1,0,0
"JRWH+74C, Kampus UI, RW.3, Srengseng Sawah, Kec. Jagakarsa, Kota Depok, Jawa Barat 10550, Indonesia",UI Park,ChIJ17KQmiTsaS4RajHfopAS3oE,4.7,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",3757.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110666844353272551330"">Fitri Assari</a>'], 'photo_reference': 'AUGGfZnRQlYsV44nwHk1vDjLp_qgEnTbyJIrinh6SM6u4d8FOng6WM752Svlypf20ctB5Uz-mLnKzHGq7eowkOCm4nxfJkngAXCg9gxmOECYjSY2PqGVNYmndZkoYLse9YfB_s_CLaX0KOBLIYsOqD-WIPdwsthuCzPWyavJ_BtqMrtcH30G', 'width': 4000}]",-6.354315499999999,106.8277609,0,0,1,0,0
"Jl. Sepat I No.68 1, RT.1/RW.6, Kebagusan, Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12520, Indonesia",Taman Sepat,ChIJR1-O4fDtaS4RvvkqoHT1h_I,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1799.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105400522294007630938"">Miranda Harlan</a>'], 'photo_reference': 'AUGGfZkYHOZ68VnKzYf8nTmUh8Hkc05T345m1jklOs7sZY45uh_0tNKH9JMvoOFeiXpNbPe-4QxXJDbZVRQFq5TT4auv9z8Vthh6jgV4gsdmMFUEFSCEKrVdUaCrWAYdVnBSCgJ2FfokKp-A094fpRJeP-cw9yTbl012PqQZC7nHDy_MoZhq', 'width': 4096}]",-6.3059635,106.8324509,0,0,1,0,0
"PR39+Q5F, RT.1/RW.5, Ragunan, Pasar Minggu, South Jakarta City, Jakarta 12550, Indonesia",Agro Edu Wisata Ragunan,ChIJDUPFhmnzaS4RNBDP-IhJuGo,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110972291129506572468"">ida sani</a>'], 'photo_reference': 'AUGGfZkf1MjuYHDt0t0T-oBFxyH9fxNdBdsyluZ26tyYCGkx1DHJI6OQ4bEC6P1580kMogBopWT_N2Y2c91d4ZIKIGVkJvLBbo3d5xpiGNsMxYQmck4rHnZrl64VxaQwQTsoxSBfBwcMs4WAzqaNIEQ5FxV4dACQ9QAJvOAe7wAuWYAZibYg', 'width': 3000}]",-6.2955568,106.8178948,0,0,1,0,0
"MRXC+78V, Ragunan, Pasar Minggu, South Jakarta City, Jakarta, Indonesia",Kandang Harimau,ChIJReVclTDtaS4R_ZsjA5FCJKo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105494524464483265514"">syahbana handoko</a>'], 'photo_reference': 'AUGGfZnVYZhE7NLJQPBDnu9Mr91cZ7X5CbfLCjJPqay5pBIFdDSHsZlssAiawrDjQQ8-EERE_HrNO970XPRGOna5cd3aZgUppqXTWCHJ9QpqvKaSQGeqBDvptehU2JGF_ZBU5iy3wGrs5dYD-twDezSJut3UmY0IiDwjd9M8KmQkhFc8uE8M', 'width': 1920}]",-6.301752,106.8207875,0,0,0,0,0
"Jl. H. Terin 1 No.2 6, RT.6/RW.1, Ciganjur, Kec. Jagakarsa, Kota Depok, Jawa Barat 16514, Indonesia",Taman Kiara Payung,ChIJgRyxv2XuaS4Rm3wWze--TQE,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1147.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102751571104958460371"">Agus Purwantoro</a>'], 'photo_reference': 'AUGGfZnhuTCK3LU8aETkLvkpP7rUUxVkET3AULu1Xi1bxZOZ4t00lvXYl8HzS4mBzKZ1FW--U8aowlH-ukOzHtlPyCqDy6SSNEMHje_t0pO87K79DxkZdy16mJxUX7-Ik37sLXc7KEVB3dO3sTxBT1zuqUzeZTo-KG82Lf_y4hznnGgZcC0d', 'width': 3456}]",-6.3317475,106.8019553,0,0,1,0,0
"Jl. Sisingamangaraja No.2, Selong, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12110, Indonesia",Mataram City Park,ChIJwaKHt0bxaS4Rdz5scpPNTtA,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3231.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110144048553566607805"">ario dewangga</a>'], 'photo_reference': 'AUGGfZmAtl3zm44EfuKmfvUbAKmUJRn-DzvHRWh85xEDMuNMBmpUg3O3BioX1xMocKQlEmfjaLt4ZV8CH15BR3St7OlDFr_eJO4H_bO-lIyEKpDJv2QQobHIMFyPu0u10N-bQ1Q-Bo2EvfP2U4AJc8cfTvwvvfkrDQkAcxYTDUo17HHceNhS', 'width': 4160}]",-6.2328196,106.7995376,0,0,1,0,0
"Jl. Mesjid Al Huda No.1 5, RT.5/RW.1, Kby. Lama Utara, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12240, Indonesia",Kampoeng Gallery,ChIJOZxSSj3xaS4RjYBuPBQAe0g,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1033.0,"[{'height': 453, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111035108995755129204"">Ivan Moningka</a>'], 'photo_reference': 'AUGGfZlyAAHhWxgHjTul_NOjICEX5_0REQWpgogdyE-8e4O_8V7vBQFYL2puc5xqGc5eHDRnGgZ_UCdGBCdlh-hTt8DP84nBecZbqPgnVRr4Vg5EaMlJmyYbCxb5GvL8ILjcjx5QehsFDGIIV8DD9DsgSOw0cmvreUWwtXKSeAN029lFjX2b', 'width': 604}]",-6.237861100000001,106.7827223,0,0,0,0,0
"QRJ7+332 Semanggi Interchange, Senayan, Kebayoran Baru, South Jakarta City, Jakarta, Indonesia",Jembatan Semanggi,ChIJa1_wLgDxaS4RW8ohUnrjtiE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110251979434818859592"">Asep Rahmat</a>'], 'photo_reference': 'AUGGfZm9oSixkq-EdkFe7wgask_5vFuUtY_2D0lYksJdyEkqoHUzrJfPMaqBtf9g1kNNe40xdUyu-L9mCMbP-Ei_cLnDuYcSM1Dk2lJKvd82aplYooqRaobOX82_AW230NcvfVmuqBWYNYg5BNRN9yiqoQ2-NFtaxk97UjDByeyBRsvbGOyV', 'width': 3060}]",-6.2198715,106.8126302,0,0,0,0,0
"Jl. Bumi No.2, RT.2/RW.3, Gunung, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12120, Indonesia",indomadu.net,ChIJOeibW93xaS4RLp45xMLdqpY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-6.237203699999999,106.7900051,0,0,0,0,0
"Jl. Tulodong Atas 2, RT.5/RW.3, Senayan, Kec. Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12190, Indonesia",SCBD WEEKLAND,ChIJDWhCioXxaS4RaIXNyIB7y84,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104496740251446401556"">Rikky Chen</a>'], 'photo_reference': 'AUGGfZngWZkVQYyCdB01xdIilyuJFLL46v4t9j_1rhjSUOwzNEtclg-HQv6Atztd5QBmorN81_NwwPLXNwWeePFGCWdwLAUpi0uMsaY2aILDDA4C4xvX8owTaNGGO9MD4Mdy__ArFgUBGH74dFClfR5in-IqE2ViLLBOwa4_uhbgP_0TCLQa', 'width': 4624}]",-6.2272153,106.8089834,0,0,0,0,0
