formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"5R8C+H7G, Toraget, Langowan Utara, Minahasa Regency, North Sulawesi, Indonesia",Ranolewo,ChIJYT0VVB5HhzIR_IiVK29eHzc,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",185.0,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102266683772805030335"">Rok Vrhovšek</a>'], 'photo_reference': 'AUGGfZn2Joupa2c6p4YMl1rIsDGc74ceYPPJx-GBVFKlHWYLbxRyogwlZuz4YXwrnz1k8bD7-rFa2UGH1z5UWs-KXMuonmgsQtF5wo5XcoBkTo2DuiQZcIvybqsGlZgDDjyGI6pYZMwOClHN0q-nUvIN8tQPoih3yYvpFN7yw7-hBI07AUgL', 'width': 4160}]",1.1664456,124.8206902,0,0,1,0,0
"9VCQ+9Q3, Suluan, Tombulu, Minahasa Regency, North Sulawesi, Indonesia",Puncak Tetetana Suluan,ChIJqT4eSZcShzIRzLAguxvcXb0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",773.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100164949432876563491"">Jacky Rumintjap</a>'], 'photo_reference': 'AUGGfZnJxPR4IimMirxVdxMADYqPr1DEjY5yqcEQK0vVIvQRSWUxzoNTi9A9BDELFoDdMoML_Yje795_Yl1Pp3mtZEG7i3RW8FVnx1Ah-0vLewXVIfHIo_UMGW-8TAqTA9oiGrCKWUnntDNZPSZDEffQSNz3_cH7czvz7lEVJIChz5Ez_XqM', 'width': 4608}]",1.3708998,124.8894221,0,0,0,0,0
"East Ratatotok, Ratatotok, Southeast Minahasa Regency, North Sulawesi 95997, Indonesia",Pantai Anita,ChIJ5wPxIwC7gDIRRrF_b4I-pCE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111475025351786825337"">A Google User</a>'], 'photo_reference': 'AUGGfZm6_OXb3ygWUx0YaVr3rC0BN0gxdqVdU5XKh0XiDmt-q5JjtRx7GsQHv2sN5QcJSgmJIzC_PEWWPvgVb_gcSYkkp89-DzPnffAq99fS47ido2R7Aw750JcjE5wddBXD59S5K_RUZtnznpOm0aKuXH_NIhRiKci7TgqgKAzIt11rEk_8', 'width': 4624}]",0.8460614,124.7077605,0,1,0,0,0
"Jl. Susuaan Gagaran, Sinuian, Kec. Remboken, Kabupaten Minahasa, Sulawesi Utara, Indonesia",CAMP JAMES,ChIJ-UrkZCJBhzIRoQ583n0FYO8,4.5,"['cafe', 'tourist_attraction', 'bar', 'restaurant', 'food', 'point_of_interest', 'establishment']",990.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116036999468805958104"">Eko Purwanto</a>'], 'photo_reference': 'AUGGfZl1f3v8sBUhHTFNl99B0MFiro4h1y5YHVtuY7DWiTb3rYyTfdTfcT2rSLTHfGF1GJB7i-CKNsE4RR2G84z_n3iKilj_5VlffMvYabyHwesFkRjTRq-jWzWEPRaF_Yu64-Q0wjN3m0vbWbNSZnhxBGbA6Y-Pwhh4WqceI8MPXDBVq0Jx', 'width': 4000}]",1.2193642,124.859017,0,0,0,0,0
"5Q88+49Q, Jl. Kawangkoan-Kanonang, Kanonang Empat, Kec. Kawangkoan Bar., Kabupaten Minahasa, Sulawesi Utara, Indonesia",Bukit Kasih Kanonang,ChIJif3f8yREhzIRH85zFLlR6So,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1484.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110648006484234832826"">Oryza Tarigan</a>'], 'photo_reference': 'AUGGfZlJv44biKZXbv7UGag5-uusqfHbd-ODjuLN50RkoTpB0l1MHn9T-xirRvr4DxfJ0A9VZ6wn4n0HiE9MmSXskfVuKzVt61GPhMk32c4s75Wacmz1wWYkBVZrf0J_qEBMVkKJ5_fUsng8BuI1QaHI-0txuXSHqPbiC9UHVBC_CmLRhOiI', 'width': 4032}]",1.16531,124.7659925,0,1,0,0,0
"6RV7+3XG, Sendangan, Sonder, Minahasa Regency, North Sulawesi, Indonesia",Puncak Lengkoan Hills,ChIJE4Vtpb1BhzIRmJbdbk9Joxw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102245806476479663500"">jerry</a>'], 'photo_reference': 'AUGGfZl6iYkHxt_pBggG_W1FLAXapMqHBPNwH_gMc3hsl6UiUyBLijY8YgqPbfwrz8hQCAgEzzxUTCYsytYltYQU3iovRdvpdZBLZPMCYaaF3YQE-IV87k4O3008b-2DEeefSUmLB83qTRujcmWc0H3xc6JNBNZCkZgH8pgZtIZWTMxziEhN', 'width': 3024}]",1.243228,124.815465,0,1,0,0,0
"Jalan Raya Langowan - Ratahan No.Utara, Pinabetengan Utara, Kec. Tompaso Barat, Kabupaten Minahasa, Sulawesi Utara, Indonesia",Museum Pinawetengan,ChIJocrMrrBGhzIRcIlT2oRpSAY,4.7,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",76.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102530572214595123551"">Dewi Senduk</a>'], 'photo_reference': 'AUGGfZmIP9K274YMTj6daE9UsU3PSdYnG2ebqbKTBrKm3M-CKY3rESAJ10H6EiCDllUJjwGI8XKxhfiYkpGinOfiYXmICXJZQ8heFtpv-HGhsgsFqCa9UVofzYJyyxa43HLtwuR0fe_jcRJhmHlQac9-B36aoAi7-9jNYRD2KvU1fnBo2DRG', 'width': 4000}]",1.1829223,124.7935898,1,0,0,0,0
"6Q4P+HQG, Uner, Kawangkoan Utara, Minahasa Regency, North Sulawesi, Indonesia",Tugu Kacang Kawangkoan,ChIJSycYFm9BhzIR91Om6xuG03Y,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",354.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103021564872290327958"">Nicky Rambing</a>'], 'photo_reference': 'AUGGfZkt1n5i7F8FiNKanN-Sf7cMk_qwmuGS-c3_1E9UfTpdwbQl1uo-5LMZjouYytYD6I5irpNbpdpUyZvTtVNCo6yT6DzaxCmDbjVuocQNA6etFRnVydTy1NeJv4uySh2N7-G6Hnrdm7GfPmPvHiXrWn3yfdkoswrhOOHx5H0lAMocrFdp', 'width': 3456}]",1.2064395,124.7869433,0,0,0,0,0
"3R32+43J, South Tosuraya, Ratahan, Southeast Minahasa Regency, North Sulawesi, Indonesia",PLAZA RATAHAN,ChIJU4uFXtxLhzIRwOM6Llyr08I,4.2,"['shopping_mall', 'point_of_interest', 'establishment']",408.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109017132822652266059"">A Google User</a>'], 'photo_reference': 'AUGGfZkhnHIVyfZV5YWys8epC1iwp9dFg9fSOBNps8vvFDMDKhb3PeLrqCIAUmmg2JfmtulmWA2V6GFjITPshL58cuBkymM3UcGsCmi14I50qhRNNwlJJB6X8vxohFfU7d8MbxjNgG7LKCY74Mu4teeIUXsQyQphzS06xnx8voCph31oAnyJ', 'width': 4000}]",1.0528278,124.8001905,0,0,0,0,0
"Tounelet, Sonder, Minahasa Regency, North Sulawesi, Indonesia",Taman Wisata Toar Lumimuut,ChIJwSYFXhRqhzIRtJYe27DF2SI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",378.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109614057706354938311"">Taha rudin</a>'], 'photo_reference': 'AUGGfZnD_CWY34d9FzkfJmKmAo03iJ_8-oNK8fxDJ4HdINlYVRWSAar2EgDxHdDQUej8XN2sSNMSpSPVBm9HxhdSwcTzxOfeh7Bwf3EL-ftMO2X79V38nUML7ZIjNoAbuPDtlT6P7v9JXhfjKkKMOIlhOvIq-jnT6lkz9_jcU14cnR6PJCWR', 'width': 4032}]",1.2550742,124.778319,0,0,1,0,0
"8VPM+HQW, Bar., Masarang, Kec. Tondano Bar., Kabupaten Minahasa, Sulawesi Utara, Indonesia",Temboan Peak Rurukan,ChIJ2bGMnSIThzIR0ZmYHkp3MhU,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",392.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104863797000517596532"">Iwank New</a>'], 'photo_reference': 'AUGGfZnP7dH7imTx_MJC9unSN4KSemlGXfhUJD-qH-0pd4GM2n21VQOkWpAoqqLafMFYp3Dv-tGHYmjSRPEvjs_kZTGcMQFbWpxREUt-NpUisr0nyJkGxdHjk76yJRNteqYPciHsaCndtWPDQcBNpJB515YQLTJUEgpDKm6ewGX0I7xRJFxn', 'width': 4624}]",1.3364809,124.8844624,0,0,1,0,0
"6Q7Q+FH9, Jl. Raya Kawangkoan Manado, Uner, Kec. Kawangkoan Utara, Kabupaten Minahasa, Sulawesi Utara, Indonesia","Goa Jepang Kawangkoan , Nipponkaigun no Bōkūgō - 日本海軍の防空壕",ChIJV_9Py3ZBhzIRi3yn_KCmQI8,4.2,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",85.0,"[{'height': 1125, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101139814802644411091"">Andrey Yudaprasati</a>'], 'photo_reference': 'AUGGfZl0QPNwEfzWTNjxD7zym7WmpC2C8GHcZxEeuhebpSqvEARa-9qrfLp0BaHpTomIp0QUCxG-DmY5E3RBjdJgS8j98ky9oZilPMHhxawBkV2oB8oXtUvmbtlzwd3U6IEO4eiKYsr-p8qEEjx53xSmPIb8A428PF2Q3YOH-QeMudUtK_sS', 'width': 2000}]",1.2136712,124.7889798,1,0,0,0,0
"4283+769, Rarumis, Kec. Lembean Tim., Kabupaten Minahasa, Sulawesi Utara, Indonesia",PANTAI RARUMIS KAROR,ChIJKTnQNRMxhzIRWmTvCZwwuJM,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101130320482576756005"">Fren Gumogar</a>'], 'photo_reference': 'AUGGfZkhLrvB0C9ZCUmReQHf_AH52xPtUcq4vwsziObW4EJPnXYpSsX5W-K5dlDj7r13kfPE6YnL799xHcTB8LNCCef2qZ9qfbPLn-Xix3MowdykuVI0B_jji8g3iljNpH2mHcNhfZGa_ampuL5x6TAO_DIEhKt7Ah3695G5L9H9LB7JP6Im', 'width': 4032}]",1.1153265,125.0033342,0,1,0,0,0
"5QVR+97, Uner, Kawangkoan Utara, Minahasa Regency, North Sulawesi, Indonesia",Monumen Tuhan Yesus Memberkati Kawangkoan,ChIJ0cGOIZRBhzIRoKjZKMGZ1Qk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116820490226595440188"">Njuuk Robinson</a>'], 'photo_reference': 'AUGGfZkKqmLvwMH2LEY9Uo6GHOnikzSXICGL4e6zyilkw93M-ePkvlfxcIU-X2F600twZOL2ncLbHSQu5BzMapQee-ez50v3gFl9BCLu3wiQ8X_nXwCdmT-1kT4yzFiO24JVh-HeRVODXIp0GWbrRbIj1lCcYnULRo0F8Qiei4rxPRhCUwgC', 'width': 3840}]",1.1934578,124.7906693,1,0,0,0,0
"5QQP+H9X, Kanonang Dua, Kawangkoan Barat, Minahasa Regency, North Sulawesi, Indonesia",Watu Gumigirot,ChIJzTp68rJBhzIRE2aVqEdPT98,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115848623368894063663"">hendrico bryan lomban</a>'], 'photo_reference': 'AUGGfZloyxbeErvuwGyK3wTxxGWBnN2KvO-LaK3xdXU5jdUB9ekztqRbJQKsJDp6MPKvzFDP-HrjHGCHjRjEamjnXCW4VTstaqfhAiUGotY07UoY7mWO4nmS4czLW1KLc2Y2aKN6IcbPWpPsX7GfnSZgukGBILHh3sqTLvX7rap2eFFCPEHg', 'width': 3264}]",1.1889883,124.7859767,0,0,0,0,0
"6RV7+3XG, Sendangan, Sonder, Minahasa Regency, North Sulawesi, Indonesia",Lengkoan Sport & Ecotourism,ChIJ_4IU01ZBhzIRdEIdThuKR_g,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109575616613986996405"">joy rawung</a>'], 'photo_reference': 'AUGGfZnJCmxGyoNZ9yBiH3c9Y3itd0nUGdg_7b0qGRs57gKFLyjxw--lmgQDTfYNbPGDkSa6eLIEuOCn43KjO1rA-mvTXjYEJ5nphDoq4Vj_JivC0EbU9Sfz2lnNokSa3swrlhg6wVc0bdeT-2lPoIZZ0FRl2GZESDtqr-rpLi-CN1Y13_dP', 'width': 4000}]",1.2426837,124.8149667,0,0,0,0,0
"4VQP+XJ3, Touliang, Kakas, Minahasa Regency, North Sulawesi, Indonesia",Air Terjun Kandera,ChIJWx12mkE4hzIRluyLMmGh6pI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107182975105310173065"">Andrew Linelejan</a>'], 'photo_reference': 'AUGGfZk-RnbMkf6lbdzfxcjN0uqMAJ7B6DUS3J24GhlKYSj8K28Db_GvUEYFwJKLFdln2KY9t3-KdSK2QYbsOy4Covo7BY-xtXwCYiHeVhkjIWRPAvM35gaOYj6Dg4vvEmBC_smTfMt-IPEYkPopCOrbFzVmG7QW4AHvHh-qVdAQaOY4siIT', 'width': 1600}]",1.1398888,124.8865556,0,0,0,0,0
"6PM2+G69, RW.1, Wuwuk, Tareran, South Minahasa Regency, North Sulawesi, Indonesia",Air terjun mini wuwuk,ChIJlxx6lm9DhzIRY0adPWPr5BQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103460029366588175545"">irman rumengan</a>'], 'photo_reference': 'AUGGfZk0r9Pre8wQjb2B9kdYnS05MJiUFa7emhgf6ctz1XH9sUhbTGse35YLYIce1shbw4yfDPPcUGyPBYr039e9SgyulyVFlQFiMX0_uygFNo6NB3lVLeOuJwNWQKW8GrYOtmi0rjhb7vdxCeaqslAwqWPy31zzkCexs5t3dndETgJfD_Nw', 'width': 2576}]",1.2343191,124.7004495,0,0,0,0,0
"Ratatotok, Southeast Minahasa Regency, North Sulawesi 95997, Indonesia",Kebun Raya Megawati Soekarno Putri,ChIJSTEww8OvgDIREChzgFq9SkE,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",19.0,"[{'height': 1824, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114132158606656889857"">IMAX9 iNternational</a>'], 'photo_reference': 'AUGGfZlk_xsia5QP3H0a5sNCdy5W9K-ILUp7QQZbeBlI2jTmHNaYZ9A-td6o6rYFqJzF_BIdEXCJ2xptvpaKQJuzYmTikBGAZKN1g8P94Zkl4NYxXfa9RYTpmDDeYbdd8RKfcY6xaBGh8tcZ-vXnddaa-RxIrKa3PmTOH6en4W73hizUjiGb', 'width': 2688}]",0.8892401999999999,124.6697859,0,0,1,0,1
"RPR5+V4, East Ratatotok, Southeast Minahasa Regency, North Sulawesi 95997, Indonesia",Tanjung Buyat,ChIJ0QZpH3O7gDIRl0NIK-vnDoA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106328618651816962681"">Abdul Haras Aboka</a>'], 'photo_reference': 'AUGGfZk87XfkHTcblT9TTwVx4OlvUc8oaWboEbEYnMIMgGCB79744ks4qlfXTAbVa9YkhkgAerunmkOr0VdX_Vwz9SZpmSCRtYdEOFJILW_yo_Ln2c4_pkf4pnZdlSulglHVI1HCxznrofZoq133ZEukvuXMI0TqtDBwB0rv9Pp7SuTLj9iT', 'width': 1032}]",0.8421719,124.7077565,0,0,0,0,0
"VMQ8+C7V, Ratatotok, Southeast Minahasa Regency, North Sulawesi 95997, Indonesia",Taman Nasional,ChIJy6bI-cCvgDIRFDquYeG-myk,4.3,"['park', 'point_of_interest', 'establishment']",3.0,"[{'height': 339, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114181582342451997741"">Faizal Thayib</a>'], 'photo_reference': 'AUGGfZkB5H_tb_z8_h8MTUfRni89ZyxDZQDkcZrWfN9RSRvHwVBZ4SifCeqHEsI3F3zp43nGKsQyZEY5rdja1ulFDec3ZSiUdlj6BkjmKmPiZrXIAP_E6-k47-FolT9CZKMxcx7Rac-kbFgcnWSlD04070lrHUyTanaW8N4NghEjrCjRN9WK', 'width': 700}]",0.8886091,124.6656726,0,0,1,0,1
"WM2P+HH, South Ratatotok, Ratatotok, Southeast Minahasa Regency, North Sulawesi, Indonesia",Puncak Pasolo,ChIJuU40yeixgDIR6VGQPmM4Z4Q,4.0,"['park', 'point_of_interest', 'establishment']",2.0,"[{'height': 3048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105046224392603294461"">Lano Boomzky</a>'], 'photo_reference': 'AUGGfZnOt4iMzDm1zF_IjgwGPcpqu00UvTqIfRqRRmHXay5IZDAbUBffOQH5dSsuy27wHr3rMaK0ttX-5VdLN3M-uLDHCwEHrYA5Iscvri7pA8ENalkaXjHl7S7Faxv70zMUjj1U55raYrzeHC-NZSe5Hr2PJbVvQ8VJ1XHpHAKDsLGT_Rb_', 'width': 4064}]",0.90145,124.686455,0,0,1,0,0
"RMVX+5C9, Unnamed Road, Buyat I, Kotabunan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia",Pantai Tanjung Bubuan,ChIJkd82qQe7gDIR_vuydYcbeLs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105392301355543479546"">Rus Yono</a>'], 'photo_reference': 'AUGGfZkr_wBv1oYbcdk77sjpaNFuAr22MqVQMZVle3D2rvXftLSinIkqQNALIY3tMDLIn-xo8zGraFXna66a89_P7B2E9pqSzK1o88U_3-FDksCyuxRlWoixXHdb4ZFui6DsaHl1c9vfiKVqZpKBgOVdFMZhbd6ayq5UszQr1Uz7bNaFERD2', 'width': 4032}]",0.8429034000000001,124.6986125,0,1,0,0,0
"WJ4G+9QJ, Buyat, Kotabunan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Air Terjun Buyat,ChIJxVJ0muOugDIRqEp4JbbJgIU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104543259125359548304"">Amat Tanjung</a>'], 'photo_reference': 'AUGGfZlikDyMw4-AvRnGBQwLn9eZfNmkk8IEjYBCJxYQ3S-lxLLMnlUPD558hOSRo6iYLvcWnn0Egw5vNRv6aPQpb1ZTdsn3FNsa8DGuX64dYNAIYPpATfcmqio127Q4Aa2_DU8J6r03RdcI2e-4B01Gbfhvf_6Lnw1O61THujw8J-_HYlpm', 'width': 3264}]",0.9059504,124.6268899,0,0,0,0,0
"XG2M+7GJ, Liandok, Tompaso Baru, South Minahasa Regency, North Sulawesi, Indonesia",Perkebunan kolagan,ChIJ-dbKDsargDIRUDuQm45vqmI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.9507197,124.5337626,0,0,0,0,1
"VMCX+QGV, Ratatotok Tenggara, Ratatotok, Southeast Minahasa Regency, North Sulawesi 95997, Indonesia",Pasar Ratatotok,ChIJJ5GaWgiwgDIRH66jZ5r1zmg,4.1,"['point_of_interest', 'establishment']",58.0,"[{'height': 2896, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100749878920634843535"">irvan ogelang</a>'], 'photo_reference': 'AUGGfZnH-V7alHCBnMQI5LTZ50OfsP9jvVZeIwEywMhFDF1UdWtJh4r-zGc12SaiAKgUs-mtwEU1BvgrBmn2lzwuoh0lEnhzEhhNvFNEFFYQLg3BwCAPrg0mKkIiaXbozfeKlpyXskXWPLA0-0Synlu4t3REJgMuO9wCL6OJDTb0timYlO5o', 'width': 7680}]",0.872006,124.6987957,0,0,0,0,0
"3JQR+9MM, West Silian, Silian Raya, Southeast Minahasa Regency, North Sulawesi, Indonesia",Air Terjun Kelewaha,ChIJU79rFA9RhzIR_VHl_66aS60,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117313598131477437985"">A Google User</a>'], 'photo_reference': 'AUGGfZksfxbzAwzOnyDdKnWUdVlyosY5XG4w9cIJ5rMTfBIUnm6gAQMeADEWYQJwlMn4ufTsWfDm94hfJn1N31AVzCNiSqrw-OTupvg5BFi5bvWJdLq2RkNf34nrXHPoKTr-DhmeAWxTXyn9M4I6egPTx62G0E9S95zukg3AR0xMOpKJ5rmS', 'width': 1080}]",1.0884574,124.6416732,0,0,0,0,0
"4M3J+VPQ, Buyungon, Silian Raya, Southeast Minahasa Regency, North Sulawesi, Indonesia",Air Terjun Taikere,ChIJz9eYEwJRhzIR8l2NkVTog5U,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116758790934492214107"">Abdul Alief Alamsyah</a>'], 'photo_reference': 'AUGGfZmeDNkKtcpqADkMnMVOPYG2Wx59EGCwsl88P9h15ZijKKeURIMcNEa_tAcsJRhIbKHbegikAvdoK9oJKhCGdL9b0PZpDPuEl6TWn0ANaTo3B0f6MDOAP306HY0uO73CIZ51qGuh68oIaqZE8rfWZpQ89XmCIZDk5ADoT1uLtsxbbviz', 'width': 3060}]",1.104713,124.6818577,0,0,0,0,0
"3JQR+PMJ, West Silian, Silian Raya, Southeast Minahasa Regency, North Sulawesi, Indonesia",Air Terjun Dua Musim,ChIJaaE3C6pRhzIR9xTMT9ornIY,4.5,"['park', 'point_of_interest', 'establishment']",4.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116758790934492214107"">Abdul Alief Alamsyah</a>'], 'photo_reference': 'AUGGfZnm-MuJRzcnEcKlcZ8VAKg5L8JuvH2CWlpiJ5kUbc-eWb62gMTFVXZajq4gYYkHrULkm_xglhBNS_DTIkb2KscYZP59DfIAqBnioNqZJfUSSVBfV3gH0z7KZVz0mQ81fACmJFREsNDoIDPk0o9hMN_mnJMKRkBQ4HmL0zMZvFbGRXUj', 'width': 2340}]",1.0893447,124.6416524,0,0,1,0,0
"2MVG+6RQ, Betelan Satu, Tombatu, Southeast Minahasa Regency, North Sulawesi, Indonesia",Puncak Rumochoy,ChIJr0amONdThzIRPqc54uQRiiY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 798, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102425918461940370092"">Chintan Rumochoy</a>'], 'photo_reference': 'AUGGfZkDC509PpzlpBLFGvQLIYKYyipoJx1IDL7a5Oe67fbiVZXacBjyzON4rgHl3_v0d9udmQmP2MsFdd23WR2uehoKumVDpjb41T60jwqh8TOy-TGe-IUCuAMz4Z4F4MvXBiY5bIA8NN83rkz5tCdNvjliHwc1_tJowwPYGK82tgqEN5Ng', 'width': 1080}]",1.0430748,124.6770434,0,0,0,0,0
"West Tombatu Dua, Tombatu Utara, Southeast Minahasa Regency, North Sulawesi, Indonesia",Wisata Danau Seledan,ChIJidmFdPpThzIRxksYG1r3PPw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114503899536642209323"">Bobby gosal</a>'], 'photo_reference': 'AUGGfZk0CpabPpzAljLQN7nU0UHmvN3_F-gFzPmLEjF33eqkwFk_CBT7iaAq5DsCchQ6XgHMQZt5zGGvhe3RdiIr9ASu_2f62wzBkMlI5Z_lslZXt_lCxA5q3L1wdlxQTlDQ9ctELPTs0ew-4HjTb8tfJMOU2srzbqGXChIJyBPgsJiGNCaX', 'width': 4000}]",1.0486285,124.6793425,0,1,1,0,0
"2JVV+FWC, Tondanouw, Touluaan, Southeast Minahasa Regency, North Sulawesi, Indonesia",Puncak KELETALANG,ChIJ03hO7UxThzIR-XbXXJMpA80,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111191651567156036163"">Sergio Style</a>'], 'photo_reference': 'AUGGfZk5DAYS4cCmwmA2xFcG75IlGC6bYxoO9lGHgXCQTQqOSg6wZrB5VtCk801ywsmoPzbouQcfjOX6ZF0E4dvFqKj8KF7BZPzIzQIicm_21UyJu3H9BRzbHxS35AS6gkcHoNtQ6GjbclBpnf0Hk4NmekNMVtgz0JycgsL-XkijnNU58cDD', 'width': 4000}]",1.0436958,124.6447665,0,0,0,0,0
"2M9C+8M6, Tombatu Satu, Tombatu, Southeast Minahasa Regency, North Sulawesi, Indonesia",Puncak Tombatu,ChIJq64dA5FShzIRx_O49m1-z1Y,4.0,"['park', 'point_of_interest', 'establishment']",1.0,,1.0182769,124.6716436,0,0,1,0,0
"2PFF+3X8, Tim, Esandom, Kec. Tombatu Tim., Kabupaten Minahasa Tenggara, Sulawesi Utara, Indonesia",Kel. Rumbay Wawointana,ChIJ3bc_jgNNhzIRvNrYsKk5T50,4.2,"['point_of_interest', 'establishment']",5.0,,1.022673,124.7249454,0,0,0,0,0
"2MR8+RXF, Kali, Tombatu, Southeast Minahasa Regency, North Sulawesi, Indonesia",Situs Sejarah Ratu Oki,ChIJ2QoVo2tShzIRF2NFnSvKN6M,4.4,"['museum', 'point_of_interest', 'establishment']",15.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100132151677538042217"">A Google User</a>'], 'photo_reference': 'AUGGfZkHlxD38D3qgKP7UfdqzdfhwIPigOFJp-qap8UwDhusYFv3Vt7p5jyVgS-FDUhL7WxxtUSLWdHwkgrSlTVg1ggRw9wcTt0Rx5zcT8ySvAm-r_99lJKYwpeP2dkg7flpUBbLBud73jS0EaTcDPpOOD7yWSVOmgCoPYKWHe7M9RFdhZcb', 'width': 960}]",1.0420552,124.6674288,1,0,0,0,0
"2MVQ+593, Central Tombatu Tiga, Tombatu Utara, Southeast Minahasa Regency, North Sulawesi, Indonesia",Taman Kota Tombatu,ChIJqUqJHYtNhzIRwSucoxSiR-Y,4.0,"['park', 'point_of_interest', 'establishment']",55.0,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116271036649115726330"">Alexander Gerungan</a>'], 'photo_reference': 'AUGGfZnQwwR4hCSeVIJbPiWVN68FhTXvvqiSKN1Ur6H4L74R2n4wVf5_VAd6FaWeuOvx3jjshLqaVPevyaeLJqSw6QfS-mR37u3VQXj34RhsmAuevwOAkl8RfrF3gadoyB_PyPAoyt1xTxTFkqFFQdIiTp5Yvxj_a0BcuTKkFWxCkoc3zkm_', 'width': 4160}]",1.0428808,124.6884372,0,0,1,0,0
