formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"GFG6+HJ, Gedung Meneng, Tulang Bawang Regency, Lampung, Indonesia",Castbar #1,ChIJo6Gk0KkXPy4ReTFC6c79mzw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106204832704534221522"">Riko Prasetio</a>'], 'photo_reference': 'AUGGfZm4PCi9xawgqa8yt6KqXFnj_XQsFSnGhpXxPxNwDreWr7GGJ3wHXIXtSxBsSgi4Oh0zcY1WY7lLP_32Icinfx83lT087_jXbcVzWAJqTDq0OGPU8gRhxeo7Bd3VUOtV9cYiHyz2FDc28VFtsun98VqrH3eh8hmC1qC-r_UE26VvMJ3t', 'width': 1040}]",-4.4736138,105.4616083
"HGM8+2Q, Gunung Tapa, Gedung Meneng, Tulang Bawang Regency, Lampung, Indonesia",Danau telu pitu,ChIJu_oqgQ8RPy4Rp-Lks4m2310,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107144089450856645802"">A Google User</a>'], 'photo_reference': 'AUGGfZmEgdKKQv9N1n0KpBxV0rt_ibWlOUep-cZ1M2GbKVMrxDACyyARCEFB0Zyw4OAS0xok_8dIRAYcMVeVU8Wb0FZhYeouHiKv2zCy3tmBuW2ScPNPgIq44OYevhur3TdygB13Rhs7PNewXoIb4168cv0f87WhDIhyla39MAtbpSoV9Bis', 'width': 2448}]",-4.4145219,105.5162499
"Unnamed Road, Sungai Luar, Kec. Menggala Tim., Kab. Tulang Bawang, Lampung 34682, Indonesia",Rawa pacing,ChIJ3S77xbg9Py4RzHoyQH2Ph7A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114566845615871850619"">Supri Yanto</a>'], 'photo_reference': 'AUGGfZlJ3NZdUeJGl5iBErJuyy7Lc8NquFq2562c1msHPbK4YLW5EzCmYmIZQF7PZhLyxRFfgUaFExbKnJY94rfIAg2HrRJ7CGUooFIpxna_igdCR-fWMek4M7IkrxnfjPRrGEcj6asoW_y-2YqHaTgChUTc_I2SWVkSl6rXUSQ1hoh3OqyR', 'width': 4608}]",-4.414303299999999,105.3415888
"G679+GVF, Perumnas Griya Menggala, Menggala Sel., Kec. Menggala, Kab. Tulang Bawang, Lampung 34388, Indonesia",POKDAKAN BERKAH USAHA BERSAMA,ChIJaQz3j9M5Py4RZSzP1HR8abg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111028366127915997694"">A Google User</a>'], 'photo_reference': 'AUGGfZmF8MJBDYWocGluBSVuM3qk2Z6Uu4_2RWGZvVvU7s-ARFqmq_gQFtF4ZkouBhrHws3Fb8__JlWZ490HW69KoEYUzpAmKfv5wPcsnPHKYPMnvTH-Ax449_bm7S2tOQYI5rXV4IoSnLXxe186e7ygkA9S7A7PZG5Rxk02zy043rOj1KN8', 'width': 4160}]",-4.4861476,105.2196981
"F62F+FP3, Tiuh Tohou, Menggala, Tulang Bawang Regency, Lampung 34693, Indonesia",Kolam Renang Umbul Lekou,ChIJV3wDa6o5Py4RGpGCB2W1sIQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 606, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116764720023289533120"">Fitrananda R.</a>'], 'photo_reference': 'AUGGfZkI8F0gUZhKdj0-F644hjm2woIXma-kociFFVzNXChlp-yZIn5dZbN36UVm0puTf--jOqsZ3lU4anTIgT9-_Tdd7lBgybNdU_ndpuSwSDdMgwudmrbtVdQXeQQI8Vw2SpxI03YcA2FqopBbvMLjJj42WuyYQmPjc93Igvd8aY7EZrfc', 'width': 1080}]",-4.5488607,105.2242985
"95WQ+5W, Wonokerto, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia",Heriyansyah Hometown,ChIJu1rz5g9JPy4RHYtgz_dwl80,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-4.604204999999999,105.1910431
"H7C6+X5G, Jl. Lintas Sumatra, Menggala, Kec. Menggala Tim., Kab. Tulang Bawang, Lampung 34611, Indonesia",Kawasan Wisata Cakat Raya,ChIJfQyH8OM6Py4RxBV7beQltYg,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",509.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107846897043950620805"">Chris Top</a>'], 'photo_reference': 'AUGGfZnSIHr0gnY_wO5PJx90G4rCPqROeHEP-FlIIWcOZawDK9T25H0b7JoYRynO6F2AaoqQyBONPuVuVKWEpK4O3JQeqP-U3ONmQ-Xqj4mWACuxXJSzZwIB9saOIAx71kla123ySHSFOoRWwHqsYhSgkLfNP0OiyCGoKAnYqjZD15oJkQb6', 'width': 4000}]",-4.4275632,105.2604687
"H779+G78, Jl. Lintas Sumatra, Menggala, Kec. Menggala Tim., Kab. Tulang Bawang, Lampung 34611, Indonesia",Cakat Bridge,ChIJSeu6OwI7Py4RSR8ee8KyiQg,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",164.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103377748305300455156"">Tiyo Sastro</a>'], 'photo_reference': 'AUGGfZkpWHeLpBeDLgtMg834wT_OjoDpRDJf1foSqODvyD95vJuN3lHSS8dSx3vcJmFkPqi638yZkTVQl_aFnfM7jfBVYCTtJuJAqLw1w_mWSRND5yoE8nz87iamuz4aQ3oIeRGO7hRjifImz7C2_2L-h1d76Jj0KQ4SwtDAw28YSqnwr2nQ', 'width': 2448}]",-4.4362121,105.2681882
"Jl. Aspol No.299, Ujung Gn., Kec. Menggala, Kab. Tulang Bawang, Lampung 34611, Indonesia",Tugu Tangga Raja komunitas SKANTARA,ChIJRVJeGBg6Py4RAYTte8z5FNw,4.4,"['park', 'point_of_interest', 'establishment']",76.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116988898091826336994"">Zen Lubbi</a>'], 'photo_reference': 'AUGGfZlKXjOwkRLaw6CfH-E3r_9HwpHvtyDU1H9DKs8B2CqgObfTaC5fMYfH54T7e89Hiafyxjv25S6BZxBNL1TP1DnGgtOZPwPpKwQrI0GUnp2hepOzhMRavE5Hz8rm3ukVYPkFCRADSv_dmXldbBwJ7YeCmuqspDwfuxvCSNs8I1XKmC6D', 'width': 2048}]",-4.4728337,105.2415233
"J8CG+7M5, Kibang, Menggala Timur, Tulang Bawang Regency, Lampung 34682, Indonesia",KIBANG PACING,ChIJY2ObQlMjPy4R-6UIlgeR-o0,5.0,"['point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112209057570203001863"">A Google User</a>'], 'photo_reference': 'AUGGfZlPAowKuhXTSHE-cGnRVuDMfy1NeYaAWuT7I96HZBg1Z_QLj1VfXfdXste7Qeltdnin_YpnZcxxLVAPDWpqDPDxczijt4qgk7ZP1EmkDeCzRTpH0CJ1kPM6fHF4Ca_d0p1O_R79wtTSQxh77es33DLTzYS_8ip15U43_FyVg23NlIfP', 'width': 1080}]",-4.3747153,105.3497732
"G7H7+6V9, Central Menggala, Menggala, Tulang Bawang Regency, Lampung 34611, Indonesia",SPBU Kibang Menggala,ChIJc8xBYC06Py4R2F9NX2y4-Qc,3.9,"['gas_station', 'point_of_interest', 'establishment']",140.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109044347916062217900"">Nic ko</a>'], 'photo_reference': 'AUGGfZmqma9k5CW-NNtJt-dD-TXtcau-hUWVamC7tYzgDVkNcUQLM-jK8McXskSPxjahmCpd4K5TAEj5O_QE_7Qh6ObZsCdvcYvQkW9TK4kvFu6YNx9yl6y8TY81xHldpVsY0uwmofIGJtfLnJkt9ZBbSmeQWPo5QaZ4EJHovnVKySDnDom1', 'width': 3120}]",-4.4719539,105.2647345
"Jl. Lintas Sumatra No.kam, Lebuh Dalem, Kec. Menggala Tim., Kab. Tulang Bawang, Lampung 34682, Indonesia",SPBU CODO 2334626 PT Hermansyah TB,ChIJEbQ9tiwlPy4Rz4R9WpfVycE,4.2,"['gas_station', 'point_of_interest', 'establishment']",284.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102102992856281343838"">Zuhud Purbahukama Purba</a>'], 'photo_reference': 'AUGGfZmaAiHIuq03-f5f_e_LtMf3_IkXa_vmjgir5xuOIRCi1tQgronscg6r4lnRLXPNQVUoLkvaiirH3Tbp79E0Dl4m5l398SWfapv8ouYTTG9qqQ5pKd6DlduUDmt_uFvFv3ouvK-Rt2dEXcFXOyIVx_GHC4skD124OkOyD8zPgC1id1xV', 'width': 4080}]",-4.402260399999999,105.2584425
"G464+VFM, Unnamed Road, Bandar Dewa, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung 34693, Indonesia",Monumen Megou Pak,ChIJh_phrQs0Py4RB4WwUna2IR4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",117.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103212192163732166844"">Pinarax Kios</a>'], 'photo_reference': 'AUGGfZlYhvo-dCTeIVOj2zQxreoXoPgxr_Ei2CofxwBmxUHcGPF4nwxdX_lFBxeu21L_uyImbwW8pjcGZ3v5mZU6-JWPNuMxb5fh7KI24imbkts_77bfKtmmfzscwotbb-sc-4agEWYOf10XL0BdUJ5UMB-XKuuhouhXB-B5g9KbFfGdV37R', 'width': 4000}]",-4.487781099999999,105.1061589
"F39P+M65, Panaragan Jaya, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia",Rumah Baduy,ChIJm3ExC7c1Py4R7U-6R5YBmFs,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",347.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108310439007979856266"">Iryanudin Sydiq</a>'], 'photo_reference': 'AUGGfZknuvFG5cI2j2fUPEFnFOTcOgXa68E20lQVQT2i6scFCZ3r-SyO8X4Q3sZ5uNVngfAmA7moUGrlyPqmcLjTuodfBO_jYKl88mJ10LUvw-p6HCCUJNIRSyhIMuHIzrQ4xJYj0SkukTVzQKXspcWdAxRL-cKPhgyw8n25d5K4qZaqgWOk', 'width': 4608}]",-4.5308604,105.0856162
"H6W3+HPM, Gilang Tunggal Makarta, Lambu Kibang, West Tulang Bawang Regency, Lampung 34388, Indonesia",Taman wisata Amarta Garden,ChIJO7sMpAIxPy4Rw1AXqn8FQ6E,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102852165427279542123"">Darah Biru</a>'], 'photo_reference': 'AUGGfZlNnGJmkr0TW1oEz5lEE5VPvFz9zK3EJPdqUhV6rDaaj-elUQv6M8bEAr8D-YW9iBvPnDOuQBEgFUTP7TVHWYzKnK9YUKAm_r8idjyJP6ECiJOqJ-nVcR0c1VvShnGV3y5syb0-LstDf0t3bTqRJUbeplWW9x2-ZIy7s4gpmNFHyVIj', 'width': 3000}]",-4.4035283,105.2043124
"F36P+4R8, Panaragan Jaya, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia",Tugu Rato Nago Besanding,ChIJ61Agb6Q1Py4RXagj8Qdt_7o,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1255.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102918530425275786798"">Tiar Oscar</a>'], 'photo_reference': 'AUGGfZnotE2mHtWbZPg8dQnpKli9Wdn3CzVhFqUMInXRg-wUNr21z4PvJVd4TawXOHRkVGyB_8CjI0trUFvS6o_ga1wXR4Vwnhuvf_V9e3gfwsLPWOHYUK3hbuvmvjdGtsG0wyd4gKpGo2Doec-SoldLngNHilV5U7V3pLclINuJslyEQrcr', 'width': 4000}]",-4.5397194,105.0870871
"F3JJ+XH9, Gang pandu I, Panaragan Jaya, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung, Indonesia",Lembah Ture,ChIJ0ckeQPg1Py4RIFDLItt9w9M,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",43.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115993371883501652789"">A Google User</a>'], 'photo_reference': 'AUGGfZlKghjpzUerdK2dEJHIRga99ZflKJA00Bpb5Dib5VQWcizBvpacNX7g6XIJEj-gMGPTuvWxDU0S2b9g4vdDedFxdjdD52P_zQu8ETzpLocwvOGz8NI7v3Gb2fiHc3erbuxH-0LTMVHcMgcVJAIrP6oq6ogmgdqH5tRUBxtgqBRlBbnF', 'width': 3120}]",-4.5175887,105.0814759
"F39M+9WH, Panaragan Jaya, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung, Indonesia",Studio Keramik “Tanoh Nughik”,ChIJpTC3bks1Py4RqgB8fCRcqwQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106014947847393634469"">baskoro wicaksono</a>'], 'photo_reference': 'AUGGfZko7BQwMmjBpLdqSHnHaf-WBSt-sW887bGmket72caPRbBTXpI3JoC9ANnFSqGFoPidA1Y5GPkjL9QaXpeJwJlU08BPNtlcKr1qdsaEvwEJtHf266dpS0bkUpQMWmalwc7f9MaDwSCChp7nJf99SO1FNcFCTwbPmiIzlxv0CKntbud6', 'width': 4032}]",-4.5314463,105.0845799
"C4P6+Q34, Tirta Kencana, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia",Taman Agro Wisata Tubaba,ChIJDx4rRfY1Py4R1O2bWdXnOsg,4.0,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",232.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113777375255878303803"">Rizky Ikhsan</a>'], 'photo_reference': 'AUGGfZn1jckR9D0z40ZU_AYtBHhL0vuuLskFr7UU6xwL1WYqP1Ec9acJxPaVOCr2WO_LAyFXBbeHPT9p4mCnsgNxGfQP-2lWl5fmnp62-XFX63BHjooDA2qjLqWLNCcID2XS3a2wLh1zifOwoVKPv4iwN0DhFv5-rHtI5cVxPTyw0SuO3uwh', 'width': 3264}]",-4.5631137,105.110205
"desa, Penumangan Baru, rk 06 rt 05, Penumangan Baru, Kec. Tulang Bawang Tengah, Kab. Tulang Bawang Barat, Lampung 34693, Indonesia",Wisata Taman Anggur,ChIJ0bz_6gc3Py4RUJTzjpeFYyY,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113120660284170046286"">A Google User</a>'], 'photo_reference': 'AUGGfZn27BVRw4iF9BCxPP2SAUH7XL-P6uV9XY1IyFkrZopZHQZboax6AoBjoLZVER5ulHE6ROPffJDW3rlI6vql7KOlRbq4qsAIwlilIE8tLIUK6kF3WRjXM2KpWcaB4vpsq2mxJZsGdqcIvxLuICOj_quUoB2j7lCI6uFu-QcEttFSoG7c', 'width': 4608}]",-4.4967783,105.144141
"G4VF+MM, Penumangan, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung, Indonesia",TPA PENUMANGAN,ChIJIbvwP_wzPy4RBt8_EZPljks,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-4.455874,105.124131
"G43P+WWG, Penumangan, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34388, Indonesia",Tugu Pahlawan Desa Penumangan,ChIJQ4-UTaU2Py4R_SdQn0Z-f08,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",69.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110433673065040684695"">A Google User</a>'], 'photo_reference': 'AUGGfZnzU6fXEWYZ-rnTcK50jiac6jXs_EawjZ1koGB8LdJvEwv_eKHC5Z8OGmybi2IALgCw--tvegOtqUo6MKsj3pi0U9DCv6wEhbhmwHeHnK2k6RrX6D8eXN2mj3sUqOTqa9gPPaDkVM_OWDlsEPtHbzHdZzWXVHY2UUAwPNvIiLK3lXiV', 'width': 1280}]",-4.495178,105.1373287
"PRJ9+R8M, Bumi Dipasena Agung, Rawajitu Timur, Tulang Bawang Regency, Lampung, Indonesia",WISATA LAUT AGUNG,ChIJT7-kgnWrPy4RypeogrJWMnc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109774693340267048709"">Yunus GppJones</a>'], 'photo_reference': 'AUGGfZlSxQKUniNgXiTDmliT5rxzSuXuALg5qnpJxEraJGJj3v2VrrqQqzHf9wVlxdjpcwHt1I-M4uabJ1oTPWga-A70sP8BKPZgWzVoVIzB3iCdtXo-0GLlymulVC57YkNeGtFuiLQ345RkusvD8ZGUoFFLeXLy7keZ-3IjlCHIsHkuwVtc', 'width': 4160}]",-4.2679161,105.8183005
"QQ4R+8QP, Bumi Dipasena Jaya, Rawajitu Timur, Tulang Bawang Regency, Lampung 34596, Indonesia",Jembatan Polkadot Bumi Dipasena Jaya,ChIJWfyLsNyrPy4RlAg_YOFVnew,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112814653479067688161"">A Google User</a>'], 'photo_reference': 'AUGGfZklRFohYbAGf06CHaerUvIgtss6zx1UVcXUP7VYvvTjcAtDK8b0mNtLBMcSJzkN_DPZNQevcvFtaf-u5XDCQWnpo_t6pufLBgj4wQEOq4TxDk_8XkAEiPncM_Eaq9q6bgqIKD-9UioEfPl7XVA58ssBp-HQLv5-C_CIxOPD8vc4adMW', 'width': 1800}]",-4.2441574,105.7919532
"PRJ9+QCH, Bumi Dipasena Agung, Rawajitu Timur, Tulang Bawang Regency, Lampung, Indonesia",Pantai Dipasena Agung,ChIJUTXUrZWrPy4RLGPGNIDsctk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109948865060219935076"">A Google User</a>'], 'photo_reference': 'AUGGfZlOnnELXR5tk_HSAqAEZfydju1Jc_Qqg9bk1g4iOHFG_oDPlXZaVS6cyfaK2Jezz07_c8SDSUoS4bgYxeSJUYeVQhuDOLCJpnRNymoQLnRzMn0BkI_zvzy2CdQMcak-3RtDGw0G_hvAc0P4xAxbaEQqQq6cmvy4pWJ0948Cd0o3k356', 'width': 4032}]",-4.2680535,105.8186006
"PPRR+2CF, Yudha Karya Jitu, Rawa Jitu Selatan, Tulang Bawang Regency, Lampung 34596, Indonesia",Kandang Macan,ChIJd8OjlbIBPy4RUq7xunp9buw,5.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",2.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115945813160027233344"">A Google User</a>'], 'photo_reference': 'AUGGfZnVLPGzpSRBX11yObpxKbRaXxGGmcgrvPUFG6M1hAvDMgXke3Xn5vxiU2-uVsY6RIHB1THynbCkHtuPmDI6tlD2PE5qXA-YDGpLz84fgtNTOS81Yn3SCTmpkRLFiR2C3cHwBsrwyGpQ8P6sSJNlZmqcw_h6a7FHKZGQw6xP7UJCCb3y', 'width': 8000}]",-4.2595467,105.7419018
"QQ3W+XM6, Bumi Dipasena Jaya, Rawajitu Timur, Tulang Bawang Regency, Lampung 34596, Indonesia",Anjungan Cinta,ChIJ8XhnXK-rPy4R7j4RKzaH7Gc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113428883588822762687"">Eka Wulan Sari</a>'], 'photo_reference': 'AUGGfZlrXLs-jC8aQp6ltpqlj_wP4dxORsQLJMGZFVuEzAJOH7uST4EblAMATv0oohh0IhoKDC7cWFwXZJkBHqbEtuYJeeKbucUzsnAXXp1-InwHUF6pAOM-zl5ndgHWt5c3yT-vKoHQ6lpbfGJxktKj14JTh-4qyFPGYytz5yUCYuLRsQ4M', 'width': 4640}]",-4.245098,105.7966457
"QPPQ+RRC, Gedung Karya Jitu, Rawa Jitu Selatan, Tulang Bawang Regency, Lampung 34596, Indonesia",Pasar Minggu Rawajitu Selatan,ChIJC6es8rX_Pi4RN7Kds0aGocc,4.1,"['supermarket', 'grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']",991.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102813231736259162451"">Budi remi</a>'], 'photo_reference': 'AUGGfZmlMGJ_aUK1tLDvtyEaUCyPiERN2YNeyxFQETycx93kLSaJ0psv7ewHXH7FkeyPuy8gu2CUIVeiIFrkz5_2YOOFhQ7yHiLVjrTTj1i0y2fuPws7gSSRcDaKMljU4Nn_fMPUFPvbNmUTCpOYNR2_NUc0atAEGW4VczDtilW5o93tVby_', 'width': 2560}]",-4.2129515,105.7395212
"QPPQ+VX9, Jl. Poros Rawajitu, Gedung Karya Jitu, Kec. Rawajitu Sel., Kab. Tulang Bawang, Lampung 34596, Indonesia",Jembatan Rawajitu,ChIJSeNA7rX_Pi4Rb7SBrAqFLQ0,4.0,"['point_of_interest', 'establishment']",93.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116242821631960695475"">DIHAW Chanel</a>'], 'photo_reference': 'AUGGfZnkU9f8pT-_v8TiyTazVauH_-jaxzDjT7Yf4KeiEZwANyxAZqp044FJfPf1xqomsKowUdvFseG-E03KQGQstYkZEsQiXm7_raL0TGFyeq5JoW9Mzh6QgYrK94grOEi9NKf6zVwSCMntr_wyTEFCrCmp1pcEWQzWCFHBREe7RLeszgjn', 'width': 3264}]",-4.2128396,105.7399911
"QPQ3+HMJ, Pidada, Medasari, Kec. Rawajitu Sel., Kab. Tulang Bawang, Lampung 34596, Indonesia",rawajitu Selatan,ChIJYYXPa8j_Pi4RXpoeczxOLlE,5.0,"['shopping_mall', 'point_of_interest', 'establishment']",3.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113909766179745185164"">A Google User</a>'], 'photo_reference': 'AUGGfZk6n6C7fipIL4sTem2JK76hgLpRLJRRBqpbKlWoiDUzH5FFQ9cfRiiqPJ5H4Z41yNY5M0kf4IFrYnzf-w7pslfP9nJGjznUr7RVP7gdmGL_DqJL6x3VFUnAfhsadREMcZTKO6JDKc1kMjmyP14-KoTM_NLctKBkFI-O-GIiFdKpRcO7', 'width': 4608}]",-4.2110378,105.7041302
"VRG5+23J, Pulau Sumatera, Bumi Dipasena Abadi, Kec. Rawajitu Tim., Kab. Tulang Bawang, Lampung, Indonesia",SUNGAI MESUJI,ChIJGaFJ_WNXPi4R9yZcdGDjyOw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111086491974060959746"">ahmad zakaria</a>'], 'photo_reference': 'AUGGfZn5op0ct1lv9fjJ1C7_6fvnKAewBN-hug5RpHc3yzbszBOUfPwMNGYotvdHQOIAskMgDQR7Y2w2-3XJs38mIc7elfDl6Q9JYd4FVwUh6hlLzSbVEhY6bIM5rl-7kq-_4_y-8i3tYaq0l-6QzsqjWqYf7JNe1k-FI0YBx-QRgulniigp', 'width': 1920}]",-4.124916,105.8076438
"QPPQ+W9C, Gedung Karya Jitu, Rawa Jitu Selatan, Tulang Bawang Regency, Lampung 34596, Indonesia",Indomaret Rawa Jitu,ChIJhV8PnLX_Pi4RPLj8C13NZ04,4.1,"['convenience_store', 'store', 'food', 'point_of_interest', 'establishment']",50.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109187304429052786148"">RISKI Fadila</a>'], 'photo_reference': 'AUGGfZlYr5nQedCDU8z7QAqT5M0sVjWd8Snvh80LVFPq3VNS2SErd0ffPtAr6YkACQPIHqhEDJseGmPRq-UbD6OkCvOHPb4mi99akRsyy2ow6ufj61D-i-OccunnnBrpOZI1zwqvqdjJP6wbptW4B1h68wcGtNlldVIng8bLfpk3fmVbUlua', 'width': 3120}]",-4.2127004,105.7383762
"9278+Q83, Karta, Tulang Bawang Udik, West Tulang Bawang Regency, Lampung 34691, Indonesia","CAGAR BUDAYA ""SETRO SUMBAY""",ChIJB8RhDcO1OC4RefrjQJ2RsO8,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-4.6362415,105.0179357
"C2X7+6G2, Karta, Tulang Bawang Udik, West Tulang Bawang Regency, Lampung 34691, Indonesia",Las Sengok Tubaba,ChIJD12E-YfLOC4R8GCVthyPbSk,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100561393810125732617"">A Google User</a>'], 'photo_reference': 'AUGGfZmMa45-HBahKlRo_eTR0Sqbod0QkWpqKuYAQbuBTy6q9_oLgKY3-srBJtLYvXtHUtvezilrHZ7L9m1kU_Mz5GA763JFwVJax87Piq4IK0zQezloNxIkK4YrPANajS78tXYJftTpU_qhlYEnX3XTrr7hq9qrRUm6iVyIlTLqGFbgwCrO', 'width': 4128}]",-4.5522724,105.0139919
"F38M+QVW, Panaragan Jaya, Tulang Bawang Tengah, West Tulang Bawang Regency, Lampung 34693, Indonesia",Audoraturium Kesenian Tubaba,ChIJeY_a_YM1Py4RFwwAJGV1yTI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115173492771603521935"">Anisa Shadrina</a>'], 'photo_reference': 'AUGGfZkY7H_a70nMu0jN54lqNUwV15wmroacv4fKVNRvLcnkRVotwBJEib6wpEj2q1ZCLgCdoIQ85nCso1KMGjLUZVrtPlgCefqR8aI0smkMOSsw6eY4Q5VIsokE23RBP3gcC5kH_eiIji--5jyG0G28yVono9HeHpZOt45Qu9gaZU_dNDnZ', 'width': 4000}]",-4.5330058,105.0846922
"Suka Bhakti, Gedung Aji Baru, Tulang Bawang Regency, Lampung 34596, Indonesia",Pasar Gunung Tiga,ChIJZ-vzdW79Pi4RFU0LiEHCTow,4.1,"['grocery_or_supermarket', 'store', 'food', 'point_of_interest', 'establishment']",222.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103283312918015501889"">A Google User</a>'], 'photo_reference': 'AUGGfZkHGtg4BGn7wiRm9LbIdP7WRhvBicLf0yzgM0RNlMAQPrsPxvyVtUXoawosaHKYfB0TB9aCqRlNvM5FOBmiisr4bobRSAa7l03_uyJNvnWkzcRdW7mMIJFHILGqG6cOxIUonSnsYr8D3BqoxKgwUqbQU6bHe8tXOdkZv3oWqnL9SCY-', 'width': 3096}]",-4.220583299999999,105.6275872
"HVW6+P85, Bumi Dipasena Sentosa, Tulang Bawang Regency, Lampung, Indonesia",Muara tulang bawang,ChIJNcTkcACnPy4RxN5dRbKZRUY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-4.4032442,105.8608457
