formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"8HM3+2WG, Merak Belantung, Kalianda, South Lampung Regency, Lampung 35551, Indonesia",Pantai Bagoes,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108061578152867779708"">Agung Desianto</a>'], 'photo_reference': 'AUGGfZnvwvySR8asaXWLdmsNw6kAME2TXPq0HxPyV4GwRxeCZ5vgRUmmHF8T9R1nDQs4vN1P5Jgmn2G5o_jTJ_k8V5rGkFx2tYCixa9PBsEzdC2r3Q31zqApL0_w5d9qRVlApSS7EGl2SJikIddZZg9qtOQxyLwSuBh8zOASNGzMLKVextGe', 'width': 4032}]",ChIJT7kz8JgbQS4RQIFGDneHtKU,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,-5.667427300000001,105.5548365,0,1,0,0,0
"Canggung, Kalianda, South Lampung Regency, Lampung 35552, Indonesia",Pantai Setigi Heni,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108261843397559693826"">Ricky Irawan</a>'], 'photo_reference': 'AUGGfZknRk9FpO9aIeNCrPQOSnxoA4gMuOha-OyjcUC13k2ru9upL77LkOApUoTOt0aKXjblTl2o21N1wN-Icr1kREPxbcy6O0o6boWdTJxEXAKq9CK3RQo4UpXqBsphRCvWrPh3E12xVISHIKnU4ZKnPrgAK_CRTM_1oMcP3-ahaQxRs4Q9', 'width': 4608}]",ChIJ-40vrG0SQS4ROP9v2MyPsJY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",627.0,-5.7898231,105.5813092,0,1,0,0,0
"7HQ9+P83, Way Urang, Kalianda, South Lampung Regency, Lampung 35551, Indonesia",Pantai Pesisir Kalianda,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111372065368291630243"">dedi suseno</a>'], 'photo_reference': 'AUGGfZlzk0AmbCyLSDWTEjFyiaeiOCb0Nq9UVKHp9_bZrrK_stP_wL98zG2OrK-wdMXN6xcPe5IfU_W2cOl5dWaJdHoa67Ja9gY4QAjvHSRBcYWVdY9zvqA0uBWBLjOXrd_N74NQOUVERaONyl8iSS6QPFGANPS19V0L0R2uRcujX_8ORpJl', 'width': 2448}]",ChIJnT74E90RQS4RfGddbZ0aqI0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,-5.7104827,105.5673768,0,1,0,0,0
"Desa, Pauh Tj. Iman, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia",Pantai Semukuk Indah,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115833242572354445080"">Yagami Ritma</a>'], 'photo_reference': 'AUGGfZmFbJYRMIYUOkAs9xUwqojDDXI0y7_jyl8l-npVviqtzAAuUMGFriKDOj-_lhXK4yiCQpzDqB5EDLG28s1RK7DrwHn7dY5Ka29JVuK0NGMcusjbuESFQRi1kax9KNgf4SbDZruPRo-QKt4cDLPOcXU8Z69aBy4oLg5ZnyyRBBRNpktZ', 'width': 4000}]",ChIJU92KOysRQS4Rx4NooYkHLyA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",263.0,-5.762669799999999,105.5829949,0,1,0,0,0
"7HCM+RXX, Kalianda, South Lampung Regency, Lampung 35551, Indonesia",Sanggar Beach,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111086491974060959746"">ahmad zakaria</a>'], 'photo_reference': 'AUGGfZl3eu223_LCwQ1j_JMF0uHZ93Wz0Ycm7S2HVdxd9wvWWGcVrNzBYPmG0GkV2NORFKjpTjOlK8pbI4yR3ql6aoUJGtqtCx6ZYewMKHux_cABOiMQUDKi5T_T_hGZsBv-Ss1i-RgRqpinquJWfacAsoTOqd5V59c-0pROY7Yf-5tuGPs4', 'width': 4624}]",ChIJg3uNl64RQS4RYW6U4m_iC0Y,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",1106.0,-5.727891500000001,105.5849988,0,1,0,0,0
"Jl. Pesisir, Pauh Tj. Iman, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia",Pantai Semukuk,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117993142972454265534"">A Google User</a>'], 'photo_reference': 'AUGGfZn2jpskQSL2UCCcLDKPm90-ijWkKli_8AJ8aatVmbDEqYnwYoe6EIN2USQc_gbBiVz0Nrmp-_iK16Y1o8LwZdD8prHdMyAfVcHzb4GgPT0Hdz6wC3LEn4Imp93mRfWkEaOr6tWELs52Ia4hUjDo3T2Q3_W8oscvLJVKE3uIR6T08gKF', 'width': 5184}]",ChIJU0v-XPkRQS4Rfz4q-EyJDqg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",348.0,-5.7619913,105.5876704,0,1,0,0,0
"Dusun Muing, Merak Belantung, Kalianda, South Lampung Regency, Lampung 35551, Indonesia",Pantai Aruna,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102301190265050349835"">A Google User</a>'], 'photo_reference': 'AUGGfZmdtudkIcTVaXOp-ji1oMvtJG-iS-XGRmHvmf7tz2IWfwbfQwIt47yqINIoIOoz7BI9j13Bw4KL2PhKsUOlsp2z3QIwU9aF7xvK7gXMju66IgJIPvlgBzHA-8M6_hQhsAscJFbdUraGvhDiuTqSUZLvaTwEdEuZsaDhSs0ctQVVTK3B', 'width': 960}]",ChIJd37VDvAbQS4R3hbVQDFqdaw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",53.0,-5.6672131,105.5454786,0,1,0,0,0
"Merak Belantung, Kalianda, South Lampung Regency, Lampung 35551, Indonesia",DAYN WATERBOOM,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103288877692989224070"">A Google User</a>'], 'photo_reference': 'AUGGfZkAdY5QyIQ0A4cFaSeX0LuuBOlrAWidzKFV2k88OAfqPcd9luIJHIIPifs95N6Zhz2v_R4GxEJDe_e5AcMts06yubVlQdk-59f6ZdCQ2_wsd5d6xPyAhNGhOwBP9A8XqQgf-TQFxBND9gTPEgnsHFCSKMhM7kZLEohVe3O-OSdLTDIy', 'width': 3264}]",ChIJp0VCjAEbQS4ReTeASqf_8Ps,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",204.0,-5.683191799999999,105.5299949,0,0,0,0,0
"Kalianda, South Lampung Regency, Lampung 35552, Indonesia",Desa Wisata Kunjir,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110821175875213354430"">Cici Nur Azizah</a>'], 'photo_reference': 'AUGGfZlQNncOrjVg-63qbah3xteNodnBttepKrzhwWZv6LbMWXrJyUS-GdGS8Z9-zy8lNrpfW-hF8cgj755GpEplRHc9OW-7iVaQMlIE8TwXEIaMBuN2ZN_lF6FeZloPcPBTBCsR4SRfH-QLYDDt7tH6cH9Ye04Q5mHmvKicHEwCkAkfIVsm', 'width': 4608}]",ChIJ15tKINAMQS4RGBkGRodwPWU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",602.0,-5.835626,105.652807,0,0,1,0,0
"8G8H+4V5, Merak Belantung, Kalianda, South Lampung Regency, Lampung 35551, Indonesia",Cemara Beach,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108509847279000295490"">A Google User</a>'], 'photo_reference': 'AUGGfZlbPGzZtNn5sGzAxcggRRFwhISLMAZndfdw33ryeREFrj4WYulZYCuSyZVwS88CG3Ji9dDqj5bKif1b-lQ8lKQ7Dn_229-goD_pLuZbbBAnGurKLgu9DM3G0STS_yXIR9m-WkENnSy1VAzyDaP8711SAOtJgAvyY1AybHdTlcWkx2y5', 'width': 3024}]",ChIJ2weXb0QRQS4Rh0zvH0YKIQw,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",409.0,-5.6857183,105.529603,0,1,0,0,0
"7J23+PPV, Gg. Nunyai, Sumur Kumbang, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia",Pemandian Air Panas Way Belerang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104397120767663350533"">Siti Rusnawati</a>'], 'photo_reference': 'AUGGfZlNhrpgSjhDIIG2b_7SZitInOOIvrK6ss1ekpT0qTAP5-OPjJNZsg3lxAIn1ddVmjI5AgFgIjvrak-wBkLdI56EBsxlxS1IdjblkPVfyO36JjU1yh1pW8NXKqRq5e5uuMgjL5tHOdk_x3zRccAe-YXhm9iUk1WLckBD_XbJCeG_Cw1m', 'width': 4032}]",ChIJwQRLZdgRQS4RknDvmc1aveU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1032.0,-5.7507432,105.6040232,0,0,0,0,0
"8HM3+2WG, Merak Belantung, Kalianda, South Lampung Regency, Lampung 35551, Indonesia",Bagus Beach Walk,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113751402332712198194"">Nisa Mahmuda</a>'], 'photo_reference': 'AUGGfZkT8z0ke9tIxTJB2qWBQtS6-27yRIqSwz-ewyBvzlQiUEP4TIFM4Vqj6osvF1X7xAEKh89p1Pxtgu21NZmxli-U9NEyKSZXizUl8L-hDn2ngkTr4lZ8Otby9prpwiL_wInYLWRdZCT6rbRulBAXn3uDzdXR3gD9HM_qZuVPOtb78RRR', 'width': 4000}]",ChIJf363ydQbQS4R7lJmb7h_eq8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",105.0,-5.6675531,105.5545944,0,1,0,0,0
"Jl. Pesisir, Jondong, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia",Wisata Way Guyuran,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104096730913045086068"">Dion Saputra</a>'], 'photo_reference': 'AUGGfZnR9ObJKgh2MbF_foQW3-CTUaDDIO19_apPv_JTYlS8cFrtGv-eVC6bRLrHA_jluc6VEIzyvDxy2b-KP9OK3QqNOdASSQ2YXKc5W7nE1eRX26yu0ViqAuMgfvDMJn9oZwD8j_QxQYBIMunu2ARcgrgMap1ePXFa_lqry7A6GolIFjbg', 'width': 3120}]",ChIJ05hL6AMSQS4RKozFlxt9U3s,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",263.0,-5.7703111,105.5869097,0,0,1,0,0
"8GG4+QR, Bulok, Kalianda, South Lampung Regency, Lampung, Indonesia",Rio by the Beach,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118404978579611268037"">A Google User</a>'], 'photo_reference': 'AUGGfZl4d5WdNFc5m4u57XtmTcusViXfBo6fWC7ohHpF3D0vQouGEkf1l-YLdRk-u-jlZSGldmXSNrbLz9sEE8J8yXOeletugcm5w40uIiGAtK_2TEWGWPc1ttDv-7oqig3qEGYhAqSvwDZPr_AQEWqqHs9gdE08NicmMVgGISmyQginWsBC', 'width': 3060}]",ChIJMcSJBQAbQS4Ra5MIT042L1Q,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",430.0,-5.6730313,105.5069796,0,1,0,0,0
"6H9J+F7V, Jl. Pesisir, Kalianda, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35552, Indonesia",titian mutiara beach,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113037858129282871119"">A Google User</a>'], 'photo_reference': 'AUGGfZkI5S4OSCCLCS0xynb0w72GibET1epez2m8CVHSrFtzagj4WHqdO93lsoUrJhNl3vRPJzwuykDuuFXiSetvCSEmYbAMOqH0s0X1nQOZHcdMominGMVekXuKzQqf2qDZsLF4pRbtP6O22KyRW4Bag1X8GwSys4NrwOPH7Krm_LMoMBjo', 'width': 3072}]",ChIJAQu7Uy4TQS4R4l5syOYwGzE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",92.0,-5.7812624,105.5806715,0,1,0,0,0
"9GFH+G3F, Munjuk Sempurna, Kalianda, South Lampung Regency, Lampung 35551, Indonesia",Kalianda Rest Area,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108602397283034401925"">Darma Jaya</a>'], 'photo_reference': 'AUGGfZmSvTXyV3YnUL0eP7HVIEAccXQc4TMbujlch4pQH36A7gCAAhly1kMgKn0BJ1aKIJOMP09I3beDNAqjCNrBX3UkKllss38qeFMWfSo5TC1fSaoGNzdA33hKd0Sp6DpyFID1cqUPllutnTRLEAHg_6b62J1eF3k-gBuDTGYxKSQRZVnX', 'width': 1920}]",ChIJd0UrWL4bQS4R2SlKtbuOEbA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",141.0,-5.6261773,105.5276738,0,0,0,0,0
"7HGJ+V9H Pantai Kedu, Way Urang, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia",Kedu Kalianda,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117007753041272460738"">azis hady</a>'], 'photo_reference': 'AUGGfZkWbKvjwNqHdUWBZqXpK29LEzWbYStvBmv6W7J4CLDBqcgCIxL-AIt5vgRsN6ZKqhYzKTtkMEYzVy4oYJokpL0Kacm7MS_q1XaUWpy393UpT7BISfJgan6QwciHRhe5Bc5_AyXnELTRaU2a8ZhPAq-cQ0ZVFVoyU79VUNV43LpSSaN2', 'width': 4032}]",ChIJsYV7X6YRQS4RT-4m4GIi-20,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-5.722807,105.58097,0,0,0,0,0
"7J58+8V5, Jalan Desa, Pematang, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia",Cecakhah way pekhos,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100960693862938933356"">A Google User</a>'], 'photo_reference': 'AUGGfZk3siRwao1OrDOV4BoFmsNpTaCa9rZuWUUDq9xcFMFi4WjWZcBJP3axyV1aRz6w-Ygufk_IPB-p3m8TDELWqUw37xrKnrmi3_rVjWH0wNSCkjmuwwlfczz6TWfZ9BMeCaccl5wowXfIr3n3g7Im04OhR_6BjIsxB2V3CeGPqbSAwg_z', 'width': 3264}]",ChIJn7Gljz8OQS4RGbjvTTaDBsI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-5.7417389,105.6172274,0,0,0,0,0
"7HHJ+93V, Way Urang, Kalianda, South Lampung Regency, Lampung 35551, Indonesia",Pantai Pelangi Indah,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102637042537071113366"">martin situmorang</a>'], 'photo_reference': 'AUGGfZnqyHhN-bB06a1ScUQEaWzdwhUwhto9IxCuFaIwtBxoGImYLY7B8HT15uXd3L-ylnA1R1OVgo-t8pcjxe06Dj0pAeW5kd7XjRlwAB7aIBTXSnMbwlIlQ4FoW_5MY5T5MRfAkI_ZehY90qPeFY4uK8fOFG7S9cI-HFmVM_IkcSP_wG9v', 'width': 3024}]",ChIJVbt5htwRQS4R5o6ioL-PFCg,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,-5.7215033,105.5801814,0,1,0,0,0
"8H85+2J6, Pantai Masin, Kec. Kalianda, Kabupaten Lampung Selatan, 35551, Indonesia","Pantai Masin, Kalianda, Lampung Selatan","[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101098116982274202899"">A Google User</a>'], 'photo_reference': 'AUGGfZllAHdpR-mLJdDPGSZBagVDspVHHyyMMmVnEF2-i6rBKyu-Uis-GCF0Jk0cHA_ydGbJbCzWqRg3cL3OYhHuixjgXkzYJLJ7nin8d1saxiudobIy-H9potNiURw3zPOGihOoBLU1V5isIiPqWo6sDahvaVmOirUMW0GTq3RZqkkPUUj-', 'width': 4160}]",ChIJX9Eu7IURQS4RGRLyuu-EE6s,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,-5.6849573,105.5590308,0,1,0,0,0
"Jl. Pesisir No.484, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia",Kawasan Wisata Pantai Maja,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111873187468146296203"">A Google User</a>'], 'photo_reference': 'AUGGfZkPyQIwZNqDySb2tu7vCTrVe26YZU6nHu9_Pms6NVR0w4vbFwwkX5UqEjvALErWhKLSZTdNk0zA4y6ZXlw90MYrumVHCuJpjXzBooP5csxU2VTW7L9pXgOSDDnMFZAspE5pAS4pCykmbyocHRNIbZ1cT6uG11D7wuo6q_eWbaLbesiA', 'width': 960}]",ChIJb-VeoYkRQS4RvNJaB3P4OTM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,-5.7551292,105.5858009,0,1,1,0,0
"Jl. Sinar Laut, Way Urang, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia",BINTARO BEACH,"[{'height': 8064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110255511808093448137"">A Google User</a>'], 'photo_reference': 'AUGGfZlVcqAS9QYnMlnyK4bV-ciTHqiKeHdCZwW5Vxj10hcNsh_7G-94Yak9VOgVaplR_s8cUIYPvrIE2jCtvQOXF9gjqw_VKmwBhcI0zqes4yOX42pY2sjEP2tFimcBdZbzUoRJq6ae84henuxHxiCO5mS2sVXZZ91iOWdetH5R41fz4cta', 'width': 6144}]",ChIJK3Ner7gRQS4RwHvCT2SU9e4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,-5.714460799999999,105.5729167,0,1,0,0,0
"Pantai Batu ulay Ketang, Way Urang, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia",Pantai Batu Ulay,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111419784151269910084"">A Google User</a>'], 'photo_reference': 'AUGGfZlwS9p3QoDkUjm7kh7JSp5CxvOfNLWTx_A4kpwEZYAaFdf3c11Rv_Z82_8VC-oe7g2H9Rno6qYPbW3fdYJt35AU-RMdQ27fUw3gMEb-rhjmLOXdyBZpwMQ0uIFT91MDda7-SXQLGLzKlZpRNW-PonXyg6LQufI5e301k0g9q60qBmNS', 'width': 1080}]",ChIJxb-65xQRQS4R1ivvYGa-OeU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,-5.709611799999999,105.5672294,0,1,0,0,0
"Jl. Sinar Laut, Way Urang, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia",Kalianda Beach lpg,"[{'height': 1828, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108762758415808649611"">A Google User</a>'], 'photo_reference': 'AUGGfZlotz84sVdovYrMl7vxmkCowXmEQF2hucXHjxLLZ4j7gZDD_DIApHeZVnVu3rBL1s8TnkQ60VRZIRh3eWxWWSOWd5JIojK9XdH0pLcACHlfcRbuXVHDwL4AaB6Ch5cbljm_dwLTuWR97H3FzU7vLB1ING3SKcikfxCIqFm_66_eeSs', 'width': 3264}]",ChIJV16yQ3MRQS4Rpt2ajQ5mjg8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-5.7203688,105.5795494,0,1,0,0,0
"8H24+Q46, Unnamed Road, Way Urang, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia",Laguna Beach,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112020496001168433220"">A Google User</a>'], 'photo_reference': 'AUGGfZnRTi7OpIGpRoX-VB6HTnfpc6mTBmpqUo5R1W6SFaA6OQAj5sSbGXyw-b9IwUuIecVXwgEoej58yLxqiUqGNDZ6V9cPIYoMBTqwBpplQwTJOG_oX4E3Usx27-BDm6E1iuBPX8NdMOG4TeSlXeagkMy_WTyshYnhr4x-TM_rEfZZql2f', 'width': 3120}]",ChIJP6RCm-IRQS4RWz8zZ5bxwPM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,-5.6980916,105.5552589,0,1,0,0,0
"F9C4+859, Pantai Pasir Putih Lampung, Rangai Tri Tunggal, Kec. Katibung, Kabupaten Lampung Selatan, Lampung 35452, Indonesia",White Sand Beach,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102028272636854524082"">nur rochman</a>'], 'photo_reference': 'AUGGfZk5w3vO_XUR9RhR3d9NGEp3gseXIoWMu1uQr8LfOBKISXBwpDihH9P8GCnBTFc0frIot_2c56cSdDDZKNrqnq6mVRLdmwwtKLLmpkm1XH8JK03EyJB82rNHvcPINzeLCZ-bPlTsL4HPOv6QO_jpINveMfDT6a98MFugDA2xC4bixUkS', 'width': 3000}]",ChIJjV951kchQS4RFrUIkD6TVis,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",152.0,-5.529222,105.3554706,0,1,0,0,0
"9CFC+99J, Karya Tunggal, Katibung, South Lampung Regency, Lampung 35452, Indonesia",Air Terjun karya tunggal,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106943501662952158636"">A Google User</a>'], 'photo_reference': 'AUGGfZnStV3v7s9tVHm6Z_S9L5aSVGPAkzuF9gjcuaGkjctCtu7kubORbmm4eBvIi6tjXjKzn2wVp_VDT0sLm350wITcRIfBvwHe7AE1loDpp_lMzaVqqv91iOFxCPSEyfzRTGbgOr2mk3H8XqMKdPGdq_LNdx9Zu2nLOU9gpLIOa7T23Ey_', 'width': 4160}]",ChIJ_88Ffb0YQS4RmFdNODxcx6w,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",40.0,-5.626547899999999,105.4208766,0,0,0,0,0
"Jln. Lintas sumatera km No.15, Karya Tunggal, Kec. Katibung, Kabupaten Lampung Selatan, Lampung 35452, Indonesia",Taman Mangrove Sebalang,"[{'height': 400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106119855968950444912"">A Google User</a>'], 'photo_reference': 'AUGGfZk5kkICsiBW35ILeCpe2_GLDS-ECo8XIxh7LllHzQwIUo-MmjqbxKQ0w1J58dRv9IfuVvg7FHNAxiii24HWUTQ-muYtsnKLoZE13PIYufYk-ib0jHuKqXZjhrqUM9yTXzKg6ITk7lhid0o0atexT4Aw0hsDFHBXYyJ7Q70CVYoGZ3Rr', 'width': 712}]",ChIJA0ARvcEhQS4R0uGZl8D7WHc,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",52.0,-5.5875697,105.3845239,0,0,1,0,0
"C95Q+G8W, Jl. Patih Canggih, Karya Tunggal, Kec. Katibung, Kabupaten Lampung Selatan, Lampung 35452, Indonesia",Sebalang Eco Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104073986674525649337"">A Google User</a>'], 'photo_reference': 'AUGGfZnm5dZlGE89ANHemP1EdD1pULNS3wQ2CO3rRhnyZonPIDHLC4YIK1GpgbEFNbBJb69Sct4ltt_-sxnXtDrFirx5uTr2QQKdON5kNbx2wQUzXk367Bk0MCcHg6aEcLkwmBlQZ3uF-YsJXt0SXtNY1HpG_2MsOJE7rR-YCSOUI6M_Hk3I', 'width': 4160}]",ChIJl6RBn-ohQS4RBjjCDFQB7kQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",355.0,-5.5911428,105.3883327,0,0,1,0,0
"C93R+V8, Karya Tunggal, Katibung, South Lampung Regency, Lampung, Indonesia",Danau Sebalang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118094626458544803181"">Nurdin Muhayat</a>'], 'photo_reference': 'AUGGfZleP_BFpz76ezK5hgq4NfjsKmeO2aEoZbw_9dqUzDrNv9OTYPsDeXvfFtLgykp94e7Y--Q4VSHF5WYONk01OxJ4jqc2QzBq5SgHBy0voB7shAyFJBtyee7fJkW6ywHwdXCnykIpLK0BUM_CQDPfZjhOcy4EF1W9X7LpE4S903xAOjNl', 'width': 4208}]",ChIJ9fqPUyohQS4RB4Jr-VY8ZI0,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,-5.595345,105.390848,0,1,0,0,0
"C97M+F68, Jl. Patih Canggih, Karya Tunggal, Kec. Katibung, Kabupaten Lampung Selatan, Lampung 35452, Indonesia",Pantai Sebalang,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105674984149418928519"">A Google User</a>'], 'photo_reference': 'AUGGfZkD1VAgUh-93w42xd1O3u-JHKIzpL0u9TXX72eHjzgcbrckzG-BhvXjcEf_pChKkFqLEMK41F1YmvHc-IGv4SavLQWPRuO--CHuNmLGo6Tz0WK4XWU8mJOsbG8Li1KKRDfiw-cqTAnAYJ8s2lXxBx_fK-PHZVh8nF-TISDyC8w9B71b', 'width': 3024}]",ChIJ8_XPwYchQS4RBGWoEyAnJyg,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,-5.5863334,105.3830923,0,1,0,0,0
"C9MH+GVJ, sebalang, Dusun Sebalang, Tarahan, Kec. Katibung, Kabupaten Lampung Selatan, Lampung 35452, Indonesia",Pantai Sebalang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109830884345259186107"">A Google User</a>'], 'photo_reference': 'AUGGfZk-_2bEa9dVDebfhOQyRi6od0OBgZ4-g5Dxz_8cab7oNT0ueDVfBuHR_xSpOtqfuRPyipD3P1fy2cg1OyR9Z3oohyai5I5MzYifhImr5YJ25Pm6rUTvvwQYiSM2x6pNEpbMsNNAX8GvWrjAKL6TVZVB66quii1GJBN5tX5ba8qhwB7t', 'width': 4000}]",ChIJwyM5IrQhQS4R7pZmt61pDwE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1497.0,-5.569987999999999,105.3773484,0,1,0,0,0
"Tarahan, Katibung, South Lampung Regency, Lampung 35452, Indonesia",Wisata Sebalang Smart,"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110958733490592603242"">ceramah pendek dan bermanfaat</a>'], 'photo_reference': 'AUGGfZm2-JDk1k97y__JDKlLC5PZsl91USy47QA_phTFxrlMZp5b9OGKa4KWeYvlDiB1HQs93gwA-uUCwrVhjU8xEzS1hiwc0bN03_ajHXfq8D-xybmYJdNX3Zu1-BcQFNW8wI4QVPl9CHiCMAirRgAxJrkD6PpcADwJMK3G1XOqpInUiYV4', 'width': 1032}]",ChIJCffIwLchQS4RT3wFVLp4NIY,4.2,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",290.0,-5.5759992,105.3824814,0,0,1,0,0
"C98H+XX, Karya Tunggal, South Lampung Regency, Lampung 35452, Indonesia",SunShine Sebalang 2,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117641296933925512538"">Richard Andika</a>'], 'photo_reference': 'AUGGfZkTRBs_0HMnWVmIGjPt1vQynajWxZHYhcFQ7HhetAGY-ABRQbuz_kyeCnIjpBiNaSTwbI0lu2re28p4Z6RflHZYbFdTu52xaXRuZavWZjncqlZ732DOlMdq4VFw8ujSSgZ-MrB95nSkLz7zDkap6oe46lrP_7YTsjMWl8SVVLCXnjD_', 'width': 2136}]",ChIJVyGWcxMhQS4Rxyy9KTLe0kY,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,-5.5826055,105.3799696,0,0,0,0,0
