formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Parupuk Julu, Padang Bolak Julu, North Padang Lawas Regency, North Sumatra 22773, Indonesia",DUSUN PANGKAL DOLOK DESA BATU GANA KEC.PADANG BOLAK JULU KAB.PADANG LAWAS UTARA,ChIJb38IOSQVLDARkEAQ9sOO5Ho,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116486016696361010980"">mahlil hasibuan</a>'], 'photo_reference': 'AUGGfZmvjvCD-tMWanK-QbL-hcpLD71EN2dOtunMRD4orULxlUuwfRs75ldBrgqoYgX6VJZt5ZDqwoewwi8RsXPCMZDVTYPniwVjvQFbJBdE90wr9yC77hsKTu2jviRBAbM_d-NF466yhdZWDituyoNV1gb7vN4aRU5F03nKBGfU_nWgh-XW', 'width': 1440}]",1.4984237,99.4682003,0,0,0,0,0
"43CV+RC, Ujung Batu III, Huta Raja Tinggi, Padang Lawas Regency, North Sumatra, Indonesia","Kebun Durian Premium "" WIRATAMA FARM """,ChIJH5XmosxjKzARwdUL-OnELWA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106763514359499562598"">A Google User</a>'], 'photo_reference': 'AUGGfZkgmf7Tkag_x9mZjWRdFIDsOIHSzOH036pvukdSa5TVZkYoycPxQm-fFzZjwyMb-6BjDK4OOmoqI4G5FdlOkTbHiEB-cFwv0Bz2Uz8Mgn2oSdR9ZoqhIYTFmWtfe5QOCB3sOLzbr6uE3jDgah3cCtzguhwhtm-CCKsnylSRmjl6TE2R', 'width': 4160}]",1.1220351,100.0935864,0,0,0,0,1
"FJ9Q+6W4, Aek Haruya, Portibi, North Padang Lawas Regency, North Sumatra 22753, Indonesia",Raja bor bor cafe dan kolam pancing,ChIJKWx3VOBpLDARH-2vuuhwTpk,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 860, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114323582786445906122"">irpan tanjung</a>'], 'photo_reference': 'AUGGfZmuBFjPWXcIvxa8cQ6kgBeNNtGhJG3XdPtrLQBq2fnatWHT0gA4PHbeezca_ztv_sThEBBaAbeY5Ou0pjN4of0eJucfsOt1XzZm6CTUR9L_C1fBaQ9t08epyKJw2LdR954NDODijyjFj01TZjLWKpFjUnOElyFo5xJnI2RIR6neRkgI', 'width': 636}]",1.4680165,99.6398387,0,0,0,0,0
"FFX8+2Q9, Desa/dusun, pangkal dolok, Batu Gana, Kec. Padang Bolak Julu, Kabupaten Padang Lawas Utara, Sumatera Utara 22773, Indonesia",DESA PANGKAL DOLOK,ChIJ5YtOFDAVLDARD-UHAlJnt3Y,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,1.4975338,99.466974,0,0,0,0,0
"CMW4+G3C, Jl. Sibuhuan - Gunung Tua, Hadungdung, Kec. Portibi, Kabupaten Padang Lawas Utara, Sumatera Utara 22741, Indonesia",Viscky Good Cafe,ChIJpcEofhRpLDARUKCwWsaAots,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105240469570267195561"">Nur Asiah Siregar</a>'], 'photo_reference': 'AUGGfZliVZOJKGnMD9DTc4t8fvDs5dxU7B8g3OL3cwgPB00PGmTprKPUTcEG1I0jPmLloYEXCGjDCDWDbH9_SA_wDVjRF1ug7f_jlQ7hFFcm8Pl1I4ZdVWPnfcqZcbRVELGlKmG4P_qwRIVFfdcopLd45QOtEsUGF_HLgAN4soVc1Xgl_ILR', 'width': 960}]",1.4463094,99.6551257,0,0,0,0,0
"Kampung Pambangunan, Aek Suhat, Kec. Padang Bolak, Kabupaten Padang Lawas Utara, Sumatera Utara 22754, Indonesia",Taman Wisata Alam Tor Sipipisan,ChIJ1fI2mBVrLDAR0vLQKUqESiI,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116276617175093628157"">A Google User</a>'], 'photo_reference': 'AUGGfZkvYRxQvqgawmUb0PLwg4y-67wtFSchfdOPKq4rdfHblHPZqANQiZDV06wIexljQhahR8JUfQsZBFdX1sr9ffEM-28yTakKBzd2D3hhuqHRJ97Qz_HbB__twPPrJPPilMPifSWY07AkXmagiZX7QcscbU2ELSD0sQyvUmIDKGS-Wes', 'width': 3120}]",1.4620682,99.5656588,0,0,1,0,0
"8F4Q+WPX, Simaninggir Psm, Batang Onang, North Padang Lawas Regency, North Sumatra, Indonesia",Saba sipitung,ChIJJzQBQLkNLDARvVCnjMAnwiI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108544430634195137278"">A Google User</a>'], 'photo_reference': 'AUGGfZkf5-47wUFZmwCH5jz89pR_VOQCB8jqkcFH8p6WbYF9MTKZ0RZYh9CNm-rCSAYdUZk8EI44XZyKZaGgaHJWklGwVDPFOwMJwdObLxwZcLQ7x1oobvZwRR8YKjXZE8VOgGI5oDXB4dKPBqj1Fzpm0NLmXvIB4kYXmTy0c5y5XYtNXim5', 'width': 2256}]",1.3073625,99.4893725,0,0,0,0,0
"23CC+CWP, AIR TERJUN SIMANGAMBAT ,kec. Sosa Timur, Simangambat, Kabupaten Padang Lawas, Sumatera Utara, Indonesia",Air Terjun Simangambat,ChIJs2dr_PpxKzARdFw7s4yp9f4,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.0210902,100.0723349,0,0,0,0,0
"8CX8+V3M, Simardona, Batang Onang, Simardona, Padang Lawas Utara, Kabupaten Padang Lawas Utara, Sumatera Utara 22762, Indonesia",Danau Tasik,ChIJBU_Yr9URLDARfWWgDvQ2_EY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105093268152178343989"">Petrus Loo</a>'], 'photo_reference': 'AUGGfZl0yrTGNJmagH7Zq2q68X-eTAJG_byTims3xep9RDlv_DTWKpvacYL5TqkMDgEoazgw5zphH-v_arpTAF6-2HE6uj4Cfgkg7bYHOBlKe_0P1VrX9zl3_JIA-V6QZPo06WmD2BoJDFatkXK6jq8YjZdal3JvObyW9K7hUId5qWFu2lvH', 'width': 4160}]",1.3497082,99.4151816,0,0,0,0,0
"HQP4+3CC Cekdam, Sipaho, Kec. Halongonan, Kabupaten Padang Lawas Utara, Sumatera Utara, Indonesia",CEKDAM SIPHO,ChIJ31IZUQBbLDARMD1xLmHTC-A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116100889988205932914"">nikmat siregar</a>'], 'photo_reference': 'AUGGfZlpnkp5x39fjLetkBmOnihkGGeGhEDDrodIJS2RYXFT2gdx760tXGEde1LDEfXFFqIAqz6jTI99U91pOTtNzTaUfWu2qw5B9ysvIBd1ugnut7n8M6Oul2fNV-75lNFE0cCtAIwOUONcWXAuXTCkMrJ4mBJC-S2MF90TXQzGqjnV71B0', 'width': 1080}]",1.5851936,99.7560296,0,0,0,0,0
"Hurase, Batang Angkola, South Tapanuli Regency, North Sumatra, Indonesia",Panatapan Oppu Miduk,ChIJqd4vgpAILDARXIDVo6ushSw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103898537023134271469"">Mister J</a>'], 'photo_reference': 'AUGGfZkIGdxZtmr8ouWPS_iglCsNbJjN70GWUdaiRMUQGnjmlsDuLyLUPRl-ViDrRy6_WPdDjHynHTrDCbyohqij1awL0u5regg62b-XyplKiEpGKHjnPuJR3yQZd625YUOYK0agc_u5pwDIyKdz10GN005Ehqkd554lyhA6syjj9DvGuNzg', 'width': 3264}]",1.2460896,99.3785457,0,0,0,0,0
"8CMQ+PCQ, Sayur Matinggi Julu, Batang Onang, North Padang Lawas Regency, North Sumatra 22762, Indonesia",Penatapan Tor Sipurpur,ChIJVUrc0v4PLDARZD35rKewaPc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114894102724349170112"">Lukman Azhari</a>'], 'photo_reference': 'AUGGfZksJJm_747N1GxbqP3QSbcWZ26zyeKFVmL4RWD8gCC9HGffcNOKx5570iB8nel7Q6bgLcTbFUUA7E5R39R23fyw-lfJJ6fVu6vA902uDaEX7UABHRBkVE4I3X_6q2BvjgJUigaCzsNVSlqFkwDwKPISaAIG0FGTnMi4vI-GwyaQ5sv2', 'width': 4128}]",1.3343457,99.4386141,0,0,0,0,0
"GW5M+RF2, Mandasip, Simangambat, North Padang Lawas Regency, North Sumatra 22747, Indonesia",Waroeng Bang Regar,ChIJzQRBOQT1LDARN1ndupD2cHo,5.0,"['tourist_attraction', 'store', 'point_of_interest', 'food', 'establishment']",2.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114921280163055545879"">Faisal Rahman</a>'], 'photo_reference': 'AUGGfZlvMsu_9DmJ6_JkLlIgoLsgHrZK5bXOBPM6KwezslPxzZIh61yuIhgcjwvGKL5syWkzonOh613soWNl1Es_6i3T9SjQG31CVFrZGIdDouFfRADnmiC8T4qUB9aRAOtD4fUO-Y5zDkwvD7ATNBdct-eKSWwu5bEpk0vfsORwf42VXGl2', 'width': 1860}]",1.5095222,99.9336251,0,0,0,0,0
"CVX5+7P3, Pasir Lancat Lama, Huristak, Padang Lawas Regency, North Sumatra, Indonesia",danau baru huristak,ChIJueg94p5hLDARzHMvJkd21Ks,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111269615104812287785"">Gede Mahendra Wijaya</a>'], 'photo_reference': 'AUGGfZl1iuH0L8rEPD8QZA4SjinyNII4mzqSAPNUj7Z1w5rHq_vLJeHLpAkh2pgsIoFQTCsv0SvNjztBV5JxWViudzSZBT3CPnIcf8xDjkabDMg65JpRpWj1RpBcN37VxVsFWK1aPcn54Wrl6KD1WqLZzNfon9zuMloqQOCWhetrxIZp6je0', 'width': 4624}]",1.4481307,99.8593051,0,0,0,0,0
"GMC6+CPQ, Jl.baru, Gn. Tua Jae, Kec. Padang Bolak, Kabupaten Padang Lawas Utara, Sumatera Utara 22753, Indonesia",Wisata Alam Paya Sihorkor,ChIJ2-hSokZDLDAR6gHLLoZXDYM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 1680, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111710463639714373118"">A Google User</a>'], 'photo_reference': 'AUGGfZnqLlL-Mxo0_otdgpEW0LMTecGmKcoA4_KJ06ZomSDk8rQ8xwr5j6w1KOwtvRMAUfqthF9tTxp1KDV1_uu3QB8NhUJxEvbfqFtpMf3axRi8ja-QO0tZE1TyZClcSmJt-Y5DFVh0I7r-_teTO46UD_rR4iT__1YAPuNb9-y4eQnK9T7G', 'width': 3648}]",1.5210906,99.6618515,0,0,1,0,0
"3M62+3JJ, Jl. Aek Namilas Paringgonan, Paringgonan, Kec. Ulu Barumun, Kabupaten Padang Lawas, Sumatera Utara 22763, Indonesia",Pemandian air panas paringgonan,ChIJMYnUJmyPKzARQAFpMQEsNpU,4.5,"['lodging', 'point_of_interest', 'establishment']",15.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102756407871891814792"">A Google User</a>'], 'photo_reference': 'AUGGfZlaydfFixue3KZjko5he5YopSncXGrE0PQF68LRv6B-UcvApQdH_6pgOQt6DExFTFlm9XpkWq16T6UbftXTNeZ8XIHosFqGGbjYbsxqEdI1u03u5yRCB6atFFfhp4bDdIxKzn1i2eLeg_L2B2SZecZW1JFoUI8fWB1lzhmL8jSbemKy', 'width': 960}]",1.0602024,99.65153,0,0,0,0,0
