formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Jl. S. Parman No.309, Petisah Hulu, Kec. Medan Baru, Kota Medan, Sumatera Utara 20152, Indonesia",Rahmat International Wildlife Museum & Gallery,ChIJ1dAecNAxMTARgTc1MDi9n3g,4.6,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",2766.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101913113126894817068"">Rio Vicaldo</a>'], 'photo_reference': 'AUGGfZlI2Iw0FrS31biPTSOlYC4_zVNuJTR3jxeogMlSmcubSgBfdtVHUQ9zIHQ19BFSJvLTyTmHMxBtbAMW2Epmop4onrBBj7y9VnldvAH5vv-2Boudko_fCr5KusfHl2egjpkOATrVA_2R5oFRts4S-jR_1w9RYR9iiXPHNIDdmK1Vzswc', 'width': 4000}]",3.5792202,98.6674816,1,0,0,0,0
"HM5G+H89 Komplek CBD Polonia, Jl. Padang Golf, Suka Damai, Medan Polonia, Medan City, North Sumatra 20157, Indonesia",Wonders Water World,ChIJlV4kwRQwMTARwjIEmf8cTf8,3.9,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",719.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108787001353796852479"">Charles Armin</a>'], 'photo_reference': 'AUGGfZkSyorQ-YRiIDjOaYhxKVAqzgm_2wB3Ha9vjJDJ6sxLBvtlInb3mfsODm5q1AbHP1qcN2KXNB6XkjexEKwSBjppr8ti78rNaOSeznOBUj8sNlPpRvfHi-fC16mX3AddWLogPfz0jxjuLAJeTCh8ohs4Se7DUEqziaqF8BD4ZxBf0V8L', 'width': 4032}]",3.5589037,98.6758592,0,0,1,0,0
"Jl. Kejaksaan, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia",Taman Kebun Bunga,ChIJJd5UkNExMTARVpZhmzC0yt0,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",180.0,"[{'height': 329, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112588978958795835134"">Kristianto Simamora</a>'], 'photo_reference': 'AUGGfZk0j1xn4CX9bi04Kxo7Oo57PUhm3QUSuxf-vP46X2i9JiQGkRaXCoQyaqJOlfHas4onI09bjlKgROpIZton2qBGmHgnAPZ_TlsEaYg8FzAai-DYCOl2Regcj_e-GJleJtfZGmvnK4OMbWIXJRbJ3Yvr2RWsmxXBIrBoUpOMgXkHKL9l', 'width': 500}]",3.5865102,98.6689769,0,0,1,0,1
"Kompleks CBD, Blok EE110, Jl. Antariksa, Suka Damai, Medan Polonia, Medan City, North Sumatra 20159, Indonesia",Vihara Sinar Buddha (BLIA) 印尼棉蘭佛光寺,ChIJm6ubtxUwMTAR0naFeuDWh14,4.7,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",92.0,"[{'height': 1212, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105885782112805662447"">Udayo Untarya WIJAYA</a>'], 'photo_reference': 'AUGGfZlpH5Vb3vJEEa7MqUo-ISxawwrxpqcJZMNsjtGog9cUikpsgGvxaF7zsp57mxWqE4DfsHtM48_yZvaUARk06lo7831nC1t-r4a9ylq5r0o919wMwKjjNdGHZvG4V_o4IyWM-go9XL9A_gM7mniymHW8T8gHAI5xpKLnfPZp52XwfD8', 'width': 2595}]",3.5556875,98.6771542,0,0,0,1,0
"Jl. KH. Zainul Arifin No.8, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20151, Indonesia",Museum Perjuangan TNI,ChIJt8Ujpc0xMTARYJ0-hHkWeJ4,4.5,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",266.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106057004199772425172"">TJIUNGGU TJERMIN</a>'], 'photo_reference': 'AUGGfZmRQRoVU19NlxsgoiAKSbNuJVpDi-uODoOquptU5LcU8wN53g7qzAe0UiBbZ6gIS1vSx5tAMvyQQQa88j3ra7VANL7rQSq5rtzI4CynHe2b5GbAFkWjNkQzUc4T_81LpH-FyJ7oBtIaZLWKHc3NV8xm1RAYbLLat7ixHD0eDanqAuM', 'width': 5184}]",3.5837493,98.6741809,1,0,0,0,0
"Jl. Jermal XII gg. Raja Sonang No.4, Denai, Kec. Percut Sei Tuan, Kabupaten Deli Serdang, Sumatera Utara 20371, Indonesia",Gelanggang merpati kmtij,ChIJk90RnFQxMTARrHNZ3OUlOMs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100569473988124198805"">A Google User</a>'], 'photo_reference': 'AUGGfZlRcOHxvnB1xmQTSHiqSEPJPzvU6YMOG7i1s0TV3K284By1NPmtD7dblaxC2KVM2IjN--G3x2dC1LDmN3_Pbzr2VxXHw6-j0D9JDivsFc7fRWta7AA0khNUd_YI6o0s5XIaQRPX8iWNX8Vg-KniLRZTyqrOKomtk-A5WSZJU5uFxDOz', 'width': 1080}]",3.573599,98.7368374,0,0,0,0,0
"GP8H+W25, Jl. Dakota Raya, Sigara Gara, Kec. Patumbak, Kabupaten Deli Serdang, Sumatera Utara 20361, Indonesia",LAPANGAN KICAU PONDOK CABE (LKPC),ChIJm6LsRgM7MTAR-v_oE5EHmEQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116266150575857237777"">Zulkifli Achiak</a>'], 'photo_reference': 'AUGGfZn4NjCQV9p9dj4xB191sqBPstRd_Ll0O1Kvp__YR4h-Bkjsxoz5IVYWVSkFJeec54wVNflXf12GZ0AE4bGzW5KCMTx-lcIikDArAPW1QPBHFrbxIHvYjt41mlyu4HBA0yEwU1EihQ83UrF-CXQ99wlMyzhA2XGVBpiUZPs5n0m8UfrS', 'width': 1920}]",3.5172528,98.7276096,0,0,0,0,0
"GP2H+X69, Patumbak Dua, Patumbak, Deli Serdang Regency, North Sumatra 20361, Indonesia",Kolam pancing MARTHA ULINA,ChIJHdqo6oo7MTARRoqw5r0K1hc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,3.5021441,98.7291094,0,0,0,0,0
"HMQJ+496, Jl. St.Ka., Kesawan, Kec. Medan Bar., Kota Medan, Sumatera Utara 20212, Indonesia",Pajak Ikan Lama Medan,ChIJ91MH6MkxMTARZ_bv8uMA7V4,4.4,"['tourist_attraction', 'shopping_mall', 'point_of_interest', 'establishment']",7089.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117254587126158250398"">derek loo</a>'], 'photo_reference': 'AUGGfZm9x3euMV3t-_KVVdapnYwpC1Qj3vWV8s4zhXarmMeghCZusmWLGsyX7HWKYja3cKz8sslwDPmOmkhMQDLj2vatZfB-uJVVufdpNuhBVxuQXmpACBFclRTpiEnPb-LTMjqBjljscxJeyQGisijHHW9azT-n57fKxmrgkEJk15TPyoNm', 'width': 4032}]",3.5877734,98.6808693,0,0,0,0,0
"GH3W+2RV, Baru Ladang Bambu, Medan Tuntungan, Medan City, North Sumatra, Indonesia",Pantai Wali Kota,ChIJ2xhAGoYlMTARM3SmdO5CmMA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115194802453400074720"">A Google User</a>'], 'photo_reference': 'AUGGfZmxyKkxt6vFH4KsvocNNvRn3Fn-cmYQflcVKuK9CIeLnhSrIuEw67K11lU_6hOiBjOgjUdXsbRk9pdJUefzgGcO1F1v72SfGHfnrGsXI85VpwvzslmrfSkxzRC0NPbd7641NDoeD7XPY4bZ3b_Z34BxD7-SwGJHftksgayGAxQWZm4b', 'width': 1920}]",3.5026046,98.5970519,0,1,0,0,0
"Jl. Asia Raya, Sukaramai II, Kec. Medan Area, Kota Medan, Sumatera Utara 20224, Indonesia",Odong - odong asia mega mas (mobil mobilan jalur rel),ChIJI-aE_SQxMTARNsK8GnOniJw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115243948774451776227"">alexthu78</a>'], 'photo_reference': 'AUGGfZl2-TaIw4OSQFl8Eb0vDQ4pzHCKtei21IZI1dIcQRebQnN3fpgJlzxTwZ_WOwxoK96OuEZRIqtY2QqSR5m-j8pPkRhIe_vs0dh06gfNgM0WR9FWbaoyWK3riSz6k4IAaRdEosJNHq5eUt_sDCQZLK9nAsUqXIsUxfTooRZv3x9S7nJ8', 'width': 4160}]",3.586803599999999,98.7029993,0,0,0,0,0
"Jl. Teuku Umar No.18, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20151, Indonesia",Mariamman Temple,ChIJaexxOdQxMTARt3BU1MPMyK0,4.6,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",950.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100859045551802121194"">A Google User</a>'], 'photo_reference': 'AUGGfZkcKjG5hNTxQIV9SBz3WTtaCui64pMaGbHmKCTYgulxy9Sr4kNvf5_A1KpIynTfMwCSKX7QOSZ26J0se_y2bVK2kJS583uplXI9zXSv_W3aLX_hdLZHoDfPezBHHCR87I9F-4TCBC2NLabXEGPXuQ10kad5cy0YisnfQNOMkmRgiyDZ', 'width': 1280}]",3.583902,98.671177,0,0,0,1,0
"Jl. Bunga Raya II No.8, Asam Kumbang, Kec. Medan Selayang, Kota Medan, Sumatera Utara 20128, Indonesia",Penangkaran Buaya Asam Kumbang,ChIJVXLHJ6cvMTARisZeQlbBOcs,4.2,"['zoo', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",2259.0,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102412229922554344136"">Widiatmojo Suseno</a>'], 'photo_reference': 'AUGGfZnRzLqFYrrCoyGQLJ1TCovBX8F9mXqIqMkTeBuWuEgWX7ETgfg1ZAhcKauHD6m4tGgrWt18FBEpaetssX2JvLarN0huhV5DI1Y004TVfoWD_bzyJ1AoURaj0GIjRd5JH43ynL_3gUzlPPqqABFIMBgKoWb7ilBNF_YFyYJKnHSJ1B-D', 'width': 3648}]",3.5663129,98.6197935,0,0,1,0,1
"HMWC+3VH, Silalas, Medan Barat, Medan City, North Sumatra, Indonesia",Kalumpang,ChIJB1UFpZsxMTAR_0R5rMEe2-A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,3.5951983,98.6721978,0,0,0,0,0
"persimpangan No. 20111, Jl. Gatot Subroto Jl. Guru Patimpus, Silalas, Kec. Medan Bar., Kota Medan, Sumatera Utara 20236, Indonesia",TUGU AIR MANCUR Sinar Indonesia Baru Petisah,ChIJpVyiA9sxMTARqS9AoI2bz8o,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",58.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112937914972230267056"">Alfranto Sinaga</a>'], 'photo_reference': 'AUGGfZnJssvhZl8mlYZ10bHLujsdl36WeU5_3w11XmwU0Bm2XlYdSRTyzKkDbrm3Tko_IMrvGDV1NWTGr-PsLXz6IALUFD-gmfcECdjDOMhhTYP_nuDx4oGuwtj4FDpmZM8kwp7WW75Oig6Abb_VcG1gsWz2QIBt9vPBfr8V3bKG-D4Xm9OY', 'width': 4160}]",3.5932293,98.6687349,0,0,0,0,0
"Jalan Kebun Bunga No.6, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia",Shri Supramaniyam Temple ஸ்ரீ சுப்ரமணியம் நாகரத்தர் கோயில்,ChIJZ77wu9ExMTARjFWtNW5n8hg,5.0,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",11.0,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZllTa6Q-WqnQkMOoYO0KMrhJwlLS1Mj-A-zaDiwMtH7QXYwtk1xLO3JNHLAtAFO826U3D6LkZo35A5w-mgYlLvVFRtBARWot36ql0I5XoICVV_nD735PcY3yrYWyWG3R62DNDJL69W_dHaxqnWH2lMVTodvld6OO288EasIRxnBGLrm', 'width': 4080}]",3.5871088,98.6690949,0,0,0,1,0
"Komplek Perumahan Cemara Asri No. 8, Jl. Cemara Asri Boulevard Raya No.Utara, Medan Estate, Kec. Percut Sei Tuan, Kabupaten Deli Serdang, Sumatera Utara 20371, Indonesia",Maha Vihara Maitreya,ChIJXUfj_zQyMTARJ2nhP5FokfI,4.7,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",4384.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106277556720350091850"">Agung Saputra</a>'], 'photo_reference': 'AUGGfZmVvz2EUib4-CUFJ7hqVyDmDPPnJoyE0UMW-gd9oSd4ca64bR2co9GfgaXu-TrsvVvM9b9zYoxYMuX2DbuyyClHGKDFH4IoSRKxOF3tKR_zM9dKzpy-6FLGYcAKJpR78q7cznEGF8cuqr7fA7DuZSQEu3TYsOhWwKrp3XlDGysOmumh', 'width': 3456}]",3.6380293,98.7010063,0,0,0,1,0
"HMGG+HM6, Jl. Imam Bonjol, J A T I, Kec. Medan Maimun, Kota Medan, Sumatera Utara 20151, Indonesia",Taman Ahmad Yani Medan,ChIJJc8rCjQwMTARP0_WLlBQbfY,4.4,"['park', 'point_of_interest', 'establishment']",4376.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102846781657275349281"">A Google User</a>'], 'photo_reference': 'AUGGfZlTob5cc2r2TYL52VEEUXwlJCYjqMRQxZBf9OzO2EMB0DQ6gPUzQBsxe48V8KVTwY78A-JN01xWmENfojfuK-y842uHKiAvenQ8R9Zr2ukxjrgl9zJJ3Nf9mqZl-janGzeeU_WpJCG3ePt-yEkONVFYaCv97Gkb3IC2ChxMwPGx2F-f', 'width': 4608}]",3.5764231,98.6766434,0,0,1,0,0
"Jl. Ps. Nippon No.Ujung, Paya Pasir, Kec. Medan Marelan, Kota Medan, Sumatera Utara 20252, Indonesia",Danau Siombak,ChIJ935f953SNjARYn9Wo-1ZxvE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1286.0,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103507461948915244138"">Andri Jasman Daulay</a>'], 'photo_reference': 'AUGGfZk8QcvKq8uzvMpXTz9hjYz0AP-NEU43-f22g-3O0fwQokFSN2-3UHKfmSqTbEQEQiqEuEtrzpwMRNzB8337_YNlmOo3OqFzuYDzmUhRUoihKhJKK-oI35zIs19xR4RjOX1EEpysGRkdMHKa6rFUcXSUZnkidYNGyC8NyjsdSDjVTjy3', 'width': 2048}]",3.7266473,98.6631891,0,1,0,0,0
"Komplek Cemara Asri, Jl. Cemara Asri Boulevard Raya, Medan Estate, Kec. Percut Sei Tuan, Kabupaten Deli Serdang, Sumatera Utara 20371, Indonesia",Taman Burung Cemara Asri,ChIJtUMMEzQyMTAReKnbSCn-5_g,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2378.0,"[{'height': 3712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109101407971133756360"">alfiandiful</a>'], 'photo_reference': 'AUGGfZk-84_Rhrxt4e1Fd7uslMUTpR-WopcMYxKPhqAruTXtMZbxnK7ojzqwyEsjjVrRF-EyScNkitGOb2Wu4G0MYtPXkoux-NQwzYsKDFV58N7HluNkBrU_bw3zUDP-B2ntLQD6WLMMH_XoJfDSZwuNmoyaTwzhgxzMA8sZyixusyaFNfH7', 'width': 6720}]",3.63594,98.701111,0,0,1,0,0
"Jati Kesuma, Namorambe, Deli Serdang Regency, North Sumatra 20353, Indonesia",T.GARDEN Little Bali in Medan,ChIJFzkJ0JskMTARr9bx-u9LvVU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",1166.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113884295225060629232"">Abram Jatmiko</a>'], 'photo_reference': 'AUGGfZl4Z0iv94j2yEIgYCusD1waPrUrivUnX5yqJzRTaBent9HBNqyHLxaap95cl44iO2xzQgX2WwdnJnnQrn3tOZ7ZPcZfg26MyZB57BH-cy80QvxDN8MOU759O1_C0uRE17GSdnQ7fiRq3JO1_rXFTfJUJxOnFba4u_HWxK_Yxsl15Ros', 'width': 4160}]",3.4677126,98.6319521,0,0,0,0,0
"MM96+WWC, Jl. Perak, Kota Bangun, Kec. Medan Deli, Kota Medan, Sumatera Utara 20242, Indonesia",Pubbarama Buddhist Centre (PBC),ChIJJydx3IIyMTAR3EeLVLialQs,4.7,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",329.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101834966570204622657"">irwan cen</a>'], 'photo_reference': 'AUGGfZmfs8GONc9TuJ-dTUKvaIjE1Gh38emZI_3hXftrUDD67sGVjmn8P79ncQj63b4cQmtEBjy10-ovliv4BFBHwycl-UNr7lRsEpa5j4r6dOQHFh8IBdZ8_12doqELu9hFxnPeCYBhtO_EtlNUOvhBPvx-9P4ISIma5ntDGzY1uYwctZIu', 'width': 1536}]",3.6698393,98.6622603,0,0,0,1,0
"Tuntungan I, Pancur Batu, Deli Serdang Regency, North Sumatra 20353, Indonesia",Medan Edu Fun,ChIJZ6WaAqsnMTARBCZ7rx8kstk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",107.0,"[{'height': 622, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101130208293862348400"">A Google User</a>'], 'photo_reference': 'AUGGfZkZXV3svKVI3NKOG18VWHx70CT_xyYRFpVKuvT28rcRZg7SSIUoIpEMicnbPapGdAGrRThTqfR--IpRx2qPUsKaf-0astySov2BZfsKVZO85T9wyFnuQBjo_zu5H3o8QfolD9mpj756x83PndavCO6jqTHxrDosGVLoRzmaRqCpZunm', 'width': 1280}]",3.5063486,98.56727,0,0,0,0,0
"Jl. Besar Tj. Anom Tanjung anom, Namorih, Kec. Pancur Batu, Kabupaten Deli Serdang, Sumatera Utara 20553, Indonesia",Kampung Ladang Outbound,ChIJJbl_Rs4lMTAR7nIE26Xsl54,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1097.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115576946579050199993"">A Google User</a>'], 'photo_reference': 'AUGGfZnLaV4Tbi649ZMzvf1wjvT5-vXmk6jZaLDdrFgMJBioqNQ6zRJKOjEemCCh4ZjgZTLcybVNVkjbgrNk2CeBDqLFBvuTJ6K5Ht11WYxzSco3mw765Pfe-OzLINO-M0K2FwZxHNbsYBJYy1ww4qWrzkPUmxyUqND2I9Z_cNAJRQ-t1QEl', 'width': 4032}]",3.5077873,98.5848468,0,0,1,0,0
"JMJG+57X, Jl. Cemara, Pulo Brayan Bengkel Baru, Kec. Medan Tim., Kota Medan, Sumatera Utara 20239, Indonesia",Kolam Pancing Kiban Zipur,ChIJXSezFMkzMTARkCHCCvr6NmI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107538190192172322529"">Blue Cat</a>'], 'photo_reference': 'AUGGfZmUeCAVdNzTIQQdkP0H5ipJ1uIHu21vxshDAbLu7c20VqqEGwqZ4HpjQnwq2Z6Y_b42kmT59KUHMQrcp5FJqvHb-ZvIUSLog2REgyFWAvjYufBovjmtuBCiAYF8DhrYThiFxtEKdVpvZn_505ncyt1wxoWQSFemczqSw_NVOOtVXzNV', 'width': 3472}]",3.6322013,98.6759541,0,0,0,0,0
"JMMJ+5FG, Jl. Krakatau Ujung, Pulo Brayan Bengkel Baru, Kec. Medan Tim., Kota Medan, Sumatera Utara, Indonesia",Medan Sumatra utara,ChIJ2eCR4iMzMTARfo7h48z6YDQ,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107746868819925956087"">A Google User</a>'], 'photo_reference': 'AUGGfZlbth-jKdR2jg3Zl5l5lFCI3VLFNd3na_j4E0-3toW8pKz1t1FB_afD6CtuqTmN9PJN_3wRZKK1Z9LE34kxlBvGe_37v8_mOeF2yS_efuEHYOjcASarxOQJVnMENzj_l3r3VRksn5XqnZprS2ny6NWzsi_ZrEAW5vQAA5DUFopj5MU', 'width': 3024}]",3.6329312,98.6812065,0,0,0,0,0
"Terjun, Medan Marelan, Medan City, North Sumatra 20255, Indonesia",Wisata Pancing Sungai Bedera,ChIJyYvYYPPTNjARdR68OhIL7xg,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105749988752519640213"">Awi Design</a>'], 'photo_reference': 'AUGGfZleokadzLdrRxtuwvmMXV4_zjpiiSfZRHzFw62G8eXOoETCzQp9KIQvV460lVYz3CKw9Uw73FA1vDSHdEtmG7HVp9K79oCqnqSwT_y9YumDl2erQX8tQjlIRkQ9IGmyRySj4emo1aiknzfXLxUQu7SzVz5-d_zXVXiTjr6ru607cr0', 'width': 4096}]",3.7148125,98.6386875,0,0,1,0,0
"Jl. Mesjid No.62, Kesawan, Kec. Medan Bar., Kota Medan, Sumatera Utara 20212, Indonesia",Masjid Lama Gang Bengkok,ChIJIVBJFckxMTARZj9913s2Kko,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1015.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102327442150249378940"">Luthfi Naufal</a>'], 'photo_reference': 'AUGGfZmMgSxjnRHZIg1vBzVzwKxcGUPnFRvjZImUSXn5HOZDciwS2FMX4aii1pHjzYRnP_wYey7cQQcYwP6ikrThseBf48YcyPBJYwGxjb8GH87FT0nJtXjhkUw46WDUiyrX7KOAj907oNMhdOLPo-1AaEffa2627vJuzUV9TzKsi7DUp8vS', 'width': 5120}]",3.5868078,98.6780423,0,0,0,1,0
"Jl. Tangguk Raya No.21, Besar, Kec. Medan Labuhan, Kota Medan, Sumatera Utara 20251, Indonesia",Danau Martubung,ChIJpy_8-C4zMTARr62ec5MRWyE,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 996, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108408234547251742485"">A Google User</a>'], 'photo_reference': 'AUGGfZk4QDsYVOdHzc0Kd1uwd-SH4dWwWCvdJxGzAsKr0AhNzE8tXPk0avcE6142EQS6dknMOlnLmUTUvlwUQKw4jPU4CrZkFmZ2niXR7D5nDq7VCHkimNH4WUMajro29AAw1O-kNsAwF0j60ErtS62jleDI5woMi4nQhavumBrVnIIUJ3a7', 'width': 720}]",3.6958519,98.6934793,0,1,0,0,0
"Jl. Pangeran Diponegoro, Madras Hulu, Kec. Medan Polonia, Kota Medan, Sumatera Utara, Indonesia",Masjid Agung Sumatera Utara,ChIJi5MuR80xMTARc3lHD5sl7rw,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",3783.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109481849410069275923"">A Google User</a>'], 'photo_reference': 'AUGGfZnPB4RqX7BdIMgNJwRfkDMs1efgg6uf-yemNBCEPDpgrbgZ9VgyjHCPloQH8ImW0g24U8mj_wk5oKLyeoJXA5lcwuPTV22Iyfk_WQJULl6A9DJsPXvXeXabnkPDmbYgo0cN62wWjsTEI7A0SY4jvWKK9JlFg-_242Rc0YxM8DteNO-z', 'width': 3024}]",3.5817931,98.6724032,0,0,0,1,0
"Baru, Jl. Kabero Lingkungan 4, Kota Medan, Sumatera Utara 20138, Indonesia",KABERO K'TUA,ChIJg5do17glMTARTbsvfb4BuAw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101561464706888981702"">dadang butarbutar</a>'], 'photo_reference': 'AUGGfZlqWyzgZI9t0a6XpXatu3FPgZu3pExTRoopJT1fjOmfmVKqqNtXKqEneeqHjJmDEYi2s13rXtS9a2uK-SAzJCBQcYqSbc-QGOuEgZB4bEmy9hfQn38MX5-u4oYcMhWGclvi-bWK9lQzeRN62NufqVTAdf9CWiGUdRlLSwLadDF8vEXU', 'width': 4032}]",3.4889137,98.5931694,0,0,0,0,0
"GMJ6+GGJ Taman Cadika Pramuka, Jl. Karya Wisata, Pangkalan Masyhur, Medan Johor, Medan City, North Sumatra 20143, Indonesia",Pandawa Kayak,ChIJbaS79R47MTARnuTDF9_ylOc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116716521384004896873"">A Google User</a>'], 'photo_reference': 'AUGGfZm6G5jCR9AMpRl-8R5ughyCbgvkZ2zcpkmGfAjRmslTRhcKWp3Ub3Ty1AmqFmasXQPQUKp2HGMbttpMHbNOqFrhbTzhTl33PZxnkXNZnEyOmDJwLRaqlJbXTxonq2kQX-JDOO_uGj0PHNPbCPg1R5ZO_Msu6K1wZPff5ylMCPzKLO9A', 'width': 4000}]",3.5313388,98.6612529,0,0,0,0,0
"Belmera Toll Rd, Martubung, Medan Labuhan, Medan City, North Sumatra 20252, Indonesia",Kolam Pancing Borsac,ChIJnXHBm8HNNjARphNJ8vSnwA4,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100696146999259780078"">A Google User</a>'], 'photo_reference': 'AUGGfZnGdQwUr2QzqnvEs7yiy48-1Rdm9c07WwD3bZo07q8VjgPKhtGYd9AiWUgt7Xa26xjWRdIT2Wcwb_0dwZQ8uNmkBEaRp5h9Ov7rMUlpfMrhAH5P8nENKegcdNLpNdfw_iEdi2IL_0ThIlXBtmhakP0Xb4gH9sa8wqFTk4oG8VKbKHs9', 'width': 1844}]",3.7017967,98.68193,0,0,0,0,0
"Jl. Kapten Rahmad Buddin No.8a, Paya Pasir, Kec. Medan Marelan, Kota Medan, Sumatera Utara 20254, Indonesia",Saung PTP2WKSS PKK Marelan,ChIJP5dTuenTNjARrje3RguRSZU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117437171815209197503"">A Google User</a>'], 'photo_reference': 'AUGGfZn9GLvPgyZZUYh74fIGlf1R18n9mdlzfL8uN3wAaCoPEgKPXV9OzkDtzrM1Jw1fyz8F2yfYW5ALXJMe5dBaq4a4YSd8SnZ_Ngi6Nw1_BWKQxL1OFLPQl7MuhrIoWsumIKgcp32m8xuLV6q93alYt9Vm27tcv_guRhV5OU1UfYNY1Ri2', 'width': 4032}]",3.7112873,98.654325,0,0,0,0,0
