formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"6WQ5+PPF, Sumberboto, Bulusari, Kec. Tarokan, Kabupaten Kediri, Jawa Timur 64152, Indonesia",COBAN JODO,ChIJk9hv8bhTeC4R90aKKU7oBAc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117345655097329298028"">A Google User</a>'], 'photo_reference': 'AUGGfZl5yUYCUuugPopjMGGKk_Mkz52kPgaVsRAR4cl007Qvq-Xidk_rAmQ-Z_fuzjWujDyDF-wU620PURcHXnMWcQMl22eeDZJXB4oGeVu2KhZDWUnB0wR7dm1bETimcCpqAJ2qgvE6qzP7Fd2Iv9CZgghLSXH32qfeINdU7Bt3KHV-9ihI', 'width': 1280}]",-7.7601111,111.90945,0,0,0,0,0
"5WHX+CPV, Unnamed Road, Pandan Arem, Kedak, Semen, Kediri Regency, East Java 64161, Indonesia",Kedung Gentong,ChIJj6E6LNlVeC4RKFE8x0mPg8A,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106175350927334757165"">Edo Christianto</a>'], 'photo_reference': 'AUGGfZkARLgExlhQHERElH3XxDoZItIfPe0xDsRHwJnhNk1Z5t-2fWmiigqTVTpPvcovhIf4Z6xUF1T5KWgaw5Svv-Q35FSyTWk2RKG_iYnnZkAeREjefJffXkI3aW2-pPv0vgv6zqNZkvJASYJcB48bPx3wa3ar6aF3JMk2hDNEwrxgZtN-', 'width': 3264}]",-7.821379999999999,111.9492942,0,0,0,0,0
"5XVH+VPM, Jalan Lingkar Maskumambang, Gunung Klotok, Mojoroto, Sukorame, Kec. Kota, Kota Kediri, Jawa Timur 64114, Indonesia",Wisata Pendidikan Agro,ChIJU85QNMZWeC4RHbVDsPtMEsQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102258912442447001939"">mas sailupy</a>'], 'photo_reference': 'AUGGfZmsdGyP52CDeLjBOewiZQ4vsrAcbf1dQPofoZ5jcXf8UIK2o9X8r-zVUdQvTw1zAobmbOYdmiFxZKUCIDqmGHEi1tpAtFAuP6wro5BFL7EnR0dYAi9e2gZ2wq5YlYPuzN_eJfLCXSO2I_ZZrE1mp4ILRBX1uvGS6U5ljZEGsGpF4lRl', 'width': 4000}]",-7.805298,111.979289,0,0,1,0,0
"Jl. Bunga, Ngampel, Kec. Mojoroto, Kota Kediri, Jawa Timur 40112, Indonesia",WISATAKAN.COM,ChIJ-8DYMqBXeC4R3vBeQoKD4tU,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112456766411983233428"">Agung Dewangkoro</a>'], 'photo_reference': 'AUGGfZmVa-lO28RnXwg2UebWiE0ljy50mJS2OEIcEyanAYYIchtnwxAtPdZN3s3emj936xXjrBOrjiO0baJtDaBM1qNkfm2AS5cYhIVjdrfPLYVVeOTcZ9BGU8wxIRD8r7_C9CUfKTJ1obiuA95oInUg0OAalxxBl51ju32KUHhLq1sdcKk', 'width': 3120}]",-7.797864199999999,111.9960748,0,0,1,0,0
"52MV+WHQ, Jl. Kilisuci, Doko, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182, Indonesia",Kp berkah lele,ChIJN5SKXwBXeC4R9NwgoM5z4tA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109705338340679908068"">A Google User</a>'], 'photo_reference': 'AUGGfZkaBmKH7d6zXNiGK5tqZmcaSZIu1IsqaGkB6rkrZB2FKKGh1Wi9J9m-HaBpKYZuLhPfkV0T8Nd_lITs8ab1-DDvnZQtykUeYuk8MOF6ovuv74iNk90GWxj88UZhISbPv6iqJoyWc9eN1V6beabudSgvSHiZ_0scrQvwWXau172vsFZA', 'width': 3472}]",-7.815169900000001,112.0439514,0,0,0,0,0
"5XWG+RX6, Unnamed Road, Hutan, Kec. Mojoroto, Kota Kediri, Jawa Timur 64114, Indonesia",Captive Deer Brigif,ChIJ8bRLPshWeC4RNpwbARZfV3k,4.6,"['tourist_attraction', 'zoo', 'point_of_interest', 'establishment']",1841.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107148286792229707534"">Riska aveiro</a>'], 'photo_reference': 'AUGGfZnQmpeLrgND4jzqKCwgLYUYR8D_z49BRvoXjf2AG64Eurh0AQjpF_zK8a63xwTXN0C4qM2DG9ObbfG-cYUip4B4ZBm2G6BaucVa4ioUMKZXf9O9uTdM8z_iW0jpYxUXOttgfa4mBtfmYaks7k3R-E-II2d6Ny3SqORHP3NnpjxxHJXA', 'width': 4000}]",-7.802954,111.977384,0,0,0,0,1
"Jl. Kediri Kertosono No.Km.7, Jabon, Gampeng, Kec. Gampengrejo, Kabupaten Kediri, Jawa Timur 64128, Indonesia",Bendungan Waru Turi Kediri,ChIJicw6zOxQeC4RE3c770FOcFw,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",3946.0,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZmPDHtAJe4lqefF8pZsIiIsgNXviDlxvCXOy7SdMuVWQdTvWEUPfrEy19q8cp_9Jv0NDdg6eAxaxa0QABBXQFnYVAmFR2dcdK_9UtX3Hnhef4-yiqfdK8cSHFwQ_6qMIPljNfyGRIr8KV-jLedaSnynbC4x70-2_jQABZJSPg3vMArt', 'width': 3998}]",-7.7645092,112.0234513,0,0,0,0,0
"62QX+V94, Ploso Kerep, Plosorejo, Kec. Gampengrejo, Kabupaten Kediri, Jawa Timur 64182, Indonesia",Arlong Park,ChIJQxKRFiNbeC4R0tnO240vpdk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.760241,112.0481346,0,0,1,0,0
"Jl. Sumber Gundi, Tanjung, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia",Sumber Gundi,ChIJxQV5eopZeC4R9lTjWVbdfzU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1514.0,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104647212034017495835"">iziccoz</a>'], 'photo_reference': 'AUGGfZk8Js94az8awoMbKvogX-U4gXDihXFn5il_0-N63EbnYAcNkYkRlD4h9annJiC7C9bzcKcdjf-wWQ865fIQVJMqVMGQreeaX3AhBM_Q5UfN0mIa6o5kGrED7gofUF1p3Ty0QHXkm6PnNmrvz5WqFNf57lmrHZ3LmJPnrNI3jo7xujQu', 'width': 4624}]",-7.7894907,112.0751984,0,0,0,0,0
"639F+8HM, Menang, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia",Sumber Towo,ChIJlxNJ6RhbeC4REyDRQHSV__g,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114714020542505807371"">wn ardi</a>'], 'photo_reference': 'AUGGfZm6pO6PVkAkHyJQS8TaAUQbbUfBzLCvgdPnvIjg4dJTQ7Oh9TNLnznbc3kcke_Bk_6s57JQx-dCr7kv0A9ShsQqmBhkuQTNwqmtyP7CmKVwTQJzSnKaFV_sxs4FBPQqk3UpqqOLjS6QEO8P5ONnouIHBuPt7FU12-Lp8FRNNxOaSEua', 'width': 3840}]",-7.781668,112.07392,0,0,0,0,0
"63G7+5PP, Baron, Semen, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia",DERMAGA SORENGGONO,ChIJCUKDP6lbeC4Rrnq1KzHj5lQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118031133507366785736"">A Google User</a>'], 'photo_reference': 'AUGGfZk7a8swefdnPUbsZdQcQk8KmGHi6qwaIUYA0lCeT9JkttfAZ8xR7Oa5sEB4nTkBUj3EctX30Betp961CZq-K5aEz4SUky2Ze67YC-g3YDUwVbIQZmbNxgJ4hpGDXwGYJNInUDPoKselv5QRsv49-nvG2oJa98oRtvGtePMebS-WSZI', 'width': 1920}]",-7.774520000000001,112.064368,0,0,0,0,0
"63Q9+JHC, Tanggulas, Bendo, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia",Sumber Desa Bendo,ChIJg56dsq5beC4RI_2jGSBUj2M,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116002387612134200642"">chiko shine</a>'], 'photo_reference': 'AUGGfZktJEYuCTZICXrtkUPEFbl22Zaanyk7DQ_wgK2mEXrLNl7hE4-Da0w1yBgjh8wjngin1sr5GbrUSkLGj86FJ-ouUuCDoRsZ8Fh_zh3EFLlFpz42sDIRCt_z9X1PysHrtfjQbvZocDdCcRlfIUXOOYAATbx-7Z6KFX8BDguhFl7W9nZk', 'width': 4624}]",-7.7609353,112.0689026,0,0,0,0,0
"Menang, Pagu, Kediri Regency, East Java 64183, Indonesia",Sendang Tirto Kamandanu,ChIJo8wSpTtaeC4RO8zm2fzNtiQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1385.0,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114014523191139897520"">usman Petualang</a>'], 'photo_reference': 'AUGGfZn9b_uoBuKIUbH_IKmrw9m68SF3Qrps1ElSiuLBrzARRr6kTmbKZV4QjqluSkZJeJInZC3MVWr4cm2uKBwhWugs93JsaCXSddJwmQ0sfTeT1XnSUwNvfozczq9ylrfNtJHwYxlYLU91vxsMhZuDeV_t5RL3J8JUjFmvJYQSyeoU5Ru3', 'width': 3998}]",-7.7753083,112.0795872,0,0,0,0,0
"Jalan Jenderal Ahmad Yani No.123, Banjaran, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129, Indonesia",Taman Wisata Tirtoyoso,ChIJkY_r4mtXeC4RcEi3IuoEv8M,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3363.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103743846880047565971"">M. Shalihuddin</a>'], 'photo_reference': 'AUGGfZntIHiQX5GdHO14M-V4ns54AuAa6JfEOtkycvjH_C74tkdyzo4KbqFnl427522ZnyN_2Vowj2jRMIML085bdMGD25vht6RicgcU5MBq034AdhawOLvqYk0VW-1UKJv8i39QUqrORZhujyAQYQVad0Q4IGA8n2FWonBFPNBgqvHU4h22', 'width': 4160}]",-7.816437499999999,112.0297484,0,0,1,0,0
"52MX+QG3, Doko, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182, Indonesia",Dam Gorante,ChIJET02c_JZeC4R_NtGeH1QE2U,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116246958777137921534"">rudi anto</a>'], 'photo_reference': 'AUGGfZkNG0WfokrbvgM8wtoj76nrVdx4gMrX-8KLGff9lQIU7gTg8WU3Kl2lt_riEK-0KhmgMuuYWjTu0EK__8BhPRK6kUmGx8rXY5i5qf5PHq7yCJRvN068cgq7ELXbtyLOY3Yvi0QAnCAFMHplH1hGINuBk0aimDSHxOmLgRvFsmi0v5Wj', 'width': 2448}]",-7.8156104,112.0487944,0,0,0,0,0
"53X9+V2C, Unnamed Road, Kunir, Bulupasar, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia",Sendang Jogo Towo,ChIJOZ7QzYlZeC4Rsg5s0R369DI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",47.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115124945173132039436"">A Google User</a>'], 'photo_reference': 'AUGGfZlrXAqcEBgtCnRTAMkKwg9c57nNfMUCIgig45JVHHQbq8wjN9GQP--3OMInpOm2vJ3UDFVjEFHLolrnG2odqnNbim0yYqQeth-6R4b9ykTF5uFeeRK6UkmKg9DiuH1-u7y48-rjF9rp6IQUSRkRzJECTlVpKgEMs6SvuZpKTr0qZLn-', 'width': 2048}]",-7.8003028,112.0675267,0,0,0,0,0
"52Q4+4QH, Mojoroto, Kediri Regency, East Java, Indonesia",Pantai Brantas,ChIJp0XcoXJXeC4R_BU3EQRysDk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",95.0,"[{'height': 1476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113284182343332493427"">Erwit Pribadi</a>'], 'photo_reference': 'AUGGfZm4tl3wMVs1syrOdfKN2usjyD9KsSmoXlqqSYpH3SL5SeiSor72zIr_TKI2q6HioJfIVAtn42dAhve248-hxXqRuhmQJx6LZAJZGjXgZ6MEHJCqAysxHBxe5P18IevjENiiH9BA8XMVFwxi7dvOTTS2e6972RbVBqjQbsSs0gjz2lem', 'width': 3280}]",-7.812183499999999,112.0069748,0,1,0,0,0
"Jl. Untung Suropati No.21, Pakelan, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129, Indonesia",Maqom Syeih Sulaiman Al Wasil Samsuddin,ChIJPSFDfhdXeC4RBViW-gwlzfE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",161.0,"[{'height': 4140, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100571460787096029669"">A Google User</a>'], 'photo_reference': 'AUGGfZnA-PBSdFXV2SwligQycud53z5WoteGgi2MIsyT8S0rQOXwFKDQhUAJY6redDg5ERUpPXq4OPfYn2S4t71tcpS-DQph8922A2i0KSRGgig9bA-j2NDSBOfHkYhq4vRvxzDXCw-ay3OSAWeJE4T-NlMviEPeNzLk-Fraj1j2TVpmis38', 'width': 5520}]",-7.8164351,112.0115523,0,0,0,0,0
"52V4+XM2, Jl. Inspeksi Brantas, Mojoroto, Kec. Mojoroto, Kabupaten Kediri, Jawa Timur 64112, Indonesia",Pantai pinggir kali,ChIJ87UTOFZXeC4Rm1Zpw3Dfqxg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-7.805103,112.0066449,0,1,0,0,0
"Jl. Raya Kediri - Plosoklaten No.163, Dadapan, Sukorejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182, Indonesia",SLG Green Garden,ChIJX1PetNxZeC4RYoFu0roufp0,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",6848.0,"[{'height': 1732, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118329435225957296778"">Chusen Fals</a>'], 'photo_reference': 'AUGGfZnudZfXUF9BcLEvy7RGp45AAMdvok9vU7D3jSW69emScycm0t63NMeFhnTik2lU6ZQJzT3-5oJdnLbpBU-w0jyM0h-zqkk5TgNMXAtt7lRoklUkm4FGXSbPMr2B0dMKapWK-TygXegFUxkZuZz9Q_oQJSBsEmiGlBpdWg9BhJRuVj_0', 'width': 2309}]",-7.812484400000001,112.0600835,0,0,1,0,0
"Ruko Baru Alun-Alun, Jl. Pamenang, Ngasem, Kec. Ngasem, Kabupaten Kediri, Jawa Timur, Indonesia",Alun-Alun Ruko Baru Ngasem,ChIJBda6SxhZeC4RJx7aCbyL6Wc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106619177789580951833"">Gatra Mail</a>'], 'photo_reference': 'AUGGfZlxGWGyyGonb_kSQL9HFTG3JbsVbMHEAC6jbehHy37btKMVhMCfH9xg_aeQqivZsEf31iyLDoxn98ivt0dGkuTDIpCdaUWplFLvHuqwnw3o2SYE26l6yt5cK0DYB9pArbhKDBR4cOdzpuRu7Ce4PmujIGFnqBqmJqXQhS0AO_fjkC17', 'width': 9248}]",-7.796514299999999,112.0487837,0,0,0,0,0
"Jalan Ahmad Yani No. 98, Gurah, Tugurejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64181, Indonesia",Wisata Sejarah Gumul,ChIJm-PbjMRZeC4RjUiwFrc8F-A,4.6,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",118.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113250523512172841021"">Sang Misterius</a>'], 'photo_reference': 'AUGGfZkr05blTLp4jwafrAUSdLyOLtJ4N9XPNZFGzd3sUyRw4xx4fZr2h3ykGHwMy-WfxzPQz9i1sw5iJrnwgT6PdQkdHDa-7Zjd70DqvW4WjwLzXFOre1-FnlJ9xnst2k2ypvx6weLHDZN2PBjbaiOYD0bno3hLcK9Uc4t4tKNQiGyLWoM', 'width': 4000}]",-7.8158002,112.0623338,1,0,1,0,0
"Jl. Pahlawan Kusuma Bangsa No.93, Banjaran, Kec. Kota, Kabupaten Kediri, Jawa Timur 64129, Indonesia",Taman Kota,ChIJQfGLb2xXeC4R4aMRT8zmEdA,4.5,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1107.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117069179626010977095"">Datik Setyoaji</a>'], 'photo_reference': 'AUGGfZmMFhZTgzwxZBSejers6bRiSD9hKcoK8oMTRcuL0YpO0xR6nj-bT4i0bdUdo-Xcl5thyPizqGH-Rgvtf-AZ2kBAEsQqTvzymHit7t7Qpq1F9qEnMaoMgjsjvhjtxxmO7GF7lDKVUHowdfy0KybwZYRe5ldpfOen-UVe0i1LB8p3sdE', 'width': 3120}]",-7.8175399,112.0273334,0,0,1,0,0
"5XQQ+V5F, Jl. Mastrip, Sukorame, Kec. Mojoroto, Kota Kediri, Jawa Timur 64114, Indonesia",Cucu Bonsai,ChIJG2QG-AxXeC4RrFysseqSWYE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.810160199999999,111.9876106,0,0,0,0,0
"526X+86R, Jamsaren, Pesantren, Kediri Regency, East Java, Indonesia",Kampung tani,ChIJyziMZnJZeC4Ro-sTdPVDScI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113980565010998842043"">ferry mahbub</a>'], 'photo_reference': 'AUGGfZl254uD4oF1e_5f0hBjdvUo2KM_wpm3hhz0K6dUr_011Kh3xTIHDZ9gIdnZgJ18z4EsZdkAPNO_iIXZIAFwLWnifEY_XDrGDeAQzKjsHwuX8DUzWyM2Ik2PLN_25QfNL8iwiNWiEYn3YUxEo06y7n3jc23Md9O4ZHhlNuPluDSvIp7U', 'width': 4000}]",-7.839144699999999,112.0480193,0,0,0,0,0
"63MW+GG8, Kandangan, Pagu, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia",Sumber Kapu,ChIJO60YjHxbeC4RZ7CgT51vL2U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.766214400000001,112.0963185,0,0,0,0,0
"Jl. Tunggul Wulung No.1, Tepus, Karangrejo, Kec. Ngasem, Kabupaten Kediri, Jawa Timur 64182, Indonesia",Kolam Pemancingan Tirto Empul,ChIJAcm8HZRXeC4RwsjrZnUK3HA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107536338946819972740"">arie bowo</a>'], 'photo_reference': 'AUGGfZkdD3AsFkrtOZXxJgyHRv0XkcLbBXpAyfDtdiYxMvwYMcPX1ay6b8PyNJejQUNCZcRVjIZ8srcAxNYBLyp3il0n3bbM8HSIEzUQsdP9xstmkWzOw4B8V6uOyzjsU2WfEVIbOeLBrZnHz7xVoxbPSi9OhEBVRxLXv6ZbrjS_uGgFrr4', 'width': 1920}]",-7.7998844,112.0305509,0,0,0,0,0
"5XVF+2H2, Jl. Lingkar Maskumambang, Pojok, Kec. Mojoroto, Kota Kediri, Jawa Timur 64115, Indonesia",Museum Airlangga,ChIJyaZgDsNWeC4RStYB4vlCmcY,4.4,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",194.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101829758953520650297"">Dian Nofitasari</a>'], 'photo_reference': 'AUGGfZk5Zv3r31G-MonRPGKqIxta30IHYPmSbXp6rsoZ-pcQIy_QMXygo00dDOyBfoF6ig7Z_tQgqgP-J_Xklp75yTMn9f4AOebn_wd18l8Ar3Fol-LdlKhq8PZPtic_t-VV7ElPOLnjaR5rN_jpYLXIwDKadXNv8ac6RDYVkJoeNebq8U00', 'width': 4000}]",-7.807477899999999,111.9739062,1,0,0,0,0
"74CV+J4X, Mejono, Kec. Plemahan, Kabupaten Kediri, Jawa Timur 64155, Indonesia",Gronjong Wariti,ChIJ77n_rWFbeC4Rjyi9RvVKIcc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",2787.0,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106159428703187250773"">Hafiz Armunsa</a>'], 'photo_reference': 'AUGGfZm9EFtT5l_3fVEl0qjfq47Px7va_yqgSbb6qJ9UoCid-p_1ahDheNgm-KBP7PPCO8WXoDQ0Gcyc5fOJx-rlCKuteaTKOB7JUu33Z6-UeEB4gJNEedOxLkVHPGf5dGDENMYKjUiIeLBw2Go-yEOM5O64qZrgbz9Qiun2sCTJSYjlSPMA', 'width': 4000}]",-7.7270039,112.1407774,0,0,0,0,0
"6337+PPF, Kunir, Bulupasar, Kec. Pagu, Kabupaten Kediri, Jawa Timur 64183, Indonesia",Wisata Bendungan Kunir,ChIJPzAzr6lZeC4RR4-DMGJpwUc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106175350927334757165"">Edo Christianto</a>'], 'photo_reference': 'AUGGfZnlf3L9CHY6w1vqZFsKko4N2wqu4rMC4A9oPZ7-s4HIRtsLGLVhugk-ADpre3PLZvA67qno25lkBqXMs_y3LzgPQdBjp9dBhCucYoWGTSYFFBylg_Sy_B88Fe7620pSdKJWIo50PJOzSJZOnlviUl4IbyKegZEVsCCX9uIPTMOIHQmn', 'width': 2048}]",-7.7956908,112.0642979,0,0,1,0,0
"52JH+PVW, Banjaran, Kota, Kediri Regency, East Java 64129, Indonesia",Hutan Joyoboyo Kota Kediri,ChIJ07YzIGxXeC4Rr_wGcD5FubU,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4293.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104940831040430020240"">Usman Naofal</a>'], 'photo_reference': 'AUGGfZkuNTmaDf8TUPBjUng_WGibTojofZG3T_eURM4wH5wd-oMe8MgfJwBUMqo9-kzks62DQHRzXGZiWKZV9MttTIb2dtoacpMyVeVv7LMclJM9hnCyQKLHlu2RweuEKNqjbmChQMu6ExwmtlOtmLt8Vm2Xorb8SKbXjt8_fZfNZeCrBpE7', 'width': 4608}]",-7.8181385,112.0297159,0,0,1,0,0
"Jambu, Kayen Kidul, Kediri Regency, East Java 64183, Indonesia",Desa Wisata Jambu Kediri,ChIJL-Mx9xBbeC4RNohedAD615Y,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",254.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114468743163733650777"">sicka arti</a>'], 'photo_reference': 'AUGGfZmqwUUg-WP6xfXzaBPyjGqruNAyEs3w9J-TRCSKOqsu9On82zcV22DUkjCAeWPBGX7BqO33HI6CUaCmBb6ZNtZOwIhS-9s38MfQuWOsbnDQjkOL2-75U2Wnf7k-edGjzbtJO5DrBP9nI5LXHOtw39xF4t6MAwy4IxqwRTYwCYksPJTI', 'width': 4000}]",-7.736315500000001,112.1390005,0,0,1,0,0
"5229+Q4W, Rejomulyo, Kota, Kediri Regency, East Java, Indonesia",Simpang liama gumul,ChIJET9mJsBXeC4RJyrLuDGEMNY,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106221994315999124449"">Jimri Saudale</a>'], 'photo_reference': 'AUGGfZkjsfKmadsnq0Q6xLW-T5rjN45O2A5aMUteNn4gxHkeGo4iMu__jBN2JhhoxeMQCKnlZC9XUt_fLyc2PqtzF5wRDYF_YXnkpnmsDirmkqNCOEqEHonJWVB0MkfDkr8CrdQIs1mkuf3SGMCBfmbjT4X7IqOuZ0AIxnSSBa01fbnlg4Te', 'width': 4624}]",-7.848015599999999,112.0178286,0,0,0,0,0
"Jl. Ahmad Yani No.10, Tepus, Banjaran, Kec. Kota, Kota Kediri, Jawa Timur 64124, Indonesia",Taman Wisata Paggora,ChIJ3-t7b2lXeC4RsiyOgbISKTA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",854.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108593803849524288860"">LhaiLy Lhely</a>'], 'photo_reference': 'AUGGfZkpjx-o8XxVXNtkgA4GvB4yJqTEMZ3ms1TiDCcBbMHju_msvmClM4nKEH2LC6LsCWJ12Bfx7z1vJjRgKc_W11w2G1F19LYe0I6YS_3R36ZoCr9NetGksFN5hQoNEF1dfVxnI59KabN9zx-oA43uQ-mPfZrzW0hSZRrHG2WTM2kIj4A7', 'width': 4000}]",-7.8160392,112.0302862,0,0,1,0,0
"7X26+V7C, Jl. Jawa Bedrek Selatan Grogol Kediri, RT.01/RW.02, Griging Kidul, Grogol, Kec. Grogol, Kabupaten Kediri, Jawa Timur 64151, Indonesia",D'Shin Swimming pool Kitchen & Cafe,ChIJ06v7CglReC4RSv8EPaMrjvY,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112680161661764131124"">A Google User</a>'], 'photo_reference': 'AUGGfZlh434R9Q2w5GxgrcYd1lf2qLMqk91WdGrgswSImOfVAXrAi0x7R0xyEG2rTZ7azyUOXcStCT633jHqFbg8AsH7Wt4YaaMk5q4Wj6lO7zH-LlA1MHrStNE2NIC_7RBXWATE1kHglijOMe18Q0BWe2UNdCOqDIz_OLL-Zg2hqpszVfsv', 'width': 1836}]",-7.747957199999999,111.9606593,0,0,0,0,0
"6WQ3+2W5, Unnamed Road, Geneng, Tarokan, Kec. Tarokan, Kabupaten Kediri, Jawa Timur 64152, Indonesia",Goa Ngrancangan,ChIJDba8pdlTeC4R3lbQ-gIeztw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117166204020970572325"">pho ku</a>'], 'photo_reference': 'AUGGfZleOlm93E-AXzxWFsSQd59xO2VCgV5MXmlMYj1VD80WpNbfLor-3GRD3l0dzV2J_FW39fQI65bO4ssuDW2qXzoJfKtSA8tcJ1PwP5-hGS8ahu20GFkFRLN-bRL7RDRlmYmcUv7QRVmocTJkuYCTgBy50ZeuHD7kTeZdH9-_cIvfGEjo', 'width': 5568}]",-7.762485099999999,111.904848,0,0,0,0,0
