formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"QPWQ+7V, Leudanung, Omesuri, Lembata Regency, East Nusa Tenggara, Indonesia",Pojok Apanapoq,ChIJeSshsfCrqy0RIbJKVKPaKFA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107783484893223770521"">andre belto</a>'], 'photo_reference': 'AUGGfZni5R15wyutf41xQNrs9wVYNn5npGrO7EapuhCzW1QQCs0QaBWPuw1TfdNjzz-rBW3a-G1qh7bbsVyRlVnpV_MQ46dHh2ofbk0ItIn9o0QbtzT_K4oRIu3l0cojdKmiClTWhBWxN6yzVRsdVjgcNrRbs7scCAedkZCPivQTv-R7saiz', 'width': 4624}]",-8.204296,123.7397064
"F76X+59C, Tewaowutung, Nagawutung, Lembata Regency, East Nusa Tenggara, Indonesia",Pantai Pasir Putih Vailei,ChIJDcyJMKhpqy0RlLLuUppFUeA,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111768282010518556809"">Anastasiamukin Mukin</a>'], 'photo_reference': 'AUGGfZndfpNYGCMoFjcqU8GXUA__dJfekl1sF2JebvWD2CPWhPOMetWRncn69MD-rKKTOxZM_BZS52bWvlNsABazKpJFdh61fLcWIukTq-rUlAr3EIFTXLptYZGxk6WiGxq0oBkw8WOQI2l9UkXC59b8s3IxiMYmxZaP0UilmckbxNgMfR5w', 'width': 3000}]",-8.539554400000002,123.2984059
"H8RJ+6FH, Waijarang, Nubatukan, Lembata Regency, East Nusa Tenggara, Indonesia",Wisata Pantai Wewanbelen,ChIJO-sO23Vxqy0RXGkR3V5M778,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113880780213579338065"">DImaz FAisal</a>'], 'photo_reference': 'AUGGfZkwQs4i4H4IXtM-Sq8ezMvmG7nV775EzWl5vvknvjQiS72EQKAXUa5p61PxRMKcD4duFG4GTYoXnNJzQpTZ_GyIYBbDFJAVw0E6S8cOoJTNH6-WA_uvybIsAYxe8SgY_bxdmdFi4XDSiLA8SpsHUhlvwGJbL3mXg0MJYhKDFGdA9-ne', 'width': 4000}]",-8.409435499999999,123.331225
"F73J+JJ5, Unnamed Road, Pasir Putih, Kec. Naga Wutung, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia",Pantai Bota Knipo,ChIJTV4fSj5pqy0RZ2PLNGOnSpQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116852367886209000552"">Kornelis Bobola Lamatapo</a>'], 'photo_reference': 'AUGGfZlPVpcRCmW9gD42k4cZCUf6CW6p3twL0VoPLkW0x_fxtdu0NwsxCsT0TK-GrCyVWko4Nx-HuWB8T_nIG40o4rfy-Z6FbDm88cB0dC7YbuEEaJ3tI38WhMRfsNzQzapDo8kSiU9ssWF9ZTPN6jAu4Jk-dcP64JjWLhfxXQmhXbJT9ud6', 'width': 4160}]",-8.5459967,123.2815983
"H8WM+72, Waijarang, Nubatukan, Lembata Regency, East Nusa Tenggara, Indonesia",Boleng indah,ChIJEe2BIFtxqy0RepK8r7pY0FQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-8.404351,123.332592
"Kolipadan, Ile Ape, Lembata Regency, East Nusa Tenggara, Indonesia",Pantai Wakat Ehak,ChIJM_cM1lWfqy0RVPdFHHdGxeU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117700550017176559068"">A Google User</a>'], 'photo_reference': 'AUGGfZmiR3__hf0-oXIkKFr_7_o2ZKXBjuBX4j_ycS_M-KY5V8Xjik79oyCLK4dSnzmavzW7Zii85ToY0Nz6ZI516GXrBDuQEB1ywo2JapGGm61tXitAg1WzXGJVeDdFIKv6DOVGKYIVnzWDupenH8oHWUIIMhtMUti-keGhC5ODboSt9K7v', 'width': 2160}]",-8.2746206,123.3705687
"F747+7CQ, Pasir Putih, Nagawutung, Lembata Regency, East Nusa Tenggara, Indonesia",Pantai riangbaka,ChIJ23r7TBppqy0RtfBLiRNrSUY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-8.544295,123.2636119
"PVF7+X4, Tobotani, Lembata Regency, East Nusa Tenggara, Indonesia",Pantai Paheng Waq,ChIJW_TCtjP_qi0ReP_DXQErTs8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116080603620093585387"">Nunno Taranpiraq</a>'], 'photo_reference': 'AUGGfZnpYqiwO4W5r3d9hoxWCUVCxdNa8_-fHspbzd4V_I-x88GTc8W3CE6j3psSSqsN3f7pdy0oBO2yFsLggddNUIlNQwpy30d6HYpzVX6KsBO6r85JlT9M3emNU_RL18DRqKi4t7OjkNBsypHSvyyPgBk7iirK9OzrDZgvdRGDGn8USIpG', 'width': 4160}]",-8.275113,123.86275
"G8X3+F39, Watokobu, Nubatukan, Lembata Regency, East Nusa Tenggara, Indonesia",Penetasan penyu semi alami- Lembata Sea Turtle,ChIJIYG-cwdxqy0RlR9glkj5g6U,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111155809570599325225"">Tjhia Se Tjie</a>'], 'photo_reference': 'AUGGfZmQ1UQHjWIdC2wCmcECLl5x5pwnoDy12diItIHx-2346hJF0hZY0eBF2xbQemhGPXFoRjADKOmpaO32fhjpUxbSIFOjgG32m9kehixR9H3sHLeqUjeLHG1KXcVHQSQLu_-L8QdjgEbzuf07R5JOpBcQ7AsSP_eJY2OWr8iR5cEL9tUc', 'width': 2250}]",-8.451346,123.3027195
"H886+FWP, Watokobu, Nubatukan, Lembata Regency, East Nusa Tenggara, Indonesia",Pantai Batu Hitam,ChIJfVRkVMhxqy0R-uCTOfN34nA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109867223608282032684"">jhosua jelo</a>'], 'photo_reference': 'AUGGfZmEF33t39McDZLJ8xn9V8Bj6E86aZF5qsZ1Zmmi6Pxep1Yf_W1pyCflyvjPVkR52cwM0kfUkR96cIleWcEM9YhtE509ElXqSH2IPMfyTVIvE6qnYAcJLgNZkiTEwpjnoR3YHuZkl04fL3VSicOwlpuP3HfcSeYEtG-rqIM226Qda89J', 'width': 1052}]",-8.43379,123.3123423
"H865+2HF, Unnamed Road, Watokobu, Nubatukan, Lembata Regency, East Nusa Tenggara, Indonesia",Pantai Batu Pasir,ChIJ94fQg5Fxqy0RfX84TYlLmXQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102468606166217012552"">Lukman Mukti Wibowo</a>'], 'photo_reference': 'AUGGfZnkwsGYurb-1JNi-39EiYdzWtD1gNOPK5qiQDd8xWVTjartF7giox81RK5euJRCiE4qRG8VqFI1TTWpyXEog0Kbjy02fzly3P-eyqGCyhhBQD8pidkp9wL0--ohy3WEikJSiC5uNezguOPzWwGSRGBIrGmdXg0OU7WpQkQpqbopNPeg', 'width': 4000}]",-8.439943099999999,123.3089097
"CCF8+GP9, Lamalera B, Wulandoni, Lembata Regency, East Nusa Tenggara, Indonesia","Pantai Lamalera (Laut, Paledang, Lamafa dan Paus)",ChIJ4XSWy0lrqy0R7lA6kbsQdsE,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102713589313011197405"">delli gunarsa</a>'], 'photo_reference': 'AUGGfZlSS7ff_ZSYbgN9L3muput1TDYc7OyqLwUt5DmkB1etE3Y1C1RtFulwXSdyzL2mSpyXBSvkzVrQNGPPoD69FAGO955huAC-cg_PZY2gFF4ltIipq4OBO7-poUA4ld66NCymT8q4nEUBA2baoyHjaIK-_110ociawGn_ZnDxLJtlP0pX', 'width': 1920}]",-8.5764064,123.4171164
"QPMX+76, Leudanung, Omesuri, Lembata Regency, East Nusa Tenggara, Indonesia",Kampung Lama Leuhoe,ChIJt4HOityrqy0R-zeS-InRv_o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110083689714092644886"">A Google User</a>'], 'photo_reference': 'AUGGfZm3rEzHN4AWUl7nfJ2zGpOEPaMnjc5T4yBz2JUuY3Mo9tUeQTwWzSpCiGNtEBIa4qT-ZbHjckISPoD-hEY0eDj71JTxDnSPNsdZ8b3VmiCR7xclZcMbAUoRfvo-m77tTUHLxMSl72XXaczug8sTbCekwWZUaHZp7CCvUFaVTNoU1hI3', 'width': 4160}]",-8.2167864,123.7480722
"JCH4+8H2, North Lewoleba, Nubatukan, Lembata Regency, East Nusa Tenggara, Indonesia",Jeti Lewoleba,ChIJq9KhlmRzqy0RoHWtr9h_2hI,4.2,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",631.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114348672149656856473"">A Google User</a>'], 'photo_reference': 'AUGGfZmuX9NOKiVpE8cnOKwksI5PX7NB2NotU5jrTv8gZJOYZlMGkmnXdWj4oVJkS8JOgkItj7cHO4Fq1JiGKaMFccb4IDpiENPdDE7_-M9e6mO92lBgRiWYnwHowcL17S0cmmLO-t4LmvW5XjZJSHBA_HmC_Ex5Ze0Ws9ms6THKtHBZ1sEL', 'width': 4128}]",-8.3717375,123.4063785
"PCV3+H9C, Dulitukan, Ile Ape, Lembata Regency, East Nusa Tenggara, Indonesia",Pantai Wai Au,ChIJ7bA0TJefqy0Rt2-t-d4vg4Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113528981801915951809"">Nurdasi Asraka</a>'], 'photo_reference': 'AUGGfZnoPADBgty6GSvjqserJXRxnicXzVZC64lxiFaKMiE6YsNUcu3vz3Jg_0zHMTXCCMTLY7vNzy8nIdjNpUzIGuWetXN89kUTYd5dGWmvPkItJI2Y21PKWdN4PkAkSspX6aTPH6sKNYvX3KJWg1enIEKYkTlj8LRwMqu1xyT83x7r7EwS', 'width': 4928}]",-8.256053399999999,123.4033942
"QF3J+7RP, Ile Ape, Lembata Regency, East Nusa Tenggara, Indonesia",Selat Sonia,ChIJK5T8lSahqy0Rk8q7MKOvvSw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116852367886209000552"">Kornelis Bobola Lamatapo</a>'], 'photo_reference': 'AUGGfZkVGkNM_oqHD0DqhaB5b0AMtfFKAJRE_U4XxD2qxmUkonnjQj1E4zjs3CIZE0bszsO4Mwm2RoxPwPiQfgTlulxfx2F4La37fX78l7ByVsAAh33NFDV6SpJmxYSo-dZQXUPdpo54kkP6WfLt8rYnTI_trh2v-cwjjYiBolWoEs6SZmV3', 'width': 4608}]",-8.2467781,123.4820906
"J954+28G, Waijarang, Nubatukan, Lembata Regency, East Nusa Tenggara, Indonesia",Pantai Mutiara,ChIJkyMoQV5zqy0RRdWmFdhreec,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108398390018238046860"">aji wahyu qander</a>'], 'photo_reference': 'AUGGfZl3HIixY79mXUDyb67PJ9mCMj2Uixj2lAkGYooZ6SkxF1oCoYaOBULiW1PZ1vRYn5lyzqyZfC_s9lyki3QweVazrxDDUD1XtWaO0OBb9OCykioEXX3I3QXAzm83KoWma4G2ETYbdpxob27bPSfy_0xFSGJH8L0lTdCHViB8735S24zB', 'width': 4160}]",-8.392434999999999,123.3558346
"PGG4+88J, Lewotolok amakaka, Lamagute, Kec. Ile Ape Tim., Kabupaten Lembata, Nusa Tenggara Tim., Indonesia",Gunung Api Lewotolok,ChIJ01Cw7I-hqy0Rxn6JnjiluwQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104406328838639836951"">abree ferji</a>'], 'photo_reference': 'AUGGfZnTXwjtXrsj4MNq0JQJ7-kT0ohI746CKojqnOHeYy5tgj4rJK-u1jcbZtA4LK4f9cN_k5zKZN73snBsrKXTg8FlG5HTzyUmxIJa5dsuEmJwuxOqRwICgHwXr2litHG81T-v1494HrYk5w2wWpA0FYS2IU4CBStPTn6jRi9TIBcTSPJx', 'width': 4000}]",-8.274153799999999,123.5057604
"P9JH+7Q, Kolipadan, Ile Ape, Lembata Regency, East Nusa Tenggara, Indonesia",Polo Lembata,ChIJqcfkQwCfqy0R2QsVmnWOI7g,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-8.2693123,123.379484
"Wateng Napoq, Desa Lebe, kecamatan nubatukan, Kabupaten Lembata, Nusa Tenggara Tim. 86682, Indonesia",Wateng Napoq,ChIJGXSeDUMHqy0RkCaxM6FVOWg,5.0,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116900493022271394044"">ahmad yani</a>'], 'photo_reference': 'AUGGfZmZPSGlS_iF_Jh3g6yf4BC19shotvrJM4f6RM1klyXH5TFJpX0L2WoAa3mgXolyVG1z0DbmFuip6o_4b-TXUEtR4aRy5VLWAO_XRU0cXEUXcfXR8F1aIRaJiaaZTqeaN4YEpCx-iAbETn_m_HtwoBieYv2ZzWBGneopo-50gZvKZ093', 'width': 4640}]",-8.2722143,123.6877347
"J749+H54, Lewopao, Ile Boleng, East Flores Regency, East Nusa Tenggara, Indonesia",Watotena_Waitolan,ChIJJ1maGmFxqy0RUI07arX5pa0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1329, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105249452382031584394"">A Google User</a>'], 'photo_reference': 'AUGGfZmB5fOplycWSiNwQIJFSH5ZoXCNUIUIakCI8zT5uFqtS0bEAkiuc3LhCsvE5T5OKGPKaqN4f5JxOoOL0njWG6fmp7_CG2fJOaQVRQyXxOffdoc7dlF_LDRTSqdTUBM8vYX4rqWGq2c9EzcPGdPhFcj88A4Tx258Z0a52MAWHPXybejr', 'width': 2400}]",-8.3935418,123.2690387
"JCQ8+898, North Lewoleba, Nubatukan, Lembata Regency, East Nusa Tenggara, Indonesia",Pulau Siput Awalolong,ChIJTVL3zHtzqy0RMjixsX2sP_U,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",58.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108343031298341362826"">Mas Wied</a>'], 'photo_reference': 'AUGGfZlYwbkDkQRPu4OlbpdClrsL5-O0nN_EPXAf_sH3PBroCczUwD9rxsG0IYqdMPfumuxlEur7dMbu2N6VFeAi0W2hSidyl_9JEH6l8XfMfjdpeHysJKMvysujmFO5Smcxas1xkppPmiJE4vKGUqx0qlpJlvDmM_NDPnBQG0LnNuAmIuWQ', 'width': 4608}]",-8.3617239,123.415952
"Lite Ulumado, Baolangu, Kec. Nubatukan, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia",Watnu Waterfall,ChIJaaa76TwNqy0RJCBwNd2vjZ4,0.0,"['park', 'point_of_interest', 'establishment']",0.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114075766538117112477"">rafael hekur</a>'], 'photo_reference': 'AUGGfZkRz1blxSEptuEb3dVIQxvOyyYTXcHuOQnCgWne7bdrjQfqUM7CdXrXJMU5nv37ljHTACz_1oZXbk4LmqX00EB9lLHXkJiYeROxrXa_UDfEcfn3m7c6MXft1rYsKcmzUrRI0auMI33hsJhUhmEZ8O-TW6Ox4o7sca33IO2Qdpkr4_SP', 'width': 3456}]",-8.4206521,123.4384963
"JCHG+5GQ, Jl. Trans Lembata, Lewoleba Tengah, Kec. Nubatukan, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia",ECO FLORESTA SUSTAINABLE TOURISM DEVELOPMENT CENTER,ChIJ1UxnkFpzqy0RqtCE-0dmJrA,4.1,"['park', 'point_of_interest', 'establishment']",70.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104668938826113577689"">John Franky</a>'], 'photo_reference': 'AUGGfZnYBZTVMZJ8HacecblkHHYx6tZ_qlae_jeLvLgiFOuNpFzA_2ZSWm3HrvMUHs29lrB57U2Z-hUXm3SYwA5nEpqTWV8ptEfRmhF-_dZjBKvVsoDbfXV9CWGIwbm_LANxuAVR0vzRLp_8fTMCjHP_RsVjwun0Z4N1i84Jo0uAkvP3hve-', 'width': 4160}]",-8.3720377,123.4263553
"J96F+JW9, North Lewoleba, Nubatukan, Lembata Regency, East Nusa Tenggara, Indonesia",Mata air Kabelo,ChIJucMDh5pzqy0RG8I6Yx3aDv4,5.0,"['park', 'point_of_interest', 'establishment']",3.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112173163071071873331"">felix lamack</a>'], 'photo_reference': 'AUGGfZkznFRlb7yv2H97KEwwRMBiFllFAVG5B3ttjvCbYMmdJCZ3aY9aeAQNILeaeo5CqngiecP5n9MWdhFXH4mqFKFxgipmZw1UJlgcGNFPzrt6NDaddSDKVTz_auDOk-s4Uav3vqq6YeSO2q-2ECjXmyAqTFygAD9sepwAaTJ5SEGB-5N8', 'width': 3264}]",-8.3884666,123.3748575
"wangatoa.selandoro utara timur, RT.027/RW.010, Lewoleba Tengah, Kec. Nubatukan, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia",ECO FLORESTA SUSTAINABLE TOURISM DEVELOPMENT,ChIJ-1lnJUZzqy0Rqui-yUCbXBo,3.3,"['park', 'point_of_interest', 'establishment']",9.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116068274606247944130"">David Mosa</a>'], 'photo_reference': 'AUGGfZkheTxlhiYQPIJ9Xthlur4pSyV9RpYlavUjsuX4KbAc_b2fsHZ50QbT6kcUnxaFbV1oDxGwaonF_WxCm12mU1LHnZG6iBlRFgw3fG5ClkPaDXveKK6NkM2zKaAVVar9dI6VGDlxX9LFvRQxrk5jAaq-FoltRFRaPSfDC5jDipflI5Eo', 'width': 4128}]",-8.3801189,123.4265246
"J9CV+69P, Waikilok, Lewoleba Utara, Kec. Nubatukan, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia",BUPER WAIKILOK,ChIJB3eNbLJzqy0RoPibKP94kCo,5.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101212128564264881970"">A Google User</a>'], 'photo_reference': 'AUGGfZkrrrLujOcja7llZ_n7dgo7TZrgPJIuEw2rQFlNn8J5i-Zs8pYFsI3e1VOLNXn9X2uHzaCWp4rjEC7-x_UHGzVDFzXXGV6YEuoK6bJ84KX8ryWkBlhxVF-E_FHXoqknHEAyNSzwZoJjQ88x-iUdjJx255LgXn4SmRuId9GKG6jnDraG', 'width': 1920}]",-8.3794094,123.3934627
"waikomo, Lewoleba, Kec. Nubatukan, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia",Lorong Nene Masuk,ChIJ2bpPXoRzqy0Rt-_aWHh7oPQ,0.0,"['point_of_interest', 'establishment']",0.0,,-8.3875578,123.4058611
"Desa, Peusawa, Kec. Omesuri, Kabupaten Lembata, Nusa Tenggara Tim. 86691, Indonesia",Uru Daun View,ChIJUdBCmByrqy0Rs-LvRKaWCZA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108371578090583222124"">Berlyan Charlosh</a>'], 'photo_reference': 'AUGGfZmiDamMTDxiYkqXxccO9ZOKzjdnfanzkTMbwkf-SunK8JCj8prExjCY4q8jIDI_iQpNSl0a2SVtkNGommhry8OsbzC1Cz8oyGR0wLfx0u5KNpY7l0rgJ9hcilmQoBQCX7QYaGqH2pvLDsL14I013OJDKjkA-cxKLpgw6eodzQ9b6IVx', 'width': 1080}]",-8.2254822,123.7660635
"RQ63+PFF, Normal, Omesuri, Lembata Regency, East Nusa Tenggara, Indonesia",Pantai Deran,ChIJwa9yewCrqy0R9Gw6lDR5aic,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-8.1879679,123.7536434
"RRC2+X9W, Mampir, Buyasari, Lembata Regency, East Nusa Tenggara, Indonesia",Tahiq anaq beach,ChIJR57ZYwBTqi0R97dbaNwg-w4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-8.1775079,123.800967
"QP9R+WQ3, Leuwayang, Omesuri, Lembata Regency, East Nusa Tenggara, Indonesia",LEUTOHER,ChIJC4ALWjSrqy0RAOeVZb7iVeM,0.0,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",0.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114032281253137555225"">A Google User</a>'], 'photo_reference': 'AUGGfZkTwXAqeSPmI-F6IzgQFK9M_1AMj5CB9VjjhbUPW_aZPpu5LwvsrnIPR4ppDKmIk-k1i1BiUZDHnCQyuQkzcipFKzr3asC844dsag6tIhvmDMWjcy6huY1uBS4-sPA7o_qTt-c8joFkTrkIbA1js9mZux8WdQ_5ucnIlDCDSZSp5MUQ', 'width': 1080}]",-8.2302428,123.7419296
"F939+882, Tapobali, Wulandoni, Lembata Regency, East Nusa Tenggara, Indonesia",Lahan Konservasi Mata Air Kemelafsi,ChIJMdHdaQBrqy0RK6xQyoeay7M,0.0,"['park', 'point_of_interest', 'establishment']",0.0,,-8.5467312,123.3682521
"FC87+F7P, Belobao, Wulandoni, Lembata Regency, East Nusa Tenggara, Indonesia",Mata air,ChIJO_7QGLtrqy0RFATF_leHKog,0.0,"['park', 'point_of_interest', 'establishment']",0.0,,-8.5337909,123.4131975
"FC65+HC7, Balaj, Kec. Wulandoni, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia",Dusun Balaj,ChIJGRUr6PRrqy0Rsm9KdyFhrh4,0.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",0.0,,-8.538576899999999,123.40855
"Pelabuhan, Wulandoni, Lembata Regency, East Nusa Tenggara, Indonesia",Pelabuhan Wulandoni,ChIJQd4Ok9AVqy0ROWALO6R47_k,4.7,"['point_of_interest', 'establishment']",7.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104763510424307281161"">Rachmad Romadhon</a>'], 'photo_reference': 'AUGGfZlDtSYDecYGeLIZ80uoxpijda4f96ejCdJYz1xMSOzyEAHBU56VUjkJDoDBT7QXL8bF-EmuJ_DboHlKhTiHokckEbK41lyaZcEYstwLnHn4tOKtYRSKA2dIylpXVhBNLWyQqepjpf5wUxhv2sYgBcHxOfK-U_ATKUM3K2m1YseJdD_W', 'width': 4032}]",-8.5356363,123.4484671
