formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"RV49+9JW, Pune, Galela, North Halmahera Regency, North Maluku, Indonesia",Telaga Biru,ChIJKx0U2muPmjIRenyuPDEzHxE,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",61.0,"[{'height': 2333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113276246483139695834"">adhianto dwi</a>'], 'photo_reference': 'AUGGfZlzgYr0dv57ZOJCTMTJObh2ouMuD7jbL3JZ4Xnnbx2BXkL4SU1aAsA14lsWHi79Ik38IsX6aZcVGuG6qpWi7_BF3mMZ4a0UKaWvD30QYurmIe8sdewdoF6Za9tXZHWfYYE4OXt1sovmICuv7_j7NIImMfIVtiaAw79tjd9bzBGNSbL1', 'width': 3357}]",1.8059903,127.8690717
"Jl. Mata Air No.1, Lalolara, Kec. Kambu, Kota Kendari, Sulawesi Tenggara, Indonesia",Air Senangi,ChIJU5zLSmQ5mzIR4Vc5JTPc0to,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554863373673224613"">A Google User</a>'], 'photo_reference': 'AUGGfZlLoZWlN1JXYMniav1iOoJiXwKeGjIOwFCiFug4CtOt-i0yhz8CErdNvWNsMSoI_fh2KP_FdL0rLTIiYeFnBoR2Ww42m7jKItUYYMCZmlZ44X7lm9b2wRq5CyPljtATOUxnOezk2qKlH1lOGvWJRbV_RvVrMTWCdv69XmaROKLplUXZ', 'width': 4160}]",1.2370567,127.4710108
"PG8J+VMH, Kahatola, Loloda, West Halmahera Regency, North Maluku, Indonesia",Poroco,ChIJQUshT2u5mjIR_kq5vS8pZ3o,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115749165593309844318"">leonard laserto</a>'], 'photo_reference': 'AUGGfZmjpSMxgqUpb4D10JcciOOfYak42mmmer55mW4V8H1VWnoJgQmZsaMYStyll0_8xBYtw8nYvBJdykprOdOy2SojCR3V6W64GwGMhNFCo5-DgdI4ANO5AEUGWLIuQ7Y8w477cIV5VK5xZdwAP3WCs5_8NNd4n7Hb5uEw2yY1UHsnkDFV', 'width': 3456}]",1.7171885,127.5317487
"GV4V+XFF, Kusuri, Tobelo Barat, North Halmahera Regency, North Maluku, Indonesia",Basecamp ahjil,ChIJsXlqUQD7mjIRnT0j9BfB8b0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.5074308,127.8936663
"RVC3+M7H, Pune, Galela, North Halmahera Regency, North Maluku, Indonesia",Tanjung BONGO - Raja Ampat Mini,ChIJ3TOemoGFmjIRDx995G0j4yU,4.6,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",127.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114079488229791301957"">hji area</a>'], 'photo_reference': 'AUGGfZkhcFGbL04eYOf_BaXW2kvIQnb_bYpVvMRSPuVrCIe4CfHyIq11BYkq-_nQHEWjTuG9U9fZm6p2AO6NOlOg4C93nOxoTD9XTXRVaPJrgSlyLMiNfz0QZufkpfPsjGisWMN0bgYYjKV7XkMB5uinW6Q1WKd32q4pWAdqMKw-RmE4f5yb', 'width': 3468}]",1.8216837,127.8532242
"RV4F+VF, Pune, Galela, North Halmahera Regency, North Maluku, Indonesia",Lahan kapita Dhalan Safi,ChIJcX_6FQCPmjIRxkPrKuhyg1I,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.8071645,127.8736808
"PRC7+RJG, Luari, Tobelo Utara, North Halmahera Regency, North Maluku, Indonesia",Muara dan Hutan Mangrove Loba,ChIJg7tzTQCNmjIR9bgAcAKaHGI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.7220585,127.8140784
"4QRM+3V, Balisosang, Malifut, North Halmahera Regency, North Maluku, Indonesia",kebun w. brany,ChIJe6isBwBvmzIRxRCA6lg6GGw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.1401793,127.7846327
"VM79+PR, Pasir Putih, Kao Teluk, North Halmahera Regency, North Maluku, Indonesia",Pancoran/pancuran,ChIJO9J0tg6ZnDIRdnFIrBKde-4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118050029205370893755"">A Google User</a>'], 'photo_reference': 'AUGGfZn8n733j8C_p8A_INJEYikWjqBYjCVuejL7UjJzOhYhn3SVDGONXIvaAwNfuJiTdAltWg6cgR09jF8cLcEpbQXFuNtaY9DIEA7-zqkaOETnga8IYeLPGGg-YvmG0X49nH5X5Sw5inqOHud7i-JBRzeV8CVv37mliIAFuxU3_yqxdiDI', 'width': 3456}]",0.8643113,127.6695701
"Binagara, South Wasile, East Halmahera Regency, North Maluku, Indonesia",Telaga Binagara,ChIJ7XB3v_aNnDIRixraSQ0wXVs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 447, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117977072303546929571"">Dwi Wahyudi</a>'], 'photo_reference': 'AUGGfZmRuJ-Yr9xMhqLGUt6g1kQIc9G6M0TYRF0tLBdqsTTQGpx68t2boK5lwSQq235Cdn0FMOyvHtDcnLCJsrXP8b9lfor4mmmI7xJgGGOiqfoK7iXYQvKlWoExb7lI03lS127c452Lq78hWDNXUMjW_gn9KE6iN6GsrfbTRgRCFX-5AMJz', 'width': 640}]",0.7654624999999999,127.8129292
"QR56+P2, Binagara, South Wasile, East Halmahera Regency, North Maluku, Indonesia",Woka Vila,ChIJdbEUJF6NnDIRkiBCaUYfO4k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100225722257405933326"">A Google User</a>'], 'photo_reference': 'AUGGfZnD0qu5AThxOoRwH2_DxyQP7bueFHGlB5aoDj0gkKOmlx0PutGuimQ1xEx-gw1rPXZ2JOMBr993mZlNqqVE3TOG3HtpYxGVTlhJ2DKtT7Fm-2y5SBfNP9se0UkL798MpCSMpeYokA4IdbHFCyJS_3OPM9XWV-he5nerESEIjJ7F3IpY', 'width': 4080}]",0.7591656,127.8106834
"QR3G+6G4 Ino jaya, Binagara, Kec. Wasile Sel., Kabupaten Halmahera Timur, Maluku Utara, Indonesia",Bendungan desa ino jaya,ChIJ7z9mWQCNnDIRGMI_Z2OyFsg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.7530145,127.8263428
"46XC+PCW, Unnamed Road, Toboino, Kec. Wasile Tim., Kabupaten Halmahera Timur, Maluku Utara, Indonesia",Pondok Hijau,ChIJi7NpKEOXmzIRMaq3BtQ8UJU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109711472061801658860"">Sigit Anaktunggal</a>'], 'photo_reference': 'AUGGfZktkAlFZfmvDmmbUnT3DI_RcLbC8ERwkGthY-TU6AayQ35SOvkzywLpMr5q5YGM2U_Y7fWXlvTofVCOrt5lrGK4hFnjZk4UvAl7Rc6d-fVJT6NzVNpH-0sh4V7FNfWO2Tumbj5zWU1z5AwRCCwrWQ9fqgIP2wj_ZLerHwGrjrPGJW-v', 'width': 3120}]",1.1493547,128.2210912
"QJJW+63, Tabadamai, Jailolo Selatan, West Halmahera Regency, North Maluku, Indonesia",Ezadkhan Group,ChIJ927CP2iXnDIRQ3-Qxh3lITc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.780531,127.645148
"RR52+9H, Binagara, East Halmahera Regency, North Maluku, Indonesia",Sepot mancing,ChIJ6YoXZgCRnDIRE-Pp7eOWbwM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.8083789,127.8014623
"3XMJ+JPX, Wasile, South Wasile, East Halmahera Regency, North Maluku, Indonesia",Meja meja,ChIJmZ0irX2dmzIRaK56m68T1T4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.084102,127.9818613
"QMVR+385, Roko, Kec. Loloda, Kabupaten Halmahera Utara, Maluku Utara, Indonesia",Air Terjun Torudu ( Roko ),ChIJ4yhoQgCXmjIRU3gJ2hK69WQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.7926492,127.6908748
"XWJP+7WC, Desa, Tanure, South Wasile, East Halmahera Regency, North Maluku, Indonesia",Pantai Desa Tanure,ChIJHR1zJQB_mzIRE-w75V4DtLY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105165904784270042600"">A Google User</a>'], 'photo_reference': 'AUGGfZnnVNerKh-J6QKAjlnA3T7jYzc8KmgGxEcH3GWQDqVc0VbdHRyojhc9_2NMO-0_jedxlZiGaMnXgFt8iN8gkku933m40fwBFWHMUTjaga3LOp8EtmyISxsMx5aSpTwFN7CvPIGEV-sAhDMKxdr7_fYOnGmEYWtRe_4Ud-NJ2ZAGqUEn', 'width': 1920}]",0.9806923999999999,127.9372595
"9Q5X+JX, Torawat, Kao Barat, North Halmahera Regency, North Maluku, Indonesia",Sawah Uti,ChIJXVQTefcbmzIRV4F-ThRS1Wk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106281126082267581727"">A Google User</a>'], 'photo_reference': 'AUGGfZkJ0ucHUKJkZw-bJTZDPSHJfm9fIkrwUniQpjpwv8uCu6PrlQJL6E3uVAIlztFY3OBQnVOyfZwdeBis4V0d1AFrheooKJwtuoynuLDs37tSlPFtLzRXg_KuAJSz8j0P_b7WyqrsZcjvXykBUNtTgQuHrXafwMkxt6LuVVOoUfSsKzWw', 'width': 4160}]",1.3590367,127.7999522
"VWQP+24, Waijoi, East Halmahera Regency, North Maluku, Indonesia",Kali wogono,ChIJFc0_5oSHnDIRTnz7xjLb00o,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.8875125,127.9353374
"GVXQ+P4, Upt Togoliua, Tobelo Barat, North Halmahera Regency, North Maluku, Indonesia",Kali pancuran TRANS HERO INO,ChIJRxWJfs_7mjIRdCdX52ni5VM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.5492881,127.8877738
"FX3F+6G, Warudu, Kao Utara, North Halmahera Regency, North Maluku, Indonesia",Air tejun tunuo,ChIJNwRU8Yn_mjIR6AImeXvnzNI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.4530004,127.9737503
"MW5H+P7J, Kaliupa, Tobelo Tengah, North Halmahera Regency, North Maluku, Indonesia",Kali kepas,ChIJF1xaUgD1mjIR8TMWRnFyvQ4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.6593291,127.9281258
"HVG7+Q6, Wangongira, Tobelo Barat, North Halmahera Regency, North Maluku, Indonesia",Air terjun wangongira,ChIJCXS6gqrxmjIRXw19wvILQko,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112580298698437455687"">A Google User</a>'], 'photo_reference': 'AUGGfZmPCTVBl6t8daNwSJjXAxNx4jeCnYlTfOLZ6InqGNV8eZhcL2MdaYJsvnlAPgB3GoSzdEKdh6efyhx1iNK-DDa5AZMJxYwC9KDBxpmmHyy-V1M53N8LOFg7pg9JpQtZ1BKZ8kM2LYAIism4tQNC61bop_i_cEijS7EowfrFjQ7Snb8a', 'width': 4032}]",1.576982,127.8631089
"23PV+MP, Fayaul, South Wasile, East Halmahera Regency, North Maluku, Indonesia",VILLADELCILA,ChIJC6_Jqv6FmzIRlykwW3beQjU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.0366481,128.0943629
