formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"3JR8+C9J, Citarum, Bandung Wetan, Bandung City, West Java 40115, Indonesia",Inclusion Park,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113624376440512494237"">Angga Lesmana</a>'], 'photo_reference': 'AUGGfZntrs_24ZdHSZOExK7azSgSB1FbpQvFSU9QevTqgD3fyPiPm9QvwqOIXF-r95IqP4hAm7S4BO3LP-wHAAIAEj-rX419Y8ZInHber7hX5qTxjqDHh2QOejtOZDeysEzXMqX21G8GGvmV-B6wnY7yDnleGJQDxS2-XXPc9Wh4NRUjqGU', 'width': 3264}]",ChIJs4Py2TXmaC4RBRMYXu2xhhk,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",152.0,-6.908911,107.615894,0,0,1,0,0
"3HVV+32H, Arjuna, Cicendo, Bandung City, West Java 40172, Indonesia",Monumen KTT Non Blok,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101603896902364862733"">jusfar rivai</a>'], 'photo_reference': 'AUGGfZnHH4Dn_aNV2cL5WCsZmQKNN6n-Un5hab5x3SN9ouQu3DpR-ReQm1Vths3rmuLGS00zJgpDNu7tVrO7pIh2_CcnFzRPBhIxK4IPPXt-3LFhJXpB5C4zKTs1oooxfhaAhrcsvmC36bBFjd5-qVY4gN-Ihx1k-5b7F2C6tGn8D_alXAX0', 'width': 4160}]",ChIJW9mBXGvmaC4RiZEgF-crICw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",260.0,-6.907306699999999,107.5926168,1,0,0,0,0
"Jl. Purwakarta, Antapani Tengah, Kec. Antapani, Kota Bandung, Jawa Barat 40291, Indonesia",Taman Gasibu Mini,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110133193334508132771"">Junjun Priatna</a>'], 'photo_reference': 'AUGGfZkb3P-b7dRrLHegpHPwLzTBjitGSzGgUbM1HmBftlluoai_agJesnTw0PAShOanE2i94W01MKAqcXatQW-mlw1dRYugdd2Ca6HPVdsokDTHclp6A6ey-JxnWHpaE0imF-onpVnnFXYkoV1RgsB_eZqfvWjl9TmQFaoYuIdMN0Vh8k0C', 'width': 4608}]",ChIJJeymFPrnaC4RRaKr121zm0U,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",463.0,-6.916930100000001,107.6615489,0,0,1,0,0
"Jl. Purwakarta No.216, Antapani Tengah, Kec. Antapani, Kota Bandung, Jawa Barat 40291, Indonesia",Lapangan Gasmin (Gasibu Mini),"[{'height': 2154, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103847423743264438577"">Lukman Nulhakim</a>'], 'photo_reference': 'AUGGfZnezIAu4ejcJomU6rESbvHHOllFMaqfiFqopALyYREoVl2HJy-n0n4RTeBpa6tW6-NYdQ5syVtWG6ed_VzDlB291OdSsifKhxqivSR-xoK3IIzy_n0WEZ9rueXilh3sTlAZVIomEdj1b9q-syNpSiUXDGA0-URt1cEolvozbCU018jq', 'width': 3710}]",ChIJIwlVEfrnaC4R8kuO4ffsT44,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1246.0,-6.9169601,107.6614498,0,0,1,0,0
"Jl. A. Yani No.882, Cicaheum, Kec. Kiaracondong, Kota Bandung, Jawa Barat 40282, Indonesia",Kampung KB Wisata Budaya & Kaligrafi Jibja RW. 02,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116113781981843221249"">A Google User</a>'], 'photo_reference': 'AUGGfZkj97T7ULBVT36YSGaIg4JGH1l7My7MCWRUsgM1ekUoHvf-RArrN1vUG5O1lhJp90pC7hppqkNFAdvoEzKQ-SwruqP2r6ZqXbQbFjcSZVK35XZC4ztsTitqGf5tjn-8MBgG7EFrG2sxABv2WHVjYEIueyVk0vrCkh7MU3ISMDB1_iN1', 'width': 1280}]",ChIJVzNpD8LnaC4RdrzaoQEzN1Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-6.902336099999999,107.659114,0,0,1,0,0
"3MH4+Q7W, Antapani Kidul, Antapani, Bandung City, West Java 40291, Indonesia",Yellow bridge Antapani Kidul,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111148489909395331197"">Sugeng Dwiantoro</a>'], 'photo_reference': 'AUGGfZk8VxMFo_--UAbsn5QIaFrKmCDand-TmPJp3PHqaST0XzfB_Jhl1a8gbwByces5deX86EX1VH1tCS7yfL_i3icn6YbwGEj7YFawjHn2BR6oeGY5EitlVnqvOxMccR5TVASV6fmDtfK1qHf0Hg1XXcazUTfU2TxKr9VcNvv1OFTjnvte', 'width': 3120}]",ChIJLUPPouTnaC4RGWaOxIwzT4c,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",248.0,-6.9205234,107.6556975,0,0,0,0,0
"3J3R+RQC, Jl. Terusan Kiaracondong, Binong, Kec. Batununggal, Kota Bandung, Jawa Barat 40286, Indonesia",Longest Redlight Stop in Indonesia,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109528216715305786795"">Reksa Mohammad</a>'], 'photo_reference': 'AUGGfZkTSQp7fXMxxGazh-mEPFlypSx2Ot8fa7qQ5P0d37lEkCZCiSoR8K9YaiIjhh5BQViflAuc1XpB9g4i1wOZ2qhGd-J6TAMG21EetdApTdTLJb6Pb4RYSBwGTZnDBj_lhvaFQCB1FpHnSyRsshC3Xk5kJ2v-OOng7SeuAqA11c_8Cidp', 'width': 4032}]",ChIJFc5y7DnpaC4R7yQTObKNWlM,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",121.0,-6.945418399999999,107.6419384,0,0,0,0,0
"Mekarwangi, Jl. Dago Giri No.Km. 2.2, Pagerwangi, Kec. Lembang, Kabupaten Bandung Barat, Jawa Barat 40135, Indonesia",Dago Dreampark,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103331695778086465266"">Handini Pradhitasari</a>'], 'photo_reference': 'AUGGfZkYLfHXYGhQvk0qf8GFqYKhv3d_IfqvJURVqBPjtNeDVusmXKICJKukGi6EqfueJNueBgaNaP-0jFXjg9geNRsKliww2hNnvlyNCi3axZgkKPHllHJZf_L6h0cmIVY-opSScHthaSW6QgEZqa2HmmSYuARqlBQaPzXeMbtw6XS9WRwj', 'width': 4160}]",ChIJeUGDdCvnaC4RX24Dt0esfD4,4.2,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",18669.0,-6.8486423,107.625939,0,0,1,0,0
"Puncak Kordon, RT.2/RW.10, Ciburial, Kec. Cimenyan, Bandung Barat, Jawa Barat 40198, Indonesia",Tebing Karaton,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111668720053064648978"">muhammadyana mulyana</a>'], 'photo_reference': 'AUGGfZnNuVBR2jHsMgMQHKs-4Do7DY1BLb_GesnDrX53p629Sr-mHldwtrhKGC4WeBDD1UtoNWhGvpNMtkvjY3ovLGDfXNZiOc0Q0twqwOxwFE61PsfsHNha_LT0aSXD3keyg8u3AU11ykt04vPDlUE_Zyv60gu_OIivKQa74zeNMa9REUYD', 'width': 4000}]",ChIJwX3fcSHnaC4RRwqIfgJdkC8,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",9647.0,-6.834068299999999,107.6636151,0,0,1,0,0
"Jl. Raya Lembang No.108, Gudangkahuripan, Kec. Lembang, Kabupaten Bandung Barat, Jawa Barat 40391, Indonesia",Farmhouse Susu Lembang,"[{'height': 9280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113063710484721891765"">Dwi Haryanto</a>'], 'photo_reference': 'AUGGfZkutPTTlXnNZ5s_tMVHBQOC1dRRwfHsgS_iXVAfqEFNMgemBmTsMq0nJ038-_5EO4xDRiEVdh2wvEupIjo1vkeVxYBrIngaIOoOKyUimZX-d7Q0ZJVTKbvWJdVhKH7JhyNQT-5Rjen1SWH_DgAop1t7tYaIk1CLYha2JNY26g_jbVL7', 'width': 6944}]",ChIJia31vjvhaC4RcSMrAu3razU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",65979.0,-6.832968999999999,107.6056183,0,0,0,0,0
"Jl. Kalijati Indah Bar. No.8, Antapani Kulon, Kec. Antapani, Kota Bandung, Jawa Barat 40291, Indonesia",Masjid Qaf,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100044721855904820675"">Raihan Rahmadyan</a>'], 'photo_reference': 'AUGGfZkHIJGEw42iuBGGzWPgZlddNZAU8oivnvMfP-gk0y5-YmUyZdYPYNJF8356mNv3VnCOOi8abt2HeBdtFU0oQo0MDPXOftQDM2CSkx5EGvI6v0Tiv71ZIOGeQLBbr7xxJX4monq9Cmxkc9XWG8J8mrwU-JLmWlCcKjpEUwa_2_U6-vTS', 'width': 4000}]",ChIJhYm2qu3naC4RA3B0aifZYhA,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1062.0,-6.9086248,107.6540654,0,0,0,1,0
"Cimenyan, Bandung Regency, West Java 40197, Indonesia",Bukit Moko,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106447027944630647470"">Nurina Alya</a>'], 'photo_reference': 'AUGGfZnbqlXYSFSLwfXoOQZWA1kyhMt16xIhhBN9tfQ1hpyHy7UBsDOUclgHSf1JqJ2qPwKA7P6cydhDtm_J6vtPIxYvk8jTQv_sf1fYBz5q87UjIP0B9AkOkbtfnh9vwrqXIMK03Q5Q9oyAps2AP68I9-qwLI56ArwRrWYw0jH8yFcxK36C', 'width': 4608}]",ChIJQ3R59v3daC4RKFb28zEu34Y,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",5763.0,-6.8421463,107.67683,0,1,0,0,0
"Jl. Kolonel Masturi No.KM. 11, Kertawangi, Kec. Cisarua, Kabupaten Bandung Barat, Jawa Barat 40551, Indonesia",Dusun Bambu,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114018282696881517858"">Gani Amanda</a>'], 'photo_reference': 'AUGGfZnLq_V8cs_3E-ezCs6VDTE304WeWvDKK8TgvgPQiiFRqtqMu8_Zeh3Te8dInd0WYEioY2_2Cnu-dCKbynJnseNSh-zjuB2HIv_Vm10xLTltUXZdK-A4Aj7g7ykKTWbxs1Jh0hptF255hDCudafuwk8WFKpiuW-nPwK3K2-iAIT__Jbj', 'width': 3998}]",ChIJ2VHL24vhaC4RnrFGI1jv3YY,4.5,"['tourist_attraction', 'campground', 'parking', 'lodging', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",29358.0,-6.790504899999999,107.5778343,0,0,1,0,0
"4P27+RQ9, Jl. Pasir Kunci, Pasirjati, Kec. Ujung Berung, Kota Bandung, Jawa Barat 40616, Indonesia",Kampung Wisata Pasir Kunci,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105288187390950186425"">agung nugraha</a>'], 'photo_reference': 'AUGGfZmbHgDorLx98aaoyyjIG4m-4A6LvrZtLcNWrUXm-qX4DSqN25nT2lFTQ2m__bk71rHMgcaC6r9CawLKl5R6sGWIF25G8BPKyd15rOPBaEuOSFWFPOksoPehIQzXtdef_sDJlB0dOhje_3KkikicXIurFO7_VomaoJZ5zm6mPG3S4YmD', 'width': 4000}]",ChIJ7dpWxB3daC4RnuFM5qZI9Q8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",457.0,-6.8979672,107.7144935,0,0,1,0,0
"3JQF+9C6, Jl. Tongkeng No.46, Merdeka, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40113, Indonesia",Taman Tongkeng,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106716889025895173940"">Roe Roe</a>'], 'photo_reference': 'AUGGfZkCixSGmbU3UntLxP8kab0HzBONf_sJa_MgJKBfyULUqHocILNPjwF80yb0lZp9bG90SgyTtmmn1GKXCuDkgBczdrLfV5ZiAM3_c1_XYmWnMzVwq2fWcuQSqFqfxidxXKDCyS_-eytQ5xV0svrUY2CTKgsGEf3il0q9GTk211Z6Ic_2', 'width': 3264}]",ChIJFdzvY8vnaC4Rbo_JLB3s14Q,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1802.0,-6.9118331,107.6233874,0,0,1,0,0
"Jl. Padasuka Atas No.KM.4, Cimenyan, Kec. Cimenyan, Kota Bandung, Jawa Barat 40197, Indonesia",Kampung Bamboo,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113388253334220495573"">Nugroho Aji Satriyo</a>'], 'photo_reference': 'AUGGfZkzMajPGJ8wbwcwtiaqC3FIPl4B3VJttu2yKLQBEbPWScEaMMdPQGFF607fy2YX-0LsTvVPsaBPIfLWLNTxWf9-etrGxSQV2DVtOyQ91fin57_6UHOLrpSFIv-H56j3v56Nmzdh38cT7jAt0BBGV_GkLsMaX9TulPIPEOoYVg-xxyaa', 'width': 4000}]",ChIJJ9dcW2LnaC4RMQVRN2xefUY,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",875.0,-6.871436,107.666993,0,0,1,0,0
"Jl. Dagopojok No.95, Dago, Kecamatan Coblong, Kota Bandung, Jawa Barat 40135, Indonesia",Kampung Wisata Augmentedreality Dago Pojok Tanggulan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105595040902923702466"">Indra Wahyudin</a>'], 'photo_reference': 'AUGGfZllL0EobYHYvc_6WeUKTieYvTdogLFwNRxiRnkbFBCKHgshhIZPxBxKc-SBC9KqRlptESP1MQJK6uL8LFiaMoEz0yJvoa2Q5Vv_SyBaadAlczVC3iqCKmPvCIlIp2xhT5lUi9_PxtE2LVXcSZzK337Jmxb0gHm8IQE7obaVQbWz7VSs', 'width': 3120}]",ChIJgc2mx-bmaC4RC8O-z_MYLkk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",250.0,-6.869956999999999,107.6147321,0,0,1,0,0
"4JM9+Q7W, Jl. Dagopojok, Dago, Kecamatan Coblong, Kota Bandung, Jawa Barat 40135, Indonesia",Curug Dago,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105465901025542435942"">Gusti Maharani</a>'], 'photo_reference': 'AUGGfZlV38vLihhuBaGDSkt_BfcytxNkaaFi0h_fGJpWkgCwuzkDmZKwHqA4cKRuHur6YRGrdkxToa5IAT6DKzZDC-jn_HmnC0C0FbI5PGYYH4qsMCTPt9wgorZXsVkRgVCurcP1vz2FVIc4-mexLecva0vy2DifkAVrPQyWbnQcHRrt_JIw', 'width': 4000}]",ChIJ8fAGLt7maC4Rs7svAM1wH-Y,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",1020.0,-6.8655225,107.6181878,0,0,0,0,0
"4M9M+FGF Kota, Jl. Pasir Impun Atas Sekebalingbing No.5 A, Cikadut, Kec. Cimenyan, Kabupaten Bandung, Jawa Barat 40194, Indonesia",Alam Santosa,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106368590028836573259"">Yusi Susanti</a>'], 'photo_reference': 'AUGGfZkmEm0GyEY_DhKk07-xPLLCPna7Vibj7NBcduWuTCEbQPVk30jJPD9NNEyR6r7uNgX7daWNhOOD2VKGJUBCKGdjCeiEUGHIPdsw41Lhk-_ec8d1l_-pX1ERkgdr1CqLQrIWOX43dH69-1Vi7sGELqhVgnRT6IOSdHj1AU_l_dAgw5tT', 'width': 3840}]",ChIJgV7AYJzdaC4R617WDaoiVQs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",694.0,-6.8812982,107.6841368,0,0,0,0,0
"Mekarmanik, Cimenyan, Bandung Regency, West Java 15317, Indonesia",Oray Tapa,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100124874928417452205"">Ifan Ahmad</a>'], 'photo_reference': 'AUGGfZnI2BG-svPZ1w_47TBTJpDL0gwdqo8-BbLsFYpcy_1Mu533WpuxfqhtDazQZv6I8BaO_KWbCQ5wlqpLWqWEjW5kX3agoqfm1YevF09U7lxxGunuwhWzxVTlFN0LAPAeq2oI57Lr2tPDRensbew4UECeEIU_sxWs8HtrvyVD-6kQZzs7', 'width': 3840}]",ChIJ67iOZzrmaC4RuOUwFsZamHU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",503.0,-6.8572763,107.6931546,0,0,0,0,0
"4MGM+3RV, Kp.Sentakdulang Cikored, Mekarmanik, Kec. Cimenyan, Kabupaten Bandung, Jawa Barat 40196, Indonesia",Curug Batu Templek Cisanggarung,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101101198541340289632"">Lina Marlina</a>'], 'photo_reference': 'AUGGfZnW6r5fUnryS5Wow-_vGymGsShF3Gd0GxAMmJX_4kebqFEYblUWL7V5qTEdoqUDpgNA934P7L2zJaG-rMXNP7A-CXdNzXoybVUTLudSwS04VfZD87gRe5uuXreq7u3JL1yuWcFG4SAs6Q7mABYVG7SFUyPidzamihQ3Zv8eD5pUycYs', 'width': 3120}]",ChIJLfH8F5PdaC4Ra6lG7TD33_g,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",477.0,-6.8747659,107.6845319,0,0,0,1,0
"3M87+85X, Jatisari, Buahbatu, Bandung City, West Java 40286, Indonesia",Masjid Dispusipda,"[{'height': 2904, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108452845054621767589"">ARISULISTI CHANNEL</a>'], 'photo_reference': 'AUGGfZn7s13UQpgkAuEIaZmZCrngjKLFftNFb2gfo0Hlul3CHe9Qv_ZGfJC3VZd9vxVB9chZ3PrlBU2wPNiuvLDnVz0_BkU0clfqoFVqsLUwRytY8Lw1YqHdFYob6SU489-i8MydTlyTEJ7DzHidagvxcPS9Gp6-rKsPDNdq10gAPCZXo21f', 'width': 3872}]",ChIJq9fegQToaC4RK7NmaXtKmtc,4.6,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",57.0,-6.9340491,107.6629195,0,0,0,1,0
"4MR7+MWV, Jl. Padasuka Atas, Cimenyan, Kec. Cimenyan, Kabupaten Bandung, Jawa Barat 40197, Indonesia",Cartil (Caringin Tilu),"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108009824585883059814"">A Google User</a>'], 'photo_reference': 'AUGGfZlXdtSwtCCFn21oi-oMnXhs9zDJeYMyOmaCQ-itYOA45ooHWuCvoN_3XfNILj1b_ZyDQd8pw6ilAYyfpEhYQ1B_vXGtxtTz6xSfPw2bgj2GfBZSx1tf1--o0lQN5nWE1pABvVx-craZTyOD7gsvbXXTbLai0yPVfvesKQRVX0TuE4gO', 'width': 4032}]",ChIJHzzA59_naC4RNrMwSIqnabc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",551.0,-6.858285700000001,107.6647696,0,0,0,0,0
"Jl. A.H. Nasution No.171-173, Sukamiskin, Kec. Arcamanik, Kota Bandung, Jawa Barat 40293, Indonesia",Wisata Macet Pasir Impun,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110318937073228319374"">Tatung Mustari</a>'], 'photo_reference': 'AUGGfZmSSvAfpdo-DvZ5qlZZR7zpikidLBznQCzexv51NbDeU5Sm3azZ0xyL2whD-TS4-nCjbLxOjswrTJ1_2hAkd6KYZXn8Y5OOuL0ObmeIMgJh2fy_q9fSIYksn6LxjxnbELHK13CIb6qcCkyBkyCpZoqvQkAjt_RnpyTKx1Lu6nCD7DHS', 'width': 4160}]",ChIJZ0AZ9EbdaC4Rn-S1hU_U0Ao,2.9,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,-6.9047622,107.6776242,0,0,1,0,0
"Jl. Pacuan Kuda No.50a, Sukamiskin, Kec. Arcamanik, Kota Bandung, Jawa Barat 40293, Indonesia",Taman Prabuwangi,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110798558774539599257"">Fullmovie Danmusik</a>'], 'photo_reference': 'AUGGfZkDV2_Dc-YQ8tTcd6EAxaavb2yZYIVA9z1AunzdkHpbUDS1MIk0r4v4XoGbVbCA69j8Tna-eDrBjfiQsg8W1s0noJ-fIkYlFlIfcnDqbkotXSGjDRURITi6WLKbOqFPVHjsuq_JBHrwxnYq6hrpdytkU2qABdO_P0l8afsalIT0BhgH', 'width': 3936}]",ChIJxyX6CMbdaC4RlIXtzQ_jZI0,4.5,"['park', 'point_of_interest', 'establishment']",39.0,-6.9090588,107.6726538,0,0,1,0,0
"3MJG+2J9, Sukamiskin, Arcamanik, Bandung City, West Java 40293, Indonesia",Taman Pengkolan,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104458050830649490055"">Andry Yani</a>'], 'photo_reference': 'AUGGfZnm7Dq7CnAttYGd_pCQCfZGYxeCbF8ATKEpVRUaus8hCtICFPJo53oJf0VrIGCKKMU9xRve8I07C-TPbWEeq3osn66SC4JqwHOvVGvkIz7ONT1l04UG2GCUznbdrQNXwjLsiVCDsUCFVGQhUKfiELWSGySq6yOvg3Ge9ENa35ETLFTI', 'width': 960}]",ChIJN7oyQzzdaC4R0Pf0EcyAJpY,4.5,"['park', 'point_of_interest', 'establishment']",19.0,-6.919966899999999,107.6766049,0,0,1,0,0
"Komplek Cipaganti Graha II Blok E No.7 Ujung Berung, Cigending, Ujung Berung, Bandung City, West Java 40611, Indonesia",Pondok Wisata,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104669037548334824175"">A Google User</a>'], 'photo_reference': 'AUGGfZkRcEUXFISUSvFOwXZURsP5yRvUPa00x6AV2ofGkgslStOeTETJrIhq4GJqCzHYPHREUBYAaMHFOY9dsD982xcGgPO9WpWQgN_UxsCO02HkIhBEysHigI_xN_-TGQkzeBtYVVBfWfv5hWSdKkdbXFnl1HGT2tXmkdaJoiAT2tH6uL6a', 'width': 1280}]",ChIJH3x58T7daC4Rp5aug8jACaY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,-6.9073642,107.6965756,0,0,1,0,0
"Mekarmanik, Cimenyan, Bandung Regency, West Java 40196, Indonesia",Batu Templek,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102218656281488390703"">bobby salim</a>'], 'photo_reference': 'AUGGfZne-_lmGus6noE36Bd9V18InIKdQBMgV-SgrCm0g03_crWWKuUmwAYdiBLzAl4nQRguD2dV-80LP-LUscnfP6et1V3DSdKWwIrYY71l3o9hKVT95dGiP72SVJy0wEWpyVBlMisuhchy4KnXDRQrbUmMCJWmvuquNwcXyNEFsNnE2xTM', 'width': 3376}]",ChIJh9UPn_zdaC4R65YSE-o_pwE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",79.0,-6.8648725,107.6845666,0,0,0,1,0
"Jl. Asia Afrika, Kb. Pisang, Kec. Regol, Kota Bandung, Jawa Barat, Indonesia",Alun-Alun Bandung,"[{'height': 477, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109584434798687559547"">A Google User</a>'], 'photo_reference': 'AUGGfZkqnwqGcglvG4isAvCVwl0G9ZJCLs6W0H6uSArs3099ItO7HN0lR7EoKHC7Rxo9WPvDMtnKsjm24UyNKqfiLLyUN5-JOHA-axxt8tWdtDbSWpgZc_HpFT0lAB0kYeU8Lf5JEhllA4xB2z2dvAxK1ltifQOUCS-Qf73myPxQFVk6Nwgj', 'width': 643}]",ChIJMcIOvp3oaC4RZdAMyaoSdBc,4.6,"['park', 'point_of_interest', 'establishment']",116350.0,-6.921829499999999,107.6070623,0,0,1,0,0
"3J73+3RH, Jl. Otto Iskandar Dinata, Karanganyar, Kec. Astanaanyar, Kota Bandung, Jawa Barat 40241, Indonesia",Tegallega Park,"[{'height': 2456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113627008247865492426"">budhi darma</a>'], 'photo_reference': 'AUGGfZk9LNUu_KbCxpPDSshziQ10TwFFOaAO00So1TmEoowfMsI-Za-v86q63cwvFGP-Ybdg9hU-j6f-q96qFqwRCjHGzpJzt16EUEFBcdN0EnB-0SBi1xIC60iulrkfaAyacqkKemXU50bBbuCfDcUXQmZAaROUKp-jfXwMDIU5WDYQymLL', 'width': 3680}]",ChIJiR8RYH_naC4RV5SRULA9L5c,4.4,"['park', 'point_of_interest', 'establishment']",3482.0,-6.9373013,107.6046178,0,0,1,0,0
"Jl. Soekarno Hatta, Situsaeur, Kec. Bojongloa Kidul, Kota Bandung, Jawa Barat, Indonesia",Terminal Leuwipanjang Bandung,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112155584787580502328"">Siwisesa d&#39;Varra</a>'], 'photo_reference': 'AUGGfZnXqHiaPkRI7ofLxOyJ9budDO_LBP68cmTEwqiTtEhE79gYP14r2DcWCoubvfJu5eKZTc4lxFMnXmmMjWaU4eLFX4usYoMlgxv431rw8H6khg-iFkYnAxXfxjpAAF4fyH7MSvx-inFRYdmoO-okBBHeJcB3oA7-p_1yk7gKTfqGhcnk', 'width': 4000}]",ChIJqYkQ7w7paC4RHIYESZ_Zs7g,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",303.0,-6.946694000000001,107.5931766,0,0,0,0,0
"2JX6+PPM, Jl. PLN Dalam, Ciseureuh, Kec. Regol, Kota Bandung, Jawa Barat 40255, Indonesia",Pereira Green House,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102644366402404107379"">Aris Munandar</a>'], 'photo_reference': 'AUGGfZmJsiiezvc8DkHP13-VE0Sy_HYrUp2ayMsDToZgEDdjtAIPxAK9UmKK7LuzdySXL1c1ZqP5IuTdy_uZwVSLz2r8faQzE4DxtKJ8gZjXoirfpLt2JvvmVvN_2Gn7LFllWgq1nqg1KW2Lb_YDkmEr84170bXPQLtIMH79KAt_nso1kTrq', 'width': 4160}]",ChIJxeHY7_LoaC4R3h1GnVssL8o,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",38.0,-6.9506628,107.6117918,0,0,1,0,0
"Jl. Braga No.40, Braga, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40111, Indonesia",Gedung Gas Negara,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102078208451544979123"">soffie gusniza</a>'], 'photo_reference': 'AUGGfZkBjb75ySVN7dtRtxsPWLQ5pF0MJ3SH3Lu8qZnspsODCd_Q3Z_-xqXn6_JYVgp7hqVllVZULYiSvj7smnx78xAwIu84aS2-h2qJac0Ky7XArFICyqk4u9lqBNEuYVgyBa_pbQDy1_1hipABvqMjJ0C_dI1TfVWV2VYC_gH5nfl_mlZ_', 'width': 2448}]",ChIJOQ7-VSXmaC4R7cDOz4Nya1I,4.5,"['landmark', 'tourist_attraction', 'point_of_interest', 'establishment']",400.0,-6.9183713,107.6096569,0,0,0,0,0
