formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"C37X+5J, Nunuk, Pinolosian, South Bolaang Mongondow Regency, North Sulawesi, Indonesia",Isunge baGonone,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108311465374598808663"">A Google User</a>'], 'photo_reference': 'AUGGfZlfJgIbMnhKpRkniqbJ1xRf2Ce8nlwUZZ2K7GjtXi0bHLWmp5rFj6nLBVp29cdh3hx-vmsCUriTCi2368DqdtUyWSlaTZR4zY4ImxG4RdaoZNAWfn46GKff0IjnBVhoosAzVI_Flftw4PO2juPobMOkdDMwidomJV4qSiDtS4Gd5oA3', 'width': 1800}]",ChIJGaIJJx23fzIRXSQnFvBBiQM,5.0,"['park', 'point_of_interest', 'establishment']",1.0,0.4129369,124.0990811,0,0,1,0,0
"H788+43, Mopusi, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia",Pemandian Air dingin Matali Baru Bolmong,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102998570054842871365"">A Google User</a>'], 'photo_reference': 'AUGGfZn9wIsqoiTdLBxiYQ3pthrLXVZzyCmd308yiSnKyWSHFKiaMqatP5flcD2sHA3Csw_pfF7AvnbMq9vldD68XzRAVcEC4-dSvjSqyQoBk4vZx8IfV_zXvsbJeQPDcSl6uF4TIrw_Xi-MDTkDoD1y7IxrSZFUy5KhNLHqZetZA27CBplp', 'width': 720}]",ChIJIQNtBDExfjIRmHlcxB42OyU,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.5653130000000001,124.2652155,0,0,0,0,0
"HF4F+CR4, Matabulu, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Air Terjun Dodandian,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114181582342451997741"">Faizal Thayib</a>'], 'photo_reference': 'AUGGfZm9H00DqDo6EgLSYB_YlCt0E-36nqZ6ykcLYOgESiSAT30XxGM0v29DLkRajjyZxjTiaMjZytNy8XD1me7YB9AUkajPiQM24OZp4JmxsY-QZthb85jkIfq4WLBpcJtJioEmEreRMndspRbYyH_tTTxDnO7Z9xAdLKJs7t-j-KZRe48G', 'width': 3120}]",ChIJx2lihSgqfjIRnc56cSFYw8I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,0.5560001,124.4745837,0,0,0,0,0
"FFMM+JH, Jiko Belanga, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",TANJUNG KENARI JIBEL,,ChIJe78nIgDVfzIRD7wT9VBPNgg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.4840625,124.4839375,0,0,0,0,0
"G6VV+7X, Mopusi, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia",Puncak BM-OD,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107342382209382273710"">Annie Sharliani</a>'], 'photo_reference': 'AUGGfZlEr8IUCxGBcOVuGUot0SgmEvCLyU9AQLqfDQn8UJXH9soeN4NgloBdo1-zgzl3hEQKaDHt6DeGvoO_9Xlyyz_yi66jBlUyl0nLuBMmeCO5Jsv6K2z5IWNE_a8vaP9EkSJC5RydckEMHAyB_F7lKxruxmG91cDXKij2bRWtbiPCIqMo', 'width': 1280}]",ChIJJbY6SUozfjIRSkUOTiVLPpo,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,0.5431992,124.2448907,0,0,0,0,0
"Bakan, Lolayan, Bolaang Mongondow Regency, North Sulawesi 95771, Indonesia",Thermal Baths travel Bakan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112428155872162311299"">Agantu Anjeli</a>'], 'photo_reference': 'AUGGfZksqsQfdrJIy9wAkJ_Ii13EUyrDn-PueoZ6De9dXf8oQHTgqb2RhwW5JCmXVrzXrWyOTMii6n2j-yMakTUKMqsINFcotk4VmCcdgdWVoSP4fwRlCVdUlIhrL1ArOhEq9wtJpGwf6fMKPoeFH8xFfgcSujZjqWkJiXmsTO91ZSr9joET', 'width': 4160}]",ChIJv8V6uVAwfjIRNruXLvSof0g,4.2,"['point_of_interest', 'establishment']",126.0,0.5980002,124.2931107,0,0,0,0,0
"Lolan, Bolaang Timur, Bolmong, North Sulawesi, Indonesia",Pantai Lolan,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104856468164806740843"">A Google User</a>'], 'photo_reference': 'AUGGfZklPycUYuxXMAmjCe0jsM8gxoccLmfMMc0pVgsJOILP2a1AVqe-hy42DXzI8WX9Mjh1S3Kj0fyNxr_UyVgqhVC4yiZGX0cPKmwvj9hWxx4bZUiTHKUXqMdr2-ZcI6K72DUVUmMyISiJOXE2jeQZ4hWShhwB5uoHvLpUQZLlxmRw2cUT', 'width': 3264}]",ChIJwSEtm0YLfjIRHQD2R-m_gi0,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",108.0,0.9516436,124.1678017,0,1,0,0,0
"HF4F+9VW, Matabulu, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Air Terjun Matabulu,"[{'height': 3587, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102034359337850308159"">Andre Pongilatan</a>'], 'photo_reference': 'AUGGfZluS8hSiXaoQOPk8ADMoqZtY6gfcJOcrM1UL-mDw1MF-Y6sGZMuNE4HdeLC9xZ9wB4V-G163HjYlcbtAdml3wPlrFMX1YLE4Kpyoiw1frJWDeX8AuhRklDsXDp0M6iaOn1VERkEagbJBZa45S5L6GEqnzwVlzDzbJqft2Q0ihsIC_dg', 'width': 6970}]",ChIJN1pWwiUqfjIRyUUPEd2LNfM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,0.5559814,124.4746963,0,0,0,0,0
"G839+RXM, Motandoi, Pinolosian Timur, South Bolaang Mongondow Regency, North Sulawesi, Indonesia",Bolmong selatan,,ChIJNQPcfagzfjIR08ZUPXP8TcY,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,0.5045852,124.3199316,0,0,0,0,0
"PCFW+Q8G Danow Tondok, Moat, Kec. Modayag, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia",Tondok Lake,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110279567604957637156"">Fyan waLnuTTree</a>'], 'photo_reference': 'AUGGfZlDzpcPlX9VGgthinFeYhQmNfg1aq1eTyCkV2cvJIAsQ1imT6xplhfT-LtxWD3uavrcfWb9UOnFW2INRi3PJg3poovXz-H_GFQ07eXQb3d4NzpK0TMK4Dy2CHDa22dgHovNVCB8e8-6sgP9g8QvlQPMyPfI36eIdAddbX3p38WjM6eO', 'width': 4000}]",ChIJ26SzL9EhfjIRYGuSGkGUt8I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.7244444,124.4458333,0,1,0,0,0
"9XMM+69F, Molibagu, Bolaang Uki, South Bolaang Mongondow Regency, North Sulawesi, Indonesia",Penginapan Fauzan,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107876096853159217975"">ady saefudin</a>'], 'photo_reference': 'AUGGfZk2IXmM11urj6H_XlV884pK_dNNbMOzp4csKoZCXl6yhOTZ_TzzOoWZVxxZ1nrR14iPyZZyv9rvJe2PQx2UEa9mMDbEJujHR_3GQ3p4iH34m3KHyvfjA9QA9W35T1SqJG_-R8vBAZkFxt2pQ6G20a-PhyfXNgIWEILE18BppIvRE1pk', 'width': 4000}]",ChIJEU_n_xqwfzIRWtCDCj7H3CA,4.2,"['lodging', 'point_of_interest', 'establishment']",24.0,0.3829707,123.9834076,0,0,0,0,0
"8HJG+P9F, Momalia I, Posigadan, South Bolaang Mongondow Regency, North Sulawesi, Indonesia",Berkah Paragliding Hill,"[{'height': 912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112873569547798276567"">Fhadly Aldhy</a>'], 'photo_reference': 'AUGGfZnRKEZSbHPJ891lo4Vb1kS4GZ7jfeakGD1yImlDC8sVMyvqcoGD7ZdTqr_gjBGmGidW2bt481_bWMdGmUq5c134JNgEqmqHvrEEeYqX-bRqKI-HBRWvtgyeOe2kBlsrHqnIvk6mivO10QXUMCV7ItVl68enl--KLoS9FL6Q2ZtD_9He', 'width': 1368}]",ChIJC3_TMCARfzIR4rnUiJRSjfQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.3318001,123.5759156,0,1,0,0,0
"8M37+QC2, Sinombayuga, Posigadan, South Bolaang Mongondow Regency, North Sulawesi, Indonesia",Dermaga Sinombayuga,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101346404155235286185"">Salehjk Virgo</a>'], 'photo_reference': 'AUGGfZmdgcWJb2gm7xTtd4Dd_zc6M7QR6QcCMe0Jtnyh-wgcmI_KUhYq_ETp9z74FUsjzu7NJ-ZFGEXrs163roIxxjdGAd041O5mY6uorS13YPEpVh7LRrSBym1cZS32CmPQGfgG4rAB0B0HNBNaFMBuDIXNj2ezwETaR-IGX_mH9rFuxXwg', 'width': 3264}]",ChIJ54KpTS8NfzIRBSshwRZlo3g,5.0,"['park', 'point_of_interest', 'establishment']",2.0,0.3043934,123.6635051,0,0,1,0,0
"FGH5+GQ, Jiko Belanga, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia","Pantai Timur, Jiko Belanga - Boltim","[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110492851208320925683"">Ivan Assa</a>'], 'photo_reference': 'AUGGfZnC_LIOuEcs2WPr-ow_mXkxtB2ywjPXHLSuL7Ogz5N-eUp-tM_yEbRtrTbLwmyzSnKPOd1ahthn91XlaQVwmOdMfRADtjgfw7mN34mH7sF7llo4lYyCylDDqTEN4ZLs254VuOfGl0ZL2WPC7V_0g4Q8DPF9U8xUft3034T0WGfLeS3e', 'width': 1920}]",ChIJ92n4S49_gDIRkc8rsdHe3PI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,0.4788441999999999,124.5094021,0,1,0,0,0
"HG57+H4J, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Private beach,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105854589598943361327"">A Google User</a>'], 'photo_reference': 'AUGGfZmzVtqQyKM8miDiEZUFrL-PcHD9g0lfEKpxZFATO-wFQW76v1iw5L3bhL6iKXRwdzcM0Mo8ZHOD2GcXMjARGZoUZ4e4WslH6nLgkCs1AyAsQAuedHnxhYRzuu6--rQElSeyyiyQjv-Yo-YWz53Ea2ciJ5vUByeV3qeAtwhzMkMGjkHg', 'width': 1800}]",ChIJ2f0p2DSDgDIR0hnRkZS5iuw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.5589691999999999,124.5127582,0,1,0,0,0
"J7GF+R2M, Tungoi II, Lolayan, Bolaang Mongondow Regency, North Sulawesi, Indonesia",lokasi,,ChIJP-txP-c7fjIRBUIEdHu__dM,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.6270751999999999,124.2725429,0,0,0,0,0
"HHRC+C47, Iyok, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",WISATA BATU BUAYA,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106522261975445238554"">A Google User</a>'], 'photo_reference': 'AUGGfZnIxKZIPrPZZlJlGjGFWqfCvu8jzP-SQ5HSv7Cz2lS_a0UaIsbLHz-A9kMy7tE5tZOnYfHyyH5YUBqqQFoDk9FmT6EaiHyradKfpAuHVzOXDiXxl55bNlIxew8nLWhovJFhDQMSyTnQ7p0zHA_aY_0DIGFNxDqhUbKTS1ViN-NaVuV0', 'width': 1920}]",ChIJNTeRAiCDgDIR0vLKfOwR_U8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,0.5910481,124.5702899,0,0,1,0,0
"HHR9+QR3, Iyok, Nuangan, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",Pantai Tanjung Batu Buaya,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117143038286017975010"">A Google User</a>'], 'photo_reference': 'AUGGfZkLn7dGaxjeAAzzArkMaeRUDOk82Gv4Cd57VBdKmchpUI3E3_yrRodr23dopnRIejAduCxJ45o4ls3oAvC2af4xo8YFtw0jNQ898gm31t0liOuKqs9s-qjRCL_pB4Ea2Rm8fwzxLNPyVMmIId99I7VJ87x9Gg3-Wif4qJcBCDWIr7Vt', 'width': 3120}]",ChIJabnBNvODgDIRl6JNHv0uqTQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,0.5918997,124.5695359,0,1,0,0,0
"JH98+96J, Jiko, Port, Kec. Nuangan, Kabupaten Bolaang Mongondow Timur, Sulawesi Utara, Indonesia",Tanjung Silar,"[{'height': 3356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112088193237345101443"">Jane Natalia Mekel</a>'], 'photo_reference': 'AUGGfZnnHoXWI53ofZDpi3uex_815PD2HhLeNx0b5XzXWY1PROYVOauZsMD2FlJvbgxUiVHuQ1-LtLaaPMck8gSzPvJuM_GLy6c1kZrrJbYEwof3FmLCpp6wkPpK_CJTwJn3eWwgJhtWDHgoOkQcdHoOhPErYFfcloMWNLsRtvC7pbsaJsoG', 'width': 3024}]",ChIJ8-a69TKDgDIRn8tBydhFgu8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",80.0,0.6184501000000001,124.5655212,0,0,0,0,0
