formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"73MC+64X, Jl. Deres, Dares, Kadipiro, Kec. Jumapolo, Kabupaten Karanganyar, Jawa Tengah 57783, Indonesia",Kampung Wisata Deres,ChIJA782KXUnei4RAAi9Em-YeBo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",195.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112164451081371574308"">dulah adventurage</a>'], 'photo_reference': 'AUGGfZlVP5G_V0v8X8nCPtdJiVmvLksBOb8_LNnHRU8H-7J72YQgCWL3TqhD0pQ3UoOfgex-yqE4O3trskuZ_wv37BkHaUF5XkkUfDY9pSYziaHkl2Soh2PUxTuf_U-c6sw-wvJDw8Xwy8G-cwkqUcYrRolmJvkVSngJF-U_bS8tU3knJbt2', 'width': 4160}]",-7.7168992,111.0703538,0,0,1,0,0
"Jl. Astana Giribangun, Dengkeng, Girilayu, Kec. Matesih, Kabupaten Karanganyar, Jawa Tengah 57781, Indonesia",Astana Giribangun,ChIJV7V9Q5Mgei4RCtS1rGyxywg,4.4,"['cemetery', 'tourist_attraction', 'point_of_interest', 'establishment']",483.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109616653153903638427"">tiang dusun</a>'], 'photo_reference': 'AUGGfZkrAjpo-CALl90O6PN-9Um3pgwkO8ulaBwLy0rHJk46iZeLVHHuOj1w-GMplg5IVtAin3Ej7VwyYaU3-SeXfHdoC_1i68hGdk1zUstXNDWAwC_qRhFeZD8Ql4bcmj_C_x-Fq7s5rVKXodxRSQF8btUFqf-6Y6KCR1vE_kBrHxkYUax0', 'width': 4000}]",-7.652108999999999,111.071257,0,0,0,0,0
"Matesih ke Selatan, Tawun, Tunggulrejo, Jumantono, Karanganyar Regency, Central Java 57782, Indonesia",Telaga Kusuma Agrowisata Waterpark,ChIJv-DKQzUhei4R-GCxCKwNrNw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",945.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106662868210308102092"">A Google User</a>'], 'photo_reference': 'AUGGfZmZwqqqpMBUD0ruHNwkr9FMmI3sF6UuKugZI-QUPJh_CFLH-GjUN_LCFTrMRIB2E0c7mETHQcybWWw7OnMT82jpZdmn1xy0JELsHkmeRJfnGYskzranbEEmfYTrOplCujkzMipfTosEQkR_VWP7rkFe1fEl1WZe8E1V_4mI7T2Zs2i5', 'width': 4000}]",-7.6662595,111.0460798,0,0,1,0,0
"Selokerto RT01 RW03, Tambakmerang, Kec. Girimarto, Kabupaten Wonogiri, Jawa Tengah 57683, Indonesia",Tegal Simbah,ChIJm2gm2BuHeS4Rj5lME2Tgois,4.3,"['tourist_attraction', 'cafe', 'food', 'point_of_interest', 'establishment']",738.0,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106205916748766524049"">novillia anggita destianingrum</a>'], 'photo_reference': 'AUGGfZl9WHoAgCE_2arjSOm55kCfiAPloyqsHTcIiy0a44651FJp3MZVLpXAdEFgN7avnNzaGpNoXMTGkBzJNy4fExdvK8525eX92vAGaxG0GilKr2OLcUdeVxdkgw9Vs0Pq2HN9LsTOJO6A-o9OgVrE-35_0oA033hKgVIcvcVv5oqIdcBm', 'width': 2048}]",-7.7724291,111.0980023,0,0,0,0,0
"Jl. Pawiro Sutar, Telap, Karang, Kec. Karangpandan, Kabupaten Karanganyar, Jawa Tengah 57791, Indonesia",Sendang Ndalem Seniyor,ChIJTxJm2bWLeS4RnPNR_ktPzVU,4.3,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",1333.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105325982639596100690"">Johari Wahyudhi</a>'], 'photo_reference': 'AUGGfZkezGWw1jZi4RuPtVnuLNL9yBhlmLUX4Pk6kuDqlg1EK9C8hN4zV-TtVzR9e_2SQ2mkXjMNIONl5mMlmrzhHZQjWS9MWqQ3J9c4vxp8YRSHHPxIzZ-cpJq4_SDNfQ7LRbpP8HPnmaK7wegns89-QqO8y3KKRkt6ioy8n-hmTlQJWP1A', 'width': 3264}]",-7.629221899999999,111.1067795,0,0,0,0,0
"Manjar, Area Sawah, Dawung, Matesih, Karanganyar Regency, Central Java 57781, Indonesia",Kembang Desa Dawung,ChIJad4UdpMhei4RfUgituhYtKA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",387.0,"[{'height': 1991, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107050269536495099099"">A Google User</a>'], 'photo_reference': 'AUGGfZnouPRM3rlxrytZkpy6KP4prEZfPAhrPB0yjmqfFpx7g5qOJe4bBGEGmiNE-M9bUIFDZ0xxHZsoeO25bb_Ks1HBIo6XHdD1xPiWr_08Bt2R3EHRo0DhMJQDCVySze1eE5MjRvGfcgChLU7fzSucCPBSUQqSxv_bdS5qK-uIXiXaEKBC', 'width': 2294}]",-7.6432408,111.0254743,0,0,0,0,0
"94W5+XW2, Desa jimber, Area Sawah, Kemuning, Kec. Ngargoyoso, Kabupaten Karanganyar, Jawa Tengah 57793, Indonesia",Track Jimber Park,ChIJOc5iYkmLeS4Rpu0G03L228E,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103969896831181940499"">Khafidz 90</a>'], 'photo_reference': 'AUGGfZmUIXvAjLPPG_9sGWFxztHKJkujxWPkqnNJ34t0gswikV0uvEolIM2pJafY5wUo2tW4NdqkdBpoNZeC1URFEoqOtSEU-9GjxMfPWDSBuaQeef6ZOpQugt-PXMJW_j7h0DO33pYjiPJ6uaBHbrdiZlGB8NNXTkfFoKTbZleNscXrHwWE', 'width': 4000}]",-7.6015968,111.1095915,0,0,1,0,0
"GV38+P65, Jl. Mayor Achmadi, Jatirejo, Wonosari, Kec. Gondangrejo, Kabupaten Karanganyar, Jawa Tengah 57188, Indonesia",Pemancingan ALRIZKY23,ChIJ4dXMk18Rei4RRLVTsSCp7bE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116836496225154752243"">A Google User</a>'], 'photo_reference': 'AUGGfZnrylWnG25UyCsImRiP09_o6BFABTP4VpkfTb8FkV2c3jp6g4im-XqGFZFhuTIsnrBJKgZ4y1Oo7LL37tQqvUiXBtU5I_l8Ld06Cv63vDk5RcN5A2i9gkhToo2FMAFMiLESAlA_uD-44EOP1t-2huTaHkMz_8NcGO_P3eUPnLlHq2K7', 'width': 1600}]",-7.495727800000001,110.8656008,0,0,0,0,0
"GR7X+W4, Mulyorejo, Dayu, Kec. Gondangrejo, Kabupaten Karanganyar, Jawa Tengah, Indonesia",Puncak cemoro pitu,ChIJczQC07MRei4R7JuopB5XFVY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107944644350610184936"">Ocky Suryo</a>'], 'photo_reference': 'AUGGfZmi6oUjt2ujLNoCiNmQdBslLVUSFU3uOVwqz6D20HLC0CmeaXgP70A8W-deJKPav1njApz5UTnF2bGz1bVf7Z6S18mZy-_FrqK9TsizzGlnvsGUk3Me07vR2xAAeKoqac8E_mFqk2ZmT64LIC9On0BanSVfCEvv1Yf5L9CwR_6huAYc', 'width': 2000}]",-7.4859348,110.8471098,0,0,0,0,0
"Jl. Mayor Achmadi No.8, Samirukun, Plesungan, Kec. Gondangrejo, Kabupaten Karanganyar, Jawa Tengah 57181, Indonesia",Taman Plesungan Indah,ChIJa4UbRisRei4RVndnTFK601M,4.1,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",488.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111018009093770289468"">A Google User</a>'], 'photo_reference': 'AUGGfZmeMuX0sZ-exrzvLjnulZ-r1rQbLZXO_5kAaaYtBqkkEPmEHAEcaq5ybS0tB8hde80MsgatjJJBcCq6dtdbDtxxpj3TMPgKHxGtireJUEzv45k9aUNIIlNw2QSD45whbtOjtNM1ERZKbh0DPoQMWlJP-SPT00gj1ZWpLG0xwfE0J1Xn', 'width': 4000}]",-7.523146499999998,110.849922,0,0,1,0,0
"FVX9+W6R, Wonosari, Kec. Gondangrejo, Kabupaten Karanganyar, Jawa Tengah 57188, Indonesia",Museum Keris Brojobuwono,ChIJDwYiHuYQei4RfF1pF3X9bxI,4.6,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",159.0,"[{'height': 4632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106404211299495693205"">Martinus Dwi Baskoro</a>'], 'photo_reference': 'AUGGfZk9Hlogl86m-nsMItbkdpdMPj1DQ4ts4ANnerx_FbN45pTCLMVU69sTSBOtdZ_ON_SGn9SzuTsQLt8jAQjTLOkiHAF6WVnCbwCskeKAf2c8Msq0v_1ayl127HXcP7yiOFQQGwlqbEjkGTudzwgsEphA40nMZNc_y69sXhYRo7lCBik', 'width': 2592}]",-7.500120399999999,110.8679846,1,0,0,0,0
"Sorojaban, Brujul, Jaten, Karanganyar Regency, Central Java 57731, Indonesia",PEMANCINGAN DARMO TIRTO,ChIJcQSNhvMXei4RVfmHH6u0ZkA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",63.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107706774017250639102"">Widodo Doank</a>'], 'photo_reference': 'AUGGfZlBAm92MJnU9o17_ZQQIWAxobbIaCiJxmH7pByzWoFbcWU0ME66v3O3fCLOVZIRA1QcUGzMfYhQCe8f1BQxhA9mjAmL3zoYOhLLhqNJQz-_3Yr5-PY9sTEDkLXPJUuiEv2Wee-bXWZXrTlSZV5zz6I-Bnr_HF_YG0jVxh-fc-d2Y7tf', 'width': 4624}]",-7.539844500000001,110.9021575,0,0,0,0,0
"Dayu, 57773, Dayu, Kec. Gondangrejo, Kabupaten Karanganyar, Jawa Tengah 57188, Indonesia",Museum Manusia Purba Klaster Dayu,ChIJ916UMbARei4RjA0o5iwYzIo,4.4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",780.0,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104000245204268905682"">A Google User</a>'], 'photo_reference': 'AUGGfZnte7vlfL30oRseTdl332I1ywLHXTY-euqgaKgjNsbDw2BghMFTG2NNUhHv8nGZKS6lXZFwKJdUN2ByI0EhLW70kVKL1K3KcO64jnBeN_ZEkGBxgifM626Cuat_nIZ-NC8ES0y5RIQf-9C9TrsHLyY-DkJZybCtKOzRYBxe_bvYNBzJ', 'width': 2592}]",-7.4742272,110.8459974,1,0,0,0,0
"CVP6+6JV, Komplek Taman Satwa Taru Jurug, Jalan Raya Palur, Jebres, Kec. Jebres, Kota Surakarta, Jawa Tengah 57126, Indonesia",Taman Gesang,ChIJd9g1MgcXei4Rzi_FUKi79hM,4.1,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",29.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108531147594321813576"">Agung Hidayat</a>'], 'photo_reference': 'AUGGfZnKdnfA0oC-1k3AWRJTUbqlo0PdUWdvDP8zOqNfC5R9VOrIyRm6_gQiG4i6kpPM3DMurJymZ0L-K-CgQPlSffgAc42jRbkUmbURGNrPkXnHgiMIRXwcMEVybo6LOQPMSojK11CIeV5GSre_MTwtHVWcLLPc5OlCZMVeuD2-z2AUPiVG', 'width': 3264}]",-7.564390199999999,110.8615401,0,0,1,0,0
"Jl. Raya Solo-Tawangmangu No.22, 7, Papahan, Kec. Tasikmadu, Kabupaten Karanganyar, Jawa Tengah 57722, Indonesia",KRATON JUMOG,ChIJI0chkBcYei4RLTo5sAdpqXs,4.2,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102898642240727429645"">addin</a>'], 'photo_reference': 'AUGGfZl-_6nHopCKgRsqVrttIeD1UaqpFndgdXirNtgZe6iU9npFbGflTmtTNLYkqz2_MwpGv_HgMwMP9cVlwKbZb0MNFB5DmctBikTAtpzRWIL4kSMkzzs1Zx6ynW5y-ap4WxcV9Pd8XGhxBYBG5o3JbeILmBb9Goq8maD4OW2dZWDrE7U', 'width': 2448}]",-7.5859717,110.9153818,1,0,0,0,0
"HR44+3MV, Jl. Solo - Purwodadi, Kebayanan II, Jetis Karangpung, Kec. Kalijambe, Kabupaten Sragen, Jawa Tengah 57275, Indonesia",Gapura Situs Sangiran,ChIJhXvBxdwNei4RJjjvScojt08,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZmH3uQUNtJXPOZOwI-9nQofoKV0Hcw1lWcCX3N4IHp1nfIaE2Q_1cT0O00ZDO2Agrn9LWGNJ5buO-6ntHbHqmFEHJ_66Lo6MDWuEXno5opiEzp38qni-irodEGFdIZKM63plKm9oqwGbQqYCRDfxTf_3OIoYZ0yDpHjFpUvExggm890', 'width': 6000}]",-7.4447509,110.8066769,0,0,0,1,0
"9WPP+5M4, Tegalsari, Lalung, Kec. Karanganyar, Kabupaten Karanganyar, Jawa Tengah 57716, Indonesia",Waduk Lalung,ChIJn06CNcEjei4RJJxGP3XRD0w,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,"[{'height': 1156, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105290207984060785188"">wayan bhisma</a>'], 'photo_reference': 'AUGGfZlkVe9nTCjI-l2eAj0QG2oaP3h139eS76UPUJzKDrQdzJKpHq4hIQ-PRLKAOVncvc-PFe6y9AWSdNJUbKRR02qKTYHCYDnLbDY1ajvkzwxKlcCZC82df__5MOn7pf0p8n_SFZ5b0Js5siukDRZhE9kGGHDz68VLj8gwrBXW2em6zQAB', 'width': 651}]",-7.6146242,110.936702,0,0,0,0,0
"844G+MXG, Unnamed Road, Ngantirejo, Beruk, Kec. Jatiyoso, Kabupaten Karanganyar, Jawa Tengah 57785, Indonesia",Spot selfie Desa Beruk,ChIJ8Zz1UXKJeS4RNSmZWbMKA3U,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",63.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102926514013040641395"">Ajie Sign</a>'], 'photo_reference': 'AUGGfZkkNfEszCVXCxZd30Nj7Tk9v9Gve-xpN43vVZ6F2dBS6ECNl2y2s70ET31Hnsiea3aEH9gGQhZOHXtJnnSYMzwuADHpToDuigvkgNCN0MzvPhy3WgqjlwxinmdZFRO0PXD1y3O5qoDPS6e92S6J-NeSw3j1P7Uhs4gwxhL5yNikBBfP', 'width': 4608}]",-7.6933212,111.1274479,0,0,0,0,0
"74XH+6HR, Unnamed Road, Sawah, Wonorejo, Kec. Jatiyoso, Kabupaten Karanganyar, Jawa Tengah 57785, Indonesia",Tree House Tugulasi Wonorejo,ChIJjYI9T7uJeS4Rk2O7vu8vRSM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",91.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102539508127085754019"">A Google User</a>'], 'photo_reference': 'AUGGfZmeigwsMq7c6byJu38fJQOvfAdHIvD8U1RvlILFdIkbyCyKjdq30PY-uZ-89Na8sgoS9UzzkjqQ1P1nAy2KBJpfeuwFtFctrvdD5uNAQ2RvujDhDKmR7DUZXmc1CxUqcZuJ8jOg6zCJSUxW1s4wrfmDM4cRxxpWU21UbAsmvqVazyE-', 'width': 2340}]",-7.701875399999999,111.1288822,0,0,0,0,0
"Pondok, RT.01/RW.01, Area Hutan, Beruk, Kec. Jatiyoso, Kabupaten Karanganyar, Jawa Tengah 57785, Indonesia",Tubing Muslim 06,ChIJp9dZ-uaJeS4RoUFzbj2ecWM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",80.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112017493235314009721"">A Google User</a>'], 'photo_reference': 'AUGGfZl7H_6J1M1Zr5ZF1BYw5tTAEEQCoqFbc-CtV7HKCGMCSwSAxWDDMA2q6taZnMzfutcaAEhOYot8f3DlbrBRM0DcYUt8YVeChhVWqPgOb_V5s0bwxpykZAxKXkZ4nX8gca2m5LVGtgPKQxI2stlv1uLZrzBDebMV67Cd2aobqCkJd2l-', 'width': 3264}]",-7.690819599999999,111.1477955,0,0,0,0,0
"Jl. Raya Gondosuli No.16, Gondosuli Kidul, Gondosuli, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia",Cemara Kandang,ChIJn0IASPiLeS4RSjjawEiw9Kw,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",15026.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117134637245108695763"">A Google User</a>'], 'photo_reference': 'AUGGfZkGgigS4OfUbIQbSGV_cugW04IWdxemvRStKIhcEQigEvxOZyywSR2U9Mgi3OMp1KBq6vvqjVkxGR3sriqCisz9K5GM8AVV4PRrjIiY1XM8M-EYZvkdw9Tv-_TfeYgizN6xpm58dghEYamqtXbNp1PpI9GRvw1ZZlWLdT5Tf3lZFtxr', 'width': 4000}]",-7.6635081,111.1868736,0,0,1,0,0
"Nglurah RT 02 RW 10, Nglurah, Tawangmangu, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia",Air Terjun Jurang Sundo,ChIJbdWulCaKeS4RBv97rutuug0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",171.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106422966933113966165"">angga widodo</a>'], 'photo_reference': 'AUGGfZmOUofsp6hZftq3swdz34lianD3VKZf-k3QDn0KaWfjBfjwe8lBgiJFEuZd2S7awYsVYl2s-BolTUWJZCBaNeJwVlGzoKyWqtYodMFAiQ8YwlrA1psRHl4xYYMEIpf_icjDa20PSbkZDuI0AAGx5UViaoqBnP_QfWH6XvRRsu0ayYl7', 'width': 6000}]",-7.6717312,111.1253773,0,0,0,0,0
"Lapangan tlogodringo, Gondosuli Kidul, Tlogodringo, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia",Lapangan Tlogo Dringo Karanganyar,ChIJ84skcfyLeS4R4_JBIPyAFaU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",365.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111007857811512886859"">indria mastuti</a>'], 'photo_reference': 'AUGGfZlLCLUGLlgftZrtxprkBc2drW_ZixXNN-I6D9aguf95EuJOI0Bx9d1dZxi1pF15CeVlDTo0x9OiaH6Qq76AWIHPd1VnwwLeQxp1CfaYvwPPf1ZSn9Xrct7mUJ7RYr_6ctKeAKtVt8kLZQkeaVqp9EJETPdz5M-8SHnCU4Jkzj86qbco', 'width': 4000}]",-7.667937599999999,111.1811132,0,0,0,0,0
"84VP+6F6, Kalisoro, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia",Kedung Sriti,ChIJs5G_6wKLeS4RkyQ3Oporr7Y,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",186.0,"[{'height': 3134, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113220530398514304806"">arip nugroho</a>'], 'photo_reference': 'AUGGfZlcjCw_KQdO1IxpvsE4W5V1xWU0HOxdEVI08SfFMKtz2Z7ngLkH5J5M5bvRGmLgYKHT3y-fnzBLPbg58Mz2MbIdqfs8h3aM0_IfEyIUxGYU1WNjouzy3Cu2r9Cl6dIKDKQ9y-nOb2AZbNjRD8pBQs0phmetl0-c3AdnyVTxnwaS-SQi', 'width': 4178}]",-7.656958999999999,111.1361259,0,0,0,0,0
"Jl. Raya Gondosuli No.16, Gondosuli Kidul, Gondosuli, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia",Spot Foto FREYA JKT48,ChIJjV9LegCLeS4R841n6AqHXFQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114973180275290629533"">A Google User</a>'], 'photo_reference': 'AUGGfZnadGtoBl5hTAKTCxYftMynKVddvYc5oQsJDMeDIYqMaGNclKiLgNgxWgFAhpwNoxPs3JVaED8P5fAzaDiBkJvdXzNcWXytlfPJZhgvcanfYw3otCXXyykV_vqFDa9zVnTKb-SpFlR7S8wN4YywvajflVEPl27rwjPwKf2ufyN8mNA-', 'width': 1080}]",-7.666531399999999,111.1849293,0,0,0,0,0
"85H9+WX, Area Hutan, Gondosuli, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia",Air Terjun JUMOG PUTRI,ChIJgxg0GRKLeS4RiPrBOeg2xjw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",263.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100936110097621299768"">Heri Setiyawan</a>'], 'photo_reference': 'AUGGfZnL7wQd0vFErkT6aiTYdlAtEfPpoChTfLM0ApcDocU_dNMiVi_KodJJVTyWKkYZ2ntPLvTlza3NJnHXQPwOjTTLRiwAQdSom7e5ND2BEzgmV_1uNKGCo5DzoCB6_Je6xS2SnLdOyV47k7uVL43aufndzuxHbyzMpnPcjBwgxoxin0s', 'width': 4000}]",-7.6701657,111.1699921,0,0,0,0,0
"85HC+P45, Area Hutan, Gondosuli, Kec. Tawangmangu, Kabupaten Karanganyar, Jawa Tengah 57792, Indonesia",Air Terjun Selo Brodol,ChIJ6X_2_iSLeS4Rt-i2LlS1W0o,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",82.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111117918357944441506"">afrizal mahendra</a>'], 'photo_reference': 'AUGGfZn8KDDT_AFvRzjgr2jY1vbl0Fe9GzKKs3MG9qcV0oU3DEMGgjtIUJm91yKYirPH0EINj2z1oJhbNIyiAY8as2xzbRpigMMmj7RBQuh4kOKQz3zftDXRWU5y4l6mrnKJesXTkiwhZk6lmC5INMPmJveHODEL1wWQCMNNEbeaSkPA7QrJ', 'width': 3072}]",-7.670731000000001,111.1703445,0,0,0,0,0
"C4JC+V4G, Jalan Trengguli, Jenawi, Sekarang, Trengguli, Kec. Jenawi, Kabupaten Karanganyar, Jawa Tengah 57794, Indonesia",Air Terjun Semawar Sedinding,ChIJAaYSGBL1eS4RVySwhqPrlHQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",304.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116248032042473269401"">A Google User</a>'], 'photo_reference': 'AUGGfZlf9i0LTtcxbVNQOOCPrctBpiC8Ebk0XD4Kq9HC1ATaWpaZk6iQDfmD6u08OXm507nRevJVP6zGA0bcLJk77o1yhrHhTWnq5aHzu4MY9PPEX9qzymkFH_bwgHe6nrKHjuUcgUuhFan2KU6N2Yy0b1Jc5kpg6bzY0NKHp7u1PnLDuI9h', 'width': 2448}]",-7.567800800000001,111.1203257,0,0,0,0,0
"Area Hutan, Balong, Jenawi, Karanganyar Regency, Central Java 57794, Indonesia",Waterfall Jumog Teak,ChIJTy19Y3L1eS4RGjjMSHbnMu4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",199.0,"[{'height': 483, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104831199467150295155"">Tri Boyss Before Flower</a>'], 'photo_reference': 'AUGGfZmsYDkMU4GNzxIbUPBBJ2kMvyzi64qLqMCU6d29m7L7atzShToEIiu5MG0XmldNJu1UpDUnh0LoinPknnUnR3prH9Jhr-oQCDYDuK0W1CY7AAjp_4zLOergiJo8UX69MxD1oD8x3wpyw6sp0NJHFQ8So7scH77NgIGU_AKjrBECGOpL', 'width': 540}]",-7.562978599999999,111.1142324,0,0,0,0,0
"C44X+83F, Gumeng, Kec. Jenawi, Kabupaten Karanganyar, Jawa Tengah 57794, Indonesia",Wisata Tebing Air Terjun Pengantin,ChIJL0_CniyLeS4RC9r1-HorMEg,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,"[{'height': 933, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107870169688516651585"">Diamita Reksa</a>'], 'photo_reference': 'AUGGfZn9wdUdxGHyUjLJ3XH7hkZoqPFTUbfIUbubf1Cn-YPOkfwNggzzaPuK_qntxXgAQ80IylSL27iOpmS9acwlgfxm0P1tRPoLU9zIqCnhYW5GaNbq-57Y4ZMADswbIlu5ssvRC-TQMwwarEnGxf6YjO7jGCz6ocOJe2irBACp5YjqJxfw', 'width': 750}]",-7.5941772,111.1476729,0,0,1,0,0
"C546+77G, Area Sawah, Gumeng, Kec. Jenawi, Kabupaten Karanganyar, Jawa Tengah 57794, Indonesia",Serendeng Waterfall,ChIJJYFoizSLeS4R3hqXHVj2k60,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 4912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111637669242955024431"">Diskominfo Kota Jogja</a>'], 'photo_reference': 'AUGGfZl3sXjriIvrsRdN-sMVbYJeEvPathOYYnPTEdI864rEhUKr6f3KMXwpt3vRPURwC7YjQUdQg0067p-I9-_NcI3VH4mRo8CqwTVWFXphj49S0-6JxcakxPm9NWQQAKfPg-stPx-1lKGvsIus4KoCiXbKlJc1dHn-nUangKoxY_POD1cl', 'width': 3264}]",-7.5943027,111.1606919,0,0,0,0,0
"Kebun, Lempong, Jenawi, Karanganyar Regency, Central Java 57794, Indonesia",Goa Tlorong,ChIJP7p5lK31eS4RDr5TuQcXZ7c,4.6,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",31.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117310264393125623169"">azizeka saktiawan</a>'], 'photo_reference': 'AUGGfZn2l37dvtjFocajaGTdNJ5Urw8fq6F9W8bMKdLfjvbzLBrRvH07jTeJYqgo8YakGQUDOmrlOrxeswlNIYJcAcmnl82YtJNHzKffUOM9jQQScKBaktidlsa_UOWtA6aS__9tJV_vJyXg0-qHNF1q5pOrjlDQaKSIGYi2uQ0uPa2PjxYF', 'width': 3264}]",-7.5431318,111.1371767,1,0,0,0,0
"F47G+C2R, Polon, Menjing, Kec. Jenawi, Kabupaten Karanganyar, Jawa Tengah 57794, Indonesia",Grenjengan Waterfall,ChIJHc3xML_1eS4RxXrPKm-I1r0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115244944198217991170"">A Google User</a>'], 'photo_reference': 'AUGGfZmAbLF8goqH7FUrbVJa5L4BDO8A5sE-GuF78pOFZymsw3G-tOQXZZRp-TimXNpQyP7w5AH8ddieXHB5AHjJ54zKlhZDGpGVbCgIHQpgEMNGdNK9gO-VxVP7GA99_Tcd2Em6ZyM-kDUC09BvHdsvflpJClbUl2BD-W_rZkyA64GZ1NuM', 'width': 2448}]",-7.5363932,111.1250285,0,0,0,0,0
