formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"WV78+396, Jl. Nasional Tewah - Kuala Kurun, Kuala Kurun, Kec. Kurun, Kabupaten Gunung MAS, Kalimantan Tengah 74571, Indonesia",Tugu selamat datang taman hutan raya lapak jaru,ChIJ8RpI_3-n_i0RHIcMrnQTGa0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112274191623358914358"">nicky fortona</a>'], 'photo_reference': 'AUGGfZnExB-XrTkziEZqxDsjrQVv93WLIj3G73AGIkTPq96Zafk-fCi0DnlYdGISVo_bFH3W3Erz9jz7MGJWDxt7fn88C8XB7EIrC8Pik4QIpx87mKwjxW-g2wrZwHayJWKdPTAF4sFzTWXByyANBSqYgcE7tDy_2zkhAqocfRUuAaZL8pZ0', 'width': 2296}]",-1.0873391,113.8659062,0,0,1,0,0
"WV65+FWW, Jl. Sangkurun, Kuala Kurun, Kec. Kurun, Kabupaten Gunung MAS, Kalimantan Tengah 74571, Indonesia",Pesisir sungai kahayan,ChIJz03nWKin_i0Rh2SNzSq-u-8,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-1.0887641,113.8598253,0,0,0,0,0
"WV3C+CXF, Jl. Palangka Raya - Kuala Kurun, Kuala Kurun, Kec. Kurun, Kabupaten Gunung MAS, Kalimantan Tengah, Indonesia",Tugu selamat datang di dam skata juri,ChIJve8L-yen_i0Rb5LQ3WGXTio,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102265238905200204665"">Ibnu Zaid</a>'], 'photo_reference': 'AUGGfZnoDfI1cC-bF00ro8VrtXE-9tAEjV7wfyLPmBmjC0ehArQ1-5cE9cHvT7qzpFtnzrK1bTe3ZK5hr4Q6CG7_ydzfybLx7r61cU-j-d7Y_HdSzfPGlKj44_amfs3JuCVb-hNJe63r2He4vhCVFVSzOjr3RlChmF0vXPR-XFhDGEHtxzwo', 'width': 4160}]",-1.0964349,113.872419,0,0,0,0,0
"WV63+3XR, Jl. Damang Pijar, Kuala Kurun, Kec. Kurun, Kabupaten Gunung MAS, Kalimantan Tengah 74571, Indonesia",Air Terjun Batu Mahasur,ChIJP6qVW8qg_i0RX44r_Z1Bh3I,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",215.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107898122686397009560"">Zho&#39; Katok</a>'], 'photo_reference': 'AUGGfZmt5jlPV0gvEOPgI7UoUrIvJDNyrxwRcvDBmlE-sa3qGV5eQR90mOM7j13JIhtzTHFimKNIMOFeMAMJC9bFvJqMUpH78nb_xOPWkW7MAfDOeNIZHKj1Pt9KFejXGLw9Jds6DynabeTM_4pqCytmtoS-0GG_vQBSSuK9MdN0Uf4R05ZP', 'width': 3264}]",-1.0897524,113.8549018,0,0,0,0,0
"VRFM+MPJ, Jl. Pangeran Diponegoro, Tampang Tumbang Anjir, Kec. Kurun, Kabupaten Gunung MAS, Kalimantan Tengah 74571, Indonesia",Tugu Bundaran Linau,ChIJB16Pc-Yf_C0Rf2TFXy94hSw,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116932535056748454209"">Joshua Adrian</a>'], 'photo_reference': 'AUGGfZm9zHti6ItalOuat1Lqui0vOBaPGq5E1rz_7BgDJbT1JnLHcQXgT-nYRLC_YLIx7EN9mtRmQbbQ-03oZ2ibv1yWnnlFa0jPe_kVNzWU3wDOTS90acwneWAi89Qyan7OsZUjDdlZEpac3NzzEcTU2z-AYj_t29vM7k-yE-s7JfBC7_nA', 'width': 3024}]",-1.1257804,113.8342696,0,0,0,0,0
"HVQG+MPR, Tekudak, Kalis, Kapuas Hulu Regency, West Kalimantan 78753, Indonesia",Air Terjun Lubuk Mantuk,ChIJR-NxoUPMATIRowC3nUrEh8o,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116823646274471443841"">Anton Darsono Wongso</a>'], 'photo_reference': 'AUGGfZmByt1iHWKYY_yXz2duIPppNpy9acvhd-nG-kVkN69WGcjtUQE81THrfE_TxJ-g5zyaVn3_hhtlgmXjp5ZCQG_JuReLb4a-L6DFP40k10W4zwBydEra_kIkpwWyEaUAqvhU3ZJED4DfpFBX7k_rIY0kmuj2eU8aMBSzpwfArs6qDdcx', 'width': 4032}]",0.5892423999999999,112.8767661,0,0,0,0,0
"3G8V+WMW, Tumbang Miri, Kahayan Hulu Utara, Gunung MAS Regency, Central Kalimantan 74561, Indonesia",Air Terjun Sahai,ChIJnU_TwqmP_i0R6Cs8JiuJBq4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,-0.9326413,113.5442121,0,0,0,0,0
"WR2V+WQ, Kuala Kurun, Kurun, Gunung MAS Regency, Central Kalimantan 74571, Indonesia",Tanah Merah GUMAS,ChIJ9-YIxo6h_i0RGuiBZX-3eRA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-1.0976678,113.8443956,0,0,0,0,0
"WR2W+899, Jl. Tewah - Kuala Kurun, Kuala Kurun, Kec. Kurun, Kabupaten Gunung MAS, Kalimantan Tengah 74571, Indonesia",Bukit sunset 1,ChIJPbe06-Kh_i0RxYSfNHL3D7Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-1.0992155,113.8459925,0,1,0,0,0
"Tanjung, Mentebah, Kapuas Hulu Regency, West Kalimantan, Indonesia",SARAI BIANG,ChIJmacDi3lHADIRensAmko0Cts,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118149721092308688488"">A Google User</a>'], 'photo_reference': 'AUGGfZlitD8PKGhYZe_D502l7gnPhNH3x7Ymk_CJxON9ulUKkd5mHbKjAk5CEtc1IvLMgKPnAlnsbMgtomJnu19e01rJVppXouvLlSo40jKH9Mq_Shh3O1HNNacDChDdebJgu6IZF9Kffid3IzUiN0hiWExRNEHOX1TtliVhDwwfGn0EYNm_', 'width': 4160}]",0.3971079,113.0248651,0,0,0,0,0
"Q987+HV, Kereho, Hulu Kapuas, Kapuas Hulu Regency, West Kalimantan, Indonesia",Kampung sepan,ChIJRR0ej1yhATIRXxB9jheT9Tk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.7664371,113.3646892,0,0,0,0,0
"6JC4+P42, Muara Jaan, Murung, Murung Raya Regency, Central Kalimantan 73911, Indonesia",Air Terjun Tosah puruk cahu,ChIJ6UbrsW8U-S0RwSPHNun5jpU,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",117.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115949175544312304146"">Aulia Rizky</a>'], 'photo_reference': 'AUGGfZl8YyqgMxz30q79BsbLnylbF1352Nrv8yceqCM0i0hX5MUSx-WFg3AERhm0DIdM5o0DGkG2HZ7zmPGFFTTOn2QKTf1Xf7wtFmukCOpeVJwtseK3ZQk6H4eThMkf6W3XuOi22Lao8xvcTedN9PWIWG2FdeOvwdUMfa3xt34PDAfKS7Yd', 'width': 5184}]",-0.7782439999999999,114.6052749,0,0,0,0,0
"HV94+XVQ, Jl. Lintas Selatan, Tekalong, Mentebah, Kapuas Hulu Regency, West Kalimantan, Indonesia",Lubuk Semah,ChIJ-5LqcuvNATIRbay9MCkgQr0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115179742352786224583"">A Google User</a>'], 'photo_reference': 'AUGGfZk_nEu69Ldxsz8aKEK8KvoGiZU0Gz7NgcJ1fVRQmFWXYKwYdUAIcsBIk4WDn78U_limMtxHeaW8pkoQuewiPf5F-YCFIe-RgbyJIEVHG_rGbKzLPmGR8pkhyQ-4plHD_Ts2GUWLiOruMMKmfVcz80Xfq4aZCrBvOpnBNe4e4tiJKYUn', 'width': 8000}]",0.5699657,112.857231,0,0,0,0,0
"6W6C+7GP, Sei Pinang, Mandau Talawang, Kapuas Regency, Central Kalimantan 74511, Indonesia",Kalimantan tengah,ChIJJ5IVSHbH_i0RFYyWOSphrRk,4.8,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",6.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115093473222492140857"">A Google User</a>'], 'photo_reference': 'AUGGfZloCvzAOs-i92BmzdqEjKWdqIrcqpHgE1ZQNlkcT8-cZGN093O3mV47tGbwL_3xKYnQ8Y2Q6XyddcI9NDdfVwsz3W4CWYWWatXinYNOoN-cTpWRpMR6ZgXZ51ne5dEKPgFYFk4pCZouqqyCtfwOjGR3eNF0XFVOPOBJuC88Ruy5a9rG', 'width': 1872}]",-0.789275,113.921327,0,0,1,0,0
"WMCP+4CC, Tewah, Gunung MAS Regency, Central Kalimantan 74561, Indonesia",Air Terjun Sei Pontot,ChIJERM3Rj6f_i0Rhqtx-hxIprk,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-1.0796959,113.6860209,0,0,0,0,0
"FM7Q+542, Temuyuk, Bunut Hulu, Kapuas Hulu Regency, West Kalimantan 78762, Indonesia",Kelibang,ChIJ3QoiZ1gpADIRDT_ufFRPv-U,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115108496119268019454"">lleo aantoni</a>'], 'photo_reference': 'AUGGfZmpIWg3t54CMkDeWJPKL83DB2-1NlOiYpSNR_GlpN4fdgMw-GRJTnRZOTJ6tKLOfhJU--C4WBNvXb8GQG03XlVESDcSCXdk4PFH5TbPyy2HjNdZtXvm_nvEp4hyrksZXrKjsqUafUbiQxGK3nJtfrs8rLLLPorDnMib9cO3FADiZdCj', 'width': 2448}]",0.4628923,112.6877706,0,0,0,0,0
"H8F5+7VC, Cemara Labat, Kapuas Kuala, Kapuas Regency, Central Kalimantan 73583, Indonesia",Empang BNK Dit,ChIJy5aHgK6p5i0Rb0_mRJ-pc7Q,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-3.426816,114.3096294,0,0,0,0,0
"Indah Sari, Mekarsari, Kapuas Regency, Central Kalimantan, Indonesia",Amang udin minyak harum,ChIJfYh85Ygb5C0Rqgnqp9rSg4k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 5136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103811971658617773179"">A Google User</a>'], 'photo_reference': 'AUGGfZkzKnfuZ5Y23odEgTkBJ_VFwnEhjAk6jfIvY10M8yI6VWUZRvau8V1za5y82K2u-K_pJYa7T8ay9wv9W49BQJPUD2rgJKoEq5Kl_kXGSH1HQVckFcYiSNv0YmiHagSIZl5IXG1miazbRMDnnBowG_qcWOxpfF8I3Gw2Nb1Y_kt_WFub', 'width': 6852}]",-3.2631886,114.4074073,0,0,0,0,0
"8QWQ+RV3, Palangkau Baru, Kapuas Murung, Kapuas Regency, Central Kalimantan 73593, Indonesia",Dermaga ngajute,ChIJ58aoVgDl5C0Rju0pXphE9ik,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114154676766823587286"">A Google User</a>'], 'photo_reference': 'AUGGfZm0So2EL23Z85dMMyjyCRZuZO0gzV_o-L5oP7AzBeCz1YCSolA9Dn009eAmc-UOUNnn7qbhzLRcrRLhC7vEqjLPXQBH1MJeal88MkILtnevDMFZfqFEh2mcplzZ70-blAxEpyvnB5LNYD4rBMOZWy64mNLhXmWuEV1y8ccvDKiYz30F', 'width': 4160}]",-2.653557,114.789815,0,0,0,0,0
"GHV8+JJ, Kalumpang, Mantangai, Kapuas Regency, Central Kalimantan, Indonesia",Sei PINANG,ChIJK-B1yurB5C0R3YBZpmj72_A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116595484397855025110"">A Google User</a>'], 'photo_reference': 'AUGGfZmTmCrPnvSqHiSQYGTPw9Gp6J2iYCXWFNejTmCZCU1dEvwrDc-tdECxiqk6jZUz9zOXjgmw6YQ0Fyl1yjT9KT1tlhIJpae7vaPozPjRx6dqPBtozrhIe07B4XN06j20ZGpOZaFC04bIbaGbaqcUr3fAb32JvxtgtcFoRcsbQ49o3FaP', 'width': 3000}]",-2.4559046,114.5665049,0,0,0,0,0
"Barunang, Central Kapuas, Kapuas Regency, Central Kalimantan, Indonesia",Travel Kahukup H Dahlan,ChIJR4bMQcpb-S0RwK7aGZ5BcOo,5.0,"['point_of_interest', 'establishment']",13.0,"[{'height': 392, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107789826224064344412"">A Google User</a>'], 'photo_reference': 'AUGGfZk-mQDbZGCH8Ui-o1EmlFxCz1ABub8QcAgMCAMCI2kyo8-YJMSLxtfNwbefWOmlf3oBv2QawVLo9ORri0hpSYsVCRIpy6B_eai7pOir-98YsfXxC5PGjU0gbQp8Cgib1rM7YJ3xKJiKNZmTo411oLBtqEKlDj7GJ-F0EYAzlvmPFv2O', 'width': 720}]",-0.9842995,114.4237822,0,0,0,0,0
"2C9C+94C, Unnamed Road, Barunang, Central Kapuas, Kapuas Regency, Central Kalimantan 73555, Indonesia",Camp Office Pama site ASMI,ChIJw6dgLXFb-S0R757pAOCOPq0,4.2,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",24.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103041160531689959247"">A Google User</a>'], 'photo_reference': 'AUGGfZkP1hHQ8P0OCMYau3ZoukODe8uA2ZtoYd2iT2MapVagcaQyBFXQwNucPjUyP3fo352MGEBgXuT2HQoPdm4MQVVSxakjuA_S7AdWhA82B-ipxRxGk66-lUCduZl91FphjCEJRV9MdmCn4jGSmJjERNNaYvpYkE3QL6gHBqM_ZEhoJ0UL', 'width': 1920}]",-0.9815557,114.4202602,0,0,1,0,0
"GG8M+7P, Kalumpang, Mantangai, Kapuas Regency, Central Kalimantan, Indonesia",Pertigaan PT KLM,ChIJD9qTTMXB5C0R3XHaMiBRDpg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117145888033827493958"">A Google User</a>'], 'photo_reference': 'AUGGfZmbgfAQUESIBzmS2W6JHPQu_HqEh7JSJ-RNxsmMjxlC8DAV6RtztTPRd9C6Wr-LnTvzrfk7OKsxHiwHrPlgw3v5Fw1T0lvHjqAhXioi7Gm0gRk7hIjIc5YEAMJcG0je_RHZvxvwNwALlU20a7P_gB2DBeM4w5LOAOSMaeoZGapRhWj6', 'width': 2304}]",-2.484252,114.5343737,0,0,0,0,0
"Jl. Rahadi Usman No.2, Siantan Tengah, Kec. Pontianak Kota, Kota Pontianak, Kalimantan Barat 78243, Indonesia",Kapuas River Cruise,ChIJXcGpQ1xYHS4R-u7PQJudujQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",92.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111807186477660251400"">Jacques Vanbedts</a>'], 'photo_reference': 'AUGGfZnEM8x_2OdJl_MfrOPOAA1A5KDcyUY-X00XS_1cMsRDL9L16FDwe7sLH0Ac39IDl_tbVMy6OTPEOcdWIoo4J76KLGrMNrG2ku_zJTK4b48OCkECinhJxcAW_Q4vVN6Lc3Gla9rU5wsn0-QlTTHlFqhsk-28SPlkpWOo19GBslyEM299', 'width': 4608}]",-0.0207794,109.3393204,0,0,0,0,0
"2CC9+6MH, Unnamed Road, Barunang, Kec. Kapuas Tengah, Kabupaten Kapuas, Kalimantan Tengah 73555, Indonesia",NS. 09 NURI,ChIJZ433MFVb-S0RJ0IhDFjdd2U,4.8,"['lodging', 'point_of_interest', 'establishment']",5.0,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104698401576302638085"">A Google User</a>'], 'photo_reference': 'AUGGfZlrMatD4G39dwQAzkvzHRKEmA_-e3JloLvkjeZlHHSB1aKZTMob6MWG0j-bGagz93qv3SxUcYpgD7u5M2Mr5G1zL4T0oYuRw9OOqMUxeQWhhcqDHoTTmMdYKSCFnR3Uq-c3R4-_lWo57R1TZfC4mTrG1Ms2-3lYphY8P-3WZakx5SpO', 'width': 4000}]",-0.979437,114.4192325,0,0,0,0,0
"RCJ7+X4, Sido Mulyo, Tamban Catur, Kapuas Regency, Central Kalimantan, Indonesia",Kolam Catur,ChIJy0aa-H0T5C0RvSEoQKDLhIk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-3.1675168,114.4128519,0,0,0,0,0
"V94J+3XP, Gg. Apel, Tamban Luar, Kec. Bataguh, Kabupaten Kapuas, Kalimantan Tengah 73551, Indonesia",Bakung Sari BCS,ChIJ6zZoUQAT5C0Rp_6zK8NCWUE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101559128716028575746"">A Google User</a>'], 'photo_reference': 'AUGGfZk1iBhOblD2rteKDWKocSAlQT_Sv5sWjnbNr55gq1WBeV0zte4DQEHs2VARcpi7MPro4_C32tZYflAC0cSMaFsFAbLVIv0saB-3cux7HFEtdP3ru605IqB4ihHKPCba1or6mBS7XynvYWOLl-RNaSf-8kDP02MpjrPpCLo98GnbPtJw', 'width': 918}]",-3.1423329,114.3711928,0,0,0,0,0
"VFGJ+38F, Anjir Pasar Lama, Anjir Pasar, Barito Kuala Regency, South Kalimantan 70565, Indonesia",TAMAN PANCASILA TAPAL BATAS KALTENG-KALSEL,ChIJD7U_zIUV5C0R6UNaLfLm-ko,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115980953186322705859"">teguh setio utomo</a>'], 'photo_reference': 'AUGGfZlHApJL2B3RkTAFkxlwT3q5rJa9s1whw3FkPK3C3Y7bS5ijiQq2LLMClBaU5So15ZOTRwMexgGcInOulDOp2dur-kFFOWSwBOQ957KNryOUWs7H3Xro69jVnXUEHny2mZyJ0FnmiOj-HFZ4elznVHiEQsdo63HWaOkWgIIgNJ2bA4BN', 'width': 4160}]",-3.124821,114.4808074,0,0,1,0,0
"X9MP+63C, Jl. Jend. Ahmad Yani, Selat Hilir, Kec. Selat, Kabupaten Kapuas, Kalimantan Tengah 73516, Indonesia",Taman Kota Air,ChIJE7d1-vZu5C0RQgALxMM5few,3.5,"['park', 'point_of_interest', 'establishment']",4.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113969206498028932019"">jumatil</a>'], 'photo_reference': 'AUGGfZmDrnbU0cHcNYe9hCuzf8J_Jca8TsfkdWYMXVks9L-o0_LeNvPIUGzJQGqvb_G4GVc-LbXXziucxFIIWemu8VRjIHNw_iZbbBn5uwLG02GPS6s4Wwsn_BDtB3Hd-zabDd6o1qleQHHkxa1SiClfizcPwP4aJLUrrKltKYH55lKLYKZh', 'width': 1920}]",-3.0169445,114.3851334,0,0,1,0,0
"WCFR+8PC, East Anjir Mambulau, Kapuas Timur, Kapuas Regency, Central Kalimantan 73583, Indonesia",July Anjir,ChIJlRSWxYFr5C0RkpPcUV-J9pA,4.0,"['lodging', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103015828029181599730"">JuLy Anggara New</a>'], 'photo_reference': 'AUGGfZncaUWmn5ZNzE67qoFGS3VDJs4wf5hELitLvdVGDf_vej2DG23XyKKQuLGYbnWiFEgAG71YDyd1Boc98qqmJUcDhEqg4L2hAVjZoSdZYBcVo3JX22TO4dgM1SNPtGiQh_f92A-LX7ruI2jxdQuRSxNdmBx466VIAVjQISuudBU3vbC4', 'width': 1080}]",-3.0766938,114.441756,0,0,0,0,0
"WCCX+R9V, Unnamed Road, Anjir Serapat Baru, Kec. Kapuas Tim., Kabupaten Kapuas, Kalimantan Tengah 73583, Indonesia",Wisata Anjir,ChIJdTTOPzZr5C0R0XszYSgCfWY,4.5,"['cafe', 'food', 'store', 'point_of_interest', 'establishment']",13.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113978620094249176676"">Tonny Setia</a>'], 'photo_reference': 'AUGGfZlT_6AgW7sFQ0Q8PuAGjkaZh4lK2rH37XWdH2bUHDnOe8SGP9MRPcWPR1rm1TB6_itssw06_2ZeHQFXP4dkoqGQOEvqJVA4xcGVG_jDWTGOi3uP1zqSfPqFONYCz3nhYJAKq9h7J1Zvlptt3OD2OJv4gt50gYZ_zpYfrOt2UWRJshQz', 'width': 1080}]",-3.0778967,114.448424,0,0,1,0,0
"WGQH+GP, Central Anjir Serapat, Kapuas Timur, Kapuas Regency, Central Kalimantan, Indonesia",Pondok Purwono,ChIJBwkI0AxB5C0R5_G63Zw0YM4,4.5,"['lodging', 'point_of_interest', 'establishment']",4.0,,-3.0611989,114.5293037,0,0,0,0,0
"R59X+6Q, Gadabung, Pandih Batu, Pulang Pisau Regency, Central Kalimantan, Indonesia",Ujung Aspal Belanti,ChIJGZNmFAAL5C0RU2MJKwzkbio,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111968544877666270187"">A Google User</a>'], 'photo_reference': 'AUGGfZncqN0gk6WHEgNpg957odUb2nnF8NZQp1L93QIgyY_Y69jdLzd7YhsbxFqkPQ9AAeT_IPvO-FGhSixKt8EPDDR6EqSOME35_aBbU9E7auWhApAL4LVQtI-LT1wb2ug_0VB65qZ88muurKlc2rVnKj0xGafv3AvnH_n8GZxNpycHkPPA', 'width': 3000}]",-3.1819678,114.199461,0,0,0,0,0
"R6V5+G9, Belanti Siam, Pandih Batu, Pulang Pisau Regency, Central Kalimantan 73583, Indonesia",TUGU BATAS DESA GADABUNG DAN DESA BELANTI SIAM,ChIJvQ1loBYL5C0RD-NAG3paa8w,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115035298241197358331"">Aguszz Gunawan</a>'], 'photo_reference': 'AUGGfZnFMOeRY0Jh3ldxxwLLc6EB3NWHt0q2wZcZQUJ6A2aJDNnxXUPF5lUitVU4JjzPQGpD2vCejb8keO7VllKZ-AEyHNzLXvPbBNKXqPDDhyD-vUC-Nj7DWftwkLz3V09_abSKgz-hBIVcHuy9foK8d0xM_eh8ExELVdgEEYYI7FKmxu5u', 'width': 3264}]",-3.1561512,114.2084796,0,0,0,0,0
"6W6C+7GP, Sei Pinang, Mandau Talawang, Kapuas Regency, Central Kalimantan 74511, Indonesia",nostalgiabanua,ChIJnwGDXjMj5C0RfcAYHLsg0Sk,5.0,"['point_of_interest', 'establishment']",1.0,,-0.789275,113.921327,0,0,0,0,0
"6W39+8C9, Sei Pinang, Mandau Talawang, Kapuas Regency, Central Kalimantan, Indonesia",WATUWULA,ChIJ_w2MPwDH_i0Rn2B_VJ0TbB0,1.0,"['point_of_interest', 'establishment']",1.0,,-0.7967120999999999,113.9186012,0,0,0,0,0
