formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"FH42+9Q, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia",BATU KOBAN,ChIJaYHCALNFBC4RPiIh0a1Fimk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102682238358703712874"">A Google User</a>'], 'photo_reference': 'AUGGfZmddn2bE2eaDhYrWbZpWfr_jZdQzvBvOjex2eTxAE59srtIp2H8IflqD0ooLM8noMCZC0mww0sYMp7K2lO9x_Nf7d2zHQwq5xPwIcPkD4zQEbfYbCbhqKivHvNevwGtYnwTm3lySDjvUgj3eP23Ca7XOX8Q86-f2PD-sfaw4RunjZNT', 'width': 4000}]",-1.5440855,110.5518854,0,0,0,0,0
"G99H+RP, Simpang Tiga Sembelangaan, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia",Air terjun bukit seluruhan,ChIJEWnQaklfBC4R28l9S_PMfmM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117422781348626245030"">Aris Mardhani</a>'], 'photo_reference': 'AUGGfZnqIMOWq4s69unHF_-MJXfLELAIRpCms1FxQkMGFXYGnZqrB4Ss6tknUAr0ep4Sk0d4OX8BXUsHPy7Ht-CZbg5Sfr0mrJtG7qBQ3KjFyBiYR2Pwmn6sPMYb8wbMqGLcrxd9x9r7AEXRcpzuUpmXRxchjIoJSem5BV6zHb7Pw5RJha7V', 'width': 780}]",-1.480427,110.379292,0,1,0,0,0
"72MJ+RWW, Awan Kiri River, Muara Pawan, Ketapang Regency, West Kalimantan, Indonesia",Putu Kalinyamat agro,ChIJu8genAHhBC4RUjzXACD_hMA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101026738384148278410"">A Google User</a>'], 'photo_reference': 'AUGGfZm7IFRhsqkHbpjdkXkRyApwt2NYBt55l87FpCpiugCdWwswz4J1DkyM-n31duMLLzS4nHq1JEG18StzLN9Ko8JXDsOlGmQ8DvyyyRBWX_r-BcHx4JEmiW6T7MMfrJk5v4qrmc6vkZoloiotK-TPzAYZkd4tT6aNDRJ3GIdmnsrmVIej', 'width': 4032}]",-1.7153935,110.0323178,0,0,0,0,0
"CC4M+8VC, Lembah Hijau Dua, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia",KONSERVASI GAMBUT (PT.Agrolestari Mandiri),ChIJiUQuy31RBC4Rbek-eGqZCps,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104157067432990049728"">A Google User</a>'], 'photo_reference': 'AUGGfZlW9aPyLexX149t1c9aKteIS6f8_clR3CbAvyXIfcF-BxvWHEZ5OtL6We8ofvDFQeY3o4dco8rR1p-P_sAYsdW4WfwmIIy_pxkYvrod6fP66Q9d6igtvSLqL9TlDHB8Px7TEEw0E7zHUuS0xKi3BRZ8M5dnGAaWX1_GSB7ka9KFUP-0', 'width': 1920}]",-1.5941801,110.4346431,0,0,0,0,0
"FH2G+59, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia",SEJURAI,ChIJqaeO-MhFBC4RJ8MQvepZFdc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-1.54952,110.5758905,0,0,0,0,0
"6F6F+P7P, Unnamed Road, Sungai Melayu, Kec. Sungai Melayu Rayak, Kabupaten Ketapang, Kalimantan Barat 78874, Indonesia",Pelingkai Hills,ChIJJcWvihitBS4RJ5nX2yygVb4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3794, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105137558813982678091"">Slamet Ardiansyah</a>'], 'photo_reference': 'AUGGfZnVCb52p1DMQEpZKIC_r0DabcEu6WQdrc4m3D1C-_xHVyMgi4NV09j5xk7XQljOxvzFzdRzSEHn7OL9QQ1hsHSsruhJbHWOLGFhPHQlcWQTRzyvnc8auyygXNQGwpWviu115F9KY_xlxt5-UksAHov7vrOiMeKISTNB0rua3eBu-qZz', 'width': 14894}]",-1.7881541,110.4732169,0,1,0,0,0
"G22V+86M, Tanjung Baik Budi, North Matan Hilir, Ketapang Regency, West Kalimantan 78813, Indonesia",Pantai KERANG.TJ,ChIJ51UptorrBC4RCefA5ZxT7iA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105772129696096617347"">A Google User</a>'], 'photo_reference': 'AUGGfZk-7KISAejCaJVlWjsLo1rmkoJVy56dELrXQoSbmew_NGat1hgu4bWDWapQFZYjcD_4oEt5E48n-3uZNTw54W19BZzqHBtZy9uwqLTi1sQkTVIdh4Q9UO1zyywTtIIJfKjrKOFERE2PJDtvO-O54uthbwjRGf_QlKDFCRz4X3NbawE', 'width': 1920}]",-1.4978448,110.0427495,0,1,0,0,0
"6C4R+P9R, Jalan, Melayu Jaya River, Sungai Melayu Rayak, Ketapang Regency, West Kalimantan 78874, Indonesia",Teras awan bukit maloy,ChIJmysgey2vBS4RfDPQ6hCD7TY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107849033466016916191"">rio n</a>'], 'photo_reference': 'AUGGfZnVyYdDSSPkUbD63s0Zx-m-3ixdJeQwr0_Q-arlKfDS9aw140AqCXGRG2ZhT6me3rmJPjFBC-SHP35FSx6rB8yA2vEo617vR0fNZ1tH3ORFqP0cs1pWflVflrhoHVkQN-9wihzJ-nnDMafI2wzDFmI2H5VFgHmtiwNczbyMDyhu_tff', 'width': 3714}]",-1.7931435,110.440894,0,1,0,0,0
"CGJC+3JV, Sepakat Jaya, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia",Sukadana,ChIJm-5iwUlRBC4RVbjmXEirvYk,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112645730451201595417"">A Google User</a>'], 'photo_reference': 'AUGGfZmLOgAHNvSPvgGUE8U7lDScm6AEs09d8jKDO4KKvCC_FJs4v25P-BsgJhsqhr2c44PC2Z1B_iLmXZbA4kuZCg0C5tU8RC4F2K2EKR9FddIHtM-_O1Mi3mQrt7tlvjFBbg5dkCN7QYF3KlRO8CkFCZBOoqRo-f0tSzgWsS1rh6qyboY', 'width': 1080}]",-1.5697615,110.5215459,0,0,0,0,0
"6J2P+Q8, Jelayan, Tumbang Titi, Ketapang Regency, West Kalimantan, Indonesia",Bukit Sepotai,ChIJC7MQhBK3BS4Rj1bZAQCn428,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113326207733781339903"">A Google User</a>'], 'photo_reference': 'AUGGfZkRt4dPXA4aek5atX7Jpinyxc9kA8TamxxyyW7O2nW0a7OzE4dANt4e9j4a_xTZvXOLI0iLum23_7wMtkAzg2YTvBS4vqYqymfpL1kYVy2GwWCGT55OpePEepyLPU6sQORMRwnqi9z-kutvGL9o0eppwfY_uxlsEDL5FoMGDwysAtQA', 'width': 4208}]",-1.7980803,110.6358486,0,1,0,0,0
"5JQG+FXM, Jelayan, Tumbang Titi, Ketapang Regency, West Kalimantan 78874, Indonesia",Objek Wisata Bukit Batu Menanti,ChIJFZ97CHe3BS4RJ_9imE0TZRM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110927818434569532065"">A Google User</a>'], 'photo_reference': 'AUGGfZnBE1dFReefCrOhEN8tzoUv0bWZhg2PVA8kRUAFPl3HkPOKepjM6kwFHDe6sENTXjL7YDoWBQe4oZEpTjjd5xhfzHkAVLdo92L7E3BKKQ2VG1o9o6tgmQhIghjO3fUkmVz4pNzqye5Hi9Hy8o8n0FuOpCETl4la1uFnPzU3L49QeZrk', 'width': 720}]",-1.8112914,110.6274232,0,1,1,0,0
"QG5H+6C8, Pangkalan Suka, Nanga Tayap, Ketapang Regency, West Kalimantan 78871, Indonesia",Wisata Kurung Daun,ChIJHzqz80RvBC4RfzfPiLSYfa4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106498971249573293971"">Ardi Raesha</a>'], 'photo_reference': 'AUGGfZkvCRqLHKDOqZkOJL76wc7Bbhne2FCuuVNj5unzJJe-Fx8zFTt5LJwVFjnM7bKQYpRFZsVe7z6IEbMjFpuOO_qO4tU8zTHT4TSSXT2RGM2Wo-aj1X9-hCIaKp9glRANQK9c9ipOARBlyE4bON0iSeO-k01hSQTE5Oo40Hq28vybIO1S', 'width': 4608}]",-1.3334381,110.5858335,0,0,1,0,0
"Keramat Jaya, Kendawangan, Ketapang Regency, West Kalimantan 78862, Indonesia",KARANG KERAPU,ChIJK5Mp9ZKbDy4R_Y1-gFLB9K0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-2.5271327,110.2106237,0,0,0,0,0
"WQP4+XMR, Dusun sengkuang, Benua Krio, Hulu Sungai, Kabupaten Ketapang, Kalimantan Barat, Indonesia",Wisata Pancur Keramat,ChIJzafCOgD1Ay4RyuALwIKZ1uU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-1.0621945,110.7576635,0,0,1,0,0
"H3RP+M9V, Jalan, Kuala Satong, Kec. Matan Hilir Utara, Kabupaten Ketapang, Kalimantan Barat 78813, Indonesia",Rest Area Kuala Satong,ChIJMZIXk0eTBC4RTzA2mdh-mFk,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117318071803565298913"">utari ayudewi</a>'], 'photo_reference': 'AUGGfZmnQMaGKnje1hOByrd7zNV_XO_PjwmXAeKqH0kKg3UezPI0FYEgYxpivN3049GRWrVCkH1ZKiV1o3uErqHzS5yS4MC17IKsw-WzLMjpLQRXd-5bBAlUKe2vzkwpc9HKwaMin1OiP1Zb3MrlNVkJ2jbfU8IuxVyxhlbAR-Y_gxV836Lo', 'width': 3024}]",-1.4080217,110.085626,0,0,0,0,0
"Jl. Sungai Melayu Rayak, Sungai Melayu Jaya, Kec. Sungai Melayu Rayak, Kabupaten Ketapang, Kalimantan Barat 78874, Indonesia",Objek Wisata Maloy Indah,ChIJ0_5m0fqvBS4R9a_zEr-RWVw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107849033466016916191"">rio n</a>'], 'photo_reference': 'AUGGfZkBnRN0fYh_lH7zNGNd_F535IklEw3eMWqBUXg_8gUTXiJ7itfof7_Xp6sc2fkqfp4Bp6bK9xCFmJGrcAUlsewpqqBzKNeKs2xb3CaBUdPa1tDjXliyF5_DZUgNsCFfN8UOhn8nCzGjGYlK5p0pfOjQCBI7D0SHAVTIM84JgXZ6f_mK', 'width': 3714}]",-1.7931066,110.4408976,0,0,1,0,0
"H5W3+93F, Jalan raya, Mekar Utama, Kec. Kendawangan, Kabupaten Ketapang, Kalimantan Barat 78862, Indonesia",R&G Cafe,ChIJ2Xx4TV2FDy4RS8iyYVULxyc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110197101119952904544"">A Google User</a>'], 'photo_reference': 'AUGGfZlOfdW9TtDwgKSraQsXMebpDnBcuvCHi8Oca-HSfOrDvCw_yYJmnh0lAwPCdqGJkcLKUgkKkardlNYaZ_MSSf1yYLAfrShDX-co9iIfiVcvsVoK-PMiPTLkEjIGDCQfiO-glB8MQoB5GxTxbdTYJpKy9YH-mfkb50uZQ7eWR_q9oSkn', 'width': 1440}]",-2.404068,110.1526591,0,0,0,0,0
"6HRM+J5, Lalang Panjang, Pemahan, Ketapang Regency, West Kalimantan, Indonesia",Bukit Bidadari,ChIJn4nigdCzBS4RuvtmyaNMOlI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105137558813982678091"">Slamet Ardiansyah</a>'], 'photo_reference': 'AUGGfZnLJw_90h-oIk5SvoXr8yay6G2Jfc4nBnxWcl3iY9eBDDlwtsO0wzeDjhh4qHDoENn1MJU2HdlNNYVmEPtNDuT_9ZFrvjwLV61Gjj85Pbp48w_Zo7NUYP5N_wvmt573Agcg5p8wt9RNW6iIlUdaHqDh2oZgOU5KPGDWTioiIF22Jxit', 'width': 4032}]",-1.7584664,110.5828965,0,1,0,0,0
"RC64+9M, Pangkalan Batu, Kendawangan, Ketapang Regency, West Kalimantan, Indonesia",sungai jelayan,ChIJCyF95Y2DBS4RKZ20cY8at7s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106957693239045912941"">Rosa Lino</a>'], 'photo_reference': 'AUGGfZkQH9qcRvtt8hbi7sH73FQ9rwGX_AOQ7RurMtVBU9fzBA5JNlV22w6FgVEYFpkwLNNM4kK6iz6O1fvqpX4Dhffqv61Jk7tpkr2tQdQ8hHB-GqkWdEt6xNdMpD72RtYGTcGKeKD6DH9mEyySV8ICMHxKTc9V-IBZuJwdcnswqEjRHGXy', 'width': 2448}]",-2.1906042,110.4045326,0,0,0,0,0
"J725+6V7, Kendawangan Kiri, Kendawangan, Ketapang Regency, West Kalimantan 78862, Indonesia",Air Terjun Metro,ChIJeXqkDueDDy4RdCYbZFnnlec,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1415, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117633268821638033080"">Palen Chintya</a>'], 'photo_reference': 'AUGGfZn4lthGGMOGDGMKvGReBO0s8HEXDZ84w3fst4jWnZnPpMaXB-PC3MJOzOgyYuuzwK_3M-BFnq5nEkbM3cRDEijlwo6IJUNNs7h3tg-kEtJV2XUzaS_Vg7lz1vhQLKbC58SGs3Epw4O4x1G7e5xSKpwfbpHsQ3w7m8_ay8bn8XrEtjfR', 'width': 1244}]",-2.3994593,110.2596752,0,0,0,0,0
"6C69+7W, Melayu Jaya River, Sungai Melayu Rayak, Ketapang Regency, West Kalimantan 78822, Indonesia",Wisata agrobisnis Akhyar,ChIJ795l5KarBS4Rag0TX8voRL8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115950703734155413526"">Mas priyo MP</a>'], 'photo_reference': 'AUGGfZlkJPdp1itSiyelI7F-aCaBsQPMjj9IY9Gbdtku6kNGc3NeYE3BGy_NJK8bY7YsUX1QDqfHkMAZIlLZK7JVef_ECVKqa48vXpnXtWw3nJ_bEPmQqVrB1J0QNl459iZ83Qh3eR8jwyoNff_kwTVpid4wVLCsxXBx0RRIRnSXGW-hhaQP', 'width': 3120}]",-1.7893054,110.4197796,0,0,1,0,0
"CWGC+M8Q, Jl. Ahmad Yani, Betenung, Kec. Nanga Tayap, Kabupaten Ketapang, Kalimantan Barat 78873, Indonesia",Provincial Boundary Marker between West and Central Kalimantan,ChIJK06lFHgvBC4Rc691lXAGLN0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",223.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111236340251279918604"">A Google User</a>'], 'photo_reference': 'AUGGfZm4unK1JCJlVZyLgi-rAGhR4M-F_g0VTfCiuzOytNxvlUdvywsWJz5Z73X1zxDeefDAbSsgEqiYUZGL0FUCIcc4dNGpBUv37FnZtTpsT3LraoC8DcBBk2S0-NbHAtW0CK84yfPQ0OA_xmmLc5HwLtK10r-y5YJeVFeHnMqfLfwtSJM', 'width': 4624}]",-1.5732793,110.9208568,0,0,0,0,0
"Jl. Jend. Sudirman, Kantor, Kec. Delta Pawan, Kabupaten Ketapang, Kalimantan Barat 78811, Indonesia",Taman Kota Ketapang,ChIJD3Ii4EMYBS4RFgJ67S7Kv-E,4.2,"['park', 'point_of_interest', 'establishment']",1731.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110748031347787478313"">Liang Guardian</a>'], 'photo_reference': 'AUGGfZlvo0cf6AI_ZrJtcGDkT5Q1jr_ZXerGdd3nsFnZWI9OEt0CF5OxyS-rTamcPQ3RtOkOcYdkK3fTjbl7lVWuEngZflt2X2Tl8dQMCbx1o10E8k0CzMNmN-meGXrHMIFxcuP5-ufY6nrBv3l5MuGzhq7rSQ34To3fMIHvhOmP5mc45ZyC', 'width': 3264}]",-1.8457033,109.9778431,0,0,1,0,0
"5X49+MQ4, Tengah, Delta Pawan, Ketapang Regency, West Kalimantan 78821, Indonesia",Tugu Ale- Ale,ChIJK1k6O7cZBS4RsbHFDOTeSrU,4.5,"['point_of_interest', 'establishment']",371.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115254055588035013325"">bambang pramono</a>'], 'photo_reference': 'AUGGfZlicOvjHMeUZxmplvgS76aqcWr7D2U_UsYYdFyDpvNp2PnnlkCY4Xdy6lilZSiTYCU_t4hefXA1rgcRz7M_DTh20igrVbEoNWY4ZJ38bZXXJthGz3zj8qUo3kJLgMz2mLUtEZuSAVQYOzyp8CVHIW4h8PUQJ5koM1mNs0cx_i-NN1xz', 'width': 4624}]",-1.8433529,109.9694495,0,0,0,0,0
"6265+5RC, Jalan, Sungai Awan Kanan, Muara sentap, Kabupaten Ketapang, Kalimantan Barat 78813, Indonesia",Ketapang Citywalk,ChIJpYrRTtAfBS4RkOCO9RYyT38,4.5,"['park', 'point_of_interest', 'establishment']",18.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117314231125220002139"">A Google User</a>'], 'photo_reference': 'AUGGfZnPUkW2a_1-HE4ePUexFZn9TTjaACI1A13ADCYdt8z2E8MB7FzWv90lrj2zMB3sYw9MFYOhJXDpfHSZDPnU09YsxQ0HBlXTCJpLEpK_IV1f4tYcDAwBdAyBQR0_1ZeuibwASC-uprgo0ePzOWtVfiKdTgNFsRvKESy-v77UauTEU1KO', 'width': 960}]",-1.789556,110.0095096,0,0,1,0,0
"RM4X+Q9G, Suka Karya, Marau, Ketapang Regency, West Kalimantan 78863, Indonesia",Menara awatan/SEI sarang,ChIJDXtoXY-NBS4RLZM0uUHUKNM,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104662874934382182639"">A Google User</a>'], 'photo_reference': 'AUGGfZmNgE-v-HEtWjjk_PC7y-HlrcZv8spQKBmOLZD5_orNgNbAn2R22llSgeFh2eOXK4P8qqP05XSRtd-bNTFILRycmlKyBlBxPWcg9ggSK0E7EzNPD7L6BSzCbfNS9IT-0GeMVHL6ka4eC7TLDTZiWssWlYildBULnsuZJmHRmncXBqE', 'width': 3120}]",-2.1930701,110.6984417,0,0,0,0,0
"QG4G+QMJ, Sandai, Ketapang Regency, West Kalimantan, Indonesia",Sandai,ChIJO9EYkgVxBC4RYxj8c21ydIQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110704711112697981339"">A Google User</a>'], 'photo_reference': 'AUGGfZmUrNBaGWkKnif9-l7SEZpT_t66Z1muC-IiZQegnV4IT8QRtKVxA3rGuzQ3ZfYM7r3N5QIiXemTTSX54vYgkOI9eefKJyildVvQ8llvuvNzvf3bGWEdmOfiW2IkyAzqteq-qn7K8kG_49gi2hCiKUbwrVxFpo6FgaCxSTyylcqlzgw8', 'width': 3120}]",-1.2430254,110.5266538,0,0,0,0,0
"H3XQ+J9, Batu Sedau, Manis Mata, Ketapang Regency, West Kalimantan, Indonesia",Spot Sunset Bukit Batu SJE,ChIJTboVWCBTDy4RCTH8JZyZfHM,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108353313504620026199"">afif nursyamsudin</a>'], 'photo_reference': 'AUGGfZkfT4Yke8b2hVTfUl3K9RP82949bMsCkEpvx1MlNCQK5IzyZY6JJN5PtlqEc_aGgDNYFh55Jy637LIX897_6JLVxnGuy0ZOXB7_HqYyIZpXtP_Jtb8LdtrZ3_iS99u78EXLJGutMCjcOyXI9dQuHPH_M6GrpU2it9bE-NQmbIZMmgGE', 'width': 4000}]",-2.4009479,111.0884969,0,1,0,0,0
"75G3+GW7, Suka Ramai, Manis Mata, Ketapang Regency, West Kalimantan, Indonesia",ujung jembatan sungai jelai,ChIJsZ2S1eLNCC4R_JctkNjMR9Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117166726532435905983"">Kusnadi Hera Permana</a>'], 'photo_reference': 'AUGGfZnnnWE4CdK6QhZ4vNesEh4J49D42q51BZVrAtRswV54tgs54i41xvgqPSsWkJtiupM_LWjWWZNXjG-jpnY0FNGqi1ZkK0owx1Q8J92p6x38K6JFIBX37aIN5p_e7B_cFY-caK-Wddf4GMDKOfvWgzujuWx2atJa8rwHoEZksbGFgSX6', 'width': 2448}]",-2.7237134,111.1547927,0,0,0,0,0
"Harapan Baru, South Matan Hilir, Ketapang Regency, West Kalimantan 78822, Indonesia",Pantai Wak Dagoy,ChIJj9wiISBtBS4RSGnKJCBhE9E,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113387296690383761399"">Alek Luo</a>'], 'photo_reference': 'AUGGfZkq2y_V1wVy8InQQGM6cPlkHTtg1IPv9-Qt_HxnpAnEuY_RmGfJS7bI7CCS6TQHwv5EGg9dJlZVIHEyg1GE1wR0KN-txWt0RE5CQeX2YtErJVI9v0-jUb6g-zccseyt7WN0XJgAZ7zDNhPQyPbAVgXpCNblAgamSE9bWSSM3QdbXR1D', 'width': 1920}]",-2.0665043,110.1186457,0,1,0,0,0
"H3RP+M9V, Jalan, Kuala Satong, Kec. Matan Hilir Utara, Kabupaten Ketapang, Kalimantan Barat 78813, Indonesia",Mangrove Center,ChIJc2TmBQCTBC4RZnBhMDRU5RU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105137558813982678091"">Slamet Ardiansyah</a>'], 'photo_reference': 'AUGGfZk8JPFkL9gRDkLbUC7SXuTLi8uq1g37C4TsuTCLU8DG7E0aKvnqxKZmPoeN49CxhduLb2f5_9Sm9i5v-VLD64-hFIUavKO-Sy68RiCwAht6NnIjG9sPH4rBFfx7DmwCcgkztAtTMjQp5HEOF-GAwNENT8PkNcQ2o8XViHQzVBcx2OQP', 'width': 4032}]",-1.4080167,110.0854423,0,0,0,0,0
"QG4M+PXW, Muara Jekak, Sandai, Ketapang Regency, West Kalimantan 78871, Indonesia",Wisata Lubang Bukung,ChIJ9VnWIYhwBC4RmE9cUGxD5Hc,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102724578131895252794"">Rich gaming</a>'], 'photo_reference': 'AUGGfZn4Tru2fgkNpmKEZ5_Cx62S2bW7JxlXxqmtUHS4JxdWEsCkzDkHY4dWMiXHzEyfDJCOtarNa_91dd1fbwBeODQ9_SdBCEU5eQv-vu0H8ecwK6_OkFcltaf1qf_4VIzOR1zhjLJFqAL3SuGj3yljYpUHW45umh9cGKgxzCAz_AOBQCH2', 'width': 4096}]",-1.2431439,110.5349637,0,0,1,0,0
"PGX7+72W, Sandai Kiri, Sandai, Ketapang Regency, West Kalimantan, Indonesia",Wisata Bukit Mantas Sandai,ChIJKVSJkBl7BC4RdPadNgv_SNs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112875126884437718082"">Uti Fahrul Hakim</a>'], 'photo_reference': 'AUGGfZkKElT8tfpHt5Cn7FdAubCoXoRKDcMBW5Se1zcFWoJI3HISYnoLOeeELiuTSHaZvgQvkeGdpYBafrehhRln1tOxuwoWhTuCsKRUJTRFhbM_litolVTygP767110HLhCc99dzrncNQi146NjGaiMPMfliHUdLfVt8omNOo_bF_cGhu0f', 'width': 958}]",-1.2517564,110.5125686,0,1,1,0,0
"QGM5+CVC, Sandai Kiri, Sandai, Ketapang Regency, West Kalimantan, Indonesia",NATE LAMAN,ChIJ469XcUh7BC4RnPKcDQjmM0A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104663184843721657845"">A Google User</a>'], 'photo_reference': 'AUGGfZmCJ2jKhCUY6-ZZtV31ICLZMdpVNg3BW5sKbJ8TTs8_2RT0lpzoEGc0wGrmmjBbp5dBketv9lhQB4oS4L_edGZHphyT5kOh0kVtKv_ca0BKTiwrHyY8_TwvUqlPCHjzVZfttCpZJ1wA_qB7HhMk-8xbvKgiiBow8bbxrog7aU06g9mW', 'width': 3264}]",-1.216438,110.5096283,0,0,0,0,0
"6XJJ+45, Durian Sebatang, Seponti, North Kayong Regency, West Kalimantan, Indonesia",Bukit Mandi Punai,ChIJlywbhrYXAy4R3BrdXGrst5U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 492, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116976774294891742029"">A Google User</a>'], 'photo_reference': 'AUGGfZmJESzPFyEWyNhgmDvT_f5Cx6ZL1zGWGXmJ0udRM16z_DJQDftbw1S9gDdxybxzn6jXqlv4u_m2dxKQ_7KObljOHq7qqgIfldZUavInjFDtyfr-IFnc0TCK9LnfzvR3rqBuIO29GRK02faDjjPmYhrv5sQx-JIiPd3awZ-gK0aUZ05b', 'width': 1040}]",-0.7697385999999999,109.9804733,0,1,0,0,0
"4Q6P+66M, Podo Rukun, Seponti, North Kayong Regency, West Kalimantan 78856, Indonesia",Bukit Batu Bing,ChIJI_L3zT1HAy4RDEVcfKQHKZk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105831861838676632067"">A Google User</a>'], 'photo_reference': 'AUGGfZnwgXS0IN4GMMV99jFtQpbH1TTiPWmWG-OHp8rMQmQSMs_1vVxuqe8qaASUV0tvplNNv-VlpAysuX-3ZzUxfcmIDPzjV8IVPi5lvwYmNf7Y0Fxd582KAvy2zadyRLtWiHzgkpD2YM5TrZVZ5wvpLf5WIT1bo9SO_mmTV1ol9LdVPgFW', 'width': 3120}]",-0.8894175999999999,109.7855361,0,1,0,0,0
