formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Area Tugu, gajah, Pringsewu, Pringsewu Regency, Lampung 35372, Indonesia",Tugu Gajah Barbel Pringsewu,ChIJcyY25pkyRy4RSMFQZ1wAnb0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",3210.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZkrMVgo-lX-HZMPPBoNhbTAMFwqYqiz1PAao48dEN5W29NncfTrek-pXrjlZ4F8H_CGt2vpjNX0hKhAsfi8NZMoNPMeRmNESj9mxgmtqyaKPS1ZFt79OsCbUAykCvfNs613uR90CKgrIGDyPgl4NvBWzbVzG9CeBXp70vmFEE2NYv_O', 'width': 6000}]",-5.36375,105.0043118
"J3FG+Q6C, Gedung Tataan, Gading Rejo, Pringsewu Regency, Lampung, Indonesia",Taman Lantana Gading Rejo Timur,ChIJ__F8Lq3TQC4Rq5Xa9xkrtBE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118319430923447749338"">hidayat rtullah</a>'], 'photo_reference': 'AUGGfZmnqI7irnm5K5uQvnNEA9djHFB5lrN_iO7lD2SwFt5t8K1Nflnm5T8IhHk9XiC7_lrxpKo75sCgo8qvr3rccp7YycLrtxnNCJPAOJTYo7NY1z119ZQzVbW7bv8ciCxnNZ5PT5zxcNqALwUxdebve59-PILdUhi0i4N1UMcEc9jEg__-', 'width': 4160}]",-5.375566399999999,105.0755115
"J2H6+4VR, Jl. Raya Wates, Wates, Kec. Gading Rejo, Kabupaten Pringsewu, Lampung 35372, Indonesia",Tugu Selamat Datang (PringPlengkung) Pringsewu,ChIJab6MiaAyRy4RDTdW4aksfl8,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",2798.0,"[{'height': 1582, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100346565031727731992"">Agus Setiowi</a>'], 'photo_reference': 'AUGGfZn-qM9pGPl5BNqt11R1FT74qolTS8HxD2bHKtKh-QjHTFxuRllXWXfZedCW-1xCno2jfTSZsUo8jBor0_60oTD-Nncoq98q0XBjnk-omxDc5wgrfBKTLO71BPWd-gDL73ixP7cjpATJK1NpK5uBvFwfRw-jD--x8Vv3uxqr_eyA68ka', 'width': 2608}]",-5.372132199999999,105.0121515
"Gading Rejo, Pringsewu Regency, Lampung, Indonesia",Taman Lantana,ChIJB-W0VqvNQC4RB4FAHVuJnX0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105409957925422122396"">rahmat tullah</a>'], 'photo_reference': 'AUGGfZmKE4a94bS61EQtdcKhe0X6tizNVzsQvNKrIH41XuNaZTcr_FvECzjw6ItLNMHW1hLokf-ei3zzfpMirnUEbeDzk9XCi76DKM0wpLA0FVB4n_5hey5kCiurl9nb_ydMbRQxsLIT9kuRt_P__r5edVeyBN755PWWWAHBHwPijGgHpkLB', 'width': 1920}]",-5.3667306,105.0615866
"J393+F9G, Wonodadi, Gading Rejo, Pringsewu Regency, Lampung 35367, Indonesia",Taman Wisata BMJ,ChIJw12SH87TQC4RcnUAv91QuNs,4.4,"['park', 'cafe', 'food', 'point_of_interest', 'establishment']",236.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113067643016008962478"">Chatammi Akbar</a>'], 'photo_reference': 'AUGGfZlEhLJt1cJ5YmC4u0STp88B9MQhkJ-9MC-lLOvcd9dRy6JXx-JRlB0JJ7xrnK-kzGSzTfPFNlUi7F5JBy_a2E4lgrmBADJADZMDoYG9YuBQaosB_Ej6szZYFTXnC9Iros3Jr0H8L0EA7EYyx5qH75-Te2oD0C-uq0ll78Zk6m5MGsad', 'width': 4096}]",-5.3813187,105.0534646
"Jl. Raya Pemda Pringsewu, Jogyakarta, Kec. Gading Rejo, Kabupaten Pringsewu, Lampung 35373, Indonesia",NGGRUPUT (Minggu Mruput),ChIJ7yfMx2EzRy4R_M1QWVASSqk,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",274.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113786611527884922100"">Afix Jogja</a>'], 'photo_reference': 'AUGGfZmQKNfRtl6RaB5tMGvaj3oXGOsePn39WgN0MPwsBVAV4DcavbvpFwmSfe9-Lcstc0VIREdNOAdtjCAnX5BtGzs5-7ZsrRPJ2qEHyS0hDUBMmqJXAk528t72qL7CPDHJc1yJADig6AxoG7Kg64LrN7okFeh9PhR2jijMozZG1lycefJa', 'width': 4128}]",-5.349132399999999,105.0124288
"J2G6+WRR, Jl. Ahmad Yani, Wates, Kec. Gading Rejo, Kabupaten Pringsewu, Lampung 35372, Indonesia",Beranda Pringsewu,ChIJ0VV4iKAyRy4R3pMhq6KzNEQ,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",68.0,"[{'height': 1582, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100346565031727731992"">Agus Setiowi</a>'], 'photo_reference': 'AUGGfZkFRF_QTXMJmObuBHj9yA_lhItd3X6LlFbwQM8tIakJSi1K_slsnI7Bgx0SQO0z5S08afPDYFWAGLFnFuYcE5ux2D4gnWxxw4pwwFE9GTM-dMlNTiWiXvP6cdZ1Wgc1xWcm8z5ZR5bU65Xb0jonALIkVw-ORprRL5NUq3BK-OXHMgne', 'width': 2608}]",-5.3726436,105.0120174
"Wonodadi, Gading Rejo, Pringsewu Regency, Lampung 35366, Indonesia",Taman Sabin Wonodadi,ChIJFQ6NCNzTQC4RL5FlsvQj7fk,4.3,"['park', 'point_of_interest', 'establishment']",266.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111317832210878300048"">Febri Ansyah</a>'], 'photo_reference': 'AUGGfZlqXYk9_1xjEpEQQElZI21WeBET3steaEcJh_bs3bRa5Y62scf9uLZpSbcQ1nNxQoT4yWS898Rq5jAi1jeUCFLZdut7ADPR0AIOtX0rGsYMbhd70ioDtrj52Bm5hW9Fsk1Icy-wm9RSeW7REn6TqEYH8x-wWG0ipA229SRddl9HA8H2', 'width': 4160}]",-5.3826119,105.0552422
"Jl. Lintas Wonodadi Utara, Wonodadi, Kec. Gading Rejo, Kabupaten Pringsewu, Lampung 35367, Indonesia",Pemancingan Rojo Lele,ChIJn3SK0-PTQC4RtR30_7EwMpw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112203805122423386020"">A Google User</a>'], 'photo_reference': 'AUGGfZn6kYSnf9Vin3KmwEdGDsajMsqgFiOsw7etyKbfbu-4qIKFdhYL-rGsHN8l-v0J2fvKMSFJXRKVPN-2aeVXGNSjXj0IvPsp9D7ONRF9YndFoeCtJcRo2Fn09ctPVxdTGjw3q6GZljYu2wszlGcWsHZBNKBk09relX7fqgDWsT4tpdix', 'width': 3264}]",-5.377989100000001,105.0538831
"JX5V+GCF, Blitarejo, Gading Rejo, Pringsewu Regency, Lampung 35372, Indonesia",Tugu Puncak BLT,ChIJv9-lhgctRy4RY69LTTcTbKo,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105825071875268080780"">A Google User</a>'], 'photo_reference': 'AUGGfZng1wVSMjJbafNHkXdE76SX_RwvoWdVzYK8_QwwsadodjfP6-7Aux7dggYh4x4wES87uz6BJlahakYMo1mJH93XWJ2jRpoaLitydnKWHTiGUuPo3bXtUT8pF8lq8nQMgfQtgPtaZkot9u0sF1OhKkm2XiQ5B07qPEtjyuZDUD9ZLjWz', 'width': 3120}]",-5.3911754,104.9935588
"M352+XX5, Tulung Agung, Gading Rejo, Pringsewu Regency, Lampung 35372, Indonesia",Taman Sinta Umbul Urang,ChIJn68RQN7NQC4RQkNmeCMpOYk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113044739182761898514"">Antony Krisdiansyah</a>'], 'photo_reference': 'AUGGfZlqFzfsQwL-efFDsE9x_sqe04zQVUW1gvdTlHcBR4NPA5Nt-wHlVLdAHjjIwpSHsPklTJ9392wMqXRJ-BUuFtOZ-JixKokO9NKHUecTA0NxwPzj1eS1t8Zp6v9iHN3eEGefE1UfNGwKTrK08sfzu5PLtiAOiaa-cIc87y-OMUICR_Ag', 'width': 1280}]",-5.3401226,105.0524691
"J292+3G3, Panjerejo, Gading Rejo, Pringsewu Regency, Lampung 35372, Indonesia",Puncak PJR,ChIJn4-AlmUtRy4Rb9xgpsMDj5c,4.1,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",145.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108837435366202131691"">Ilal Akbar</a>'], 'photo_reference': 'AUGGfZnP0K0lB4n25owwFjLSFo4KrdEtceFdHPH-JOhDNZKZ7oPWql7_WWz1vdbgTSM5wRiWji-ffDzfcXs0lVTh4cuR9O5Mq_TFIHL2-m5Vky9Pmdsa5pGwXjXlctAXIT5AKn2L16smN8BZ_ISymExeQvbk4tdcZZIs7bZY99ZZWK9tINqf', 'width': 4608}]",-5.3823554,105.0013062
"Jl. Proklamasi, Gading Rejo, Kec. Gading Rejo, Kabupaten Pringsewu, Lampung 35366, Indonesia",Rasunggul,ChIJ2-qoPq7TQC4RtrsgxE-eeh4,5.0,"['food', 'point_of_interest', 'establishment']",2.0,"[{'height': 2104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110605965261889594240"">arya adietama</a>'], 'photo_reference': 'AUGGfZlqnCS3BwC2b223JzzNq8TAICLX5swvyYZxfACkWNAoDwXz1_KF-vbkFaOH9wyaI3EsuIyLS4Pqa7NlfytivdVA8rKYcJcp7ZDM5WhOuBCDPWeuzAS_RcW26AiQ2TZIvJmXyjo_cRi0XSUra6ReuUROAb4YUv1WFwN02xfXlMolYRhJ', 'width': 1560}]",-5.381328,105.0665268
"J29J+G3G, Jl. Raya Wates Timur, Wonosari, Kec. Gading Rejo, Kabupaten Pringsewu, Lampung 35367, Indonesia",Pemancingan Ibnu pandu,ChIJVxnwRSotRy4R4DWF3fFtAw4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112944336703093946830"">Bagus Hermawan</a>'], 'photo_reference': 'AUGGfZmO4msWqVpqG9B4jrTimsKnGsMGDghKwRVVTtI2LwuAbnmOHFpAa_0sFj2wzOCy3ePp6wQQ5A_8NqNE03s35pxXd994NInWdfU4V8XCXWRlizjizJPJ4ep4TpnWVXffBF3gXn0TF2q4M1xwsDQULVL4G6cYs4oxtHOJO83UPaAJ7KeH', 'width': 1080}]",-5.3811296,105.0301762
"J2R9+PHJ, Jl. Pangeran, Bulurejo, Kec. Gading Rejo, Kabupaten Pringsewu, Lampung 35372, Indonesia",Lapkol New CSB,ChIJdaLs5LEzRy4RuMoV-D_V7Lc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109603865487232549271"">agus toro</a>'], 'photo_reference': 'AUGGfZlowyIQOzr5vYd_Gl5xrJBTX2-jFr_G7dnoziyHT_o29vwcdbeAWYIDXuuQ0Ix528besvwTmPTyyy0cirZ8eteCVea2FQOBr2D-Kf6infRPUCtGwhtzWQdMvXF_cbQ6FIHQhYC6atddVqVWD6zObqDmSmTdiOqmfagfR7ZoV5psgshl', 'width': 4160}]",-5.3589137,105.0192687
"JX7P+3P5, Blitarejo, Gading Rejo, Pringsewu Regency, Lampung 35372, Indonesia",Blitarejo Hill,ChIJHcLEPnYtRy4RshE4GsVF1kw,3.9,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",55.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100948772806084504909"">tri aprilia</a>'], 'photo_reference': 'AUGGfZlRBGqSvJzukEeaKHMC_f1Hi8Rg17XgZO1C9t-3QybiwuJtA4WC2Aw8dMDK_IW3-npDdSuc0sE0QE___XDv3SoNYEt9bhmAUu3oBX27rjyYd9iLdnAV9GAh4dSQLROF6hOAkqpR3qR43gGSBp-R_U8rHuiezL3ZuDYfK48YzNOUU8Ad', 'width': 3264}]",-5.3873678,104.9868445
"J2RV+XF, Tulung Agung, Gading Rejo, Pringsewu Regency, Lampung 35372, Indonesia",PEMANCINGAN BARAKKA,ChIJ15UVANnNQC4REtr2lYc6AKc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100655071627624635370"">Mirza Athala</a>'], 'photo_reference': 'AUGGfZmelcTuBFVVgI10LlaQ4fJLTde7DqTa9Gg3NCtw0nXMl2OlKCp5mnpIMZ8Py8jShFya_GI2e2jWlPijAHDNV2X2_qobZS07RDHjIwpNjwGYYee7uBCXepJiAHUoshZRn6w2ykF7FO2rafcZH9TK_iCVfSD0t_r96yY_-PGSRsj1CCas', 'width': 4032}]",-5.357762999999999,105.0433111
"J27C+V9R, Tambahrejo barat, Kec. Gading Rejo, Kabupaten Pringsewu, Lampung 35372, Indonesia",Rumah Bonsai Saribumi,ChIJGRSfNYotRy4RunF77klrgpo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118048980211788344610"">A Google User</a>'], 'photo_reference': 'AUGGfZkSrNcEUxUQ0X8TF8oQI1c6lpbtdFxyqKhtHMFgjqhxSiHhBOA4evxp7xRG6x4cqNbtcp83aJodxdW9-FctX9MVOY4aRq2vOT-9FmWzzn0oj-0oQXgA3bq7HM0x52re6DMgV7jl_qQsex_q4jQpBXrmCch6bzNkZ7g2RymDF504nbns', 'width': 4096}]",-5.3851227,105.0207091
"JXGG+4H, Margakaya, Gading Rejo, Pringsewu Regency, Lampung, Indonesia",Sungai kelok naga,ChIJ8_pzYwAtRy4R7ZN-X9wqE44,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113040858382541333608"">Rangga Oma</a>'], 'photo_reference': 'AUGGfZlFqkjVMsiDnB6_UQrbCx1UCEoC-KH1UKOyxfmNzIF6ndHyfjDvm5UvAp7Mhzz23xuJ8_S615WC10hMYWN9rSicS-YNouMN4n-qiDZjo3dfE7U0NoAFHj_qPu5s6uXpTk1yjxfoyotDMdb6AHE_J0JrOi7DnbxIqFrpER6-JIAiJtc7', 'width': 2250}]",-5.3660235,104.995951
"Bulukarto, Gading Rejo, Pringsewu Regency, Lampung, Indonesia",Batara Village,ChIJa_9bup8zRy4R4zdZOh_q9xo,2.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109362499139724052425"">A Google User</a>'], 'photo_reference': 'AUGGfZkGq4A9JnlhHuF6U-4BTeLdLbOWtiSHQfulHR7nq3I1fK7nMbP-Y8N2nlXMSIvGVwj78KuqHMxN5yJFAUsqyyNWKsu7mPiGVtFvTzxYS0lZyBvIR0nosLQzrlbTrBlh2wypIYN7Q4RpdGKXZXVb95Gneno7XoecGJFyFOwujrx24gRb', 'width': 4160}]",-5.371799999999999,104.997739
"J2G4+HX9, Wates, Gading Rejo, Pringsewu Regency, Lampung 35372, Indonesia",TAMAN BUMEN,ChIJacCky94tRy4RXh9JcTJAl1Y,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-5.373592899999999,105.0074711
"JXFP+WGJ, Dusun Jl. Danau, Margakaya, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35376, Indonesia",Kandang Kambing Raja Domba,ChIJaTvRGy8tRy4RYqxmJ8TzMpw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111941892402875884415"">bambang ono</a>'], 'photo_reference': 'AUGGfZkkhYNb4dzcjsnGJsVPuUcmF6WmXO7HCMXyQTnwmK_tT-Xsdpvx2UQ4HxGCxdLiKqP6LCSODdSCPUqbTt1MzXaOa1XoIfK_DZEYcHlJ_vYaCItydr9FOkORuczJAw6KCTeQz2ia7lLrOwzHQErdNRZ7WJWOD-MAhQiV5Bm28ZWhmBw5', 'width': 4624}]",-5.3744868,104.9862739
"Jl. Stadion Mini, Kediri, Kec. Gading Rejo, Kabupaten Pringsewu, Lampung 35372, Indonesia",Taman Kuda Pringsewu,ChIJv_9NeXczRy4RN8sZ3q-DiC8,4.6,"['point_of_interest', 'establishment']",152.0,"[{'height': 1441, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109481214050482079739"">A Google User</a>'], 'photo_reference': 'AUGGfZldfUCQIpoF8zve0ISfQeI1hgBcj1BE23LNywybkHYbKx3FraTafyprGPNw49rOz1caEtsB3Rq0ma1QJNxUc8v1gBcLX6Eve96rz-YAremr2yGimNNRZQWE9893Lc2ccrm7_Wn8pBc36LnIM-kjoMJ-Iyvw-jI51KIjKmZBh2FySfqs', 'width': 1439}]",-5.3426563,105.0263106
"Jl. Air Terjun No.9, Hutan, Kec. Pagelaran, Kabupaten Pringsewu, Lampung 35376, Indonesia",Grojokan watu sumber bandung,ChIJv5ac_mY5Ry4RPTMdHEKu2Ow,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102798952881801260423"">A Google User</a>'], 'photo_reference': 'AUGGfZmC9MXxb-NA5rRfeBSx4jqjqxPd_7PbKtWE7N8K5U-3q8XbemD9iIeDBoktAgM9-FS3yxmwRkM3P29CsYCcxNtCQZTnTF_VE4Kl0j8S3JMOnctnJd9x7EeIRfzU1pYziHC1Mlpl6JG6rcAKGNLPXJrihXhcEWo55Q6OYlt6WeaqZ1ki', 'width': 4000}]",-5.2597653,104.8431968
"MW64+749, Fajar Baru, Pagelaran, Pringsewu Regency, Lampung 35376, Indonesia",Bukit diorama,ChIJs8HlLbQxRy4RwDGZO2swQpA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115604579626457493474"">A Google User</a>'], 'photo_reference': 'AUGGfZlsNljP0cm7B9IZZ91xEWUqifylJXAQWEZrG58YKWm4bI91VzkiAquHCurlG8KgPOFQpeTX1RgjzpAdh7LxrTTJkoaNgzq9WZ-s2dOFjgyYiasKJj8OY5AsQc9pGF4T-xbt2toxusu_hFA9VKr2UbBePpDhOh2Xo_h5QOnl9XspNcp3', 'width': 4160}]",-5.3393425,104.9053671
"MR4W+QV, Kemilin, Pagelaran Utara, Pringsewu Regency, Lampung, Indonesia",Salai Pengingok Bee Farm,ChIJ99D5XAsxRy4RH96zN7T6jik,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113167629442949117381"">bob nur aldiyansah</a>'], 'photo_reference': 'AUGGfZktmXYbmH2iaFw0eHuN5sHuUxdoFKu6YkshWcnDohQWs5m34feWnufcNA4T4o5jYkpBIh1sfMvrDeu7juer-DQ8oQtJm7-EogyBbRGMG9JSjeJtaqAkQlTgXyfW6clN0Cm2OWIW1cmBnydMEQwCn-IZ4yhH_V0wNCHZQ8N8se1WbiHA', 'width': 1280}]",-5.3430876,104.8472138
"MW55+FR, Pamenang, Pagelaran, Pringsewu Regency, Lampung 35376, Indonesia",WISATA CAKRA PESONA,ChIJB12Pw3MxRy4RKOb_KV_vB48,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113969697813530286973"">nur afiah</a>'], 'photo_reference': 'AUGGfZnMPiYn_Uh5YvGs35Ada_8I1JgKr7ZlB8PVDT_dXs05TgsytQSf57NOKRIG2gYllXeijdqFbnbRf9iFurisbVYN7Dldm2jMh4H4mFN1y5OWc9A4KpUfem1KSiZT0K4CMPi1Jfz465QRKZty59pJlI2eEEXUy91K0rQ-vLaA4_zk0591', 'width': 4160}]",-5.3413183,104.9095057
"MV73+WP5, Kemilin, Pagelaran, Pringsewu Regency, Lampung 35675, Indonesia",Wisata Teluk Metakha,ChIJu5hCVvwxRy4Rwk0yNPx6PwA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102848494230546175669"">abdul muin</a>'], 'photo_reference': 'AUGGfZkz-Gs6l1P3YUXnVi36z88nsz938D07kX23m4h3TsQTVyCmTL6HGZ_xO51RhjC_SqeWGE5yDy7NsNYgkaIpPx9mtrHPTigK4yNicVNy6MVJDQyA1bYhAs9SSLhsQcqFTTIaJSsAp7ccbUDO7UsMLieHw4uQvxZWnKXcVpv-05HfXWXh', 'width': 4080}]",-5.3352441,104.8543666
"Jl. Lintas Neglasari No.1, Neglasari, Kec. Pagelaran Utara, Kabupaten Pringsewu, Lampung 35675, Indonesia",KEBUN JAMBU MADU MERABUNG3,ChIJQa_MEOc7Ry4RlPkhTJmWaVE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116253220821267008318"">A Google User</a>'], 'photo_reference': 'AUGGfZn-XgiTBw6EgnXGBoloYFQXGYbLP0v8yigu2-l7grPxarmMsXIB2F1fE7dcUMm1C-RAWvUYr5IrvSUu_mnRVjbKK6x89csbAxenj-pAAMMWVvdNOxU2A8ESZ92ocyDPlJ_tTQQc4IGBdsa2OU1wGCHNm0vKnsSJJ2gQ_NCIQnROJi55', 'width': 1970}]",-5.321525299999999,104.8271204
"MV85+6W5, Kemilin, Pagelaran, Pringsewu Regency, Lampung 35675, Indonesia",WISATA TANJUNG BETUAH.,ChIJY7evi3UxRy4RBLlrxp7npvU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112330441718341720726"">A Google User</a>'], 'photo_reference': 'AUGGfZmxGI7w9RKLB-pWymlHB_bm-wVGeJ3TBaY7JMKyPXbiuxWAKlE9LfSCyUuU2F_ZmLu3Sy6Me-yn3t8P8HOHjO2LuPww78fsxxGSywBIvGhXxnQbqoViPDFcya1_5zWGZB3FRkCpeScDJSlIUEjNX_liQtJcYGZawRv9jJ5og7MfEQmo', 'width': 720}]",-5.33448,104.8598641
"MW48+627, Jl. Raya Bumi Ratu, Bumi Ratu, Kec. Pagelaran, Kabupaten Pringsewu, Lampung 35376, Indonesia",Wisata Ratumas,ChIJZc1ALVwxRy4RFcxja1bIMPM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108719248506919441839"">Dar Sana</a>'], 'photo_reference': 'AUGGfZnT6JOolWPTyy6YDMCKF9bBQ-o_D9A1YnAUW_Fl_SCFVFNuynDHHP4szpFqqgPhmjBQmRoAcC7T9lpDcLuFw44Sthm8nyBwYTvP9UFbt-nESsAs_1D46pcn83YGwrxTEJmqQXNSZABawwo9J-EEk1y_B8-0HGuvyIEimYcvOfEB5cwd', 'width': 4160}]",-5.344456200000001,104.9150455
"MRX6+MFQ, Hutan, Pagelaran, Pringsewu Regency, Lampung, Indonesia",PLANKY FISHING AREA,ChIJZZImCs87Ry4REXhs4jcVbag,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-5.3007779,104.8112192
"Jl. Klp. Sawit 2, Pasir Ukir, Kec. Pagelaran, Kabupaten Pringsewu, Lampung 35376, Indonesia",Wisata Teluk Kenyo,ChIJ4zPSV5cxRy4RXRJws-ES5FU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",56.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102727428085793398010"">A Google User</a>'], 'photo_reference': 'AUGGfZn5SB7zg1ZzGbY241iFjzGxAJ9gou12d1v_qqbMVK-vyczbU0JB9sdf8Hnm_6zOFTmiEt7-zEDxMnpoX1UE7ajjKUw_QgMsR-2L3oUY1iZ_5EBODPwg2jmQW98GpAM5JKWnPEM6NOm_KLI8LRB9_1AYaXwbsvTJCHqzRlirdB3YCLvm', 'width': 3264}]",-5.344075699999999,104.8919587
"PRV5+5P6, Jl. W, Madaraya, Kec. Pagelaran Utara, Kabupaten Pringsewu, Lampung 35376, Indonesia",Air Terjun Pagasan Pringsewu Utara,ChIJR2NpfCw5Ry4ROclg838INRM,4.5,"['park', 'point_of_interest', 'establishment']",60.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116913693493226147176"">Hardi Farmbodem</a>'], 'photo_reference': 'AUGGfZlfbJ0pkQYToMDU53_SdUcoQdItWhD7JXKY5-C-CTVF2-1OVamtRabjDFDGwyxt4lHgpVi0avBCKZgYCIEqYQcGHZipHTnk8RgaRVtTre-3zhGFu7GrOk-13WPC4j5OhUgHu8rP7SQIrJM8eBLaXyHyjx158yTIzxGLi6WUF9WXtcMb', 'width': 3264}]",-5.2570817,104.8092531
"MV2C+P46, Lugusari, Pagelaran, Pringsewu Regency, Lampung, Indonesia",Kebun Jambu Kristal Lugusari,ChIJHxP1TjgxRy4RWaXjaRj4_BY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117856030168966580976"">Anwar Rahman</a>'], 'photo_reference': 'AUGGfZkdAXsovbBaLkcuUeaQoh2Tx95oJM9m6dPVhCvI1-uGeCUI4uhMow-aEvJgrvWAzosoINZsbMwgfZ4bEj8-ArNj5ZI7FNbSvf1K6HOHLhRqysOENQmq778WEBwDISRi7plYs4_Ptbb5t9sAhjowJCqr7AYMfIgJp0zxH_Kw6pca9hGm', 'width': 4608}]",-5.3482023,104.8702516
"PQXP+53F, Hutan, Pagelaran, Pringsewu Regency, Lampung 35679, Indonesia",Tebing Cadasan,ChIJOcnuAo85Ry4RuMnXftjdaOs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107055238333903554801"">Yuza Al Aziz</a>'], 'photo_reference': 'AUGGfZk_Sw1M80tsLVr6DsI_tMI1EF6nw3MqBF9X6nBNGJdvWCGjurqEnyvYqgnwgqYPeGKB4N0HBju5_toEQgTB_aN9WdfeNwhH1b82q3tSF47LISr4eGCw92uiBY8WSAsCWrNTYasZV1T-4DcEBUj_A2x8EDxn0s4i4FEhYtOCF9ohfVgw', 'width': 4160}]",-5.252068,104.785177
