formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"9JJ8+QV, Itakiwa, Sentani Timur, Jayapura Regency, Papua, Indonesia","MELLEY, Kampung Yoka Heram",ChIJUxZInjr1bGgRd8Vt5pn3hgI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111529201370517477929"">A Google User</a>'], 'photo_reference': 'AUGGfZmf2qWnwAl-QuGltf-o5OsHrHF8Pur-sJRXdWwC5bcbI750b-wpq7ijMoJJ_mrMNBkiGF0pzaxzA0_WcZoT06UZKFS8AmeUOyLCf7GOnZe2DbpVhe9flHXalESCsOLsychuspKORxuZv0eG6pACMv2_22CgFDLXrKW23ZeKb1pho0Pr', 'width': 4160}]",-2.6180339,140.6172477
"9VJF+2W, Skow Mabo, Muara Tami, Jayapura City, Papua, Indonesia",FOOPA AWEE SHERLOCK,ChIJ88pEJQBDbGgRl59bZ3Dmk3I,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.619964,140.874855
"9MV3+QCP Ko, Jl. Kampwolker Perumnas 3, Hedam, Kec. Heram, Kota Jayapura, Papua 99351, Indonesia",Yekinus,ChIJ2V8FPwD1bGgRO2rYLopuiYs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.6055285,140.6535678
"CG5J+3M3, Ifar Besar, Sentani, Jayapura Regency, Papua, Indonesia",Khulang Mokho,ChIJZURYVv_zbGgRTizJYZ3yQFA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4068, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109111469547866670171"">A Google User</a>'], 'photo_reference': 'AUGGfZnlDpDYDH9Fv97UlHE9RkLrKqg5REQBfPgvc-vvIKsWLBfcKT_hBz4q3GoZkXMqPx7LdN16VTI6GVfaitFdSY3zYA2x0LuYCUHcUsp8tKcCBZNKJJsTGErXF-uBVCe39TWQK3dONH0pgevp7PvaDlVdG2YZogm_vdyBDFdAKdKKcDYF', 'width': 3019}]",-2.5923549,140.5316737
"9PW9+FFH, Jl. Pantai Holtekam, Engros, Kec. Muara Tami, Kota Jayapura, Papua, Indonesia",He'cnuk Injros Beach,ChIJtUOurgpfbGgRUlU8lQW9Bfg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110720069100583982906"">A Google User</a>'], 'photo_reference': 'AUGGfZk-cJFf4rpaR5yaiHgMVcSyhZJZs5JfPHuBMsT60cqelScoasiW8HtkftQTGObbn3PJj3O2I4X7T01hj-wK9DMk0VQ_FZ_BPyJpT1XhReeDXbsAmWY_18klaIAW2mRBtUAJ_PcJAwO31sv-cbc-r5Mm3lxVcTwDrROlyeZvASGM-Sgx', 'width': 4000}]",-2.6038076,140.7187339
"9PPJ+26C, Nafri, Abepura, Jayapura City, Papua, Indonesia",Pantai teteruga,ChIJF-E1Ce9fbGgRjQvKZ8uwNcs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.6149117,140.7293399
"CP76+XGM, Jl. Tobati Baru, Tobati, Distrik Jayapura Selatan, Kota Jayapura, Papua, Indonesia",Pertigaan RingRoad,ChIJy8SKhUVZbGgR0Wi9MvId-AY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104066905306032550520"">A Google User</a>'], 'photo_reference': 'AUGGfZmHm_-FrIfZ7RuEjzsV9Xk55EQlJjHyzSut9LIO-3niNdnkRCtm0PnBGBcgd4HsEisf8IajQ-hEVlrhX63UhaMCq5nb_JuT8PvcHv_lbq6y1uDOynP-clWI1qTmogTTD72Uorv5yJ9yiEziy9mt_nN2erGKnupzyie6cZFc3NyS8mk', 'width': 4080}]",-2.5850406,140.711292
"9GFF+GQ, Ebungfa, Ebungfau, Jayapura Regency, Papua 99359, Indonesia",Wisata kepulauan Distrik Ebungfa,ChIJmQ8zDBTzbGgR24EPTI-Isg0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.6250978,140.5247159
"9VF6+HF5, Skow Mabo, Muara Tami, Jayapura City, Papua 99351, Indonesia",FOPPA AWE,ChIJUVe2QQBDbGgRTJs5RZIcNnw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-2.6261049,140.8612413
"9MV2+6J2, Hedam, Abepura, Jayapura City, Papua 99351, Indonesia",Bukit rauboria,ChIJV4t6aFH1bGgRssQ91UoDPro,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104360956784297300238"">A Google User</a>'], 'photo_reference': 'AUGGfZmuNrjQmkGfCEFWpWUSlAkO909RdQrb7P7RbEifneVY1Wh8rZPWGd7tNmgzPPIs48bDTnDhJxn0Rko7L1rVT7hPrkwcJd-vi5EIuKWyDmHxsOmDuZVAqcskxMy_ZxAc38P16Yt2Lm3ZQlQE0gzBiuBQn4Q_81IBl_vRY9ZvYJVB4QZw', 'width': 3472}]",-2.6080263,140.6512662
"Pantai Holtekamp, Holtekam, Kec. Muara Tami, Kota Jayapura, Papua 99351, Indonesia",Choco Frenzy,ChIJx-zsJPldbGgRVI0HKeG30wU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.6281521,140.7761247
"CG7R+W5, Nendali, Sentani Timur, Jayapura Regency, Papua, Indonesia",Dermaga Apung Yohuk Hulu,ChIJsRC2WwDzbGgRsa0tnJQLUc8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108508361727316736345"">Ginty Intan Mawarti</a>'], 'photo_reference': 'AUGGfZmNEYyFmK4Oo07dNlSkj_-K7_Sk5iFMCwJyGGk9HZZqreyCExD50_1YRexbembRwTZ6NCbltLr2PnXq-AV4iuJ9FwYNtHlZz1r_xo_y6gobhRWO5jvktr-EROOvQaoEcH10vF5gznH-MABIwGl0J3EN4k_7NR06y4JaKiRO2fJQ_16q', 'width': 1872}]",-2.5851762,140.540382
"9PGW+6G, Nafri, Abepura, Jayapura City, Papua, Indonesia",KOKO BEACH,ChIJJR43zGhfbGgRa51afodg9E4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-2.6242668,140.7461082
"CPJ8+88P, Hamadi, Indonesia",ISLAND TURTLE HAMADI,ChIJ-7ybskBZbGgRFdgfI__zbyQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115919920431573187010"">A Google User</a>'], 'photo_reference': 'AUGGfZnBKldwCCBySBDak3dj5okx1GTpPYdTqQR_5xJOVSjDOwLcjNB6P-U-qlUCEcqWMTwz-NfhmsbQL9hPfH5CWVaI9o3ZNURg99_5NC8r-UMXD9EaTROkWKVv44i6OlKzyEW7FCieYEPtwCaJSnOP-9JnJzTVuS2qGlwr4Tm5thae6dsy', 'width': 3000}]",-2.5691656,140.715825
"CJJX+5MG, Yabansai, Heram, Jayapura City, Papua 99224, Indonesia",Kamp wolker,ChIJm8DHnpj3bGgRoBJN8mHgU_Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 590, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107390175430633883630"">A Google User</a>'], 'photo_reference': 'AUGGfZlTj5oHa6kUz3OJJqGLLG4jWXlF9sMww_sK2ELxme0hf-fsAqLtPYvCeSBcCkXzOrVkV1-JOz9VQfRwsvVYhopuMHB9jmTg5o0hU5pATForLajLmt2QmzQ1oLTHaNWvZx5NJV8kfqqKUTnkH7myaXxFJgR0bdIVSpHrjYSPYi55Wxwz', 'width': 393}]",-2.5695668,140.6492177
"Jl. Perkutut, Luar, Kec. Abepura, Kota Jayapura, Papua 99225, Indonesia",DominiviaRumbiak,ChIJxVXAHuf1bGgRjgdq8l8vhwU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 399, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106627373768080700244"">A Google User</a>'], 'photo_reference': 'AUGGfZlOAQCAnW5xau-MXX-XGRNyt3cMU9cDHfHwJd51wzSeVAvF7uMiSeQdJg35va8O70dl0Z4WYhKES--xk7YCK4xCKTypCJMSUgBBoLkuzZneBe2G5FpjLUCzz4-n86FAGBD17jqcm3Nh6qWBMmWPwJpnvF2UqDAQ2q3qVKKSHtfZmbgp', 'width': 534}]",-2.5981583,140.6785889
