formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"X97X+XW9, Unnamed Road, Ranai Kota, Kec. Bunguran Tim., Kabupaten Natuna, Kepulauan Riau, Indonesia",GEOSITE TANJUNG SENUBING,ChIJ1-h4YAFp7DEReI_rlkOPuJ8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3625, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108631619686411165980"">katro</a>'], 'photo_reference': 'AUGGfZmG_z2E-F-L9uX2g-OYBFAAlVwggoTmO2lph7f7xm_f4og2oEjsDSUWGa_jwTerrZs1t1EGB2l6tiiRYRsRzutqWTullMlLngKZ6BhsJ05C4_LIe8dpfuqLg9HY0slfKMziwnhS4CZRAb762czIu96R4iR_dezRT5dS-XXEzfZvRwQ6', 'width': 2250}]",3.9648788,108.3998443,0,0,0,0,0
"569H+3WP, Pengadah, Bunguran Timur Laut, Natuna Regency, Riau Islands, Indonesia",Geosite Gua Kamak,ChIJveLZCqZ97DERq49Y3pBd1sc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,4.1677127,108.2298297,0,0,0,0,0
"377X+M52, Unnamed Road, Kelanga, Bunguran Tim. Laut, Kabupaten Natuna, Kepulauan Riau 29783, Indonesia",Pulau Sahi,ChIJ98S2dsRl7DERMShSXWBYsgM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100013020663644437127"">Dian Nita</a>'], 'photo_reference': 'AUGGfZmCRTSg_ews1TzpgFZhdGocs5iIWvnHKjlzIBvhlw6Ey7kGX0Lzr0H_uSNZb-kQl4v-5pE1mwwHvV3sUFlVPMNahzgWH7KUGGiQaHfhfXmksJ4TcGkJ7pL9RKxdUcEnuDCfAZA2Ud5caDt8QfubNxu_M8wIu_THWhwpUeFO5gNZfQ72', 'width': 960}]",4.064144199999999,108.2978891,0,1,0,0,0
"X87V+R6J, Ranai Darat, East Bunguran, Natuna Regency, Riau Islands 29783, Indonesia",Geosite Gunung Ranai,ChIJ4YvqzYJp7DERfXfcWXvrLSA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,3.9645779,108.3430083,0,1,0,0,0
"X99V+7HJ, Ranai Kota, East Bunguran, Natuna Regency, Riau Islands, Indonesia",Pantai Sasikirana,ChIJk8mxH1Vp7DERJ6aiE3VP_eM,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113093623367778870824"">A Google User</a>'], 'photo_reference': 'AUGGfZmaT1StOQb4T1ysXYI0SKqfHHOMg4Bh76YNeggaNKJxWo52TZWayyZMABrl4pQuDvKwlbv-VYh62niaqInK4Cp0rJt7GUtvKKmbCqdxbXQhuNFF8zVYxctBELiLDZFtW277921cqZTjO1dQ9PPkTB3srka2wBq4kkrMgEPoLYku2NxF', 'width': 4080}]",3.9682118,108.393884,0,1,0,0,0
"46WH+7M8, Pengadah, Bunguran Timur Laut, Natuna Regency, Riau Islands, Indonesia",Janik Leisure,ChIJB1phK9J97DER-0YLdO6Kou8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104981665212857730737"">A Google User</a>'], 'photo_reference': 'AUGGfZnhPEECQ0ErN3NGg6h-J5BfJ8eeuwshMgMf_75tfbstxcgLOMVsBgfBO6eR3zcEu10ORGPTvvdabRugJkFXR59N27RJ1633Glur2I5jv45XEYZoz5v--TNSkpYhjRpxJ8rZ8CaHp-Zp43SkXOGHvptmwQ8JsiUq8X-eGnhmQE2esD7H', 'width': 4624}]",4.1456551,108.2291887,0,0,0,0,0
"X976+JHW, Ranai Darat, East Bunguran, Natuna Regency, Riau Islands 29783, Indonesia",Cafe Bukit Bintang,ChIJi4vtH1Zp7DERyzKhTdNR-ng,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103861908432105209270"">kir man</a>'], 'photo_reference': 'AUGGfZkOwi9MgE39vHvBtpIvdM7Oe6vO34-qS_vc2OpJNLrf-mwzwJ8dQJDdeOucQ9oHcNJKx57Z2gYisPXl1S2QO28lyKXx7fdGhVXPmcUMFkuLuwA7J07OemKfV-jd8RVNdrnmVx-tAc6Bad0pGWedSy6h2mX8E4ZGO2Uy4r_bag2g3Xe0', 'width': 1920}]",3.9641044,108.3614548,0,1,0,0,0
"Kelanga, Bunguran Timur Laut, Natuna Regency, Riau Islands 29783, Indonesia",Pantai Sujung Natuna Kepri,ChIJ1VCwO5Fl7DERJSyR0DIxnTo,4.7,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3262, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118079992149903446034"">A Google User</a>'], 'photo_reference': 'AUGGfZn-iZY-PRJQD9hUiYKc691SqPiw7_NX4e8Y9Y6hPkUqJ2kHoTyCtLs3RlaD3N9n_GbpKgQ9yuUsG64xDD9fKgEagINqIVDj-K58Mg-688Q4BfcwKfTLZKS7nibiZk8chmUAjSRjbuE60nzSCb-jqa841k1w2iJXl1OWiiZ6RWjvDFPA', 'width': 2446}]",4.0793928,108.2977791,0,1,1,0,0
"W9JJ+2RC, Ranai Kota, 29783, Indonesia",PANTAI BATU HITAM,ChIJ_bmsCo1r7DERWkYodvmSFH4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106131271114856724868"">joehanes soeyanak</a>'], 'photo_reference': 'AUGGfZmpnB8f3xXznk5j68D71t83MmehKh88Q8pA1h_44kXCxoSqyDeT0bRb8ADFV-XIUQYtJKjF_wQdB-uYq7gOPJ8pL4_eXwscFcTcwGLhpkM9mKCuBFObTmOHr0yBOnWOWQLBut1rmEe1uXXy914erKLGs6F_4xSpt_6ihrJI34hGOvDZ', 'width': 2160}]",3.9300576,108.3820055,0,1,0,0,0
"4643+MG4, Pengadah, Bunguran Timur Laut, Natuna Regency, Riau Islands 29783, Indonesia",Air terjun pengadah,ChIJ3Z321VJ97DERoaZUsiuYxS0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112482623109056648621"">Erik Erlans</a>'], 'photo_reference': 'AUGGfZnD6RWt0DJJaBJq7mCaWCggfpZgyQDo36oGFYGuS3tzVMwQumI6PwyALiDi19C6Aq68fwxG-K67EdRotchZjU1AEJuehRj1MTT4N35sLqhOs-cC7eL4b0uYZF33gdXjbOvZuE9DLNH7l2qShaf4YCnBBu6FMw-71tv3WT9mVVbSUpmO', 'width': 4000}]",4.106625999999999,108.203827,0,0,0,0,0
"2C48+6RC, Sepempang, East Bunguran, Natuna Regency, Riau Islands, Indonesia",PULAU SENOA,ChIJH00KBGFp7DERCjElrONoe2E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105948032902306604264"">Jendri Saragih</a>'], 'photo_reference': 'AUGGfZlTFJJlRSENehD9M8U7FSNLxVlVMARi-RXzyTbvs9j6rEjChcGF3gK_DcMo8Y-jYvBHxyHPIAT4wXI2Ms9WyoBdralp-AJBSGqcylWbwDTERwfdFz-M7ctNQM5xGPQXxqpZTai28obmxuWqVbwfAV9wpRTQ4mFk5_vQTYf4XTHacOsE', 'width': 1080}]",4.0055608,108.4170067,0,1,0,0,0
"W9X9+HMG, Ranai Darat, East Bunguran, Natuna Regency, Riau Islands 29783, Indonesia","Museum Sri Serindit, Kabupaten Natuna",ChIJKfWnx3pp7DERmdwKp_sEB7I,3.9,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114448665250177767051"">Eryanto Tauvan</a>'], 'photo_reference': 'AUGGfZlkPw_1HE-Qve-949Oj6cYJeZrO0CZWZKHUeL7-akTDM4kEb-qi-ZBxK9ggx_fAkO0zwwAAUQwACzIjeMduMmbG2EhX2fOgpUpiJvcvFE5W2eSQtz_MB4fW2TosjK-dz2COtMHc7hJNvJWvFkI9l9UONrxM4ss2-WXGn8zz0AePE9Y', 'width': 4160}]",3.9489487,108.3691343,1,0,0,0,0
"Tanjung, Bunguran Timur Laut, Natuna Regency, Riau Islands 29783, Indonesia",Rental & Wisata Alama Natuna,ChIJ9c6nlV9p7DER2_Zr80DFStg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103860411776901872957"">A Google User</a>'], 'photo_reference': 'AUGGfZncwxobktrstulAZ_mU6GR_Bw2N0fH_yD8gcqBO1fDJLcmG9QzaW0wa6yCG_c0ROx3OWrUSJQvCVCaTLbUqAGaixJ7ZEsa8A2Ie5b1dYKLOzfM8-1NtfG0sPRpqdHCJPA8-SW1ypwfbSM2SEgRU5Co-Bu-ZxoEK0f71txvySoHd1k5S', 'width': 1080}]",4.0098476,108.3446236,0,0,1,0,0
"V8JR+WFQ, Ulu River, East Bunguran, Natuna Regency, Riau Islands, Indonesia",PELABUHAN SUNGAI ULU,ChIJl7CTkGVr7DER_aYj5pGmF-0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,3.8823382,108.341241,0,0,0,0,0
"W958+32, Bandarsyah, East Bunguran, Natuna Regency, Riau Islands 29783, Indonesia",WISATA MANGROVE PERING,ChIJP9WmQ-xr7DERMC94JlvDRyo,4.1,"['park', 'point_of_interest', 'establishment']",11.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116000071608796615911"">isma maulana</a>'], 'photo_reference': 'AUGGfZlpFnuOkRErzyI_o7v_wQyEUa2mPbhYwfKsXrF1V04LbLqsYwmKLvi4Gl7YbeN1Ec2uPhVsgnzISlgiZISEc27ThwHQmk4yTqThM7YuG73YhtbXE_vAkLR7stGaOTK1IRzSRAcWybIIqxg5lzKVBGQqOEUCmkcRIqKYs6-63fnIfCG8', 'width': 3468}]",3.9077346,108.3650348,0,0,1,0,0
"Jl. Raya Sepempang, Sepempang, Kec. Bunguran Tim., Kabupaten Natuna, Kepulauan Riau 29783, Indonesia",Natuna Dive Resort,ChIJeZcgAhNp7DERcrrZHfvmQAk,4.8,"['lodging', 'point_of_interest', 'establishment']",147.0,"[{'height': 2548, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110673238041275430446"">A Google User</a>'], 'photo_reference': 'AUGGfZl76OKiobUoJiUVN9Rid2IfKkdKOCoxqFrPPAghdlCtnQPEtiSLdzwnJDu_0gnxAX6LM7LsW5i62WpfWy1rIZi5ppbIqmlkGjOzETWvWWzgcTteCTlzdSKDqlMSXxUx_rjngqWgtVNq_4PI-f1_IbUmy6W8hc231QicC_xccm8DKPre', 'width': 3687}]",3.9858697,108.3758227,0,0,0,0,0
"W9JJ+7QX, Ranai Kota, 29783, Indonesia",Tempat santai pantai piwang,ChIJWdpPG5Nr7DERY8oAQ2BTqKU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115161108350328701454"">A Google User</a>'], 'photo_reference': 'AUGGfZlDQSxIwmrloZ3r1DT7hwUsZbwbwOF3jspX6sQtJf5S0SoHl5tNX2QHbcEFWnzEZ9DSVLFVPZaNv0R9xMxk2Gs3TYhAo7J7wjUx8MpYrpeI-HeCxX6YGXt8Jqd5XxhfJZpvFvbcds484ooR3KiT8Pb0PCojq6Q0nIIVRxTUxbPNEkRT', 'width': 4160}]",3.9307263,108.3819817,0,1,0,0,0
"W9MM+992, Jl. Soekarno, Ranai Kota, Kec. Bunguran Tim., Kabupaten Natuna, Kepulauan Riau 29783, Indonesia",PANTAI PIWANG,ChIJxRL8IxJr7DERDF76EuQ2py8,4.7,"['park', 'point_of_interest', 'establishment']",200.0,"[{'height': 523, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100713469626151121920"">A Google User</a>'], 'photo_reference': 'AUGGfZl2Bul9uWjwiWYvLiJwUrcGxp7FbwZZFUSdKoBpNNo1b5jWn2n5ud02-86WKO_Lf_tqQWVBV9TGpWTWW0V8uQnCC6yZoJBPCuOyBXb1y3mEs0Sl8LJWeRnFxeyd_F0FHAGtldniIweqveglpZefj2lypzPr6uO15wbG0YIJ2hrwHYoI', 'width': 468}]",3.9333844,108.3833929,0,1,1,0,0
"Jl. Raya Sepempang, Sepempang, Kec. Bunguran Tim., Kabupaten Natuna, Kepulauan Riau 29783, Indonesia",Adiwana Jelita Sejuba Natuna,ChIJd-G2COFp7DERn28yD5VzhaI,4.6,"['lodging', 'point_of_interest', 'establishment']",215.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114450650365143727818"">A Google User</a>'], 'photo_reference': 'AUGGfZlcc4cqmKV1S_54RMxjgWMUMqYO6ja2Hlal_mdWHvgjgh2ERVsjdFo2NGSoN4u8hXVL5PXa7UwbnOTewsuXk5hRIZJcdEw9OD6DA8iPfp30jLFCyj392x1K5557ZYCUhvbfKq-Y1_A4JdlQJFF_Rpllbt6P7nOVN-DUXXEJXG5AJa7u', 'width': 1100}]",3.9937274,108.3568269,0,0,0,0,0
"2722+225, Seleman, Bunguran Timur Laut, Natuna Regency, Riau Islands 29783, Indonesia",Natuna,ChIJ9U73kIpv7DERaR1cWaHoYJE,4.5,"['lodging', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102020533491477220086"">basri sangadji</a>'], 'photo_reference': 'AUGGfZlT75iMMEpb9i-WxTKdTzcvzz1-Y7g2sXgH1bmRRBNgceMUTkAoejT9xoIo2QsICzTHatu9kWct7ClOCc3AtN0y5Lk4N_Gx7Yf82eaMajns0QmNlfFOA1kFb3QUsOatv5SUZj2dJFWyk622qRbnbiXioplqmP8Mve66Syoecf5Zot2b', 'width': 4000}]",4.0,108.25,0,0,0,0,0
"375V+78, Kelanga, Bunguran Timur Laut, Natuna Regency, Riau Islands 29783, Indonesia",Marijan Lisa Beach Cabin,ChIJ37xE3a1l7DERmnTjxeyhaL8,4.8,"['lodging', 'point_of_interest', 'establishment']",9.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105236521846387494064"">A Google User</a>'], 'photo_reference': 'AUGGfZmOZ3ws8b5YJtYlwPh7Qr_UfnJR_ZSbulH8I6DEvKBl7Hg4MN8o6vKlcDhPbE1kmi-bWrvZmJvFP5NpU6OH2pztpD8EkVNS5gu6s9NJhzc8gXB5Gb4PdFJ5NhBynTWKI_H4y-V-tBqI7KMd4hy2xrtXXx2geo8HulWTBXMcaS51cTqw', 'width': 3000}]",4.0581949,108.2933794,0,1,0,0,0
"J4GH+26J, Sabang Mawang, Tiga Island, Natuna Regency, Riau Islands, Indonesia",Pantai Setanau,ChIJhfeP2z8B7DER5Lu4oOtGttY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113067780094596063351"">Ade Wirawan Zidni</a>'], 'photo_reference': 'AUGGfZnIVyBBmkdbHcNXD7ken__xDNXsZN7gZMOz74QKvkZnxbzbAWMXGJkPmrFWsXW-uJLQa4YoCa70s7Vr5Ei_rFpWHmZmWqsGaFqjUTHt1S1RXJd7tliG9f9JQFKUE9IeqNmvoKrL08Aixyo29eNrKSN2Zg4sZRA0pImk4CNYboLsltVZ', 'width': 4624}]",3.6250853,108.1280248,0,1,0,0,0
"J3RQ+W4H, Tj. Kumbik Utara, Pulau Tiga, Kabupaten Natuna, Kepulauan Riau, Indonesia",Dermaga Kristal Natuna,ChIJ4Sh2qwsH7DERHZcpd3zEVZ8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112469072589855927312"">A Google User</a>'], 'photo_reference': 'AUGGfZlOJKSF9TMPjFzgQf7_D2BjyOQvi52fKlQ-KWu3ebxKFQs9SN-HVJoV0NwBzrHocdGciExpXcborFvMwIc0084ewEQb4MuAx01gtbrwmGIVz9GZZMHel7XnI4My86kS2uNyGrahOiXfQFO3vekWZo0VwkrKaw9MDYggIyP_FJNazaJW', 'width': 10544}]",3.642318,108.0878691,0,0,0,0,0
"H3MJ+67, Serantas, Kabupaten Natuna, Kepulauan Riau, Indonesia",Pantai Surut,ChIJc3rb6tcB7DERiqvriPkcqTc,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115001982457739891494"">A Google User</a>'], 'photo_reference': 'AUGGfZnj-frSQVUbb6s1bHKF47kxVqTof83Ba4qz8LwoKZSDn0GYOANaMEn27yoF3W77dJ7gHa3HKrSOmXA1pWHJL52lAXuyVb8mIul4XeXzXnbN0wCqrKkECCWumyIDCBY6IsIYrXTqozm5O7b5knmmk8GDx85KPPQ4KOAeEjylYXB7wy2M', 'width': 4000}]",3.5830603,108.0807056,0,1,0,0,0
"X93M+29V, Ranai Kota, East Bunguran, Natuna Regency, Riau Islands 29783, Indonesia",Natuna Great Mosque,ChIJgyYb0n9p7DERhH4G_gROyuU,4.6,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",547.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100537246724736143757"">Arif Theuwe</a>'], 'photo_reference': 'AUGGfZnAgHlUn_JUs997ebP2anFtl0N_9jyzu_A-Gwz-DBgemJx93zlDLsXQDRDXwTwzVYLWSuYHpB1kZhlyViG_Z24R_JL2n6Z5qbR-6xesUzQ3ibSp7ghKzFGxwjspI-GvnXSuKS5JNAkNG5U_58HwtjwxYK_DiLwHz2720KRhptHJ4hjL', 'width': 3264}]",3.9526015,108.3834241,0,0,0,1,0
"W9JJ+RWR, Ranai Kota, East Bunguran, Natuna Regency, Riau Islands 29783, Indonesia",Natuna Geopark,ChIJq0jX24xr7DERXpXsa1WxT-A,4.7,"['park', 'point_of_interest', 'establishment']",39.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114299486467837363246"">rudi yanto</a>'], 'photo_reference': 'AUGGfZmF9tWxUvcQIW-SRNsNTqMUqrS-iQa-W0vVMnYkUQSgPyhTDnwwByUDHpZ8JRNf9AD8TVxri0mlkILAXJL4waIMGcFF0pFPqaaOkGJfKdY9VeIlf6_xQDyMMCC_WAJxhm8xf9tgqQCV7U9W6vbj8VACxEvYfvwGGrNeUaKsPXIId66X', 'width': 4032}]",3.9321187,108.3822596,0,0,1,0,0
"XRJ7+274, Kec. Midai, Kabupaten Natuna, Kepulauan Riau 29784, Indonesia",Pantai Tanjung kapal,ChIJN6LLiWIn6TERFkiPKL4YeUI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111729871422694378363"">A Google User</a>'], 'photo_reference': 'AUGGfZkc55edeSL6mdZnyAfV8sFKzPy-yInptlue8-5gDnKOeL3ZfkRJQPAzZj66d2YmuaFHJ_8Q6s4k2tfACOUS89TMIg8hgc3M6TQ3XnuQJYsEvp9h5WqSUIoUOVWkkWMGPwXSu31sniTT-8stEPIZI5qtMi6cLx4K2d-QEpkQJr-8phA', 'width': 360}]",2.980013,107.8132035,0,1,0,0,0
"XRJ3+6F, Batu Belanak, Kabupaten Natuna, Kepulauan Riau, Indonesia",Pantai Belanak,ChIJsbbRcYcn6TERqyVqGtgohAo,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,2.9805005,107.8036361,0,1,0,0,0
"28RM+6J7, Wawama, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia",Air Kaca,ChIJvfiwRr6ikDIRLVHgFrGCN3c,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102838294260992128117"">Rizal Doa</a>'], 'photo_reference': 'AUGGfZmiGE1xKsVbDNOnFkX983ehSFl6z11oTI0U42TErpmV3KBY7QoBDPsn31DBlDwPZmbgVL8YF544MEpvc2vPW4ZsSBnf3d5Kkpycefmuf6BxbpFmd9zQc5JmGHC-HQR8VFC_jeRUDz3tzRH_N97AJhGMyMGOxane6nUYAEvoWME8iiKO', 'width': 4160}]",2.0405312,128.3340032,0,0,0,0,0
"29V4+42X, Joubela, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia",Balitako Hill,ChIJNZ-vzTajkDIR9TI4aD1Ffw4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110065751100598205962"">Yusran Ali</a>'], 'photo_reference': 'AUGGfZkU7yXX3SkagDBARKyF85yRt8MKBbdM6-w_flxaL2YRBjs5ZXdMnb6-954F4eZSzfePXS_fARY-lN1PEYo--c0OIaRXyf8zoMw4ckyQGxQQAjRyfKsAagojQDt0GtxUQxMLWLLMXd0dEXac2stDsIJoPWQ2vOWB2Obzkb1_u_gfd4QB', 'width': 1920}]",2.0428504,128.3550954,0,1,0,0,0
"7JVX+X44, Bido, Morotai Utara, Morotai Island Regency, North Maluku, Indonesia",Pantai Nunuhu,ChIJR102_lXNkDIRBQj-mu-PMPQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",111.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115133079066395084296"">Ahmad Sopian</a>'], 'photo_reference': 'AUGGfZk9KS5AuJsGOS7fe0oexwUEdUus6LilpKZNdGw68aHsuI6BVBxTkb-Ohl-mdbjmFPXMgksPiMM7Vex9QiNSEC5Znh2clfAp7XvX1HHGQcaKnpInvvAV_3jCdjnw3LqA_8_WOV5zVrdDHNkZc7zIW4KwIadis_hG5RvS43PrP4yDkJP-', 'width': 4160}]",2.2948867,128.6478149,0,1,0,0,0
"8F2P+XVG, Lifao, Morotai Timur, Morotai Island Regency, North Maluku, Indonesia",Van Ravel North Waterfall,ChIJL_jHXUXRkDIRflWLmcxaqXs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,2.3024368,128.4871893,0,0,0,0,0
"7F7Q+2W, Buho Buho, Morotai Timur, Morotai Island Regency, North Maluku, Indonesia",Talaga Van Ravel,ChIJcYz7qgbPkDIR_64jEyfkZPw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,2.2629843,128.4901423,0,0,0,0,0
"4G8Q+5JP, Sambiki, Morotai Timur, Morotai Island Regency, North Maluku, Indonesia",Popogu Cave,ChIJ9_Fca9-3kDIRLA1vcAZqKtE,4.6,"['park', 'point_of_interest', 'establishment']",5.0,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110488814929274827702"">A Google User</a>'], 'photo_reference': 'AUGGfZlNBjnt6hLrPj32QehMsnEmGxx9oeGOoSA6NAQ96AahU0WoIQaGVyYrBOq4SLuAsMGaurUKg_9xLuIhF2uuy4AmSdXHbDRRfT5-mODL5E4n97iehWaPI-qAPxzkHv9BSKeM8v9wN_2kdm7JmJazJebjoNmIHnRmsR6T3hXXqs1aXnNe', 'width': 3200}]",2.1154643,128.5390815,0,0,1,0,0
"7FQH+H6W, Buho Buho, Morotai Timur, Morotai Island Regency, North Maluku, Indonesia",Van Ravel Waterfall,ChIJa7gWRnXFkDIRzemQKIqlIvA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 928, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100990964860693719689"">A Google User</a>'], 'photo_reference': 'AUGGfZk9eGvbxHgXcwZQpeGtA2fPqwd59kKjYcmvWsctG7vLoY7XkDJmd_DOAdbdCILSJ7y4wWdM2jEFtpo0aeoyYkNpiYIyLUMO1jkTgWXysBM-e_83ZQgkXK6S_Yh-V-qf6Ix_83lYAE-UI_z_k5ogD8eV2DT6vkxK8yCx3EHokry7ChUd', 'width': 10560}]",2.2889971,128.4780723,0,0,0,0,0
"7JFP+6R, Bido, Morotai Utara, Morotai Island Regency, North Maluku, Indonesia",Baby Beach Morotai,ChIJV9czO6PNkDIRFugQsxOYoDI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105546390039197611924"">zoel sibua</a>'], 'photo_reference': 'AUGGfZl38NsUjv8adFoGbY1OEzcy8VSgw8c0KguoQoSOVD-LPxdiHYA0vgrNfbwRzON0mLhIoj8KJvmE9w18AGoHiNC4i3-R-8kg0gXbHxw2g05HEWdHzLqm68pDpzrulHamJ11FT99tlDIq89WyYmLMwoSFlo_VrEZBtJJc_jOPdF6xSZoj', 'width': 4032}]",2.2730571,128.6370167,0,1,0,0,0
"3C5C+7XV, Sabatai Tua, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia",Sabala Beach,ChIJS17E0je7kDIRDc5DVSKYGmw,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103115764228503143645"">Azwar Tameti</a>'], 'photo_reference': 'AUGGfZn6SHubKxbrnR_6b-EfsNfHBw8b0RCNENPDlsQqznVeZx73mjPw13lcc0vDaTHJuHfY0L9IC3OdUjF9vrRp4wRU9bjMwN7OasTzeYFI6Kkkan_sNbKFbbM1Z_miopd4pqaHPgGo0M_CHFRnjpnZ172mttzNqAww1fdyv-fbk6TBnrE9', 'width': 2448}]",2.058229,128.4224302,0,1,0,0,0
"X69J+CFP Metita Island, Juanga, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia",Metita Jetty,ChIJI0b4MuudkDIRdUHhHYxqAOU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112115112386440274570"">Shawn Schaub</a>'], 'photo_reference': 'AUGGfZmwjhTIy_2UZ-7A3Kf9VsF9TwDuid86gqm79onzXKmbqiNL5qqo7l3ce6pi3-ruCcunPbYuvoHmOaRnxJy4bTby3gX5GLsGhb8ZQzHkceY_XIEeypIBcABSONTDO9UHhVuUbA6e3Kb6e5yMivi8-Y2WpumJ5ocNkk-raDMWlgQLpDgm', 'width': 3096}]",1.9685843,128.2312149,0,0,0,0,0
"Desa, Buho Buho, Kec. Morotai Tim., Kabupaten Pulau Morotai, Maluku Utara 97772, Indonesia",Moro Ma Doto,ChIJrYpydAXLkDIRx_ehOtqNZXg,4.8,"['lodging', 'point_of_interest', 'establishment']",274.0,"[{'height': 844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116230508192088600986"">A Google User</a>'], 'photo_reference': 'AUGGfZmljtRl5FSWCJy-VllJi29xUViLdYjXaU0WVZ6JQbEb6nk4lz3b-UA2x2NkZ7ex1ZWvhmdP1knt4wusB35LNXnPxXS-2c6pTNwgjL7rL0FKcukebs03GOlbVc3CCpx4HlOSp0_oAGqsZ8jYufEbWHeKIJIfWERkRvogUls5ibgJktLx', 'width': 1500}]",2.2094699,128.6190718,0,0,0,0,0
