formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"2H8G+X3, Puday, Kendari City, South East Sulawesi 93234, Indonesia",Puday Water Sport,ChIJXTsn2h3tmC0RV4Sza9tIpos,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109564387443990284904"">A Google User</a>'], 'photo_reference': 'AUGGfZklQE6E2j0cs52nz1v-WD6gu3xwAg53ZIMSact-yYWJXlrqprrqdedq9V-pzva4ZhNvUTjelXDPKlhId3d-WpKcG3M9NFd59Fq_od2U4CeEFn1C-xgdJ2-VgXvVxuAvM3pGj-nMqWOcNZO_NqXgkenHa3fyaiERCr4RkqdZvmlzd-aZ', 'width': 2592}]",-3.9825625,122.5751875
"2GCJ+2PG, Jl. Masjid Al Alam, Lalolara, Kec. Kambu, Kota Kendari, Sulawesi Tenggara 93231, Indonesia",Gerbang utama Masjid Al alam,ChIJBUtS0CPzmC0Rkjeaa7AcoKQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109160955416903147268"">amalia ramdani</a>'], 'photo_reference': 'AUGGfZm7bqE4MSxAasVRAZzJBRp9uwB7zejhcpUxbXNFHYHW5lH0DKL4kuRX1k6Us4BKafELo89BUtXNUIppEzzk4xLJ6mxBxMgwRXuzN_ONj9bVtABABMDAFWl6NQgktySEsSC62TzOAg77mUpEIucAD9dTuqACi6J8wwrw7IzsRCBsX5eZ', 'width': 3024}]",-3.9799396,122.5318258
"2J95+7P9, Bungkutoko, Abeli, Kendari City, South East Sulawesi, Indonesia",Keramba amanah mandiri,ChIJRdlkPwDtmC0RDlUV4CEIiI8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-3.9818394,122.6093749
"2G6F+XJ, Lalolara, Kambu, Kendari City, South East Sulawesi, Indonesia",Wisata pemancingan,ChIJDZPVKwDzmC0RFwHqk_qcDnk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-3.9875224,122.5240829
"2H26+9CJ, Anggoeya, Poasia, Kendari City, South East Sulawesi 93231, Indonesia",KATIPA,ChIJ4w0wGQCTmC0R5iDeHUjOns8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-3.9990426,122.561027
"2GCV+6WR, Kendari, Kendari City, South East Sulawesi, Indonesia",Sepeda air kendari,ChIJA3JeyMDtmC0Rv8wItAW2pmw,2.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104917884392199541755"">A Google User</a>'], 'photo_reference': 'AUGGfZniwuiFkqSPeJ7WuX8wDmG2Xf9ugIYfC-wU4bglrIVZ9O_kKt2go8mQ9Pyk1nkO7KYs7j7ZZbtuUhVTIY5noAk9CNE60Yq_j61CK32mR6OIaDJCVuhaJq6ZLLjnn-8MuwhbSIADMfuGiBHZ8hc1tKUMDC4UnPWY7eHceIm9eBU7Qab3', 'width': 2128}]",-3.979935599999999,122.5434874
"2F94+X9F, Abeli Dalam, Puuwatu, Kendari City, South East Sulawesi, Indonesia",Mantara Waterpark Kendari,ChIJ7ZxP8HPzmC0REU-OrUlDVdI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",256.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104151658754544628604"">Kendari Media</a>'], 'photo_reference': 'AUGGfZl711mJhBt0ztAFPxrGdqWkC_i3ipaAi2wrD6_9BpRJnE5WTKgq2tO_Vm7ZMfzBQVZAu27xfVeegL-s5OL6uaRlkmRPiibxyeJvDJ222oYpN8xDKXEfTKJ9_2th-bnqs_ykECjYSFGJJfYDRET_1d0mNagjSZnfqx-N8qfUn04a5bWS', 'width': 4160}]",-3.980051699999999,122.4559186
"2J83+2H3, Petoaha, Abeli, Kendari City, South East Sulawesi 93236, Indonesia",Kendari water front city,ChIJk8uBCLyTmC0RtJmSpWlBHZ0,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102786030973637399974"">reka reza</a>'], 'photo_reference': 'AUGGfZmwFAzFWR0phVGtv3rIsnBG1gjJRgFdBPda44O_UZqvz22fvPrzleSTBmpygDD5VP244toeS_wotHFAf4VnvQgqn7ZEnL4rNeQv-_L7yehfPFiNx51Ti1Nd6rD0N4lvC1wEYMC1wqILCSdsPT683Agre-LOeD__lg0jP-cqoOKY_kFx', 'width': 3264}]",-3.9849884,122.6039276
"Nambo, Abeli, Kendari City, South East Sulawesi 93238, Indonesia",Nambo Beach,ChIJR6HbBC6TmC0RU94IXjbfhC8,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 2371, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115272029616400328422"">Laode Rakhmad Darmawan</a>'], 'photo_reference': 'AUGGfZnMX6Z1FiU63Ra-fC7FhaGz7vGSjLP53k8ym_nPpGH4C0IWMm41syBuUH2cGGmtTLvCVzAsxrLOUUrk_kJD9vUyIElwxwqT48k7IPLb7-HWYZSmbw_YjMqh3qPO1fCQrJMI1JgG7tqtICoYBYk7SULk0qK0NULG_c88k1jhNZ6Wqmvm', 'width': 3357}]",-4.0014536,122.6166158
"Jl. Bahagia No.31, Bonggoeya, Kec. Wua-Wua, Kota Kendari, Sulawesi Tenggara 93117, Indonesia",Ruken Bahagia,ChIJ081bNmeNmC0RzzrbbQGs-ps,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111925979601938406675"">Lucky Naufal</a>'], 'photo_reference': 'AUGGfZnZR-WdRpSZQzfsArnjj1rus4Bt3tWgo7phQntMh5hwAY43f5DfwFWpjxh5zH3bRu8jOJVpfGuWU_8QtZWNTn-DYNNjCCsIX935-byAJggP3Lrnq3U1bx_qcuBeDU9xpVw0X7t61Yoho8xfqFOsYp9mLnLyUZNOwHnmYw937EArxH6P', 'width': 1600}]",-4.0032853,122.501417
"2JG2+HV6, Jl. R. E. Martadinata, Kessilampe, Kota Kendari, Sulawesi Tenggara 93121, Indonesia",Pantai maya ria kasilampe,ChIJCXqno1TtmC0RQ6aDoC293rw,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115620958900121173208"">A Google User</a>'], 'photo_reference': 'AUGGfZlQWK_USyyN49wYRWWCcv860l6INp-fP1thdfYvLhQv_Vt9ciaIJUpIEFwu4cdkyCxMqFSKBgTyp5h9CYMj7poYfPnFdho14Pg4B2MrBQgKHLTn-jtC74kW9l6fEe65M6MPKMXI5--Nnxjus-L0LevnqkY7znUPUrEoKwLfwvrZ3gRA', 'width': 1872}]",-3.973587999999999,122.60215
"4G94+PJQ, Jalan Poros Wisata Batu Gong, Toola Wawo, Batu Gong, Kec. Lalonggasumeeto, Kabupaten Konawe, Sulawesi Tenggara 93351, Indonesia",Pantai Batu Gong Kendari,ChIJ58eTVO7xmC0Rq4EsmpBn3PI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",77.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111476859982818740843"">A Google User</a>'], 'photo_reference': 'AUGGfZkvAtjUJMiTveNLHvIeyN7QWCyd0j0itCnf_tEckWMOUgEbhMrES_bb4Q9j060h2lneaU8xTxVnlbGzkwIyKzj41gwgM2vMImAZCOQH_qNy72hg1Ta37nIZtH0HOReB9q-yyZHQp049MjJS3cUPT6crp-7yJxwMFG3OOyWfsEgODuAU', 'width': 2604}]",-3.880652299999999,122.5066228
"2JF3+GMM, Bungkutoko, Kendari City, South East Sulawesi, Indonesia",Pantai puki,ChIJeS2y9ajtmC0RntUUDkgei7c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117565805068094054708"">Rainy Craft</a>'], 'photo_reference': 'AUGGfZlMggachMxao6IWvStrIFxSknKJpWO5b4NRUfRd2RC4kxKeo6h6SA5QHJXtL1DNn6W0bKPyRU14iBvfOyMtvZgpcpVLsyMVl_3cIy627zkH2OdXnTTm0-d8GKtGZWIOq3mZJMJfx6PQCTHtqPT-FRrz2XcR6HGoo_BDByE2ycjNaed-', 'width': 3024}]",-3.9759671,122.604448
"2F83+8R, Abeli Dalam, Puuwatu, Kendari City, South East Sulawesi, Indonesia",Abeli dalam,ChIJ0ZTcbADzmC0RzrsZv_UPT4U,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-3.984167,122.454527
"Jl. Dermaga Cinta, Purirano, Kec. Kendari, Kota Kendari, Sulawesi Tenggara, Indonesia",Vila Purirano,ChIJO2q4KKXtmC0RcLrpM8ymcIo,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,"[{'height': 2994, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102074958442124894236"">Ilham Kreasi</a>'], 'photo_reference': 'AUGGfZkxgQGtj3uAdzpyZWS7ongHREDqG3xX3WDeXqobz1SCMmn1j9l1jJXaYxfwmCiNUWXUpQkMUOt-aYjasS7WPHZ_w2jaKVezMRbscBEMBnBe_nvgyHHdbH6KlByqH6hyVMZqM1NgCZATXsuGLzxcHl1yWHcxQcscGMTZildYRHV_Idvk', 'width': 3992}]",-3.961623,122.6186585
"XJWQ+QC, Tondonggeu, Kendari City, South East Sulawesi, Indonesia",MANGROVE AREA,ChIJwyWCKQCVmC0RYu4fitzwjw4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.003111200000001,122.6385127
"3FJG+G4V, Labibia, Mandonga, Kendari City, South East Sulawesi 93113, Indonesia",Wisata Pemancingan Sari Jati,ChIJRUf6L3bxmC0ROcMhFmSOmEQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116785724275678525332"">A Google User</a>'], 'photo_reference': 'AUGGfZkmAQuKIDZJcOgHdoPrHkaCYjCrBbiXYNEeQnf0M04iGv07WWT6fA0LTjdard-vIq40TL4AN9HsA64aOLM4tr1d1-k1sudfwqz3a3-5-Rvsjgm8DKpchVJcZLJ9UBZhjK3TSPRl84JKZS2sDWb-Lqr2pT9e8JNIwL3XYJqI_xiHzUQY', 'width': 4160}]",-3.9186291,122.4753053
"XGHM+WV7, Jl. Bahteramas, Mokoau, Kec. Kambu, Kota Kendari, Sulawesi Tenggara 93231, Indonesia",DANAU PAPERU,ChIJT6j6DQCNmC0R16Dqdx1jTzc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-4.020246,122.5344088
"XFM3+3R4, Abeli Dalam, Puuwatu, Kendari City, South East Sulawesi 93117, Indonesia","Puncak ST, Kendari-Sulawesi Tenggara",ChIJFbVFI5uMmC0Rk5K6ZIkIbeM,4.2,"['tourist_attraction', 'campground', 'park', 'lodging', 'point_of_interest', 'establishment']",192.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100923898605469532556"">Al Ishak Bin Husein</a>'], 'photo_reference': 'AUGGfZn9lC-bbXi8NfFCn5KiDPnadkltuo_i8foOMezcU6CW2Ld481XsIEKcjbWov0HOZ19RPyOBgJKo09AtFDEf3ApAM-f9VXyLsU43lw0J7VDO3EzW5ElfZirXUbChKiSDIBWcRYSwnPEDDfKEQgawXI-PPlRIDF5f1s7KIZgJJ0ROA88w', 'width': 4160}]",-4.0173523,122.4545635
"2GHJ+X4C, Lahundape, Kendari Barat, Kendari City, South East Sulawesi 93121, Indonesia",Taman Mangrove Kota Kendari,ChIJl6n2v5jymC0R354f2VtKSnc,3.7,"['park', 'point_of_interest', 'establishment']",30.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116367632213470828874"">oni riantoutomo</a>'], 'photo_reference': 'AUGGfZkyw64ygekx1kZM1gxGlvYTd5_aROKiA45fOuN-M_5AdueTyI3_xQGK0B4euDFP2Z-Qfoh0jVHelohw2DxgYDdUiy2QsgU1isTKgL0ptzKRFI31JqwFgiprfErcBY-OeGIYouh69jHy_lKhEKAlUpe3am_VjUIxyiGNECXS0cC-Gm6l', 'width': 4096}]",-3.9700637,122.5302685
"XJWR+GW5, Tondonggeu, Abeli, Kendari City, South East Sulawesi, Indonesia",Kampung pelangi,ChIJcVxH8u6VmC0R2c8VKfpQL24,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102786030973637399974"">reka reza</a>'], 'photo_reference': 'AUGGfZn16-ci7f1Skzf_H_DXkxTU92wxP4B6bAfhgSq_UQOvcxKcs9TSqTCDGFtSMHmYp1jIGRnauTWMRnosuDj9vtdhJ4oTj_VqZIBNHt5JtWGkMNZjXFMXcaqTb_K5_aWEf7FI1X4mRtbModiATibH_xOU09GG6yyrwmMIvuS00OZxzPir', 'width': 4000}]",-4.0037418,122.6423502
"XHJ4+6MR, Unnamed Road, Rahandouna, Kec. Poasia, Kota Kendari, Sulawesi Tenggara 93232, Indonesia",Sumber Mata Air,ChIJAejy8cuTmC0R30_HGI7Bads,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-4.0193898,122.5566322
"3G6R+6F2, Nii Tanasa, Lalonggasumeeto, Konawe Regency, South East Sulawesi 93121, Indonesia",Air Terjun Amarilis,ChIJC4Hv4qTtmC0RNbSSRzl7msE,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 2372, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105194152576839060436"">ROTI KODOK</a>'], 'photo_reference': 'AUGGfZmP-wcNyTvUMequ6YNiqyRGdpxHatHOTJj52ZI6wkxGqArj5Qd1xmEbuSEByg7EMRup9EBta8jOy6Zf5C_hR1jc-Qn1h3rZkamFGpOVUV6Y6sdZoHRd8hesdvZWw6m8m5FCFarQ1DmGrmojHxs_RguJIALlfg8Lc-ZwJ6wPLBV-xnQ', 'width': 3024}]",-3.9394995,122.5411411
"XJW9+7M7, Jl. Garuda, Sambuli, Kec. Abeli, Kota Kendari, Sulawesi Tenggara 93238, Indonesia",Pantai Nambo Karamba,ChIJE03TzU6TmC0R5gzEDiB9jLs,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111956689607849773164"">mastini yanha</a>'], 'photo_reference': 'AUGGfZmijMjhY-xZsAJHPP8bmDNPQkHN0Vf1vM7zumUpM2jImy6QphsOkajpyHsHfGjalFL8hcwv2Or_75Dl9wJYB-RiNdupppsCSs5euXBqRf8gNKZ8hvxBzpvx0sZw3nuYV6ysrkG_3oA-GV2ARtC4k35mRzHQxP0KsiQdyxsH1eWfAXo', 'width': 1080}]",-4.0037971,122.6193894
"XH2G+QV8, Jalan Kebun Raya Nanga-Nanga, Anduonohu, Kec. Poasia, Kota Kendari, Sulawesi Tenggara 93237, Indonesia",Kebun Raya Kendari,ChIJz7gM_C2SmC0RuV19EXsGEtc,4.4,"['park', 'point_of_interest', 'establishment']",1076.0,"[{'height': 4312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117497628006314301753"">ianie marjani</a>'], 'photo_reference': 'AUGGfZmjlCwm3mH5a_fDfxbG-GGvEbKykV5MYSwqT8_2dnCJiAhGFcupP4RpoWX2jZr3-Xb2Rjeu3AI6eU_nz8Q-cyB_Bvha2QsvFqp5NzrZ5ihKqknkcc6xMtZ0Pp9U7TakILu4Co_VVcUWPDNZlZ3Tp_b9NVTB0Pa34bJ4au2Pgq0Ply-8', 'width': 5760}]",-4.0480792,122.5771914
"XGPC+RCP, Jl. Syaikh Muhammad Al-Khidhir, Kambu, Kec. Kambu, Kota Kendari, Sulawesi Tenggara 93561, Indonesia",UHO Botanical Garden,ChIJk_dJ3m2NmC0Rpw7wnH7ftaQ,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",269.0,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104929257250465978685"">Risky Adiputra</a>'], 'photo_reference': 'AUGGfZkdQUubBRYIk09-UioN95pjhHVJXzDKpkf_LBGVq5kR3Hc2LJ7t-wT8ODC3BIY060PrCpMGCDLzhwOXXmxKnJSuO6HAT7nWEeejVt8Z17EmWpRmAPNL0MzX3unnrwDUQX5rp-3BKD3_o8Gj15xC3F5Leox8YgQ0nWXhOy08QU9cM2Hq', 'width': 800}]",-4.0129068,122.5210688
"villa and resort, p5, Tobimeita, Kec. Abeli, Kota Kendari, Sulawesi Tenggara 93234, Indonesia",P5 villa anda resort,ChIJKaUoAXGTmC0R4yQaqy4M-JY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104414018032740936266"">AL AZHAR</a>'], 'photo_reference': 'AUGGfZnb4rOGiT6wqJowXG2tE6DXUlfA0GKWguApSnx0pJWp6eceMKq79QxptZD7f1PBIJH-T013UEagvXJZxRqE-na5ufyZsERlaVNSls7Ewp4f8tgiePEsaZwwx9qXVKXYUjBnUdh0nbQ2mQ-YfLnzic3oDv9xrL0wkmqbSDmLdJzvG1UG', 'width': 720}]",-4.0251994,122.5880296
"2GQ9+8V3, Mandonga, Kendari, Kendari City, South East Sulawesi 93112, Indonesia",Bundaran Mandonga,ChIJQ65E3Y3ymC0RYBKHIEAVsG0,4.3,"['park', 'point_of_interest', 'establishment']",2066.0,"[{'height': 1411, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110948408631393445249"">Iwan Lukas</a>'], 'photo_reference': 'AUGGfZlYmICxypb1UGQcoUeowxBiGAZ0qqEA_sTC7A0zVZz6sXsQSbzOnIuEU5Gub9JA8LcHhF-Smm9Yguj7KzZkCjfu6lRJS_-9Fp5XMYIk-64cKR-pAIE8mRtQWcMhCMNWXwf2-duAdMARZD3PBc0fQWbiTqg4IXJTfPhR_R_qJYiOM0QG', 'width': 1628}]",-3.961742,122.5196587
"Jl. Suprapto No.264, Punggolaka, Kec. Puuwatu, Kota Kendari, Sulawesi Tenggara 93115, Indonesia",Taman Pendidikan Al-Qur'an (TPA) Babussalam,ChIJ_cIWk-LymC0R3XhlC8iv3JI,4.8,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",6.0,,-3.9660885,122.4922147
"2H64+268, Anggoeya, Poasia, Kendari City, South East Sulawesi, Indonesia",Pemancingan Mangrove Brokoli,ChIJeZhAWw2TmC0RnoyFchoxR0o,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115462596877871189266"">Theo Sidupa</a>'], 'photo_reference': 'AUGGfZk1Sk7R41MXqgp-_6-5SbMiJ22Tn87OUZpmRWS5tkZfQD2tnkj8HBM7sPMYhKuTQTKTogD-5VBLtRP8eQgmC9yZa1yQyjMCU3ut5taLS1nZt65oxXw89xEFqtKr8Kv3BjAdd1e8kVtqG8-fEHAnkmaIny_knItFE1jPp7p0Yzez_233', 'width': 1280}]",-3.9899509,122.5555837
"Unnamed Road, 93234, Indonesia",Telaga Biru Bungkutoko,ChIJS-JujimTmC0RJPhO59b8Wgo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118407600977539624659"">kiqs Smith</a>'], 'photo_reference': 'AUGGfZkUqrdQ3zpBCKzpHnpvchX4P4kYM66ibM_nMi4upQ1RW-FIcZ1w4LX0PiEnOhz-iMUpFVi9GJC2HpMaQS7I2MK5E-ECSxq9p_r553cCfur8VLISrZTMss4PKjCzV3iHG0mM2iNBdQVwoBGXwUeonPp03vjPhQT5py1pTrEWtsEhFusM', 'width': 1920}]",-3.990325099999999,122.618713
"2H87+58W, Anggoeya, Poasia, Kendari City, South East Sulawesi, Indonesia",Tempat nongkrong,ChIJrz2VFoLtmC0Ri9wHmBSB0QU,5.0,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103477222506724569915"">A Google User</a>'], 'photo_reference': 'AUGGfZkyxfsfDHgcw7bAC1dFLu8lcaHkP_vEolbFUtxWSYf7yvxvGVO4BbftYEaKwIP0aibAon1VfEDyRPRZVqNYPLuVo6yIzcRgtdd3ivteyDTnIWOSlNl_owpvKIaNRV8J6Pso51J3-jXAe_FcHgUg-4hefaLusw8ViWVuPO219VOTMlda', 'width': 1800}]",-3.9845027,122.5633227
"2FM9+H3G, Puuwatu, Kendari City, South East Sulawesi, Indonesia",Pekuburan keluarga puuwatu,ChIJAxg4AQDzmC0RQRFsqn19ytc,0.0,"['point_of_interest', 'establishment']",0.0,,-3.9660658,122.4677172
"2FP9+FJ5, Jl. Pattimura, Puuwatu, Kec. Puuwatu, Kota Kendari, Sulawesi Tenggara, Indonesia",Jalan Pattimura terminal lama Puwatu kota Kendari,ChIJsQbqte3zmC0RD7IZM3AGdeE,0.0,"['point_of_interest', 'establishment']",0.0,,-3.96514,122.4739926
"4F28+84H, Unnamed Road, Lalonggaluku, Kec. Bondoala, Kabupaten Konawe, Sulawesi Tenggara 93354, Indonesia",Tempat nyeberang kdi-konawe,ChIJdydyn4_xmC0RE2QxGy_aEzM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102786030973637399974"">reka reza</a>'], 'photo_reference': 'AUGGfZmuMJb88WjRYvOUzaLehpbaPx-KJu-BIAGywk_lwblAJxpfNweHsyMt-Jp4-mBO-snm2Z1Nfh951xuCuGyMKzoph3Kzr9iX8CajG1ptJc0iX5hdhmAigm4i6M8DEaPT9LHYvqQLYYBafuEO-E4_eE-fBE6eESaJtsXR4Yn8UG206ybU', 'width': 3264}]",-3.8991996,122.4653561
"4H2P+CXJ, Jalan Poros Kendari, Soropia, Konawe Regency, South East Sulawesi 93464, Indonesia",Teluk Soropia,ChIJ1UOzagXvmC0Rzxk9DyCwYdE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115788624556083492372"">Deni Anggoleta</a>'], 'photo_reference': 'AUGGfZkCpr1Pi3NwzDY3UlfRrjFZDKgmjDCeq4OaAIot0fnuk4pAo6_fXg8kCQjpF1k0IMXNw-592Grz5fN1SEUGutEuPf8McrhY9s7lvqVKr0dEBIPIHrwNshfVkwyuRq99fbeQ7dk2-BrAx8qnRsFiDh6U8fWC8Ok6P2iexpns9oqQZgzU', 'width': 4608}]",-3.898913599999999,122.5873972
"WCMR+7V7, Konda Satu, Ranomeeto, South Konawe Regency, South East Sulawesi, Indonesia",Permandian Iwoi Wanggu,ChIJnfTQ5TaJmC0RJjXtJATcIAQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110946887675058216524"">Sharlin Ali Sadiqin</a>'], 'photo_reference': 'AUGGfZl1hj-0z_NRfQ0dMMmnne-lFXm7wtGyYcPgj2F9BxWQylhSl9m837gcbIF7bv00lYk2fAuhgxcPR-Q6qjEPm7VW2WDAUelGNksaOccyW1O4cnm0UTI034JXplTrJMxFYpNWP0ruqIgJUbi7ADy9sb4ifyidA-hpFte3I13Mi-bD80Q9', 'width': 3024}]",-4.066825300000001,122.4421824
"4H3M+RM, Soropia, Konawe Regency, South East Sulawesi, Indonesia",Camping Ground Pasir Putih,ChIJzeeUbQDvmC0ReEOjF27Fz0c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102530441855010211858"">A Google User</a>'], 'photo_reference': 'AUGGfZk5BcqZ_FZSMlENDhYZaB4R7KNaBWov1Al6IzsfAPxaoSgd5J4UZdhLOD9ifcMd5lddxq8XGH7pdz4EPPdropUqmZ6S9srjXilGRmonSmEWEIIBTvTDbBaHWv5oD_Hng-_8B_B8mCOLX08JvRTh7M5FM4P4ZpecavO0xTR23Msz68H0', 'width': 4160}]",-3.8953153,122.5840917
"4F5Q+4MM, Watunggarandu, Lalonggasumeeto, Konawe Regency, South East Sulawesi 93354, Indonesia",Desa watunggarandu,ChIJgX4r03XxmC0RN2KB51M4Ebc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115118052896043490955"">A Google User</a>'], 'photo_reference': 'AUGGfZlslw3GExOvFFdE120EngAiJ4X1LgEyBVBZnINSoCz2yC7ZuCPF9Lh3FdgFn1vkYXOZ5OX82WZtmjcFxDZLXIAUbhIXyL2zE4eaZpNRj6aAhlsp3AesR3o61ilKo3UfiR-wujrGLzcuhP1lGTjPDlarNFvyIfX8WU4-2gNYkjaN8kXJ', 'width': 1600}]",-3.8921623,122.4891791
"XGVH+QRX Komplek Aisyah Center, Jl. Prof. Dr. Abdurrauf Tarimana, Kambu, Kec. Kambu, Kota Kendari, Sulawesi Tenggara 93231, Indonesia",Kolam renang syar'i UBK,ChIJ8VxGmrKNmC0RaojGyq8tQwY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105743042882103538255"">A Google User</a>'], 'photo_reference': 'AUGGfZl1pPXk0TfffoeuhZvdCYhQR7bkPveys1YaXElWJ0JTqljWtcUS9nN8UWhuPgP5ih3r53XjgmQr2-7lXqfwt5of8mGdx2_hRACgnsCKM8-mt4LW-UU_zoa6utev5wzPHn0JioL1qkIb_icCanqaaKV1ADKwjIFmzVnf7qgcBuwbmjeU', 'width': 1080}]",-4.0055686,122.5298305
