formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"7468+3X7, Coco Leal, Tlogoguwo, Kec. Kaligesing, Kabupaten Purworejo, Jawa Tengah 54175, Indonesia",TBGS (Taman Batu Goa Sekantong),ChIJPeJkORPuei4RUs0fEgYw2Gc,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",88.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106213370474062759085"">Aditya Cahyo U</a>'], 'photo_reference': 'AUGGfZm0hsHDfT7Duf8vNucOhMcpuYUxMsiYjtSNVuXmh3PEMHXYH-NB7hDuTVBXEyL8X7cGJaF-N8V7Hb2plQW4awpaiyOL2NfmHCdhpk3a3ITncHrcTj2MhQyAqdzjw9lcBjr03z0S9AzIJcpnNhETcQHFIFYWpQeoef_Xa9cLr0hprfY', 'width': 1600}]",-7.739829500000001,110.1174195,0,0,1,0,0
"Katerban, Donorejo, Kaligesing, Purworejo Regency, Central Java 54175, Indonesia",Goa Seplawan,ChIJNQx4VLHvei4RJTGazQptwIs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",1226.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115192808948021315384"">Wawan Slim</a>'], 'photo_reference': 'AUGGfZl8_voLgB6qh33AxOyxAkRuGfc35mpRQuwV48Sp4BivxntRT1wqCSMuKsYq_eg7GpDyiYazSNqRE0k7bToR-Ume5X5NNSYsoxsOBMkpbhd5kqUPAbK9Jdx92vSWEnRBgI2edcG3fNRg6vay3ZJfGbywDD_1FKO1gnjc6sejUwFoJFaX', 'width': 4000}]",-7.772977999999999,110.1102509,0,0,0,0,0
"Dusun Klepu, RT.02/RW.02, Pendem, Pandanrejo, Kec. Kaligesing, Kabupaten Purworejo, Jawa Tengah 54175, Indonesia",Gunung Gajah,ChIJPaiY0OLtei4R8IGLozc2Ssk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",254.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105486069208036764312"">princesetiyo</a>'], 'photo_reference': 'AUGGfZlbFEI98rC26jJ9GrMH-UIQTVGioYaaKsCUyc4WdN8a-SbjyhLGUR_B5TPTV5cwRLy4cANIvEayNrU7Xyn06aFM8RXECF-bLVxGKzb39xa41UfFj8Y2PKj-WoD8wlBzAFjBH5vF853-PozYUCdYCQBDWuK8Co0TOqOjZoo3XcONKjFb', 'width': 4000}]",-7.722937000000001,110.1274835,0,1,0,0,0
"64XC+VG9, Kalilo, Tlogoguwo, Kec. Kaligesing, Kabupaten Purworejo, Jawa Tengah 54175, Indonesia",Wisata Alam Bukit Slamet Kaligesing,ChIJNSXGvT7uei4RarDO7HlUBRs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",117.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117259773624542216737"">Dwie Ning</a>'], 'photo_reference': 'AUGGfZliswiFyDPuiPzlQMuoWY1MyA0vPf5JaSbSg3d33TBJ2aGV5KUu-wgl728XNtpk0-G2tV_1OSKIhtjTHuG9hKGVQuXvdEViiWu3iLRWDYfxxXjoE4RFx01Rh5w2h1NCPSezbj4E7TU0eHeq88hfLbnB7PUScRMRet3_vWxUN41hQJR0', 'width': 2448}]",-7.750344500000001,110.1213523,0,1,1,0,0
"PERHUTANI KPH, Katerban, Pucungroto, Kec. Kaligesing, Kabupaten Purworejo, Jawa Tengah 54175, Indonesia",Cangkring Park,ChIJoz_8bFHtei4RORRtF-5fdD0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",50.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116264660741474714182"">A Google User</a>'], 'photo_reference': 'AUGGfZnbdQheaoBMyJVr0mB5TiLsCan4xgkKeJkpLHGBOrXbwf8Fta5X-58USXUtaH57UKmNyJBnRK4g--1oekxBxL8NQyLQ0oWR5tW5N89yYrllUmOwn7MPaz2Y--sP7wIX_kQcbrzbdxleonRMGmppQL9BPj5749cOMJviavIHSNPSYm3l', 'width': 4160}]",-7.690786300000001,110.1358291,0,0,1,0,0
"Jl Sawahan, Sawahan, Kaligono, Kec. Kaligesing, Kabupaten Purworejo, Jawa Tengah 54175, Indonesia",DEMAJI Eco Park Purworejo,ChIJp0pBeDPvei4ROa9WOthrXxU,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111773150047347063662"">A Google User</a>'], 'photo_reference': 'AUGGfZmzxqoxQEdz6vyRCPwBiWoROHQIsnIJcBwhMTuB7e_XHDnReLOjuMNHiC7U25JTl4fngfksi-xyIKu8o8SwxGhD-CumUHkqLDNbqrUCottivUZQHmaZpyrc9M-6LAavo5eu0okGcKI18z0h8LsqWLNNXMru3bilhgP6rGbWZ7LxUsrz', 'width': 1080}]",-7.732215999999999,110.0807439,0,0,1,0,0
"74QG+JV5, Bulu, Tawangsari, Kec. Kaligesing, Kabupaten Purworejo, Jawa Tengah 54175, Indonesia",Mliwis Hill,ChIJ0eL9E-7tei4RFplSj7c8dwY,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",180.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104076176208906065595"">Ika Ellisa</a>'], 'photo_reference': 'AUGGfZncMVF-E1_8Ng45ZqWpeXIeDHeBB1Nf972D4YYECqNrEcC7jvpho-AA6jcILeOwUdHvGuVrOsCUPWenQHpfe3risaKO4iOoJ2xZQlhAYQh6ELRcPuwoG5MvuYQXACFkdH2jfXu2yksR2xohUtNI1kzo4WJ8z6d_h6811f7BJcmKDZUd', 'width': 1080}]",-7.7109917,110.1272272,0,1,1,0,0
"Kalilo, Tlogoguwo, Kaligesing, Purworejo Regency, Central Java 54175, Indonesia",Hutan Pinus Kalilo,ChIJc8CL1jjuei4RAUQxcAjzD-U,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1168.0,"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111272080612689897804"">Ahmad Anwar</a>'], 'photo_reference': 'AUGGfZlwNz4oKHsb65CCef7C8MgEKlpyLCJzcG84GeYyzjulpg03KbOANILhBEYJWPeMjafs4i0evaaMr25PiXn0YOxHWT8dvlxbuYPR5p1D3N7sI6fo6kpeuo99KMHHquMIsrL20RkYg8oSeWzSoHVmPiuy6LGHt5CXBIieyllvsH_gxVs6', 'width': 1040}]",-7.7516916,110.1198335,0,0,1,0,0
"Kalilo, Tlogoguwo, Kaligesing, Purworejo Regency, Central Java 54175, Indonesia",WAHANA MENOREH DREAMLAND,ChIJz7Cv0iHvei4RgLSkCbdqZSs,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115604386146445761563"">A Google User</a>'], 'photo_reference': 'AUGGfZn-Kw8VP9xdT1eyaVnLKid7ZyCHvMe6aTFAGeyKLYfZQ7QlyeokoTdqqDcMdNxAxcoaZ6KupxTyyb6wMqJQOyitPDRp6iUX3-16Y-ilX3jM1F3-bQnjG1UuJ43HPjMa85yrfwFsC79yj2vt1m923ROT7WGA8GXdsJGcqFn4njNQp_CT', 'width': 4080}]",-7.748972999999999,110.1280206,0,0,0,0,0
"733W+8WQ, Rejosari, Donorejo, Kec. Kaligesing, Kabupaten Purworejo, Jawa Tengah 54175, Indonesia",Curug Silangit,ChIJWS4VvGDuei4RIXC-i4EhVog,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117972553358812998932"">Aprik Setiawan</a>'], 'photo_reference': 'AUGGfZmqMBdF0iw732UtQ0IHjDuu2bZs2V2ROR1x9-6sGcG315gj60Zjmianleet5msNJbSrTtymfgibH9ZGr09vf5FvwSNzEwBij6ufVTG_NsS-SmjEo2dGlmn6K8UDiDc0aRaqFg5-0R8fZXKrSbPZDAUqfWmgOGVJq6iWbLixiEOU1I7w', 'width': 1944}]",-7.746650899999999,110.0973667,0,0,0,0,0
"733W+FQ4, Rejosari, Donorejo, Kec. Kaligesing, Kabupaten Purworejo, Jawa Tengah 54175, Indonesia","Curug Siklotok, Curug Selangit",ChIJG9wVlWDuei4R6aB-LutUVkc,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,"[{'height': 1366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108394793678511980417"">Dian Cahyadi</a>'], 'photo_reference': 'AUGGfZmJXUZ2BhAnKlZbkIo-5NfkbxMRlL5W01cUSajAM6eewKIHcNpF1Xcg0hxLcnSmSIWgHi1zYXTT1K193uqpNsI0sdUC8U35Ho17maGhEvYrIheJRO8l_nI28da4zZ0tuccXzEXvN4NT6u_5k4jay_-zhdzT7IbzspHCDVRL0ux5WSUO', 'width': 2048}]",-7.746356599999999,110.0969633,0,0,0,0,0
"7427+4WV, Denansri, Donorejo, Kec. Kaligesing, Kabupaten Purworejo, Jawa Tengah 54175, Indonesia",pesona alam gunung cilik,ChIJq6qqqlbuei4RwQY0AhtfXeU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",80.0,"[{'height': 1069, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105551413912781865693"">Arifah Lestari</a>'], 'photo_reference': 'AUGGfZkNmSwII_0HkdJ5N0WVnr3t5ZTeAkjjTlLKOaymuvDxVHXE_HrkIJNiKUX-Kv4kbyCVaRTaJgvplEz0G9oYn6xa9klP5VWb06HRF1RqWEmx_wIW5fbOtwYDnYHXma7RTtUBdDgYLJfMSXx48RWhF7YZEX63PBbwotjL6qynZtJ87guF', 'width': 1080}]",-7.7496402,110.1148077,0,1,0,0,0
"74GJ+RJP, Klepu, RT.004/RW.002, Pendem, Pandanrejo, Kec. Kaligesing, Kabupaten Purworejo, Jawa Tengah 54175, Indonesia",Wisata Alam Bukit Sebutrong,ChIJhQy8q_3tei4RBl3SUSBeLQM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",49.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106135881530820370304"">Dian Eka Puspitasari</a>'], 'photo_reference': 'AUGGfZkUpCfGg9ZFtcmrbzpsmm1aiiR_0muoI8lrIR9nn_w00QWBMY-UskH4MBwb0jYQGTbDMYwHoUWtz7wj94Xqn-31-F-K-4jB0UFcaG_2lYLZdZvcw5fb4YXw1hkkCdrFOOJF9LS4_-WdYVbnaSf4wTngKFzHayiMb1YBAs1YC5o_mB1x', 'width': 4032}]",-7.722917100000001,110.1315826,0,1,1,0,0
"743J+4HP, Jl. Raya Kaligesing, Sokomoyo, Jatimulyo, Kec. Girimulyo, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55674, Indonesia",Goa Kiskendo,ChIJF0sUjCLuei4RkF3ZtXhC8-c,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",2054.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107066658062009921819"">Scoot Comp</a>'], 'photo_reference': 'AUGGfZlcnAsKrtC0l1WZnHHDBLCzZCF98mOgVnV9I31pgbdMqjD994_SswlFNDEENeKP2EPZYWdyF17qkhJagAr7Vgs4e-dpM5bUnXCT1nbVmclew4vS0D9rwJDlg9p-wB4d5kQIY2bHUN7fWtmmjw6ZpjiQ1put83DwG1egEw9Ovrf3cacR', 'width': 4608}]",-7.7471682,110.1314505,0,0,0,0,0
"73HQ+XW6, Jl. Kaligesing, Tumpangrejo, Kaligono, Kec. Kaligesing, Kabupaten Purworejo, Jawa Tengah 54175, Indonesia",Masjid Al Huda Dusun Tumpangrejo,ChIJQdVb-Czsei4RKaBE2LFnZ2w,4.4,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",16.0,"[{'height': 1100, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118029083397744714021"">Moehammad Tw</a>'], 'photo_reference': 'AUGGfZmColIPno7dfGoehuqBhyFnwWPZ-vs2RSEfeh43iKqjld98YA_VQ1pQ8nImDo01V51Iha1ZwlQ7sFchApoJhEg-yyB2wWwG0kuBvvkOVCLrte9ZV1uAh5o-hWZELMcntrgtsxwYnlbl5PUsXsBiyT6kCNdO1XWQSLsNxX5Akqh-fQIb', 'width': 1080}]",-7.7200951,110.0897609,0,0,0,1,0
"9X38+G6R, Unnamed Road, Sawah, Girimulyo, Kec. Kemiri, Kabupaten Purworejo, Jawa Tengah 54262, Indonesia",Dung Wadas,ChIJiaoqJEyVei4RPGN0MqRjwdE,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110468736376353106633"">A Google User</a>'], 'photo_reference': 'AUGGfZko9TtWniB5-vCqVN519Jf7mYytI6WOzrJT8utTENljxTfco-FvRSJYn6v17jCiufT6Bb_9uky7RsPMTJjnZCDgRMBOlZ5FJG5ql4D4LvRVkB2pvAw-ZciRqcghX3czg0aG1n-BlMZ3FAlMEbdQc7PwwL5Mdp1i9HylC2eR97xMKAfr', 'width': 4160}]",-7.646146300000001,109.9655037,0,0,0,0,0
"Jl. Proklamasi, Purworejo, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54151, Indonesia",Purworejo Central Park,ChIJh7GseMjrei4RQtZVeY-RAnI,4.6,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",26876.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115122893902212212426"">A Google User</a>'], 'photo_reference': 'AUGGfZlKyq4t_5FurfSBBRFwRX_kWClNjOxgErwrNDt6EqS-7dKkOfG7gYg5BDFx-xmttRaEEZ7GvqjygQnLeaYrhgG3zPvrzL3yJF2h0AOrCnVrLfUKt6LmofkpXkhFWNcsn2oQarqQoUcj_v7HKCwWG5GScYk2pHUG7fEjcydPzW4YerjP', 'width': 4160}]",-7.7130878,110.0090583,0,0,1,0,0
"62X4+8VX, Borowetan Banyu Urip, Boro Kidul, Boro Wetan, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54171, Indonesia",Arahiwang Monument,ChIJNXv4XA3pei4R3JMlc3hyOuU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",89.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117524541599329628273"">arahiwang yudha</a>'], 'photo_reference': 'AUGGfZmbME6bWNrmKtVWJVlhWnPUrsCfGBh6Ju0-2k1IjC86Gn0cQCfD205m0YWAxAvARvhjFMMVGUKq3GHNiJ4jKJXqfaroSh-XRbSZ6LJv4FiTVbyV5w0hcTLzR_397H8aG4YkFPjWmMZpPNyPK-2Fe6gJeYmSkET6RAyhTnZQ7g6nrnLL', 'width': 3120}]",-7.751624400000001,110.0071931,1,0,0,0,0
"5V3P+P42, Pantai Ketawang Indah, Sengoro Wetan, Ketawangrejo, Kec. Grabag, Kabupaten Purworejo, Jawa Tengah 54265, Indonesia",Ketawang Beach Purworejo,ChIJl2Gq4-Tcei4RaHN8r9eRZNo,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",2161.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115998136535321624602"">Komunitas Paseban</a>'], 'photo_reference': 'AUGGfZnTsf2AunpObXVJe7AIPn1uD7gpYSeBFJFv6WW829GnQ8ARf1kSm1sar8JXifwpNwKOyUwGAMIf8yltAV6pDwne6oLcrtpcJVWkCDyPGoCTPX-8Tnv1jzTGHIBAEpQut9B0KHjz1s-iwriEMSmNiJ_LWGfr4WD1_STTPkACTK4boRFj', 'width': 1280}]",-7.845740999999999,109.885281,0,1,0,0,0
"7295+5XF, Rw. 03, Pangenrejo, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54115, Indonesia",Wisata Bogowonto,ChIJMWUbE9Ppei4RZCFoyMrofVU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",77.0,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112423890450924065488"">A Google User</a>'], 'photo_reference': 'AUGGfZlfhIK0f9lm62hqnbfQy4Mt1FsWzDFrbjgkc0IhoK6rAuChKeB2_DGEd52n-yIdOg_WT82G8Qfa4OR9tuSzvlPqTNUpwZk-AIqIEcMixA_zCcKILp3AhpuqvsMVnNjS_mKM7zM0NLMHntwl8ub0zdU7nSf0Ol6KuQ4cDZpBsqVRrlAz', 'width': 4032}]",-7.7320631,110.0099273,0,0,1,0,0
"Puncak Khayangan Sigendol, Singolopo, Giyombong, Kec. Bruno, Kabupaten Purworejo, Jawa Tengah 54261, Indonesia",Sigendol Peak of Heaven,ChIJvTIKhEe8ei4RWS5oiocUqqs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",329.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118348004417250113150"">amien budiarto</a>'], 'photo_reference': 'AUGGfZkzyS1xqVhVtP_TGKcVLr2EtcvbKRvYsqr44nIytdKT2UeUZZFPycuMHRhKwsLdfufnEVy16-Hac1jb8vb_QRw2ZFgjuoKcWZNHHIUkpU7ldwSjUnEvjiFCrnuU7ZRZ-Ixtj56OUnz8bczrTBguHgR-Ka6vDObUcOAH4Nks6lMz7Xl1', 'width': 4896}]",-7.5530355,109.888595,0,0,0,0,0
"Talaban, Kebonagung, Imogiri, Bantul Regency, Special Region of Yogyakarta 55782, Indonesia",Desa Wisata Kebonagung Imogiri,ChIJmzOeRxtVei4R1bTTeBr-PSc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",109.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117010545357796773512"">A Google User</a>'], 'photo_reference': 'AUGGfZlayRj-eqP8m3m5yyvQzzdMiYDeCANvzvrtvfk6UchsNdtUIQrHgDfvHhLn6KJIOjEOfaP2sUSBbNAclJ7GItXkaxnbs0TFguIISTf9d0GD8XvVSqWRzwFZFnqfuCoiqKHwOIC3UvC1OAg2IbfzJ929TOcz2xPlkw3d_GZBdjwKJ0NM', 'width': 1920}]",-7.932473899999999,110.3684641,0,0,1,0,0
"Jl. Kebon Agung Jl. Susukan 1 No.2, Susukan I, Margokaton, Kec. Seyegan, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55561, Indonesia",Semar Planggok Statue,ChIJbxfgn_L1ei4RAcKWOzuAbCM,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107022679047968369930"">Fery Ndoet</a>'], 'photo_reference': 'AUGGfZl2e82Olkvy1mc5I2b5b1DY1b0_3M0AQ2amP_yhGtFeVlPiyG7JKCv7qIFQHzX_iVE5QyeuXe6lp6IBzthrLTNo2EDknwQ4WCM6vffnzOw1RpHTI6DiL6GlUv0izUO1cubmEtjKFJW4tFX2vcvvBV3ENXDyPQG2MY9U8yMIzS09fwIf', 'width': 3008}]",-7.717533200000001,110.2827858,1,0,0,0,0
"7WH7+RFX, Jl. Marditomo, Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54251, Indonesia",Masjid Kauman Kutoarjo,ChIJ1xSlAprBei4R---i0Gax3VA,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",183.0,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106648509773178065650"">Sunarto Narto</a>'], 'photo_reference': 'AUGGfZk9zJd9-4ZqyAuy6WwHSmTdSkmCdc56K1rdjHLqQhKds5uRCrU8btShZG4obLCQqCF1VWu1NrkIpnVSub3KuQ8pGCAbShLnjd4rIaoVhPY5HBUKRR9_Kc0drCtvrB3WiZcoIa5v-q1sLVtRIL0WTigM3gZHQzXv96bwfaTIkgwaZQNf', 'width': 6000}]",-7.720392599999999,109.9137376,0,0,0,1,0
"8WXP+M2X, Dusun II, Loning, Kec. Kemiri, Kabupaten Purworejo, Jawa Tengah 54262, Indonesia",Air Terjun Loning,ChIJ-zIPtPe_ei4RnExg5tzjyu0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",64.0,"[{'height': 2800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102014827723631365981"">Pic kest</a>'], 'photo_reference': 'AUGGfZmLGPBbUz5a3spyOU7YJ3QqFJqPsAxLyivcHoecYjqIGVGUlI8HwFevRWv8OJiB5ErWbSuy50YDUMGPL_4ifUUZkHA64d9shIOawVKZ7oA6xX3MsJeipxWN2HDQy40vJnyY_Z-hdEhD875IzQnjFqkumSVdwdJ5MBszno-nemTskpml', 'width': 4768}]",-7.650752499999999,109.9351135,0,0,0,0,0
"Jl. Raya Kutoarjo-Kebumen No.Km.3,5, Dusun III, Andong, Kec. Butuh, Kabupaten Purworejo, Jawa Tengah 54264, Indonesia",Sumber Adventure Center (SAC),ChIJWf1JNWjBei4Ra8R8IDS-roE,4.1,"['point_of_interest', 'establishment']",2138.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113149727408160970307"">Azizah Sri Tanjung</a>'], 'photo_reference': 'AUGGfZmf9kVGdqSlJlQtrbT_z0Nw1uyDHiFGX74khbhS_0vR2O85swXV5OTTMgyVy3-nQ2DRhcleIIjGjDrpqiVohfyTVzkGfyUMZUD4-99sPTpqUWbifSHUXikR4qxHnpfmZZ0cjvmt-poV5sDC6aqD4-FzSiCc7ga9K2ie0hAo1pelzF6l', 'width': 2250}]",-7.7249849,109.8798918,0,0,0,0,0
"Jl. Pangeran Diponegoro No.177, Serdo Barat, Kutoarjo, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54251, Indonesia",Wi-Fi Corner Telkom Kutoarjo,ChIJPTAFfpzBei4RncE04s_Lzvg,4.1,"['park', 'point_of_interest', 'establishment']",235.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101031582838530527110"">bayu octersa</a>'], 'photo_reference': 'AUGGfZk3IgDQOwZCVJcPbL7itR6TfLZXxwMwEWxjjCOHz9pF8U7hueJizIc5RrLoyujEgllNMg_hzc91HKWofbGukupDAC5fGdqFk4hwb9JF4vfx_T7cNzm9yqwGwf2fM4enBUFfXSZNXY97ANeRXj8f00kpM9_w-UJTFLwHRVoohdT-mcAq', 'width': 1920}]",-7.7232729,109.9078901,0,0,1,0,0
"Area Sawah/Kebun, Patutrejo, Grabag, Purworejo Regency, Central Java 54265, Indonesia",Beach umbrellas park Djetis,ChIJdWh-n-Tcei4RkZOaZw4SXcU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",135.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115262978889029089397"">Mustoha Toha</a>'], 'photo_reference': 'AUGGfZm-hTGyFA2FCr50BOoIaDhMZdMkGSMSktlWuZuTJAe5SQa7kPmmUrFfzBZ-8GmoujW0DALVUpuULV68vFGJh1KiixYpgYO4_keG9o9qym1rxjryKUBGsZ_aqn9Nd_ol38lKOBNp0PQlyS01IydL3Olqzpt-DXBJwrB3CXL1m5jkfbHh', 'width': 1920}]",-7.8489079,109.8958929,0,1,1,0,0
"72J4+884, Gg. Krajan, Krajan, Pangenjurutengah, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54114, Indonesia",Monumen Tentara Pelajar,ChIJ6Q4UTs7rei4RSWMK35vyf9U,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",179.0,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114653721791156708556"">Teguh Ribawanto</a>'], 'photo_reference': 'AUGGfZn97zUhOTJmMgaD_rO38Llk7AxHgdPDyWeY_ZRSfhdYhM4Mhwul5jFcoTw8Azg54U3LjxL9pIstB_ANgw9Gx7GW15Y8lQtfOQAGRdkLMeXuEiq7kHUQkJSEx3P59whwcRdlA5u9u5-x1knJ9xCHSvG6u3BLoCBvqRZJqfJgwmnB1HyE', 'width': 1280}]",-7.7192282,110.0058132,1,0,0,0,0
"Jl. Merpati, Selayan, Semawung Daleman, Kec. Kutoarjo, Kabupaten Purworejo, Jawa Tengah 54212, Indonesia",Kutoarjo,ChIJAxamTYPBei4RDtxw_g54jMo,4.5,"['train_station', 'transit_station', 'point_of_interest', 'establishment']",1900.0,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106541706899221199430"">A Google User</a>'], 'photo_reference': 'AUGGfZk32215WywMPEHihXbfY8WeWlF42Q2I5XTmb0J5UG1HUxrwtRQm_x8cGJ7zgRPh6EoLkIZgkQ1FbfBW5mzAerpSF4WdjenQdG-uU4zeG-3gK6DNc26e3SVwC--N0KZshJMxUoHsKA6fcYhjsNqTyDchmTGnfuiqe5vJ7F6XXvaptARV', 'width': 4000}]",-7.726001699999999,109.9071828,0,0,0,0,0
"5R9F+CVP, Alki, Kertojayan, Kec. Grabag, Kabupaten Purworejo, Jawa Tengah, Indonesia",Kertojayan Beach,ChIJLdxZMzfbei4Rt1zxLadYblY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",242.0,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111308619572814178001"">Amigo Zagg</a>'], 'photo_reference': 'AUGGfZkG-vWYcu_v7r4P4GI491XdDBnsK1ZamhlTm4bZxmT9E3Zm8Ab_WI7LLqPSS5Z1MkaDYSbA33uoRa0FQi150XDN1mHiv3SftiyJOQIqgaD7e7JpDp_c6OyHIQbhF2VwlWBC_ypn6z-7JW0H19SCgWXr65lVTLZU2KbzE25F7tpV8zcB', 'width': 4080}]",-7.831400700000001,109.8246997,0,1,0,0,0
"Brondongrejo, Purwodadi, Purworejo Regency, Central Java 54173, Indonesia",Inis Seasonal Tourism Market,ChIJC3m6DU7oei4R8gpeohgocis,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",352.0,"[{'height': 390, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107118640971657265416"">A Google User</a>'], 'photo_reference': 'AUGGfZlXlIKlfo40nLSHAHcf6nBqsE-jerDFCe7WqNbrThnbo_Q2-KBO3QBlAF3SZnW1JWCoNoSEqngaMPU5u79ORBVC0WOktfiIYNPc3P_5r2zRF7kOU69WKHhMvAt_4BIAKgUplTjHqVb0zYkWMGRKx4kXv72G56TENejtReNWmdLMtPJF', 'width': 522}]",-7.7812169,109.9842301,0,0,0,0,0
"Kepudang, Gunung Condong, Bruno, Purworejo Regency, Central Java 54261, Indonesia",Kyai Kate Waterfall,ChIJ_____5i-ei4R4EDi5UuyM98,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",136.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117662440072423938641"">Arief Pandarmawan</a>'], 'photo_reference': 'AUGGfZnYiib68Hcq9uCWibByQ5lItAZ8DbBqhh1J9rYAgqC8SeUj9xFr2m_Ew6kDDWm-WHR-EpE-B5OeYj_7sGgj9kDdSFtDHR4lyz1J56ImgeYcFkU6lQXOAiJT6Nsyjv1UnepYzigterOcP_sq_kw4xQLXxaotwMunOY8cCeUinp1S613S', 'width': 3456}]",-7.583457699999999,109.8769182,0,0,0,0,0
