formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"instagram @bestcamppalu , Facebook, Bestcamp Hidroponik dan adventure. BTN Bumi Anggur, blok AA.6, Birobuli Selatan, South Palu, Birobuli Sel., @Bestcamp, Kota Palu, Sulawesi Tengah 94235, Indonesia",CV. Best Camp Adventurindo,ChIJGePApevxiy0RMFvyEETnlWI,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1644, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116077993687125834316"">chris martin</a>'], 'photo_reference': 'AUGGfZlPYcV_kuq6tNkInRovozOOIpdxUrb7DbF8OEnG1tRlCrb7PSgkUvibxR9y486n_JOk1Wt1ze2uOXXAMzklD32beMdaTY3gL4gtCQkpiYfDKg8o7QvYqo0pNDTE9WSRFF08oZ6YzZe9bDyHWU3HQLJnTdi46oZsUiBp6RG-Iosj56k5', 'width': 2340}]",-0.9316384,119.8954719
"4V83+9HC, Jl. Cumi-Cumi, Lere, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia",Arqam Baburahman Floating Mosque,ChIJyVJOTUvsiy0R8NtZ82L9eR4,4.5,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",451.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103838925783005301676"">A Google User</a>'], 'photo_reference': 'AUGGfZm99VJkyF_6blvgu_Pnus591Ffduuv1BwpeQURJTzJDgotsMg8ho12CAq8fWsvdMgpXjkaac7jfkS3Glvouu7CKy7OxvC99FrgKuqPHxiq_yl9BkFyfq1OY7eMeI6yjpaQw2iIQAUIhFERApFHC8hL8IfeC2DTZAnfIpnYyUN9SI4wi', 'width': 1280}]",-0.8840646999999999,119.8538874
"5VJH+MM6, Jl. Trans Sulawesi, Mamboro, Kec. Palu Utara, Kota Palu, Sulawesi Tengah 94147, Indonesia",Pantai Duva,ChIJ1ShG9Rbriy0Rfuv0RqB_xJE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111787097687100423630"">Arif Rahmanto</a>'], 'photo_reference': 'AUGGfZkt-aq4qtV_JIcWYwV7ye1pSyq_2sUF3Py5KN01iF1BdDRscXeAhUr7Kkbwe_Qe7ZaQN2dmh8BlOPLRYQOA68P1ul3EZ_McVCvj7Scf3FMKKY2_ginKhejJFgQEk10ekX2SvcxqKuvHQdNQ2RJh8iF8QwLLHG-9OclUPbp38m_6UBo', 'width': 1920}]",-0.8183499999999999,119.8791419
"5V7J+93W, Jl. Uwe Buro, Tondo, Kec. Mantikulore, Kota Palu, Sulawesi Tengah 94148, Indonesia","Pantai uwe buro, Palu",ChIJLf1uCebpiy0R-zLcVjrSQU8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115397526031129640694"">Muh Idris</a>'], 'photo_reference': 'AUGGfZl3PKf79wzgw__UjyhG_8UhZ8kVicGCbED1-n-U8eOUyyn-9WsFLUaCQdVtqzejYSRLR16FabanQb5L3YSNL58-OvaVSeN3FxTv0w7JffFwu8pwQJTBWzFn46FcmBRh4OLA3XnrxJ5N7O9-9ZvtBmcVXrTCLprp4shtCNYMBXpC4cdF', 'width': 4000}]",-0.8365136999999999,119.8802121
"4V8V+H3G, Talise, Mantikulore, Palu City, Central Sulawesi 94118, Indonesia",رب العالمین حسین علی ہمیشہ آپ کے اور کیڈاس بیوٹی فیملی KEDAS BEAUTY کے ساتھ ہے۔,ChIJ30GTL8bviy0RyZ7Wn9OV5cE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-0.8835031,119.8927672
"3XH3+M6R, Ngatabaru, Sigi Biromaru, Sigi Regency, Central Sulawesi 94116, Indonesia",Kawasan Wisata Taman Hutan Raya Kapopo Ngatabaru,ChIJffrMOh_wiy0RX6lG-VIIPUQ,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",268.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114644836636875966523"">Kaisar Ntolaki</a>'], 'photo_reference': 'AUGGfZk2Y32OaN7VIrkQu8UJ31_4DO0OFgLfgEjcyeDWvy6fHDNMpcK5q4iCrM3CH9e_pfD9VUbQpgf4kbwWSer8AqpZlASu-j7tukglAJn1P4xJQmhAAHcwIr5TtCCnrkL2AinfePAIusP5_Dp_yyAMOQFUEPVpdWqvm6KE4Ugr6VI3Txq-', 'width': 4000}]",-0.9207512999999999,119.95302
"7VF7+34M, Baiya, Palu Utara, Palu City, Central Sulawesi 94352, Indonesia",UWENTUMBU BAIYA,ChIJMUxZ9XTBiy0RdSfJ17-J_HY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113890028713754318867"">A Google User</a>'], 'photo_reference': 'AUGGfZnljkPO8Dt5NGsse2O3v3gqzMZRvKDnwrpSxPImoHZz3G5K3S-BxlH8Wwg9no_5wW27yWyHlTXDxTIUW1_1hevX3ZRCNx0F-jpkKdUWsE98R8JCSQgIpSNgloISz-B3Z0voinO0H4qjeTQv1zT5rJhu2j7aoYK6SD_nMRiMtO4YX5M6', 'width': 3120}]",-0.7272879,119.8628056
"3RXR+F3C, Donggala Kodi, Palu Barat, Palu City, Central Sulawesi 94111, Indonesia",Mael Waterboom,ChIJzXFCUQDtiy0R-UESu1WuEeA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115355397990236260888"">A Google User</a>'], 'photo_reference': 'AUGGfZmbzqULek2qbWPkIHqdHxuUBrPl0eG1VInlSjPmQe2VsHtUOfqZknWxSqGAM2Rn7zJLuSRJ9CT2kaIvE-oaYdn7XciSO1nO8oMoD8EZ9D_uqGl9A1W90frD1nVizf61v_nU8gupHqub_XG8fXDOFQB8gPlabVninQ3RUAcM8MeM1uRR', 'width': 1920}]",-0.9011186000000001,119.8402523
"Jl. Kalora, Nunu, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia",Tanggul nosarara Kelurahan Nunu,ChIJyTG_zdftiy0RtWnAmh_DwbA,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114722223893577937736"">A Google User</a>'], 'photo_reference': 'AUGGfZl0bPNQc3GMHOqGv7sq4FAFVCxpC1pQQke4llhHviEc6jVcQfLgOCrO0bJV7ALW-1WfWvMUAPntdtt7DX84X4IkWaJXbl5bFZKUH5z02Qaa0NU0EkvDIjuExxTvaD3wMyX9t2zqXi9NscgwEycZdMgnt-wWQ5eCQu5V5nb9GbgJEBC_', 'width': 3264}]",-0.9068465000000001,119.8671457
"Jl. Banteng III No.60, Birobuli Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94235, Indonesia",RUMAH TAMBUNAN,ChIJKTlp233xiy0RBmN2IpaMsGU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-0.9330469,119.8899588
"Jl. Jati Lrg. Siranindi, Tawanjuka, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94237, Indonesia",Gantangan BUNGI TADULAKO,ChIJBxAP9lrtiy0Rpz6ivKzyvYw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111752676852581858503"">Yuswanto Anto</a>'], 'photo_reference': 'AUGGfZn9H7stRt1UcRehRNGbn4muMNaZZe9OQPCvhdFLE4EMqBqQlbcTt5ODhtRbXJTZIBvipJswl2WKDCr5gsimmyNoOf6wYz7z3ExUu-q3L2zmb8BZi1exWMYu5oLAhR3cv2NK0OsN2lmg_TqxGN4DigZSjwgEJfaAFM4A68OJ-JCBFvS8', 'width': 720}]",-0.9160090999999999,119.8669871
"XW9X+GP9, Watunonju, Sigi Kota, Sigi Regency, Central Sulawesi 94364, Indonesia",Wisata Vatu Nonju,ChIJ7_mwSb73iy0Ra9uyUhpQyG8,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",96.0,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112957352237780380145"">rdy rsy</a>'], 'photo_reference': 'AUGGfZmdxpuMXBAZtgYGxKyDQ3q6nDG5Upochcf4uA0T7VQb7VBHo_DE8-d81SCt6wUukr9ZoYNOCvGdu2Oss7hgd0NlTmWXxE_2yJ4EeU5fce3D0rjbtEJ7oWxZ6jGDbTCv6YZo-7rGDTiMmtph-cG6DckoECyF4h934vL-ncTB_2hyoXgk', 'width': 4208}]",-1.0312101,119.9493574
"4VWV+569, Tondo, Palu Timur, Palu City, Central Sulawesi 94119, Indonesia",Bukit Sofa,ChIJERIhBNXviy0RbJNhlbh6lG8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117068254312512628660"">Pt Suardika</a>'], 'photo_reference': 'AUGGfZkRQDqxDxF6voQbHKpdIC24Zkov8UUqIfO-RaQoYzqsKD-oRU6-yHd-NmdxFVXzOTEgZMWlnPuC5QcIHD_WLSMB7hgf1hgScZg2uz71RA6ZGAIjJZWWqyZy-EuxzyDVnk5pjvOEQc-YGbKdBw3gM-kxU27Q3pCEb-eUlyvd2H8cJaYx', 'width': 2592}]",-0.8545969000000001,119.8931216
"Tipo, Ulujadi, Palu City, Central Sulawesi, Indonesia",Vila Tipo,ChIJ7YK6FQDtiy0Rr5ttjYDN-og,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102115688927350513697"">A Google User</a>'], 'photo_reference': 'AUGGfZnc6i02qTQXjzi9ZqqD61RDakDHPaF3t18XjqF8AZ2jJh_3gOVJXX5uzaWjmgQtKBWDTsbpKsGaI_I8GdshYz7FwdK2GE3tY-hOuFkIlRga3N2-rffyPjn_w-tCb2Kki2A8Fxis7NL8a0k5GkEO3Wehsi6KpuaImOOEvsd2Gp_-JoRp', 'width': 4000}]",-0.8576191,119.8272583
"5V4H+4RX, Tondo, Mantikulore, Palu City, Central Sulawesi, Indonesia",pantai uwe goda j'gen,ChIJaU1HEjjriy0ROj-Pq0E_RgM,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112827160646301906496"">A Google User</a>'], 'photo_reference': 'AUGGfZm0H9Q2Dgr7LeMm8gd7BASjCOzMqSIEacy44csFp4vrQr0YX0UNGupImRl7fOXv1t5C3KjeE41UceE2oLI2tEGyzNy7iS8yhEMmjNWQZQY_EIVLE1nqS1k3thZVymqnqmIwaHqmriHTQBcuWW7LmValtH9J6cqkDn34gcaHCQcsKRM', 'width': 3000}]",-0.8448656999999999,119.8795756
"3R4J+C76, Balane, Kinovaro, Sigi Regency, Central Sulawesi, Indonesia",Bendungan Misterius,ChIJ1XzED5Xziy0R7SmD2q5lbBk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",138.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117090256734946397023"">Dwi Budisantoso</a>'], 'photo_reference': 'AUGGfZkwUkNJ1IR9a6V68Z1r3x6OJjUOwk8_b8yD8UbzTuGwyx-twUnWE9zrD8m4f4ox9JpvKOUvTSTrDXNyN1mHNekli550ioSDxLb933P0s_PLwKk3Lc7jM-BWAzKeuG8FrQ0RfH57BYBLEB6vtKNXjjc4fnOY5uPOaBh90QzHzth9PYZZ', 'width': 3024}]",-0.9439704999999999,119.8306482
"3RQV+382, Duyu, Palu Barat, Palu City, Central Sulawesi, Indonesia",HIDROPONIK ZENJU,ChIJYbsOs5_tiy0RdN9qFrw5IW0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106612898959495537869"">Arai Yerzu</a>'], 'photo_reference': 'AUGGfZmPUCwWwpKyxrb1Lec-xaqWrUWq2jum9V9vEexhGHLrg1Iiz9gvoJZHuhRhNin9h0lfkTaIU1vl4f8rC3B_K2YFUufliVeGZSwNrRG5WHvVjZoO71OiLOVkvHPTlBR-egsgLHcEWJcaj6T2XIuYtZ2wpqRjMb1qsjV6U9o1irjn_p0U', 'width': 2160}]",-0.9114918,119.8437719
"5V9M+46J, Jl. Trans Sulawesi, Tondo, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94148, Indonesia",SPOT CITRALAND,ChIJzc_jFADpiy0R2BxdtEfiAWQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107512855862541923437"">A Google User</a>'], 'photo_reference': 'AUGGfZku-s82RZ4lXpE6N9kXzL1a7LJg9_Fan_0rdPT_8OIL0UkVsekt_ksEbPVRzVWQliaeuqxtTzRA09Zby73oExFNejqWyCCKCG-C-_qNtW7aDHMz98jAhG0EvLNh1YTFJCo0XnGJsnDdZFX1CO9S-P8-0Xqdv15p6JrLF8vygD90dEvw', 'width': 1280}]",-0.8318706000000001,119.8826774
"Perumahan Griya Paniki Indah Jalan Anggrek K No. 24 Mapanget, Manado, Sulawesi Utara, Indonesia",Sultan Birding Tours Indonesia,ChIJayfybqihhzIRK6jJPohyJ88,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 3328, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110673556501076702794"">A Google User</a>'], 'photo_reference': 'AUGGfZl8QNFleEOW-5DcDemmDymtBDMdx1exAUkSH9kE57iaKyu5DhYCd_CtVVdVYyXg6f52f4-1w748PZC6Ej0BvINMij6SzLgZhD-LtwWhgvcU3WIw42rBILm9XeyoRbaoBgvuHyJvHPS-BUQaSqbvTsT-crdrD0MDe4n53040GWyzmByN', 'width': 1872}]",-0.8857763,119.8692472
"3RXR+7G8, Jl. Manggis II, Donggala Kodi, Kec. Ulujadi, Kota Palu, Sulawesi Tengah 94111, Indonesia",Lorong pinang,ChIJVQpTAQDtiy0Rf1JysocinQw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-0.9018499000000001,119.8413156
"3VXH+V5Q, North Lolu, Palu Selatan, Palu City, Central Sulawesi 94111, Indonesia",Saharany_Kota Palu,ChIJMQItoVntiy0Rvr_NcTKs5yw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115619776762995199084"">A Google User</a>'], 'photo_reference': 'AUGGfZnfKy2NUZu_O8dVwtC8Rg9CyRWRR_VH-Ijd3rLqMkMmYdbspKtoNbgeTkKepLxLlJURcKvGOAmQ9IFEgklnTDmSLHE_iB3uCCDwvBXn0z1Du4AWQaPUK5gKoTDMLrWxEVqTlkMCJbHBI9fmrAad5wVZqTddap9lhPmHMXwg_CGZUH97', 'width': 1944}]",-0.9002914999999999,119.8779987
"Jl. Lalove, Nunu, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94222, Indonesia",Lalove Land,ChIJfW9dVsLtiy0RzCs8msBhnzQ,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106579326863157642237"">Nabil Lamperouge</a>'], 'photo_reference': 'AUGGfZmz6Of3a6x0BRNHiLjbbXK8R53Q6B64lGDTcg8yWg8VMhcE1cTidfN5-q9FwPF8wy_RzDqKKEEggrCL-9jF0Pq_O-Jk8FVOkEva4P4NMEiREhOVLodkColom07JqjZpEUL7Rbk8g2yFURYEPbpXkfjQ81mwgAjfKCyLeJ1gtIg9eQ9d', 'width': 1080}]",-0.9124184000000001,119.8683996
"3RMR+3Q, Duyu, Tatanga, Palu City, Central Sulawesi, Indonesia",Hutan Sagu Kelurahan Duyu,ChIJgaSSuj7tiy0RSOIE7qxg0KY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 454, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107976325294755579149"">Ahmad Fauzan Topanggaleke</a>'], 'photo_reference': 'AUGGfZkgqEPs8fLe8928mE1Jc0vOJZOeE0j1tnWzfnV5ZowybGSGaGEcTacwkU-NGlFy_JEQJmjWTWwjnXrX5k7Q24jU3yojOwmzNXAlQ-l_mNLz7xyYjW8ZyQ6Mwrc3jMxtYAbr2fFX4IwoCOlQDL1X0cE2lI7KHMoK6GsnIr1-uxgaZIjx', 'width': 719}]",-0.9172857,119.8419313
"3VQ8+7RF, Nunu, Tatanga, Palu City, Central Sulawesi 94111, Indonesia",Taka bonemanjeng,ChIJVTr2EQDtiy0ReHNnQXwYVq0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-0.9118088999999999,119.8670563
"Jalan Raya Kawasan Huntap No.7, Duyu, Kec. Tatanga, Kota Palu, Sulawesi Tengah 94225, Indonesia",KAWASAN WISATA KULINER DUYU,ChIJzUg5mkrziy0RfkX2nyZIcWU,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 414, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116989948496592983822"">A Google User</a>'], 'photo_reference': 'AUGGfZl-V4W4lIvCbP33LrUEnvezQ9tIsCmO9B3cggZ1G-BgXGq6Od3a0pcDLfRI94C74PNnMjpYcsJaUbA1XfeEOiynWULOxwuJMfVGO1vQmr9me6i6ne8cnAAGZr3GUZe8BPrwgR-XSZ3-qUbSnbtAw2YpKdBGXVJzI2o2bgRQK25kFuhI', 'width': 720}]",-0.9188492,119.8335738
"4VFC+RX3, Talise, Palu Timur, Palu City, Central Sulawesi, Indonesia",Foodcourt Dan Wisata Pantai Indah Talise,ChIJudeItX7tiy0R-JHDFtq9gzU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-0.8758872,119.8721041
"4V82+8QX, Jl. Cumi-Cumi, Lere, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia",patung bola dunia Roundabout,ChIJq5w4XgDtiy0ReV4xzC2gKo0,0.0,"['point_of_interest', 'establishment']",0.0,,-0.8841386999999999,119.8519694
"4VJQ+VX9 Lokasi Eks MTQ, Talise, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia",Gedung MTQ Kota Palu Sulawesi Tengah,ChIJDUTooGbviy0RyHMkgqs5tDg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-0.8675896,119.8899508
"Jl. Malonda No.76, Tipo, Kec. Ulujadi, Kota Palu, Sulawesi Tengah 94228, Indonesia",Tiposisani Tumbelaka Tombu,ChIJYUMU-gTtiy0RBRTSjRMBLrE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113868558548479691058"">A Google User</a>'], 'photo_reference': 'AUGGfZlbW6Bxk4du5UPXKlqzhHW4-d9U40vtAUt_AQhn2EngNLLKtjm83uXXmRWYX6a_yAdf3r21NxlzrqCSdZeQzQgcfZeA1wZLgs6AfHBqgw9-J2QbxEW9KnLnSHxuKFPziNEaoJlWKlAJIJK7UjAmxUdMxT3YcAwGSDL6Fki4B4SIjKVB', 'width': 4080}]",-0.8550666,119.826926
"4RQG+X65, Tipo, Palu Barat, Palu City, Central Sulawesi 94228, Indonesia",Kolam renang dan pemancingan 3D TIPO,ChIJTZwRm1Ttiy0RxiNyeDtLosE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106142850862078155428"">A Google User</a>'], 'photo_reference': 'AUGGfZnYKc2ZtCskfTZnOUEjQYjuw2DvV-dhl6ytI39FRVQh7bHcueMj_XB22LrXuX6565x3VR3cQPED8NoOhX47xMR-Q3u4Zqoy3WPVChXmnJvnTywLY-X-1gIYukRxFZxbJ2wFtjWY2sNd5AtPmodIJwfNQJuOSBT8iF7m2unSdBMFdl98', 'width': 1920}]",-0.8602839,119.8250431
"4RGC+RWG, Silae, Ulujadi, Palu City, Central Sulawesi 94227, Indonesia",BAJIGUR,ChIJTxxkdvbtiy0REIz_poIz_1s,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-0.8729414,119.8223306
"Tipo, Palu Barat, Palu City, Central Sulawesi 94228, Indonesia",Permandian Tumbelaka,ChIJZyPpzMLtiy0RemoaObUeGis,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105445051851075541631"">angkara MURKA</a>'], 'photo_reference': 'AUGGfZnDRSsemKGjFvwrAEBlHekp4HvmkMgff5qe_kJEt9ZGphwCa-nNzLvjkmO_IufrQSVAjzGNRJw7q7xAHAXos0GyaA09B3St99YiMdDSN1MsAx9EXwbEO6iPobY2IVafRGHlBDvEJSvrqKWIw_QUwyh5enQhuUdfWuk7wn-f4uMbfnHY', 'width': 1920}]",-0.8528524000000001,119.8253936
"4VXH+JGQ, Tondo, Palu City, Central Sulawesi, Indonesia",Jembatan Vatuburi,ChIJXWnKVgDriy0RRNr8usklpaw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-0.850924,119.8788707
"4RQC+WWJ, Tipo, Ulujadi, Palu City, Central Sulawesi, Indonesia",Disamping pantura elekton,ChIJodBIMADtiy0R57Cnu5mDgRM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-0.8601645,119.8222703
"4VCX+5J8, Talise, Palu Timur, Palu City, Central Sulawesi, Indonesia",KEBUN BUAH NAGA,ChIJe8ws0Gvviy0RJzd8EVzUIfQ,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-0.8795938999999999,119.8990764
"3VMW+M4M, Jl. Tanggul Utara, BESUSU TENGAH, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia",TANGGUL PALU TIMUR,ChIJ7yh8bgDviy0ROH17HwnBq68,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-0.9157813,119.8952902
"4WV8+QQQ, Wisata, Tondo, Kec. Mantikulore, Kota Palu, Sulawesi Tengah, Indonesia",Pogimba pby,ChIJB5cq2Wfviy0RNVE9Z0VDrY0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112188861514023904972"">A Google User</a>'], 'photo_reference': 'AUGGfZl1CHwd0PukLpGpCnyMCGCGWx3Fb7VX4bM7Uk3xq8-HN3sED5OY3BegXsj-p2_036d3RTdHtTLXucV-DeBgJCl5Px0U7h1kkBGxARnDo2mTneifrDObnBrlQas7aQDZsvHEvX2l8T-3X6lt2GxOWadSSH3G1kk1TQv3RqgKrfyoyjz2', 'width': 2340}]",-0.85522,119.915815
"3W29+GJ9, Mpanau, Sigi Biromaru, Sigi Regency, Central Sulawesi, Indonesia",welcome to heaven,ChIJp0SG4rjxiy0RQ7q0LUhqrLE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-0.9487029,119.9191194
"7V25+5C, Kayumalue Pajeko, Palu Utara, Palu City, Central Sulawesi, Indonesia",Pantai Kelapa Gading Kayumalue,ChIJEwuNqq3Biy0RG48voZDkoSY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113171459886292339876"">april ita</a>'], 'photo_reference': 'AUGGfZkSke7lxfMGYz-xzsoOifcsocGP8XtsgMCrkhI5vjC9qauQlAR2V9Ul2C3g9oihhWAqHQWZvy-BixPgUHhy5j8MeZdfjO66tRCMr1BpvTNGAFzo3cp7ZnZmAnGLkTi6EwpkKXwZOj-fhP_WOORKdic3GlDG82swQQ6xzymAZ2VebgpU', 'width': 3000}]",-0.7495618,119.8585925
"Jl. Trans Sulawesi No.10, Mamboro, Kec. Palu Utara, Kota Palu, Sulawesi Tengah 94147, Indonesia",Kapal Anugerah Perdana,ChIJC2ukSsjriy0RBNyGhB2gU7Y,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112008575095168393106"">agnes cuteazha</a>'], 'photo_reference': 'AUGGfZlADqRUQFXJnw64e0Cv0RBZJejGTpQYT_dyFQgxmX8DEnIyiX8SGQGS1MCboSBz2t8Ru6WvMsUN4lLwytI4bvNsEY3ds2hjA3643_WLlVf4QzfOZQbbF--0geLvjHiir3zkpfrv01dV_NEc_-vWC-i7qQlZlLjRkAJE8bupFWdiWISR', 'width': 3024}]",-0.8060476,119.877312
"6V96+76V, Jl. Taipa Beach, Taipa, Palu Utara, Palu City, Central Sulawesi 94141, Indonesia",Mamboro,ChIJwUHKzKLBiy0RIHbqlEuxyZs,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100238870756171891983"">A Google User</a>'], 'photo_reference': 'AUGGfZkPhfLED2bXrdfyeDyL8v98he7A9YxqJ9auuAbuq5gcjPryYz2QSpyKtDVY_iDv1eGCrhJfoKIJXBvyBaOd25-jb8WdUxWtBxvk0ApaYMIOMsgbWO7_sy6Ueao44p14yLSr2vzV7aCgZ9IQZrxjsLv9g3Nl6TN3-4scKim146wlpjPy', 'width': 1968}]",-0.7817729999999999,119.8605327
"6V49+W9Q, Mamboro, Palu Utara, Palu City, Central Sulawesi, Indonesia",FORMOSA,ChIJDQNAh6rriy0REHMISiZsOyU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-0.7926593,119.8684855
"6VX5+6X6, Kayumalue Pajeko, Palu Utara, Palu City, Central Sulawesi, Indonesia",Pantai Popa,ChIJUQC8HADBiy0RGFW9QdcHlC8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113171459886292339876"">april ita</a>'], 'photo_reference': 'AUGGfZnLPGbvvV0le11_hsvh_SI4oeI96lICHGTs95A-aNzZTqBY2ASww2dXkiknAl4HTLINzuOVMD9e0vB3-P_nm9euUctTyKzWL-avTvOfwX-6c2vk01vsu4pG1sN6oeuVtJzI7O7YuZppCbfzoxcU_-eZv_a_pzZjh_Xocl6MvgHSSbcG', 'width': 3000}]",-0.7519639,119.8598877
"7V4G+79W, Kayumalue Ngapa, Palu Utara, Palu City, Central Sulawesi, Indonesia",Uve vuntu,ChIJSx71xYfBiy0RhDW1t1_C-J0,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101956392159536276350"">A Google User</a>'], 'photo_reference': 'AUGGfZkfFSqKoHF9o4P0Cnrw5wGbmQ_SDWBFxJdm2F8aL6_-pww9gOWuXCd7YthH4_ZGx_yENsn1EmGsaOJrfkfOz9Ku6EgTw4r8T6N6XoW1RGKrB7xTgJFJg_2oHiKJ0SzdWI5r4NVIVJUciBCzfygcXLmVACn_PzEkkvUp-DBZ_HNPJPwz', 'width': 3000}]",-0.7442742999999999,119.8759668
