formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"F8J4+WG5, Lhang, Darul Kamal, Aceh Besar Regency, Aceh 23239, Indonesia",Bukit Sanggamara,ChIJs9XuAWk7QDARXDiR-1aYuxU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102972431749307496454"">ari hebert</a>'], 'photo_reference': 'AUGGfZmgMShR-sQP2dYs0fHkcqdoMGyz5dI3u-ZvOLb67eSEWmt8YjumaMQnnjAIDKQIpvARFCinw42F8HBH3ynlzg0eXnZiyBRxc2m7p6OhJtpqnOKhVk8D0_3R9aDyi0wREdAQcJT1VYVeIpqNPLjlEeJ2EHov8DDBo61F5-1r3XskbceK', 'width': 4032}]",5.4821465,95.306373,0,1,0,0,0
"G997+P2R, Jurong Peujeura, Ingin Jaya, Aceh Besar Regency, Aceh 23116, Indonesia",Pagar Air,ChIJ230TXbk5QDAR7Wa5sKjboME,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116546522349457542327"">A Google User</a>'], 'photo_reference': 'AUGGfZkzYDS9cZkv6YomYtRhrZwXnBFgCs13DZynGaajbogkZTPi_utJEnj0ULy7dJDuU9MMPVfWO7CW6K4n1QCJdj6LHh6JltMTarUENjdfh01X6F7r_KH9MtV-G-ErN0Pd6LKVR-gOkJnJQPw968Umf5kuoRNHENTdJchXkV_KXyik9n-u', 'width': 1872}]",5.519367000000001,95.362516,0,0,0,0,0
"G78C+PMF, Lampisang, Peukan Bada, Aceh Besar Regency, Aceh 23232, Indonesia",Rumoh Cut Nyak Dhien,ChIJ32z8L146QDAR8WWx3Ulgggc,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1141.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109411062382736355397"">Syahri Ramadhan</a>'], 'photo_reference': 'AUGGfZnp5f4zfOXeS4vrtKiE8IB3faUvEBxDFLuM5bTUAcSvVbD7mRMHdk46N8ZR7n5UtVDyF0Z5gQbLMbcAEVuubZdsUIqlY55PyyQ55s3zZbvwfkN9XE_A9FCgnoqWEeTAP1wbfrnK0WJlMuEupIYjz7R8H-9H7eqVXuU58X0S7PxrNaEb', 'width': 4000}]",5.5168026,95.271683,0,0,0,0,0
"G7P6+9H2, Unnamed Road, Lam Isek, Kec. Peukan Bada, Kabupaten Aceh Besar, Aceh, Indonesia",Meriam Bersejarah,ChIJz-4L2OM7QDARS8inl-rgXDM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111062943916047659963"">A Google User</a>'], 'photo_reference': 'AUGGfZmvioiJ72uKCt89J66hE8HqIA3XIOP_WUO2ZHe_lEYvZWfcfp_kgTNrcR4nY7jPGxJH11ywjF3_d3Ft2WYWHXznra6_uBcCoZlFm0-9XW2iaV_lyXkIYJVxTAkpO43N89T317pwW9hcLbgdZDwqN-2-QgvKrkSysGthAeiTAiE73gDT', 'width': 4160}]",5.5358809,95.261386,0,0,0,0,0
"G7J7+V8V, Gurah, Peukan Bada, Aceh Besar Regency, Aceh, Indonesia",Kubah Mesjid Sisa Tsunami,ChIJKwZep4Y6QDARL_asmnLCf4Y,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",252.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114139952618914712498"">Rizky Setyo Pambudi</a>'], 'photo_reference': 'AUGGfZlxX8UOXsv-3Xr1BrmFRu2wCTLzhuafFFljVFPR6hgIYy-1AhqnVbeCeoXLgjq6NJPZJkNS3lzOmVG1vB9XCAUPl6AhsVPa52zj_zqsoVvea_TvDLmxTi07arYXNW8M-04wzwlv295WBLFj_xiUiPxTAMF3lT3QvJk9dttdMs2Xsgax', 'width': 4032}]",5.532248699999999,95.2633106,0,0,0,0,0
"Lam Pageu, Peukan Bada, Aceh Besar Regency, Aceh 23353, Indonesia",Lhok Mata Ie Ujong Pancu,ChIJB8Hn6dcvQDARmsx6sdmEB80,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",139.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114077615749526107308"">Duana Sharhan</a>'], 'photo_reference': 'AUGGfZk01UKlvp_FaASSxnneh4sUQvWTNegBpt1MSTjZbQSakZUoGkxVc9f6TLHh28P3-NSNKoNgftu4PKVJ6wbPdRBLFgsY2gWDw1TEsdcI7KZBraulQVOepEaafiNo42tBTKlEqGOego_OzXqNoREfCD1Bns9SqqW95q5BxeBt1YjAv7fy', 'width': 2560}]",5.5713015,95.2263737,0,0,0,0,0
"F7W6+7WC, Tanjong, Lhoknga, Aceh Besar Regency, Aceh 23353, Indonesia",Wisata Ternak Murai (cut bang),ChIJ87LWlvI7QDAR5X9_XgFLsRs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,5.4962158,95.2628278,0,0,1,0,0
"Tanjong, Lhoknga, Aceh Besar Regency, Aceh, Indonesia",Kemping Area Bantaran Sungai,ChIJ0eyZibE7QDARwux0WXsVEpk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115320769047900911788"">dek ja</a>'], 'photo_reference': 'AUGGfZmXVQvWhUoXkrI6rR9rAwg52L5qFvq0jHAjPCT-5a5eIH1V_O1H_SoI7vxTkerd3v2ovi_Ldn2G7sgegLwvJ_SpfV9Pbk3Tqo9QrGuWdSKuSk8CXArPpReSdj4SYOYf2vkIGncyWTg-5S8-R4NycR9PW58GRPj6lGE38TTzdAht5c5n', 'width': 4624}]",5.492825100000001,95.2673147,0,0,0,0,0
"Jl. Japakeh, Peuniti, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23116, Indonesia",Anjong Mon Mata,ChIJIwnBelA3QDARmmy5U371fdg,4.4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",405.0,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114492877112565521501"">Irfan Mnur</a>'], 'photo_reference': 'AUGGfZkpxExPb8gfcyMfxWg5cR92Z-IJiickHm4rxSKOqC6kgyn5ouEboHghN43GI8gRFJRKBLDW4isIUi2ikwODCf9fIIEcRLcimvUoolqtwUdtaGNw2x_et3MjeRE44EplFwF-0gIIIhfvUgE75-NuYcu1cBXQSvlMmS95sijMnHlx5RP4', 'width': 5472}]",5.5464589,95.3200589,1,0,0,0,0
"H75P+W42, Ulee Lheue, Meuraxa, Banda Aceh City, Aceh, Indonesia",Ulee Lheue Beach,ChIJ-y-ISOswQDARbvjGx7JTsTo,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3653.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101845548741394049604"">A Google User</a>'], 'photo_reference': 'AUGGfZkX34JQMVpczy2Vso1cr7f5XI6_TYUxWy2XneMw67wwO_yvExXfo9TaKNYlF59cQAjj0Xdv-R0Gz45gm1KbmvhDIPq56naAyDfyqlFmm_EFSCd82--IYE0o9yfjltz6LrJ81IHeNpymqgYE55uMencvl6loUIAsX16dHotlcIkYA0Zi', 'width': 8000}]",5.5597522,95.2852583,0,1,1,0,0
"CC93+RJ3 Wahana Impian Malaka, Lam Ara Tunong, Kec. Kuta Malaka, Kabupaten Aceh Besar, Aceh 23373, Indonesia",Wahana Impian Malaka 69,ChIJC1YqzJlAQDARFjG_3FtZXSA,4.3,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",2208.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113045929860616729994"">Enri Suryanata</a>'], 'photo_reference': 'AUGGfZlAOZ_q1RV0q9JCFZmzfGoRyvfL2qO4S8XXeOyRRp4veinw_K2U1qfWgChtYQW0GW8hqoU-63IppWSb8gX-o8TNYaTiucX6ryQlLv-DdbekfqvureiMf128xsS_BGSIy6exqW3INZH_DfqCk9wUCgAtorOC27Yi_uoi5peG9DxN6jlx', 'width': 4000}]",5.419509800000001,95.4040357,0,0,1,0,0
"H77R+QW3, Ulee Lheue, Meuraxa, Banda Aceh City, Aceh, Indonesia",Pantai Ulee Lheue,ChIJwYlxfsEwQDARl1gPSomGUPg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",580.0,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112810451029273577699"">A Google User</a>'], 'photo_reference': 'AUGGfZnFszq5Im8JqQUuf0B3VUkt1W_7xqnql-e8oWNv5TP4oMMPCNeltN2nycHljXDUHMzIw9pYhO1e63d1ScRJROVZ8jDzViP3_8cjcz3-BrE7zhYtC0KurmXr6FnlW4xZ9Ur6AOyyKQe7XAlK6lhUJ6W-rEvtl-KEDMe_q-9w_zDuEXFI', 'width': 4000}]",5.564390299999999,95.2923091,0,1,0,0,0
"H8M7+2MR, Gampong Pande, Kuta Raja, Banda Aceh City, Aceh, Indonesia",Tugu Titik Nol | Kota Banda Aceh,ChIJ____Py83QDARo8wpaLNJLNQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",522.0,"[{'height': 3048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103528729955179533609"">Tototo Tatata</a>'], 'photo_reference': 'AUGGfZmHV5xlNcBxTyKxgGe26xY3MAZKncL4aKQsBq4e4lKr_XhHPM_OFHTwgDp6l9iXieU_yyV3vHBAm8Tu1_I7g1vH120iagoSaOtJZDcEJutQ-0Tpmi7hfbeHl5217CjR1tVW_i7i935KWl0-DxxEXrvIfX0TpKoVzkoC-KCnhJgQNDBL', 'width': 4064}]",5.5826227,95.3141429,0,0,0,0,0
"G6R5+75J, Lambaro Neujid, Peukan Bada, Aceh Besar Regency, Aceh, Indonesia",Lhok Keutapang Cut,ChIJ1fusD_UvQDARaQjSzfXKFC8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102554596382617048170"">NeuNeuk Jal</a>'], 'photo_reference': 'AUGGfZkxdQrLr2KM_ipV3NiFZRmjP_Bf1Uv43PNtX9ONmGep4m6zbN52XoW7zyWis7UTvr8iebSucmnO81-4ayPyfQvyk6T_aLsuQ8ZQJDY9t61kBL493AHawcu-LF_NIeok2Zw6CQiKEL0t263_8gA8kf9ZvZbzWM-OYs_m3pPUj_bAmtU9', 'width': 3264}]",5.5407182,95.2078821,0,0,0,0,0
"F929+45X, Lambirah, SukaMakmur, Aceh Besar Regency, Aceh 23363, Indonesia",Taman Rusa Lam Tanjong,ChIJl1xDkzM_QDARTIXefch2628,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1769.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113089809534620119424"">Bachtiar Arrahman</a>'], 'photo_reference': 'AUGGfZmJDJ9MEbCXy05N2FQZvkc9Y5uaQv7e2DNhwE-GdkTg1RO2iMRWnq8E7eiHZlz4N6APytUEe4deWq4we8ZROVsaWVVDRDajh37KZ3Pw9oUH4PlLxDbg8eGC24HPbfidpKYsVrjz6cyKyhESPR8pf-iOFtQiOn6RH2O6b0rj3mqQyEJQ', 'width': 4032}]",5.450350299999999,95.3679703,0,0,1,0,0
"H67M+5W3, Unnamed Road, Lam Pageu, Lam Pageu, Peukan Bada, Aceh Besar Regency, Aceh 23353, Indonesia",Ujoeng Pancu Beach,ChIJvUmuCCMwQDARsqhND4psxRA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",281.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107910493986764633084"">mohdzulkurnain mz</a>'], 'photo_reference': 'AUGGfZl-u7hGaDZy1oYfWbELfdIgOSSbJcg--I50lYJoKIit0JXpFKWgJw-Vkh13luE8mViVohxcKFLT_H-tyNanLa3iaR6yNwV6GOirUhQrP4JoonzKAYJa9gYS11r02H6Jhr5taWBjcPy_-ErU5ArWr-yQIoEYN4xUA-EHh1Ts5oZmBV2V', 'width': 4160}]",5.5628997,95.2347956,0,1,0,0,0
"H827+43W, Lap. Blang Padang, Balai Kota, Kp. Baru, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23116, Indonesia",Aceh Thanks to the World Monument,ChIJJ2ViCE03QDARZLd73QLHQP4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",121.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114492877112565521501"">Irfan Mnur</a>'], 'photo_reference': 'AUGGfZmLxN-8ic4MbrAVhAZHY3G_EBhae5-vhJMcF5qVTvH1xLx9ht6P6h-jstgE9R6uwSTBlDRK-L8FmKLfldXlmSe-ZZ2A2qi0TwfMrQhWJNJQy5UqheA3EpuAWD0d6bY8RxCw3vL85eFmmHJXneCEM4laVNF3TPWikz_RNwFKt-VcNh-1', 'width': 2048}]",5.5503502,95.3127038,1,0,0,0,0
"G7RP+J8Q, Jl. Meulaboh - Banda Aceh, Lamjamee, Kec. Jaya Baru, Kota Banda Aceh, Aceh 23232, Indonesia",Taman Krueng Neng Lamjamee,ChIJ2zfd-p4wQDARS1TteTn47dw,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",597.0,"[{'height': 4740, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105504583678667251005"">Khairil M. Kasim</a>'], 'photo_reference': 'AUGGfZnotkNzL_pQLGc5QXg2TlH2nbew5jm_M9cWXIsu8MQyLZ37vuQSd1yQtpLxPRX2CRnHqRLTnTIhpuRJn07w_fK_x7KI83JButbZzJzvQu1rwDzvtAHSNBnepvvnzNZRGZzYFvnq3QHmg-pUMOYYlddN5CLKAhahuL5I6_bffytX1LSY', 'width': 8384}]",5.541585,95.2858737,0,0,1,0,0
"H829+MPP, Kampung Baru, Baiturrahman, Banda Aceh City, Aceh 23127, Indonesia",Monument of Steam Loc ( Kikansha - 機関車 ) Nippon Sharyo BB84,ChIJZ1u-Ek83QDAR0cyoCkVCQcM,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",82.0,"[{'height': 3739, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104665921325893443367"">Dhikril Hakim</a>'], 'photo_reference': 'AUGGfZlJ0jf_TjU8ckTiWwgijrt-Cj6OB5y7i3_C7VyDCTvp1NxyTRhLHfSoQu3ZrTTYnM7usgotqGPxtZ9-pUS7OWXHX5u-FCotXAlgKSU8fkyXV44BQ6It96kQIyJegS_4rOIe4qp1RSwd5cx7puNGTYJCZPIutdMo4m5I264bPtKMyQLB', 'width': 2637}]",5.5517191,95.3193261,1,0,0,0,0
"Kampung Baru, Baiturrahman, Banda Aceh City, Aceh 23116, Indonesia",Lapangan Blang Padang,ChIJ44q6vk03QDARrPS8YiXPDE4,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",10976.0,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113281108462017316307"">Thompelica Doang</a>'], 'photo_reference': 'AUGGfZkldPFllc1Zt0h-Bk_dJgEcKFa-lAE8FLBhlB6-ucg-z4wRPrs03obsHCuYnXkZcKfQrAQZhRBAqvylQCn58tL8lTy636Jh1Br1dYaCZy_5JPDsWGDZQM_7edbZNA3Kc2b2eVk-XiYOXbgl7dtJqyyzeqrj5HX0YzpnXcCx38iQZ8M', 'width': 4160}]",5.549980800000001,95.3136744,0,0,1,0,0
"jln. banda aceh-meulaboh gampong nusa kecamatan lhoknga kabupaten aceh, besar, Kec. Lhoknga, Kabupaten Aceh Besar, Aceh 23353, Indonesia","Desa Wisata Nusa, Aceh",ChIJMaZ1h5I7QDARelAtzmj7AEE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",116.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116516966982732773661"">dejka tsaba</a>'], 'photo_reference': 'AUGGfZnbuJ94Nb2hb_bafzOjinqglQ21PkNqvANq7sg9gobvuvBrJRfhCKzTqLnBm_XvecBcuQ6KAqLbVnVyxk2RzC8bEuLwl-4f2vf3ySnmh0DOidKx-vX-ciV1b5MG692R1YSbEYqVNx1v32aIm7QaW1EZMxZUgsRPb_kwQfmTdObHwqDA', 'width': 3468}]",5.4944044,95.2676545,0,0,1,0,0
"Lampeot, Jl. Soekarno - Hatta No.02, Kec. Banda Raya, Kota Banda Aceh, Aceh 23239, Indonesia",Rental bus pariwisata banda aceh || Sultan tour,ChIJYxDl4C03QDARehWeTFSZS5k,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",36.0,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100920363468015284788"">A Google User</a>'], 'photo_reference': 'AUGGfZm7fGotlMBsRzYkUzAGYHZz9CGGJ6dyCRJfl_Mgb_W3Q4Jcj-AAkEkaQrqqQzaqxNnVuwqFfUWRgB5lA5_owBqgGdk-slkcYDxI9XQBZeuXNYgiP73LklWgnuoN56dtEUp-Q5vQf0qXQbAA8XkS7tmNs_Hv45BaF3OrDKD1thuvQyzI', 'width': 1080}]",5.518354,95.3128652,0,0,1,0,0
"G8XC+P66, Peuniti, Baiturrahman, Banda Aceh City, Aceh 23127, Indonesia",Krueng Daroy,ChIJ6YQZiEU3QDARSBDoINzCqDw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107715698286626105980"">A Google User</a>'], 'photo_reference': 'AUGGfZlSBXwLLXoY79XlyHnCGAXyVRqDkPMIBxmwZC-Zxh_yXfPEcTUk4dOvTAI3z6w1zzarc_1aqcijNtdkVR9eUn3l38d-C_mBq0fZqsojr3dHYb7fKFxlVUWovjzBEfQr44-PPTNjyc0IKWhl9nX8nws8oqs5fm4Hl8bgzqel_yXXVyvy', 'width': 4160}]",5.5492757,95.3205176,0,0,0,0,0
"F766+6JM, Mon Ikeun, Lhoknga, Aceh Besar Regency, Aceh 23371, Indonesia",Pucok Krueng,ChIJKx0uJjA7QDARoUoyQdhbDOw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",226.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111863943152484133370"">A Google User</a>'], 'photo_reference': 'AUGGfZlW7DrsdkDJN_OlMZLqLi-Yb_vEdpa20MkAt3W619R5qwOZCM3pnV1cDetzrvcnzGq6KNIW9MeLcHdb442BKGZJBtUdxaJt4suE9M_st8CkNGf_NLHNehacsKP4In_Wa-7RDndwVoh_HKAEmvGE6ls3Lnsf3EdvzrpED1FdrpYhiGGm', 'width': 3264}]",5.460598699999999,95.2615318,0,0,0,0,0
"Jalan Indrapuri, Reukih Dayah, Kec. Indrapuri, Kabupaten Aceh Besar, Aceh 23363, Indonesia",Pigeon Tourist Park,ChIJ_XUwsaxBQDARaz_Ot_DGm7k,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",312.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112299473051131284805"">Bom Chicano</a>'], 'photo_reference': 'AUGGfZnFyIfibzyNaPtNo8-JZysaJgZPXuduKZW1ZdqhK_r3juPWsBYTVVx7jfnYPXO-QCC59UjhTwpweXYdtoHQFzptN0WPE9Ft3VFWED4rw_9eto_NJyUIXow1ZY9lLzGhiXsNDe-Ftfel6w31q_oeE6XCmzmy210CtYZ-F6qP04HStfvL', 'width': 4160}]",5.4053958,95.4362969,0,0,1,0,0
"Jl. Merapi No.37, Sukaramai, Kec. Baiturrahman, Kota Banda Aceh, Aceh 23116, Indonesia",Putroe Phang Park,ChIJwbMCg1E3QDAR0SsOQ8cmaHk,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",813.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107288325584872301752"">djamal sharief</a>'], 'photo_reference': 'AUGGfZkc_Uu0ZRmilQKzpEWQjWy2ekELFb0GBa-17jP0bt3IS9QwIkjZxuy8CpX6VzDN1Z9WFa1GBl2J6mSXrbbMXtXCndvEQsJeQp690LGcA9yQgjED08SgAC8TSILg67IqZ34WUNirMf4ppFM_SH8r5RJoExZrEyrCmS4FHO0foeE0LlUm', 'width': 1080}]",5.5460001,95.3162545,0,0,1,0,0
"F87M+FM, Lambaro Biluy, Darul Kamal, Aceh Besar Regency, Aceh 23238, Indonesia",Kolam Renang Lampoh Raja,ChIJI66Ph9k5QDARFKEJiXoofE0,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 644, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117994403724561464945"">aneuk ajeh</a>'], 'photo_reference': 'AUGGfZn9EU23ksC5mEb6J0zikTfJl0oepN2eIu3PeBRt3QjmwqK-MIZKBfCH8xIrCujKS1Xcmuxwhl3V16s1rboS6euBKCQ6tjlNq5YYBl-DneqTLmjqqB8O0belBcgtAH-KDhLpEOgfk7ty2oZBNc0Wc0ZSMfAymOMNNrrGRGMsSftan41W', 'width': 586}]",5.463682599999999,95.334158,0,0,0,0,0
"Kueh, Lhoknga, Aceh Besar Regency, Aceh 23353, Indonesia",LENTERA SAWAH HIJAU,ChIJp6ueAgA7QDAR4onkYOQnURo,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107271311459213473185"">A Google User</a>'], 'photo_reference': 'AUGGfZmycDMdptN404gjGpDMT3F56kszSJYOTiVpfYMhym8MG4wnGazs626PadZi0IZmK_3kwEV-fDJdUX2w6wTA9ZAMEezcvxh3lo5wgbvcPyokw7zpij8Jae7Az3-pqQ0X-Dkl3vdyxLhvJcv50SHKoRM6trnsO-rF26tOJwdzUyWVNrUk', 'width': 4000}]",5.4908,95.2649212,0,0,0,0,0
"Unnamed Road, Baro, Kec. Peukan Bada, Kabupaten Aceh Besar, Aceh 23232, Indonesia",Pantai Baro Peukan Bada Aceh Besar,ChIJ51hBt4IxQDARA5oAR1L-64I,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109205132554462789284"">A Google User</a>'], 'photo_reference': 'AUGGfZnAjXbI6W_Xx0TcIhDJ4MvhPT3XQfZE37eC8TMndFquOTqT3nV-uyGoR5DeC_0VYOlG_eoxYVp15K5L5jfJcKdSj-dHiiJhhu8k6qldJyx4r-L20jIgRMcn6URnlOF_Tm_e4CYG1o7TGjEQQYoD0GCODZOOdTmaZmp55r4M05xSKCEs', 'width': 3264}]",5.5497549,95.2742311,0,1,0,0,0
"Indonesia, Peunyeurat, Kec. Banda Raya, Kota Banda Aceh, Aceh 23117, Indonesia",Wisata Tiongkok,ChIJWeiqCvM5QDARqgnfDyXgExI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,5.5300479,95.3233213,0,0,1,0,0
"G7H8+7PF, Lam Rukam, Peukan Bada, Aceh Besar Regency, Aceh, Indonesia",Puncak Gunung Gurah Bahagia,ChIJU1QOK-E7QDARtFQqDYsY184,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 901, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106376446250977581171"">A Google User</a>'], 'photo_reference': 'AUGGfZmtllzqW_gbVbD67G0rg1tfF1WeY3ZyYYjnajVcS-fYkUGXwG3UZ5P8mEh6fe8_23DtQtFR-QtGiB9Q-0SdZguDweOH3sTu3el6uVyBETiEw0Mx-lJOVBVtHop-FCyPUhrczc2UldUzWidN0nPbRx3EqGLYE3GFuzIg2Qw8D_o9NR_O', 'width': 1600}]",5.5281965,95.2668027,0,1,0,0,0
"G7X9+942, Unnamed Road, Lam Awee, Kec. Peukan Bada, Kabupaten Aceh Besar, Aceh 23353, Indonesia",Pantai Lam Awee Peukan Bada,ChIJjfO8EjYxQDARrnEiPsC4-eg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",49.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105242902301066242387"">A Google User</a>'], 'photo_reference': 'AUGGfZln6Szt2M7WvbZXJkKCSyyua8e60OMl9jIoVCJFrckrEp-OVGNsJFgOzzUSf2sf3j2pi4hAd8HXZXx1WMrztHWHbjLjFqfggDYL2NMHPAYLa-bScxHYdbt4WU0oElKOEd7OoqW-A4DEnHYdL-yLUTlwIkTIIRKf-guRPD4Cas2L4M-c', 'width': 4608}]",5.548391,95.2677757,0,1,0,0,0
"F7R7+8XF, Kueh, Lhoknga, Aceh Besar Regency, Aceh 23353, Indonesia",Wisata Sawah Gampoeng Kueh,ChIJxZL_BQA7QDARrTo38VDQ8sQ,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102796364269124601788"">Irwansyah Wan</a>'], 'photo_reference': 'AUGGfZmSYvfmpStCUYMQ0YT3fAH8ruRnnVll45Jf9o0sXu6wB-ZVA7nRdzeCHx8b0UlbT_QjXALVqH4OOyKERc_7IC4XJ596Ux3KrtyTM_mulxlzdNwpAkLrFYhxDiLZEioJVTBy7CgfAhPoIcN-BquuLv4QTCq0zoPPU1Fm1_IsyN52O-4w', 'width': 2256}]",5.490813,95.26461,0,0,1,0,0
"F7Q8+V58, Kueh, Lhoknga, Aceh Besar Regency, Aceh 23353, Indonesia",sawah Gampong kueh,ChIJT4qBgsg7QDARg-AGUmWxjNA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115144337344694768904"">fikri i</a>'], 'photo_reference': 'AUGGfZlXFqNDTtevbfKkSvf3zr6pdnJ0qGY-1ui3qalafJJ5l-1_ymLnVWG9F-yvaN9OeCPr6b4x0mgzHZJT2G4PXnXSXdGc8CeSKZNYr-P8BuwBf5KJlywlfWOC1wGSqM9HSsfnmfXFXzqYpdUNfIooQBgn3KyJ2ybYk3K9FDCf8FPsd2it', 'width': 4000}]",5.489671,95.2654462,0,0,0,0,0
"H8CQ+X9F, Bandar Baru, Kuta Alam, Banda Aceh City, Aceh 24415, Indonesia",Anjungan Nagan Raya,ChIJRfPGtCU3QDAR4_AneGFrTuc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106298119138682907094"">Busyairi Umar</a>'], 'photo_reference': 'AUGGfZm5sJ7G-SU7W2s33gq_IIlPkrPpKxG9wsosQr5gWV9vClRzKtOD5t09c1o7VrqMyOHP5CVkvcs4RYqpJ0a6PomMXnwyI_ZX0cnyvm483fwWJ44xCkRk2MJQLERK4rLB7stJHyr3BMEMROPyqYdCuXJ_GlnVsZyvQ52tgl4GvyMDaPNv', 'width': 4608}]",5.5725275,95.3382748,0,0,0,0,0
