formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Ijen St No.73, Oro-oro Dowo, Klojen, Malang City, East Java 65119, Indonesia",Ijen Park,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111327589735922755868"">Mochammad Musafa&#39;ul Anam</a>'], 'photo_reference': 'AUGGfZmDUaUbZCuH85zthpWT-QwJItoHV5ICFD36E4hc3JzSjOyk35NNxXcgr31E3ipeEFmOXKW55aDPRkRVQhj5r7UDskZBD12EVbLFOXQ2aXSDl60ZjHh9d1Q1KEETD5YU4aVCLHeBWF6J8FnoCh-koqXxsW61F-xpn5j6uXmXUxOmTDAB', 'width': 4000}]",ChIJEwohbyko1i0R3apowbfPXTk,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",3217,-7.967782599999999,112.6238808,0,0,1,0,0
"Jl. Ciliwung I No.76, Purwantoro, Kec. Blimbing, Kota Malang, Jawa Timur 65126, Indonesia",Offroad Batu,"[{'height': 2219, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100858520843568149823"">A Google User</a>'], 'photo_reference': 'AUGGfZkkWtKDLlHPrWCYEnfYOmVUxgc5u1iygU6mP8ZlrJVTlLuHnpMp0hqQMPOFQD7StItma6luvLj5Xs3JV832NMDYHR-oGIxhasp2nj_invU5Afx4zhFnPW-j4nQzsMf-ydeC67ZMB10MmCOuiK9S3Qxq6hyUwxLbiD1CgYdGccg4zWFK', 'width': 2395}]",ChIJF8men_Mp1i0RZaqYvDBH7Rg,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16,-7.952001099999999,112.6435921,0,0,0,0,0
"2JCG+2V3, Jl. Widodaren, Kauman, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia",Bougenville Spot,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114273447865247195399"">wiindu soko</a>'], 'photo_reference': 'AUGGfZnSLUx-FBjhutQAjM193jyc9STbYAYGSkFCeTg5coS94QDV5HcsoIHM-LsNvRsCWRMfmNwBThN5T-HadHm5j0-kfexFAUwmOEOrfVTBwk8QwHGgTL_B7u6oAJUz27Py5DxpcUkoHkXcycyRdInTSL6ThfOKtXkUUuItOeVFRqTPsohu', 'width': 1080}]",ChIJVYHXLAAp1i0RAlwDLCw4NuQ,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-7.979995499999999,112.6271582,0,0,0,0,0
"2JCM+C2X, Jl. Mojopahit, Kiduldalem, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia",Tarekot Malang City Park,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106253277894054010110"">A Google User</a>'], 'photo_reference': 'AUGGfZnfMcH-UWIMTQzpA4R3xTZyDrnJeI0P5BZC5aeTqHo6acunQvbx44RyXpKgbYTAeMsy6_mzGiotYOtFRWlwqc_SzJm7XFAQo3qOalaA6ZONkOysHURZMTUHXNqjGWxf771bmXg76qHmKHp4bONJPN2PXT2jiNOnu1u4zxe632bdVcs0', 'width': 4000}]",ChIJl1cP9SEo1i0RXJ2TcxOAVQg,4.0,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",1322,-7.9788915,112.6326248,0,0,1,0,0
"Jl. Merdeka Selatan, Kiduldalem, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia",Alun Alun Malang,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102905900183586326540"">Masamah Tarmuwijaya</a>'], 'photo_reference': 'AUGGfZmNhU9JXXh3WrY_r0fM_RCnsDBazbfu-O3BDE3v-tOOdHCh7MMz15Q4O5zbvIUPK06EHZFrvW_ZJzJ8zBrf1MfbjPHtzcWUAByb-zgOXaOEIuzt2hkZzoS_wGUySIYtoWsfMFQTVAAtCNnEr5-DitJLQVXdM0x-tB-0chpYNoGCfgnn', 'width': 5312}]",ChIJx2CsGxgo1i0RtBA4m_YOH-c,4.5,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",62664,-7.9826145,112.6308113,0,0,1,0,0
"Jl. Zainul Arifin No.109, Sukoharjo, Kec. Klojen, Kota Malang, Jawa Timur 65118, Indonesia",Pecinan Malang,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114197201192393061109"">Gema Bima</a>'], 'photo_reference': 'AUGGfZl2WshI112ub6dr1Xdh3gOtWKZOPjW3S6CZHePA_Aq7P3Eo9TK9EaFLG4-kfKmtzAh2dXpN3vuXpP_nmFSdwz2eEQVQ78Ge8MLrmEHBOqGCh0FEhts_16Sh2aHYSBlMGbIDHhA_1YBSgz5ukVChGuhPTX1NsxXCQuRSaFOcR1WzWKYE', 'width': 3000}]",ChIJI3biZGIp1i0RoNMZbItF5N0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",60,-7.9860032,112.6334661,0,0,0,0,0
"Jl. Raden Panji Suroso No.7, Purwodadi, Kec. Blimbing, Kota Malang, Jawa Timur 65126, Indonesia",Muse SPA & Oasis Pool,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106470547894593333797"">tyas sasongko</a>'], 'photo_reference': 'AUGGfZm3K_URHA94ZwtxwkfBCT9TGjOg57jt5GhxC1X5UGbGcTWUc_lN5OckGt6uuTq-U7omnptm7hpz1ew6xPob2BqqPdhPH6LD5Sx1PCQrkTUtcydB6Yq0P8DayBloEzUXfh6zNdsPgmJ3iLqVA7z8kCNw4B0FdZRnquxQKce7ilJ-VMuo', 'width': 3024}]",ChIJJ_yti9kp1i0RpOV-Sw29QW4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-7.9418625,112.6479376,0,0,0,0,0
"2JCF+PHW, Kauman, Klojen, Malang City, East Java 65116, Indonesia",Bola Spiral,"[{'height': 546, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114771564479296701825"">Dot Nash</a>'], 'photo_reference': 'AUGGfZmFh4UiveIVeG5ONC_7fsAvzRmjuO6U8CWSurD6rAZMDXkR3aJJBa_loyS7eQ8_vYLBMt1ljVmVTdVWzx7TXXxDakQq_l3PLZKAbqOJ07fAbxZRVgQkDlWZCu2jZz-JsHJl1zWfd7vhWrFG-QC6SpzRZi1iPhDg50bvUsK-yslmGCsK', 'width': 983}]",ChIJu0Xrgzcp1i0RDF3TqyCeBjc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,-7.978144800000001,112.6239602,0,0,0,0,0
"2MC2+GW2, Gg. 3 Dalam, Sawojajar, Kec. Kedungkandang, Kota Malang, Jawa Timur 65139, Indonesia",Rumah Pak Mistar,,ChIJO3glsYsp1i0RjikXW1CNvCw,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-7.978726,112.652278,0,0,0,0,0
"Jl. Kapiworo II, Keduyo, Mangliawan, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154, Indonesia",Wisata Kali Cemplong,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104937775943087685034"">Bagger EO</a>'], 'photo_reference': 'AUGGfZlcMgnSYUcMZUHQSbn6zZ1HIEAtosz2TEUPZ2agSi2-UP9lS7l90oaYQjmSzD2oO967HzlnJhTUNlGECdevfzzjzonH9tSmDNXDUll_5vgJbMCBKLfC1LIJRLwGv19QlEdIvSh2Xpnoqm0Pyet5FwIgwqWPAdFlzSTMjzplYVHQuiJh', 'width': 2322}]",ChIJZwaMrlMp1i0R4G57o6sEZiE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",413,-7.9608731,112.6612112,0,0,1,0,0
"2JFG+RCV, Jl. Semeru, Oro-oro Dowo, Kec. Klojen, Kota Malang, Jawa Timur, Indonesia",Monumen Tentara Genie Pelajar,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118044116502633555111"">Fandi Rahman</a>'], 'photo_reference': 'AUGGfZly-ltrupsAXgjykO-GMZWyevcvHY4p0ai-uuHxE4KxeEJ8jLTEyUnyFsluOIz3fNayYIFeH9bdRWkfWkgZqqfQLTwTEzB59uTUlTDhIkWYzsAo82G4h5MQomRgMdLL5pezwOWi2tSp1hM0Mo_58_zQGBjk84XzXO0g4UYzyhPtD4lp', 'width': 3648}]",ChIJnwfOJiQo1i0R1KGXOgku4x4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",162,-7.975379299999999,112.6260601,1,0,0,0,0
"2JJG+R88, Jl. Merbabu, Oro-oro Dowo, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia",Merbabu Family Park,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111882958768910107062"">Surya Hardhiyana</a>'], 'photo_reference': 'AUGGfZnh9KBSSes-HGeEyphguYM8CzjcRWZq1RDvX6CqYNgc9Cm14x3srT5qdz36Cwpw1VL4rQ4B070bgteiQcMo3KXsCmonUEYtzqa4_yCFQE4zr0lJsqCkJ475nbVSPJwfqRx6OiJLvUpj7deroOou2d1UrVhYoCpflKcAlK2tRBo7qO9O', 'width': 3264}]",ChIJGZkISyko1i0Rp52mUl5OyMg,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1130,-7.967958,112.6258225,0,0,1,0,0
"Jl. Ki Ageng Gribig No.499, Kedungkandang, Kec. Kedungkandang, Kota Malang, Jawa Timur 65137, Indonesia",Kampung rolak indah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106084367535618702619"">Hanafi Wahyu Novantio</a>'], 'photo_reference': 'AUGGfZnNHeIlyl7LGin84GfgE2DJw7zBMc3MLUOnwjFQ2iL9tQYrAfe3Lgt4NxkUtMt0AI92BE8R-wvxO_IwwuXLUUF3ni46Q1WNjTwxVtK2kZHF4QQwxnnc_CAQfuLuFAbXbCy6295wXdSp_5jBkcb8cJZK4ildX6sbRtkSec9cEdCd9yYT', 'width': 3000}]",ChIJ2WGgOwwp1i0RrF7JIlqvgQs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5,-7.988063499999999,112.6529325,0,0,0,0,0
"2M63+4HG, Jl. Kedung Kandang Gg. VII, Kedungkandang, Kec. Kedungkandang, Kota Malang, Jawa Timur 65137, Indonesia",Taman Wisata Edukasi Buring Kedungkandang,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105118660324571552353"">Febri Ramadhan</a>'], 'photo_reference': 'AUGGfZkv8-VkY5hMAPq4xMS0L4FS9N9sCdcS5NjnpdKU3UaDhmXKgZuuE2H-C80oX3WcQ1by86BTXhMXkxXpDVwGy7j2Wa31XyeNbwNYxcxOuSnysX_AG8zHqHkyzQxfLjvU6u4bKVM6UXp7j4lXNN_NA5CU8YA9OiyAEwz0JG0LSnOZQOfw', 'width': 4608}]",ChIJJ299v28o1i0RMUFUd7mWvSk,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",260,-7.9896814,112.6539451,0,0,1,0,0
"2M63+3JC, kh, Jalan.K.Hasyim Kedungkandang V, Kedungkandang, Kec. Kedungkandang, Kota Malang, Jawa Timur 65137, Indonesia",Rolak stream,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117605721163712650552"">Ivan Permana</a>'], 'photo_reference': 'AUGGfZl52QSv-OT8KrUdog024U32zNBb-a4g8bI6finGJ5WEQTRY3Krxi-S2Q14fwBR0EtQQUMheOR-gDbcigugHifv82-_U9xenMZUvAkcYBMPc02FRJO0o_XvPKigS0FRNhyNAadB9z_dDf1RaQ10GyKA3X99ZLq8J0JzNZ3pwHuD-Hi5R', 'width': 2600}]",ChIJA5mkCtwn1i0RHd32Zm1Ei1Q,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",49,-7.9898171,112.654001,0,0,0,0,0
"2J5R+GG4, Gg. V, Kotalama, Kec. Kedungkandang, Kota Malang, Jawa Timur 65136, Indonesia",Kampung Kelir,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108723522506555503910"">ismu nandar</a>'], 'photo_reference': 'AUGGfZnXFWJ199ZcDgD1gkpPcpPwVYlr5i-CYVA1m24YwW4vil74v22099a_Q1KCsyINNNeP4vMsQcvCqyipnhJEdHUgQlW4nDc2WU_q2D6EftZGjyBuB4aUhlqmFT6LJbVPH0JLZanT4b-YPE2IVAwJoX0vTANSTNZ5aCB-_5FGLVImyZkB', 'width': 3264}]",ChIJB3Ro2rEp1i0R0r8W9s2P47E,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",50,-7.991238900000001,112.6413326,0,0,0,0,0
"Jl. Raya Cemorokandang No.20, Madyopuro, Kec. Kedungkandang, Kota Malang, Jawa Timur 65139, Indonesia",WISATA AIR MADYOPURO,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113619633014237629575"">Wito Logi</a>'], 'photo_reference': 'AUGGfZnqtmXagTbD06ygG1RN1WGPQJp-KOeZh3RDA8aY4SBP9XgSFjopXAJ54LNgFEkVFuRTXngghXw9Dymj4iGO1zXyc3c-j1kjyPsatgEbnf6AjoFV5-92Bk3uS9oCaoNi3dj0XKsVrIZBPxkLzNZt8eYCSAA2khAl9aJJZd7G6C1wfXNs', 'width': 4160}]",ChIJ6co0RBEp1i0Rk9Ww7uaEop4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-7.9767907,112.6777845,0,0,1,0,0
"2J4R+WR7, Kotalama, Kedungkandang, Malang City, East Java 65136, Indonesia",SAIFUL BU TUTIK,,ChIJ7bXpzNIp1i0RxCnt5OfChZ4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-7.992828,112.642172,0,0,0,0,0
"XMFF+4X2, Tlogowaru, Kedungkandang, Malang City, East Java 65133, Indonesia",Wisata Kampung Topeng,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114410215301189541469"">A Google User</a>'], 'photo_reference': 'AUGGfZlliHmrVEjVx0LdzkCf4m-3pbh0Kzcb1oNTc-YZVeGp2Mm4fvPnUIolRdnLj7Q5OGpurDFSXWd8pB0gV2ufZxeEtyawAM0o72xoFQx7-Hr2aCtRUVdROjYDTmizDZ7Y7zwwVTQoPSo_6ICq-IJ_HWe4guraMLaDAdbCdps2Vh9qLr_m', 'width': 2448}]",ChIJ6R4ijU4m1i0Rn4apyd-GB9Q,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",488,-8.027228599999999,112.6748934,0,0,1,0,0
"2M5C+8H, Madyopuro, Kedungkandang, Malang City, East Java, Indonesia",Puncak BTU,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106183548024332261168"">Fatchol Amin</a>'], 'photo_reference': 'AUGGfZkaSMWSfGjuGlP0yBeJgezObWZk4ilRq-8o5T4UYBX1VCZnONQbJBQSN4igr_gj5mycFtRRRob92rXDY23eksxrJPW1eypC69stsBlchl8Ur4Gd13UXd1yx2dZfiV8_ArXrFU9caMX4duqvNiNVxn0O2i3jBUcQQu2Ag0PgkjU1DBPO', 'width': 3000}]",ChIJHyRmOGQp1i0Rvo8bar0PQEQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5,-7.991659899999998,112.671489,0,0,0,0,0
"Jl. Kapiworo Gg. 3, Keduyo, Mangliawan, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154, Indonesia",Kampung wisata edukasi sayur mayur dan mural,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112404317267344029119"">A Google User</a>'], 'photo_reference': 'AUGGfZmOEQti1LKBs_zW0nEyZiRjKhiOp856jAaWBY7A78VhMSrNJC8ljiAMSdAxXkW-iYLrOyH4_zHEHL_cS2OM_PcEHe8SbuMsnlsDJnxJSugEMdTthBMW16SO5WyF3Pz0mX0OGM8kVzu_bk3GwUHbG4mikNOdA6oql8o3AQ1mrdsg9Evu', 'width': 4000}]",ChIJQU3GDNMp1i0RTZJeD7X2i8o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-7.962820300000001,112.6615312,0,0,1,0,0
"Jl. Kapi Woro III No.25, Keduyo, Mangliawan, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154, Indonesia",Rumah kieano,,ChIJnQAMAgAp1i0RWbBmcmQFSbE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-7.962790900000001,112.6613358,0,0,0,0,0
"2JFP+CJC, Jl. Trunojoyo, Klojen, Kec. Klojen, Kota Malang, Jawa Timur 65111, Indonesia",Trunojoyo Park,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110481799752250122461"">Resqiana Dewi</a>'], 'photo_reference': 'AUGGfZkvHB-tPGIjg8jLXJ-IYt9AtEOPAaPeeMu886RX2Upk586obiMGPLxkx9EugZ7kLaonjO28sn0HeqceDNSYBPdBF_hsBGkxEfIs_2rXIr25XbhBsSZgAylnN0FsXDRuik4gi55pcmLNOI7pbxp_cHO_qDXVFFfhithE1CwbdEG88QhX', 'width': 3264}]",ChIJBVGM9Tso1i0R8U_5lMF8I7w,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2493,-7.9764328,112.6365191,0,0,1,0,0
"2JPF+PFJ, Jalan Jakarta Oro-oro Dowo, Penanggungan, Kec. Klojen, Kota Malang, Jawa Timur 65113, Indonesia",Taman Kunang Kunang,"[{'height': 2267, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106273881931929200984"">A Google User</a>'], 'photo_reference': 'AUGGfZk388S5ACbH0ETCfAz1qXwSxPb7bSG636EHdMxg5ImVTja4OhWINKuzKvJ3HdaPSYgk8nRaBdWHPzICuyIGHqxv_4GwESF9kll-xbqtupkiGwCGn_XoJoD9sg0xaJutLLvXsT-Ed_E8FOtXRu0YO36kUw64rrtTX_HY_f_S0zEo0jCo', 'width': 4096}]",ChIJG5Ig5ioo1i0R-QoNW6XhL4g,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2343,-7.9631613,112.6236354,0,0,1,0,0
"2JCP+XGG, Jl. Kertanegara, Klojen, Kec. Klojen, Kota Malang, Jawa Timur 65111, Indonesia",Monumen Juang 45,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112949081045408702152"">Asiablack Mania</a>'], 'photo_reference': 'AUGGfZlmidpmCMYUMeqUV4m7FtmY2euKp76LGkCp7ZoYjPXs2wAUmuw5qiRzo4StkYztMTgeTjLubBe8nSmyWl-M4EBxSPoI4Aq_BEhLN7kKWdnLu9fMPIZEN7tdyZsYmc_vnUpetgLhIzsnEbYCqhl5nr0JgZgR0VvdP4qJBANAl_WqaQaW', 'width': 900}]",ChIJX0D9ZTwo1i0REX0uGVxtYKM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",78,-7.977553100000001,112.636329,1,0,0,0,0
"2M36+RC8, Gunung Buring, Lesanpura, Lesanpuro, Kec. Kedungkandang, Kota Malang, Jawa Timur 65138, Indonesia",Pura Luhur Dwijawarsa,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112749627522039731942"">prad iswara</a>'], 'photo_reference': 'AUGGfZnUmvnqBQJpl8quL8NDFTAN5P8MYHNvnLni3OcIlcpb7wk3mCD0I4iOP37eRw0SugMg5hI3QwQJhG7GFUiKh8Mn5TRXibTkBOtlOuCF5CoTRem3ICGnthm8R6oue3lkEPOhyvZXZVnaox1zcLo4QwznfjQ-ajScAFrLWcJWRGMv0ZQ', 'width': 4000}]",ChIJdd-wSkom1i0R4fZT0xj4a8g,4.8,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",239,-7.995488099999998,112.6610104,0,0,0,1,0
"Jl. Wendit Barat Gg. Pdam No.63, Lowoksoro, Mangliawan, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154, Indonesia",Kali Wendit,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112262112662975066411"">achmad nuurfadhillah</a>'], 'photo_reference': 'AUGGfZkC_ET5oHNKlxd7MomhNvcnCyTFq-J4uG7sv0uELMYFOVBevehbQoLixDGzwYWW7cAZIaTswD9lAYCYHbJ598jo37X9XQkOExXVbcO-9VKGCGDJnR7gGfgjkPv07FAIdxZRCs_pWDjR8YWE0Q112S8QjrBhCA2O30HRsKFyOkmlqcPK', 'width': 4000}]",ChIJeXzr5SEp1i0R7yUmjpw6DtM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-7.9541824,112.6719936,0,0,0,0,0
"Gg. 17, Sawojajar, Kec. Kedungkandang, Kota Malang, Jawa Timur 65139, Indonesia",Kolam Pemancingan & Lesehan Beran Sundeng,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117095518285149862927"">Steven Wijaya</a>'], 'photo_reference': 'AUGGfZn3R9NxcVRrNTbS0BaxJPZpVQs7slyZgo6bd7AE1IScYvEMyg8lhUC6O1VGQBaHLMngVGn2_JVyRfEgIGwtXPPxixH5vVbzVQXPFBi-wx4t9jFP9sn-2x3lSvEgJBTBAB4ZDBpHFmYc-PFJ6VCHnw0cPlBjkM29yHnu9fOWrViYaNU9', 'width': 4160}]",ChIJjainkZgp1i0R0-KGY26yabw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",484,-7.9706652,112.6559987,0,0,0,0,0
"Gajah Mada Plaza, Jl. Agus Salim No.18 Lantai 3, Sukoharjo, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia",Sweetmemoriesselfie,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115395866843726373647"">A Google User</a>'], 'photo_reference': 'AUGGfZkDSjrGxltA9KRN5Lx5I8I9taJeV1_ytAzCi56agNW_KMl5KrE8A6v_fNglW0cjlOrQvghWTgejGKl4sh6icEmueYt7CaK9Ly8a0qjvj3jmPC7jOhfJG5p6CEhyYAa5eeYqlqIj72Hs640r4jzxFl9HnP4c-0zdQW-TUCpWabkmnZNO', 'width': 1600}]",ChIJOaNhE9SBeC4RcmVmwxXBpjQ,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",63,-7.983933,112.6321102,0,0,0,0,0
"Jl. Raya Wendit Tim., Lowoksoro, Mangliawan, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154, Indonesia",Wendit Recreational Park,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112262112662975066411"">achmad nuurfadhillah</a>'], 'photo_reference': 'AUGGfZmrlwW293KIe31B_dLrJxVfFZg14fU370F0I-VWFy2nvfpxnShC9Rfi8kgvtdmK_rvZc6nhQ7IAS7zQ9BR-SvE2pxay6-SHUjgMGDX3yMkhlF_EHWfh2Bd5lqtXH_JQfXhO8L0jPsHmCkjHtRakc4WS8Im8GayI9n10y7cgkr97RBLL', 'width': 4000}]",ChIJWSn4OgQp1i0R1hyPo61eSOw,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7649,-7.952452900000001,112.6749379,0,0,1,0,0
"Jl. Gajahmada No.2A, RW.3, Kiduldalem, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia",Taman wisata rakyat,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111756969045605942355"">A Google User</a>'], 'photo_reference': 'AUGGfZkR3Gypsb7qFOcfueZ67MrBB5WbBVqsE8Na81SBhlLA3shwkmxm1zH7DhWerOWfcmt52slSwgq5bHTBx_RuC-GWo5JzT_vF88dfAWDIPR7d3Xpra7cyHGoMpsjJKYkpvUQ85Nrv_76RZDg-wljnvxKNIctfdXQ1rwnWoHOUoq-x2rVQ', 'width': 4608}]",ChIJUfq7Pv4p1i0R6EN0-tkifSY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,-7.978851499999998,112.6342684,0,0,1,0,0
"2JHC+3P4, Ijen St, Oro-oro Dowo, Klojen, Malang City, East Java 65115, Indonesia",Idjen Boulevard,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104775698867967219238"">A Google User</a>'], 'photo_reference': 'AUGGfZnnmxdr2iXafPY63WQwkdhcQyPnC8r_3MqSztF1LtHFhZI7qxAcAimI-AJKysMEXL88ehK6EbDwxT5xgtt-0Z5YaWH5EBhLLnwG1s4uy2K-uQyFPJ5CQBEjo_Ewo95f77n70wW568NCrHZP0Z-5GYw0W-5kOxqPwV7Ba9eK9wTWSRpi', 'width': 640}]",ChIJdQCp2Sco1i0RZcIIQN5ZjZE,4.7,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",4121,-7.9723621,112.6218397,0,0,1,0,0
"2MVF+VM3, Jl. Simpang Anggodo, Dusun Lowoksuruh, Mangliawan, Kec. Pakis, Kabupaten Malang, Jawa Timur 65154, Indonesia",Pemandian Belakang Wendit Wakaf,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102340352942779792275"">A Google User</a>'], 'photo_reference': 'AUGGfZnrr5qtIeWRUxUTA6mSDyOLPbFpgbEeykQYdRUGR_2hTcx0sBtPsDX7XyNdFHuEDt9yD2adXEqrQe0CmvflNeSDHvWe1CzYgF9ziMnUBDQP9MPplTCPN02Evioqps3rVUhVykwNc9mgpl2yFiF7z2aRFgwltpCWgMzV-rocNWmRngqK', 'width': 2560}]",ChIJU1G8wgMp1i0Rb_fOzEsVUcE,4.4,"['tourist_attraction', 'spa', 'point_of_interest', 'establishment']",726,-7.955378400000001,112.6742553,0,0,0,0,0
"Jl. Jenderal Basuki Rahmat No.26, Kauman, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia",WISATA PARKIR 3,,ChIJ8d3jAAAp1i0RO2w8fGEv-j0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-7.978418,112.6294424,0,0,1,0,0
"2JCH+C33, Jl. Widodaren, Kauman, Kec. Klojen, Kota Malang, Jawa Timur 65119, Indonesia",Pintu Masuk Kampoeng Heritage Kajoetangan,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114262013979752277965"">A Google User</a>'], 'photo_reference': 'AUGGfZmcu2EqkLwtD3P5NPOPO6Da06MMXhCGPjPRUwZFoulv3kc8icPT9iRHyg4hfnD3LGDFggeVhWs9N1pwbpUmY8WoApCELDSNNrS_gRpLJYt9NQHFxQFHTGwdLRCjf82TeYRW7oJZlxUIxt2yj9ICujJzUxfmmNJjKDWxVRPoXag-AYw', 'width': 1600}]",ChIJMRRGH48p1i0R_rOLVNuSW0k,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,-7.978979199999999,112.627652,0,0,0,0,0
"Jl. Bandung No.8-16, Penanggungan, Kec. Klojen, Kota Malang, Jawa Timur 65113, Indonesia",City Garden,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107026901298492919396"">Ikhlas Sabilly</a>'], 'photo_reference': 'AUGGfZkzjMgim82niFbXi_zyFAbtEsk42tk1wcDYQgNHnmszOZa7dQGWvP5A61Nl3eThbOqm6jFthTnqcBpdZUXno1L67L9nHenF5NUi4Dewm4WhAGX97tbGpfpEn0eSX8pt6l0QBIIDQRHtNmoC3NhwScH9K4-7hj0dtSMY5iQOhd-fbllI', 'width': 4160}]",ChIJG0GaSiso1i0RB_s02rnEl40,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",350,-7.9619865,112.6243744,0,0,1,0,0
