formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"GXCJ+9WF, Sintong, Tanah Putih, Rokan Hilir Regency, Riau 28953, Indonesia",Rumah Belajar Inovatif,ChIJOXyFcAMV0zERQcu5TkZpYME,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115928460989134043715"">Asep Y. Firdaus</a>'], 'photo_reference': 'AUGGfZn_xQLnd8B3NVzpjEv4PXljIVZFWNLt91PVUOWvNxsnG0lwvcOwbdnAGvtJlmwIKG_X6aWUAQNbwPoEhkv_QabRBybMxsq5Eq8_nX0_dFXRNWQ5GUbv56mJbV0aRMexzObc1epuayR8ffIZPrqcWx74GXT2xiRViFT2n1KioFPq3RpP', 'width': 4000}]",1.521041,100.983581
"CP9X+VPC, Siarang Arang, Pujud, Rokan Hilir Regency, Riau 28983, Indonesia",Danau panjang,ChIJ-WlYAONJ0zERDjGF2X3_M3Y,2.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107209360321135789339"">Adinda Rasya Sadika</a>'], 'photo_reference': 'AUGGfZlVh-TpzjUhAWDLh2c9tkgXOe8L_20yiZDFbGgFs9NxajAOsLOFPoUbAK7OEUxW4GsCcAUjyswnNw7hXDsaXESplkr4u70zvJch2Qia98GsAdrDWVPgnF4IZBVtIYV57Xf9A6ubDjd76rQbENohjFnoD6i_yzQJvZrkzTw5RZmHqI7w', 'width': 1080}]",1.419681,100.7492711
"9XP5+472, Sekapas, Rantau Kopar, Rokan Hilir Regency, Riau 28983, Indonesia",Sekapas rokan hilir,ChIJXVMXusxD0zERW4OEO2Bhsow,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101000665778346897661"">A Google User</a>'], 'photo_reference': 'AUGGfZmKVPLvhS2gcln59tocVyLh2Dzq09sFA0W9Q64HmLlWkv2dSWdAshC2ROIY0hOTbYGZOAEoqDRvLFo_hcONFvXRhUrcDWuC8ArRZIOMG7mWQekGQdNsVnQlFAQgJub10X6aY2oFsXifPr2PMNX1KVFlrrTpFqIQnQDGOXvFzwQXyrah', 'width': 3120}]",1.3852565,100.9581254
"C544+6PF, Jl. Simpang Puncak, Sebangar, Kec. Mandau, Kabupaten Rokan Hilir, Riau 28983, Indonesia",Mr jenggot,ChIJnRELh5Jv0zERAabqEhPTPBs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 906, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112161308432020862682"">A Google User</a>'], 'photo_reference': 'AUGGfZkbNGVjIffQUTOQaksFRYPo0dqzxB6Lo8_gOvzpbUw2isONfiDc_FELBC_bm-wHZf10UlRSlluJLrVFZjVZ9254tZ8Ex6TO9IPUEUcB-CRNMamOsa-Q3A0fjw-4bP9EQVygZit5dThqrm80GZpAjwH_MWEd6RVicLUCXZGQrg0iUMSl', 'width': 590}]",1.4055736,101.1567892
"CP8Q+37, Siarang Arang, Pujud, Rokan Hilir Regency, Riau, Indonesia",SUNGAI ROKAN SIARANG ARANG,ChIJz9sGCHRP0zERT_wZJVoXC_Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,1.4151653,100.738142
"XMJ3+CJC, Insit, Tebing Tinggi Barat, Kepulauan Meranti Regency, Riau, Indonesia",Taman wisata air rezalinda,ChIJKc4zr8jb1jER-ORAGCJHCwQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116390067050124209613"">Ijal Ijal</a>'], 'photo_reference': 'AUGGfZkQrS3EASMTzUXiwK3xiighh9JVNJ8EgE2OEpk3V6PHbcfoHh6JCblXELaveYyziZVWlHKDrxWL7q97HsAfIJKJXG5Pg-AfuupxWDid5hKvrB_g0idH7KY-Vp1bFWJkxzY1kHCYKiw1YxhUgahth4sdymDaADV1tMF4czfd6cQ9VG4', 'width': 1080}]",0.9818188,102.654527
"WJFF+996, Lalang Tanjung, Tebing Tinggi Barat, Kepulauan Meranti Regency, Riau 28753, Indonesia",Sadar Wisata Bunga Tanjung(BTA),ChIJOyUA6-_d1jERkV__Ol-EHgo,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106913783385176454554"">A Google User</a>'], 'photo_reference': 'AUGGfZmeueBUelg9rUSZHfT-bOzDYFX7VpiSBl9dYPLVLjn7oHRv5crqacLUS6ilEY72ZH6EfX8JWxsESibE_x33NCxnmlSscKa86dryXrq3-58HQxArvsc7ow2bH72oNpQZiVNBO_5HFklYC6fBt_IqCBHiv_4hyEiC8YaiJ5bPlqTQp_SS', 'width': 3120}]",0.9234164,102.6233986
"WJ97+CF5, Lalang Tanjung, Tebing Tinggi Barat, Kepulauan Meranti Regency, Riau 28753, Indonesia",Danau PAM,ChIJ4z5hF7zD1jERaqxwNQZTZok,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101244160933446926207"">Ahmad Fauzi</a>'], 'photo_reference': 'AUGGfZlDuJr8Jda49BOznFfpGKSXWSlhKfo2LpWXDyDhBHdDZ-KnC6YLIWL9D8w0kRhNDfzrIdew7ZK9tJ_e24gDrD3Kbz9XCyEvmoUlSZLXHyg0J57Dufu8pugUyj9Zb05NAadfGE1jeHT_TA3h3f5Ij-s7ugjuLzP8k7sPF6qIZhzpKGrJ', 'width': 4000}]",0.91852,102.6137477
"VMV5+RQQ, Tanjung Darul Takzim, Kec. Tebing Tinggi Bar., Kabupaten Kepulauan Meranti, Riau 28753, Indonesia",Tasik Nambus,ChIJLZd6R8fd1jER1XvYi_rhHXM,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 1344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103993788184986703520"">Haryadi Tanjung</a>'], 'photo_reference': 'AUGGfZmhvVytKIfaco4NVI0rpegOgoJIkiN_jA5G0rzDEMEhU4jijuhFL2p-8RpO4BKCu9z_GmdURJIpE9x1cdetfQLBp0GAp44ijQl-6qfcgQjqNdS_iI0W4aKIc96hiNU32I1rW_lyGRCnIopR_HQHdX3PtTfLr0CI6llnvaO8WCu09gzf', 'width': 1792}]",0.8945793,102.6594891
"85H7+C5W, Jl. Kotamadya, Tebing Tinggi Lama, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20616, Indonesia",Museum Kota Tebing Tinggi,ChIJj7mSKrdhMTARYCKaku69cTQ,3.8,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",77.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106057004199772425172"">TJIUNGGU TJERMIN</a>'], 'photo_reference': 'AUGGfZmY1QQ8N8b0pqMOd9T2iMZAW4KvtuUEFSBut-DvoHW4voUiFxJ27_jIyXqexvOuLA_M_SLP2S6MzBvrlOWtBWrBIeU4ELBSc2xwyq3HCYcTP6R4A_S1pv43TwOXt3jmQ7AyJMP6VDs2uwiN6XWc3zdUrrI-iXODUK5aWA0gxfdA2c4', 'width': 5184}]",3.3285955,99.1629436
"95F8+MQV, Jl. Jend. Sudirman, Sri Padang, Kec. Rambutan, Kabupaten Serdang Bedagai, Sumatera Utara 20998, Indonesia",Gapura Selamat Datang Kota Tebing Tinggi,ChIJH3T1XUpgMTARTYzv97Ssw44,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",96.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106745903304349582169"">Dadik Spinner</a>'], 'photo_reference': 'AUGGfZm_iXpBTaqHnmiLW-m1Cyr-s76q8pefFVgKxGcnu2MNEbeQg59VeiaL9xIDmWoRKs9NjUYLhUgdDP1nIdOvkPSPFY_914jDjoJ3IoYXRYL22IHEUgjfeoyrMhAzZ6UgLI9aQQxLeQ8AAyBsUTu1WUa-_mdGyV2guRYRwpsKb4ZTpULo', 'width': 1280}]",3.3742441,99.1669069
"Jln. Muhammad Lukman Belakang SD 06, Jl. Ngaso, Ngaso, Kec. Ujung Batu, Kabupaten Rokan Hulu, Riau 28557, Indonesia",Wisata Religi dan Alam,ChIJWUOnhZ8tKzARZr8uqXEXk2A,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113122931245005122004"">A Google User</a>'], 'photo_reference': 'AUGGfZl7yfAGyu4Wiou8tOIkDqzE40OEemLiBQnbW42VlPBZTY5QB2BONN8jaYFCI0RLW4XvagtEN61bUDdAC0_qHveO9jte_q_qY_8-HdzE3guD4a_WT_vS0FdpL49rPWZraiGjHRp957k0TALAqMCPDBOmQSbBML6c6W7-fHveuwNDpRVT', 'width': 3072}]",0.7204834,100.5366038
"PG58+8QP, Jl. Mahkota Dewa, Suka Damai, Kec. Ujung Batu, Kabupaten Rokan Hulu, Riau 28557, Indonesia",Lubuk Petakua,ChIJAz7Q_gUvKzARYaxGW6ZcvAY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116478312316927545010"">adam dwipatra</a>'], 'photo_reference': 'AUGGfZkts6mYdwr8OwnClDT7evfjkzSChRbdOmJLNiBQxeIle9EU5E2nfZx5FQ47ki5az7Lug8Uv51oZuYmEVUS1bsGwR2okzOiXr4ge9N22WrbE6yblyPw8DzBbpt_pyIp-SboeE33iOB9-r5oCPItyAx6im2gEl2zscyf-a7SF1YDbIVWM', 'width': 1080}]",0.7083322,100.516956
"Jl. Pesantren, Pematang Tebih, Kec. Ujung Batu, Kabupaten Rokan Hulu, Riau 28557, Indonesia",WISATA ALAM SIDOMULYO STABLE (WISS),ChIJTdayZmQvKzARMYK_3bdd14U,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",94.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102466862077617976746"">A Google User</a>'], 'photo_reference': 'AUGGfZmadGQfAJTLjuPUeCzjrdUDlsBm-Y9ypjO1OONCKxCCU4fVpWskocGYUuz-y7UnMbZJ220uyD6X4znAQkhqvD357J4MzMVeLrVfvC__fQ-YIDO-LGyvIfrF-09hnko5T1hpLnANHVOb-RdlKmLYIJ-Gtwv3In1nl8wgH25PAhBlfGlT', 'width': 4032}]",0.7265792,100.4892904
"VFP5+FHQ, Karya Mulya, Rambah Samo, Rokan Hulu Regency, Riau 28557, Indonesia",Rumah Batu Serombou,ChIJs__-K-E3KzARfBJ0pm1taQI,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118187580700237617394"">Rian Hidayat</a>'], 'photo_reference': 'AUGGfZnMzG2PQu9yIrHl1ilbVHcIZbOjohXL9Ou6Wgh8l9bUb9oDOcNWE6RP4l7ZkN9B8dvlf6Qy_mO7eKW-lfYYDjtipPVm-6RKgQeokVA0FvPkM3xvfhyQcgKe-XMB2iHVKvYGETiPupmGlF1DrPc4BrPUA2aBkb02h4QyUJCWGOtYAGM6', 'width': 4608}]",0.8862094,100.4589864
"Ujung Batu, Rokan Hulu Regency, Riau 28557, Indonesia",Gabean,ChIJe4NemqktKzARXh6qFT1mT14,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102351113235574372511"">A Google User</a>'], 'photo_reference': 'AUGGfZnTxkSfe_0MuFTep1wGSIdGtVHi6LnyYiHXU-oKUgSweT_GaiSubcFw8X47zFv-xi4usxv4eZeLNteopBO7Iim8S9MVTRkxHd7X78EecV4ERHyGLrdzx5ZL4dIh0Ohr1hlEAB24zsuaCjgRgCeVXGqPOsD82-7OBdVzDixlzFFI2WFL', 'width': 4160}]",0.7133204,100.5317306
"Pematang Tebih, Ujung Batu, Rokan Hulu Regency, Riau 28454, Indonesia",Kedai susan santi,ChIJTXYQn68vKzARfFmX9M5WRPk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100901540081126652043"">A Google User</a>'], 'photo_reference': 'AUGGfZnZY1Ai31wKsb21n9_CoJZCSNj15FNAIonOD0krQlrB6BCO5YlmMFSlmgiBQMUFr3wikf39dX_P62TQjUAch_S03L3idNqHOliZZgnc_z1KQapoJZc-m0RqNa_VWVZGqRL_IbPTC9VeKIVBE--mPW9b5YrXZf7f8tM_khNegwE5_tBq', 'width': 2340}]",0.7329926,100.5045847
"QH6F+FQ5, Jl. Raya Ujung Batu - Bonai Darussalam, Pagaran Tapah, Kec. Pagaran Tapah Darussalam, Kabupaten Rokan Hulu, Riau 28557, Indonesia",WISATA MUMBAK,ChIJ2YptjZ0zKzAR6ZjdFnAxb_M,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 5504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106052838646519989983"">pagaran tapah</a>'], 'photo_reference': 'AUGGfZlhxsi0dcy_wQ-jClJ_fHdrsw-Wu6eSSN6WL-fUKIP7GRzFxUFJt9tkjyyy13oyVTlhNdve_EPupwKuAmcaECnTnIpwWgykVKdfL-FBFAt6-IguDl5xHhL8A3ABlGztXFydQYSKRoqGnf9yExC_9ryCaapSoejRMR9LAiMvvlsb0vB1', 'width': 3096}]",0.7611359,100.5744699
"Jl. Raya Ujung Batu - Bonai Darussalam No.15, Ngaso, Kec. Ujung Batu, Kabupaten Rokan Hulu, Riau 28557, Indonesia",Agrowisata Kebun Kelengkeng,ChIJM5RNLectKzARkPOBLVkI840,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.7195396,100.5428581
"R6GJ+CJ3, Rambah Tengah Hulu, Rambah, Rokan Hulu Regency, Riau 28558, Indonesia",Batu gajah,ChIJQXuGK8MVKzARr4dp3Yig950,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,"[{'height': 1236, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114065993143053489006"">A Google User</a>'], 'photo_reference': 'AUGGfZno7iruQEitFMDGjUXyb730G0-uAMFp1BSZqax-xQFq2UwKh4M04PCMU4wtP3JSxOYoMI6_ULxtOrnGx8Q4x3odYRfc4lcou5bKs7MsncyuG0UqN4lx8yUazY29AMxLpDsdMg0CAYz1aV7fdXqPXtpR0JRnerpEm4wH9TzdH3wl29Jn', 'width': 2543}]",0.8260122,100.2315389
"PH43+MRC, Jl. Karet, Ngaso, Kec. Ujung Batu, Kabupaten Rokan Hulu, Riau 28557, Indonesia",Water Park Ujungbatu,ChIJ0zDhybUtKzARyUjLLGbaxfc,3.8,"['point_of_interest', 'establishment']",120.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100923943953968336457"">A Google User</a>'], 'photo_reference': 'AUGGfZk3S3XDWlOB_hnoVA9Ib6SnYD8rD6BJExo8fULMPzfbz-Bb4P3qm1rSJWeZ1R_qnrYHhybI3XCtZmxSU8P-rHRwn9gyXn-WzIlTVB7SvdkdU-3QfNbsR9lEfFtQzfhE5rHX34EFQcUudS2Ecwp9jNlzlINRiGgILRQpUOsWmC8VGDyo', 'width': 3120}]",0.7066922,100.5545029
"PG79+W7H, Jl. Ujung Batu - Pasir Pengaraian, Suka Damai, Kec. Ujung Batu, Kabupaten Rokan Hulu, Riau 28557, Indonesia",Rokan River Bridge Ujung Batu,ChIJEZqPKnAuKzAR-yyR0cH5GZE,4.2,"['point_of_interest', 'establishment']",165.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105581027281421696600"">Siti Susanti</a>'], 'photo_reference': 'AUGGfZkMS4vG6-ZMWrxK5vKafmxb-NlADSA-lhBVQh2xk1vzaoqvrgc1SAnaOVSwRpO_ECE74MuafewQRJianQW_CD_L5buJBdiNSd_UldSnOUi7zjMjZy2aZhjtd1SJTKfir7ilYkuuBdEyrFUfls1LDpwlOJFrovlOa8_aqlcuNA_EN9Sy', 'width': 4128}]",0.7148015999999999,100.5182421
"PG6G+RG5, Ujung Batu, Rokan Hulu Regency, Riau 28557, Indonesia",LKA Ujung Batu,ChIJAefd0XkuKzARWzJlbI9tens,4.4,"['point_of_interest', 'establishment']",85.0,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104210319841296349594"">Randi Marfaza</a>'], 'photo_reference': 'AUGGfZlfVayfWxJLSpDAhlAaPE0okDDqzsYu1X8Guk_Bo5FfQsIB3YCuS7ehUqt8nDUVOV3vVAGqyh2issLfKR7YqHvxA6VsbsyR7mRgddbNsc1wofdjmqWqKSXwWNNLSygoi67yPzs5ST-pjHb26mv0XsTDbwXxonB-XxQJUpm23Hvg40Ql', 'width': 9248}]",0.7120133,100.5263548
"Pendalian, Pendalian IV Koto, Rokan Hulu Regency, Riau 28555, Indonesia",Batu Sandar Falls,ChIJ47xx2pLbKjAREHiWX3CFPcY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107137854503391607734"">A Google User</a>'], 'photo_reference': 'AUGGfZlLJPdekV0LgR9fDspwH54yTYLhCovGc-Iw3dDsNlTY503KcYf1-SNHm-Y8Qv9CgLAmhcyBKiuzgkdnkRLTxlcn5n67eoT8fZ4U7QteY0CnmIgHi7UTUQOYrfROcyAqj86mSAfh4B3kPxHmQc0PPxhmh4sE648rI5UDLhvYNBUUe8SZ', 'width': 4608}]",0.4784378,100.4269585
"Unnamed Road, Alahan, Kec. Rokan IV Koto, Kabupaten Rokan Hulu, Riau 28557, Indonesia",Pemandian Pulau Sopantiang,ChIJ48Zl4OsvKzARe4e7gPGs-O0,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105185786917675538607"">A Google User</a>'], 'photo_reference': 'AUGGfZmbhAswnYShbjL9r0i-YW-6SNpIq7BsNpYmCuTS5kz_9nrA0z5smq0PdVMtWa19Pw_a6DHdPfUCF53a0ZL2tcX75qAUJ_duNr2maUaOBqAHfM5JGREzrVvOkS5CTzNG0Y5DCy9N4ZX-9ooQMm1AYLEA8hTyT1PJHLOxQhmB5h7cvPBx', 'width': 2448}]",0.6769569999999999,100.469369
"MH8H+3Q9, Jl. Raya Langgak, Tandun, Kec. Tandun, Kabupaten Rokan Hulu, Riau 28554, Indonesia",TAPUNG INDAH GARDEN,ChIJhyr4c3LV1DER-SBbRSErfgk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 2136, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105545319216899005535"">A Google User</a>'], 'photo_reference': 'AUGGfZkdBbrSOBEDsFXj6dkmIXrZkV0RUnHlQBaI5e6ytFdvidpJtFfYygFxAGxmI501KiHTCls2mX0XMK0EYpCqhrLwQL_kKcN-CecHccDVa2Wy900pp1qpgsh8NdgcKWJztLL2TFhFhdZaQGVW6az60NTRAHjtJdXqnTqiGI9FzE-PJZwL', 'width': 4624}]",0.6651682,100.5794927
"PG9G+MVC, Ngaso, Ujung Batu, Rokan Hulu Regency, Riau, Indonesia",Kebun kelengkeng H sarjono,ChIJj-9sEjYvKzARcogjh4sQ5rs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,0.719185,100.5271443
"Bangun Purba Timur Jaya, Bangun Purba, Rokan Hulu Regency, Riau 28558, Indonesia",Air Terjun AEK MATUA,ChIJq6qqqmprKzARDBmiyJjqBYw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",244.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110284169056581694141"">Ar Wahyu Pradana</a>'], 'photo_reference': 'AUGGfZlSUfE-V_FuBH5xbhANFQY8q1yRvo_Zb8qhVIkow-Ul-VPmaUPGYwvd5T6BKUzfg1y4XyMU-vIy7I4kvA8lb74-6KoUYiqhGmokddLdgTPS6HsUkbKEMHO_jFB-Pi5krbaDrXaxdkQDKLC1OBRTuWJ01vCtaaF-IHnwUgK7npHhCH0A', 'width': 2448}]",0.8532134,100.1688612
"PHX2+58W, Sangkir Indah, Pagaran Tapah Darussalam, Rokan Hulu Regency, Riau 28557, Indonesia",Pantai Duto,ChIJjfuq8nQzKzAR0rTn2oGGd7c,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112192968535761239097"">A Google User</a>'], 'photo_reference': 'AUGGfZn8pFA5YPXWADROs9twjiXXQq1RYPq6wmnsoLzSxyMSbzgexxRnQqgM5PyqsRhEUhEStLrS49DfARRwYPfpiwHJInV1-3U7ebF6dT2UOgWh8RBZhSEBkgOXOMwQ2bdDgGIZYcRZoinIVyskGJPzUd75eQBcY2Z5UcF5LqIv6q12_EV7', 'width': 3120}]",0.7479872,100.5508185
"MFGM+92W, Lubuk Bendahara, Rokan IV Koto, Rokan Hulu Regency, Riau 28557, Indonesia",PEMANDIAN AJO GALAU ( SIKI CUPANG),ChIJjZAMjvQvKzAR70G-wlNi998,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109973965545221136680"">Yogga Surya</a>'], 'photo_reference': 'AUGGfZkyx2PzCxRXwapCyi1EkD0J6yhZ7wyU79_BAgg-0s6g0mJakHB4WWx-vA1VfQhcmzYSsWHRY3_5zhOYTmk3PaSMb_Ai0n1ds4dVhSO3nN9iicRXANKohul0MRjATg45ddZ-R1ynaxgHiufnrPNnvLoXE0e37uPFFIBKM4gyTHhTLw60', 'width': 3120}]",0.6759895,100.4825774
"MG8H+6HM, Ujung Batu Timur, Ujung Batu, Rokan Hulu Regency, Riau 28557, Indonesia",Ujung batu,ChIJ6-tSfj4pKzAR7GFNKENs5Dc,5.0,"['parking', 'point_of_interest', 'establishment']",1.0,,0.665688,100.5283232
"R7CJ+X4F, Sialang Jaya, Kec. Rambah, Kabupaten Rokan Hulu, Riau 28557, Indonesia",Danau Cipogas Rohul,ChIJYQUi8gw-KzARf7_XoSPWqak,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",208.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111607559233197743516"">A Google User</a>'], 'photo_reference': 'AUGGfZmWRCs9-1igHjcqT5HBXo7FjM-4JXElk-1zoj-45XACElbRcagZcraXUTN1NYzhJt1dVGZGUVVN1XISIStg4kzQjrocp5RBLyJmGtEQGKAi31bAn9qBnhpVAmx17hFvzkypf1PE1GeduxLeuMzQNW6xuML6fqMoc_xBgp7yOm08kJfZ', 'width': 4608}]",0.8224271999999999,100.2803023
"R7G4+5QR, Rambah Tengah Barat, Rambah, Rokan Hulu Regency, Riau 28558, Indonesia",Pawan Hot Water,ChIJ_bT61fkVKzAR78_SrZY7kZg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",174.0,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107800841436372791167"">gun nawan</a>'], 'photo_reference': 'AUGGfZmzOX_suJo10MH5PvQwSIGsE07v22S4nx7AmyUtSGRaVbKjtsODOoV5jnJIT4loGON2_3FUY8tqNzIHf2cS8LkNOFcoDriIO78sDaO-mgiukrJZo2Fg5h256cRLVa5t0xas3Z_x2NsRybkE3TMQZqCQAXnPEe3GHDT5N5uwwCuhj_6U', 'width': 3472}]",0.8254842,100.256897
"PH23+FV, Ujung Batu Timur, Ujung Batu, Rokan Hulu Regency, Riau, Indonesia",Pemakaman Umum KM 4 Ujungbatu Timur,ChIJUwEL-kktKzARxCPQIv6p6GM,5.0,"['park', 'point_of_interest', 'establishment']",1.0,,0.7011934,100.5546735
"JG2J+PWX, Sungai Akik, Desa, Dayo, Kec. Tandun, Kabupaten Rokan Hulu, Riau 28554, Indonesia",Sungai Akik,ChIJm0qMAjUrKzARQpedpDrEXrs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116187320419011451298"">achmad fajar shadiq hardianto</a>'], 'photo_reference': 'AUGGfZnLhdSKmnulNzYz9MEfSpgiExOi75vpcAChkZoeEI3oUa6kF4oxSFYEm-U9h-nsbjhTaD2XZiAHRHs2fSvAJToPnrhfaH0kFDcz-8qViG9ySAJaSjFDFUCWZ4P0A2iwyUfJSWVAxNyjWLEU-5zDFYC7bRe-0DbVavYT1ARX7jgLiM15', 'width': 12000}]",0.6018585,100.5323498
"JF8P+4HV, Unnamed Road, Lubuk Bendahara, Kec. Rokan IV Koto, Kabupaten Rokan Hulu, Riau 28554, Indonesia",Air Terjun Selanca,ChIJZf-2cGkpKzARWjaDqiWWNSI,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106006460050591763886"">Habib Nazlis</a>'], 'photo_reference': 'AUGGfZkzOhAdbm1Lenqdxckkpzfxw15ZIzympB-w8UPbZeWEbJcpKRB-lnp9LLaaHnrwjF6BL9pzOLURN3nRTGy1IsAZ6KX4LgcOqdtr-W96XWtQHw93NaT8wrTOgPj124j9ScMjjt6EJE86eqAujMAOQrXTLF6VtzhRaH5VWOfH267zHcg3', 'width': 3468}]",0.615367,100.486425
"PG4C+2GX, Suka Damai, Ujung Batu, Rokan Hulu Regency, Riau 28557, Indonesia",Ujung batu,ChIJ47zLhggvKzARloYBmAfPvfM,4.3,"['lodging', 'point_of_interest', 'establishment']",3.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117983338909592570133"">A Google User</a>'], 'photo_reference': 'AUGGfZm3s-1j5_rZzq1P7LwkWco_9F8OwKhBPzEW5thp7GhKzFDLT1hwD0fkMB_8Aw08Ye7Y4sll5eOY-VNKQAP4KwM8pmBvZtGinAZMbAAROpYMfPRNlcB0pvUbARnQH7V3tBzWInPbyJM1Y4p5CKJqWvIg6vlEefg7A6TskKbgY5WmAvY_', 'width': 4032}]",0.7054151,100.5203256
