formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"89MQ+6VW, Kp.Cikancra, Sukamaju, Kec. Sobang, Kabupaten Lebak, Banten 42318, Indonesia",Curug Cibangkit,ChIJpaxKOPR6Qi4RTxYUE3XUiK0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116542685822678552180"">siroh kishimoto</a>'], 'photo_reference': 'AUGGfZmQcsunQCe_8ZLdwhN6XVv2GMqTnbcwQncdGZIwPkdn_Jpjtu0uEHJPt_AFFpYS5rGZvyhgfB0pmpb1TeMeLKcN0vIAe3HdCS9fuSfZOYNXraWhhwMP6FcHT-wIcCMMJJ-9XS60UlShokyF_P4tJhkjEZTqfyxcTHJMBBpCE0E4S4sF', 'width': 3120}]",-6.666896299999999,106.3897042,0,0,0,0,0
"986G+PVV, Sukaresmi, Sobang, Lebak Regency, Banten 42315, Indonesia",Curug Cipicung,ChIJi__DlPNvQi4RZIzYt6exVsk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103834970011443760459"">Planks Sunandar</a>'], 'photo_reference': 'AUGGfZnuFXxdTRptUYYZBdUXSRTeB4xQlhEsxmiPtu3y_kyu0GnaDfGtvQ_e6A9rN7f9XHQ15zRa5hl4O368x2pQZgAKLggEjxFQ5fKzG3l6U9bd_Lscs037h-oIo686uxNrQFHBeED6zGbhamWOHjOdJ4pZM2PP4AnC4OR4wYqvPM6ZkF_r', 'width': 4160}]",-6.6381305,106.3271793,0,0,0,0,0
"59HQ+X4X, Wanasari, Cibeber, Lebak Regency, Banten 42394, Indonesia",BUKIT JI'EN,ChIJfdsBnZyHQi4R_2SCqcfkkOg,4.0,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",113.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108295163300508874125"">Dedih Sutardi</a>'], 'photo_reference': 'AUGGfZlca-WWT203Kb_X1Nn8-ZgRZt1xY7A4S9mQNsY08bHvi0v3kO8idFxRSdrq8vZFmKTjZW0S_RHPjM1vBb7JjKdc2FJk-xidGuilfgDdZWeHZkHw7OZwhuGqS_3-zZU0WpDc8N_6TEl3gD5NzgcSUeIzQ5WD3DnEAEoFVrwKAceWw4FJ', 'width': 4624}]",-6.820001299999999,106.3878573,0,1,1,0,0
"79F4+PRH, Ciusul, Citorek Kidul, Kec. Cibeber, Kabupaten Lebak, Banten 42394, Indonesia",Curug Cisuren,ChIJA4NOO397Qi4RHw8Suox4FFE,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100736003641684475664"">Kiki Luki Pebriansyah</a>'], 'photo_reference': 'AUGGfZn5_SUQ-2YjKP2yQtufOQcRIgAG9iLI_mxQ-kcW13XfQamq2TKw_UXwQLQhj_OhJqHcCHCIMV2-fa9RwmrkYDLa3aDjtxVtjdHGTFvdeflVV9Bbi2AKbeDEaIzHMoXg2AuQN-VG3CgI8XqPkQCJfS9enODEYWBqMnlAOBOtf0j6QDg7', 'width': 1616}]",-6.7256752,106.3571117,0,0,0,0,0
"Citorek Kidul, Cibeber, Lebak Regency, Banten 42394, Indonesia",Negeri Di Atas Awan Citorek,ChIJ3x9xnaBjQi4RXUK7up-6k-A,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",1133.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103167053644670186168"">Billy Tantri</a>'], 'photo_reference': 'AUGGfZlNTsaheXcPgZ7ALe3NU1TEKi5j_33ujTHegGLxh7dWMhCsuuuKMIQ0YYzYtln18Xma8QbWsCA3PZlCfF-5BTM8Y4K1KLPSPzYgT6X4-BgyflsanJ5iMyCXN8u1xvaPG5saof0aowQevotD1trBVz5EhdC2QMcpqlU7THdx74g85ErF', 'width': 4000}]",-6.7420294,106.3320079,0,0,0,0,0
"CC36+CJ4, Cinyiru, Banjarsari, Kec. Lebakgedong, Kabupaten Lebak, Banten 42372, Indonesia",Bukit Selfie Cibolang,ChIJTwacQZ1xQi4Rmr7IiN43NYQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104339525428147863278"">Fajar</a>'], 'photo_reference': 'AUGGfZkZza3ND2yMEmRmqsOGUT1AFSK-wXqsxkSIlqbIOnHI3E9NjnhjDlz_2ygHZhIZRr8cnK9kksP5Wv1RAaaSMqYg8rgnCOnMcZaE4dT3ODMhJfNfLNpp7Cfm9FDnUIcQAYGqfoMeodABnWoH_n9ytgKxmqZQ9rxcCB83zhVHvAnqIz6v', 'width': 3264}]",-6.5964995,106.4115847,0,1,0,0,0
"654G+3V2, Lebak Tundun, Mugijaya, Kec. Cigemblong, Kabupaten Lebak, Banten 42395, Indonesia",Curug Butak,ChIJw13FfWxgQi4RUJKPSNn8r5o,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114403937955547238784"">Tomi Iskandar</a>'], 'photo_reference': 'AUGGfZmNidNWT828w4Z7LGcZ2Wg_KxbDNHEtsta_mV9sKO9xpE3zlf2pfqCDH1tizoSlMBKtbYLGaUafEtkHs3VbgnrmFlENcH36srkB08vSTeyVUzYfyiVmIzeypby7vlXwUsHAQHoqfu7FmWPJZauliRoTdaXXIL7Fvc11Z6CUZtXfBDBB', 'width': 3120}]",-6.7948505,106.1771405,0,0,0,0,0
"533C+47H, Ciparahu, Cihara, Lebak Regency, Banten, Indonesia",Pantai Pasir Putih Cihara,ChIJ1-2RMdr1Qi4RKPRtGfKsMYA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",871.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114870135673408426877"">Sri Defi</a>'], 'photo_reference': 'AUGGfZkPdP4O6-glEeGcejxSjR5YzYSbqZ28n1o8ctPzAPLln6czhRQCOZlWEIm-hDEY7yN0Lhjuc6xBJH-Zx5IL5I8OHEpWVCn-uUsBGSUjsFLATNCt3CFjxe0DukKEvWSFa7r6jenXSO4wqs4qghR3xkfMn-4SRTwUk-VAbA8HCtd0tS07', 'width': 3120}]",-6.847199199999999,106.0707493,0,1,0,0,0
"446C+P8P, Kp. Baru, Karangkamulyan, Kec. Cihara, Kabupaten Lebak, Banten 42392, Indonesia",Pantai Karang Beureum Cihara,ChIJ6TG7pKT1Qi4R_UxJKRTwVs4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102547285974746568137"">nindy febriani</a>'], 'photo_reference': 'AUGGfZkAKMlmiPokw4jT65oFFnJPPWsXGtAOz0uUzzduB75u5zAY_V_MBZ-m8wxYuQUI8Cz9YXuCZdCunI6J27M-2zlacPI3Qa0WM9DbBRNR10NEkQDdMft0QTle-yfzob7Bz_uXZpC8HkAARnagAjDQDlj-4evkXvw0PjNxfIqXB6NJOC_o', 'width': 4160}]",-6.8881726,106.1208285,0,1,0,0,0
"5349+4H9, Raya Bayah Cikotok, Ciparahu, Kec. Cihara, Kabupaten Lebak, Banten 42392, Indonesia",Pantai Pasir Putih Lebak,ChIJZ35fTtn1Qi4RVM0nrXZbDHs,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",404.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111230556503153162650"">A Google User</a>'], 'photo_reference': 'AUGGfZnRI7oub3UTe0MPDo4v1LliDdQ6uwYN__MSixJjkKfWrshwBPwirgk3HHMaQ1VavudkbJGDz8xDafbCBRAmPJrIMtUYvRTqpRCm_gjpNVhTl8nDjCctboQ2VFASoUvpV4ivYLwpbLEV_4CBx-6quhUXtsZKXu9No8m7SqLuG3xTfCsz', 'width': 4096}]",-6.8447179,106.0689784,0,1,0,0,0
"4469+RMW, Jl. Kp. Cibobos, Karangkamulyan, Kec. Cihara, Kabupaten Lebak, Banten 42392, Indonesia",Pantai Karang Songsong,ChIJE1E0pYn0Qi4RFN6S1JVw-rE,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",412.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111623923233618455840"">SDM KPH Banten Pht</a>'], 'photo_reference': 'AUGGfZmhNm9yyde-LVFlrigBm2neiqFXNQF-fKX8f0XvEseqlq52KC-YdprS0AwoqS6rzuoOUBNK2Z3MI9y9TY4DAkRehVUGNuBjQrEyn0j0Oy0Hf88diGUsUsOLAbzlICcm8nOc2tvlpy25GbOQXZddKtn2EHZqmwkDmWz0UIHQuQ8naSr8', 'width': 4160}]",-6.887892300000001,106.1191984,0,1,0,0,0
"43FW+H77, Cihara, Lebak Regency, Banten, Indonesia",Karang Semar,ChIJv99Yo0P0Qi4RBpNEBx-hWRA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",179.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117134578096127385414"">Hoerul Soleh</a>'], 'photo_reference': 'AUGGfZmQdUN3okhNd2M_2cxx4ZG6s_7DLEpHjsai0yBjpfbSWhpITRcS13aEARsQZ_F6JBNN-bSzdZKSIVgMtiRYMZK4wzmpW5LdYhU3AsVzumaCGA8j868gVvLZzgMU9ka5oUV7jD4XHUcGvSNjlpRmvZDBWHWrFrjmNxXisPwt1pyiJVte', 'width': 4032}]",-6.876077,106.09568,0,0,0,0,0
"532F+3FM, Raya Bayah Cikotok, Ciparahu, Kec. Cihara, Kabupaten Lebak, Banten 42392, Indonesia",Pantai Pasput [BIDUR],ChIJSwO63Wj1Qi4RHAwUz10I9wM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102414630323472899629"">Iwan Rover</a>'], 'photo_reference': 'AUGGfZmbj9F1ZFWpwnwDLWHwhVu2JcEDI_Z0TbxIZcVudLafjJEsBUI59VQiqpvFvwqHMO9MOUCNVCT1a3L3257uGvuQCKPC7zfLDLAUUQc8hoJVW4xJlD_MQ4EK7mCTXe_fhkwH5j8ACKXG4I2hf669TKJuXoaLcmjkmubUo_wtNFOqyMZu', 'width': 3096}]",-6.8497751,106.0736703,0,1,0,0,0
"4469+WHP, National Rte 3, Karangkamulyan, Cihara, Lebak Regency, Banten 42392, Indonesia",Pantai Cibobos,ChIJQ7zKE4_0Qi4RxCxbBc70Zv4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",133.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116961559806471032034"">Andre Indrayatna</a>'], 'photo_reference': 'AUGGfZnriZiYGdLa9LVLwLAfedPpt1fM2GBZKi71Bwwpalo65pe83C8vqSOCW3nNNpp8SCwyK7gQsumXEfZ34Tl1f6cLWQMWPNKwHlKZ0_AOvPJfJdPegG-EkIwkiLRTbqhZIel-S_UaUZkkZnLoSaInbq_B2CShjf9cnZQTbWp97LgZzjli', 'width': 4000}]",-6.887670000000001,106.1189465,0,1,0,0,0
"35X2+CVJ, Cihara, Lebak Regency, Banten 17133, Indonesia",Pantai Indah Sayun,ChIJf8LQ5bbzQi4RsMZ7KIvq6BM,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",68.0,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100608083803717593102"">Rendhy Soft Cake</a>'], 'photo_reference': 'AUGGfZnVNMez2L7288gVqzA7DUg0MMDiliRfy--sYS4tATGKbbK4k086IiLaoOd1vi2nxs_u2VoNFlICca5sO7fD76Q3oGunEIQ4Ufi7P5DvsZ8A0VU0l__DHxulKmchQke6EFv8YCrdAtx25RbPlljBQUhWecYFXwviHX7G6nbHceeJNiZO', 'width': 3264}]",-6.9019961,106.1519869,0,1,0,0,0
"43RM+QW3, National Rte 3, Ciparahu, Cihara, Lebak Regency, Banten 42392, Indonesia",Pantai Pangalongan,ChIJMV1J3sr1Qi4RQUpEUquia28,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",144.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115005901442778644712"">Adik Pujio</a>'], 'photo_reference': 'AUGGfZnle8UJnNihct4CoGb9IZTj2MIvejNlK4iW0ART80PGX4UMjIePSwG7XQN-Cs0Z0NTWo4iPPE3YasLNinLmgbf4ssDNc6GNsDs7o3n8y9gnQjaxqxHpr34OgSKQHXoazJqoIefCFU68Cy9euIaXYKC_x8RYQts5JPSAaONMNZrhSyZ3', 'width': 4160}]",-6.8581013,106.0848025,0,1,0,0,0
"43XG+5F, Ciparahu, Cihara, Lebak Regency, Banten, Indonesia",Pantai JayaGiri,ChIJK6Qn-FL1Qi4RIpbxnROLl0E,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101201969381324119915"">A Google User</a>'], 'photo_reference': 'AUGGfZn--jk8eV-Nbp8B8GhbHJlbJ_UhdJya0IWrP8L1rluE9_gvyAzTGKjOHMT5tPjKR-SZQF-_9rqQC5YHEUo1Rh6d4MBwD6cWqb9sLkn6wq69ls7eAPVFD96NFCrCk9wtYtpYTvRULNImkB-pHuXqH57LbdaCVlZnIyHzxxw28rbZ-v-s', 'width': 3968}]",-6.852122,106.076153,0,1,0,0,0
"Kp. Panyaungan, Desa, Kec. Cihara, Kabupaten Lebak, Banten 42392, Indonesia",Pantai Panyaungan,ChIJg8MdclfzQi4Re5osQtnJIlE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",141.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110574481972684364524"">A Google User</a>'], 'photo_reference': 'AUGGfZmSMHojSa_zTAR86Uwr0snahw4oFMkeUrxubTQJXhCV2otKe3NJVuLS71kgw8xO6P-NkLw6TBOWMsDyd5Z9NPguXEeZmizMDpm45m4ui-pwG1G4x2YrTqYlTyhsnd7viz1Fow4UT86XrM-I6BVoExzWQE8ckiZby0WGRfMgBPsCETsR', 'width': 3024}]",-6.901866699999999,106.1476027,0,1,0,0,0
"34XX+275, National Rte 3, Lebak Regency, Banten 42392, Indonesia",Pantai Kelapa Warna - Panyaungan,ChIJp0wo5TTzQi4R6495BuDp6v0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",818.0,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114996591308840600140"">Devit Yayan</a>'], 'photo_reference': 'AUGGfZlEVidAhYsycZpU3Co1pFN8jx8SmX9MFHbutn4lsgOQvxUgw4aKMsiZz3yPsrQb5zSsr6tD5C9AR_Mp-sXN1UIMibElAmK3If7Z0FvBj2dXdfLjj98AyKfvbT2X0NhMETBWmDhIEJYIByYWyiU58yjL_gMlsJMo9JX3AHmSHHOmKKFB', 'width': 4000}]",-6.902486,106.1482488,0,1,0,0,0
"Jalan Raya Bayah-Malingping No.Km. 15, Karangkamulyan, Kec. Cihara, Kabupaten Lebak, Banten 42392, Indonesia",Tanjung Cariang,ChIJFYG_Q5r0Qi4RUDltrdsPRWM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110301305472554574830"">Washal Falah</a>'], 'photo_reference': 'AUGGfZmprZ-MYWnSs5spTRj4sbpAQAMnbJCVRXZwa7dGtkXhjRjvu5On4lHk49tSZSvGomKGZI_hfhxhkdFcTN41l5ncB98cjCW40KLXmfiWZn9IEEVaAOvXPrIoAKTKzRvRfPQwPVHlcRUX9U_IJHtPA4NYF4oxyad2MHtaOK8i17ABw8H5', 'width': 5312}]",-6.8904716,106.1267596,0,0,0,0,0
"45FM+XQF, Cimandiri, Panggarangan, Lebak Regency, Banten, Indonesia",Destinasi Wisata Bukit Layung - Genteng Paska,ChIJ9RuyZcWLQi4RxNXUdHdBxi4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",29.0,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110924715865762511500"">A Google User</a>'], 'photo_reference': 'AUGGfZnLk-O-b5lkfZcmGApDMKDLQGULAzufV-ZRGcZTQUkKUDR9GrLJwW9vuKkHp--fHCBWmFaqxE_DEMigbl7Usdbz6p_CSau_av_4nHeawZepUPitKQfDgULbTP55P4CWe6-xwhJ9LJA85Rl_3rRq1FVMswpCvAuTVBMi0IIhaqMADlF2', 'width': 4624}]",-6.875052699999999,106.1844281,0,1,1,0,0
"7324+WC9, Cihujan, Cijaku, Lebak Regency, Banten 42395, Indonesia",Curug Rame,ChIJRVx_R05ZQi4Ryt74IzSvwYM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102809238910850377290"">A Google User</a>'], 'photo_reference': 'AUGGfZm4ltUCtdYqHoTi92zbB6JZSlx64YUS-F3tSa1odc47L3xjLDEZXo_Z3wFT1NMpbbq6XBzbzvqDbbhibSXAVtMLg7VEg1EPGMaqB2XsE4bHPI68Qc9qUsCMz-_5BPIQEca5wqCbhQOiL6qh5yJqiJwSPnnSqqrh6A-kLS67Y1l7FdNV', 'width': 4160}]",-6.747723,106.056121,0,0,0,0,0
"Pagelaran, Malingping, Lebak Regency, Banten 42391, Indonesia",Pantai Karang Nawing,ChIJV1Xr2Cb2Qi4Ru1Cd24gu4JU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",252.0,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104696084603875255085"">A Google User</a>'], 'photo_reference': 'AUGGfZkUbbF_egbiecCBkJ6JM_xeiqJSW3p6yh_FuiuZG6PhHI4Hdnj5sSKh8ZdtR8AzobT6FtWx_CM_dSd1iRGsjGbnHkM14A19TQ2A7X2yllKHv1dpeFUYvjBzrFTLdaQNmh6XdJnkUNK4wzIBhUGhkT0LbLJ1ocQJeaGyidd9uauGfh9_', 'width': 1080}]",-6.8222821,106.0336413,0,1,0,0,0
"53X2+PX3, Pagelaran, Malingping, Lebak Regency, Banten 42391, Indonesia",Curug Tujuh (Malingping),ChIJQUb2yrlYQi4Rip_Nklvbkzw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",17.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114880071412424538902"">ROMA AZKIA</a>'], 'photo_reference': 'AUGGfZnUkmXhi4X_rSEMbtfE_nX_1ueQaSrJbkf0vFzD4BahTVPT_Fk4k2KlTSEjSNz2YsAiENGz6fw8DoQMooKts68thQ1rQQKj163YtkG1Crn8tX063ZxhGgwLrsgGg9jSPTKLKXP6HmIBQuSDf7gZY6UZd3ee1n_ysZ37yOXGVI_XbpwH', 'width': 4160}]",-6.800743199999999,106.0524101,0,0,0,0,0
"63X2+RXJ, Jl. Raya Malimping Ps. Kupa, Kadujajar, Kec. Malingping, Kabupaten Lebak, Banten 42395, Indonesia",Curug Dengdeng,ChIJRXvZp01ZQi4Rhr6JsmJMJHc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113923592704184309915"">A Google User</a>'], 'photo_reference': 'AUGGfZmIpVCaOGFO1gGbq_FRdar5SAgfaBukfP4E1PvyFEcPqcir4oZP2xdNdjTH0ExidmLqfHtjLtURrG7XuBQDUn6UtGMAaV1oZMBCah-yjrx5l1fNyIgMCrVDsx1yLL-Dhj6dwl_kIFWEF4WM3Lkz6TwoU5b40uFwnLaSJAJYJrKhejs1', 'width': 3264}]",-6.7504179,106.052376,0,0,0,0,0
"86X8+8R6, Cikeusik, Kanekes, Kec. Leuwidamar, Kabupaten Lebak, Banten 42362, Indonesia",Terminal Cijahe - Baduy,ChIJl63f_OlnQi4R4iXSXaKKd18,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",230.0,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112604774781585342082"">A Google User</a>'], 'photo_reference': 'AUGGfZkeawPFcR_mhLP03tjGHvYER15U_dgZA5YM5MeoimGMWx56t14lxE6KqU2IU7_RIkBc3bi6ky_I8xHI_Ie6_ZuPMHu52h9l-RrcOs694mFdG4NqFDi636bhHWds7jwwZcCfNiQK9QapZYVOY05GBDFYyHUIQmtTpjCO7sPSC8DZDJWq', 'width': 4624}]",-6.6516879,106.2170368,0,0,0,0,0
"52M5+8J8, Sukamanah, Malingping, Lebak Regency, Banten 42391, Indonesia",Pantai Talanca,ChIJo2NVEnlYQi4RldAGuj7sEKo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103538097721340013244"">A Google User</a>'], 'photo_reference': 'AUGGfZmileAr6qrg3oMiClNqa6gKfKKnPi5VHmq_ZPDpd3iCAVfrO9e4wH654Ib4dtWJjnKtEo0YyQbmSYLWPygpyTc1J7QZ44jNZpaDfjMqJ_2EGFZLQQ_XUJyHqkiLt4gTvGraCf94tYcYEIEqdc3JB3hY7ysl1WDzwDI3RA5bJNbFdzSe', 'width': 1836}]",-6.816722599999999,106.0090924,0,1,0,0,0
"83X3+4X6, Cimanyangray, Gunungkencana, Lebak Regency, Banten 42354, Indonesia",Curug Sata,ChIJcZ7vIa1EQi4Rkur8HcTxjig,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109632887846483868624"">Riski Kaidah</a>'], 'photo_reference': 'AUGGfZmDsfhQVjaumGwEzTkfaBQrG5l_txkhyVtBRLw66sSXi3rPlSQ78o0LAESxmou1W-XW8GD2NbWjxL2wwVyVHBQAV43uIpkyDsGBSPF3VQqhKcUhVz1PjiJhn4eZALIFuLGFh5hXggHgESGPhjq6M7g70hSJvHQUsoLKqcUIBHGzOkDg', 'width': 4000}]",-6.6522004,106.0548901,0,0,0,0,0
"Sukadaya, Cikulur, Lebak Regency, Banten 42356, Indonesia",Curug Gede,ChIJG0HzP9UXQi4RgKwdlTcMZ38,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109151294929394348837"">Desi Rachma</a>'], 'photo_reference': 'AUGGfZl5zcYVT6GCNRDJXFiNt24UBwI3oxKY6mbKUdGcgWm9hZ9sl-LnuvdE2Af7VoyvhvnV-qA-ehW0mjj7E0yCUrhTAzfdjS4w1wbxiXfl504H2-HqTEZz0Hc0Ew5bPw8_zUw6MYIAO12NDOguT3jhNeVwjfL68aZS-z-2BilIUU5QfgXD', 'width': 1920}]",-6.3604445,106.1595918,0,0,0,0,0
"Jl. Raya Kaduagung - Cileles No.KM. 12, RW.NO. 55, Cikulur, Kec. Cikulur, Kabupaten Lebak, Banten 42356, Indonesia",Citra Water Park ( CWP ),ChIJhQj0B1YVQi4R_Vw9xlrIw64,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",187.0,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105330961802465218161"">ivan cheria</a>'], 'photo_reference': 'AUGGfZmE1aVmB58wp7r9bXVDDFqZfdWkI_nrhK8uX9xaiWlBi5VbzQHPz3GLYg86gwKWbHYP-0rpgu0j2UOPkfDm1Fl3dUQ9iyn5PSTCngLdUsBzGCGoKgDOeSCt6fqiAJzjuD_ORmSotl_dPmgDedla52Z-53LGRhX34LVUhrcC-SGsNUB2', 'width': 4000}]",-6.4047293,106.1759749,0,0,1,0,0
"H6QJ+V2Q, Pelayangan, Marga Jaya, Kec. Cimarga, Kabupaten Lebak, Banten 42361, Indonesia",Situ Palayangan,ChIJ4R2lttkVQi4RbE8yCntO0jQ,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,"[{'height': 789, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112281231999459970213"">Martha Pranata</a>'], 'photo_reference': 'AUGGfZkj9GEHneTJdqip2FRMUQiyGvYPfJjzWxOnVNredv_OI_rfs-9L0ZQNmLImcBEUzWKetjpBz0WmOhCn7FG8DHBxlxiBUSUhlfqKVlmmTZRvg6iZVd3iAvHP-A-YXcDkiOucaz5HsABDeiVekNa7Ze8XAhjEwTixVpDBqiY96wxDsanz', 'width': 1600}]",-6.410291300000001,106.2301155,0,0,0,0,0
"F329+74W, Jl. Raya Gn. Kencana, Sukanegara, Kec. Gunungkencana, Kabupaten Lebak, Banten 42354, Indonesia","Wisata Alam Bukit Curahem Shorea Forest, Sukanegara, Gunungkencana",ChIJUVE-KmJBQi4RHrnZBqFboEk,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",141.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111837957436055440644"">Mamun Dsc</a>'], 'photo_reference': 'AUGGfZnw7zhfSiK1o_cftEtLZiZLXjOrgRl0-YJz0VPjnJv-Cbx5EuZgqIRmp2tkTmTJXdc42qQ9Cdm6vS1UtjeYweUqde3dtAYgUL9xU7MH4cHLxaLuHxWSJpyDeej8qZSfCvjtc3nVuSVRpJ9XHax1u3J1kurPNv0_0mlAYm96Ihs1FIxT', 'width': 4160}]",-6.5484165,106.0671065,0,1,1,0,0
"F26Q+G4V, Ciginggang, Gunungkencana, Lebak Regency, Banten 42354, Indonesia",MOUNTAIN NATURE CIKUJANG KENCANA,ChIJg4BmsudGQi4RdIJupZ_h9lY,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",177.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108286437960432661633"">A Google User</a>'], 'photo_reference': 'AUGGfZnI9pbH906Ch_1BCSN2MpfUeRXTz0S2BEpK8dr9CLTr54mko9SdhcGQBBEuq4L-ZpybW8nwHfYwK_7K7lu1Z8zIX6CC0kIO-FS4Yp_KfM2QKkVPtDruhAKVq6oK0Eqp3om7Fr0wWZD4BpystkZCPjbY0gz6MvF73IiwsoiwEyPdP2PW', 'width': 4160}]",-6.538644499999999,106.0377853,0,1,0,0,0
"4942+5QF, Cikatomas, Cilograng, Lebak Regency, Banten 42393, Indonesia",Curug Kanteh,ChIJNzeAg_6FQi4RsL3idnbBv04,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111039605517596878168"">Ahmad Muhibuttobari</a>'], 'photo_reference': 'AUGGfZkW3V0Y_Ge6hJ_EoFKfqgRQ-v8werNAgbCyKkZ7QlaqkWrEo5Qe6ol7T9CkHOxums_VqDd2qk5tR61Oj0GnJsdNLgwE0G-5zLXLChwUdzFadLaSuStwoX3FLb_aWqZj0lpYqsjdx_VvdoQAgur_MiiweTA9GVoaVngB-YRr-ZBW8Z6j', 'width': 4160}]",-6.894559,106.3519069,0,0,0,0,0
