formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"Jl. Pulo Rote No.79, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122, Indonesia",Taman Gincu,ChIJT7dILri3by4RhszYXwik_rw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",28,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115998136535321624602"">A Google User</a>'], 'photo_reference': 'AUGGfZnu78zSwARe88rv7L1mfBhCMJyrR6mtVMtA6CvBJiev72dfeWlU5mbgs0p2Rxez-y-NQOwILR3VKiLBuyfDQyuPMZngHlkW6cHTD9bVrngQAdX8PiDiMhw8dH_cJxJfV8gBiIGN5r5iVi7tEI11ks4aNReA27NYgs_mcvVheBYdwDOO', 'width': 1920}]",-6.8544617,109.1543167
"542R+4HP, Jl. Jawa, Mintaragen, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52121, Indonesia",GERBANG PAI GRATIS,ChIJOXccW6C3by4RVMYIL0PfzdQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,-6.8496662,109.1414505
"542G+PX, Tegalsari, Tegal Barat, Tegal City, Central Java, Indonesia",Pantai jongor paling keren,ChIJn0GePre3by4RTe34OmekFDw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109793542220462871380"">frandani jalali</a>'], 'photo_reference': 'AUGGfZk5GnAVwsF-ql3rwsngp7MRGyjGXaIoYp1gNwPiCg_CEPZtN5DKFz3S6y1mR3PIhQAIIKAm9PkoJJuJv0WdLXtdJ-8_MPzQabSqSjsOHa9XkHS6I-uwDpu_vNe6hnfyfViWTRJwrGc0qhjmzTuOG1RVq_p04ydJ3hy2y2tzeuPftNM', 'width': 3840}]",-6.8481942,109.1274521
"Jl. Sangir No.7, Mintaragen, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52121, Indonesia",Monumen Bahari,ChIJDYf-RJ63by4R0q03-ZQ1OMI,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1540,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107546262845547561899"">Neng Imas Fauzyah</a>'], 'photo_reference': 'AUGGfZmuGfXYn_UTfASouXDtN250hsJkCSTk7YNmyYZh3eLjOyOzPI_HniL7HZVOXg2w8OTjXTGsOGDFDZuv_fnxbiqN2_Tq8A0ncxAdbI5wsr4Me_hu9Ek4WrCt7_Qpq0cJPUO7ZaZgW13bIHn6Yx0QJTKtpgn4BE9prMd6zaIdqDX0Kwjp', 'width': 4608}]",-6.8504478,109.142503
"5525+8M9, Ketiwon, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122, Indonesia",Spot mancing galangan kapal ketiwon lor,ChIJ40bN1WS3by4RQEZEZiwL6Kc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101676248790134864908"">Adang Albantani</a>'], 'photo_reference': 'AUGGfZl7lW-FYbexVqsVZm62Zoarjnu8Po78AOw9uwlabd_JcBM-5odbWnUHXWiLMpfyTMioJdJ96xcLJ9aKMe7bS0Db_xNcPsv3dY4FzzcPcoCbo5v2v7dyBNfelzhMB_rwkJvBxpDgL4taJ8zcMGoQH9ThTD1b1zu4CUVEdhCP-M6TpQEZ', 'width': 4000}]",-6.8493992,109.1601298
"5523+W7X, Panggung, Tegal Timur, Tegal City, Central Java, Indonesia",Pantai Batam Sari,ChIJ8fO6J-K3by4RUseMsNeEWUM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",411,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116037137797900635796"">Al Hanif Imaduddin</a>'], 'photo_reference': 'AUGGfZmMd4scC29vK0aSNlUxFU8DaZpWOL8KMesLbDkSlOLDoNGHnWQN0sF9Ga3rBS-ep1enhIuPrUROlfdFw_kA_nPkESP6lMu1NvlBdoIRlAjts2Xt5uDVRhtyTLqyaq9rFajJuGD5VOgE0zRyTkGCP9yCVZ2EZqtwQKoRZtYUHscPa2UW', 'width': 4080}]",-6.847638,109.1532291
"Jl. Cut Nyak Dien No.6, Jumumbang, Kepandean, Kec. Dukuhturi, Kabupaten Tegal, Jawa Tengah 52137, Indonesia",Selamat Datang Kabupaten Tegal,ChIJdwuxkW-5by4R51XpVWCB-KY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZnbD4eA4brzc1fHSeyyPKczUlUZhpw-e-HZXONas0-gpSsJAWCHSs6QSI76Uf6GXwPUM2SFewG0iTWSmAcNIa3LZ7jHwsfONo2BNsVynbkyTd8xneoaRxjSDejxiDcsETGU-yqodY5YYPopDyH3802hVBTU3_yt4308soKyP-KJt6ye', 'width': 6000}]",-6.8984913,109.1255454
"542R+X4H Pantai Alam Indah, Mintaragen, Kec. Tegal Tim., Kota Tegal, Jawa Tengah, Indonesia",Kolam renang,ChIJb9l2JIG3by4RJONx-qIHAyk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-6.8475532,109.1403735
"445V+PGR, Pengabean, Dukuhturi, Tegal Regency, Central Java 52192, Indonesia",alyysa,ChIJF48iXiu5by4RiGPZRr7Utto,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-6.8906465,109.1437506
"Jl. Dr. Cipto Mangunkusumo, Kaligangsa, Kec. Margadana, Kota Tegal, Jawa Tengah 52147, Indonesia",Outdoor,ChIJqVKGYKu7by4RU1yqHndoArM,0.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109047123470237946674"">A Google User</a>'], 'photo_reference': 'AUGGfZlCXW0XkL-t5rOHHWud5nipaIhmGCcY0QCXtOvUidcmUhi-prqF2GTCcnirtnxomFKIBiHj_Flc2-VNwhinuCstfJ9zF6Qw9Ny5VwDxXJ_BCi8JIRyi-aFapuRSMCQrTOsZm3H0JN7nVcv9bGOb92Sv9vTG6YLvp3NXNSZN3eSDbKk', 'width': 1080}]",-6.879457899999999,109.0802154
"Jl. Arum No.25, RT.01/RW.10, Randugunting, Kec. Tegal Sel., Kota Tegal, Jawa Tengah 52131, Indonesia",Wisata Jogja,ChIJZ9vrjSi5by4R_gcDXmOK2zg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101024379469040482901"">A Google User</a>'], 'photo_reference': 'AUGGfZkv7PohY0CI_aw7j2eJe4N8Inu6cGvLPuQYNW6l2APXB5t8PA6Bj4fhX1oU9HNbza7OFq9DskiODjetUQbMaJy2Gf-8uT3L_DkcbAu0HjwgRuyZUPNb69cGWPZ5TfjC_qBZzbqh8Ie041k3FackR4lkrvLf3WvPORV2r_S-2xS7l6gE', 'width': 4160}]",-6.8816432,109.1306975
"44MR+8M5, Panggung, Tegal Timur, Tegal City, Central Java 52122, Indonesia",SCS ( Semarang–Cheribon Stoomtram ) Maatschappij Building,ChIJ_2HcE4C3by4RKb-9MXjahRk,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",160,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108971355480822160790"">iqbalmaulana Medi</a>'], 'photo_reference': 'AUGGfZmM6WCA4MNkxiNLlR6n9gSwcW2D77Yq7R0jUIEvzun8Deiy1OEru1jx5ylfKy-CVnc2EfDtgykZk-SDt24rUJjxfqVAdN5xSsSmr-ALikbyUXShLNa0cFq6-DMCygj5s9z471KqtSrXNDzAnzpBYSqE_E4PyG4JF2zwIQQtFBpdUN7U', 'width': 4000}]",-6.86677,109.1417473
"45QQ+XJ4, Jl. Bandeng, Larangan, Munjung Agung, Kec. Kramat, Kabupaten Tegal, Jawa Tengah 52181, Indonesia",Pantai Larangan Indah,ChIJFRlbzJnJby4R7IWr-xXxIaA,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",1280,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115431876524572751167"">Tedi Kusyanto</a>'], 'photo_reference': 'AUGGfZkv9T1AEFQgVrEUaMFDG-cxIXqWCnCLp7LMLIwP2XZdwJPFZ1xd2BL55V0RL3z5X2aQOHJLoMwKkOm7SKtijrWUCIQcRQWGZlm499W25mwYGFIho5zuFPqKwrqxRgH2cIvUqpLyA5BEBw7yJi7SAKHYebD_ECcVPYlhvpq4xwjPISbp', 'width': 4640}]",-6.8601113,109.1890668
"33GR+JH2, Lumingser, Adiwerna, Tegal Regency, Central Java, Indonesia",gedung serbaguna,ChIJmczfZ0u7by4RjeZf7OvShCA,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112070229729188894603"">A Google User</a>'], 'photo_reference': 'AUGGfZklKg6qi5sKAMVf8X4iv9hB65jlXIhGbaMY3imk9kDDUrbThpfv9fbAdRz6ejf3MnhWgOj5rsTRtFK4_Cu_m2J-VKVfiRlN00C08_Q6e3hSlMIEviadpyXSF-aTMp4y74cMLrl9aSWXiuJd1Rb1NZgkZR4M7tjjlIQlNCLX14OkiXMm', 'width': 3000}]",-6.923475,109.0913824
"353C+RP5, Jl. Raya Banjaran-Balamoa, Area Sawah/Kebun, Purbayasa, Kec. Pangkah, Kabupaten Tegal, Jawa Tengah, Indonesia","Wahana Kebun Buah (Waterboom, Resto, Cafe dan Pemancingan)",ChIJbf8daSK5by4RrjG9lBuURKs,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",180,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112580292071608115267"">Duta Irama</a>'], 'photo_reference': 'AUGGfZnmc2uG7CKvLXLEXFnpMNncwUOHY42_Yej2KZHj4aIlnw5_mQc9CaUq1fNGmP_osVDVBUnOPj2YWv73ssJFPHJk9OWGKf1AQOc_jz0KbsP_JVC_alppJ_YhmQrMe31Pw-wvDWjZl_d6nB9Y0i7vraokWZq4qa2rsIOz-tl_-IvjQAm9', 'width': 4608}]",-6.945497899999999,109.1718594
"45RQ+74V, north beach of java island Larangan, Larangan, Munjung Agung, Kec. Kramat, Kabupaten Tegal, Jawa Tengah 52181, Indonesia",Pantai larangan tegal,ChIJVzIdwAC3by4RbPyW2986G6g,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",34,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109679234742015226076"">A Google User</a>'], 'photo_reference': 'AUGGfZmFXHNEvh1liTHRyuYBbnI5ic__fCpBF17ms484OweNsHnEY0g4A6s-ESsnX8nUX1TgsqA_mAm8alfaA7PErIPrAVD9Bfm5JoDwV7aplWMaKmGHEQoSRhea8dn97FazTkgy1u9GD5IcCKY5M5gVuKP06afY0LgLEGhd19-7QDPu8eo', 'width': 2304}]",-6.8592507,109.1878066
"Gg. 5 Jl. Karanganyar, Karang Anyar, Mejasem Tim., Kec. Kramat, Kabupaten Tegal, Jawa Tengah 52181, Indonesia",ZaenAyulis,ChIJdQ80JJq5by4RWY9QZnlFD0s,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-6.8685249,109.1598993
"34VF+VWV, Pagongan, Dukuhturi, Tegal Regency, Central Java 52192, Indonesia",Saung IBC 86,ChIJLwHrxV-5by4RGt9IFxP6P8w,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116237314489735221204"">A Google User</a>'], 'photo_reference': 'AUGGfZkiIfS6crKkO6m_EG9XlJVcbubgypHZF5Zk7X1fMjA21UOS_b0HLVj7F8kMlZ8-irQMpcNXisHxbCiimDpnfonmJ-98JGq3wycF9ctnNkxVa5vRdX4C5ofzGb9FQsmcHTJjq7-jv_n_j3zTP5jyFjIsJadtq_UpFziam_glpa6QbgUU', 'width': 1800}]",-6.9052501,109.1248751
"Pantai Jl. Kapten Ismail No.11, Muarareja, Kec. Tegal Bar., Kota Tegal, Jawa Tengah 52117, Indonesia",Muarareja Tegal Beach,ChIJwxOw8F-3by4RkE1M8yAZvRM,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117749277341680348614"">A Google User</a>'], 'photo_reference': 'AUGGfZkiLFWmsX6yVUEpJMPxGhXYVMAZRejkVNXZBOWgSp12sVeoezFUYWWM2vy-XC0WE81rAsLrwa_W4K7fof8Pbu7W4H6EmJGpTr-fTykSdMQaxyrkzW7iUc4PlMf2X7IRwpFKKFLQRgHn0j7cWDL1cdOMwV2nXliSdfknMBrc7wWsquum', 'width': 4080}]",-6.841724900000001,109.1090132
"44XC+MF8, Tegalsari, Tegal Barat, Tegal City, Central Java 52111, Indonesia",Taman Tegalsari,ChIJ-SVrLmy3by4RnWUNd9v5ReA,4.4,"['park', 'point_of_interest', 'establishment']",1387,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108661829135970732681"">Sethio Ivan</a>'], 'photo_reference': 'AUGGfZn1gHPCuu1Fnv_n6Pxz5EaGlj21Jl9cAg2QSzlvaIgQ9TFM14Zrhye4S4sQJuquZKgQXb9GllOdyF3aIhNDxv64icW0BTI1ohNTybKonB3QU0BkLyVki_aiSaH79hhchccUigPtapMECLV0TBsuiET84AB8ANSy9PdAEk64rY7ZtYwN', 'width': 4160}]",-6.850824999999999,109.1211958
"5546+6F, Panggung, Tegal Timur, Tegal City, Central Java, Indonesia",Jaring tok,ChIJkelphqW3by4RzwCHk3njSDk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106041068439451346025"">Whoami Idunno</a>'], 'photo_reference': 'AUGGfZko5Ctk28bh_eIJK9ZZyTJJwipknoUHu8hwzEw_5nQJb6WMt6JKfp-MxbiiA9d4s7CFY9v5LMg960hOo_UIgpalT5GgfiFZ7jUFD8s8ubwYfrAalR-yDQinnALo5lcr0zFXeMgCVgLC6jYFZ18v6jvwsPjg43bSr2uP7ncxx7FyNGke', 'width': 6944}]",-6.844445599999999,109.1611815
"Gg. Al-Latief, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122, Indonesia",Ranggon Pemancingan Pakde Yanto,ChIJF77xG5O3by4RYY0bzo0UO9c,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112725929603107468274"">Devi putri Silvia</a>'], 'photo_reference': 'AUGGfZkcbmhXwSZ4fcenODGv8GkNfJnm7ogUw9ZsMTWKhJhGOcbApoWkpwOhaaAgTvbvQzKKzA1Zghl1vZI1GvWjMED_Ux7llAhN19puryk73cZn_JicW2MsGJqVCmn91ft7x_4Lvn-Ia2PHBqtYKtQt_HnXBdwSAk4o4COK6H0IYWo0vP7a', 'width': 1920}]",-6.8478137,109.1597026
"5534+HQQ, Jl. Raya Pantura, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122, Indonesia",Warung komodo mba dian,ChIJbeZOmNC3by4Rd_Ah0lAme6o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113746138085837553913"">mut anton</a>'], 'photo_reference': 'AUGGfZmPRewqlNZgzwslwjstc-_VUu7wpWP9FZLRrDKUOMb9fJCS0G7aSlTbgZDnIDeoDPfik8OF2TD_C4u_nTC337DZjGJbmlYCIz7vul7pzJ95Wre_MeMYPYj_zxp1301zmFCEToSPK9rf9kumTMJFtb320XYfspd_0bJqANTOtO5dBf6U', 'width': 4160}]",-6.846030799999999,109.1569792
"45X3+77G, Jl. Batam, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122, Indonesia",Gerbang Pantai Batamsari,ChIJg1iojbO3by4R2OdiLVmuZ4M,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",40,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117116263236721320115"">Nehemia Dedy</a>'], 'photo_reference': 'AUGGfZno3sSE9cbMZVEDtHc9xDwGv2FQ8M4A5BTJusQQw200l0Rxf2RIb4wbHoOexN1Yn90NWJWKaw8oXQ19UZ2DUdf0mp92Npf-zuL-_C7mvQKR6yS6VbfFuVpv97xOFCjloyr1wyFgZ4Vk6gsypg2Um8jgj8goeuFxfKC3sjrQZy_r0zgz', 'width': 2296}]",-6.8518206,109.1531932
"Panggung, Tegal Timur, Tegal City, Central Java, Indonesia",WISATA TERAPI SEMESTA,ChIJkYwa1s-3by4RXBW0bKIOrPQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114003208906983568108"">A Google User</a>'], 'photo_reference': 'AUGGfZn95BiSns0pl8SHNKOPgQG1bJHA-oehANKbPf4ZGWY7_Sec2r-ri-Ayugmqe45opZOlirN0SE2aX-8nsZRiNiSLNbSeqSfHJNXGASo4LeGyENhaGJ2Ixm9-Y0y3MP4SDARZ8iqpjH7jNajrFDJYkAGmnKZKMGAcQzp1n3GTjyZC9b-V', 'width': 1040}]",-6.8477202,109.1523322
"Pantai Alam Indah, Pintu Timur, Kota Tegal, Jawa Tengah 52121, Indonesia",Ditegal Jetski & Watersport,ChIJl3dJ_je3by4R-rxKU_7AZ44,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109928585934767687311"">A Google User</a>'], 'photo_reference': 'AUGGfZmudebERiDUiJ7lz9K12tGyoPWY2aKtuoaF0M_E-OSzRtS8h__Eghg8pmdkd04dI49_bV_g9rl_-z1iEHXsoOiAMcDKQIcK_tWdixtOnRS-yHDIbYHl4LvTShyJq5PbnCHOxJbn5qecn1lEnu6XXJNd5ziFgHnNkTiQqohGE10lJQM', 'width': 3024}]",-6.8477586,109.1466173
"Jl. Pancasila, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122, Indonesia",Pancasila Park Tegal,ChIJdS_LC4C3by4R5y8y1bKiQbo,4.6,"['park', 'point_of_interest', 'establishment']",1307,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118101634458383084425"">A Google User</a>'], 'photo_reference': 'AUGGfZl8I5mDoF6E4tq5zPuRQGnyRViN78nCg6PwxbEana7GduNIPaDlZbLvZ4tCxT0-JuJXyDhAop7nbzaOaHBoC4iZytWG_b49Uj2LaoCgtK6QoD7Dl8VwBJyH5TVEFLFZMkozlqz4JMGbUGVz641t4-NknCLXiCjDlOUSmdPgg_XaZfa7', 'width': 2448}]",-6.867384299999999,109.141712
"Blk. E No.35, Sibata, Mejasem Bar., Kec. Kramat, Kabupaten Tegal, Jawa Tengah 52181, Indonesia",Yuni,ChIJ8yfLfjm5by4R0UelhF1SCpM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,-6.88084,109.1494717
"34XR+2H8, Jl. Inspeksi, Kaligayam, Kec. Talang, Kabupaten Tegal, Jawa Tengah 52193, Indonesia",Budidaya Nila Merah Bangkit Jaya,ChIJxwBudvC5by4ReMkoag4FBGI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103282229388471107458"">A Google User</a>'], 'photo_reference': 'AUGGfZkaSPG5hKma60SBR6qOnCo2pW07kj2vHGHHN-s6lkhjQZ1iZzQTReDY4k4HI54xT8WQes8yyqIeo9_ZjPIyz2oorLKixl7OZiv-bp_H0SPIB8OAEhtF7Wo8AlVUhteETJEvWoSMuvv1b1hAWjyCf29FMslDoUmjWATUR92kNS-r6HTA', 'width': 4624}]",-6.902474199999999,109.1414589
"34R8+4X2, Lawatan, Dukuhturi, Tegal Regency, Central Java 52192, Indonesia",Pemancingan Saung Bambu Lawatan,ChIJz2L5YAC5by4RMmUMIkSxvRg,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116050649010746268735"">A Google User</a>'], 'photo_reference': 'AUGGfZkqFSZ5hRfkQFzvrnZxCCofuyonYa_qTIkGfcQLIzpxHuKWUSSMCjq2MN5qrCc-82Y0kgftt-AcosuTViu3q0jZoeW986O46BKvgK7cZ6vuM_egLVK3ORtzV2rlsxJ8yavdYduGOudh_m_PCDE0EP-FJEuHuHW37rg8LYO1ulFdB3ok', 'width': 3120}]",-6.9098077,109.1175712
"Jl. Projosumarto 1 No.41, Kaligayam, Kec. Talang, Kabupaten Tegal, Jawa Tengah 52193, Indonesia",TAMAN NILA BANGJAY KALIGAYAM,ChIJ3QPgOZC5by4RFzX2kLAOAB4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103282229388471107458"">A Google User</a>'], 'photo_reference': 'AUGGfZmoVDDahWY456Ea-nuTqBGCEOZCPbe52633j0Vls3PPmmDfM3eEcI3S4A0QL8U1Q9N7QDpLrQWGrcdwpXD5DCe5s2rSrFHmekMGb48wzqUTsh7-EoS5CiX6olViE3lhh9FCrxXXptNc2J0lNBtvzQ7wmKz2TpdWlVCWgNn-ATd7EwJJ', 'width': 4624}]",-6.902148899999999,109.1411619
"34H2+M9V, Jl. Gumalar, Bandungan, Gumalar, Kec. Adiwerna, Kabupaten Tegal, Jawa Tengah 52194, Indonesia",PERBATASAN KALI KEMIRI,ChIJTd2t_Ji5by4R3V1VhEtDRxM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,-6.9207641,109.1009274
"Jl. Cik Ditiro, Kalinyamat Wetan, Kec. Tegal Sel., Kota Tegal, Jawa Tengah, Indonesia",Lapangan Tegal Selatan,ChIJy3xIe5a5by4R6NE40E4ae94,4.4,"['park', 'point_of_interest', 'establishment']",2586,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116878007488985625425"">Saipul Abdul</a>'], 'photo_reference': 'AUGGfZkU4JPM2-guRrQwQKmOzWxoz5ExPR1hrtcJmqn98Riw-utPmzORPqoXS2KKnvmpV8dI3jmrZZrBFsRbcVappNFPUIUN3XwLMuc0BgXqRJj9GNx3cXa0zh3ixh0Hpa--9istkoOjaNA1vWSRuR-GmD1GIZFO0oFwKLA4geNqsnlTZwrV', 'width': 4000}]",-6.8952237,109.1154214
"5523+X84, Panggung, Tegal Timur, Tegal City, Central Java, Indonesia",Pantai KOMODO,ChIJqXKq_rS3by4R113Fmk83ywM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",125,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103333316337013295848"">Ibnu Abas</a>'], 'photo_reference': 'AUGGfZl0pKV0PFqHwiFrXanbT4LQt0ewcT9cyHFrYIvI5aQOOxPZzmxUf8zyk7wB3DDOmJXDlFKuLAumr_VRcWen2SyQNK5raj9bJ2LxYviOl_oydNYi2wiem7kmmkY6aj5bOhmRPmH0yppIE1eDe_nM6dApvW7R7alIz8LXNuqlxNJMpipU', 'width': 1920}]",-6.8476011,109.1533236
"Gg. Pantura Jl. Timur - Timur No.59, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122, Indonesia",Pulo Komodo,ChIJI5Hqi3S3by4RTZ84GtKzyo4,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 1632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108054560827522114619"">Eko Puji Riyanto</a>'], 'photo_reference': 'AUGGfZk2gRn-Bzr_8q81V2N86OakLa5h7rkoTUw-1syK2T0_kcnCBlfO0gEAFxOKgqasCLK6gLxfC8jqYTJOoFYqVQ8pidD-3pjQDdkI3HWTQZgnHub08TDacG9iSNpQYj3p6A5reI6cp-UM2zQQU9kTUMf8N2k0jdW9RhcngRVQFYUL_Zdt', 'width': 3264}]",-6.8468181,109.1560639
"Jl. Batam No.3, Panggung, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52122, Indonesia",Wrung monggo mampir mbak anggun,ChIJV3Apywe3by4RiAdxK1oXE3E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100276309793884830487"">A Google User</a>'], 'photo_reference': 'AUGGfZl5iadIvxlHHcxpMO8x1_gB3bCs5s34ruQKUv4HLhxqS3ReVuI_-anCm3u399ICwYc_FpAPtBSaDi1sIArQFpm3xhqlOvtGDh3Juq74toIyVIGBOVV-1pCy1dJZC47Ev8OUQpQIYu-F755pB5aQBmW_KqPjTpn0Fl2OG2R2Mj2vV0OR', 'width': 3120}]",-6.8523939,109.1562445
"543X+2JQ, Panggung, Indonesia",Ujung Timur Pantai Alam Indah Tegal,ChIJDWOddQC3by4RUkKQr4Y343E,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107941429094508673962"">A Google User</a>'], 'photo_reference': 'AUGGfZmAzjX6xh42RRHQJLIdUqTstdsqxnNyOZ91m8FfYMRplPFy3ctoVUGsowmyhr1KhHMDcggm6i8tuyfoTbtdM2EtFZUh0H3gtZIUi52lzONHJbdxzOg6CElZCq9d_QSRgscjRS65Z22qbz5LBskkW9lrcS00Aj2dXs_tqQlzQC0wRzk6', 'width': 4160}]",-6.8474175,109.1490965
"Jl. KH Wahid Hasyim No.1921, Mangkukusuman, Kec. Tegal Tim., Kota Tegal, Jawa Tengah 52131, Indonesia",Great Mosque Tegal City,ChIJM1GsLn63by4RIlFzAwAm9nQ,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1909,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101563443706687351872"">kepleh ary</a>'], 'photo_reference': 'AUGGfZnt0zeETWTV0mNsnUqkr2VwkFTFeX_E-B9VlXjk5ZfRN1PMMiBcTa0D7pQEeq8NgcXRKoIA3QZH1HIxHW_0XawnOH7gswzTnBglAiM9Ye6KKZ4dYaIqNOzT0HvFt3-hgTW68llRi6F8l2h6LojnFUHXSms4UryR08Vg94BSfRx-VCEx', 'width': 3648}]",-6.8674186,109.1366116
"Jl. Pemuda No.40, Purwahamba, Kec. Suradadi, Kabupaten Tegal, Jawa Tengah 52182, Indonesia",Purwahamba Indah,ChIJBfsK0SLGby4RBE47_RrY85c,4.2,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",3806,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105837346858223380123"">A Google User</a>'], 'photo_reference': 'AUGGfZn8ptUBZ5eFxiMmSOdBJZJUxNMdfJFQO9Y_e9vL64_-_C7_upvjMzrKOprka3tkYFizaePp19XsyLdxmVMhPEAK8iFWbGGxRxT74cQIHNTldXvQNn_xf3s9uKgFDuEWpd-rKTBpRU7iLrEz9vd-FYtEMrt4DTEeuMmtU0-cOXQ7lLin', 'width': 4624}]",-6.8725099,109.2569881
