formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Sukajaya, Cilamaya Kulon, Karawang, West Java 41384, Indonesia",Pasir Putih Cilamaya Kulon,ChIJGbl8cJNjaS4RnB5u8YJxrZI,4.2,"['point_of_interest', 'establishment']",854.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113830829482525955798"">Grahasita Nalibrata</a>'], 'photo_reference': 'AUGGfZk0XJHE9EqHNscnvj-bi7HtTnxxZaMy7ztQzf0_ridor9adRq41mvLl_FSKvQ1wAo5VECZSzlmfpxTJwR_aLhgv8xiNbVbofUC9AdobzhmlKUUSfWjzVuw7f4AmmqBS0f2w2szOF92i93KbimMeWR6SOOLMB_CDW3ZrZkYyFDtdACQa', 'width': 4000}]",-6.178634,107.5481296,0,0,0,0,0
"RH96+9Q8, Sukakerta, Cilamaya Wetan, Karawang, West Java 41384, Indonesia",Pantai Tangkolak,ChIJ1YxP-TRjaS4R37KiLy78w7c,4.2,"['point_of_interest', 'establishment']",92.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107192121555089276569"">Eko Wahyudi</a>'], 'photo_reference': 'AUGGfZmARLyUmsi1Dq4tNoVBRj0pgU_b74tiRIGAfr7tvCO4QEXLubehg-ec0mqX99GXYIicTIMr0M7PqfUn9FqzvisbpjHV6CxkkYiEzybh8m1M4jrTM4o5THnPEXjtsZDkm-CiYp0UnZ4UwBEvL6yptV0muSnnIEUL4fOQTXpRDFenVLNt', 'width': 3000}]",-6.181581899999999,107.5619459,0,1,0,0,0
"Jl. Karasak Wadas Dusun Krajan II No.41, Cikarang, Kec. Cilamaya Wetan, Karawang, Jawa Barat 41384, Indonesia",TEMPAT PEMAKAMAN UMUM,ChIJxULRR5NlaS4RhYlIKS-GMy8,4.2,"['cemetery', 'park', 'point_of_interest', 'establishment']",17.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101539606859858968619"">Dede harund</a>'], 'photo_reference': 'AUGGfZm8eQGeyKCuJDQAGwYUqdeVBTflOun5HUXFKDyhCDe9qKsrGpXR9WrpbUrb2TqznVV77f0v9jDHaGj-0eIjtCSDnzAMjF9egevnB3zAQbTlJl5QvHLH8jAM1wmoSLYayVlY8ystNCJBzjjn03Ys-PObEUcEflHKKIM7au0Od5nRb0GT', 'width': 4096}]",-6.2605049,107.5497472,0,0,1,0,0
"Kampung Pulobata, Pulokelapa, Lemahabang, Karawang, West Java 41383, Indonesia",Makam Syekh Quro,ChIJ86qqqgZwaS4RHveFQJBsVjw,4.5,"['cemetery', 'tourist_attraction', 'point_of_interest', 'establishment']",517.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104050442768247054921"">mumuy mulyanah</a>'], 'photo_reference': 'AUGGfZnA4Wlz9tw1IpUpW4FGMxLbLLm4SZ-ng--r4isoxzjeZszp35IoEf0uWTE0LiD8d81sW0Q9f3dABZpj6bbOqCPmXsig2AlTc1SHziWF6Svh4tLic5PdPOQewVRHkqutKNrKpdeK8Yl7kc1fcjLV0W3Vb4gH8-DsqUj2TbJbWCsU2iE0', 'width': 4160}]",-6.2513282,107.4818474,0,0,0,0,0
"Unnamed Rd, Barugbug, Kec. Jatisari, Karawang, Jawa Barat 41374, Indonesia",Bendungan Situdam,ChIJ36Bxkf9saS4RMeUnV5M5T08,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",422.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111278700322399040160"">Muhammad Ali Alhakim</a>'], 'photo_reference': 'AUGGfZmCroEDwi65t6iOErw6CjZm2vSpdyHi7jySvILqhDiHAzgHcc3xaOhWo5N8Z2chvCcGNGH2IsMMqXY4YbhcaZ0FYoPg-4kr8i0dg1PSD-ebcviWyE2xqGAW2H6dMATP-e1oAkz-NqaAaWWFmHl8nRfeFA9rzlB94h3rGY7kPXgQk4VC', 'width': 3120}]",-6.3989158,107.5284605,0,0,0,0,0
"V7V7+QH4, Kampungsawah, Jayakerta, Karawang, West Java 41352, Indonesia",Waterboom Indah Jaya,ChIJxSIeGAIrai4RY2NbrPzgnu0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",109.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113859965528528770189"">A Google User</a>'], 'photo_reference': 'AUGGfZk2iesnyLjACjmVt2lFVGQg9tcaiKC5CKZnlTJpSy6p3y5TrbS0U5vWr17ofRDcFrAMTIFLbC1zBwzXn9E5EBFwHpSMeEowYlNPTqkwxsNjcoLtmfhP5DHhaYgd9thTFl8dQPymPzMRm4v_BY-rz1UH4PWSDeUuUihfQ4ZC2jvMaKg', 'width': 1920}]",-6.1058857,107.2635431,0,0,0,0,0
"R79V+G27, Jl. Proklamasi, Amansari, dusun sasak rengasdengklok, Karawang, Jawa Barat 41352, Indonesia",Taman Hud-hud,ChIJowvndmB_aS4R760RGMPJyVI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",716.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103030531659188387955"">Ivo Unggul Setiawan</a>'], 'photo_reference': 'AUGGfZl_tFqpl3HTa4UtVCqz1pmoCvICTYuPwcfeu1hksKN4sIL-bEOxOFU5VugB-_CV6VLd3n2sb6bKnbMORtbOMZUUnetes999P9bN5VFQUmJBGHhg7RzzetftsqD14aRt5k-T-SHyGjbHmRae3hpz2JueyPHVWNiHYA8TUBggdRS6tyhI', 'width': 3456}]",-6.1812049,107.2925562,0,0,1,0,0
"R78W+4MQ, Jalan Raya, Amansari, Rengasdengklok, Karawang, West Java 41352, Indonesia",Waterboom Elmujira,ChIJl-QZN4J_aS4REByT7Bb3w1s,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",725.0,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105566477724504790738"">Alfarieza Arifien</a>'], 'photo_reference': 'AUGGfZnBhn_Rrrjpf815nHsP2vqhg4CsKhc2B5bmjQ-YkyzAOmbKyR2g-iKE7n-pI_DqLdqAWQyA0TMhGXoFPp0JneX-al8CJ_yAeFU-sRAiJl2B8RpuWUlDdoNekopKbT382zUDCWWY3dPHFViFMWjbY2h9zDLHc9tfNdxPLvbI7ApKzvM_', 'width': 5472}]",-6.184664,107.2967264,0,0,0,0,0
"2842+93X, Sedari, Cibuaya, Karawang, West Java 41356, Indonesia",Wisata Alam Mangrove Sedari,ChIJAWAuw6TSay4RKmLyMVtOwhA,4.1,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",452.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116610136304803686372"">A Google User</a>'], 'photo_reference': 'AUGGfZkovJfRXyPiVQPKIxTwYwAcAEwzeOSWE7V-pp1MiMb7YH3DoJKLktIST0uLnoZ11nkse0pHqcw2O-ih0A_iYFKZ6su4BH8HQVIKaCzm-lkH7QS4jNGyutaMuXSY1n0jOCH6RCh33YmsBDBhVKCPm_UnaDJ-xeH70F1mlVwOsOk51hf2', 'width': 3120}]",-5.994002699999999,107.3002357,0,0,1,0,0
"Segaran, Batujaya, Karawang, West Java 41354, Indonesia",Candi Jiwa,ChIJxaGQPiQpai4R2_usWMbWxkM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2123.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104255450799754244964"">A Google User</a>'], 'photo_reference': 'AUGGfZkiJLWFGEBr4dvFTg04WObB2Znxm5PsyeCtPMOC8OXBgkv-FFLLSg76hEaUlvz_GMTBUNU69E9wBw7hAlXe6u0SSI5Px5ODmPxZFv-Q1F2pm6_xgxr9H_eQix4FYrOxSSQljjbyQuGdxa7gB_pVyiJHs2xQe7_apvKYIERrvWAkopSS', 'width': 4608}]",-6.057036600000001,107.1547016,0,0,0,0,0
"Sedari, Cibuaya, Karawang, West Java 17730, Indonesia",Sedari Beach,ChIJNXKFHafSay4RVOonHeIqKmE,4.1,"['restaurant', 'tourist_attraction', 'food', 'point_of_interest', 'establishment']",2971.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102798765188133780581"">Anta suma Uma</a>'], 'photo_reference': 'AUGGfZkxYjgvpyraVCSHNHY0ZIazQt7gzHelyWSXhmJyy1MQq8snCjKBAWpKNC3y0k_c8zBlV6wpHhGDVUF1NfOQTMwTVmqKscZOx6_AkGSh3gIgDQQm4q1SCB79Jv-TWSL_WTcHD5toNtykGL4EzCLiRSTVYbGC9pRAFc1IW3BDeS2FthVo', 'width': 4160}]",-5.9601612,107.3077704,0,1,0,0,0
"R7VQ+5H7, Jalan Raya, South Rengasdengklok, Rengasdengklok, Karawang, West Java 41352, Indonesia",Monumen Kebulatan Tekad,ChIJE3XfFSqAaS4RiYTmzi0wk_8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",821.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114879098773696629129"">Tanto Hariyanto</a>'], 'photo_reference': 'AUGGfZmYjlUNie-T80zHJ99ySEpjRxlBiHScSw8FyWPWZVIAaH65GdzzlWkwWM8WQYDR3fj-uspZVpMx4UVMX9ahXsxVpzsjihJ4ohsQKMNspKlhTasMAa49K9CPfeEeb3y8tPRFkxdwvZWJnb-dUcu4tOP1mALdjrlaOetsjymG8czjhpp9', 'width': 4160}]",-6.1570754,107.2889078,1,0,0,0,0
"Unnamed Road, Pusakajaya Utara, Kec. Cilebar, Karawang, Jawa Barat 41353, Indonesia",Wisata Mangrove,ChIJq_xqflHWay4RTAPBGuf5PiQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",116.0,"[{'height': 1405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100191312630327932899"">A Google User</a>'], 'photo_reference': 'AUGGfZlw8uluEB7wg41_-sVCMA9Xj2ZWwAuJkhOB50eMcUYDeW_Drsg1kz7A0iS0O8VfdRwiIxMBBdosuuHRT16fgQO0YsNB981yYYjWzW6V9KVlvNexDk9UEC5eYNeYr_UezTPey1kUOi1NN1Akr2H92PHLProw8iGSgp7qW-epphO8AoLF', 'width': 1536}]",-6.0824099,107.4260702,0,0,1,0,0
"Jl Candi Jiwa, Dusun Sumurjaya, RT.11/RW.04, Segaran, Kec. Batujaya, Karawang, Jawa Barat 41354, Indonesia",Museum Situs Cagar Budaya Percandian Batujaya,ChIJLTgI-CQpai4RW-BO_z2gzWA,4.6,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",220.0,"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106001220165368694663"">Ibnu Akbar</a>'], 'photo_reference': 'AUGGfZlqNgyRe3te2x8JGGJMqzPRTFb4Mn_T2VP73Bleyq6z6Makbu7FpPj1aJm3SiX0oUQaIJaDLN8DAvqAIhrwfyyrM8FCy82B7ShKMZ8_9cSpmUoETwLG8sqDwE6ouBwSN6j9eFn1BXi78PtETpKH4xbJRWHUQOxxKKqWx0Xs3slnWLw2', 'width': 3928}]",-6.0566441,107.1572894,1,0,0,0,0
"Kampung Barakan-Badak, Mekarbuana, Kec. Tegalwaru, Karawang, Jawa Barat 65427, Indonesia",Kampung Turis Water & Adventure Park,ChIJEb6GkQinaS4RRe0IXdc5ko0,4.4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",736.0,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113956059028161884682"">A Google User</a>'], 'photo_reference': 'AUGGfZm7DSoCf9tfRzAFun4Qx8vxZ8kouEcBi0J3qaDPPZtkoX0IBbhRI9DTsRp0j9LJEnHngr8acsovRfNnomPqG_9ZSQDEpn_i7lkOdJBbCHteeOqDScyelBRjBo5tGS-_04ZXyIqZ3K6djsypxdHlkw5uo8cKHdo5ecWpX89NT9SZ54Zn', 'width': 4000}]",-6.5451501,107.2343665,0,0,1,0,0
"Dusun Sukamulya Jl. Raya Pusaka Jaya No.desa, Pusakajaya Utara, Kec. Cilebar, Karawang, Jawa Barat 41353, Indonesia",Pantai Mutiara,ChIJn9PfWPDWay4RX0j6A6fyhAs,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",137.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111765863606686554296"">Deni Ramdani Al fatih</a>'], 'photo_reference': 'AUGGfZnnu3Nh3ueClPIDCo4T8l7K0ikicnAjP_d7rZ-nIZQ7AbW4iP1QozsY-117ASPgVyWOvKjbYTud2mu7l4FyRM20Xaon0tZdTzM1h3l6RzZn5T2UNPqXYYiTZrmAaAI6pEgZseaVU9LYnckkefbNjryv0VocahHDVbocsSTAnc3cw9yA', 'width': 4160}]",-6.066056,107.4173645,0,1,0,0,0
"28R4+6J7, Sedari, Cibuaya, Karawang, West Java 41356, Indonesia","Tanjung SEDARI,KARAWANG",ChIJI5CxYqjSay4Rif6oC2FqDDg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112861154744712123559"">A Google User</a>'], 'photo_reference': 'AUGGfZlsjC4Gl7Ci7C8PGV6qrpLb7SoPHzuDLFR5FIKH3sJNARWdX_HBg0_sa2eWfH9pwLoTosETqTClmzMRgn1pm_rnyEE9y8-ak1j82wG1skRliOlAVe8uMDvmiI0LO9UME-UcDotnde7IECgWPbylZhGazv4dE0GqVuEuaevEdg9FhFD9', 'width': 4096}]",-5.9594612,107.3065584,0,0,0,0,0
"X9XG+34V, Cemarajaya, Cibuaya, Karawang, West Java 41356, Indonesia",Pantai Pisangan,ChIJX7hLo9HTay4RBAdYaqmrGVQ,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",103.0,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113145941483670297702"">Yayan Haryanto</a>'], 'photo_reference': 'AUGGfZn7ArTPuRwBBQkPnX46awpGgfegJ0Gikj8ggkD3YfVZTfC7N8ACtBjrjlu3jEpN99h-HrTAT7fhiCAGk8A7OHg4XIwrc2QIPtKt6fxqARDd80R8Sc28KepBWj5MDQT5x_798OZm08OetalwWHj7vVe0Awao4rSx46yTyEPwaWyeb5mB', 'width': 8000}]",-6.0022544,107.3752907,0,1,0,0,0
"XC63+4R6, Sungaibuntu, Pedes, Karawang, West Java 41353, Indonesia",Pantai Pelangi,ChIJuRyLHR_Xay4RyKVrE3ZJZU4,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",311.0,"[{'height': 5056, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108181202794267084251"">Joko Purnomo</a>'], 'photo_reference': 'AUGGfZlpUp3LKPSIPNskdMCpk33ty4Mw6BzAv5QHti216VWitrJuBHH_7cRPq-iOnmhpLDzds6XN8oHmO7dFGkRBMkTWEojxWnzuxIjCpWGdh9okgCxjH-seoqCG6Sp4ktmgIC20-dftjPEomXbZdmnbzXEoO8PJvGjiW2mUPmFbQeTgHcCs', 'width': 3792}]",-6.0397168,107.404508,0,1,0,0,0
"WCX5+H4V, Unnamed Road, Sungaibuntu, Kec. Pedes, Karawang, Jawa Barat 41353, Indonesia",Pantai Samudera Baru,ChIJebYzvFXXay4RZeYmfvvG0KU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",1455.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117426976646888803181"">A Google User</a>'], 'photo_reference': 'AUGGfZlkCe6gX9DVf5yn8qMCjVhQNXe6Dh-OBpBLIMOR90OLbZ0zaIZ16FVHdEYjG9djZwPMkHL4Lj3CV7sblvvgBzdk9r_ExyDEF1c7DA_xwsHGysKOuLbL7QvCvsZO3IkOkacvAkLo5trtTZmFTw6TiAG5tnRfi6DBmb4Oq-5VEjP0SJgL', 'width': 1920}]",-6.0510126,107.4078121,0,1,0,0,0
"Cibanteng, Rengasdengklok, Karawang, West Java 41353, Indonesia",Jembatan Cibanteng Karawang,ChIJM-Ke06x_aS4Ri8qNWOEoHHY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",116.0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110484473077367239232"">andre theotama</a>'], 'photo_reference': 'AUGGfZkUHIKHb6LKRzBm8Hkiu98fjwUPpyVEaqyR4f5BHoWuP-bhFF7Z9UHhImfpK8op-It4VK5Urf61EOgEgHq6nhCdicANOKE9OOsQc7aRmvt_4UFM6E2Wk6ojhbOUoyKWR595FTdb4MF6Hcpb7aABnBweYwSQITjo3vrdSUam1t0G03gx', 'width': 720}]",-6.1929672,107.3258837,0,0,0,0,0
"Jl. Cemara Jaya No.2, Cemarajaya, Kec. Cibuaya, Karawang, Jawa Barat 41356, Indonesia",Pantai Wisata Alam Baru,ChIJUZDnhFrRay4R1CoZwGPEgBE,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",109.0,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108070981870268868210"">ES Studio</a>'], 'photo_reference': 'AUGGfZmRhe8hob9AG2y03bfm6NkSrKwpedsO-fG4TfNSWpCFAA54SeJclPOwUzwp-ZP4W9trjmkswaYpM4IliXtTwKL3q0psNQU8lj11QfTKPZ5dkLdH5FeRsdWswSl339I3j9vgm2pbCBDvMV8OjwIpr3HF6ufx4l7UfT171FBP75JCsL52', 'width': 2995}]",-6.025366099999999,107.3933047,0,1,1,0,0
"Mekarjati, West Karawang, Karawang, West Java 41315, Indonesia",Tegal Koneng Karawang Jawa Barat,ChIJHdyPeGt4aS4R_Vc53ufBduU,4.2,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",114.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102461807133350067349"">A Google User</a>'], 'photo_reference': 'AUGGfZkO95QA376eJ8T_tS6-vOkAr45f3csZoAFoH7-hpaiv-9_Cwvg-AkTf2ED6TOsQARYD5q6i7fg9sPcpCFJoRnQWqq-308HI_8Z6h-n0gkxUytCe1Oqy8ByS-5_oV36uCloJHdKBWc3Jn8k04YSsM6vSAqVXpn3SO4aTbOvC1pvi6cO4', 'width': 4624}]",-6.2618671,107.3073597,1,0,0,0,0
"Segaran, Batujaya, Karawang, West Java 41354, Indonesia",Candi Blandongan,ChIJY98UZSYpai4RrVVt6An7BuM,4.5,"['tourist_attraction', 'hindu_temple', 'place_of_worship', 'point_of_interest', 'establishment']",332.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104660398122932637841"">Agung Wahyudi</a>'], 'photo_reference': 'AUGGfZnzH_5YgPB0meKOwgoDGCvr3KTkpR2MSs9VyPneoa117ENlPLdO1y9gH8d1RzEdEPSXZH4QjwzR3OAbmMYJPwZtMotDOv0eddCw-5dj98NTequUjN2rFRUP7v_EdIzRy2QtnjiXBc3B17L8jSBe7HQfjE7s4ohlZebVQGnrf7eMAhu9', 'width': 4128}]",-6.0556737,107.1534464,0,0,0,1,0
"R85H+7WC, Unnamed Road, Sindangmulya, Kec. Kutawaluya, Karawang, Jawa Barat 41358, Indonesia",Kampung wisata Pelangi Cemerlang (Cibanteng),ChIJycEeBtt_aS4RvLQUVTb-iRg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116370068334934927413"">Bagas lantip</a>'], 'photo_reference': 'AUGGfZmCVS2rTb6ig0eRIq6pf64ilJTBJPBTfm3o58vgb_G1JmiB3m8s1_lNdESz6dkOApjwmYf7JraxwImaJmgDmcilQOyHgeBy1T-tYL8HmnA3PpW7BhFpGZVERKqzXPg27wnZB0ccjdF37HCTySRwJz7BO_QgoHf9EFW11n0aLRtPKw7H', 'width': 4160}]",-6.1918055,107.3297737,0,0,1,0,0
"J9W6+8W2, Cibalongsari, Klari, Karawang, West Java 41371, Indonesia",PEMANCINGAN AJP,ChIJS51UsYR3aS4RUj763N3xpZ8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,"[{'height': 3240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106444222507970910389"">firman zaelani</a>'], 'photo_reference': 'AUGGfZnmbkpSidaCT6tpWUZJ60nethyEE7XaexEtKXz3F9Z2HxHsC8s84yCT-1yDkOPk17E3MeOcPkfsmIxQAnuWCoIjZ_AZZtEox0fXkDXcVzEN6HXhH0uS03dyvpfexHj4Pq8b2i9npb1Kg56ig56OJWtn4PuLnOnabHW2SF2sSarVNCv-', 'width': 5760}]",-6.3535957,107.3619667,0,0,0,0,0
"H9R7+924, Cimahi, Klari, Karawang, West Java 41371, Indonesia",Jembatan Leuwigoong,ChIJvbr1vIx0aS4RT4ZaNpk77-s,3.7,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109542670451759864858"">agusdian mpfi</a>'], 'photo_reference': 'AUGGfZnf6D-X78RpU50CGImv36Si2crPE3Xitgrsf0jSIC-sAuQZtB7DPKYj-TbdpG57gP2wMZOaVwoq3Afu82mS2iAoCfujGL07HygiBPYboFvWMZpz7Kj6JH-sNyyfSl7a7NXyJpbv2kaouf9xVohhZtt9vYxOs_FL5qikshtZIFkYCFW6', 'width': 2304}]",-6.409116200000001,107.3625659,0,0,0,0,0
"J8GW+6P3, Kiarapayung, Klari, Karawang, West Java 41371, Indonesia",Taman Cadas Malang,ChIJJVyHzex1aS4RroQMGzWKKDE,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",20.0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108635764649113590967"">A Google User</a>'], 'photo_reference': 'AUGGfZnl7crR28MkiOdXVU8Vuh4h7Rdj2Qn9L36PZpwmfn9Oj_S-9kLbOBQkICMuyKW0ZZoN2fHmMxEe8ixZorrvpkwNi-vysD2ximT3i59DGUDSzA-ukJgqfXx5R7XyPU9G7dXvV75dO_vFSpCoLJ0iTlFdnk06p8ozv_VEVQ-Vxq3JaoNI', 'width': 2160}]",-6.374487999999999,107.3467961,0,0,1,0,0
"Jl. Dusun Sukamakmur, RT.12/RW.04, Anggadita, Kec. Klari, Karawang, Jawa Barat 41371, Indonesia",Pemancingan Ade Jahit,ChIJN1rJYjl3aS4RRnHGXL8eoY4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103819208863098713968"">Ade Suparman</a>'], 'photo_reference': 'AUGGfZnzP-pKbG2_KWBmcpznzlVqisRwfVBcm8LZQ4F4EUbc9vMn1R2AiccFsOS3EtzmtbbAo-HNFZMTWdkYcdhbp9FxiXMg4v2fD_CjC2n8hXZzfBxO4XnZNKcVwA5xYus_f3MZyejTV7w6ZoujjzjEucxWxGJW0EwRqS1olSNvcn7tKoQD', 'width': 3072}]",-6.3447116,107.3378366,0,0,0,0,0
"P972+57R, Babakan jabon dusun karang tengah, Palawad, Kec. Karawang Tim., Karawang, Jawa Barat, Indonesia",Pesona Jabon Jaya,ChIJPVMKYUp3aS4Rp5yZqLWb1-w,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",44.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100183902422028435509"">ajat sudrajat</a>'], 'photo_reference': 'AUGGfZnTDhpU7T5V8dGZW7bU_SzDYuhDMswVFuxvcf7bKz-cn6adZGNZlgatWvpdusNQoFUbBIAxaglkVpkulORGlaU5c6J-jaLgpx-BbZlXex2MN477D8SskqPImk2R9gIxcF8aduKy0KDStp9eFy3EKUGORUPK6Cr3W0ipAMvmVxP0Igow', 'width': 4000}]",-6.2870196,107.3506465,0,0,0,0,0
"24HG+VQ5, Tanjungpakis, Pakisjaya, Karawang, West Java 41355, Indonesia",Pantai Pakis,ChIJiZMoZ7Ivai4RE-wuJpVOQ7Q,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",1005.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112090346720397082430"">A Google User</a>'], 'photo_reference': 'AUGGfZlnXwvnH71K2n7r74F-4qSwn_GABa8w13IuB3Oxknd5ZtzXgin2JAxwvQYyQKZYwzOJCOxFJ-9OyQiD6CgIbRbusNiJPZgbPKJ6MwDHJL26EKyFa3RurDwhKmvMqpTizJ2VZwHnTUxLA6lwR-RnPQpK_bTXoSlBlLigTQz0_U_8xiDj', 'width': 1600}]",-5.9703547,107.1269821,0,1,0,0,0
"24HH+73V, Pantai, Tanjungpakis, Pakisjaya, Karawang, West Java 41355, Indonesia",Tanjung Pakis Beach,ChIJvbYpZPkvai4RCMkiO8vRxuY,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",108.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116128070799168125005"">Ropik perahu pakis</a>'], 'photo_reference': 'AUGGfZlqgEUYfE1EGfxbCTQCpxE10U8kYAjDZk1jJUfJZXfDkHW65iG-vffQaa2tGZdUUHtocW8WT66AXrn2JxmlIwTc_SAQpSvSyHUSul_guzkK-Sph0LanmJ2mB_RK4vx8Kj8X0ehWqMz94DE9H7_8-IKp40Vm1MqhI_pWjjP3YTgSZbu_', 'width': 4160}]",-5.9717566,107.1276835,0,1,0,0,0
"24FM+249, Tanjungpakis, Pakisjaya, Karawang, West Java 41355, Indonesia",Kampung wisata nelayan tanjung pakis,ChIJ391IJcQvai4RuVCnukyzLPM,4.0,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",69.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108995099110771784680"">Reza Mahendra</a>'], 'photo_reference': 'AUGGfZmpg5rgdUDITdN_3YLWfhKqLbDySZ0M8do9qQSLNBo3dfV-P-Cy7jWQxM-oO3rRM9aAsbGVTNC4UUV18fbgkOnUBiZyc6BTykhOp71JdWN8YQHdS2qLxwU7GfzWkAR79Urgtb0VhLP5ZgpALGhofwiy209Y6s4POOxGBi35lkVoCzr8', 'width': 4160}]",-5.977474399999999,107.1328748,0,0,1,0,0
"257G+74, Segarjaya, Karawang, West Java 41354, Indonesia",PANTAI PULAU PUTRI CIKEONG,ChIJ4x2DoZkvai4RBFPj2_04HCc,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",496.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110797340689960608235"">onkara mane</a>'], 'photo_reference': 'AUGGfZlo9k8bHyivIjAGtS-Eklb7Y-SLENZo8xBg-RXXD1NFreyUY07dFvNspbskckI6ZuF5NV1XEhZrjtbV07HflvbPLwpKdn8b_X6rj6Myy3s8qzl1kbxcV9HjTQBzAuYiDhQTJI3F07w9lOKe0Ak3GqlhTFjYH5pGVi3H2zVRgQ4fuy9e', 'width': 3264}]",-5.9861941,107.1771673,0,1,0,0,0
