formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"6R3J+RGC, Gendang Sewu, Bakalankrapyak, Kec. Kaliwungu, Kabupaten Kudus, Jawa Tengah, Indonesia",Area parkir ziarah sunan kudus,ChIJs63uYmzFcC4R-8Ld4juYGLI,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",93.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113681512879344331007"">Lailus Saadah</a>'], 'photo_reference': 'AUGGfZlf0gI1ADhOL3CGl3cSLAAtPvkkCmnmEvyLN707mpAvQvE1wGVEPKZ27XeMsCcqPeB7My3OCQKdDD51TN3oQhj0feXHYY5Umv3vE_iDYvgxUDWd05As8Wuj6nyLiaAM9FeHfKpnflhxYZqclJnfP1OBAL-uS93xuEISAwhTFe7AqE9l', 'width': 3456}]",-6.7954322,110.8312549
"Area Waduk, Kandangmas, Dawe, Kudus Regency, Central Java 59353, Indonesia",Wisata Logung Speedboat dan Lain-Lain Istimewa,ChIJM4hjf4DRcC4R50kQrZGDmco,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",72.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104923627955794898322"">mariya safitri</a>'], 'photo_reference': 'AUGGfZmVdLXMi8hTKCg5f0uolgeRd-hhJUwkTmwW_qmkG-iEnK8cdgNuLl0pIhbKVZEWPZHGFjfEHErS1IYHq-nsOTaA8_QQB2rx4SOInT8s3XJAY0kG_sZ5iuuV0mzJOyCAR3kAlp8QIsAsTO0jLL_n1N5Kp5z_HYmOjlzmLiXUyNh5_dXV', 'width': 4160}]",-6.748092199999999,110.9158206
"9V4C+J5Q, Area Gn., Rahtawu, Kec. Gebog, Kabupaten Kudus, Jawa Tengah 59333, Indonesia",Pemandian Alami Rahtawu,ChIJi6D2S27YcC4RvwkERz4sTfY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",876.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100249782530344639852"">Khairul Arifin</a>'], 'photo_reference': 'AUGGfZkCIW6OjZv0viPxaqeb9TN2iMITHz39ORUKtLqz_AcjG4Nm62W9XDc6NDuw6xkoZYxjJwtAPdfmXIU4IUhz4IMnjFywihjXC-b-hn02-gzYIaEX-WEp_WDQscxU-fF9qK5bS15ib5lAq1G2W_-EoJD7qWq0mPQ_3xrSjzQEBdQl28zc', 'width': 4160}]",-6.643423299999999,110.8704963
"Jl. Bareng, Patian, Tanjungrejo, Kec. Jekulo, Kabupaten Kudus, Jawa Tengah 59382, Indonesia",Wisata Sawah Segaran (WSS),ChIJN8ug4MvRcC4RErr8G_4q-jQ,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109968844718507804494"">cipung ciss</a>'], 'photo_reference': 'AUGGfZmnpH5LZ1dZobhqZbupgYr9utaWogflPJCd4lqxIwQvX_9HFxQFC-22thOCBfW2NBFeCw7vwqaQ3tkA8kpunWRroObZ39WS0EnCJl_GFSz_h-inCzE0RsLieo5s_puQBwmoLzdG1VMmrXRd6eKvMbIOtq-Cz1NMNlGcreGFsjMaKlB-', 'width': 4160}]",-6.7865524,110.9121949
"8WM3+VXJ, Colo, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Wisata Agro Puri Muria Colo,ChIJE_XxM4fXcC4R4dFK0Bh_Om0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",473.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109380068618001154212"">A Google User</a>'], 'photo_reference': 'AUGGfZnRV5QPNAv1fP2-M0e0aS2230vLD0GbOLoZR5KOmDO0JGQOa2g_5jg60bxpwOvdfA-q7yfXiJ769mEDPi5Leq0stUsYRxF4sJ2iWUvNVIkhy85RgnxQ5ST620h05wJwDXuTSQbzPSnx8mBCGEaMmAYtZyfq8o0OC_lsHqGedYSmov7Z', 'width': 3120}]",-6.6652922,110.904881
"8VWQ+37R, Area Sawah/ Kebun, Ternadi, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Air Terjun Padas Awu Ternadi,ChIJiRaa9TzYcC4R3Whrey-ZDA8,3.6,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115838634664064340300"">A Google User</a>'], 'photo_reference': 'AUGGfZk53LkpXCw2xo6eP53yMEnE6U5H2DA7cug_BpnOJDHfxzebeI-JsCxY6xsy82s6shzssg-yfzeOtpPQdCKtMZEPxOqRz6ZT2b7aS-hkTTkFtITd9t9smdhapEGCl6wheYZYt-yXYiO1312Yx9KkYIdKrwJGamtU3jASlcv03_Qnq1KC', 'width': 1280}]",-6.654754000000001,110.888141
"7W65+RXH, Sekandang, Piji, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Cave Waterfall,ChIJe5g3mpvQcC4R7qDEU-8lhtk,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,-6.7379346,110.9099423
"Kajar Selatan, Kajar, Dawe, Kudus Regency, Central Java 59353, Indonesia",Wisata Off Road Bintang Muria Adventure,ChIJO-q73obZcC4RJyq5NOAlEjU,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103025952585579111197"">panggiring</a>'], 'photo_reference': 'AUGGfZncciYbB_hkRp5g9eTf3TfQpziAbz9bEF9wlzOzZ4-wDdREkOikw1pWiWACj_cqGODg4fovNCrVPKmcQpMwLhQaEPlPdf5CtMBOEXpTmowp5dMLbGbQIl0vyte3n-iziTspZZXwqkFZUxTVWz89gdVnz5dZ-q4ehMlHirf8_t4guJWG', 'width': 1599}]",-6.6971414,110.8884044
"Jl. Rahtawu Raya, Compok, Soco, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Bukit Krobo'an,ChIJa4NFFHzZcC4RQeMR-UDZd2U,4.2,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",656.0,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106362088051994561451"">faisol</a>'], 'photo_reference': 'AUGGfZn2e5o900J1swGJMyJVkp3fF5ixvwd-ANO01DGAznAmqQ_rjymmw4-HSOJtWFgXB-ioO8yBJuCFxRbYXSqrVWcnKHOfGtnGdZb2rZAL8TzGQvNNBEQbKlEjbEMeFz9daM-DI39DUba-B_hoLrxh3OQiaUwc5yJhnOyonBqwcEnr1Oj1', 'width': 4000}]",-6.6855956,110.8547108
"Jl. Raya Kudus - Colo No.KM.13, Watulumpang, Kajar, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",The Hills Vaganza,ChIJt7GZafzZcC4RW7jUWIUUmKc,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",2464.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109882873003252201940"">Zaim Setiyawan</a>'], 'photo_reference': 'AUGGfZmmkPRKW3Ao39-HUnMguxMfS0KgxY7gNyZHjB-xrY2gbUfy5YV0R2t_H8st4z7UdA1ueagYNXHuuOcIkZ1OARJT_81i2xC3QxoW4F5M3z-7q0xjKUzQBxgR7XDCtbmSESFhZ6aqP4JabcrQA3HbwyJyQPzoqHtjNta8tUbFM-h2UmwO', 'width': 4000}]",-6.7066097,110.8854604
"Jl. Raya Kudus - Colo No.KM, RW.12, Lau, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Waterboom Mulia Wisata,ChIJudIVm_XZcC4R1MmDzXASijE,4.1,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",1852.0,"[{'height': 515, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110090925315329483216"">A Google User</a>'], 'photo_reference': 'AUGGfZluwIgI842LOotIEb3chYlopb-ON5MgBub2qOeyTRReMl_dlilJJnQjIPYmowylB4Lbdm5yOjoss6hjtNcRG7rpV_asXJv9Cx7lqtVoWEys5yqe5XGy8_RfQU1-ko1w4o4EwDa4NdGUJfFvKazDeu977IuQ7RgARb47-qe7okYImLws', 'width': 1030}]",-6.7111958,110.8828865
"Jl. Raya Jurang No.Km. 15, Dersaya, Kajar, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Wisata Pijar Park,ChIJf7M33dHZcC4RDtLCL8HZfgM,4.3,"['tourist_attraction', 'campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1709.0,"[{'height': 3366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110907581675905215567"">Sigit Prasojo</a>'], 'photo_reference': 'AUGGfZkwVQciL9qEB9C3Hs19NCemS3HAPv2yUENtVnXdRCQzNwLlpwabJiNqacLYnFlCA_qioLkbGTAhjQ4AOngOA4Gr8rzSpusKYZVMOcBRk-Edoc_aFiAkU9a-IW7dM8bu_ILG6U5uaqe36qHlek-WfGwDSCPf8xY23wwiRo2I2XijAdVE', 'width': 2736}]",-6.6787573,110.8926256
"Watulumpang, Kajar, Dawe, Kudus Regency, Central Java 59353, Indonesia",Sardi Park,ChIJpZMZ8fHZcC4RmpSVPwyMJqQ,4.2,"['tourist_attraction', 'campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1031.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100683891748061590231"">Agus Parcox Setiawan</a>'], 'photo_reference': 'AUGGfZn_jAlNhXAvwEnGSMQIp9iMoqUkn3RxffWJiFIkBk7nek8We8fCPNrPHKDmO4q9E6EyvMsyr0umrxmJ6z37s-rEzo1B_ww45dTDBW-Fp1AcEZIJ32K26_iFeW6oX_zlrM1P5nmM4EkGVAmwEjihnI3QywCOvinwxo2aregOFdJzI8xa', 'width': 4000}]",-6.7037133,110.8860753
"Jl. Raya Kudus - Colo, Dersaya, Kajar, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Wana Wisata Kajar,ChIJxSX3StDZcC4ReA9JIPwq0Wg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",350.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118025814072604574977"">yudi kayanto</a>'], 'photo_reference': 'AUGGfZkhjlY1kVPM6E7XJ4L_8dGBDjnnmKyIn9v3rOomZdxzkbCT-WoqU8Zv3M-kQj75P9dmDmVFaLFqRnNmGKSgxvKFhZLoZQomxEv3Wdklo5ICOXyqVX087SXnmoBVQZFeiHP7urFAT4qd25bLsHz3RJQS5rpm5f-qTh5I6bzGICpUB0Gg', 'width': 4160}]",-6.6788272,110.8926755
"Japan 01/02, Area Hutan, Japan, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Guyangan Camping Ground (GCG),ChIJoSGYBOLXcC4RPdY-jpi4vCM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 562, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118095767752553434262"">syaiful mu&#39;ad</a>'], 'photo_reference': 'AUGGfZn5A1CavCTcA7nuA8iaiBIzNlRQFoeQR__zAC-Z996_tAQgVx__dysrladJ2Gs6ROhWKF8Aw339Z6w8j-_1JCqhzZijjUl-_fUTclKKmKlbsUQRaDWkDagnr9KiYJzdi6XV2G4YoB5UyBX71Lo6EYjEFeiQFgjnsWG73bUkH158EfnV', 'width': 1000}]",-6.6618954,110.9078465
"8VJW+QQ7, Area Gn., Colo, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Puteran Hills,ChIJ4dT230nZcC4RmpD4NHPBFkA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",710.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107464893993368285777"">A Google User</a>'], 'photo_reference': 'AUGGfZmRIHmYeJ_VUOBeoVPaO5Ulyjit3WUUI6LdR6wcVexBAcItQOxMsimATq4AdfTq7_Q2bo9g9dWFSJnyuIDNTfmoZk128OKvol2asCf74FMKtIoUztTsDk_d7GxwP4hzig48-iCr6J6OtiqjedcggOn664y9vvULzRwd7hlMyeAapEEl', 'width': 3264}]",-6.6680765,110.896907
"Kandangmas, sebelah kapling, RT.2/RW.1, Kandangmas, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Joglo kebun uti,ChIJj4UclCzRcC4Rbt47r1BRc2w,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104474740211830782633"">helma helma_susanti@yahoo.co.id</a>'], 'photo_reference': 'AUGGfZk1TNmubGMQOOWaicfhK2hllA4Iaz1dum-umtIbJ_4Ik5HaRiWjCmLC6A0giRMTLCSmAhfGHPSy581_Qzw2haqRv-zCv1hfv4ghKRxJRa_Zgakp6My5XgvdkCVxhz_KyyhFbWmYTluW8esj7L_cmLYgsaWe200BEZbH0LSLNhSwWqR6', 'width': 4608}]",-6.7659265,110.891385
"Jl. Rahtawu Raya, RT.08/RW.03, Compok, Menawan, Kec. Gebog, Kabupaten Kudus, Jawa Tengah 59354, Indonesia",Bukit Coffee,ChIJiaio9ArZcC4RNsJWIgSKhZE,4.1,"['tourist_attraction', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']",953.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108820104463794762416"">Roni Mamika Roni</a>'], 'photo_reference': 'AUGGfZkRdYNBNb_FIQRtyL27K_EAQ5IBMiJkj964ZdQSQ_HhZyxApD6rm50jDvGIWk2rMJZzJv9nwMj6WfI5OH5F5K9P3yIon11bmqbdMHxjQ_TuvZ9KRUApB6qnIJHU3TGaEkBnYv2F1GmxxoiD_jJ4AUdmGkqii4YOug_UhJITdFjTAZ2-', 'width': 2304}]",-6.6908572,110.8537842
"8V3J+3CC, Bakaran, Piji, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Kali Sabrangan,ChIJGUIRIQDZcC4R7JfIusySxzo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101807254445654689132"">Mantri Sugeng</a>'], 'photo_reference': 'AUGGfZlQgOl8sGm_pXUxzHT15fgZ4kv4tQ-TEBntJMOEl9W-8lQAbKcmMoqecANpSoNnmkIbcrvw0zWjCkTvxvQ8huGRfPfPJnAIl196g1TyBUnywovTbl0mCoZie2XNac6FsOdmZ1V-l7crrczGoQarkmlXHk2tzA9Rv77TzSLpfo_mv6s9', 'width': 3120}]",-6.697901799999999,110.8822856
"Area Gn., Rahtawu, Gebog, Kudus Regency, Central Java 59333, Indonesia",Rahtawood Highland,ChIJ36r3TIjZcC4R5cmJSe5xtok,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",70.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105385829660283144804"">A Google User</a>'], 'photo_reference': 'AUGGfZmyqDzEwvT1o4sNTwmWZOz-c3PEri1LEj7ff-dWlu0C8YByaNSF1jMdZ03SlSr3600kGXKmojWUGKj2GMuZRuQA6fjmAV4mfT1E-ZwWaRq0JaK7yaC6-t6UbPF9K1gTNLoKYI5d_E4mXFfQthmUe0n-1KfZBHKwU0WKjDRyKfIzelg_', 'width': 4160}]",-6.651755499999999,110.8657364
"8V6R+PV6, Kajarkrajan, Kajar, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Desa wisata kajar,ChIJz4-wp7XZcC4RJPbgRJsFE2A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109485631707587312510"">A Google User</a>'], 'photo_reference': 'AUGGfZnrTV9RbCjmSRs1umdjNwCleZWSoF-8wwh0pqa-pc3-5-YL43Mxng9xvGTjYNZhqHyQL8AAH6wHM9vVhLLL-zMjMs-OZDga8OCVYrlRi5spmQ-LFimlf5rVN0iPt8b42IL-wvkWn4z5zzjszIvjQv-555HY1D-trBlD_gkZy1EhUzCy', 'width': 3280}]",-6.688171,110.8921462
"8WJ6+48W, RT.01/RW.05, Japan Lor, Japan, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Kebun Lombok Krondan,ChIJKZRYq6DXcC4RffBgXOZtaKc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112362030974587467117"">suprikendank dankdank</a>'], 'photo_reference': 'AUGGfZloBF9cK47uF_sWO_W6zfBwsmB619R_0s6MVHIBycsnD-uioNu6muwXjIBbYRqQxtDUKGb69orCSZZ9cWAjpZ7RFdqN1h3w8cnARnRqzhyZ4mTsMl9YBJm1goyN-i3BzdUtymhcaAjginnc-uFyYPMS1qWuEkfKAoCV1sDb3aY9ci9-', 'width': 1844}]",-6.669627699999999,110.9108337
"7VR4+3P4, Lahar Kulon, Puyoh, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Bendung suru,ChIJO7BPfXvZcC4RwyviHTrGGJQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103436649235982751860"">Nurul Huda</a>'], 'photo_reference': 'AUGGfZk-sW3tfWBdEjQhovYJGhqqWnglGtdlpCeb6pk7vP6zmoEvWtSJ3iOtI6U0xi4ODiWYaAdAwKbGjNytnbgQn3Vy8rTYRhYRnzIVMo57JQTYx6RNW6ispg02xWVphepdFIZod4olQM_sg2ylKD_8NkM2bhjzESGfXTGchx80X7uK96oq', 'width': 1080}]",-6.7094717,110.8576657
"Pelang, Margorejo, Dawe, Kudus Regency, Central Java 59353, Indonesia",Eduwisata Margorejo Penangkaran Rusa Pelang,ChIJs9vzRU3bcC4RgKzHF8RXp4s,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",27.0,"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103184312930362480315"">A Google User</a>'], 'photo_reference': 'AUGGfZmpaLflzET_BRCuPIu1HWeDgsYtL_uJ99Y626EtHCp8KrzszaUa9HrxlMqgvHuO5EdWrdR2k9Wrt7_SJo9Bu-DS5_KGKvgsvqgHrBMTLVehcmCFjHC5CoaEMcOWrO9s1FSZQCD3LvG4y7nFleI0KllDFG2PglgeayzPFdh9wF-iS894', 'width': 1040}]",-6.7484131,110.8958311
"9V49+85P, Area Gn., Rahtawu, Kec. Gebog, Kabupaten Kudus, Jawa Tengah 59333, Indonesia",Kali Banteng Waterfall,ChIJ226RhG_YcC4R-vf_jJmZVEM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",372.0,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111322415778097291760"">rus manto</a>'], 'photo_reference': 'AUGGfZlxobVb1R6oLlDTx5h0FNBo4dTBcG9d_N7MNMuhhFjT5OQ0MwOZcJQRNqTzmT4j_XnDtzFcfN_Loek6b5KwexMpP3WkLrFV8BsZ1P-0HAmQ5x1aV_98pEMRPjthdjgDuABxbXzx_j8GeRJzOXMsoD0K1jttIPWjemzr0gJp5EdWsogL', 'width': 2048}]",-6.644151,110.8679462
"9V5Q+322, Area Gn., Rahtawu, Kec. Gebog, Kabupaten Kudus, Jawa Tengah 59333, Indonesia",Mpetung Waterfall,ChIJx8HUyRHYcC4ROCzYIqMBsq8,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",54.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114335739075701522076"">Fredianto Nugroho</a>'], 'photo_reference': 'AUGGfZkWj1xu5cyE2Z0kd62EJPfreybdZlU4KYiw52Tiw82ugkSL1wPH4ffk760b6gKvxzEZV-FSWKY3J_837ZhCnk_yRtvc-ZTESZD2Vx97I_XNXblsP-UxLE-RriDeCxN8YkfkK7KBbmJp3jhU0GdvW3TQXDxKaHqlrEW8GoiLcN1zdNQH', 'width': 4000}]",-6.642363599999999,110.887522
"8VP5+6G3, Area Gn., Rahtawu, Kec. Gebog, Kabupaten Kudus, Jawa Tengah 59333, Indonesia",Hidden Canyon Rahtawu,ChIJqdWbBVfYcC4Rsop6vZh7Ngs,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110828585169160683791"">Uphy Luthfi</a>'], 'photo_reference': 'AUGGfZnsaaEcI5fpbb-e-ognFNeLBeGucUNcAAgXzZBlERMbZuwnSkhseiQkDHLMtcnXktpaBfLLzH5l2U6RCwVKIkgU5O6V2MpejibTzH46vdxBC-_DSAKjnwOB27VeSeqNK1vuJmIC_2ctkqz4JRMNVlAGgQMPp7y2H6fE9WDMKeBg_M_g', 'width': 3264}]",-6.6644837,110.8587969
"8WQ5+JGH, Dusun kweni, Area Hutan, Japan, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Air Terjun Songgo Petung,ChIJWaLnB4bXcC4RppHAyJyVMxw,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110749681553688119052"">Sk Man</a>'], 'photo_reference': 'AUGGfZkkSKMso0f2SugyBVD65Xy_-bcoteydL51T48UXtCqxKg_0bnqih0G_Lg2EN9su7HfRoJ22RjOMi96D35u5r0jbr2evUJYHkPbbug3seF9eukZIU73QzaokziWp2rceL1K0NUh9l08dcF-LNy2gGZNgZYfzFVPPKaWicDyYq0Gv0_Q', 'width': 1742}]",-6.6609331,110.9088509
"8WQ5+694, Area Hutan, Japan, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Air Terjun Ngelak,ChIJywdFnSHXcC4RUINmjqusScA,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116834575765134659731"">A Google User</a>'], 'photo_reference': 'AUGGfZnUf21QcGbxYBLieKLg1zjuezsPaEOUZUmsVAaubZyFKLvl4zyiJbykqrJJYZ9bBqclfzXe5nwUysBbrnazMoWyrDX6b7Z-ZwN5SHkBy-jYQGbMWRC0d_5CSWHhN__075epSsL_bbQVBoEZAoHeEgVFBovFlYf8HJP8hpPNPxFxp88U', 'width': 2048}]",-6.661986799999999,110.908459
"6WM9+73F Selalank Park, Jl. Selalang, Area Sawah, Tanjungrejo, Kec. Jekulo, Kabupaten Kudus, Jawa Tengah 59382, Indonesia",Grand Canyon,ChIJCXJu8xrRcC4RQg9-06R5PHo,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102128018298478783577"">Terra Zhilong</a>'], 'photo_reference': 'AUGGfZkFBmKoQ9X8vyYsGGEc8h7AILRA5cl3rJ-w6j2AasasfMEax4qM-qweqvUsByz_VA5qOGhFAoYyd8ZARpV67_lV8Om5RXZv2xx4dNd_oZ5MxzR3fCBKlYxNrM5PIQQYyUVJaYzGXmjzhXKR89z1RWBfWbvflKxtwxwg5lAetCNSM_5G', 'width': 2576}]",-6.7668018,110.9176794
"5VJ2+R28, Wergu Wetan, Kec. Kota Kudus, Kabupaten Kudus, Jawa Tengah 59318, Indonesia",Balai Jagong,ChIJnZgqOOHEcC4RNyIn_PMoYps,4.4,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",5583.0,"[{'height': 2384, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107464893993368285777"">A Google User</a>'], 'photo_reference': 'AUGGfZlPCHxzKdN7GN8o_a9anU94qjYQnMMxrdsg3iKdHo8LXgRTZJSVUAgXoMTH1lAPRQhP6t2f420mw60VRIInNbjaUNaM_LgmmauaY57OgFVLm1jWl6i1sKRW56oRYKJzsL5GU2EhP-lB9bpu_TdyNMuFF9sVghHK7FO8XkygoadUWBsr', 'width': 4480}]",-6.817965999999999,110.8500784
"Area Sawah, Kandangmas, Dawe, Kudus Regency, Central Java 59353, Indonesia",Gapura Bendungan Logung,ChIJQxgpzkXRcC4RS5HqBQc6fXA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114839542204400689954"">A Google User</a>'], 'photo_reference': 'AUGGfZkdcmakK5oJ4-tVwd7CEvoamGi8tzflTejsKrI2tc2q3L5PpsBSt1vOvB6RX9qHEVXfCOUeoEbql4PWM6sWnADOpZ0TqUuKpsgPGWWx1TP0G_hEN_E7MpSSu-7FDPso3Jg4JAfzssOfc-SaH2KNnWca-WunoWAJnEgofU3CWfP69z0', 'width': 3096}]",-6.7560064,110.9174575
"7W47+Q48, Area Sawah, Kandangmas, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Wisata Jeep Adventure Kandangmas,ChIJPRATeo_RcC4RdzB1tNILkII,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115333116383101673537"">Budhi Sutrisno</a>'], 'photo_reference': 'AUGGfZkSLT4O_GhzF8jCOj6iX01QXEov6YUDjfkJsx9OSHXV41NpbZuaRWhuCOJUE_f3stZ4u81Ybku1eorLAU1n4O1Al0KBWXBzvVPGdfrEnTPLhUu8p-unlSohoaizfyHg7afX7X2vQ0Z8xr-luznfL1wH81hHLSuu2g_dWNXCXUe01te7', 'width': 1280}]",-6.7430965,110.9128397
"7V4W+F9F, Kepangen, Rejosari, Kec. Dawe, Kabupaten Kudus, Jawa Tengah 59353, Indonesia",Rejosari farm hidroponik,ChIJOwbiaWXbcC4RF-8Gg9QY77Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113464340458694475228"">A Google User</a>'], 'photo_reference': 'AUGGfZn6VHKOzBI5OoC6PJloetmpiyMjlUCiAosux_ltA7l7U6bxESohoqBQZH4V2FVHwIcdKmsVbBOCgSis8J9_eqcETj5f5R-GatxrDmq0dcqv8UhmVCujf8SqYflXGuPwpAKwyF3_6koqRWqJyBs-0gkio832mmJgHG6e2trcwPryb6AN', 'width': 2296}]",-6.743819299999999,110.8959186
"9V6F+6H8 Area Di Pinggir Sungai, Area Gn., Rahtawu, Kec. Gebog, Kabupaten Kudus, Jawa Tengah 59333, Indonesia",Wisata Alam Kandayan,ChIJvZKfd4jZcC4Ro_mr-CAhNAA,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112302183542576560919"">makay sasino</a>'], 'photo_reference': 'AUGGfZm7UdSFZ80gsVff6Ea0aSY0gMBisf0V_C-CYckRy5bAs-69F4EAUrGN7gzJ8nwZE9UQSVoepR6Dlik_5TbgBrP49gzzRFFUYvL7no-8eEcJUhDbVweX3Nx5UlgzPGiWBrqg_XiHhhcZw1z4FSaxUFWt2QVQEK2SLvIb5Gm5hR6l7ndk', 'width': 3000}]",-6.6394375,110.8739375
