formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"XC39+3MX, Sawah, Klopoduwur, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah, Indonesia","Tugu Batas Wotrangkul, Banjarejo - Semanggi, Jepon",ChIJZSddYgBDdy4RRPz2J-e-b-8,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.0472702,111.41923
"W98M+Q3Q, Unnamed Road, Kebun, Banjarejo, Blora Regency, Central Java 58253, Indonesia",Jati Denok Banjarejo,ChIJa-94xq9Ddy4RDHULkHBxFKo,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105006130466061417443"">ujangkrisno</a>'], 'photo_reference': 'AUGGfZmOq3EWEnkpkdk6Zf0a-26mAiPqpibI4rhFyYOTu3f0HKStW8xMOfnUputte4t5Nw-qAJi8Gge14RuBZ0W8zFg8iJUGCpyWZR4sAiHEX-QCIjQfmRXG4voTAeoPZRF_NA5IAyK802PNxwY2ARQqsL4fs7qLfFO8vOkY5RXMCSqZWNFs', 'width': 4000}]",-7.083030000000001,111.382722
"X999+V9V, Jl. Raya Kamolan - Banjarejo Mojowetan, Mojo Wetan, Mojowetan, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253, Indonesia",Tugu Mojowetan Banjarejo,ChIJu3mNEgBFdy4R7VhWQgXhcOI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.0303396,111.368541
"V9WM+WC2, Kebun, Jatisari, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253, Indonesia","Tugu Batas Temetes, Banjarejo - Ngliron, Randublatung",ChIJA5v5HQBddy4RvFGhIL4vB6I,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.1027342,111.3835295
"WCQ5+3W6, Kebun, Sidomulyo, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253, Indonesia","Tugu Batas Jurangjero, Banjarejo - Semanggi, Jepon",ChIJTTsbTQBDdy4RTEGMqf0abOU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.0623472,111.4097598
"2979+8X8, Sawah, Plosorejo, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah, Indonesia","Tugu Batas Adirejo, Tunjungan - Plosorejo, Banjarejo",ChIJ4TaKDABHdy4R4aytJOCWlhc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-6.986715,111.3699649
"V9V9+WCQ, Kebun, Banjarejo, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253, Indonesia","Tugu Batas Temetes, Banjarejo - Gumeng, Randublatung",ChIJzeOqHQBbdy4R8BFOBmsZizI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.1051606,111.3686161
"W84R+P6, Kebun, Banjarejo, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah, Indonesia",omben macan,ChIJezD2HVZFdy4R2JcJT2azbQk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.0931286,111.3405069
"X948+G2C, Wadas, Mojowetan, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253, Indonesia",Wisata Sumur Pitu Pengging Banjarejo,ChIJ_ZGeeGVEdy4ROjc6FGcgP6c,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104059839190915185227"">Totok Ripanto</a>'], 'photo_reference': 'AUGGfZlWyJi043kTZ0PJ3qVfvXXZalE8g2kSun6qhRB6K7YuISZt1W16qfZgU2jxQWIHVLxFkIDqRzidL-j1j_ryBGsNxcSEcIB7qCZz_oO2W2TCpJpIcwRoX2-T8pYgTxzsB9NGTYgnKPtZ9DTdtAmlQ6woGsOfGzMLS81bES-favyZq_4-', 'width': 1298}]",-7.043696199999999,111.3650025
"V8RM+F45, Area Hutan, Tanggel, Kec. Randublatung, Kabupaten Blora, Jawa Tengah 58382, Indonesia","Tugu Batas Banyuurip, Banjarejo - Alasmalang, Jati",ChIJHS4acQBbdy4RjcBShxlO2tg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.1088599,111.3328471
"W8VP+2JW, Sawah, Wonosemi, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah, Indonesia","Tugu Batas Jetakwanger, Ngawen - Wonosemi, Banjarejo",ChIJ_YG3aQBFdy4Ralbus6Q8ERI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.0573808,111.3365845
"2942+C3G, Sawah, Kembang, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah, Indonesia","Tugu Batas Tawangrejo, Tunjungan - Kembang, Banjarejo",ChIJS0G-eQBHdy4RhBeEALcwlBo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-6.993945399999999,111.3502051
"V9PV+278, Kedungmasyur, Jatisari, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253, Indonesia","Tugu Batas Jatisari, Banjarejo - Ngliron, Randublatung",ChIJHawKAABddy4RTZ7zbhWkq5k,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.1149655,111.3931898
"X9X3+V4C, Sawah, Kembang, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah, Indonesia",embungkembang,ChIJC_WXUABHdy4RfieHCD1bDYw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.0003471,111.3520219
"X88P+RCM, Sawah, Banjarejo, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253, Indonesia","Tugu Batas Sendangagung, Ngawen - Banjarejo, Banjarejo",ChIJDWAXWwBFdy4RJcSBWeOUIEA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.0329068,111.3360564
"X8RQ+C5F, Area Sawah, Gondang, Kec. Ngawen, Kabupaten Blora, Jawa Tengah 58254, Indonesia","Tugu Batas Beran, Ngawen - Kebonrejo, Banjarejo",ChIJixkIAABHdy4RBk9pJ-vJ_UE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.008944899999999,111.3379065
"V9WX+9CM, Kebun, Jatisari, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah, Indonesia","Tugu Batas Jatisari, Banjarejo - Talkidang, Randublatung",ChIJD6MtNgBddy4RXeKa1ijhUXk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.1040414,111.3985344
"V9XV+FHQ, Kebun, Jatisari, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253, Indonesia",Air Terjun Kedung Mansur Banjarejo,ChIJM6G5YABddy4R6by6PAr8izU,3.4,"['tourist_attraction', 'point_of_interest', 'establishment']",62.0,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111398864808660267771"">A Google User</a>'], 'photo_reference': 'AUGGfZm1XSp2p7-LhRCqG0V-cTkxUZPdUqeMcMHWV4LGlYChvpEjnf3mffdjA-siRHOnCPTNHRs25XTUIO-FjL8gn-ST6c8numEuYg7gCMpRQkV-IOwPJy8EvX0mYpo83PQFg50C2akXqTVvftA1ZFiERouB3PY6HEXPP0QHf2YRQW0395BP', 'width': 2576}]",-7.1012776,111.393974
"X82P+5C8, Sambirejo, Sumberejo, Kec. Ngawen, Kabupaten Blora, Jawa Tengah 58254, Indonesia","Tugu Batas Sumberejo, Ngawen - Sawahan, Banjarejo",ChIJaVbbLgBFdy4RCQW3UQ1Qs4o,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.0495904,111.3360671
"W9RF+2V, Sawah, Balongsari, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah, Indonesia",BIS anyar Kalisari,ChIJuaTSIgBFdy4RPmanuOyX4sI,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.0599539,111.3746333
"W9X9+JMP, Sawah, Balongsari, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253, Indonesia",Taqdir ternak,ChIJ4WW-JgBFdy4RUnoR1xZIY7M,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.0509124,111.3692105
"WCG2+7G7, Hutan, Semanggi, Kec. Jepon, Kabupaten Blora, Jawa Tengah 58261, Indonesia","Tugu Batas Semanggi, Jepon - Jatiklampok, Banjarejo",ChIJ0TA5AQBDdy4RPIRKi2eJ14Q,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.0743288,111.4012854
"X83P+H87, Jl. Nasional Blora - Cepu, Gesik, Sumberejo, Kec. Ngawen, Kabupaten Blora, Jawa Tengah 58253, Indonesia","Tugu Batas Sumberejo, Ngawen - Wonosemi, Banjarejo",ChIJ8979BQBFdy4RC6CkWuuLtoU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.0460737,111.335761
"XC28+M6, Sawah, Klopoduwur, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah, Indonesia",Pesawat Peyok,ChIJ7XxWNABDdy4RvagOCFQnHms,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.0482761,111.4155172
"X8JW+2MP, Jl. Desa Karangtalun, Sawah, Karangtalun, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253, Indonesia",Embung Karangtalun,ChIJ3zgmJmVFdy4RuwL9PsnfGjk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117796566248098553049"">A Google User</a>'], 'photo_reference': 'AUGGfZlE_kgJ0QlAUzIsmdbGyTnDVNbVmvjZh5-bpibD7EgdgXlxkiamcBcenvO8qu9xVU6leCW10EXiDeper8c_IPBY-jWgNZ4BFI1BEIUNOOKpL9tkR2mwyR6MOoaPpYx3acZJrqbszHy_uf5PNPcM1z_lovXkBDhDQTXDHHXuCarCzCdS', 'width': 2448}]",-7.019910599999999,111.3467142
"V8V4+RF5, Area Sawah, Sambonganyar, Kec. Ngawen, Kabupaten Blora, Jawa Tengah 58254, Indonesia","Tugu Batas Buloh, Kunduran - Sambonganyar, Ngawen",ChIJJ-Y8PwBbdy4RARTy-Q4VHsw,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.1054813,111.3062289
"Desa sendangga yg am dukuh glagah, Sawah, Sendanggayam, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253, Indonesia",Tpu dukuh glagah,ChIJgdgKG0ZFdy4R9eHWKR3-5Xg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-7.040566699999999,111.3527139
"X85W+J48, Sendanggayam, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253, Indonesia",Masjid Sendanggayam,ChIJAQAAAFlEdy4RYFln9lq2GXg,4.3,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",36.0,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103444623309367110957"">A Google User</a>'], 'photo_reference': 'AUGGfZk8JoTBh-2Us0UIrPCLuyMKXmRaiNwGFlhKJq6gcAhdLDl1Y-d263NF-WQHwOP7AwtCz7ibkJvgnACh3h9Sw-rDMCHR1WiSIwU_71FMPUth6_J2eTd1jfSDb0yBBBSytJoA8ZnD1XOFQrW4omi8IQMyDxsF2Z1rDSjpT8g7dqUAhUQU', 'width': 1536}]",-7.0409517,111.3453145
"29GW+FHJ, Jl. Sangihe, Area Sawah, Tutup, Kec. Tunjungan, Kabupaten Blora, Jawa Tengah, Indonesia","Tugu Batas Tutup, Tunjungan - Tambahrejo, Blora",ChIJjeKIJQBBdy4RGU6ExIaV_OA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-6.9737974,111.396387
"Jl. Raya Blora - Purwodadi No.179-157, Sukorame, Tutup, Kec. Tunjungan, Kabupaten Blora, Jawa Tengah 58252, Indonesia","Tugu Batas Tutup, Tunjungan - Sonorejo, Blora",ChIJLVgGfwBBdy4RzZLe1iclX4s,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-6.9690284,111.3964524
"29MM+4P3, Tamansetro, Tamanrejo, Kec. Tunjungan, Kabupaten Blora, Jawa Tengah 58252, Indonesia",Menos forest,ChIJh_d2BABBdy4RFv_vHCVhp2k,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-6.9670973,111.3843523
"Jl. Blora No.KM. 18, Kaliklampok, Ngliron, Kec. Randublatung, Kabupaten Blora, Jawa Tengah 58382, Indonesia",Kali klampok,ChIJH_nk3DFddy4RDXlOEWE0ZXs,4.8,"['tourist_attraction', 'school', 'point_of_interest', 'establishment']",5.0,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111548831784981898721"">GUNARI GUNARI</a>'], 'photo_reference': 'AUGGfZkAfQhuGDYRZ1TOqUs28FBykYNeQYXDu6AXfBxbzRnmsr1-8z4P-af3_Hmk1T-nJQ211yGomkTtuUf8GaYxzWO9LO9EwscxPIo32oNbXWoRTjG0CO3Cpy-XWtuFejEd_Eb1qNtED2YVIMIzLKVnLQ0YwWWJ2xauStb9obMxm8MMeCnF', 'width': 4000}]",-7.0973481,111.4087521
"2CMG+322, Blora, Tempelan, Blora, Blora Regency, Central Java, Indonesia",Simpang Delapan Blora,ChIJn82C1DNBdy4RGFHBjuf8fZA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-6.9673661,111.4250112
"Karangpace, Klopoduwur, Banjarejo, Blora Regency, Central Java 58253, Indonesia",Kampung Samin Klopoduwur,ChIJ3yu57pNDdy4RvafCQdXXni8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",103.0,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109446098160846984687"">Wahyu desie</a>'], 'photo_reference': 'AUGGfZnbYGSYRANowAZn8ZjO2DceU5cTPs2Awoom9BxIGfKJ12nn29auXdF9Yk4OkumdZpFGHBQYxw3WL1tT1sQTDPOt3CNjubkpWH1JXi5LF-u9TOH7PYgD-UxX6zFrLtfHqvGCxMSq06ct_IZzcIz0xipGpou_T5wC1wVWxH4dGFIGhSDl', 'width': 2512}]",-7.0378323,111.4067696
"Lorong II No.14-15, Jetis, Kec. Blora, Kabupaten Blora, Jawa Tengah 58214, Indonesia",Lorong Organik Jetis Blora,ChIJV5hUU05Bdy4RCHOt6IVmI9Q,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107567798413359847849"">A Google User</a>'], 'photo_reference': 'AUGGfZkWOosozhLUABcaX2iBgXeIqMhgfydc-H5b0xYw-CYlxk3GCxuMSLUAgr1A-pwvyrd_PhK7ePoIeVtvA0nbaV7XAwEqoac0VTNA6dTJHm041N2agBRC8ENLq9df6POW-O8absbZ2SuOwBfaHqb6O7zM0pgXZrv1pXTId3J1lGrP2giZ', 'width': 3120}]",-6.9734333,111.4103573
"XC57+CV4, Sawah, Klopoduwur, Kec. Banjarejo, Kabupaten Blora, Jawa Tengah 58253, Indonesia",Waduk Kedungsambi,ChIJf7dnf65Ddy4RlUEp8tgfxNA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111874839482768325075"">Wawan Adie</a>'], 'photo_reference': 'AUGGfZnCvdTCJZkp3hRAmTHisF_j3uFFOM_Ev_j3qFG5zgQHU1dw3ykm6N8M_v7rH07FZkMPCSYiB37AjQzpQ6ux7I6l_C-4JMQvlgQYhUq3nAFKPE_yrlw4yz1twJfdZ1-785nRlQtXbvwb4OCG1IRArBZ0qiveUyKru3IDBj7muYEEbmYV', 'width': 4208}]",-7.0414848,111.4147098
"2CPC+926, Jl. Sinto, Ketanggar, Tegalgunung, Kec. Blora, Kabupaten Blora, Jawa Tengah 58219, Indonesia",Tugu Bunga Tegalgunung,ChIJf-GqWABBdy4RrBwlbq9Ftk4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-6.9641246,111.4201668
"WC45+RC4, Hutan, Semanggi, Kec. Jepon, Kabupaten Blora, Jawa Tengah 58261, Indonesia",Air Terjun Kedung Jawi Randublatung,ChIJT7xtRgBddy4RM-b2EOeSL5g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113161377092662956842"">A Google User</a>'], 'photo_reference': 'AUGGfZn4nfZ1D56n4LmTznLIa91OrkQ3wUIJqrTwHHfoPSqlDy-SZ-ytZ4jX18sBwQNJCP3ARWhRXvf1ZR8XheZ7pBFYgA9D05Itk73NikxGCiFPuiwNOgzKUjuafAcA7MPd0SFo6WdxQwm99zNNRmYejIR1zv1VkqGYsdFgMdE6lag9eFBj', 'width': 3120}]",-7.0929875,111.4085686
"Komplek Tirtonadi, Jl. Reksodiputro No.54, Jenar, Kedungjenar, Kec. Blora, Kabupaten Blora, Jawa Tengah 58215, Indonesia",Museum Mahameru Blora,ChIJY7meaANBdy4RkaxKqFYah0o,4.2,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",13.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108332750717009259896"">kamajati fahru</a>'], 'photo_reference': 'AUGGfZl0LvE6xVpDbql0Yay7kz5YSNugfnD4SiHGe5r5AzqC83C_i7nUgIQhKiH0cMB0KVlb_78TF_vtvrpxkHGMMeVae9yjN8ae3nZ1tF0RUFXWUpptDXkaehSBobiREijrdORxNBQ0JzN4O4RWtfVKJUFx8yk2eks2I1M6shi9RwQ11y7F', 'width': 4160}]",-6.9742709,111.4175513
"2C66+762, Sawah, Mlangsen, Kec. Blora, Kabupaten Blora, Jawa Tengah 58216, Indonesia",Wisata Malam Pasar Sido Makmur,ChIJA875vTRBdy4Rzl9kn7zXYys,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,-6.9893543,111.4105058
"2CHC+RV8, Jenar, Kedungjenar, Blora, Blora Regency, Central Java 58218, Indonesia",Taman BLORA MUSTIKA,ChIJs5f28AFBdy4R513_QQAVkEM,4.4,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",536.0,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102425586060558725217"">Rio Ferdi</a>'], 'photo_reference': 'AUGGfZmelutsGF1majPByxGNFB_IEx8Ey6rSKcWOTE6TS82ShqbZ2mZX-iaYLSk4JFOdywNNX_-wRBRiuua5ozWhtd5kwc0ZOBkLNBGtYe2uJCC_17B3X7-nbapBzxbot9W_JF2swyYltrgYvv6EELD-nDejmI6-V4rf3ZuRNRD4vQVW9skR', 'width': 3840}]",-6.970472699999999,111.4222012
"2CHC+MMF, Jenar, Mlangsen, Blora, Blora Regency, Central Java 58215, Indonesia",Tugu Pancasila Blora,ChIJYzn89QFBdy4RCVFaQ9tW3GM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",909.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105770922613295294348"">Bloranews Media Nusantara</a>'], 'photo_reference': 'AUGGfZnTEH-k4P1MJ2j5Idz5r9_4W2T1JUQdK_q_oJ13wVaCJnBE92e3cwnwyawSOvVyFKoC6T7VAe3sSq8MxONUJMj3-6ErsEfZ-46qB6fBUzGAAcompkGf0MpB2sJ2uNylbG68xMlEiP6Nf5w4B7KpGesWDvb-WLjHph9l_igbPD_LOkhS', 'width': 1113}]",-6.9708035,111.4216739
"Jl. Pringgading Dluwangan No.176, RT.02/RW.05, Potlot, Kauman, Kec. Blora, Kabupaten BloraBlora, Jawa Tengah 58216, Indonesia",Rumah Sopir Carter,ChIJPcStxDBBdy4R2uyFQqj_m30,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118438238443930338798"">Masmundir Blora</a>'], 'photo_reference': 'AUGGfZkTykL_XqvMQ83Qcs8JlotfD5wRrwyoWK48oHgl1W-EeYQkI0HR82KSBCQPXc21UaODUA6mO_nU0H9S5EKFIl8EHCoIbBUwLu8t-2y7JsoNATlzJWIIhybFGBDEU8UUgBSSJIyWljpr0ke5c10OWrXet7DEMYsSFNJgP20JS5eSlb7T', 'width': 1920}]",-6.9774835,111.4054734
"3F53+G8M, Sawah, Patalan, Kec. Blora, Kabupaten Blora, Jawa Tengah 58219, Indonesia","Tugu Batas Patalan, Blora - Puledagel, Jepon",ChIJgcxZLwBBdy4RsVex50DEBzA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-6.9411546,111.4532991
"2CFC+HX9, Jl. Barito, Jenar, Kedungjenar, Kec. Blora, Kabupaten Blora, Jawa Tengah 58217, Indonesia",Bendungan Beran,ChIJ33feAdhBdy4R8nxV2OvTEyU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-6.9767869,111.4226291
"Karangrejo, Sukorejo, Tunjungan, Blora Regency, Central Java 58252, Indonesia",Wisata petik buah growong tower garden,ChIJKdRdy0dBdy4RA6YOo2hbK_g,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113318702806441589955"">A Google User</a>'], 'photo_reference': 'AUGGfZl4MXZOxh-cZ-y2QYbXOqC4PLa3rA8XvdiAZhZ0gaJuUq1Q0tzgU7lDlXjUa_MWqO6WOLaiveqUkQisBb7J7iJE_mvnLyiV4bkSM2U12WkkC0HNsyRJl0lnBhTzO4TL8WY4HcoLVsFUmobXdCdSichfMbQDT8fuw-72iCMkFePnviY-', 'width': 4160}]",-6.9496677,111.3984583
"29GW+C2C, Area Sawah, Tutup, Kec. Tunjungan, Kabupaten Blora, Jawa Tengah 58252, Indonesia","Embung Etan ""Ds. Tutup""",ChIJn51PidJBdy4RZkgDYUI_j9E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113820503433250892597"">isnu widhiatmoko</a>'], 'photo_reference': 'AUGGfZnNeybywmY2eKFEi1KoAb3olE1eMkVIaKigvZavfXybMYuz0D9Bt9HHkowBvfmuDgOksMiJoFn44Hmcn-_hqp2Jc9tLhRloZDM7vklKtPC9tsj3q3VPif-FrOlZa4HGOC9gzU_7v0yxy4u73L0nytqJSCcRJrDd0655Aea5gkLe7ZUD', 'width': 1080}]",-6.973939499999999,111.3950308
"3CFH+548, Unnamed Road, Area Sawah, Keser, Tunjungan, Blora Regency, Central Java 58252, Indonesia",Gubug tengah sawah,ChIJ92wZoiA_dy4Rel7S-czr4nQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 2161, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111003760873510105090"">Dhenny Arifianto</a>'], 'photo_reference': 'AUGGfZklE7i-3l1mDjPuZwfyBjkbb3er5DpyBKxzf9BS-KU47Bxtszog6P0dr0J5a6ugvuC0YtdL_N4c-PSkfDyLrtmPZ3askQrU_QSWgFMM5V_rBif-MVWcaj6HGMqyirQmOp18bzzaMUmtVKVA6F_8LqMRKmDuhMIbXnDvpVuoG8cy_QeZ', 'width': 3841}]",-6.9270958,111.4278228
"Jl. Manggis No.6, Mlangsen, Kec. Blora, Kabupaten Blora, Jawa Tengah 58215, Indonesia",RUSDIMUS PRIME,ChIJx4_ybwBBdy4RQyVL39hX0zg,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-6.9754757,111.4142407
"2FR5+QWC, Gersi, Sawah, Gersi, Kec. Jepon, Kabupaten Blora, Jawa Tengah 58261, Indonesia",Mbung gersi,ChIJT9kucQBBdy4RJkGURwS_HHQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-6.9580512,111.4597626
"2CW3+MH3, Nglaban, Sonorejo, Kec. Blora, Kabupaten Blora, Jawa Tengah, Indonesia",rumah meyra cantik,ChIJZwl6vzNBdy4RFFmYvhXFy28,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-6.953371300000001,111.40392
"3FR7+4V3, Sawah, Tempuran, Kec. Blora, Kabupaten Blora, Jawa Tengah, Indonesia",Waduk Tempuran Blora,ChIJKbu4eAA_dy4RgJAcWGegKII,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103681706454322678910"">sigit w</a>'], 'photo_reference': 'AUGGfZlSKaLlWHWIw4BI8p7uHkO3a0ce6uj1bX_74WkH492KXmBinVckAUUF4dnA_-eAsv7mQhoBQVTJCBtDGEtwCfqcBx87V9fhxuNHFGrFXU4qcIExwpHyPZXWGBdER5CNXRYfE4Jh7MKiYDk1_jQChtOFKiLTSR8DoADAGQT57isQZCe-', 'width': 3120}]",-6.9097255,111.4646854
"Ds.Jepon Kidangan Kec.Jepon, Kec. Blora, Kabupaten Blora, Jawa Tengah 58261, Indonesia",Kebun Anggur GUBUG GRAPES,ChIJ3aXW9_lBdy4RXAXyh0I8p7w,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110028859881403264390"">A Google User</a>'], 'photo_reference': 'AUGGfZlfxM-0Xyb2jcaB0nJD9CHfSOMtyAabX_qXmn6lWqWh4SwQP2oYnXm422s0gCf8XqkO7sksSTFHI4gl03LR7j6DEwDpm077yjFLoerGBzaAk9yQpy8NS-B-FOnt6MPgdHx3B8tv5iXn5-UPc1W5wFFS06hEx3Y0H_iYU_1E2J3NDImc', 'width': 3120}]",-6.973711,111.4737835
"3CQP+5PJ, Medang, Sendangharjo, Kec. Blora, Kabupaten Blora, Jawa Tengah 58252, Indonesia","Tugu Batas Sitirejo, Tunjungan - Sendangharjo, Blora",ChIJE769FAA_dy4R-bf9zPZaqnQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-6.9120354,111.4367526
"Unnamed Road, Ngrapah, Bangsri, Kec. Jepon, Kabupaten Blora, Jawa Tengah 58261, Indonesia",Kandang domba mbah lan,ChIJFWaiNONBdy4RDZihhgcRP9c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100814937980205721480"">A Google User</a>'], 'photo_reference': 'AUGGfZl3e2v8UQXlBaRK5nxeoQwUfzcjHP9kc1sMhHTKf5xgEy2wle7yfcccLqvg3Agk73kRnK9x-Flv3gI1iBo61c9LT2GeMucjG0z6YNwFeQmArQs_49B9ULSBwE74Ckbh9fmt_TyGIJkXEkeRBKPdfj6ck2IKzsugbUXfEa966EN3GWwi', 'width': 2304}]",-6.995369,111.4543264
"29XX+VHV, Karangrejo, Sukorejo, Kec. Tunjungan, Kabupaten Blora, Jawa Tengah 58252, Indonesia","Tugu Batas Karangrejo, Tunjungan - Dukuhan, Blora",ChIJLSJeNQBBdy4RmlX40k9bDiQ,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-6.9502745,111.3989187
