formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"Tounelet, Sonder, Minahasa Regency, North Sulawesi, Indonesia",Taman Wisata Toar Lumimuut,"[{'height': 2496, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100556323731721456157"">geps hayate</a>'], 'photo_reference': 'AUGGfZkSDzRDRk2SL_PV-6ECtIXe_RHp_F3b7whmBdQPr9SpCLtvJRfpRYWv9eUuxYuqvmyXL7pnrrYxF8-injYqUYJSSrXLBBTLvl5tpwGZ9_laXHHbnMTqH8VApPo5CcrMN7qR26c3-oQbF7nQXbz9ckCbDl06FQB_qwarlqiufbRoMuMy', 'width': 4880}]",ChIJwSYFXhRqhzIRtJYe27DF2SI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",378.0,1.2550742,124.778319,0,0,1,0,0
"6H8W+5RG, Tim.,, Pondang, Kec. Amurang Tim., Kabupaten Minahasa Selatan, Sulawesi Utara, Indonesia",Sutanraja Villa Amurang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107837749086968687119"">Hartarto Sormin</a>'], 'photo_reference': 'AUGGfZmq8U2tE5crBq-Jb6ngZ6OKQTuPa4v2yFhh0JhgER0SCml5hEiFmaWWhD8c2WavxH5BC7-qp3cHPZRr_g0LpGJIwJN4Rz5Bo0IthxjAASwWs_7CX_4Naq53q2Q9FU-i8Zq2NGJ4bedOkFERMSqQHTru23OsgYoI6qKO-FQwxX907nra', 'width': 4000}]",ChIJ9zqZA4JehzIRQFsFpeD8ki4,4.3,"['lodging', 'point_of_interest', 'establishment']",241.0,1.2154263,124.5970698,0,0,0,0,0
"Jl. Ring Road Jaga IX No.Km.1, Maumbi, Kec. Kalawat, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia",Rumah Alam Manado Adventure Park,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107381697941312290467"">Reza Worotitjan</a>'], 'photo_reference': 'AUGGfZmGgptrzUo27oGiqxnHoSGLKMK2yDgPNha84RsicUHMuhJDrEeTOZejFst27E2XKQrw5DQLweORoqZAbT62n0AtQ3STEFiNTkO59RJAI3gn05SF9CsDUquGZEScj_8nudiga-nGIXkZ4mmmaGk1PO5D2A79p0LF1Phv7sCtNWUCXqib', 'width': 3840}]",ChIJ_ecsA-YKhzIR9SpspkYq9lg,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1596.0,1.4779664,124.8910598,0,0,1,0,0
"3JMG+JX3, Jl. Amurang-Ratahan, Lobu Dua, Kec. Touluaan, Kabupaten Minahasa Tenggara, Sulawesi Utara, Indonesia",Kelehota Cliff,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112391277238996464297"">lingga wijayadi</a>'], 'photo_reference': 'AUGGfZlckDmmt2bCGO0MDKWvHyozSWZmr7I6L0rTofqlc-Q1KAvhsfeTG1PDneHd8Tfk-vCIdtYWfACFdeIa2CMNe9GVgLdl8Ag9tGp-Pmr0K5R9p4mg4GnGGO2vYqD5391U_eoSVTg6Pv9kkUZPQEuK-3UznqNysvgGusYkBMATP-QNf9Q', 'width': 4032}]",ChIJpdLKrnJRhzIRkwj_QIy9i1I,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,1.08402,124.627417,0,0,0,0,0
"7J9P+W7C, Popontolen, Tumpaan, South Minahasa Regency, North Sulawesi, Indonesia",Air Terjun Popontolen,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100069669977392232304"">charlie dumingan</a>'], 'photo_reference': 'AUGGfZnNt8uoKRLkoNCwUh20xC0N6Jgg-td_rFWhWxXao3S7YndOAgys0k1aJXegZdqn6wlsnTX02Bv3yLDp_jrXS3vc1RK9WuIN9KPFpwk7jp1DqKWGRqZPhRMz2L5v_aJLgXT5y5FylbJ6VvgdvFaQWxUUXzBz2is6593GAvacCnO-qNym', 'width': 3264}]",ChIJqdnFeQxnhzIRvtGLnmPVNjU,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,1.2698211,124.6356466,0,0,0,0,0
"5FP3+FQ8, Molinow, Tenga, South Minahasa Regency, North Sulawesi, Indonesia",Pantai Tanjung Molinow,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107372897121615232310"">Sorongan Queen</a>'], 'photo_reference': 'AUGGfZmOq7cXyJ8nowIuCYNHm53RHvsK-YqxmCaY9t7lFqj3F_Z2abn6Db7h57itaJS68wwI97p1laAr74_Zi6aPXAKKxrU0KJ8GrFB4DVeMMsjojMZ6qUxX-IdrYavNPiH7zgQHiAFwKOJZeRo_BQTQPTVmqA25jxeHy3zQDTbI3Ut00ENg', 'width': 3072}]",ChIJ4zOkGir3fTIRCtrr1JqBRDs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,1.1861913,124.4541909,0,1,0,0,0
"3V5J+CJ7, Palamba, Langowan Selatan, Minahasa Regency, North Sulawesi 95997, Indonesia",Waruga TOAR - LUMIMUUT Palamba,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100103903941981648367"">Freya Eleonora</a>'], 'photo_reference': 'AUGGfZkb2wAYDo1EZ_RliFT_0iQLyEQuLMLKw8n6NIa4HN8Wn-rEZwm1q2j6zJIOeMmtEmTk2tYr-mdrCPNQjruH_avTLLZwFBIe05JSs5eECGL8igD5kOGjkTsRMvJ2a-5BwRcSNZyv0nRbj_PwpZjQ5rpwb7JiBd9CTr0dWeaAwAke1dAr', 'width': 2368}]",ChIJ3fuBYAo2hzIRYkkNkqoThaI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,1.0585695,124.8815633,0,0,0,0,0
"5FP3+FQ8, Molinow, Tenga, South Minahasa Regency, North Sulawesi, Indonesia",Pantai Sarang Walet,,ChIJ8_0zX873fTIRJ1fl5WTSiKA,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,1.1861604,124.4544503,0,1,0,0,0
"5GMC+MPM, Kapitu, Amurang Barat, South Minahasa Regency, North Sulawesi, Indonesia",Bumi Perkemahan “WOROTITJAN” Kapitu,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112665208728214839223"">Imanuel Printing</a>'], 'photo_reference': 'AUGGfZnKhnZp58BStnUG6d75bzmHDNfZUjKLxRmU7SGfL-gqgQXGLisrA6QcBibR_sitY1snSNqJOxt9KLO-V7cs6i8SWIBDheukT5XJxPW5IMOC-FIfHozHJLMD1B5U1h67sUkwdU5MuTUnDxZEIQqBMv-H06UNhvQVWzx8qGSbtZn-nVvF', 'width': 1600}]",ChIJScYZMUZZhzIRrKyqWZM1BD8,4.8,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",5.0,1.1839407,124.5224132,0,0,1,0,0
"3FV6+629, Makasili, Kumelembuai, South Minahasa Regency, North Sulawesi, Indonesia",Molinow Waterfalls,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113189300952106961973"">A Google User</a>'], 'photo_reference': 'AUGGfZmfQfuOQKD_P2jNqwey80obhbncfd43aoYJw_FMHxFq-MwAw4ajKsr6NZLTIOIYuBJ41KWpn9u4e7jw-5CaX_UQJIlIiH3f2roOcPAQLIzuVNcWnXx6ElfAkZ6_KzncKEKPYA52EeLGnlxTnc11C3aV9UIY-jlvl65njfwh3XWbeqib', 'width': 720}]",ChIJsZZB5wD5fTIRRhzAqBnyUrg,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,1.0930438,124.4600989,0,0,0,0,0
"2CRR+HHJ, 297P+GRJTondei DuaKec, Kec. Motoling Bar., Kabupaten Minahasa Selatan, Sulawesi Utara, Indonesia",Air terjun Toyopon,,ChIJoZd7VAD_fTIR18T9DQS_4II,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.0414558,124.4413862,0,0,0,0,0
"2FRJ+3FP, Jl. Amurang - Kotamobagu, Motoling, Kec. Motoling, Kabupaten Minahasa Selatan, Sulawesi Utara, Indonesia",Kafe Anzo dan Kolam renang,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100845788480779274761"">stifan langi</a>'], 'photo_reference': 'AUGGfZkH2h80gV5_PSy5FAEnSGQ-8MbqAn_op3j0fQJuCnqR9DZktaWJU4l56zxmw2Skf0ZNGM-Iqplz3ax9Lvil1zpQdlsqvBGuNBGhLotDFcf2fg2BsMRgqcVTx1JrucsGm61fYitBTPOUAeWH4x6FhQc_4jQv0EokUZpQoe8MezgjPwTm', 'width': 1280}]",ChIJNzADIfL_fTIRo-cE7OvMzMA,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,1.039365,124.4819504,0,0,0,0,0
"49M4+25W, Blongko, Sinonsayang, South Minahasa Regency, North Sulawesi, Indonesia",PANTE BLONGKO,,ChIJf-tjoSfxfTIR9Uxc7W5sgcg,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.1326023,124.3554396,0,0,0,0,0
"2G22+VWR, Pontak, Ranoyapo, South Minahasa Regency, North Sulawesi, Indonesia",Sondakh Timporok Villa & Cafe,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115623434427899369171"">A Google User</a>'], 'photo_reference': 'AUGGfZkEHUY0XO-4U9xcBz1hAgCkDRT5xVCrRJzEF0tvNJ0Trvr3GK4x-9gE5MBQ1XV0k0mEe01m4lCCxWkdIGvvlh93_08b0KHr27nHQf7fdrCq2yhypGRI-7GTfAkBGP-nK-Puf6T-EKx2O0NEGvXsvl7TOoRQlxVeLg6PGsade37zRzj-', 'width': 4000}]",ChIJPc7QHGH_fTIRe0agm1g7fvI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.0022471,124.5022577,0,0,0,0,0
"5CQG+FV, Pakuweru, South Minahasa Regency, North Sulawesi, Indonesia",PANTAI SIDATE PAKUWERU,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103541088273332410950"">Julex Wanga</a>'], 'photo_reference': 'AUGGfZnGGcSdTa9i1ufKZDBHjup6IgGzhI5DMiKvc59YbTCnJ_bBDLAPkyKlEgJVCVtOEYAHl0ZjaY6M5YEO9Qdda3h_E6WpuEIRNZXRCOBOM3GBfW20S-Ntt58_yDXWrLOrwT5aJq0qaSB-1vTyUO_IJ_3KaeK0Mzhh6A_WukmNZifI69zL', 'width': 4624}]",ChIJfbHFoTv3fTIRnOgkSeWpD5Q,3.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.18866,124.4271354,0,1,0,0,0
"5C7V+V6G, Tenga, South Minahasa Regency, North Sulawesi, Indonesia","Kolam Renang ""SYALOOM"" Tenga","[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108542927239325502653"">Junita Junitaaa</a>'], 'photo_reference': 'AUGGfZmOUqUConRaC9hpPR4lxLgd-xZbGliQ6JkNUskYTjLw6Y9fzbMh1JXaQyjWRBnyXZtksO-zi3ovf6jALPOcV70-2PzLHMgJvXL0FwBFsgY0wNwwadXXyto5ffOtuVQd_fcvmprez8dIE5BZSdgZpcZou2lIlTmANbydBdv7h4VJJQjr', 'width': 4608}]",ChIJd0tVK5X3fTIR7cEsm_2YPs0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,1.1646815,124.4430905,0,0,0,0,0
"XG2M+7GJ, Liandok, Tompaso Baru, South Minahasa Regency, North Sulawesi, Indonesia",Perkebunan kolagan,,ChIJ-dbKDsargDIRUDuQm45vqmI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.9507197,124.5337626,0,0,0,0,1
"487R+H6X, Boyonpante, Sinonsayang, South Minahasa Regency, North Sulawesi, Indonesia",BoyongPante BEACH,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113483515184233342936"">frans ramar</a>'], 'photo_reference': 'AUGGfZlS_2t--B2bX2ctKoKk25E4HIksyFlp8He3mYKHhRW3clY0QCylry4nlrQlaXHkZ0ZhY7GiZXOLHkGKUx6MyXK0WUmxBOX823ILbibFBEyFMBdDfwlXtslhFkFfO2GP1LZC2lCBvpa5xP0NMHdw-xL9ePCB78CL8HciIdX4-4H6YM1k', 'width': 1800}]",ChIJY_mQ58f6fTIR8imVbJqKz2U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.1139803,124.3406234,0,1,0,0,0
"5FP9+QJ, Tawaang, Tenga, South Minahasa Regency, North Sulawesi, Indonesia",Pantai Arakson (Mangrove),"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115193120042241863499"">Olke Karundeng</a>'], 'photo_reference': 'AUGGfZkSZ76Wtxa2T2oO5Lu5hqJmyPM9sSTDTV7vjQYoTC6IlmZWnr2DJOFf7KjWmxG81FaBYURt6riEfC4wT_p6NJV83LaKQQogzD1ehuc-8Puwm5__HLcvjIMMSsBzj_YzS0_onEo9aIM2HA2J5VmAWPtmwr_7eSO11OZVqQLzBqfq-Kgm', 'width': 750}]",ChIJWwFF4_33fTIRjMXNOY67IQA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.1869934,124.469119,0,1,0,0,0
"X9RP+XJ7, Toyopon, Motoling Barat, South Minahasa Regency, North Sulawesi, Indonesia",Air Terjun Toyopon,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112405163671238238999"">A Google User</a>'], 'photo_reference': 'AUGGfZkpGxmSagqUQ7oOFxwnqbQe-94ieKr7l4FjCEaqNKTqsvcKck7ybkzLYGX7v_Cp6wXuGcSf0pO_5MtfT_HFxwBcoNwFR4DFoJc6gHtwO_qlwWBp1SvZfcVdEajDeEaLi28hVOU91-GZABxWZPEOtuEmviKggy3Sp0SG2LZ62BroF_zt', 'width': 1200}]",ChIJB0I1fZ0HfjIRVQ-KpgJ1kzs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.9924221,124.3865392,0,0,0,0,0
"WFM3+3RW, Pinaesaan, Tompaso Baru, South Minahasa Regency, North Sulawesi, Indonesia",Watu Tiwa Toar Lumimuut,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108532851096183014926"">Joshua Alpina</a>'], 'photo_reference': 'AUGGfZmqxdIjHteAYbw8_DcUaqMiRj1sRemWtz7VOo4Ivte1Nykk-DjC0WgOtPm5hGqm67INZiBs9_-QRqUzZ4V-u2XyjiAIq2rcNUHR66AmPe6FQqKGpPm9XBSiezZeK6W8jI4G9PCIsVWzWoHDJAEEvkdd6CV40MuKtDD04hiyyeGJM1VD', 'width': 640}]",ChIJKwgkONcDfjIRUgq2LxgYdso,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,0.9327369,124.4545912,0,0,0,0,0
"WF46+HC3, Lowian, Maesaan, South Minahasa Regency, North Sulawesi, Indonesia",Lorong Aprabel,,ChIJ7dfkrpMDfjIR_sojyKlIsgg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.9063958999999998,124.4610567,0,0,0,0,0
"WFPJ+6C, Torout, Tompaso Baru, South Minahasa Regency, North Sulawesi, Indonesia",Boulevard Torout. (jembatan karowa),"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110448151752297075043"">A Google User</a>'], 'photo_reference': 'AUGGfZmoTmJsFNaEAw5eEPv_26cqNfPKWeZkNLd7uVrGS1_JZIfFuJB6OEcOPUPDF5E2NKZA5avAf6fzOM2J7CQ4Vg20E99sA6XvPoqOfUJVFQrdB6B1y5kWdhf-Pes3OWcAOD1beDi8X1kcVUW9NBgpy82uJvwbGxK49W-41jrfoVYUjh7p', 'width': 3264}]",ChIJHdoRPnoDfjIRuujq4bgojzo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.9355455,124.4810361,0,0,0,0,0
"485V+XH6, Jl. Trans Sulawesi, Boyonpante, Kec. Sinonsayang, Kabupaten Minahasa Selatan, Sulawesi Utara, Indonesia",Desa Boyong Pante,,ChIJV1EhBvL7fTIRU2DzvHM-kUE,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,1.1099004,124.343887,0,0,0,0,0
"2HP9+9W, Kalait Tiga, Touluaan Selatan, Southeast Minahasa Regency, North Sulawesi, Indonesia",Air Terjun Desa Kalait,"[{'height': 6144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102034359337850308159"">Andre Alfredo</a>'], 'photo_reference': 'AUGGfZmlgA9H-fmwXrj4ULMc4w7a7keNQadfOHEPZoSGoBvff3rR7shEWwxvGvhoPQtpG17iObysazH_ObL8gvV9NPvr1L1SI5ImEkCnc5uOpjxH3uv1DXccfRgXwCWMjlpmaX5bebOHjyEjKk9urJukRt5Rh5UtaG3Ya4mMDUSccNM0wY2O', 'width': 8000}]",ChIJg54F1F9VhzIRJrbT8Xfw8GA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.0359375,124.5698125,0,0,0,0,0
"VCPX+983, Lowian, Maesaan, South Minahasa Regency, North Sulawesi, Indonesia",Wisata Pemandian Air Panas Desa Lowian,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103579129494709810797"">A Google User</a>'], 'photo_reference': 'AUGGfZk7jDHbxDTezo4ssnwAyY9voS8kQEq9zPG2_-tyrEM5NA7LzJnQY8-bG4_TieSB2jpZqJSPlP9bpqVgBd7Xa-4tSBNavLvEvkh0BxRP2hSFwBUSRW_wwsc-P1nsfcZ1pr0Gdj2bYx96LfMwTYUVvbnGhUG8xf2Tu1ByJE2saDBTkgQ5', 'width': 4000}]",ChIJG43n2XwDfjIRvb-Tzk2h-R8,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,0.8858752,124.4482833,0,0,1,0,0
"Wulurmaatus, Modoinding, South Minahasa Regency, North Sulawesi, Indonesia",Villa Glarancha,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109462570218277813424"">A Google User</a>'], 'photo_reference': 'AUGGfZlN5DNUpcifAhteysm9CeyVpgxnhdzcTM-6_uCyqBgKS5yKBTrAcEwfBCrCM8psd5bY-a-2Rx7sviOTh2dt_1uRjnFti2X3fVtuMykwWLojAxOUKtKVpeJbDIRMwsH9lZDP_SgcwZuoDshU6AsIZeQ37aSHBxq378yChZdBPRfvX_2t', 'width': 4032}]",ChIJZ8SRBtkdfjIRkPE-9QXzXmU,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.830961,124.4395704,0,0,0,0,0
"RCGV+P7, Palelon, Modoinding, South Minahasa Regency, North Sulawesi, Indonesia",Pancuran kali steip,,ChIJhTDadQAdfjIRrKrpw_iZy1Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,0.8268511000000001,124.4432327,0,0,0,0,0
"QFF8+C58, Unnamed Road, Kakenturan, Kec. Modoinding, Kabupaten Minahasa Selatan, Sulawesi Utara, Indonesia",Bukit Doa Modoinding,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105627888562605094394"">Lucky Mangkey</a>'], 'photo_reference': 'AUGGfZlelmdz_K9EkihbE2MDYilcytJDvaFZ4IJR648_aRYCNRQhSyhMduMC2xQb2fJPnWa7rEToTrn8fdelKf-vYquhJdbZNp1PYIr5iWNUeVRqWQ3SqpZL5LRbFESs8LICLpM4jj5D6SBS5_-daMt-tB8pwd97lbLXwSIoYqLpCzxpqQnc', 'width': 3840}]",ChIJv3Wa7KkffjIRBVPQeNz4CWo,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",34.0,0.7735487,124.4654561,0,1,0,0,0
"Mobuya, Passi Timur, Bolaang Mongondow Regency, North Sulawesi, Indonesia",Mobuya Cottage and Camping ground,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114320478856541702632"">A Google User</a>'], 'photo_reference': 'AUGGfZkPTCUKsvEQMcsCfIX5E8L5qk2392prEAPDsnTPZdZhAa7HnZoCsQbeq_42lCvAGHZgLtG3OYYGDoAIjVovHyx0gBD9E4AiX7di6JoarQkWSvLsiKjMGgVSWm6jMx1vEpfWOaKTvdX511skgi4TyXtKt0Uz0tBl4wRT2-CFRF5iamz6', 'width': 4032}]",ChIJw10KQlEdfjIR4evzPiJaBGA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,0.8252851,124.4310651,0,0,0,0,0
"QFF2+PR3, Jl. Amurang - Kotamobagu, Sinisir, Kec. Modoinding, Kabupaten Minahasa Selatan, Sulawesi Utara, Indonesia",Tepi Danau Moat,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116035743733566404151"">florence tety</a>'], 'photo_reference': 'AUGGfZlukS9aI4AjHyPidEYcUC3sG2liWy4gClArjWvWC7rzVGwqTCe4G23HuPfH0MOreax9MszCNFXNsghKQbe7Z_hXNElHX5F9YAZQ1UWaVS5OQFPydOUBs3jUjdjDNT7ENbcBQ8RtrwAOPKPwjCzMRyVOJWLRUhK5cv_tLf5GPQrksV-Y', 'width': 4128}]",ChIJW0srXxsffjIRaNz8u4pl1X0,4.5,"['point_of_interest', 'establishment']",17.0,0.77427,124.452057,0,0,0,0,0
"QFFM+C85, Unnamed Road, Kakenturan, Modoinding, South Minahasa Regency, North Sulawesi, Indonesia",Puncak Boulevard Modoinding,"[{'height': 3780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105828653772396630598"">Theo Subu</a>'], 'photo_reference': 'AUGGfZnD7YSsgYzqfa3lA_qvQ3ZudzNpXdXB94OuwKXREGSHkoJAbATcScmuWDYdBwSahos5EuW7rJBbRJwir25_CnVj-6vwWT3jhXIBcKlpu0Cu_iGr7YlqdT6tkNI-RkhWZHpAllNZc0cbxaXL9ei8Hq-nUJw7dCdvtjHvGGsDfOTOca04', 'width': 3024}]",ChIJRcgbJ2wffjIRTCdAfCdu0EU,4.6,"['park', 'point_of_interest', 'establishment']",29.0,0.7735092,124.4833676,0,0,1,0,0
"RF54+GFP, Pinasungkulan, Modoinding, South Minahasa Regency, North Sulawesi, Indonesia",Kampoeng Wisata,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116289401153874427333"">shinta pawama</a>'], 'photo_reference': 'AUGGfZm-bfy5YQO70-uDnGKNLnOai0SNJC4D1A5NWBE5jPNSFVH8Px7XocFvGktvVSj7Qrj7kHTi5LAC4VY_u0vlbhlouQEJeeI906odT_dTARNkjy2wt-F2Klne3XJxplocC7H-okgFF67SoUgKcoCJ1AVdOwHF8W-8En1gAQMHiFLaZWe9', 'width': 1170}]",ChIJ7SlS0nYffjIR2p8xXGuHkCo,4.7,"['point_of_interest', 'establishment']",32.0,0.8088257999999999,124.4561998,0,0,1,0,0
"RCWP+5HW, Mokobang, Modoinding, South Minahasa Regency, North Sulawesi, Indonesia",Pingiran Danau Mokobang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107706068492975852672"">Nandi Kosmaryandi</a>'], 'photo_reference': 'AUGGfZm8-8F4zE1BBvWLOfU81YMTWJcCFwGTRTewOY-1N3e1uBFEJRstxLDdc57yg3gY2qOlDIQbRV-o_ItStWJRaCq62iwkb6tpC6Ougw4GWb_a04hJ7YDDsystrd1KTcnXHYw90igOyOgEB_jdgI64VJKlSGbmrz_jqp0LzP9AVx1mLaDi', 'width': 4160}]",ChIJ_____4scfjIR5zgL48-0wgk,4.8,"['lodging', 'point_of_interest', 'establishment']",8.0,0.8454896,124.4364621,0,0,0,0,0
"QCXX+GRR, Jl. Raya, Utara, Pinasungkulan, Kec. Modoinding, Kabupaten Minahasa Selatan, Sulawesi Utara 95358, Indonesia",Modoinding Lodge,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117221207139042301249"">A Google User</a>'], 'photo_reference': 'AUGGfZmxp43wT0drOJ6VK5CrYoh9BKSf0vDOdGOOliEVs4krmTjY_GTjqEgSsKKOXeRXZ7risLALYCkEnxb2bsQWghO5m_DwYbZm45IFYnhTH63hR4AVLDlA_yVAtmZnMyqzwSciHK4J1SUws9v2AsE4ttWlvdFoZQTT1I6_J1M30SCWVvt0', 'width': 1920}]",ChIJn1zTZJEefjIRDhuuuEZ4jp8,4.6,"['lodging', 'point_of_interest', 'establishment']",128.0,0.7988503,124.4495146,0,0,0,0,0
"Moat, Modayag, East Bolaang Mongondow Regency, North Sulawesi, Indonesia",WISATA DANAU MOAT,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110279567604957637156"">Fyan waLnuTTree</a>'], 'photo_reference': 'AUGGfZlLaWeDjHAkg2fWc80fy4INlEN1OcAQiLmbdHkWppYUsSrZ-64pUhKho30vjgeS0zs4Y-MN6Z2CcP-RZrDtMQYZ1w4jqOOcVF1jL0QcVaBWXQxH2gT5IH3fCH-9XEzadKW4P2pF3KvBuXtEzZT0OG783U9_jQO7AvSgpIWeChqYE-TN', 'width': 4000}]",ChIJgxoX3UUhfjIRX3uFBTt9bQo,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,0.7349593999999999,124.4568378,0,0,1,0,0
"VC55+362, Mokobang, Modoinding, South Minahasa Regency, North Sulawesi, Indonesia",Danau Iloloi,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115668516938358811873"">janu iswahyudi</a>'], 'photo_reference': 'AUGGfZmxDXyoKLshCqWc0ZFtDd6OjhqYDs-tiSNl-n7PO9cKUwmFMbURX8eQDPGOeSJWDIwNyI-euXdut0g_NsvT2JWdfmPbSVKgQMymfsFIfKldBd_rs2ZKgfMfpw-640Pz5r_grsK00qJ_7ayA97Sc2-B32gicnZZId-HX83DAnWOdXr0M', 'width': 3840}]",ChIJ95n4p0IbfjIR4oIzPDtSOm0,4.0,"['point_of_interest', 'establishment']",4.0,0.8576250999999999,124.4080089,0,0,0,0,0
"QFC2+PGJ, Sinisir, Modoinding, South Minahasa Regency, North Sulawesi, Indonesia",Piramida,"[{'height': 3078, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104429059888355951416"">NOFRISKI RINGKUANGAN</a>'], 'photo_reference': 'AUGGfZmFQ007lqp2viQyKwM3GwPZbpHnVltPJoIoEXslYAHmMR3btMFUSixh2ZcfrEfqt8q4Ms2FsfKz0tI_indkJo6yKIUXtIjiw4dXrPQ7g5ZAZq2kYni65RHD5uG0ePDWZHWYQlwwP8uMx-k5e-aMJlmD1YoUQrz9jPVLvr7Bd_wvJO6e', 'width': 5472}]",ChIJ7arbuToffjIRU3TjKoIg5sE,4.0,"['place_of_worship', 'point_of_interest', 'establishment']",1.0,0.7718556999999999,124.4512464,0,0,0,1,0
