formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"J34P+HJ TAHURA Lae Kombih, Jontor, Kec. Penanggalan, Kota Subulussalam, Aceh, Indonesia",View Point Tahura Lae Kombih,ChIJRztvlWwXMDARGTmHtZMgyGE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115093913215989857175"">Piting Rebus</a>'], 'photo_reference': 'AUGGfZksgazrfbXT6VLWELRr3Rw_oKFIv0X0QQlh68VW_Xy_MYlHxx7OyvGeqbXe-ApOQrVYgyfq9p9lI60T3GHuNiPmlz_ifEIIyM3hzxnlb-jj9aXm3uwKLeUuPdni4tKRwxvNXQ67Fylub3Oq8vsxALFB2ZDiMEOk_-gJH938XZpPvu1Z', 'width': 3472}]",2.6058918,98.0867482
"Jl. Lintas Sidikalang - Takengon No.173, Sungai Raya, Kec. Siempat Nempu Hulu, Kabupaten Dairi, Sumatera Utara 22254, Indonesia",Kolam Bendar Tapiin,ChIJPz8mFgNHMDARCOjx7ab_AWY,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,2.7814633,98.2975417
"M92J+R66, Sitinjo, Dairi Regency, North Sumatra 22219, Indonesia","""Sicike-cike"" Nature Park",ChIJaQeULkIxMDARnKJ6d8AJLgU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109480223895743337655"">Irma 19</a>'], 'photo_reference': 'AUGGfZnv4_H-IiV7DQBx5W0aafSGyxQyx_Eu8dMk8Y1pMd-GL7vTTGzWuq2I4iQnRPuQT8vMSgKvubOuBdq0zJq1H-ATBmSh3o8DXEvCHYf1XoD5qystgrRQ-5bKAdo7UZhY7BeVx4eb3o1AwZL1Qp7eHkDbWNqo7kzMk7Cxnpyami-F8rmQ', 'width': 2304}]",2.6520405,98.380501
"G8G8+6VP, Penanggalan Binanga Boang, Salak, Pakpak Bharat Regency, North Sumatra 22272, Indonesia",Kelleng Ate Farm,ChIJq7AyV3YvMDARB-ZBwjS4e0E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102505132891452521764"">A Google User</a>'], 'photo_reference': 'AUGGfZl7d4IEjFA70FKiocVjeuT_wfasQ7scM8v4XdlQLBLkQgjlORrnBufY1xDGGJyl1SqxybAcwAxUEZip_WGkFyWiVnIcnrZnD5snNO_fw6HUdZk-PTewkTwOJRWhxI8sdVXkXduSVJd2W0KdTMOQKI-Xh_xKFMiejWmJhBp88EitMjE', 'width': 1288}]",2.5255979,98.3172058
"P977+FP, Sitinjo, Dairi Regency, North Sumatra, Indonesia",Kolam Raja Na Sumurung,ChIJL_IeTRk3MDARuOPxiGnrye0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 575, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111703442239392347764"">Dedy Sofian Ujung</a>'], 'photo_reference': 'AUGGfZmPkk-U2MC0Ioew_wzymqxuaLOcbEzcOzo2HMLdYS2E0TJmsCDSQSpV36ZIKvHx-oz_3KVP5FA10L_3HjTHvaMONBVgP2N82BcEfHWnMyIKJxsrHzghdbw-fQ5BkfqdQNrzS1tPwyUXhrZSK52A1x1OFz3AEKyYLT55hvjJl8Bin1Px', 'width': 1280}]",2.7136824,98.3642573
"G5GC+VV, Simerpara, Pergetteng Getteng Sengkut, Pakpak Bharat Regency, North Sumatra, Indonesia",Air Terjun Tanjung Suari,ChIJGTerNv8jMDARZUDJq56sLrA,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110918476073680883543"">ARIEF POEDJIANTO</a>'], 'photo_reference': 'AUGGfZnSN7Jg4mptHr88BWfGbMRFZnGo1egoEzwdYtwtU-WliqFSA9OOWvRvu509_g7YOyj_R6jtQCFnfBiJuXjTmT6k8KsO9Ck5IR3NCV9hoFXVn_NGuIlg9uLiAmcptvXZDMRBktOpi9YQEEKS3aZIjT2-BifkAVoXmn-Pb0zo5yHEy-JP', 'width': 4608}]",2.5272023,98.1722192
"G8RF+C2W, Salak II, Salak, Pakpak Bharat Regency, North Sumatra 22272, Indonesia",Panorama indah sindeka,ChIJZTdbyP0vMDAR6KGhhVGNvig,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109366031306282919362"">A Google User</a>'], 'photo_reference': 'AUGGfZmipkD2Ha8FsWPD3qRxqGF3u-RIp_S-VBxuyA987iXVCAbZ0yZWSVmAdg5mI8jqa1ctRCOupJG6Z5-SUhO-MG8RnjzUdlRk4lAFr9mTdtl7Pyx5U8pb7To_UGPsUwxjwqVg2FBk40dn7FDb5H7m7szziob8h0zq-2ReLHTp5S63enzA', 'width': 1600}]",2.5411121,98.3225868
"desa, Boangmanalu Salak, Kec. Salak, Kabupaten Pakpak Bharat, Sumatera Utara 22272, Indonesia",Sp Kopi delleng,ChIJ23TRkKIvMDARWtIejwXCxRA,4.5,"['tourist_attraction', 'cafe', 'food', 'point_of_interest', 'store', 'establishment']",26.0,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101705927731443428373"">maroloph banurea</a>'], 'photo_reference': 'AUGGfZkCUqVHt1CRS7qK6ke8AyPIWGBLCNDs24U3b0svElOV4G1p_fLXfxDHLsEoPL8IyCciDsu-pT6XdaBthqIxoT60XULjq85upA1IXfnB20JzTezSXVe0QrIU7fzYUuWHBoYnCe8xPllwyWDun21ESUUZwZnWPfbYW_LfkwYQ_22c7Qp-', 'width': 3456}]",2.5564424,98.3340982
"Unnamed Road, Salak II, Kec. Salak, Kabupaten Pakpak Bharat, Sumatera Utara 22271, Indonesia",JL Raja Barung,ChIJY_kZc3YvMDARCd4Em-rnA9A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,2.5463754,98.311121
"G8W9+X4W, Unnamed Road, Salak II, Kec. Salak, Kabupaten Pakpak Bharat, Sumatera Utara 22272, Indonesia","Lae Nauli, Salak",ChIJf8xMDdIvMDARKtdkVYOAC2M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102766233858016623413"">A Google User</a>'], 'photo_reference': 'AUGGfZkQGvtjS2JRhTIMSInUvu34ONEHTEU2Z2d-WZ4vWHHLTG-N6kH3wiz90L_zbrmOexMZpWy8dbIVx8IQiKGEM5TRoO_LamaUKsW1h9lSoYpToIBepzqFBg2ZGgjuJjLgQonL54ybGuRrYsCpM-ZEjiwJGvynIvluMT53CgeWfM2CaGSY', 'width': 1872}]",2.5474878,98.3178275
"M59F+PH, Mbinalun, Sitellu Tali Urang Jehe, Pakpak Bharat Regency, North Sumatra, Indonesia",Objek pemandian Lae kersik,ChIJE8Ehpxc9MDARbfhM7aAXhvQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102382567515226683265"">A Google User</a>'], 'photo_reference': 'AUGGfZmXmNpgL8JbaU5PqXA2RJEbxLh1z89ZAEfoFaiejr1MFZNRe1HQfgj3BFyYd4wsoX5zewVqXtbyZdM3H9H2pfjGZYzUBjyv6OgR5_fOyIX9OY6Gk8VVAxajyYocjFU-h0jLFUr8l-GWGjWm_HyZ6sLKGeGfjH3m4prnGpF-FMi3rE48', 'width': 1200}]",2.669292,98.1738794
"H83F+RQ8, Unnamed Road, Salak II, Kec. Salak, Kabupaten Pakpak Bharat, Sumatera Utara 22272, Indonesia","Lae Nauli, Desa Salak I, Kec. Salak",ChIJGerZnw0vMDARe8GJf6RVWuw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,2.5545385,98.3244514
"H8FM+J5R, Jalan Karajoan, Silima Kuta, Salak, Pakpak Bharat Regency, North Sumatra 22272, Indonesia",Gapura Kota Salak,ChIJ_SbvfxovMDAR9RY_uaZJ1UM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107001104719429174631"">Reza Maha</a>'], 'photo_reference': 'AUGGfZnt94aIyklQ-3CQIQc-Nocoi4V_2L2SxBGroM_4L8Iava2ajKjn_--FoZPbDmA8waeG03_KqHsdNZDpvVnLAPRZbJc_s4P5mSBBdFN6TTsdGZoW8BvE81fq3asXgQnDvnkvW2MLzpOTogBpRjMSvIMfyl8uTgQXaTa3icnl5sogQiZ-', 'width': 4000}]",2.574124,98.3328849
"Salak, sindeka, Salak II, Kec. Salak, Kabupaten Pakpak Bharat, Sumatera Utara 21167, Indonesia",Wisata Delleng sindeka,ChIJ95N_VegvMDAR5xcJU3oet9o,4.5,"['point_of_interest', 'establishment']",30.0,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108076287533713905878"">Albert Manik</a>'], 'photo_reference': 'AUGGfZkdIlsht3YR3zZS2ADrlsRtSu4DX279mPawGPDGa5SMCHB23QXAPW017hNgaOy6HzG4GPXIWFxggC2cl7_xPeAW9dvCpTanhaVD6-K6eN1RKoGKn2YqIjkz9bSlcZKRPfdCT60MCDDxIMnlfc4JzC3XORE-xIr4P6JEycoriS_nm1DD', 'width': 4898}]",2.5375731,98.3209007
"F9XF+RPP, Namo Tandak, Rumerah, Ulu Merah, Sitellu Tali Urang Julu, Pakpak Bharat Regency, North Sumatra 22272, Indonesia",Pemandian Alam Lae Merah,ChIJj8XMffEpMDARkcz0ABzFnhY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107350965184259891842"">A Google User</a>'], 'photo_reference': 'AUGGfZm4NBQg18aEURQQWUuTR9Yaw9O37fEKWChOau3TMtdRh2apdKF9m7g4fzDNZ3I7BOXbwHLpmOi3-h5OmuRYifv_i9MU6XkkpKrF4AnysfRp1uqtvXpdvlbRiMMrMx_vVgNDoMVZxe3JCIle6cgSMAd2IdrrLLECVkRpOK-wsv-Xjsx-', 'width': 2448}]",2.4995855,98.3743428
"F96Q+R56, Delleng, simpon, Kabupaten Pakpak Bharat, Sumatera Utara 22271, Indonesia",Puncak Delleng Simpon,ChIJJXYPF1EpMDAR6UbbeiDSZOw,4.3,"['park', 'point_of_interest', 'establishment']",21.0,"[{'height': 3168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112123688744482706077"">Billy 95</a>'], 'photo_reference': 'AUGGfZlm_u6jVwF6WaH-cxGJVKA1KcHPLNWFRjrHyvxn6oQ0Cxk1ckHdPYys6V4TJtwF_mmgVap_gs8hb3GfNToScHkj0uKeZaUktUlZruGgan94vfyJysIpnmIovYYCUgubKtvO79kaaHfnlflsNMgGFOnDvCUjC8iaP6cPMjFmB8tu1fgT', 'width': 4224}]",2.4620349,98.3878791
"Q826+FG7, Jl. Sidikalang - Medan, Batang Beruh, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara 22219, Indonesia",Pakpak Culture Association (CGC),ChIJf73NVQBIMDARe3C-FkzCndw,4.0,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",44.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109244474114098045755"">Jusup</a>'], 'photo_reference': 'AUGGfZndlihRCw7ftnnhZ5gNRxWSxDc4-7kgWBh3DF_Bw9X_bLF95lxA6kWcWumCpd29seRi01XchG6sRY0gu6hkRjJGcBSuxhNzlWbym21SkbXvkfZGLvTHJJhtn2EKctiwKHbeX4pKlDCHSNvrquOqqc4PiyyaBbdYgGfp2Y5rpCb55erK', 'width': 4032}]",2.7511722,98.3112875
"362M+FRP, Pergendangen, Tiga Binanga, Karo Regency, North Sumatra 22162, Indonesia",Deleng Bencirus/Bencires,ChIJwdjD8YdZMDARWZYM5YnAf7w,4.8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",8.0,"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108976892296167440736"">A Google User</a>'], 'photo_reference': 'AUGGfZkW6LHNKqN8OfL6fRtAu_PHX4rxPG2rDC_Xsx2_RckM524UJktN-IEIDjTFf1LantO-8hOc9cANg7tOg7Vpkhe3DA0hbujlRqxQ3NndZkmzqJGGzSeyjM-qji2aEdWqhC9nO0VJikTvHfN8-dOw1i-sMDvdueo24vdC0fAoeMQeqHV2', 'width': 1040}]",3.0512157,98.2345919
"F37C+JF4, Kuta Tinggi, Simpang Kanan, Aceh Singkil Regency, Aceh 24783, Indonesia",Air Terjun Kuta Tinggi,ChIJF4c5HEMeMDAR8mnB6d5Lffk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,2.4640055,98.0712185
"366M+WPG, Gunung, Tiga Binanga, Karo Regency, North Sumatra 22162, Indonesia",Wisata Sungai Lau Beringin,ChIJn-myRdxZMDARD3cMz5311uM,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106711379833403368345"">Hudha Nurhani</a>'], 'photo_reference': 'AUGGfZnrsK2to77_rx3Ow9rRKN6cEQgTGHJEkuu6NPcX20HppvBhJPhWO1vq2-jn8RvrXDCOedVtNRhBRroIvVAsxmo_8GooKPjo7h7GNtj6rgkKK5SyfgcHkFPkQVl2ZtedRGPj15FlIvN_5uI8_zOLGnBR-h10FQG2xrQ-uaVEbMVZ4wTH', 'width': 4608}]",3.0620713,98.2331884
