formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"625R+Q5Q Pantai Ranowangko, Kayubesi, Kecamatan Kombi, Kabupaten Minahasa, Sulawesi Utara, Indonesia",Ranowangko Beach Resort,ChIJm3UFN90jhzIR-gPSPEjIo58,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",128.0,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102321153751931663938"">Bertje Langi</a>'], 'photo_reference': 'AUGGfZnHdE0CiwRnMX9lZ-9nXyo_Pi6sEiMF0hADoQYp4_FhT_AM1eMiqoDyki9Av4dYbj0DkHL4KZFD2ygjODaJoi64qvSdAUylWFTowyO3iAkvF2LH03qxocABEuh5KecDbU_V69gwcY_Cl-nlJ6krygWwxAKIJ4HgM0-11TaNhLkUPDxu', 'width': 4624}]",1.209462,125.0404724,0,1,0,0,0
"73M7+V6J, Unnamed Road, Makalisung, Kecamatan Kombi, Kabupaten Minahasa, Sulawesi Utara, Indonesia",Pantai Mangket Kema,ChIJ_5mzenYZhzIRNcPvBVvPdlM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",42.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113038521480805149916"">Jimmy Ronald Tanod Antou</a>'], 'photo_reference': 'AUGGfZld2alifZI3wNh34XLrLgmcfqqiDZHNlA5OpB4LDUX095D8RdFrI2yzR0REcB6RLELIDEBTfpyKFlpuAxgD5DIrB51fa-HD1_6OHVsK8vgKklKFk8wAe4wMpLGGuxtAP0g9efV0VUOGQ7O_xHbyNq4eDclNlIlcRdXHFTCkrYS2Dvax', 'width': 4000}]",1.2847097,125.0630084,0,1,0,0,0
"624R+XW4, Pantai Ranowangko II Pantai Pantera, Ranowangko II, Kecamatan Kombi, Kabupaten Minahasa, Sulawesi Utara, Indonesia",Pantai Ranowangko ll,ChIJiSZzOW8jhzIRummoQzl9umA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112804031875598317206"">Nurihyatun Sardjono</a>'], 'photo_reference': 'AUGGfZkwpai8rsC5VjZzVc7jmvNDActJlw8y65nEIDE5HghvU9TnidR07WXsagPEkHkDfzNSsDMcI3Xb3mxUZE0wGpvWYy4E54n8Ep3lPvfrQ6rKd1QSL767WSC341kbRVPaIBqY2Qy5fZ5pt0Aand2pOc36cz_PDRpiALfTh4E811c6E6_l', 'width': 4032}]",1.2073845,125.042343,0,1,0,0,0
"8WGG+M2X, Jl. P. Diponegoro, Hutan, Kec. Hutan, Kabupaten Minahasa, Sulawesi Utara, Indonesia",Objek Wisata Doud Ne Mukop,ChIJm4iuKb4ThzIRHzaLswG1l94,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104807476758035889711"">Clarissa Boutique</a>'], 'photo_reference': 'AUGGfZmyKL6szc7pJDaFh-OSRCbIIYmRYlVibvfFvl1xauZQ-kpeiXXDaPSoDRLmJanH7MicBuN-G9raiyrpD13aGHnFqfB4-MQhwSUKKN_koDerqFmBRkGjwRK_iaDTtFin7IIFpFiTSucO5qPO1Ym07d6u6vPMTkIV7hSPANIpmohomyQM', 'width': 720}]",1.3267318,124.9251205,0,0,1,0,0
"73C5+HXW, Unnamed Rd,, Makalisung, Kecamatan Kombi, Kabupaten Minahasa, Sulawesi Utara, Indonesia",Pantai Ratu Makalisung,ChIJ1ZWcOzYYhzIRhQ9YcfuxaXs,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",74.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118359298999908297247"">Rein_33 Sampouw</a>'], 'photo_reference': 'AUGGfZnuM8VUANDBA5nM_vVozhSnVsPGgJG1btNVkScdCeK7N3aWmehzj9iCX4vfp0b5_ApHxwi_6KK_BEWsEcs0oBhzvd8yVwitSHpLRPTzAgBChAyln7RrLO2rTrAXE3xJjkhcPj8WDfqz1cFYZx9DvRnvn5RBnCJ3QVjrAuVacxKq7XCX', 'width': 3472}]",1.2714839,125.0599629,0,1,0,0,0
"Lalumpe, Kombi, Minahasa Regency, North Sulawesi, Indonesia",Pantai Indo Beach,ChIJwUgUC8k9hzIRyZgIxviNyew,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",140.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113341016251634083408"">A Google User</a>'], 'photo_reference': 'AUGGfZnretoMKJkC6tPz3jjWLajY3WTobvjTCrEYRfssB6nIitMLNw8evZDrNFpQl4du17mpXsPNngS2bG37-AVZWZk2jZfcGZLAB4IvL3buNAapL0QCQOaY8v5WmBrsUl0_ZDLj1dnZW90eiyVhIw99HMQdBjD4iSrmXPKoYyHClYcs9WJT', 'width': 2604}]",1.1940803,125.0375173,0,1,0,0,0
"52HM+CX7, Laut Maluku, Tulap, Kecamatan Kombi, Indonesia",Tanjung Prewed,ChIJw8AyVgc7hzIRT3Sm0kqWiZg,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101368798046580847648"">Michael Weken</a>'], 'photo_reference': 'AUGGfZkjJLFGX4pW0NoaKSLRc9ctUvAuXQ3cF-W8OAuBx7BHIXL4rcI6X-8jkfS96fmPdsJyXUWI_W5ZnVHLwVIwuTIfoUN1vpLVxdKvArtdHfCHVhW7xWmT5OUe4M2WIz8p5A4HvtDzy10h-ejryXgyScFcQSGDNat4cZhcxUuHpyjTGpjb', 'width': 4618}]",1.1785489,125.034931,0,0,0,0,0
"625V+F8P, Ranowangko II, Kombi, Minahasa Regency, North Sulawesi, Indonesia",PANTAI RANOWANGKO RESORT,ChIJgasldaYjhzIRiMk_Hk7UXZY,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",79.0,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102321153751931663938"">Bertje Langi</a>'], 'photo_reference': 'AUGGfZl5t-MI9SmGNs7FA4vhZDEkCqW2ub4YG_GjjlxST8VoEN7IIrIAKOxgp-V3ATPZcu_ze4cRBVK1ep6MhtqZO988JAE9K-5vhx34PBCbt09OUwipNSKH5vtRJtM8LbOgC0HV29APlvYbXadlTaRljqZVbVKF5CPs8BK-xQLoI1EADL4y', 'width': 4624}]",1.2087083,125.0433198,0,1,0,0,0
"62GW+WXJ, Unnamed Road, Sawangan, Kecamatan Kombi, Kabupaten Minahasa, Sulawesi Utara, Indonesia",Frederiks Beach,ChIJpbEi0SQjhzIREDsIU_Z1O34,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114920496841302649543"">stennyfanny</a>'], 'photo_reference': 'AUGGfZmjAEDk5gMBquj4FvgsD80DzF8KkKgZ90vazT8DDOay0-pUZiIBg2yKqksp8m0SqIUxgzPdDcvGqrjd4EVsxkbUYUJQe17u4KvoMcxTWiLrBjbcpGJnjCqo5nQddYa6S7OFj4FPMwk9ZaAW2xeAuGg3nVU6oFIkQTWHkk6_RDqJBeKW', 'width': 3024}]",1.2273075,125.0473612,0,1,0,0,0
"52VP+7W, Lalumpe, Kombi, Minahasa Regency, North Sulawesi, Indonesia",HAVA Beach Club & Villas • Lalumpe,ChIJyQOn97g9hzIRyKEQ4JqUNnc,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100081822704273152881"">Natalia Sengkey</a>'], 'photo_reference': 'AUGGfZlvbmC7hrQg61V7wp1qb2GcNStngDuTnxeNlkTK6PNHi9DAY9KnIh2WY9lxEgPdB4JTqIHieHXAGGQ8-wR2tanYUHV8d9p5gYq2d_cI0ty8rLW4i_5NFd42kZRM7jDWmUdVSSdrXKU-EQnyfgnig-GuS4_cY8FkUNw4XFYJbyKmN4W7', 'width': 3024}]",1.1932382,125.0373524,0,1,0,0,0
"XVXR+MJM, Bentenan Satu, Pusomaen, Southeast Minahasa Regency, North Sulawesi 95997, Indonesia",Pantai Lumintang Ratahan,ChIJb3wqazE1hzIRONZK8BaWkAg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",464.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114099678204552246839"">Jessica Wahongan</a>'], 'photo_reference': 'AUGGfZmxKfdDGntvNb5h4XQKXOZPaXZ-HehZtO9W8s2NKOMb2CfQf9CSg9nLFC5asw4QaxPebZh0917ucgJCQL1RioBKf4EnwXjVRSBzryeb_dPhzU5Vw4P-Bh_j5XS4JCdJwnbvXeqLEw0b3gmPKxI7mB90jm9g2qEmpr_74XeABdvsik7k', 'width': 3120}]",0.9992036,124.8915565,0,1,0,0,0
"2RR3+G85, Wawali Pasan, Ratahan, Southeast Minahasa Regency, North Sulawesi, Indonesia",Aer Konde Ratahan,ChIJpzod5rhLhzIRwU17U1dpHq0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",248.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117939441984852822453"">Maflindo Butarbutar</a>'], 'photo_reference': 'AUGGfZlqfOCoQqXC_-p87fIbup9vNQ3TN2QxeYBnm1RAP36cTpdTgjiRSXOPGPh6GhA-dep8NGB9jKCFL1Vd9AsyQGb-TwT29v53gnlzJGeDnvQyDcuDKqC8MdwxFDfija6J444-EI7Sc7u0YoDiKBEQENl-fLp9FnuQNF8aFcmlXmf6XiIp', 'width': 1280}]",1.0412594,124.8033742,0,0,0,0,0
"3X73+3WX, Bukit Tinggi, Minahasa Regency, North Sulawesi, Indonesia",Pantai Bukit Tinggi,ChIJd8ToNVIxhzIR43ekf3yKDPQ,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102983177162336020360"">Patria Tonapa</a>'], 'photo_reference': 'AUGGfZm3ry5kPjiPWY6BilRSHzmY1hhpfMB9VrWaCgSKcJi_xiq27eJcTyvChMtYoSgD57VpZb7j63cwFUMclIbpbyuv7HXsOyanTtbZDX5OwUDesvblJlB7lHDhHHqfNY4LgMxSjdpcTD3bcng_03GbB8SY2s5skB0tP3xY5FTPL0Dp_CWo', 'width': 1280}]",1.0627445,124.9548653,0,1,0,0,0
"2RR3+CHF, Wawali Pasan, Ratahan, Southeast Minahasa Regency, North Sulawesi, Indonesia",Air Konde Southeast Minahasa,ChIJ______9MhzIRYYuLfeFIw8c,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",62.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103462051415011418605"">Ardi Tan</a>'], 'photo_reference': 'AUGGfZkv9ay-Y1PJVgqlDELMcrdSACGnJHhsqm-YhYLPS75sOwMYWHJMhr4mpT6uNYIZiWvssJpZ81GsDSEuZezShNmjyqexuwjsK8cE8Iz46df13AuDU3nMYBOSDNY6hg769XHrdVsQDcT9txRzFXOAuO0l3YkTDUAJYZmiCp-Re5DJYPJH', 'width': 4160}]",1.041053,124.8039115,0,0,0,0,0
"Tumbak, Pusomaen, Southeast Minahasa Regency, North Sulawesi 95997, Indonesia",Tumbak Island Cottage,ChIJlfO6j97KgDIReAinGHdfr6w,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",81.0,"[{'height': 3384, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115406347204623076381"">Antony Maulana</a>'], 'photo_reference': 'AUGGfZlYzYuoT13i0R95d6cHPSlzKQNIrlLCMWOzSbhbINqIHQwVTjJ-g7OsnGkZuk1TzLsDfIbw5NDHs3K0ll5YiHk7e8mcposkQkj2UD_byObVwZeCYBzKS4GtfVuF7F5LvdzRoy0PHu2fnmswD7AdmHfFhSKdQmr-RlfAbcS3f--Kq2va', 'width': 6016}]",0.9749021,124.8876235,0,1,0,0,0
"5R4V+PHP, Amongena II, Langowan Timur, Minahasa Regency, North Sulawesi, Indonesia",Taman Cita Waya Langowan,ChIJJUEdd3RHhzIRwriqyc8NGxI,4.4,"['park', 'point_of_interest', 'establishment']",206.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101683790914838323079"">Acca Scetsa</a>'], 'photo_reference': 'AUGGfZlytZkrd2OQbNL80nGuB0z9CS-tu3VzLd3GWZs0lmKZ6chLSglrlXpgNirJK2LF6XTalrFJlnJOUcKKgeHGa8GHkVQKXQdvSgzEs_zqQvO1kEnCliZ8pJwNqBqEY-m5LFApd3ytRkBUN-EZgbITtgJl3oqexUcLVDyKmJ_btDdzyjQT', 'width': 1920}]",1.1568366,124.8439584,0,0,1,0,0
"Kelurahan Wawali Pasan, Jalan Rimba Lamet No.107, Rasi, Kec. Ratahan, Kabupaten Minahasa Tenggara, Sulawesi Utara, Indonesia",Lamet Jungle,ChIJZ5jRSnZLhzIRy51ySqmAGw0,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 5472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113120321077613255770"">A Google User</a>'], 'photo_reference': 'AUGGfZlSH7PDscnDsP5ZXqosoQfWPq2fLp_-4elwBlPijmCt0Zr0sQjLezgcpB16BqbKVlnbf792s5YArkimNxdEKFJAqxahqXr86QnO8cTsFaFJT20o6ladSvlWHOngQETOvACDKAKDRfVSzNkFQZmuDAixMSWCaP8YPmVNS8mAaExMtp1G', 'width': 7296}]",1.0343763,124.7850775,0,0,0,0,0
"5R4R+685, Wolaang, Langowan Utara, Minahasa Regency, North Sulawesi, Indonesia",Lapangan Schwarz Langowan,ChIJ9eoy0HRHhzIRWlE_6gdBfz4,4.4,"['park', 'point_of_interest', 'establishment']",233.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102321604236128541114"">Rendikasa Kembau</a>'], 'photo_reference': 'AUGGfZkY3-VhWbHzseSUHdyKqs3D5fujN3LVy9KU2Kzr2bM-cHI8_O5tsiRJVMv8EJ-gWds0dh1LjC1bwANQ2Wgg5fAu--9lrTTTpc7L4mShcH2IrovTWvDfXKdXvAaD_oE2Rp7IK5bJCU8nr1xHJk4was5VG3zDJfQHrUEgve1OpTC2s99C', 'width': 3264}]",1.1555162,124.8408641,0,0,1,0,0
"5R3Q+FX9, Toraget, Langowan Utara, Minahasa Regency, North Sulawesi, Indonesia",Monumen Misionaris JG Schwarz Langowan,ChIJH3fteepHhzIRz6O7Z-JUBa0,4.6,"['point_of_interest', 'establishment']",18.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111940172726019744973"">A Google User</a>'], 'photo_reference': 'AUGGfZkPw53ctCtg-Gdj43tf7QODe2ZePlyOBGU4OEIWPqDJ9kTqWd7SJcBdXwxhPKkrJ2VImvGgLpj-9uLrNoOaSzRSNd_pacYrxHOiiM4WWOYNpGBgze1YihX1pNRAYyqjgVvqHtyC0RqXuAifn9TB5bDiwpeYA2zf1kFlUvuhjiEGex43', 'width': 3264}]",1.1536602,124.8399787,1,0,0,0,0
"522F+QQJ, Parentek, Lembean Timur, Minahasa Regency, North Sulawesi, Indonesia",Pantai Kayuroya,ChIJ5_NDZZ47hzIRXnJ4BTILIWY,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114511589067111447567"">A Google User</a>'], 'photo_reference': 'AUGGfZkEwjUD7QcxfSVNmcZztLZG2thE58_Hu2cxoyQdGxymOEWjrjBHPvttGtaSqAuzXpUrWz9s3m1vtO-nnyZGWPhvVlsGg6dfcZ5SG1pqthL2O0LoURLHnD2zAfDOH5UduF94ktZTzqGQG2yy3F3XIBcfR6lWo1fC-5DheiZxsvEYxIM6', 'width': 1920}]",1.1519683,125.0243767,0,1,0,0,0
"5R7W+8M5, Sumarayar, Langowan Timur, Minahasa Regency, North Sulawesi, Indonesia",4K Kost,ChIJaRw24JRHhzIR-6X3iX39_-M,5.0,"['lodging', 'point_of_interest', 'establishment']",10.0,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110777299808177590506"">Fivel Mamusung</a>'], 'photo_reference': 'AUGGfZmtcVS6uwda_mbWs5ndXxm7QBJSYKa6Xa0zGx6VVEjtOgcjuSLVZuc2YPOXBp0rPzPGlZIJkT2AhU3VLqqEmaLuYS6bT-PWsLzMtmhFNCPhgvc6LZghU1kvRrTaT3xZ-YuiKPtDfbeRcZRITXiP6y_5jB-gCdzBMxPK0Q2vZF2H1i2C', 'width': 1040}]",1.1632308,124.8466842,0,0,0,0,0
"9Q7X+HJR, Agotey, Mandolang, Minahasa Regency, North Sulawesi, Indonesia",Mount Lokon Crater,ChIJJ48zfZRthzIRFWiRhXe_g_0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",163.0,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109941039028879020458"">Déborah DURIER</a>'], 'photo_reference': 'AUGGfZk-Z4XiwWC5zrkCBTzugjOgHYBREml_c7Uw-YXMvw0b2arM-t00PkUrXe9VhAdcNAYOyW-_ULx3dS74kSgtFFg2PjkAKjDsHaSMMOjGm3iiuHGX5W-O1900zJqOaZwlQy2-Dt6tomZUgvp_J1sAYiT-NoO7JVsUAM3XMzftB1TzWhoS', 'width': 5472}]",1.363995,124.799021,0,0,0,0,0
"Jalan Raya Langowan - Ratahan No.Utara, Pinabetengan Utara, Kec. Tompaso Barat, Kabupaten Minahasa, Sulawesi Utara, Indonesia",Museum Pinawetengan,ChIJocrMrrBGhzIRcIlT2oRpSAY,4.7,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",76.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102530572214595123551"">Dewi Senduk</a>'], 'photo_reference': 'AUGGfZmIkyKmXV6iW7e139EDMUXmqF1Bmat23-U25x6On_bEQkTAzSKvP_FBcbHMoebkx9CS3xboBq-4jtxy0WIcmYwa_edUonnGNs8-eQhtrUPS4rWCvzYFuOEqZRO4jvdagjDFXIA6ZMgIeexRjQQzWgz4m57Asf2YLKgb6Ir-dO1JEWI7', 'width': 4000}]",1.1829223,124.7935898,1,0,0,0,0
"528J+W4V, Kapataran, Lembean Timur, Minahasa Regency, North Sulawesi, Indonesia",Pantai Pekaretan Fenol,ChIJRU-xkhA7hzIRNMM3zS5PMVQ,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109598395233501663296"">A Google User</a>'], 'photo_reference': 'AUGGfZmAdFZYQ2leuhVJIHxtAEeOtKIyNSbgwQ_nHEFDPWO5JTPM-vUEN5DHzoduSinspnqIrymu0w2KunglsI1La6nXJrlwXXcwtoxXPWbsy8gOjBnzrU-PpBQ3AyH7evW4ddAn6H2Mn3Ad2Van4mfCFFKGWzQ48lUgyMKs0clOIIfyU8Zh', 'width': 4000}]",1.1673698,125.0303119,0,1,0,0,0
"42WF+FG8, Parentek, Lembean Timur, Minahasa Regency, North Sulawesi, Indonesia",Pantai Tanjung Atep Oki,ChIJU6Pr5uw7hzIRREG2daCCTY4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117888149889374313280"">Patrik Manopo</a>'], 'photo_reference': 'AUGGfZltjQBf1Bh2L_WNVstOs2cSmrdwJxnpQkkJPnV-JF16fH_BzBVT9stf-HyqXqcm257d8mKbsZeQN08ZzpM2iuHzrw_eepmAECowe4du74YoPlEoKmhuVUFMp3nvEjVVexd-Hw7e4cKMkoAOSl4fW-KsTHwD7YDBVJ-hZ53k_bvlrFo', 'width': 4624}]",1.1461615,125.0238223,0,1,0,0,0
"Unnamed Road, Karor, Lembean Timur, Minahasa Regency, North Sulawesi, Indonesia",Pantai Atep Oki,ChIJWY9fhPY7hzIR1alMsdH0QCk,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106294937446319772208"">fahmi sahempa</a>'], 'photo_reference': 'AUGGfZlA1ytxUvjfjNUQQFFxnX6PtO2-FfypTJY80vcoW03jKAhJje51oHfdPdYVNQH-qs7TSiYDAdgBd02JDTjclrKLMdykbZZSdUsI_cVXGXK-56nuComUvFDLLygcY4moAFCc2sKs88_dBoFqNmD5dXAc0-tzWnzi4CBwqGJOHx3LK24v', 'width': 4160}]",1.1417472,125.022742,0,1,0,0,0
"52MM+5XW, Unnamed Road, Tulap, Kecamatan Kombi, Kabupaten Minahasa, Sulawesi Utara, Indonesia",D'Jordan Beach,ChIJOQ6SLQw9hzIRSwBnOxjwLgk,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117229003128795593857"">Div Lasut</a>'], 'photo_reference': 'AUGGfZlXgYpsvwuORYmoMd4K4jYDM9E6R386qTwhAclNTRXZ20zb7r_JGQxWNfs6tgY577bzxfoziHVK8PXhB1jm-m0ezz2RI53Nr8CNm0A-HWgOaiAbmJiDF0HwtK7Og_1g2UoufPp-f8n2m3-CZQQ2ro7H92R3ijY7WOhSerrFQvq9Mxap', 'width': 3456}]",1.1829904,125.0349414,0,1,0,0,0
"7354+H96, Rerer I, Kombi, Minahasa Regency, North Sulawesi, Indonesia",Pantai dua enam jaya,ChIJWSf7R6EZhzIRI9u-27V6MdM,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",62.0,"[{'height': 1424, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107259873089299303241"">Stephant Langitan</a>'], 'photo_reference': 'AUGGfZnKaiO2drVX1eFidz7ur7C4h5a4YyIa_SIpIsSUPqckBxJ_u6oKh7LV6ow5dd2PgKqzuLvLiJFMDI0h6mhhLdrnjjOMChKzgWmXju1w6C8AURgeVEDR353yqEj1SaWsgJEF7Vj3s8OezTHWKKcPcc9xRt3BGspjdYAVxuWgoPATX3ZW', 'width': 2576}]",1.2589135,125.0558797,0,1,0,0,0
"Mokupa, Jl. Trans Sulawesi, Kabupaten Minahasa, Sulawesi Utara, Indonesia",Pasir Panjang,ChIJ6yYNZJdxhzIRJ-0zZhxc8vw,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110548310417247012352"">A Google User</a>'], 'photo_reference': 'AUGGfZlIpc-ukVQ2sw7A1y7Mx3vpSerDRrICtP5-6mdhD8oMXgYxr9fmQj9aHVnSqlOm6ymLX8hT65rn7eDqnDchuVbfxbNr2jxyDkJA1-2SbVBRX56wlplTYfT5LEiP8m8Op71twTzDn8Q7jXD9gV4ymmAIdyYsXYcyJTj18fk1zTq-cPNf', 'width': 3060}]",1.429268,124.7285085,0,0,0,0,0
"CPPR+WJC, Kalasey Satu, Pineleng, Minahasa Regency, North Sulawesi, Indonesia",Pantai Bulo,ChIJT99q-DFxhzIRRfbtZ7muDac,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",299.0,"[{'height': 3232, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110451273307631298364"">A Google User</a>'], 'photo_reference': 'AUGGfZmLphOtVucb1Y8_o4yH4iQCeizXK9IaKoIUrkhyQW_zkWjY8AyLYLn083XAQj5LRqZItnEe_gbPQe9fkmOcEba_QsyY96_zQmDNa_AAB8uw0L7OBx1I_lUonQkgQSB_STKjcxg1cnL6mW-kbcOeqihtFZkvdifpRAoZyipiRIak1IBo', 'width': 2304}]",1.4373097,124.7415295,0,1,0,0,0
"CM4P+6PW, Tambala, Tombariri, Minahasa Regency, North Sulawesi, Indonesia",Tambala Hills,ChIJVfUpTn9xhzIRAfSgVdVD8uw,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115721375972558929463"">romie mocodompis</a>'], 'photo_reference': 'AUGGfZmcS46XiKr1JeOiFbwBpVORwkI3mJPCcsvOYujafOMpATIlMcbUjvqY4QEa2WPZYqOgIbT3PhCXqB5Iu2VIP0V2S5PaJp2t6lsApzHSee4mdLmkZ2kzliTLGuGKkGNuGMuz8QiT3kDCpJZ92reSLzULUi7f-SZCdDmSZLAu1YmxLbQz', 'width': 4000}]",1.4056502,124.6868406,0,1,0,0,0
"CP65+Q69, Jl. Trans Sulawesi, Mokupa, Kec. Tombariri, Kabupaten Minahasa, Sulawesi Utara, Indonesia",Pantai Tasik Ria,ChIJSTVmKPVwhzIRGXOMEXkwESg,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",116.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105042087132385714989"">A Google User</a>'], 'photo_reference': 'AUGGfZkGvPLc1whgpC95CoeVqNxxIEegkaWaTuc7A15wYpbnP80kJz8RJm4JwI0KcT9dsj24mlJCMVdOVuMvxCB0uqd8uu3SOf2nsDFCU81YTcDjNODWFWDLYJ0FqM10XcaapVZ0MP2kBvYlETW7cQyfVqKLqESZCa_qS8KqIKbmyL0lKaqa', 'width': 3456}]",1.4119209,124.7081348,0,1,0,0,0
"Warembungan, Pineleng, Minahasa Regency, North Sulawesi, Indonesia",Salib Warembungan,ChIJAQAAADRyhzIRl9brg9VOf_c,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",211.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103632217856261216231"">EWAY ART</a>'], 'photo_reference': 'AUGGfZk5z7u5kyai68yGFH7QQibj97b3-XJCZ7LskEltZMZoRsrqcPvKXLK3VG3qNA4zaiFwVO90SXUANbFUEwLzqf3tYB8oNmy6bYGT9Vle0yRh0f7nZLEsTTbiZVcm6oVCe4fre2UNw8vQuC_x8Gk2UY8NNKsswar0nbLzgdEXGxvMHauE', 'width': 2560}]",1.4292603,124.8246767,0,0,0,0,0
"9RQR+R27, Kali, Pineleng, Minahasa Regency, North Sulawesi, Indonesia",Puncak Totongkoran,ChIJ5U6eQY9zhzIRaHYWYZWsOAI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105485524972171927264"">BayuKaze88</a>'], 'photo_reference': 'AUGGfZl9iQCBr4weUpVp1ppcf2gy7hqHLww2A9CXzHUEi6bz_X1ES71bmb6oZkQqc0HOhw-yK7kHGKBtva21c2rMghZdFC6L_-HGGbVx34EHcebhj4bH34Cp_lf0QD_cJPXLcud01x3up9mzALmSrm786fvCYi9TbcRz2YooirV_NNzOAIUW', 'width': 4000}]",1.3895474,124.8400347,0,0,0,0,0
