formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"CQWX+FXF, Malalayang Satu Barat, Malalayang, Manado City, North Sulawesi, Indonesia",Malalayang satu barat,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111477573291372813872"">Riechard Richter</a>'], 'photo_reference': 'AUGGfZlNB9VS8CLfKj3UD-hbTRIRx6DvhOtXCaUnrM6clgSq6om1NQ1dxfzW-o88NmCdj7OKFpJ7UROMD1u8LcBJiNHFKBWfCw2AV0XLGND72L3gY8xA-3AIqInp2zGm0C5mjV-VVS_b_6QLRNVuWOHLOH9kTGQXulCDP6EyrfndPlS5OsFw', 'width': 4032}]",ChIJJxPhBS51hzIR_zi0mWLaQLk,5.0,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",2.0,1.4461918,124.7999165,0,0,1,0,0
"No., Jl. Sam Ratulangi No.27, Wenang Utara, Kec. Wenang, Kota Manado, Sulawesi Utara, Indonesia",Museum Perjuangan Rakyat Sulut,"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104326330890261574079"">Jefry Smith</a>'], 'photo_reference': 'AUGGfZlMabztwiSAUb1FW1i1XVso8F6WTcim42H0xbT7WfsBzh5jp0BHnkOiY3HuAYyy76jQMNa2KfSO0dOKHP-CqHcuo554wcvFgtRPV7bxf_WWBL_n23DB6q8fz0cgc43jqghTLKegXPSJF2TkkZMj0lChNCDpSYq_Ya2guT1RraEaT6QY', 'width': 1020}]",ChIJn_rvaGp1hzIR-d-QpEKnh8M,3.9,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",20.0,1.4902462,124.8391046,1,0,0,0,0
"South Titiwungen, Sario, Manado City, North Sulawesi, Indonesia",Gedung PIKAT,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100713545268606934102"">A Google User</a>'], 'photo_reference': 'AUGGfZkOqYLIiNLJZ1O_W-TQjNLMACE1AtLO2IREBzITeq6n2vZYSzMIN4-G9-s-4UrktRJ5kTTQDV8SXRoWcWDixsV3eitIEhxdtQfEzO72WuDbJnTaZxWsFWDAoMwJe1jUzQMKUkqZf-SVpa_XQJ3Se9e2JSVpN0sSSHw114HA-szDLeQ', 'width': 4608}]",ChIJ80UjIYR1hzIRu-qTxo1qZyU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,1.4737579,124.8366878,0,0,0,0,0
"Jl. Piere Tendean No.18, Kota Manado, Sulawesi Utara 55281, Indonesia",Batu-batu,,ChIJYZZxCgB1hzIRhwThe1MOaYA,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.4908895,124.8354538,0,0,0,0,0
"FV54+2RG Valley, Tingkulu, Kec. Wanea, Kota Manado, Sulawesi Utara 95119, Indonesia",Golden Lake WaterPark,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109219586439478656143"">Victor Umbola</a>'], 'photo_reference': 'AUGGfZkD2njHBdASK64ncNPZqZcQbXAadtYmRh5DVfA5DXvwFCqkxNZAz3M0QIXoCdVX5_cd7y4jYfWgxhfIabFpCSDXBJInzOcsVptSA0taJtBUiOYk1dHwRMkpW2xNbl1rfPWaatTX-AK3XrWo8faipsYfebK0m18lCC8IK4rHWlYeJMO7', 'width': 2048}]",ChIJY3lu1st0hzIRUxH0A6ezAaU,4.1,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",146.0,1.4575434,124.8570816,0,0,1,0,0
"FV5R+CH2, Malendeng, Tikala, Manado City, North Sulawesi, Indonesia",Kebun SJMJ,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104555433917254910273"">A Google User</a>'], 'photo_reference': 'AUGGfZkcME2ewOBd256exWapn0TYw5CZuizcXyaNqniNa8F2Iy-Qa33mph_bxR74-cpgtn08BoNalw3RWCOl51qVV0axF0Eg87p1bEWGlguYJ5bFQB8vAL8RG6FFptl_F3M88PiiGT-yyZ_RrFwUYyx_QDVdm_iNoBhaXSSggLxqgv0LwBcV', 'width': 1920}]",ChIJT0DZJ84LhzIRp9rBXbD30U0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.4585008,124.8914003,0,0,0,0,1
"Kima Atas, Mapanget, Manado City, North Sulawesi, Indonesia",Air Terjun Kima Atas,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114352000549984174934"">wiwit diyan</a>'], 'photo_reference': 'AUGGfZnW7RONl5q_AIjv-lv2H6KfLQB_fgoSipSxrBEp0dtGmuRU4W9FpAg4OyWW9kUInqwVcXQBCQTIzH71Qnid9d9kNePghuhuZsW2QGNi0zHwXvE55pDb7gUFgT6Yu2UuUXm1wRH-OSv4UiHkx9hcImAjs34osOWAASakTUSLEjdygkSU', 'width': 4128}]",ChIJ_____6OhhzIRjuFQNspICbM,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",102.0,1.5567479,124.897046,0,0,0,0,0
"FQ6V+3WF, Jalan Laut Sulawesi, Malalayang Dua, Kec. Malalayang, Kota Manado, Sulawesi Utara, Indonesia",Pantai Malalayang,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114612175904868471860"">Alfa Leo</a>'], 'photo_reference': 'AUGGfZl23KVb-eghoqdiMHHijfnMbMLFdsGBwYvXV-nXaN-kuthnsDAn36zp2p8V59-1hMYdqbH62CsSrA7tdpKHqwTr81ci7NITS2lVfIOfgRzsoKjVGKlHsKMtpIWlTN1FpCDpIMXj0cjejnoeRAWt0mPjruXHxWqlHgQ-Ot99xeQPOUsT', 'width': 4000}]",ChIJL1UINDl0hzIR9KoY982h0n8,4.4,"['point_of_interest', 'establishment']",1447.0,1.4601924,124.7947918,0,1,0,0,0
"GWG5+PMM, Jalan Paniki Bawah, Paniki Bawah, Kec. Mapanget, Kota Manado, Sulawesi Utara, Indonesia",Kebun keluarga Omah Matilda Djafar,,ChIJg0lYVRahhzIRKVAoV-9VTWY,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.5268324,124.9091676,0,0,0,0,1
"GVW8+C6Q, Pandu, Mapanget, Manado City, North Sulawesi, Indonesia",Pekuburan Islam masjid AL - IKHWAN (Sospol),"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113416655432369978885"">Augustrio Syahmuddin</a>'], 'photo_reference': 'AUGGfZlp5rt_SeBEHF240R6Be-1oLC2fgFikOfZNH2mq-MhvvWeOa8nQHFS9FNsJq9PtrIeeChwWhAc0fhSqM9_26SVQNsDEZrbUCAQonMREISXIlI-H87ac07S265u4aM0EE1MOOPiy9KNip5cefzKtA4KYIMO0_h4p-Go-IatSPwhZtD0c', 'width': 3264}]",ChIJy789FZKhhzIRJvbc1WXiVUg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.5460897,124.8656125,0,0,0,1,0
"GW32+C9R, Paniki Bawah, Mapanget, Manado City, North Sulawesi, Indonesia",CROSSROAD Transmart Carrefour,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108331904049731761880"">denih sutardi</a>'], 'photo_reference': 'AUGGfZmCvi7P0N6VCmhedPFExyjxRvo9DFEBWQ4L28duRDkIrL9hDfJUd7JCV5EIsdTBiFNuzNZq02WGyghoUCBrZ7yHBl9qH_J-2ebZ5rUxjcSA3p_49OABjT4i3CJZwDHPiesL5WHrgltXXsKJBhnJknyg0tHSNpAD9FY5QtgjiIUPdhj1', 'width': 1892}]",ChIJUWa20CKhhzIRGJE6TmzPRf8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.50362,124.9008867,0,0,0,0,0
"GR2V+HHP, Sindulang Satu, Tuminting, Manado City, North Sulawesi, Indonesia",Wisma Tagaroa Sindulang Satu,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110279567604957637156"">Fyan waLnuTTree</a>'], 'photo_reference': 'AUGGfZlu_VoKMd83RG5NMdjh1ZyqlJCrM4NXCsBSbliiU9-GR-CNBlR1bj9hBylgak4D5-MjgAkXZ0lYy5G09Brh2Q1PSCaWRaZbopmycU3JbTsCKIXcsgEJi-79juw7modqasVj7jdmq4bIKIDTl0r9F-sO_Rw-Y361DE1ZrSQquqo2KPIf', 'width': 3264}]",ChIJxzc6F7V1hzIRIf_abZTfdgs,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,1.5014648,124.8439678,0,0,0,0,0
"GW59+QP7, Jl. Salak 10, Paniki Dua, Kec. Mapanget, Kota Manado, Sulawesi Utara, Indonesia",Pondok Paman Iser,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103213584017178268781"">Charles Pelealu</a>'], 'photo_reference': 'AUGGfZnVFNE5DDCZL-jw5S-fwWTndjo6Hyo6CWk9-R3m35v9WmNLwEPF6iNTbBHHat8uXtoDF_SbYXGZMDiTiZk0wkfsnn5lIxjAzbsPffzFA9qurbrq_Jzg3mpe6NyzwYQR8YMOTNeAGKm5PzZIV8QIMMr90z_r2uoIcJ_DqGu9IXDPSADu', 'width': 4160}]",ChIJvfFuVQChhzIRXwd2pHcnNQc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.5094098,124.9192872,0,0,0,0,0
"Jl. Ring Road Jaga IX manado, Kabupaten Minahasa Utara, Sulawesi Utara 95378, Indonesia",Mimpi pool club manado,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112114361095924881524"">Mario Christianto</a>'], 'photo_reference': 'AUGGfZlrwRLbRsUsoj25hroy0tFuqohu2cTrQdBpmfFT1K5THJqtTDHzQaytQkp4My7kzF_KNfy0eWpbgRAEbvyzfsFTVI2tB7B8gHxR_ujSGw_zfntpvsLglV2La4d6AWp10fJ2p5nYHpTALb_zgyxEwJSiDQnbATLUA6GGS8K8269edX7-', 'width': 4000}]",ChIJwdnzN8cLhzIR8Yi0A7Zygj0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",67.0,1.477962,124.8910726,0,0,0,0,0
"FRHV+8J3, Teling Bawah, Wenang, Manado City, North Sulawesi, Indonesia",LORONG KEMURAHAN,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114675334351743451101"">A Google User</a>'], 'photo_reference': 'AUGGfZkeiOPFVHTU9qdSsVQ54FFQ_PwtD2VfqAEZUPplnut0rv1o_p9gnZvDk3xVbeqYgSeuX1gQPzmWYw1BlJj9_1yggTWlKp8TBfOneieX1blritdY7VqZOaAykA1agEIlc600SALd1CXhF4E-PwMAQ0-wmGaH-CQHjiDhrG76QCKkRchO', 'width': 4032}]",ChIJ6clIhTB1hzIRpoqB1abbGPw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.4782501,124.8440402,0,0,0,0,0
"FVPJ+492, Jl. Lengkong Wuaya, Kairagi Weru, Kec. Tikala, Kota Manado, Sulawesi Utara, Indonesia",Danau Piramid,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112604849844062118926"">Ibrahim To</a>'], 'photo_reference': 'AUGGfZmjc_hpxj5zMAVY1e9681kDCV16VBQ54et34VRxP5OkrPT3XpUujoxow1T_fKtYnPUeFudmKoSx8YtNx7TZV0ULN8T-QjNwVGZWR_WhzzEN1OWlIh4jw9schr2P54jGzMS3YiCcjHtLdxhbGfQdmPiuWJq3KA8_7uvaByzmuzEi5cPH', 'width': 4000}]",ChIJvzZAGUMLhzIRM4Goc5RHn_o,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.4852571,124.8809025,0,0,0,0,0
"Jl. Ring Road Jaga IX No.Km.1, Maumbi, Kec. Kalawat, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia",Rumah Alam Manado Adventure Park,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107381697941312290467"">Reza Worotitjan</a>'], 'photo_reference': 'AUGGfZnfVdy1RDVgd4g74jEPPgfPEGcb-unEyy-P5W3rf0_QjxOPO7X6vyDzFmTSVhTq0HSY2eCysVpfBZpzrNh9f63uA4B5kfVColTaR2FbJ0pGKBQczg1vs3WvYtWZbPrbPTYyo3er6442mB17uQO8eX3V3IepgbR8oPrUmocA7OXertAy', 'width': 3840}]",ChIJ_ecsA-YKhzIR9SpspkYq9lg,4.3,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1596.0,1.4779664,124.8910598,0,0,1,0,0
"GR6V+PMJ, Bitung Karangria, Tuminting, Manado City, North Sulawesi, Indonesia",Pantai Karangria,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100404569461527555105"">Tatiana Maria</a>'], 'photo_reference': 'AUGGfZnee021wALinwaOLKLgsTo_mTWSp1tiIVi3iNMlrjQk7FgjltTIWIE4TMbgx2AxyQkgZAEkrHWyT6R55ynps9MFHOsBBTrrAMnC1E1wrq5X5l9WJ1wFwf7wyNNAEVCnbZzaHQv5Wol6n-xQgm3_W_WvslUmc0ZJSXsv9fZyXhGFsLgk', 'width': 4608}]",ChIJDbehcdGfhzIRJkqBO_5C7Sg,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",12.0,1.5117613,124.844127,0,1,0,0,0
"Jl. Bailang Raya, Lingkungan 3, Bailang, Kec. Bunaken, Kota Manado, Sulawesi Utara 95231, Indonesia",Manado Best Service Tour And Travel,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111233262844997708061"">A Google User</a>'], 'photo_reference': 'AUGGfZmy4c_wOI0TJp-zYomnm-Rt5hMNhiWcFqPXHPfhhQs4Ap4txXjPROtvW4kh8UN_Q_UBv-k2ZtQdrv5abh2VUqyqTLL0qqFjuTDW5oGDUtXtHsciKpfsAhe4sry4wphQqx7O23Kz0boHk913WgW-t1X1wTtva8hRWpMFTTcREalJteEL', 'width': 3840}]",ChIJw2A6_TCfhzIR9X1mQWly6ok,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,1.5252506,124.8507702,0,0,0,0,0
"FRVV+JW2, Jl. D. I. Panjaitan, Calaca, Kec. Wenang, Kota Manado, Sulawesi Utara, Indonesia",Ban Hing Kiong Temple Manado,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105882112984732663589"">A Google User</a>'], 'photo_reference': 'AUGGfZkjzuL4ZNvRt2R4dJun-RL89sybw2JDp8dXcZwC0f6uqib87rcZdsmdSyLCLaI7lzJ5RTpqFnrbyhbbdW3_QipaYteh1M7LejwpaVgcvnRAmxflDnIZ5DgOietjnCfzX8uG5CMJoRrPhUxPaMhn1pM-zE1A8OI28VRV2bxO9HOISA5y', 'width': 4096}]",ChIJq-X_cEN1hzIR79-BTLPE6go,4.6,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",651.0,1.4940102,124.8447537,0,0,0,1,0
"Jl. W.R. Supratman No.72, Lawangirung, Kec. Wenang, Kota Manado, Sulawesi Utara 95123, Indonesia",UPTD Museum Negeri Propinsi Sulawesi Utara,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110237555229571266755"">Miftakhul Jannah</a>'], 'photo_reference': 'AUGGfZnBidkwofpCNaUv-X7Tecc8arjrVSiGekjr6i_meUCb8aTYmkCjMS20nqZylJiic3WyuaVuMrHfI92JEbKFa8162TFOBYJjU2AGPABX_zv2Q7RGcGP7GciZWxPyi7wkqdpR1vGL81CaVlKaVsEqKHeh-w5pI6pbFYTyntGuw0yXt6WI', 'width': 4128}]",ChIJ4dlyXT91hzIRWR6oKPvfn-M,4.2,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",178.0,1.4882344,124.844635,1,0,0,0,0
"HR6J+PJ9, Jl. Raya Meras, Meras, Kec. Bunaken, Kota Manado, Sulawesi Utara, Indonesia",BUKIT DOA MERAS,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103541088273332410950"">Julex Wanga</a>'], 'photo_reference': 'AUGGfZm5mtjNHQGQRV3iVYx53tiwZi3FEHHEiLSaCOxiQRwFwOjd3SWMyUYYMO4Dyb4n_djtZhp3_etss1cdLzlI7xGJGC2mTmOoolWgvGI4lZ9jPMuVIJ2gbvfTcBn8Ju7EMkMvAt3n-GIl9tdoTH1X86WRarBUHimKB7zLbLFI07rBcWCr', 'width': 4624}]",ChIJYymOxBqfhzIRINEsvnfItUk,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,1.5617816,124.8315968,0,1,0,0,0
"HR9M+4PH, Tongkeina, Bunaken, Manado City, North Sulawesi, Indonesia",Patung mayjen TNI (purn) HV worang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111477573291372813872"">Riechard Richter</a>'], 'photo_reference': 'AUGGfZkAChkophcPTASV7kCYfc3uU9Ok2L7Bf70n74WIGN0-4tv3XPrR7EINKjeKp82h5LvXsXLcanKEE9sfZmA815DYbfTyxzg62feq6Q4g0ZmkSHY3q6eax1i8LDC2QQewdWLesQKmGqZiay_bI8vD8T5GTe_wye9K8HyB6uKUMwLN3jXP', 'width': 4032}]",ChIJ-zkT0TCfhzIRC21BL6Q8qDw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,1.5678224,124.8343712,1,0,0,0,0
"FW2J+729, Jl. Kuwil - Kalawat, Kawangkoan, Kec. Kalawat, Kabupaten Minahasa Utara, Sulawesi Utara, Indonesia",BENDUNGAN KUWIL KAWANGKOAN,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113610320748812450006"">A Google User</a>'], 'photo_reference': 'AUGGfZkKgNP7nLcfHiJx_jC_AaWHq3__zhO8ieUyS7gIVXJwaCilEXuewZMz4Vf5lX91MIEbbholbqSj_PuSDBTLBfuxzKQXkJ6J5BP87py39TvU6ofypB3pW87XMINN2D6fX6qsxnPBxflQrNK1Q06ch9CU1NpcIjSlBZwKK1qF82T294DE', 'width': 4160}]",ChIJyRqTOnILhzIRwJDsKjgt9v4,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",304.0,1.4462266,124.9320354,0,0,0,0,0
"FRVV+MVX, Jl. D. I. Panjaitan, Calaca, Kec. Wenang, Kota Manado, Sulawesi Utara, Indonesia",Klenteng KWAN KONG Manado,"[{'height': 1333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101139814802644411091"">Andrey Yudaprasati</a>'], 'photo_reference': 'AUGGfZnVuapN2Q8N5IQK6ErY_0C6N2A-gUxJfc8I6ZtQkVjrGeYSFlIoMOLLTCJSDtGlf2FQPMV3aozINkqYnrgIQMlwRJHvxV6C_q60w6IqihlEQ9LpJ5xE_HDbJRg2kA8dLZu_HJldAWHqXRKqUfqmhgPAJ6mQarhZhO1bzXj1ExL7VBKi', 'width': 2000}]",ChIJM9vDbUN1hzIRu7FXABkhmfk,4.8,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",84.0,1.494233,124.8447273,0,0,0,1,0
"FRJM+M2R Pantai Kawasan, Mega Mas, Kota Manado, Sulawesi Utara, Indonesia",Pantai Kawasan Mega Mas,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100404569461527555105"">Tatiana Maria</a>'], 'photo_reference': 'AUGGfZnmPcS0hQrKwomx_7OBSABaPkw2kKhAKF1bpYDp6gQyGJ97Tk0J-NTqMn2_h_3Ty4huIthLaOv46Q7GzLcTM0jBRMfRaZzq8b3CkGnZTdHLJpu3zlDgt_CYjgn65_DuK3IsElk8s6YFo7ZFjkvQujRFpeInmMzjechlDrACzNvk0y54', 'width': 4608}]",ChIJJ94MFE11hzIRBVw6Tjo5XAg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,1.4817422,124.8325007,0,1,0,0,0
"8VPJ+QR3, Unnamed Road, Rurukan Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia",Wale Ti Siri Puncak Rurukan Sulawesi Utara,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109827719211159588508"">Nurkhairiyah Lamunte</a>'], 'photo_reference': 'AUGGfZlfSS3pTSyatSdfeoSWTDxWdQAj_JEDlaUPKr_v3Img_SdOaJzhJdIaAFyFlsd5wQt4ku-uKEtemvgChONuDp6oZAUvhQ7RdzJqSGFZq2NO8W3lFWbwjA-bZc-fkGdHMD4uY5u4AECVOFuZCbzW3e15-1BYpGC0x31S5gosZiGzT3J9', 'width': 4640}]",ChIJ6fiDLN4ThzIROqk4eLx82Gw,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",112.0,1.3355005,124.881289,0,0,0,0,0
"9V8Q+FR7, Kumelembuay, Tomohon Timur, Minahasa Regency, North Sulawesi, Indonesia",Tetetana Kumelembuai,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107676017182257861178"">sofyan sulaiman</a>'], 'photo_reference': 'AUGGfZkXyeEfQe9NfCIUUTuw5p70rmrK4HyYVzJ4t_uLga2O81nSQK9fcTRWp3RIMmIPipbSiE9bYVM_oEsdQBXXM8J_tCBwGZIpZPBL194yIfxJTGgKG2ZirLlQH6IDjUGieJ37UlLz91hkN2QWmCgxF0Sd1bw862xBmMPbsejrVDDHACTm', 'width': 12000}]",ChIJ8_GGyE8ThzIRMROC9z5idx0,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",1557.0,1.3661632,124.8894673,0,0,0,0,0
"Jl. Bougainville, Tateli Satu, Kec. Mandolang, Kabupaten Minahasa, Sulawesi Utara 95661, Indonesia",Mercy Water Park,"[{'height': 2659, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101363180543316689113"">Indra Kountur</a>'], 'photo_reference': 'AUGGfZlE3fukwb10bUEzyrV5sgZ35snK45hVv-K8SLrbc5kbE-MVsoBupKquqlYGpnyR1DiOaVeaBJegqqQPLPHZi9gjm7mb0uKX4Hor0rLQqu4KbCHOwMvlwwUrZTnFHOyNfEG8Y1tm5dF_w9VlJgVSGJjj550PV31OoStBdJEa-Q3aA93K', 'width': 4604}]",ChIJzX5ggKx2hzIRifs0AisEuwU,4.5,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",969.0,1.4426758,124.7674943,0,0,1,0,0
"9VCQ+9Q3, Suluan, Tombulu, Minahasa Regency, North Sulawesi, Indonesia",Puncak Tetetana Suluan,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100164949432876563491"">Jacky Rumintjap</a>'], 'photo_reference': 'AUGGfZmjA-GBk4QcQrjGWijwODTsygs33tU7SAhIDXRqbaGe1Zp-cMwJ53Sd1qBYOM7qprdAibMiEyeiyGPQj5DDVqcIqBO2dB6FVq-G9tcUA9qMMcRAAf0hjj5M27amrCdyY-zo7EKQwAfZKeQSWMyarv0572xmf8AmGS6jrSjBgzMx5VG_', 'width': 4608}]",ChIJqT4eSZcShzIRzLAguxvcXb0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",773.0,1.3708998,124.8894221,0,0,0,0,0
"HRVQ+42H, Tiwoho, Wori, North Minahasa Regency, North Sulawesi, Indonesia",Mangrove Park Tiwoho,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110205103909741328139"">andre rau</a>'], 'photo_reference': 'AUGGfZlwu8w_erD4ZEl6jX0AEIJ8_k0lsog8YflzLKQvqkhhWEXaLHyncI-irS-EWNvEiHur3tDLECha6NP5cZEL-rCEbM8GwhcKCgJkvRp3YqAc-Y0KZU_4hHtUvMcwY__OeS6N-WVycldqmxsOLJyHs9chdbdZXI7FVzpVl0dF64sHsShL', 'width': 3472}]",ChIJgW6e9u2ZhzIRg6FVzX-r-t4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",63.0,1.5928073,124.8376093,0,0,1,0,0
"8VPM+HQW, Bar., Masarang, Kec. Tondano Bar., Kabupaten Minahasa, Sulawesi Utara, Indonesia",Temboan Peak Rurukan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109554163721834487526"">Yui san</a>'], 'photo_reference': 'AUGGfZmg5H4NSiPmm9WCLXtXpVsvJzbIGaEfIV4yS3en8gajR-Vd-zTo3KZbtryqQxxjfJj462ENPdtnFitR3Lh46AtLUFrMFs5scPaIWsDqOcibGMDSfmGvyDS9TMXkhW3yLFE-HJIgVnrPE5VpvfYNrxGiMNv218jrPRJ5kfL0_HvT7m34', 'width': 4000}]",ChIJ2bGMnSIThzIR0ZmYHkp3MhU,4.6,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",392.0,1.3364809,124.8844624,0,0,1,0,0
"9RJP+3CM, Unnamed Road, Tinoor Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia",Air Terjun Kali,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118310678627863599012"">Edo Kindangen</a>'], 'photo_reference': 'AUGGfZk4irDP33zG-P2K2LdBLnqQ9CpBIeLKtTYEA9VTq107hN5IxKsJk_1OIZ-G3T7aJ4Eih7fmvTebAHscCGTpMFl5gIGqj4Wvg4k8wyCfZJ1hWzLGYicSCkdkx2dEGt0X7O10kWkXTg6LlvZZ3lrkVbVKwx3Vz9sWJdrTiowVvAVN7l_F', 'width': 4000}]",ChIJoahah8FyhzIRmi_Q_ZKlRl8,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",376.0,1.380209,124.8360365,0,0,0,0,0
"8RGR+7MW, Paslaten Satu, Tomohon Timur, Tomohon City, North Sulawesi, Indonesia",City Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108528670981833776059"">A Google User</a>'], 'photo_reference': 'AUGGfZn-P8nHyf3yxVOPiww1wM1sOpln-m5Z31eegZ6JUDjcJ3ah2R2_V70nfvNfm_9NbusR-zSxf19k9yt1YTULqFLYdCPz_tWwH5WO_mIDphtoaFKWFPCcV3GSs3NToKB8_Lehm5yWw_sRICLkMt7Hpwgt6dz85sTPqj5wbC0ZVspOzcNI', 'width': 4160}]",ChIJpS9GSL5shzIRD09tfzyjP64,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",670.0,1.3257295,124.8416959,0,0,1,0,0
"9R2F+R2H, Kakaskasen Dua, Tomohon Utara, Tomohon City, North Sulawesi, Indonesia",Tomohon Show Window,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112434524412705739674"">Milly Kojongian</a>'], 'photo_reference': 'AUGGfZkjXkOBOVYR4eElBAqFBy6mfgtHcwGOZmlmiNo3EjhiomwAPhxRqGGuxxKkhvyTAz546DJNUfZBb7t3TKb58fyY9gcKSTtYFpcHORH7n_4GsyhLhWXcJUbppQvH9AVutMEbrhG90IhWYrzvbMyvP5yC-C7SSWzC6vONuxS04SErIWUs', 'width': 2560}]",ChIJ_Rt8oAhthzIRbjzSxT9rntE,4.4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",83.0,1.3520356,124.8226271,1,0,0,0,0
