formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"RVMP+669, Bukit Harapan, Kaliorang, East Kutai Regency, East Kalimantan, Indonesia",Mata air tangga bidadari,ChIJK00C2lSfCzIRdvKByCwKvS8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,0.833031,117.885597
"VRGR+3W8, Kaliorang, East Kutai Regency, East Kalimantan 75618, Indonesia",Taman Desa Bukit Harapan,ChIJX4q3M26dCzIRbd3n8G_MLpk,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.8751574,117.8423227
"RVJQ+RWQ, Bukit Harapan, Kaliorang, East Kutai Regency, East Kalimantan, Indonesia",Marang Kaliorang Beach,ChIJMVfjxlyfCzIRMd1fShdfw58,3.9,"['tourist_attraction', 'point_of_interest', 'establishment']",30.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112650091571247341200"">andi mahdalena</a>'], 'photo_reference': 'AUGGfZk2Xt0MzxL2GVswhLa7z6O_cA1Yub-TLTWYegxPehhUvW4yxzQZuYC1YWt9WFQAu3VBWP78sVytfQqQNtMYCQyjT0Vt93zYgxWXujp4qsRdXnfuetV9xAxes8MD3e2MA_mn7j8uV5Y5FKwJqJQSCWF_PX-qHc1AOx0bvYSu_iRmklDM', 'width': 4160}]",0.8320826,117.889852
"WQ6W+C9Q, Sawah, Cipta Graha, Kec. Kaubun, Kabupaten Kutai Timur, Kalimantan Timur, Indonesia",Pondok TRI ANGGORO,ChIJ5_5CKgCbCzIRsP4h4GOJAj0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,0.9110778,117.7959713
"XXPH+4J3, Banua Baru, Kec. Sangkulirang, Kabupaten Kutai Timur, Kalimantan Timur, Indonesia",MADU KELULUT SANGKULIRANG,ChIJ9Y7S6sl5CzIRC85lnrCN-GM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 342, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102029935832937088280"">Abdul Hamid</a>'], 'photo_reference': 'AUGGfZnaS0ScDNka81sqVGBQu6xlA-37cxokzRM-MzzDTz2vvlgC1IC-5TurtPVCd7eKLNnQt3v-BD1Cji-194NDdwWB8Oh4ViRx7XDhC8280jHzIq32cUW4XGpSi1ADeik_VJRGWEIp1enuCx29X95w3HPg5oLfsxNQWxavoQ4bhnbRWXq0', 'width': 729}]",0.9852601999999999,117.9790332
"RVPF+RM9, Bukit Harapan, Kaliorang, East Kutai Regency, East Kalimantan 75618, Indonesia",Rumah gue,ChIJIdzCcGifCzIRq0rnoqaYbkc,0.0,"['park', 'point_of_interest', 'establishment']",0.0,,0.8378922,117.8747874
"XXWC+6P7, Benua Baru Ulu, Kec. Sangkulirang, Kabupaten Kutai Timur, Kalimantan Timur 75684, Indonesia",Wisata Embung Sangkulirang,ChIJFWxagI95CzIR_l6TEnpAFpk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112356839388875546497"">A Google User</a>'], 'photo_reference': 'AUGGfZkL8rkW036HjfrNk_yP2af7_maOSlyGtrJTLwhuRec_-Iq54EWTv3Iox5Bokv99wEET1XIJLgrXnYKBrgijxrG5RKNN-L7EMns4LlzVYTEEDtHfrDETxg1IyRTcgisKgOZv0zYCMYah11WHix9jOwWdB4VtXynAqQiRCuF-4OBevyGe', 'width': 3296}]",0.9955476999999998,117.9717875
"Kaliorang, East Kalimantan 75611, Indonesia",Pantai pesisir laut,ChIJuyNAq-o1CjIRcsFyJnpW__I,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115397000899336246521"">A Google User</a>'], 'photo_reference': 'AUGGfZlABITIMt5Oy9fMFxKjcP-7TyL5Pti2wcU_kMfiaEYmQkDlDJ-ArkOu3Z9q1ImpVHsLAfCeWh2x0dRnSRb16Hhk7xft-WEdLnNYg8SQM5iqdMUFbz_O4OrTfWiT0BgYUUrvF3fzVj3tq1hGnoeadYAO-d47iILMdDDVZxCo7CikA_HZ', 'width': 1080}]",0.8289337999999999,117.9058023
"R2MG+QJG, Kerayaan, Sangkulirang, East Kutai Regency, East Kalimantan, Indonesia",JEMBATAN MANGROVE MATA AIR PUTTANG,ChIJm_naHgBzCzIRAxYGVPLwQSU,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,0.8344465999999999,118.0265703
"2XFV+CV8, Saqa, Sangkulirang, East Kutai Regency, East Kalimantan 75684, Indonesia",Mangrove Pelangi Desa Saka,ChIJt-AIyk5_CzIRM1ardvxnG6c,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106927558557657845074"">A Google User</a>'], 'photo_reference': 'AUGGfZmFFEdzDa-_jBst9fObmTiqA7CUNZPXncxJNNOcYpammqLaoOTRDIB37GRNqamzed2bmMtJasxLxxybbuV9wAQjhnid3BCUXyToT5HJhgVwH7IMH-oIJEgcVSsRZUn0PjMWCV1e3C7A_xFYrCoCC15yPqpEixMxqxBiNaQ_FEJospWi', 'width': 1080}]",1.0235327,117.9946946
"9M2G+9Q, Karangan Hilir, Karangan, East Kutai Regency, East Kalimantan, Indonesia",Rukun Tani A,ChIJszhMY95DDDIRF8eoqYbON2Q,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117817472376730905084"">A Google User</a>'], 'photo_reference': 'AUGGfZmm76BETazsL0FGG3kbBOhFhBRnGQyb5uiIVZs0SVKXS61B94I1zX68W-aQyQMZxQJq8vX9AP4rthidR5_mk1MBm7x4jH3va9E5p1rVBvZkP29KAOsD1V_EvftNs91YXzlCg8ujF-N8-p8t_JHNFPOZlVJ0jbCxXK1bmrvmyeUGhvzb', 'width': 4000}]",1.3509229,117.6769943
"Jl. WR Supratman, Karangan dalam, Kec. Karangan, Kabupaten Kutai Timur, Kalimantan Timur 75684, Indonesia",Ketahanan pangan desa karangan,ChIJM5g-yYtDDDIR044-Gh1PS-0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1569, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116164087739040530068"">A Google User</a>'], 'photo_reference': 'AUGGfZmb9TxkQrxnMBhZoEyxWASvb8_Dl0lvNhwddM3aydZXy8PV-1HIigNQ2pj0WWaFKMqMUTvUwYPWEahPfGvzyHaNIQrZ-9JUTYgxUvI-5D7z7eJdPoEHUBQJawv__AV1N285-mIWIrxmX5r1rAvRnPonldxJjvvJ0hgbaiMiuWThap7V', 'width': 1079}]",1.3571751,117.6548854
"CJFM+63Q, Karangan Hilir, Karangan Seberang, Kec. Karangan, Kabupaten Kutai Timur, Kalimantan Timur 75684, Indonesia",Goa rimba,ChIJZ1WvaARHDDIRTUkIUR1n2qY,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117572577386614794926"">A Google User</a>'], 'photo_reference': 'AUGGfZnN5qaB7RZSGowxa6DRWu7wAC7jYCvupZEEXAvR6MUXXsGwkTCws_xUphwVI8WoRhqAKluv5ZrmG6vyZTL95WmEbNWTSFIYJOk2ldKXTIUFiy8uyk4TCedPVb4dwvHXBTyNEz466BCF9gUw0r6AytZ7tVYmQvcUtbIO6gQJnY3gST4m', 'width': 4160}]",1.4230968,117.6327372
"9PMQ+QHW, Batu Lepoq, Karangan, East Kutai Regency, East Kalimantan 75684, Indonesia",Sungai Mengkuris,ChIJFSaaSQBdDDIRB8zcob5Exz0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.3844993,117.7389567
"CPGM+R6M, Batu Lepoq, Karangan, East Kutai Regency, East Kalimantan 75684, Indonesia",Gua Mengkuris,ChIJq6qqqmpnDDIRUKhXF0SDuN8,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",25.0,"[{'height': 921, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111941019803672372276"">irfan otong</a>'], 'photo_reference': 'AUGGfZmVwqENZdr3qwlej07JDGRuW9uF9to-yjgi57lO1pR6J67wDFTPvX5NxZm2ynDxzxhxTsX7dMT5ZGjeXV2ga8ODS093Rz_j2wtPbS0CuxlG2i8SH0H6YF4Ox4LQ0Enb8DUYGIvhhFH6gVVsWg-bUaSrI0AuRzipoxlxpmXZGYTHMj4', 'width': 1778}]",1.4270988,117.7330548
"8PXW+H7M, Batu Lepoq, Karangan, East Kutai Regency, East Kalimantan 75684, Indonesia",Batu Lepoq Hot Spring,ChIJJQMW5FZdDDIRsjcTHRc9DVw,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",160.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103847266963659448578"">Ari Savage</a>'], 'photo_reference': 'AUGGfZk6OxmHfyuY-ZSopmY5ojeBRF-SvQtGN2A8NwUIJHLNRXwXiAnymD3I5IPNj4SI2zEn59bhXOjqsDG-BKi8tp-yl86DXgR-dXUAiwr38AR-dPO7rv5s7_2Uqdmf8qrHxot4ZiB7FThLyGrgM1z-q33hLryesQ76nIhF6S8EvFGFZLHu', 'width': 3096}]",1.3489645,117.7456763
"6P4R+Q2V, Pengadan, Karangan, East Kutai Regency, East Kalimantan 75619, Indonesia",WISATA GOA AMPANAS & AIR PANAS PENGADAN,ChIJsausVap6DDIR8AEZ5JiIx_Y,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104426096254165991612"">Rijal Muhammad</a>'], 'photo_reference': 'AUGGfZlC8OB_SZz5PVK0l7LKww02_uSL01oeJXcU4ddzUcPEFUw6PCe64nrQ-z1cbRb4dVftv-dr7H60-QAWRXMiw_9VdcK2eqDo8YnG-nfyME5JzfAwPHyxRMUuXtjXkdcAnItoQliXNVm6ZXjoI91IhTsHZI7dOkIfvk9qoll0iRULlMIt', 'width': 4608}]",1.2069765,117.7400624
"FV62+8PG, Mukti Lestari, Karangan, East Kutai Regency, East Kalimantan 75684, Indonesia",AWAL BTS KUTIM,ChIJ13b3kTRZDDIRmSq3TxpM4k0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.460817,117.8518206
"FFFJ+W4V, Dalam, Kec. Karangan, Kabupaten Kutai Timur, Kalimantan Timur 75684, Indonesia",Air Terjun PUTRI MERIYA,ChIJFbRgwIo5DDIRcnsdcfSMXTQ,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104154640353139419530"">Rony Hendra</a>'], 'photo_reference': 'AUGGfZmIMjLUox2_gq2t1SBsA2iEs5mNZmIYEt8jEKdCQ7mHTJf7kOP9VWUcQ_bwq4KFlRZtsIt5s4PPfJ5-P4kcUnk_6jGxuwBqLxo7GmnZTEiX0MrwfsE3a6cJLsNHUeqPrm6hgm59OxsGPrHGChaPWF4kAh9NsiNXc50th2kMdrQj4yQ7', 'width': 1920}]",1.4748626,117.4803063
"6QX4+R4M, Pengadan Baru, Kaubun, East Kutai Regency, East Kalimantan, Indonesia",Desa pengadan,ChIJ9SZ1ajBxDDIROzJwJwbPgf8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111648483484685665970"">A Google User</a>'], 'photo_reference': 'AUGGfZkHEqVPzkFlUB0haL6917JBERw_JxJOjfVzD1eLB3OApdbms6PHEYVOmfZ8OILO9HQ7m4jRlSIVzfBsCXQLmtxnf2FytAsx1sKP7HN3HOMdUyi5UyfafgTk7PJYAHshDFBH1wyo11fBmc3AC3SK0Qe9sbBqFJrMFjDtJeUeCjOqY9ft', 'width': 4000}]",1.2495988,117.7553108
"6WCJ+73X, Tepian Terap, Sangkulirang, East Kutai Regency, East Kalimantan 75684, Indonesia",Sungai Jiwata,ChIJkzVlFGiJDDIRaVEtFmm2emc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115561812785081131308"">Ahmad Farid</a>'], 'photo_reference': 'AUGGfZnMaiCZi8EIw05HGHXUPWCmuC9YC12d9IQW4mTQScAHtHoixXrG6qgZHBwCRmwxNBj0R9o6ogb0j9VrMuTkwj4wIfXR3cEsatezsc-_-GcBiG0RWS-MzLRmxk00H3YvzH3DNkVcH5TZt80Kk0SZxBdzP9Fy7eDzo7-5Z3AHjeQQdazn', 'width': 3120}]",1.2207342,117.9302351
"4RRR+4WG, Sempayau, Sangkulirang, East Kutai Regency, East Kalimantan, Indonesia",Estate gedang kepok grecek,ChIJhSmQRwB9DDIR_A5pXuixG80,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.1403245,117.8423377
"5QVR+4WH, Pengadan Baru, Kaubun, East Kutai Regency, East Kalimantan 75684, Indonesia",Pengadan citi,ChIJKQIAjv97DDIRU3gWPYMDzTA,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,1.1928122,117.7923521
"2RQ6+GQR, Bumi Rapak, Kaubun, East Kutai Regency, East Kalimantan 75619, Indonesia",KAUBUN,ChIJm3N_AACHCzIRU1YpUlR2cwY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.038868,117.8118893
"2VM3+C3Q, Bumi Jaya, Kaubun, East Kutai Regency, East Kalimantan, Indonesia",Agrowisata Bhuanasari,ChIJ7VaoBACBCzIRiT0GJ3-Bjsc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117492029966554783158"">Upi Tzatafa</a>'], 'photo_reference': 'AUGGfZnfO8LHDbqkIKA1FXEvLFZHC7eMiwOgxNQ4JfeaqaMj1kwlBsmXZo-hNEUvyUo54bDUlO-FZmbVDXw5pE2_gavdyL1hVZNn0Rx-KmPc1_8yu77Vvfj64pR0t6woKHqH_MzaiSmJflm49Vo1tXhPgsoxNP7wH6W2iZ-dFmqJUuDUeNhj', 'width': 4160}]",1.0335999,117.8527447
"4V28+3Q, Bumi Etam, Kaubun, East Kutai Regency, East Kalimantan, Indonesia",Area Mangrove,ChIJ6SnQ1a5_DDIRknlBCD45aLU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.1001474,117.8669323
"3QRP+66R, Mata Air, Kec. Kaubun, Kabupaten Kutai Timur, Kalimantan Timur, Indonesia",Kebun Sawit Amin Tohari,ChIJS7L6grF5DDIRRBQdX9S1jQg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 1124, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111060074476044220539"">A Google User</a>'], 'photo_reference': 'AUGGfZmF8IF3Nw0v7HvC8e4yO_VAkpJsomoFGyGOqkiGcvTcADLGbHFWz7HDRmm2eVpIPXhKXjNFsQcMu_T7SeUNhx1I_igStYgt_W8pd4Zln1gJt9yKgi7FDUtF-JMZ1YMtcZHLYE-k51913jul3fzfbitvxEU0BhUButVnYaGb5c_KmB_H', 'width': 720}]",1.0906239,117.7855237
"Jl. Kasuari No.193, Mata Air, Kec. Kaubun, Kabupaten Kutai Timur, Kalimantan Timur 75684, Indonesia",Kebun Sawit Amin Tohari,ChIJOY6E9YGJCzIR5r9kC54qQ_I,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114977533316024459156"">A Google User</a>'], 'photo_reference': 'AUGGfZlwz2Pig9l_rb9GVsKvKh7pC86zAGRFEh6fWLxnbRFaPLKKD0fmPmVOyR9iRb9Ct8AaG6qejxl26raU_y4ivuG4Wp34OsOkNNXj5JD_ytd8LH9ibu2tYFFIiK8VT8BNdFnwZqh8hVfnn1w2QVG8auJKVN9Q05prUCBphE7yzm9w_l_p', 'width': 720}]",1.0838377,117.7922219
"3QC7+PG, Bumi Etam, Kaubun, East Kutai Regency, East Kalimantan, Indonesia",Lahan Jono,ChIJ7cPe8XOHCzIR2qoXnBqkCWI,4.0,"['park', 'point_of_interest', 'establishment']",1.0,,1.0717864,117.7638375
"2VQX+85, Sri Pantun, Kombeng, East Kutai Regency, East Kalimantan 75655, Indonesia",Kebun Jambu Karya Bhakti,ChIJvcEpJStNCTIRV6hLDHqsfH4,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115482433249572139391"">azhar azhar</a>'], 'photo_reference': 'AUGGfZnZlkt-sKV-SlILj24fQ0eUv9yrOoX7sg5aIUwsfpvusG8WK71ywwSyZVR3m81TwaFh4QKafHCcJrWhrCUH1Z7oQe6R8z8Z41fcfZzyjuzYmiavy3jy27ZOlFfztABJb0q1CyGrQNWKxQXuXBs3FGB23aEyNbjsPH24BqD_0wcrYX62', 'width': 1080}]",1.0383158,116.8977918
"3V92+5V Desa Nehas Liah Bing, Sidomulyo, Kec. Kongbeng, Kabupaten Kutai Timur, Kalimantan Timur 75655, Indonesia",Ekowisata Danau Lelhut,ChIJXecMNgpLCTIR3Dy8gjx585s,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116276625134835877779"">A Google User</a>'], 'photo_reference': 'AUGGfZnQBKKEU9wRJTn6svgWsmP91J3n2GrMSeQlUheMCuDaDFnhCAUh_Wwi2GjgDVXsEHc9OtLfxSRrASiWpkPZ7or_ezZJ_n2bLMvLWl_iCrAoePYg5gJ9ygWuf3DvxpyNJDVNfAqk8UBoDbTuRPsebuIVZIfk6VVQn-qbVx1iVouwNICW', 'width': 4624}]",1.0679282,116.8522
"Jl. Ahmad Yani No.243, Sidomulyo, Kec. Kongbeng, Kabupaten Kutai Timur, Kalimantan Timur 75655, Indonesia",Simpang wahau,ChIJD16pv3tLCTIRYeHSuWbquMA,3.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,1.0661303,116.8756679
"3RCV+CW, Sidomulyo, Kombeng, East Kutai Regency, East Kalimantan, Indonesia",Muara sungai kenden,ChIJ-9oFMRJLCTIR0qOxw_QxNfE,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.071002,116.8448088
"2RQW+5RP, Sidomulyo, Kombeng, East Kutai Regency, East Kalimantan 75655, Indonesia",Muara sungai wahau dan telen,ChIJ5RI1SUFLCTIRHOd_xnMAS6A,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115332290729771622297"">A Google User</a>'], 'photo_reference': 'AUGGfZk24WNpjq55KV2Gf_h6e4lli33jGYA9cdhVTNKKwHfcVvYnldxY0YF9yP8l1FV5s0rjLfuIW9YuApobliGjf-MiglPS4sPAmJEsjSELvs90BaS2gmoW0iyb7S1BmWXc4gOa_BVR3bBZvItDvNzSyVkRmSzWEE4h-QXvIBJKwRp7EMhL', 'width': 4160}]",1.0379708,116.8470783
"3WV6+6R8, Sidomulyo, Kombeng, East Kutai Regency, East Kalimantan 75655, Indonesia",Gantangan WK SSF,ChIJGWGchW2zDjIRMotaZDSSuSU,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,1.0930464,116.9120688
"3VPX+4F4 Sp1, Jl. Haruan, Wanasari, Sidomulyo, Kec. Kongbeng, Kabupaten Kutai Timur, Kalimantan Timur 75655, Indonesia",FIELD TRIP RELAX,ChIJQzzt3d2zDjIRB5FOjAb3hBs,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111032837653039310903"">Reff sardy</a>'], 'photo_reference': 'AUGGfZmrmJ8o_UNrtuT-V9zzc_Fbkf_0cYJGExyYrd-rlARA3vP9LktRQGEi9uIVdq4TH6VcED-EZo2JCVH23ZXuEss339KXhin57Aki7fi4iryfbIZ-hDwP6GwlHNwJEHJl4QRDPtqpM91ZOLWdz2sh_mEGpnOIzyIiwqbFtywu0YH04GLO', 'width': 2048}]",1.085251,116.898707
"2XJX+CHX, Desa, Kongbeng Indah, Kec. Kongbeng, Kabupaten Kutai Timur, Kalimantan Timur 75655, Indonesia",Situs Cagar Budaya Goa Kongbeng,ChIJyyOB78ZTCTIRbOKBSRQpuyU,5.0,"['point_of_interest', 'establishment']",3.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107528511767958639142"">AL Tri</a>'], 'photo_reference': 'AUGGfZl1DuCxCzY8Y58pQaO_2PS4SxiiLJr_5KdHUU8o1GmKZVXEkRNk4mXVJzxQ71gVvv_aRsWwwRYdloAMNJKBOVEd6lDGPkFsuQhqR58Tp7yM3gIA4Rftkim9A-koRo5GdByxEe_Blm_otNcWXUvYuDFiT1peq2bNdCYxBprmriptsrja', 'width': 4160}]",1.0311156,116.9989946
"65X7+RGQ, Miau Baru, Kombeng, East Kutai Regency, East Kalimantan, Indonesia",Kebun rumah kuning,ChIJ59trN-OnDjIRuEkGEdsSx1U,0.0,"['park', 'point_of_interest', 'establishment']",0.0,,1.2495847,117.1638602
"2RWX+8XP, Jembatan Gantung, Kec. Muara Wahau, Kabupaten Kutai Timur, Kalimantan Timur 75655, Indonesia",Dermaga Etam,ChIJpX3YPzVLCTIRWEeh1KOyRfo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114265887928124601336"">A Google User</a>'], 'photo_reference': 'AUGGfZnOCi0XIvY4UODsbrRM8O0sYalZ0vuK_0hFVCPhkF4SLJyNVKurXUwRgUuXTWdmudgANhAWqrXT0VQwrveToIDXAw_mheSIlbSueXlhKnYdvxWwY-1boxz861kDuSsMTFr_usaG8Pagmlk0XyEjlGVTvzkJWLv9k-pXriHfRT06x5Kq', 'width': 3264}]",1.046298,116.8505984
"65J6+H6, Miau Baru, Kombeng, East Kutai Regency, East Kalimantan, Indonesia",Rumah kebun,ChIJ44wZVgCnDjIRzDL-bhruYOA,0.0,"['park', 'point_of_interest', 'establishment']",0.0,,1.2314931,117.1605588
"4W8J+P2, Makmur Jaya, Kombeng, East Kutai Regency, East Kalimantan 75655, Indonesia",Ponduk2 kongbeng,ChIJcVUMo1yzDjIRnQw9b42t7b0,0.0,"['park', 'point_of_interest', 'establishment']",0.0,,1.1168484,116.9300286
"2XMX+V9W, Kongbeng Indah, Kombeng, East Kutai Regency, East Kalimantan 75655, Indonesia",Gunung Kongbeng,ChIJycRVTidTCTIRLJ25sAuJSrk,3.9,"['park', 'point_of_interest', 'establishment']",26.0,"[{'height': 2233, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114781321157587313935"">Rossi Bassista</a>'], 'photo_reference': 'AUGGfZkeedI7dNV-AzvOL_RrdAz7h2SjdyymlgqV545XKYkVjI-Lz-fd47qb5Vv2sshyhRCWFI9E8rpD5SZfwy_IGuqyTOKPTZ2MvSeFHLLLRyV5il5eWylRxopzpATBcQZ6S7wptQ53zW9zf-fNyxpNVsGYUta5aa1uK_ss1CqOa5Pyt9Bm', 'width': 3978}]",1.0347332,116.9984382
"2XHW+MQP, Wanasari, Muara Wahau, East Kutai Regency, East Kalimantan 75655, Indonesia",Wisata Goa Kong Beng,ChIJNahXZVRTCTIRXBMbqNCQJLQ,4.3,"['park', 'point_of_interest', 'establishment']",18.0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101331024597250910092"">Etha Sriputri</a>'], 'photo_reference': 'AUGGfZlOo0ge-CgPVrufY1pkQYjmrIoLbd7IL4_3BHw7rroicAqcMGlVkSIs-I6ydRPl3l8AHycuxlvfKEYUTVIklP2ocAl4BtAaoHUr7MdToySU9HvrnNs9wSQo6I6XQRYdkr1zrYV8PhR6EAtNDI8a5osnDwSBJcEZVCHbUKWSl-HO-H--', 'width': 3072}]",1.0292135,116.9969383
"Jl. Ahmad Yani No.243, Sidomulyo, Kec. Muara Wahau, Kabupaten Kutai Timur, Kalimantan Timur 75655, Indonesia",Aguslan's Marked,ChIJbbzq539LCTIR8TYmLFn8Vxc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104193866606790969038"">aguslan the system</a>'], 'photo_reference': 'AUGGfZkzhOeBbEvIImDawE4LJMZdFwhxA3nh_4xN3ABEcFhh8oAKTTTZukHEpJlfgWXt-BJZ0C332XmnI1nsZyPN3BSwFlJAuanMq1MWqQz7GTCaFBSm8Rvz1ZD-OypSkhImhthKnVgMOZT_gylIvInybHs1B8Oivn7PNLY3WfSGoV7KxdSg', 'width': 1080}]",1.0660331,116.8757595
"3V97+RH5, Jl. Yaek, yung, Kec. Muara Wahau, Kabupaten Kutai Timur, Kalimantan Timur 75655, Indonesia",Agrowisata Terpadu,ChIJiYr1VABLCTIRXY7K6BxY9zE,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.0695066,116.8639749
"9V36+87, Long Wehea, Muara Wahau, East Kutai Regency, East Kalimantan, Indonesia",Hutan Pendidikan PT.Gunung Gajah Abadi,ChIJ19zLuSi_DjIR-0VR2dTzq5Q,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114112927234764906474"">prio sudarmanto</a>'], 'photo_reference': 'AUGGfZlMq6OTVZudw8SpOsCtMhLIwx0TT5I-eqhX4ZQAtMgBWh4iWe7wa85NtHZROBR2bkod_t94vryaFLGj7VqpRaBJ4RCw-Pmvf2Zf2p0TBV5cPeiAo3QU3x4-xDLtnbU-BrRy3uK_VzVXjWh-RoP1Q1QvonTAJBfQWcwS7mh5a3bsG91o', 'width': 3984}]",1.353374,116.860674
"4WHP+687, Makmur Jaya, Kombeng, East Kutai Regency, East Kalimantan 75655, Indonesia",Balai Adat Kongbeng,ChIJTSsLg7SzDjIRs-0RnnxpuZM,4.6,"['point_of_interest', 'establishment']",13.0,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106329823461559018125"">bambang bagus_W.S</a>'], 'photo_reference': 'AUGGfZkdJuhsRSRvdr5f4yL5PT09U-yM_TJ0KMzdFBi-SB_-aioIVvTJclOEeDNwzprXZYdH5cZAUoL10o50wxq4tXrT46fAIDUMNXbo3orBiJpLJesIDMebPDRt6vWtFTzF0mRA4pGOfRqWCWvwjUjwEQuaYKiUb-XD3qY1TNmf0RwFvp6s', 'width': 4128}]",1.127912,116.935808
"33W4+M85, Suka Maju, Kombeng, East Kutai Regency, East Kalimantan, Indonesia",Pondok Indah,ChIJRRnjHCOtDjIRBIxyOK7x7uM,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,,1.0966407,117.0558707
