formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"2VV8+9FJ Wisata karang para desa, Kebonmanggu, Kec. Gn. Guruh, Kabupaten Sukabumi, Jawa Barat 43156, Indonesia",KEREDOK EKKA BIMA,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090387758713786061"">A Google User</a>'], 'photo_reference': 'AUGGfZmVMk24BbFnwVZ3tGQXub4bwdgHlxK5Pqw9glV5FEEWjOZ6glwk3vaQJzQOjQ2keprYXiEv8XC9SIcJ71gMHpik2nhiknESqw5J38dGxroElCffFC-DEuF30QobWI4spF7MTL5cXAyaujCKFH2ulujOijt-BB7Dg7w6psBf46X_oUNE', 'width': 810}]",ChIJkWEaSzE5aC4RhqF3JU1XK-o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.9565356,106.8661353,0,0,0,0,0
"2VMP+WCH, Jl. Nanggerang, Lembursitu, Kec. Lembursitu, Kota Sukabumi, Jawa Barat 43169, Indonesia",GRAND CIHUNI,"[{'height': 322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101091096805026304373"">A Google User</a>'], 'photo_reference': 'AUGGfZnCWxGfgDEOiUIb0Unsn_3pnVgKpd_1vwQiVZynB-VuT33Ovd3Fk-841ztFXPSe6CZQklNPOWAP8B5ybWhi_hNvJ7EHEEDloY47jYdDZxLyHf914IzBZmX4ClYdwslIuC01xTGcVcHYJa15zSOsEASA-s8I7uFque1tYWSnmNai_mtJ', 'width': 715}]",ChIJsWIjF9Y5aC4R60ASjRwGSZ0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.9651754,106.8861096,0,0,0,0,0
"2WW8+PM7, Jl. Sindang Sari, Sindangsari, Kec. Lembursitu, Kota Sukabumi, Jawa Barat 43134, Indonesia",Sindangsari wisata,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105826503839125348845"">A Google User</a>'], 'photo_reference': 'AUGGfZmXuKjlb-KrcQwPbQHwk43VfGgN1CAoUonpIwv4740bdHMdS1VUQ8LqHD8GLjtjW43n5VszDmegVT2ms_Hrsz9J9Vzk-gHoiQeA_v_yKzkA_20H-Dyrx-5TflFP_EYNPfL8_vWEckvtzAqlHjsKkFKsYJchnJof3nCpsaJ0_AwB-MJh', 'width': 1040}]",ChIJbSji7yxJaC4RSHxfM-fSowM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,-6.9531952,106.9166557,0,0,1,0,0
"Jl. Lkr. Sel. No.1, Dayeuhluhur, Kec. Warudoyong, Kota Sukabumi, Jawa Barat 43167, Indonesia",Aa Variasi Rumah Anggur,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109956432293935277199"">A Google User</a>'], 'photo_reference': 'AUGGfZm8_w_SDzPibfbLDx0Ps0J6FGbtHXVMRviga0fPQ3yWDkq1SFquavC5q9UmPvYPKOOC08wx2tM2J33KmaJSNTf7DM5LgLCkLqDAHdm8hYLu2eWsKuHL_y_yFzRyNhBcVoefRmRWBosc4C57rDfjrA9N4r6BYkFTa3JaPdReoIJCHgRA', 'width': 3120}]",ChIJc9oQS5JJaC4RSdYqp0QhXAg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.946966499999999,106.9158867,0,0,0,0,0
"3X2P+58H, Bojongsawah, Kebonpedes, Sukabumi Regency, West Java 43194, Indonesia",Pemancingan Leuwi Panjang,,ChIJCY16O3lJaC4RG1q3gioIln0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.950602,106.986433,0,0,0,0,0
"3WQJ+W79, Sukabumi, Selabatu, Kec. Cikole, Kota Sukabumi, Jawa Barat 43114, Indonesia",Pemancingan Pak Dini,,ChIJuxZk1oRJaC4RqwIgJyWC5fw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.9102234,106.9307423,0,0,0,0,0
"3XC9+2H8, Kebonpedes, Sukabumi Regency, West Java, Indonesia",P2WKSS KECAMATAN KEBON PEDES,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114080927808545140963"">Zen Kharis</a>'], 'photo_reference': 'AUGGfZk86OcWmNjgKuFwrjTxlS3hgOG6ao61LHZNBeT2l26VdA_paqgk1PA2JVU95RDEt0JNDhn3T5lWfe1gvA6tE0RJLgxV_iMTac6j6pvwvZ5CHMSalj4pU8yuJP6J1lNa31MWEPdGclhJC2CVVVmmwCnghjGPEMKFsCJ8id3mu9dOpM6g', 'width': 1080}]",ChIJj59YUPNJaC4RQceRKvabxF4,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.929962499999999,106.9689531,0,0,0,0,0
"2WJH+HQ3, Kp Ciseupan, Warungreja, Kec. Nyalindung, Kabupaten Sukabumi, Jawa Barat, Indonesia",CISEUPAN BEE FARM,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116074106098594701149"">ikhsan andriansyah</a>'], 'photo_reference': 'AUGGfZlwaJL89PyXV-yH6s5ndsYDRW_2LJLbMd2q---2IymZ_R84mgvcSHgYfAFZp1hjQIgsYZhMdl4wcydAmRtud3vbeGRw8KXh9Nw0QX6mTpN4NBwnr3hxYilGI1sfAUSkc-B0KUJoVKsPTvDlUuUdVw1dRSnZ4DXla384dciqE8eRL3J5', 'width': 1600}]",ChIJIzOYTeNHaC4RGMI5HFAygvg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.9686077,106.9294254,0,0,0,0,0
"3W7M+HWJ, Nanggeleng, Citamiang, Sukabumi City, West Java, Indonesia",Sukabumi,,ChIJmexA4FZJaC4R8OFDdwDfr8o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.9360342,106.9347502,0,0,0,0,0
"Jl. Sudirman No.103, Gunungparang, Kec. Cikole, Kota Sukabumi, Jawa Barat 43131, Indonesia",UMKM Pasar Sukabumi,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104834244215674091841"">Joko Wisono</a>'], 'photo_reference': 'AUGGfZnR-DhMhscQnoaXaqf7otgxDaMaILzNrzu0gdIcKshN-LSRLAXLb9qq-2Gm46WB81IACPSlBE1BqesILbNbCuJYmos36j9Otnttwu69hK99tqhuoUea8N4hzdQAFQcWTCE83j8M9ljety9mzWJVmEWA6Wvxd1yOBrS01ISoQSQySYYe', 'width': 720}]",ChIJA20nMwZJaC4RGGyEI4m6Pzc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.920737099999999,106.922055,0,0,0,0,0
"3WFG+8XC, Jl. Tipar gg.nakula, RT.05/RW.01, Tipar, Kec. Citamiang, Kota Sukabumi, Jawa Barat, Indonesia",Markas Ega Gendut,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104110535197125375823"">A Google User</a>'], 'photo_reference': 'AUGGfZkHCqaU1gEnOpohzLCNW0zW1KOCm6VG_yJu45zIIeUxQ_QNlEIYoRjCLbn4B6YBo3Pgoz9xKsDZdF3MMDLUtRqafWJ0fn-iRnbV395AUtFAN9pTOoNLyAzplU8vdKTNRKF_XJAY3B1VZnHYvBuvAn9rWkxc9Y6jBy5_zJtBDe14vfY', 'width': 1080}]",ChIJRzjmsDxJaC4Rt3_nQKzci4w,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-6.9267275,106.9273809,0,0,0,0,0
"Jl. Pelda Suryanta, Gedongpanjang, Kec. Citamiang, Kota Sukabumi, Jawa Barat 31114, Indonesia",PLAYGROUND HAPPY BERGU,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110298143961408130379"">A Google User</a>'], 'photo_reference': 'AUGGfZkdfBGWCHqV5yKdN5c_IZ_WS9p_J6Q7wC22GcY-fIJjxDel36vKPOAgxPbKXTBRHPO-oQ-Pals0lpSAlPkC090y3ER_1c4KwpbYVpNrj_c6jWJ7dMlZFLmzeufk1fKnercft_gohLdjv9BB-OHcJyMbA74yK0w4r7Dp46FefGo-zkM', 'width': 2237}]",ChIJLemF-VlJaC4Rp7rYjHQvXwk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.932127599999999,106.9336742,0,0,0,0,0
"3XR5+MFJ, Jl. Goalpara, Sukaraja, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192, Indonesia",Pemancingan galatama lele,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116470382476251318728"">Ifan Herawan</a>'], 'photo_reference': 'AUGGfZnB2L-oL5jfMCWXwe9Kp-yg39c_jcP-mTPZu5xzW4oi1a1e4EMJAI422wnRXOApC7R0HyUui95uhnuE8gnKzFHs_cEm1E9m8IjOV_7V0JXHn10EGjGSs6-YDh-QQxLzJjS3SqGijgwUULKy1MrpLNecqCz-r4WnZeDSFoEpxo334dBf', 'width': 1920}]",ChIJ-1iqXkRJaC4RNMeLjTu1d5o,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.9082988,106.9586486,0,0,0,0,0
"2XQ8+C7M, Kp cimaja banen, Buniwangi, Kec. Gegerbitung, Kabupaten Sukabumi, Jawa Barat 43197, Indonesia",Kp cimaja banen,,ChIJ57mxsmRHaC4RMSXLOaze9hs,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.9614249,106.9656697,0,0,0,0,0
"2XR8+HQF, Bojong Nenggeng-Pasir Muncang, Buniwangi, Kec. Gegerbitung, Kabupaten Sukabumi, Jawa Barat 43197, Indonesia",Jembatan banen,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111689800637549779226"">A Google User</a>'], 'photo_reference': 'AUGGfZk8jKacDPV14bQgBr3o8sg6Wijhf6Ah3qCESJlkRvy_hvsFfQDzdrFEQY7dgjyyzT_rkxtc8dX0hcrf3LRY7wrm0pWGYl43yFWqvszisMbAgeqypSPlZG1vpY3VBZbNYc1QmNXT4NfOtyhCKulIT8Z5aMU4nXsLFCydxvbyUPZT3tWI', 'width': 2976}]",ChIJH5kk5ctHaC4RWYaYsHaismw,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,-6.9585681,106.9669213,0,0,0,0,0
"3WHG+VFJ, Stadion, Gunungparang, Kec. Cikole, Kota Sukabumi, Jawa Barat 43111, Indonesia",Taman Urang,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113495961386128506311"">Aril Arsiandi</a>'], 'photo_reference': 'AUGGfZkaQon9DaVbHKmRrIXEHUjBX0lHNAVFMsspk0yK3-B1JsS0BM6UndpfoGvNFpDh7t1hnA3efOZ5ZVCJ4DSbkEESkKg1x_7QwnrGQC6k3n8Hx8YAyJ6AAws_JbaN4cGIMDWKltvF4whoioAka1ItDFU4MhXD4Fpd7vpLJDW19hlNanle', 'width': 5184}]",ChIJ0T2CTTBIaC4RT9jAIwvwZyE,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",69.0,-6.920278,106.926142,0,0,1,0,0
"4X76+CQG, Situ Jeruk, Sukamekar, Kec. Sukaraja, Kabupaten Sukabumi, Jawa Barat 43192, Indonesia",Situ Cijeruk Limbangan Goalpara,"[{'height': 2665, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103067592458833574950"">Titik Asa</a>'], 'photo_reference': 'AUGGfZmnBGNmM3ZeLW5ItsLtQqDyLXGPtp7GnMpFDJ7vKqIRvquVJUVUlTBQn62QC4oGzLdT--p4J5zAsFDFrfqnBk2MSQ4AzAJxl5E9ENtcQVI0_iACBWRxe9xzcJRj0Z1V3M66-aXvx5uzhdLRGA6gW81pLrOZ6QSR-xItS2RxlsVxfbBC', 'width': 3553}]",ChIJVS92fuxJaC4RXkibML4uuFw,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",167.0,-6.8864347,106.9619519,0,0,0,0,0
"2WF6+MXP, Cikundul, Lembursitu, Sukabumi City, West Java 43168, Indonesia",Sundara rafting cikundul,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116399628281796344542"">keyz blue</a>'], 'photo_reference': 'AUGGfZng5YVefi2pAajxOCGbd4gGY5vHPRvuNm2YQJWuUBzCljfN2nGjFkkwAl037kI1QJOEeGGtnvCGjDC-V9UYhKRQWTPWXZjxa8DQjW5I1_hYc3g7Yg5vQU5l3P_hBdJjhGeEKFbjUaAxdqYMRMB2TouY0ErgKGYO2k3qYqQO-GAEH3_Y', 'width': 1296}]",ChIJUY30ZgBHaC4RhZfBEl6tqXE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,-6.9757675,106.9131571,0,0,0,0,0
"Jl. Bojonggaling No.36, Kebonpedes, Kec. Kebonpedes, Kabupaten Sukabumi, Jawa Barat 43194, Indonesia",Kebun Alpukat Sukabumi,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110874116425730806465"">Khaerul Bahri</a>'], 'photo_reference': 'AUGGfZk80F5RcKuO4wcFgwPNcT1P2anj-jq5RSnsy-lFmP_Wyac9ZDB9i0aFOCgTJ7JIYbQjn6z8rhS7Kwo6NuGhWMWLuxK2wamdwPW-cvOfE4rH9sbYJvil3-3P-icteT4tGdcm86p1jy9JaHTQxJqvIcxk8suuYtJDp0ZpfWs2la3bK4Do', 'width': 3000}]",ChIJ2-tfdgVJaC4Rk6fDkjmk43U,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-6.9341251,106.967911,0,0,0,0,1
"3WR8+G4F, Jl. Merbabu, Karang Tengah, Kec. Gunungpuyuh, Kota Sukabumi, Jawa Barat 43121, Indonesia",Bendungan Cipelang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105259154122571888768"">arie dwi argana</a>'], 'photo_reference': 'AUGGfZnb5iz0Lt4GVSy81q39_lqrGiC1VJkMyrV-U-4u0luqorMKWpJXLct3Cbs0kuOMNx8p9eQsiGb7l55fzK0ulwx7VgBg7dao117ovCkF3mKyryEqRFYcRDgzJT00nJJfrIrtoLOFFPKc41m4yjLVd98ZpYBFCcfMb9DA1vJZWIe38JUN', 'width': 4000}]",ChIJt9LvfC5JaC4R_8YzOK80nf4,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,-6.908678999999999,106.915301,0,0,0,0,0
"Jl. Benteng Kidul No.14, Benteng, Kec. Warudoyong, Kota Sukabumi, Jawa Barat 43132, Indonesia",Pemancingan ramara,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118346412511183741980"">ramadhan yudi</a>'], 'photo_reference': 'AUGGfZmQdVi5VGuYhNqSo5Hh3bbhLbNzurclMZO5bGrTQKAp8hzbSdBbJpjDFc-5kE5HzcVMPfgGsPndADdRrMxL05Mie759AdJbQ_z5EVPlMX60JbZhBVKMKQH_ihsKJ9jwn0SoqN6fKfn9Jk0H9B0EmzWDlxAORenm4OXoVXzp5ejjAOai', 'width': 720}]",ChIJo5buiVVJaC4R8sm5zqu0-88,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.9270283,106.9170367,0,0,0,0,0
"3W4H+G4X, Citamiang, Sukabumi City, West Java 43144, Indonesia",Bukit Bintang,"[{'height': 2864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109326715723240660822"">Hendi Hendarman</a>'], 'photo_reference': 'AUGGfZlPRNZ6oPpxyyc6sZq9HvGiohemXr6LN1pfdUcxSG8kHzv1LzKs90z-rg7u3ZnSUEo-kbMQa3AqMM44ki4h2K1Eo0ZaJt-yUpqAy5vZuYYnKdINTWVskWZg8fiC_98zfw1Yz3v2bGPQgUnymv_-KOZPoeAgz7Gkq_I-uL6kc4WBW9i8', 'width': 5600}]",ChIJM2-L0hFJaC4Rk7CT3yWDKJI,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,-6.9436451,106.92786,0,1,0,0,0
"Jl. Sukakarya No.30, Sukakarya, Kec. Warudoyong, Kota Sukabumi, Jawa Barat 43135, Indonesia",Rumah Budaya Sukuraga,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101082998228635825393"">Fendi Sukuraga</a>'], 'photo_reference': 'AUGGfZl162BjzihW5j_T7hq8ber3v2Pblwd5Rq8GPXtDOJB0l6HiG3lBPVDf3NaxOr-okSUIm20oSbWxZK2Nwq7oszhPVzDW5d_qLNxxEAa2am1Cy8nAAeX5qQBFKSXZY_pJaiY84aI1GvaYlWNk7TnPkSeEB0pNXzW2jRz9-jQepn-VmrnM', 'width': 720}]",ChIJQ9Kd4Ro3aC4RJbyG9idUGZ0,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,-6.922541799999999,106.9052429,0,0,0,0,0
"Jl. Alun-Alun Utara No.4B, Gunungparang, Kec. Cikole, Kota Sukabumi, Jawa Barat 43111, Indonesia",Masjid Agung Kota Sukabumi,"[{'height': 602, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103017089712755779368"">Wahyudi Yudi</a>'], 'photo_reference': 'AUGGfZlIIQtu9xWqsLPrcZQSJEVHNBTxxVIMzoXPHOPtrHwfObuIv7Ftkk5y8wOhgSJ1oXdTHkuUJhBroaPAmiq__kEIgYnC-DiIAFF79AtNVLULaBzcQeiHJNbcnwgZTlZxSQhTR2D68DHVJAi4myMqMieVPtgCJlKYzjxijMmu5esQCRoM', 'width': 1080}]",ChIJ____bzVIaC4RM0f0KdcHQL4,4.7,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",5151.0,-6.9211234,106.9253938,0,0,0,1,0
"3W9G+C5G, Warudoyong, Sukabumi City, West Java 43131, Indonesia",Taman Aspirasi,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111401851258508535604"">Dani Murdany</a>'], 'photo_reference': 'AUGGfZnDIaO797DnJIQJR_HPslM5Om4UH2xJ5RUK7fXazSo4auc5RUiaPs9sP_2nQPE9qISOGYZU9Hq3IhDiK_XoicLPpUPDsVmIF8vZ34UjTxpa9i2x3OBeF1moalto-ESD3AdvO15z7-W3vidtx2H1au_XFdJieFsO8M-ZCybBaQss389D', 'width': 4128}]",ChIJBXK_PT1IaC4RioM9DOyBkI0,4.2,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",953.0,-6.931435899999999,106.9254627,0,0,1,0,0
"Selabintana St No.7, Sudajaya Girang, Sukabumi, Sukabumi Regency, West Java 43151, Indonesia",Mini Camp,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111250431669724140344"">A Google User</a>'], 'photo_reference': 'AUGGfZkEvgA6UCjotp0ffYmc0yoH-e8Mnq8dt2AwPj1OaQukE6W3BYZ8ouCUiPRYsOSgJn9BIVlV2vLGJzYinGq3uB7PAWVGrGaCwwk3eF8uYQ5xNO9vh_uQRCO0sOXG8gaT8rRaVTFATwM4EebXS75m7xxk6BPIoHf3eVZP82GAEz0IkPIJ', 'width': 3264}]",ChIJJctVBqRJaC4R_Q78qMRHEYQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.8720306,106.9521394,0,0,0,0,0
"Jl. Karamat No.40, Karamat, Kec. Gunungpuyuh, Kota Sukabumi, Jawa Barat 43122, Indonesia",Kolam renang wahana santai,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113117898313042196502"">rizal munajat</a>'], 'photo_reference': 'AUGGfZneyaxF3MF5Z7lT2Ph48_keTidQQXE8fGM1kX8xXqo6MQbM-fto4ej7UKYF_fcqx9MfyelX_hv6bTZWg1icPn16p8PLp-PQ4KmL4z5wM80Z8fDlDKRFWSrc40xR8y-nnsh2F636ONDSiPJOZYWpR9ufNeE5xMcF0PXNP0m3CVpm13TI', 'width': 4000}]",ChIJkRxcyvZJaC4RKqSRWnlHhDI,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,-6.9062532,106.9201249,0,0,0,0,0
"4W5F+2GH, Jl. Parungseah, Parungseah, Kab. Sukabumi, Kabupaten Sukabumi, Jawa Barat 43151, Indonesia",Turunan View,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115911430967649772095"">pangestu adji</a>'], 'photo_reference': 'AUGGfZk4kIiCuxgi3uJzcSjeCbhM6eRwFtqcNv_LU2gzznfm68Wgn8YPg8gKnnp2GIyQvkiaob_zpnr5HuyNqG_t3IeR1B8FfvdTDLXtvEtQ3G9apWiPkBz-Dqwwe6H2xJY1b4oVlqEnUyu-cwf1P85ILwD9YaO77M-xyDcblyZ5EbkxSDiV', 'width': 2048}]",ChIJoZQMBBJJaC4RQwJR_lgAe7U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.892430099999999,106.923845,0,0,0,0,0
"Jl. Jambelaer, Padaasih, Kec. Cisaat, Kabupaten Sukabumi, Jawa Barat 43152, Indonesia",Wisata Koi H. SUHENDI,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106030368406416304380"">Teguh Permana</a>'], 'photo_reference': 'AUGGfZlgKBWe1mJmLR5nfrdYvBTHFjeB92v471f3ApSXncTx0o8AX96TDKDKR5I6j663itX-njhameRBHRAKQHgO6J1FeBwt5aDs9_GVl3FWGh-mxkZ_OJW9LwblZbztLtEnk-80vg7PQTe2rh-XEx72vDOzeIpknTa_d0EtqjFM3fMBRFlT', 'width': 4630}]",ChIJGa1jEYk3aC4RU7_T_I8ZBW0,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",136.0,-6.9194738,106.8755738,0,0,1,0,0
"Jl. Jambelaer, Padaasih, Kec. Cisaat, Kabupaten Sukabumi, Jawa Barat 43152, Indonesia",Situ Koi,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117159976027756744515"">Akae Tea</a>'], 'photo_reference': 'AUGGfZm0bfrydyRtPyYZfJcV3Iy9BTNaG0ejHbPH5kdwLGElpfNI-xqDmfllsXlxVIJ0NzTe8h6aRhMOoCcvd4TCv_ecBRmAYheUZfha2qzvoXw2ca8vMg76Sut7H6XwKy9uKN0ur4Lju1rQn6qsl2v09sxjWpMJb8qgLtBoFpaMj-JQmE5V', 'width': 4000}]",ChIJB0teNfw3aC4RGtlCbOXWo94,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",101.0,-6.919362599999999,106.8755198,0,0,0,0,0
"5X26+F9V, Batu Rea Camp pondok halimun, Pondok Halimun, Jl. Selabintana, Perbawati, Kab. Sukabumi, Kabupaten Sukabumi, Jawa Barat 43151, Indonesia",Camping Ground Batu Rea,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117757745667565585738"">Yuli Nuriskandar</a>'], 'photo_reference': 'AUGGfZlD51S3SN62yO_AombFJnmCY0RCyFEUd8nm6mcoVqfa7_oKGY_UkTWLof8hU0YRZ9uzm0kfGB3mYQQ96VWt4vv-WLpTtfIWvX3P34_G_7Pk4Qq-Y1lFRLmOY_MJqFUEgR079BXgABdSVEHq5X2M7e3q4NDWLxLezNe8UHxIE8RXYrCL', 'width': 4080}]",ChIJryuK0bJLaC4R8Q6LHzaTY3I,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,-6.848751399999999,106.960937,0,0,0,0,0
"2WJ5+9RG, Cikundul, Lembursitu, Cikundul, Sukabumi, Kota Sukabumi, Jawa Barat 43168, Indonesia",Camp Grounds Cikundul,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101872019932944308551"">Saepul Arifin</a>'], 'photo_reference': 'AUGGfZmkA29DtTxfWZTzyvxWEXN4W7k8G-_c7DXEG9WjUTG7gF08WK1PDLV76FWFLnrAOFKNLrYhhScdByQ3RFZMGw4JQCe1Mwb50NNfWJcx0j4DFc3g0rgJ8uGsjUouR0qMdU95zstJYXKHIelIUbZDs57QAcVHnowbMQrdEu4VpcYV7BxV', 'width': 4160}]",ChIJ89ezCQk4aC4RUjzygbL8d7s,4.3,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",234.0,-6.9690663,106.9095703,0,0,1,0,0
"2WV5+JJH, Cipanengah, Lembursitu, Sukabumi Regency, West Java, Indonesia",Gunung situ,,ChIJRXsapE85aC4RcKynpHcnZ9g,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,-6.9559442,106.9091236,0,1,0,0,0
"XW8F+2J2, Jl. Cikawung-Kerta Angsana, Nyalindung, Kec. Nyalindung, Kabupaten Sukabumi, Jawa Barat 43196, Indonesia",Bukit Pasir Salam,"[{'height': 604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110520715120749667095"">Sholehudin Azhari</a>'], 'photo_reference': 'AUGGfZmAvWrk_-UltArGsw3ZONyl0ceC4uSd50RNlb-5XdzeZLPvZftwJEs5AQjM099sRRWZL4UTopD4Vvbt3ykVq4MWw0VlqpbXCvT1e48CTq870RXKcmj4S8Unlu88eX-bzrmN79UyEvX82L3wwLsufoE1bGZDDas64HqQcr2Gk3F8udgy', 'width': 1075}]",ChIJt2VuaHZHaC4Rgb38DZEyQ6k,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",326.0,-7.034997499999999,106.924012,0,1,0,0,0
"Jl. Sukakarya, Sukakarya, Kec. Warudoyong, Kota Sukabumi, Jawa Barat 43135, Indonesia",Musium Wayang Sukuraga,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115484847492503642307"">A Google User</a>'], 'photo_reference': 'AUGGfZmQ1AJULWgVOrZbXW8TROPQIpexTiUx0qD40y2tIPTr_IqXnsR_hoVZHlqmIuN4_CgjDiOJDGkHZV6x-SEgn7LxNZuBwk9zX4DN4Ws-vzL5nRdWbv4kSyF9A3Jz4OZPftD1ZbCdYmGu-5td7W8doZaYdLfdhiMJ4SYmyRKKuAq5dICd', 'width': 3264}]",ChIJsamKuNA3aC4RJbiKYG4Guh0,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,-6.922241499999999,106.9053694,0,0,0,0,0
"3W87+2MW, Jl. Sawahbera, Dayeuhluhur, Kec. Warudoyong, Kota Sukabumi, Jawa Barat 43291, Indonesia",Jembatan Cipelang,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102686753339085243422"">A Google User</a>'], 'photo_reference': 'AUGGfZk0KcWxpWr572S6XLk1oGi_pB6eQUFG2jqgtktwApEmfvqDaHsh40zZn_GF4e_l28t50E2Ehtm9Wroa2c3cgE51UYxdyIE7qw49CjS1WVObx1wvHztsFqID4Cgob3MTS-t-WmmjBCp1wben2GDLVyxTtI7vFq0CtZJdX06FkheygoQb', 'width': 2448}]",ChIJNzq8lx9IaC4RWx7hMkDUbJg,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",228.0,-6.9348892,106.9142075,0,0,0,0,0
