formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"WG3Q+WX4, Batu 13, Kec. Tanjungpinang Tim., Kota Tanjung Pinang, Kepulauan Riau 29125, Indonesia",500 Lohan Temple,ChIJHzrohPJs2TERB-BPU48LIMA,4.5,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",169.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115240875636662687058"">Sherab Tenzin</a>'], 'photo_reference': 'AUGGfZmhJdGZUZNwieVBXXFfv10iK4K-NIiRwMFIZnzmtvnkD0Nhi_M3EdakH_7MTfjnAa2TY79-7AykKYezHPh_qu0SElKSGHIN6Qn1jIkPtYC1X9QoWb6fTriaMGx0ZzyaJAWjrECS3M0WCsX_ITJHt0IUJJw_zyUKUJcOpbrQ0gJBExR1', 'width': 3024}]",0.9047701,104.5399426,0,0,0,1,0
"WF2V+QH8, Batu IX, Tanjungpinang Timur, Tanjung Pinang City, Riau Islands 29123, Indonesia",Bintan Pottery,ChIJaZXb5mxt2TERUyo7RGld4Dg,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",46.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100021096412286878738"">Ahmad Wahyudi</a>'], 'photo_reference': 'AUGGfZniOenj6iqvYeFLrYhIbpZrr54gRnXbqIeYa8W_5IdO6ve_e5SkU6307NTntEDKgNQel__4XeJKCwSBYxKZZC3eU_k2qhRmn_Zo9Eai64gzYrlCXMreECm1xiSArslkB3VbsM2sUjzQRW-sAH_3APWjEJGwqCND-MW05oxB0Ydekrvt', 'width': 2448}]",0.9019176,104.4939571,0,0,0,0,0
"3F82+GHH, Tlk., Bintan Buyu, Kec. Tlk. Bintan, Kabupaten Bintan, Kepulauan Riau 29133, Indonesia",Air Terjun Bintan,ChIJifnKhCF72TER-sPEDXq1J_k,4.2,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",346.0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113957650629694989302"">Rose Wang</a>'], 'photo_reference': 'AUGGfZklgntaGcG7QfnNfWanqLaROZ66g0CasogqV7KWcmNdxxFAGqKwAZwsIOcG0cteMuStBv-MLj9_4BvBWfoqKrUrJjDUpyncrAupgW2NK_c7U_yKWrzzRmIMRoA-TbsRvFTHtjF1GApPrNQl876pOyyCBr40x46ToYOSeFpj_nTjxcBl', 'width': 3096}]",1.0663096,104.451487,0,0,1,0,0
"Teluk Sebong, Jl. Jendral Sudirman Jl. Kp. Pereh, Ekang Anculai, Sukoharjo, Kabupaten Bintan, Kepulauan Riau 29151, Indonesia",Desa Wisata Ekang,ChIJXYaZQEJ52TEREyYUP6O-SGo,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",268.0,"[{'height': 804, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102136458402984919359"">zulhendra abbas</a>'], 'photo_reference': 'AUGGfZkmeOa3--aB69A4O8avzTdPFt7dMj4KULbClngv_oHQ9lXo6tDZtKvTGweGKnmXS9d1QgJt6DjvpQW24QA5uWqGoz6o4aF0u6xq1H0-apemflJeL_mJPwqTv2xmf8gKj7UcRn8F8T9ayagTm3-kRgGOMY3jf9IMAeTsHg1ZI_pT7Lje', 'width': 1080}]",1.0832887,104.363036,0,0,1,0,0
"59FF+JFR, Bay, Kec. Tlk. Sebong, Kabupaten Bintan, Kepulauan Riau, Indonesia",Lagoi Bay Beach,ChIJPSRq_gF-2TERoieoCmaNZv0,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",96.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118193189509552829454"">wika kurniyati</a>'], 'photo_reference': 'AUGGfZmlWExh3XedDb5RfN2CDlu0YLWHvt59kaIUA2WOkzL76y4Kc-l47EYyDKEiC6Zzsw6jCgPWzTqXYWEwjmtEB2lameD_3jXU62ySj4s07OQ8nI8lZZAFEb1nC-9du26yS_qht5BB_p1fesMmADMAvUU-UCMk273PCR8wcHx0KIVPEs7H', 'width': 4160}]",1.1741105,104.3736523,0,1,0,0,0
"WCVQ+QPG, Senggarang, Tanjung Pinang Kota, Tanjung Pinang City, Riau Islands 29115, Indonesia",Banyan Tree Temple,ChIJ_____5tx2TERwGZ-UIeUcgA,4.5,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",95.0,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102455504700400263988"">edi wu</a>'], 'photo_reference': 'AUGGfZmcaR0qK3Cw49PTHCNjVLPFHmiio-HvzTh2KrNqWBp7rGzijECKu7jwDAeD_XB_Trw6lFZS0kPlisJGpZVFJyY13L0N49MyXIBrqfcQJZ2a82cGymowHutJARDSO4yLHZTpW0X_TQqUteTz_-m7hURcwkttMNs3ZBhYLMf4kFWbIbJl', 'width': 4032}]",0.944442,104.439325,0,0,0,1,0
"Mangrove Jetty, Kabupaten Bintan, Kepulauan Riau 29152, Indonesia",Bintan Fireflies Tour,ChIJ8-0We-F_2TERyzBpisjbxPM,4.9,"['tourist_attraction', 'point_of_interest', 'establishment']",77.0,"[{'height': 2914, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103808456873390172762"">Maud Ventribout</a>'], 'photo_reference': 'AUGGfZnAtq5g2y8HXeT5__j2CuX_B_Q7nQGF6LMgTr6RHAm1QGyBOr2V45hbCmc7PjpkR1isOdQKQ72MeKE7HcLJqAdfj26MAGaqJtn48gDbU8j7yWTqQ9aneC0EZK6bfuv3V_xJwACBhT91sjKsr-9Rf4UPG3-Ll4kL0YMcV8ayQII0MHYL', 'width': 5180}]",1.1474375,104.3310625,0,0,0,0,0
"WG9X+JC, Pinang Kencana, Tanjungpinang Timur, Tanjung Pinang City, Riau Islands, Indonesia",Lapangan BKTM,ChIJJ2GMm11t2TERKKxY3GD4W2U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114207736812420225908"">A Google User</a>'], 'photo_reference': 'AUGGfZm2InBL114Z-P-hBWxZhN_sZ5Cvt_5Z3FrMrbl_PXUsjIM4blr0S1sSomtNXb4TtyRXPYbVB0OTo8cAVGmJXaBbqAcTycnIDn2HPw9gos9g-96hjqdzcD5Jx1dCAB3_5QGUQBBi3c7N-bBd6FvvSRVVKM7XHc5FCMLcmD4_XwrNBZjW', 'width': 4000}]",0.9190919999999998,104.548604,0,0,0,0,0
"362J+GGG, South Tanjung Uban, North Bintan, Bintan Regency, Riau Islands 29152, Indonesia","Sunset Beach, Tanjung Uban Selatan, Kepri.",ChIJxwqVrhuD2TERsCEAKrEW1AU,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",43.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114293302712792270044"">A Google User</a>'], 'photo_reference': 'AUGGfZnOIuFY-l5YzHP6tNATmUEF22CNVBtcZPaDh-KBV3NLQ8H7eZOmh-rPjkl0TcaoeMvycwC-AjWCSH-6WMB4aa_h_ilQZZFnFMY57oyoPtkiy_kxu9ukEgHhyZvWAndcQm2bXARZ344OLcBEK5UIBzQl-VBM7LISe89a-lK0OQPsknNc', 'width': 3120}]",1.051303,104.231317,0,1,0,0,0
"28W5+835, Kuala Sempang, Seri Kuala Lobam, Bintan Regency, Riau Islands 29152, Indonesia",Danau Biru Lepan,ChIJHxAu3UB52TERQLhyWHXhaxc,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108999877259383993264"">A Google User</a>'], 'photo_reference': 'AUGGfZlynFCtY67Zb8-_xPbItmChVnqwl0ddmSMyzNQQai69dEmWXcN598qtcnF3VSwP9-SbZG7TEAkW6UIIyOiKYM0abIdaJKbliymr5YEM0eDCjfWWcIg4kUzh2CkEt8COl6Llqpf8VO0Ff87ndww_DJs69qe7FZOLFWNTDZzd800dUZk', 'width': 4608}]",1.0457672,104.3077331,0,1,0,0,0
"465Q+VM5, North Tanjung Uban, North Bintan, Bintan Regency, Riau Islands, Indonesia",CEMARA Beach,ChIJ94CSFEKB2TERPKEevxf2VVQ,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116079118585619196294"">welly anggoro</a>'], 'photo_reference': 'AUGGfZnzSQdEiRa_RO9SYJLBUEcMHuUIXK0LrCBZ80tPexO8Xvwk8FLVgk1im4C4pdcjECBEpY8DuS_09waCocR0oeFi1Y7LzPVfQVqG7CEzi0xJQspyApXgrfdBI_V67_Xvm8hIjW6qqxTItCP4M1NJhGApt8pzr-5X9MF7IfGDtfev2Q4T', 'width': 4000}]",1.109648,104.2392244,0,1,0,0,0
"466R+J7F, North Tanjung Uban, North Bintan, Bintan Regency, Riau Islands, Indonesia",Pantai pasir putih,ChIJk-XDLSiB2TER0R4oXwCVQ7o,1.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105694858250167952109"">A Google User</a>'], 'photo_reference': 'AUGGfZkhAY9UF20RiZKOMCFP16IvAolyUMppfOCVY3qyOHyM-HiHG1HCC-4awpMUlqka0nH24VOHbvuHGy29cu7UtpllERZ5OB7bStyL1UUD5mLyW48jtrHTLPgHvyaToLNGF_msNoVkztHrBfzBQDXkd3k5BvSTYThS1JkuOHoyVn-_4jJj', 'width': 1080}]",1.1116433,104.2406365,0,1,0,0,0
"36XH+PC7, North Tanjung Uban, North Bintan, Bintan Regency, Riau Islands 29152, Indonesia",Pantai Kampoeng Bugis,ChIJCWgcrneD2TERgidZBKzeH7E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113690829585799322768"">A Google User</a>'], 'photo_reference': 'AUGGfZmYwGADdlxrzXPX27S6eYFDMA7YlToEdB_GshmQADCqDr2OWXzgkPd8HF7MgjZIsWT230Qtks3KKuYp3jIDcf4rqVuZcs9eTnSX3ueGMM7KC-MDHoJLnveK2rNTFI7w6cPyVfb07aig4jGjPBAXZEy5nBkgXmR3VOtP-4eJsJCRSqA', 'width': 4032}]",1.0992762,104.2285421,0,1,0,0,0
"36C7+9JX, Tanjung Uban Kota, North Bintan, Bintan Regency, Riau Islands, Indonesia",westernmost point of mainland bintan island,ChIJl1aBDQCD2TERU9tSwDcceCI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,1.0712849,104.2137032,0,1,0,0,0
"462H+8WX, North Tanjung Uban, North Bintan, Bintan Regency, Riau Islands 29152, Indonesia",Pantai Dinda,ChIJ_wnaY32B2TEROEhqdQd4oy4,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",155.0,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102920337773172222084"">baiturrahmad isman</a>'], 'photo_reference': 'AUGGfZnSKXRMGvkWly29A9bvQyij4YHZYz7q3PnVOI_rl2OD8KJIz7ZjahWHVCHXanuwNhs_gOSWmySzrx0FrjhdHs0cVbEpMK-enT4aOAQBhrQv8pKm42V3lvpWMLwGHjKaHJ0srT_iPseeAlxMHXQ1c69hPOgRmToIT8HXmCNNVKwVJB2c', 'width': 1600}]",1.1008436,104.2298829,0,1,0,0,0
"465Q+VM5, North Tanjung Uban, North Bintan, Bintan Regency, Riau Islands, Indonesia",pantai padang bolak,ChIJa8PLjpWB2TERgstu52krwx8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111074332298677253795"">A Google User</a>'], 'photo_reference': 'AUGGfZmvlAKOGNbzw4v9rvV74XliMsbPZx-fRQvGfo_s9O2HDQgoJydpi91A_SN5odz-zCGLdeDHStANKACVU_WiXJRHKbzi2w89p_O2W68MQK5zH2987Br3QCSUReVW5-450jVvbIxnuyn4xBtbCE26Xrrsg9_Q-VazgoqIfNnLoytoaOT5', 'width': 4000}]",1.1098468,104.2394504,0,1,0,0,0
"37HG+VG, Lancang Kuning, North Bintan, Bintan Regency, Riau Islands, Indonesia",Kebun Sorgum Milenial Kreatif,ChIJc0QdhzWD2TER9L6MgphnOJU,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117567124555457035934"">Tri Wahyuni</a>'], 'photo_reference': 'AUGGfZmeJRVM9H1UouwuQK0aVxcjsMt1ViRXCbnQZb-STw34qypDfiY04fkx2vgITmFVXEV3Vp-6FCFpIFZkEhV4H57nwuU6FY-oemaPC2ZqGyjLlhwGN2_tvzRQOgnDX8xugIQNN1NQlC0nXsJ-XAkb6QROJ5ygKb6FSNvOJMAWUS9LcQIH', 'width': 3060}]",1.079654,104.2762708,0,0,0,0,1
"476G+2WJ, Sebong Pereh, Teluk Sebong, Bintan Regency, Riau Islands, Indonesia",Perkebunan Buah Arbintan,ChIJY_E0fvKB2TER5mFzbap_OrE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,1.1100878,104.2772662,0,0,0,0,1
"47GH+FGQ, Sebong Pereh, Teluk Sebong, Bintan Regency, Riau Islands, Indonesia",ONE HILL,ChIJB1PijYOB2TERQGeEeeRARnE,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.1262213,104.2788762,0,1,0,0,0
"28CF+22, Busung, Seri Kuala Lobam, Bintan Regency, Riau Islands, Indonesia",Selamat Datang Gurun Pasir Bintan,ChIJWUzdzeV32TERfAURfAz10oc,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110392954021011912035"">Rosa Lisda</a>'], 'photo_reference': 'AUGGfZmCF0h4pbBJoK3agLu_Gl4J4E4wZz8XKapTWvI9L6rfJcU9e2AgAVPk5Sr7tRC3MLpuv3N7JI0MxV6aRt-NC6iHnnYA-6W1D6Vc1YOGS0iZI6T7VGoYCF8vkyWirB9MVRm7iwOzFH6_AOYx_rlbp9ip_coXml5G5Q28LKGon5pEX2a2', 'width': 1600}]",1.0200221,104.3225331,0,0,0,0,0
"475G+9W7, Sebong Pereh, Teluk Sebong, Bintan Regency, Riau Islands, Indonesia",Perkebunan Sari,ChIJ5_33jtGB2TERUxuVhSToTfM,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 705, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101352974251866533348"">Arbi Bintan</a>'], 'photo_reference': 'AUGGfZkDMfgYcHmdYlopZTxaMKZSlNE4FqqyLAsoVk1IjeCeSG9p7KiZPMr-CEziniDcdjkyYF-Wn-TIFxrgonOCrBRLkzLMRd-lvVTjIoRe6r12lYOYn0052oAcBIfZyywXn4PTanIz7tGHEJZOjQgW85V87H_xfEhkIaZhebeTXo_13p7M', 'width': 435}]",1.1084211,104.2772926,0,0,0,0,1
"Jalan Margo Utomo, kp sidomulyo no 15. Penghijauan - Sebong Pereh - Km 68, Sebong Lagoi, Kec. Tlk. Sebong, Kabupaten Bintan, Kepulauan Riau 29152, Indonesia",Bintan Green Mangrove Tour & Fireflies Night Tour,ChIJN3jOzvp-2TERWcgN9UVFPNs,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",48.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113486439182599523605"">khelle soo</a>'], 'photo_reference': 'AUGGfZmgScdtS5HtPcsZwZ1UL7aKbJ-bGKV8Y70dov92TaloIcDduWYX5lGuz48t9G8W7sP1nIVIbLmH0bC8fMg61Tb4NBfHtyCeqS4KBq2f_koOjj9ixO10a2gQRnu786RUJZ3ymNbDLsEe2ueN97Glv2yX1QD6NPIFngEIJUACud5fbCv_', 'width': 3456}]",1.1286842,104.3426126,0,0,0,0,0
"288C+6C, Busung, Seri Kuala Lobam, Bintan Regency, Riau Islands, Indonesia",WISATA ALAM BUSUNG KENCANA,ChIJif0t6e932TERsSCTIWai27c,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104679448565787699726"">MsDARKnLIGHT</a>'], 'photo_reference': 'AUGGfZmrOZgdJzplwbZXCYGl6bIunnYZc8Ah-mEgjbT03uRD_C6zVoij2T67r5zvtKU_RQrdEVtd9Kgfv_JfU9lcOjsk1g21lKG3TiQgMLR4t2DwnAfcZEL4KgkmY5fYWpviFr4HhpV9eC9LE_rIw9moFUOHddg6w7Oy59A0pWTOay0QQh1p', 'width': 3024}]",1.0155606,104.3210653,0,0,1,0,0
"48Q9+M4, Sebong Lagoi, Kabupaten Bintan, Kepulauan Riau, Indonesia",Bintan Taxi Bap,ChIJ8dIOBIl_2TERyxpksAltMPY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108664275765660483430"">BAP tour and travel</a>'], 'photo_reference': 'AUGGfZki1e9tGTHIe6d8bY6mA1dRw1333LDIxnAUE-GjjawLOeFN4hJIVJF4qZ3GfOq01Tcz4S7iIg8nYDM3f0vb33cvtqHkwloPkyWQ56AhG9DUVXu3vJTcTr0QsyHbv9ntyQRNvfCqQ2-iJMv3AAPuTmcIjWGTqJiLD_BteWKUMotqZvqj', 'width': 720}]",1.139196,104.317803,0,0,0,0,0
"487H+59Q, Unnamed Road, Sebong Pereh, Kec. Tlk. Sebong, Kabupaten Bintan, Kepulauan Riau 29151, Indonesia",Kebun Adae Gelo,ChIJDSAb5qt_2TERw7CavMi3EEY,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.1129683,104.3284833,0,0,0,0,1
"48PC+CP, Sebong Lagoi, Teluk Sebong, Bintan Regency, Riau Islands, Indonesia",Mangrove Bintan Lestari Conservation,ChIJIaAsT8F_2TERx9oRM3qZT8M,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 957, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112359218716040743169"">Traveller Bintan</a>'], 'photo_reference': 'AUGGfZl554FnYGqLL_eW7w3wFUdUmOi-JLVgH7N57IEeLEjs9YCITuU2EH5TiQVgcrUBmFwe9eSK-YAC3C9NeQJNZYmjuN8PE4NILNlFa0XiZFshzb5nz0S_Dru2Eg-g4ueu2HbQrG5LkA4nedYEqIbKX1v_Ba0yB1C5gPaeZecvVBuIgvmL', 'width': 1280}]",1.1361116,104.3218233,0,0,0,0,0
"Jln Ketapang, Sebong Pereh, Kec. Tlk. Sebong, Kabupaten Bintan, Kepulauan Riau 29642, Indonesia",Bintan mangrove - trasportasi,ChIJAeCydo5_2TERLvPVgx6OL9E,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101957894015807152456"">A Google User</a>'], 'photo_reference': 'AUGGfZkY5FgSiwsW42_COzgqWVF0wRKdI2W1ww9z6QS9N4gG0T9dUvTuWMvB1Jjx917Du7_NNhSQUdLpKsCFu5o7tIV9QunlqG_p-41OTfGgfjfTBJgkqcvhDixzllMOa_HoYcgXOIYKqgsARl45XwcNLHo1vhmR-TW31LMJV7jtIQNeo2J3', 'width': 2048}]",1.1187414,104.3244025,0,0,0,0,0
"47HW+GW3, Sebong Pereh, Teluk Sebong, Bintan Regency, Riau Islands, Indonesia",ICA TANI BIBIT,ChIJZyayd95_2TERwFkgBDFiXdo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112185075795578985429"">A Google User</a>'], 'photo_reference': 'AUGGfZnVR7JrnQd_ZavrSE1EqGTseOjoE3RAX9LdIFwPyX72B4PfmFeC9_8zW-8YZiL-WT67fCO-LqgjYyks57h-1AOCfosM_WNuVtSbOZtLpbwqCPcXVVO05m9rqHXWZMbhLpuWZz0LnsCc8TScOtdJQrkGfWbQD3PEYTqfhVNU4O5Dpk1c', 'width': 3120}]",1.1287675,104.2972898,0,0,0,0,0
"Sebong Pereh, Teluk Sebong, Bintan Regency, Riau Islands 29152, Indonesia",PONDOK PINANG la ode bundi,ChIJL8c1eQCD2TEREgvoYFP7oSQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109115192479534498744"">A Google User</a>'], 'photo_reference': 'AUGGfZkeJTJ7zMgKF6GrVf0eKopA_DXWfgOKhJiKuCNHeeNNZLD721CLgEmxKRMI4494yQ9HM4nWWimy2RExxYe49A6tT1OhtKJ4twUUYGA_tzbXNF9WG_LDBoJRRkTTZYMOz0u3Gpi_a_j823mZWI9Ef8YnKUnHXvRiHYASSbiVDT_v39ox', 'width': 3060}]",1.1293084,104.3112326,0,0,0,0,0
"28GR+H7H, Jl. Raya Busung, Kuala Sempang, Kec. Seri Kuala Lobam, Kabupaten Bintan, Kepulauan Riau 29152, Indonesia",Ballond Mangrove Tour,ChIJS6YW63552TERF8vqY-kXhLY,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100202112377967250123"">Khairol Irul</a>'], 'photo_reference': 'AUGGfZnAOGy0ZYKiwkHQKXolX_SyzlbffNGAg89jq3Kz_S3Ot3kZetSzPibXszlVsg8RDe0q2lJFLxorpwFHgQR2ZDtZjl5q35cl5jTS18xDAFXo9piOsEtPr2ANQcNkNxOie9qK_8_la-h2L29YFjCE3RA9abjsA8ABbiobbGIWeXY7Hco5', 'width': 4160}]",1.0264214,104.3406759,0,0,0,0,0
"49PC+WF, Baru City, Teluk Sebong, Bintan Regency, Riau Islands, Indonesia",Honey & Maggot,ChIJTdOi4pF_2TERylb5G-Rmr6U,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104394718719655515581"">Izah Aziz</a>'], 'photo_reference': 'AUGGfZn-Woa4yNgF0Ij7nz1IP2hLQ78q7ekXWy71Q-XQJjl3qetQySXEtVqIeK93Whmo04CH1OZc7BSNbz95P2mJnp7lbBesJWnBu0hE9hVkSOZoDtv_SPdLHsXDqkFqwFVMgwwnbbaIazYgpQlpNqdOzJyUAdrJocSQtXOrlzQtMOsbtxqs', 'width': 3264}]",1.1372534,104.3710822,0,0,0,0,0
"48F9+GC, Sebong Lagoi, Teluk Sebong, Bintan Regency, Riau Islands, Indonesia",Kolam Pemancingan Bintan Kail,ChIJD9yhdpp_2TER7iSlq8L_LQI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105492675181903836638"">Nadya Feronica</a>'], 'photo_reference': 'AUGGfZmxwRYAOvmxOihYy4PE2TRG1sjdEwVdxBOBnC1R2p3EYyidUnApkD_L5R6_UhtSrW29iFQz95G_ligu3v3-hYgGOZxu9_NuNunxatLXYpApIWVoUdjSbyHgMeIWkpmxw0N7X4p_1nNSt9Jtxf0agqwMKzwQ_deNf_36s_hQVFXa54op', 'width': 3024}]",1.123832,104.3185082,0,0,0,0,0
"Jl. Gurindam Dua Belas, Sebong Lagoi, Utara, Kabupaten Bintan, Kepulauan Riau 29155, Indonesia",Bintan Water Sports,ChIJY4pcCVd_2TERohW30R8Ng0c,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102567314086766173435"">hendro yuda</a>'], 'photo_reference': 'AUGGfZmKT1yVr-YS_0fbsmQ4TZZNpnNCvgWmFRz6BafdKtf1CdaKjA9YC2PqLYCVG1Idqs9p0OprRNifymLvjSf15L9sfGLKzRbwE1EAhtjbChbrbf2RslL_3y5EpGiQIawCQKmrCHxanlSElzZktL0s3IRScbxn32R7SPMle7ojU8vmcB7-', 'width': 1600}]",1.1739601,104.3734054,0,0,0,0,0
"Kawasan Pariwisata, Jl. Raja H. No.KM 01, Sebong Lagoi, Kec. Tlk. Sebong, Kabupaten Bintan, Kepulauan Riau 29155, Indonesia",Treasure Bay Bintan,ChIJwfOfScp_2TERAbpWmYGpU3Y,4.6,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",3868.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112639432626919385048"">farkhan adisuryo</a>'], 'photo_reference': 'AUGGfZl8c5uqdbkPODhZX2lAV12qu4w1vSMkzWnHIrQ4IlUfw3CIH4-ByCECN4XUTX8pWAxkbSvn0vezgNgHYw85V15u_dRFQuIRmXymk-lrLfunsMz2Egu1nyvbjWHAHqngN5od3dSG8d2B4wK4ZwkdJXkE1H8L2jH0iC2YDRW8ZQRaMAVY', 'width': 4032}]",1.1579577,104.3285025,0,0,0,0,0
"392V+742, Jl. Lintas Bar., Penaga, Kec. Tlk. Bintan, Kabupaten Bintan, Kepulauan Riau 29134, Indonesia",Batu Junjung,ChIJ67lx2D972TER4D4EvYaiF-g,4.2,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101298980524100245308"">deekha merdekha</a>'], 'photo_reference': 'AUGGfZmfhdCpOBTc7KIW2WjzQOQSTKmRMTLKczQt5Z61rFZwPTR--qHhCic3fj_FEFDGxj5VtrW15bh2l8gUGS2IkUyZ0qwnsOP9r41V2HI63lgD3GtIV4ZBvaz_FIrYUX0uSLnjcpxSpWYTlf-R4h6wFEvBzglyTFj2WX5d8RLY1KwHwyFn', 'width': 1944}]",1.0506338,104.3927601,0,0,0,0,0
"Unnamed Road, Sri Bintan, Kec. Tlk. Sebong, Kabupaten Bintan, Kepulauan Riau 29151, Indonesia",Taman Wisata Edukasi Lebah Madu Kelanceng Gunung Demit,ChIJG7mWrod92TERQqRmI7hdStg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115291550183758474682"">A Google User</a>'], 'photo_reference': 'AUGGfZkvri6hdRHpAyTmyvA3jtoqM8FZR-J19cFFymxRzcOzy4psmfB71QIZ5eJpuUZn-h6ZyLKNnSwNHfBEscXTXClxu7_0-1yPP1om4n0svHH_SGh782BiMxmoLI5fu5V-NhC7HzNGVYVdmHBdbClPniUQZtYBFQukmeNIGTd1DPxeJm8L', 'width': 4000}]",1.1189441,104.4661905,0,1,1,0,0
"29PW+XCM, Unnamed Road, Penaga, Kec. Tlk. Bintan, Kabupaten Bintan, Kepulauan Riau 29134, Indonesia",OERKEBUNAN GAZA II,ChIJT22ltrt72TERdBI8B9brIx8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.0374546,104.3960397,0,0,0,0,1
"29HX+829, Unnamed Road, Penaga, Kec. Tlk. Bintan, Kabupaten Bintan, Kepulauan Riau 29134, Indonesia",Pelantar Tanjung Pisau,ChIJF1awLRV72TERlcqmVtSB6OQ,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,1.0282944,104.397608,0,0,0,0,0
