formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng
"5QGH+JH, Leku, Namrole, South Buru Regency, Maluku, Indonesia",Wamsoba eco resort,ChIJKWmtqnTdci0R-GXZcpOCGnY,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112245976359126392022"">A Google User</a>'], 'photo_reference': 'AUGGfZlakyFwga1Sq7F2SvSUExjqUOOxrQ3a0x9QA17nA4BgGwz7LFec_YKlwIorCSWrtqVvtg2DA5BYueNUYqvHChkA0LIfE_Qrh6fR1MIpHX9GmsJSpKNNL4iSGasUueTUHJHXFJLiQXA98EdBpAb2p0Outjer9cVbNy1VUczwknRkMKee', 'width': 4032}]",-3.8234928,126.7789023
"4PWR+X88, Unnamed Road, Labuang, Kec. Namrole, Kabupaten Buru Selatan, Maluku, Indonesia",Wisata Pantai Masnana,ChIJxw6dz8Hdci0RCPHraA0aII0,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104552975444064072659"">A Google User</a>'], 'photo_reference': 'AUGGfZmXcB6abJUz_HpX6RpiujFmXHQQO6SqCx7lU17ivFPi-CxR3UBE9_Po06NA92BH0HaYoHt8n3q0Z3Wd76tRPH2Uq6QO8iPUZUIDfrXM5zoN0_5R5DpMCZPZDf-oYKq0wtd2wiTa21RDM34qchRjlHKJ_5NdwZtC0AiU1DpLd_-lDDBJ', 'width': 3120}]",-3.8525994,126.7408173
"55C6+5G2, Jalan, bembihu, Kec. Ambalau, Kabupaten Buru Selatan, Maluku, Indonesia",Gapura Yoma suli Bembihu,ChIJAcPZdgCjci0Rr-lP35X5kns,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-3.8299689,127.1603144
"Wali, Namrole, South Buru Regency, Maluku, Indonesia","Wali Beach, Namrole",ChIJB_oQ3rLdci0RcDURtnUdGNM,4.1,"['tourist_attraction', 'point_of_interest', 'establishment']",10.0,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113123323949218574711"">A Google User</a>'], 'photo_reference': 'AUGGfZnzX3eyS9RHWuN3iaEl1ezs7NjyfI__fkbv6sIU31PnLGEMW8uHBTpDuZCbSZ71WJj1E-7OhmopAUEtOdR2bzxa8MvAIW6tATv7nY9Nw_xjG1x0FwhJ33PrpFSiTsJCuF9RI4ktns3kwBdowWvP1-nUbKWQnfb0-TM9sOrQxajfVLKq', 'width': 5184}]",-3.8339224,126.7644589
"Mako-Modaumohe, Jalan Trans Buru, Grandeng, Waeapo, Buru Regency, Maluku, Indonesia",Way Apu Dam,ChIJleGTVGpdci0R1NtA0dKAuxA,4.3,"['tourist_attraction', 'point_of_interest', 'establishment']",33.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102488533959055339755"">A Google User</a>'], 'photo_reference': 'AUGGfZnq83iCZu-MPTXaD-Uqc76Y5VzExElvxD7W90Mf6G2mVdnifyBblQHxRiQ4sH_PzplYvMhUzOwtTiYG6h0VyTHM3t3tQpY-G8F6IQavmMLjDucL4QcPVZptsaODHPVRKx8vcwwb7AS0sVia4BQXAIhYGTi2g585iuutEXeo0A0kbAaA', 'width': 4000}]",-3.553283,126.8407308
"8R6H+4F4, Unnamed Road, Elfule, Kec. Namrole, Kabupaten Buru Selatan, Maluku, Indonesia",Air terjun modanmohe,ChIJD4PhggDxci0Rdd67uY-kc_k,4.8,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114187661528851938560"">A Google User</a>'], 'photo_reference': 'AUGGfZnxa_9V10smy_1X9oc3PnDThn1YwbEhLzbsHtGit1jELzLRF3lOUw-cVo9HEk-3ttpogf0GI19iekGBvM8HDNf_zxsKwHul4NgPeJyrykMB8twOW3oFYw344tJZZoSzMyxc3Yxl5h7-0JEYqMGJrELtmnf5CDxjS4DKSTnJQqOXFR6i', 'width': 4000}]",-3.6897418,126.8286911
"P3XM+FV, Namlea, Buru Regency, Maluku, Indonesia",Bukit Tatanggo,ChIJAU6aT_htci0R7RlITVMnVOo,5.0,"['park', 'point_of_interest', 'establishment']",5.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107990031263705481831"">Widya Aprilia Kurnia</a>'], 'photo_reference': 'AUGGfZkG9HBxlZjmJbvphOyLuR2pfAur4b6wi82DKY3NV2R4XBjGsj9LD53Ac4VYabXl655ViHSYL3QVhuTTLrWew4mXzqanq9dmmgXoUCe7WfDX85RHP3ahTslT21eLqtzg0MzFIeXZwzB1I1L_ukZRCMTV5EdLiV4M4OM4-1RW-eDf_bpK', 'width': 4160}]",-3.2513058,127.084644
"72J4+RP, Waelikut, South Buru Regency, Maluku, Indonesia",Pantai Desa waimasing,ChIJsc3yg7SVci0ROTXQtkuHHrE,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107757791967584633498"">A Google User</a>'], 'photo_reference': 'AUGGfZmURMxuacqMgvM-Lqwgg6kOxdEu2g0ObZRxCMaufbHvUY6_zWA8VGSLmKfxCIjkmlIOJFOXnDPy2xfKb8X7AIBQ3-VA4dQ4K_yqEMt23P5n2PD9BMT6qCMX4zjqn195rQ_TV0QG508rMmsXlZJF33stY8bVwJonpd_l33DjcQP4xUc8', 'width': 3468}]",-3.7179552,127.0068472
"WMPP+CMV, Waprea, Buru Regency, Maluku, Indonesia",Pantai Pasir Putih Desa Waprea,ChIJm2xVme4rci0Rq0_fQdIB8YA,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-3.0638752,126.6866744
"M564+C82, Waelapia, Buru Regency, Maluku, Indonesia",Tanjung fusang desa waelapia,ChIJb6OpevZxci0RknHjb82vyt0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116785304226703554988"">A Google User</a>'], 'photo_reference': 'AUGGfZlsHyTe1XPJTErRY9KHO4Aeo04PEDGVXLWN_BtzCAvN8JGuCzXl-lInFz8Tcw41n_kXRkrVKjQOPOCLH-wsCStFFrrth4h-hx_s-I1jWdF9HArp7770DscVL1lIdj3aGnIshK7dUOTd8ZcpOtAisU9XvbnuMZlVLr_aXbE9ycXvyF3v', 'width': 720}]",-3.3389899,127.1557758
"J4QQ+WQ6, Waelapia, Teluk Kaiely, Buru Regency, Maluku, Indonesia",Pasir putih Waelapia,ChIJZVzZWABxci0RA5C7oShOcCo,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-3.3602051,127.1393855
"4PXR+FFQ Gereja Katholik Masnana, Labuang, Kec. Namrole, Kabupaten Buru Selatan, Maluku, Indonesia",Rumah Pohon Tongke Masnana,ChIJsyC78dndci0RfLRag4pSno8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116110276871942716980"">A Google User</a>'], 'photo_reference': 'AUGGfZnLuuiZQqJoUMZrHLP_nH9nKGLSKnjOqYZnNXPAy--G5SgF6bevILcOgbrTvfLpXzl-Tb9rrjVC6bMHDP1mA6tqVsGgdi02-wzQtv3Cx8eCHLa_dZA_HYlLzBoIKgDJm3KALEsufbmWAQDnxLLfXy7nIJqghXp7Ex9hYL24XMu7PGCU', 'width': 3456}]",-3.8512811,126.7412283
"55MV+C2, Masawoy, South Buru Regency, Maluku, Indonesia",PANTAI NAMLATU AMBALAU,ChIJf4SmYQCjci0RWA-hXx_OFEY,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-3.816487,127.1925941
"Q37F+3QF, Biloro, Kepala Madan, South Buru Regency, Maluku, Indonesia",Gunung Kapala Madan,ChIJpw8iIgDzcy0RdW_FoOUakr0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-3.2373124,126.0744228
"M247+X4, Savanajaya, Waeapo, Buru Regency, Maluku, Indonesia",Pelabuhan ketinting,ChIJcY5S14Fpci0RcDOZUmaKoPM,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-3.3426693,127.0126092
"VRCV+V8, Waeura, Waplau, Buru Regency, Maluku, Indonesia",Air terjun tanah rubu,ChIJyV_QWQAlci0Rnso2ob_sV0Q,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108769650519283897371"">A Google User</a>'], 'photo_reference': 'AUGGfZn4rhdVcXTe3DEjolZpCiqoW55NiZGvcdOcnHqcFU_zJF9V0tvn-xFcOXbFgG4-XCPtwCdj4ttphxvxVoowFhM_BUDoZQrCDDP5UG6F0nsowizD_DBRhUQJntTKXVoCSA87vIAsdpaBwIbZA38NkEHKAZZXboRGqPASyOQvLiUecCq3', 'width': 3024}]",-3.1278125,126.8433125
"R278+2X9, Biloro, Kepala Madan, South Buru Regency, Maluku, Indonesia",Kapala Madan,ChIJFQFgdjHxcy0R9A9ImwAKAhw,5.0,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100179515218348070928"">Gunung Sitorus</a>'], 'photo_reference': 'AUGGfZmz4pVQs7awTzUTwAmD02H3jCsRbn7EyMoRfsgiX-3ZgEus_-qYj1meGyl-E43E-M-aos0Z2Ukud0TnDiVQF01ZfWq8_OBPVwYbwEW5_bucaReB3zDiFIzgU16Zcojgu1tcejFak09AZyN6a_F8IAx4X2Ycute8kNppn4oK_jTkyJWb', 'width': 3264}]",-3.1874652,126.0174919
"WM39+5R9, Waepoti, Waplau, Buru Regency, Maluku, Indonesia",Langkuas Lale,ChIJhcbNVOYtci0RBmJc9-qfXrg,5.0,"['park', 'point_of_interest', 'establishment']",3.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105074484835399864423"">Yulius Lesbata</a>'], 'photo_reference': 'AUGGfZmKCD0t9-LWcy2bXP7KaVoDDN29HERwEc1OWKu9EfMamrOhEdvRrOeV1zpE1uPl6IKm3bkaMIbHYx5vvfIBH7Hc5IQTjb7BZFcB-IIGLMEbm79PY7OnuE6CM4XiI6yekrzQQkPPzb-5yTTETg2Ypvl-mF6JFSGAqz54KM3vFTplsdkG', 'width': 3120}]",-3.0970972,126.6696174
"6V76+33G, Oki Lama, Namrole, South Buru Regency, Maluku, Indonesia",Pantai OKI Lama x,ChIJUdYrHlLDci0RHys6I4tD0Qc,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113291015432646323093"">Aznul Syahputra</a>'], 'photo_reference': 'AUGGfZkfDjRnjoyT4tUmxzxSXojMNjasR_R8V_X1kTHlU1qZnwYcJlQNNpKCIGR16VWDI24641tENmG71jvRAKGDrDHpIUvE1qCDvYnQ_P_T-uIVEqF2_vdFhIvm_DaQ096lRF0xmj8HxXTvkcvOr125CpP1wOJlatBHQTTSVwSt-7cM_ImB', 'width': 3000}]",-3.7865231,126.861116
"Q2Q8+83, Nanali, South Buru Regency, Maluku, Indonesia",KAKI AER SINABAPAGURU,ChIJD-aHTwDxcy0RneUYUHLTKi4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-3.210756,126.0159449
"Q2V3+QW, Nanali, Kabupaten Buru Selatan, Maluku, Indonesia",Pantai Tomahu,ChIJs4c6agDxcy0RkxG26j3pX-U,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-3.2055112,126.0048349
"4MVG+8P, Lektama, Namrole, South Buru Regency, Maluku, Indonesia",Pulau Kambing,ChIJBfWDNwDfci0ROkQ3fHPw_c4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-3.8594577,126.6855225
"5JH9+5QF, Wamkana, Namrole, South Buru Regency, Maluku, Indonesia",Batu Tulis,ChIJZezxLWrfci0RtpCWnsUwBZ8,3.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100179515218348070928"">Gunung Sitorus</a>'], 'photo_reference': 'AUGGfZkgw08H05YADxi5lP5G6dhWGoiHACs4iNldp1eVBLuSyhQCwVa95qLjBkrCK6mO_ZB1NJE7HYWg8QcIK-qIst-oQs0RvyXpG5nRsKiJFQfetxtnrXraDdl6GZRQGFodWg914dbJ_n0BV5PWwBrNLDURZ_Kw1j5LN8MWxA8LY-VxMIRu', 'width': 1080}]",-3.8220533,126.6194088
"44WV+F3, Masawoy, South Buru Regency, Maluku, Indonesia",Tanjung pulame,ChIJYcVeY1mlci0R1gmaWnn5jb4,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-3.8537605,127.1427332
"8388+87H, Simi, Waisama, South Buru Regency, Maluku, Indonesia",PANTAI WAETEBA,ChIJRc-hfgCRci0RG_sg3ire_r0,0.0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,-3.6850151,127.0655221
"545W+GC9, Kampung Baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku, Indonesia",Tanjung Waesiti,ChIJVwM4L4Clci0Rt40L-woxSgI,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100526972402069057289"">A Google User</a>'], 'photo_reference': 'AUGGfZmawdDORjd3nVbqQSBIEpzWozA_EX3ycC6c614rh5Hsf5vG3-SNDBPCb0153HEhdTu-xBVSJzz9VhYzhpUTtSIgUqdpf1tGkSQ1zc7MAPmShfZb_QZ8B2qmfQPVnq1gn7qMzu874u2OuQF3qdmVVboeuaex43JBoS_6mc0v4fzcfAfr', 'width': 780}]",-3.84121,127.146096
"VVJM+XH4, Waplau, Buru Regency, Maluku, Indonesia",Pantai Waplau,ChIJzZRNMXUjci0RTwbNUG_u1x8,5.0,"['park', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116679399844487640583"">A Google User</a>'], 'photo_reference': 'AUGGfZlD_JT1pTjmb1HM_ZD9Vih-fCfmV9wcXD0ou8CI1RkCA5iMsN9Yk3WWQqf7rUDf87N4ADO2bEqTlQRR7RTPEQEImGmADKVKZTmO1vhM-lUaLrzJT2c2lQxZTJyzY8z4xqbdLv4mvG67wAvxZWlR3fwF7SNMYJrF7KqZTQW9HLYwxIRA', 'width': 1080}]",-3.1173265,126.884633
